Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-24 00:00:00-04:00,13.649554418564557,13.825565229278208,13.535427481647268,13.698688507080078,591936800.0,0.0,0.0
2013-07-29 00:00:00-04:00,13.707702879548284,13.993487654545591,13.689044884937047,13.925073623657227,248057600.0,0.0,0.0
2013-08-08 00:00:00-04:00,14.520057827421684,14.527570640598977,14.335057728481146,14.430845260620117,255777200.0,0.108929,0.0
2013-08-13 00:00:00-04:00,14.74167815900768,15.484177677533538,14.65121180114637,15.324847221374512,881941200.0,0.0,0.0
2013-08-23 00:00:00-04:00,15.753697180992125,15.756201452315207,15.630991229647556,15.683266639709473,222731600.0,0.0,0.0
2013-08-28 00:00:00-04:00,15.213094633260239,15.519861063750872,15.213094633260239,15.366477012634277,307608000.0,0.0,0.0
2013-09-12 00:00:00-04:00,14.665298102498888,14.881285569819322,14.587353105526656,14.796456336975098,404051200.0,0.0,0.0
2013-09-17 00:00:00-04:00,14.02234060920732,14.390147369763756,14.007941890813617,14.252728462219238,399380800.0,0.0,0.0
2013-09-27 00:00:00-04:00,15.143599865008694,15.17145945081215,15.047814045159873,15.111358642578125,228040400.0,0.0,0.0
2013-10-02 00:00:00-04:00,15.201511141895292,15.394647538137935,15.142662466914476,15.324529647827148,289184000.0,0.0,0.0
2013-10-07 00:00:00-04:00,15.23062209503509,15.421254211585238,15.19274543002284,15.267871856689453,312292400.0,0.0,0.0
2013-10-17 00:00:00-04:00,15.650706422585971,15.80095931345934,15.6413162438099,15.792194366455078,253593200.0,0.0,0.0
2013-10-22 00:00:00-04:00,16.478035351124838,16.54189257320785,15.902691777177383,16.2733154296875,534063600.0,0.0,0.0
2013-11-01 00:00:00-04:00,16.40321784239674,16.4276336369135,16.147162108144837,16.2783203125,274890000.0,0.0,0.0
2013-11-06 00:00:00-05:00,16.503081638743176,16.525437217537444,16.315743738100206,16.401384353637695,223375600.0,0.108929,0.0
2013-11-11 00:00:00-05:00,16.372102538010964,16.42499756897542,16.196414089644648,16.342506408691406,227452400.0,0.0,0.0
2013-11-21 00:00:00-05:00,16.296853426042016,16.41051629413646,16.173116674245076,16.40831184387207,262026800.0,0.0,0.0
2013-11-26 00:00:00-05:00,16.502136423548993,16.880592238140565,16.498359768465807,16.794321060180664,401382800.0,0.0,0.0
2013-12-06 00:00:00-05:00,17.814138550877374,17.844365251360475,17.618300605924937,17.63246726989746,344352400.0,0.0,0.0
2013-12-11 00:00:00-05:00,17.852240176573137,17.977238102320285,17.622082703382585,17.67466163635254,359718800.0,0.0,0.0
2013-12-16 00:00:00-05:00,17.47504119594093,17.71495974045433,17.474726754860306,17.553123474121094,282592800.0,0.0,0.0
2013-12-26 00:00:00-05:00,17.88686756662142,17.93094816478654,17.73825634152765,17.754629135131836,204008000.0,0.0,0.0
2013-12-31 00:00:00-05:00,17.448279139152362,17.67213933859296,17.44292523303719,17.66395378112793,223084400.0,0.0,0.0
2014-01-10 00:00:00-05:00,16.99676872910019,17.02730985636877,16.722216387627988,16.779834747314453,304976000.0,0.0,0.0
2014-01-15 00:00:00-05:00,17.427817842372065,17.638140311368065,17.369254435351014,17.548721313476562,391638800.0,0.0,0.0
2014-01-30 00:00:00-05:00,15.822685566427205,15.94736902402583,15.638811516907758,15.735785484313965,678501600.0,0.0,0.0
2014-02-04 00:00:00-05:00,15.92689776835828,16.040560625855417,15.829607702793355,16.01946449279785,376681200.0,0.0,0.0
2014-02-06 00:00:00-05:00,,,,,,0.108929,0.0
2014-02-14 00:00:00-05:00,17.18213239098838,17.293309006108856,17.14222491877241,17.230276107788086,272924400.0,0.0,0.0
2014-02-19 00:00:00-05:00,17.25435211699052,17.322134951234123,16.924944559743942,17.020599365234375,313768000.0,0.0,0.0
2014-02-24 00:00:00-05:00,16.570195264760937,16.784626896685097,16.547073220215744,16.709558486938477,288909600.0,0.0,0.0
2014-03-06 00:00:00-05:00,16.875529509924835,16.927792196611822,16.726979386301146,16.810914993286133,185488800.0,0.0,0.0
2014-03-11 00:00:00-04:00,16.959786698406226,17.06399238733225,16.869198135202236,16.980056762695312,279224400.0,0.0,0.0
2014-03-21 00:00:00-04:00,16.848286105054758,16.905933038891884,16.67091339630861,16.87805938720703,374046400.0,0.0,0.0
2014-03-26 00:00:00-04:00,17.310419919338027,17.388971296369025,17.067798216653614,17.09693717956543,299768000.0,0.0,0.0
2014-03-31 00:00:00-04:00,17.07951044473307,17.12955548516275,16.974985072475828,17.000642776489258,168669200.0,0.0,0.0
2014-04-10 00:00:00-04:00,16.80869694864367,16.858109341982022,16.57082696255513,16.580646514892578,239652000.0,0.0,0.0
2014-04-15 00:00:00-04:00,16.478976500439067,16.522368612086765,16.195811339609424,16.40580940246582,266490000.0,0.0,0.0
2014-04-25 00:00:00-04:00,17.880861155557426,18.117147869998888,17.862808738930593,18.11556625366211,390275200.0,0.0,0.0
2014-04-30 00:00:00-04:00,18.77121586046259,18.986281863807587,18.681261637355146,18.690446853637695,456640800.0,0.0,0.0
2014-05-05 00:00:00-04:00,18.692028539954734,19.036007216706654,18.68759324845862,19.034738540649414,287067200.0,0.0,0.0
2014-05-08 00:00:00-04:00,,,,,,0.1175,0.0
2014-05-15 00:00:00-04:00,18.94166662859091,19.00218196696213,18.72953975128819,18.754383087158203,230846000.0,0.0,0.0
2014-05-20 00:00:00-04:00,19.25412202089411,19.31431926681013,19.13372582804633,19.2604923248291,234836000.0,0.0,0.0
2014-05-30 00:00:00-04:00,20.320170678404654,20.51732694023239,20.0309656356568,20.16155433654785,564020800.0,0.0,0.0
2014-06-04 00:00:00-04:00,20.302968545485594,20.635809700397928,20.260606449110348,20.538026809692383,335482000.0,0.0,0.0
2014-06-09 00:00:00-04:00,20.667987879328102,20.93107561188319,20.456180694235844,20.89094352722168,301660000.0,0.0,7.0
2014-06-19 00:00:00-04:00,20.576568589525763,20.578798621383456,20.36475978945871,20.480697631835938,142112000.0,0.0,0.0
2014-06-24 00:00:00-04:00,20.233222641758175,20.453948230656398,20.108368038101222,20.128433227539062,156144000.0,0.0,0.0
2014-07-09 00:00:00-04:00,21.27888107963527,21.392587200597408,21.12727121733634,21.267732620239258,145744000.0,0.0,0.0
2014-07-14 00:00:00-04:00,21.372523482662118,21.602167473455694,21.325703011812415,21.504066467285156,171240000.0,0.0,0.0
2014-07-24 00:00:00-04:00,21.635607107013858,21.698034389806075,21.497374051534035,21.633377075195312,182916000.0,0.0,0.0
2014-07-29 00:00:00-04:00,22.1461827207276,22.170707975648877,21.905390236600418,21.93437385559082,172572000.0,0.0,0.0
2014-08-07 00:00:00-04:00,,,,,,0.1175,0.0
2014-08-08 00:00:00-04:00,21.12032662802944,21.245802238896765,20.900742599534627,21.227876663208008,167460000.0,0.0,0.0
2014-08-13 00:00:00-04:00,21.543810579611016,21.788040161132812,21.519163338056707,21.788040161132812,127664000.0,0.0,0.0
2014-08-18 00:00:00-04:00,22.068118090488806,22.26529599784316,21.95384639542873,22.218242645263672,190288000.0,0.0,0.0
2014-08-28 00:00:00-04:00,22.762722921052212,23.02936035412202,22.756001256265126,22.910606384277344,273840000.0,0.0,0.0
2014-09-02 00:00:00-04:00,23.09209538532584,23.244459370200207,23.015914247627208,23.145872116088867,214256000.0,0.0,0.0
2014-09-12 00:00:00-04:00,22.677577954877382,22.89716201498941,22.648450172296876,22.77840805053711,250504400.0,0.0,0.0
2014-09-17 00:00:00-04:00,22.691017795640477,22.80977345131417,22.538653822723916,22.760478973388672,243706000.0,0.0,0.0
2014-09-22 00:00:00-04:00,22.80977570044477,22.885956839676314,22.536416630068725,22.643966674804688,211153600.0,0.0,0.0
2014-10-02 00:00:00-04:00,22.242892389989606,22.455754788548443,21.967293885577757,22.38405418395996,191031200.0,0.0,0.0
2014-10-07 00:00:00-04:00,22.278737246360677,22.433342325755785,22.121892752392288,22.126373291015625,168376800.0,0.0,0.0
2014-10-17 00:00:00-04:00,21.846293592105237,22.182390416599162,21.691688505805438,21.884384155273438,272718800.0,0.0,0.0
2014-10-22 00:00:00-04:00,23.042798360581976,23.327361306998696,22.98902334523054,23.07640838623047,273052400.0,0.0,0.0
2014-10-27 00:00:00-04:00,23.49316676721232,23.63432852201888,23.459556744188053,23.551424026489258,136750800.0,0.0,0.0
2014-11-06 00:00:00-05:00,24.438926323609735,24.481683742873784,24.258898428019844,24.461429595947266,139874000.0,0.1175,0.0
2014-11-11 00:00:00-05:00,24.46143572554231,24.697724436520165,24.393925891612962,24.686471939086914,109769200.0,0.0,0.0
2014-11-21 00:00:00-05:00,26.44399874195819,26.457500361693796,26.11094448106665,26.2099609375,228717200.0,0.0,0.0
2014-11-26 00:00:00-05:00,26.54076671115506,26.801807778247166,26.516012594850242,26.77930450439453,163073200.0,0.0,0.0
2014-12-01 00:00:00-05:00,26.73654556841897,26.83556202803191,25.039772719278076,25.89491081237793,335256000.0,0.0,0.0
2014-12-11 00:00:00-05:00,25.262557077650076,25.609112932699244,25.055522527943538,25.118534088134766,165606800.0,0.0,0.0
2014-12-16 00:00:00-05:00,23.93709848984731,24.789985796879975,23.91234437331126,24.022611618041992,243162800.0,0.0,0.0
2014-12-26 00:00:00-05:00,25.226558160773394,25.77114536317159,25.206305726491884,25.65187644958496,134884000.0,0.0,0.0
2014-12-31 00:00:00-05:00,25.388575774993576,25.458336424946687,24.801231346275856,24.839487075805664,165613600.0,0.0,0.0
2015-01-05 00:00:00-05:00,24.369165361056048,24.450178513974773,23.721061854595867,23.910091400146484,257142000.0,0.0,0.0
2015-01-15 00:00:00-05:00,24.753989344131334,24.767490970732275,24.00236903724422,24.038373947143555,240056000.0,0.0,0.0
2015-01-20 00:00:00-05:00,24.267903700112477,24.522195712426978,23.966356007320062,24.4659366607666,199599600.0,0.0,0.0
2015-01-30 00:00:00-05:00,26.644282556470127,27.004340080836677,26.29547581033677,26.365238189697266,334982000.0,0.0,0.0
2015-02-04 00:00:00-05:00,26.66678713625093,27.119110335493698,26.624029712956855,26.905324935913086,280598800.0,0.0,0.0
2015-02-05 00:00:00-05:00,,,,,,0.1175,0.0
2015-02-09 00:00:00-05:00,26.783324111394894,27.07476491607319,26.756212577247055,27.04765510559082,155559200.0,0.0,0.0
2015-02-19 00:00:00-05:00,29.026751207654762,29.151010254025536,28.99286394379501,29.019973754882812,149449600.0,0.0,0.0
2015-02-24 00:00:00-05:00,30.034379100811638,30.183489976632888,29.634492096502466,29.860416412353516,276912400.0,0.0,0.0
2015-03-06 00:00:00-05:00,29.008675291722795,29.227822112451125,28.525199208770523,28.602012634277344,291368400.0,0.0,0.0
2015-03-11 00:00:00-04:00,28.184053837256602,28.18857156442893,27.587613877912503,27.61698341369629,275756000.0,0.0,0.0
2015-03-16 00:00:00-04:00,27.98749959593664,28.229238510131836,27.759317310832586,28.229238510131836,143497200.0,0.0,0.0
2015-03-26 00:00:00-04:00,27.734465424348112,28.213423800482506,27.69831671175998,28.068832397460938,190291600.0,0.0,0.0
2015-03-31 00:00:00-04:00,28.486790674250514,28.57716072792676,28.09594264832394,28.111757278442383,168362400.0,0.0,0.0
2015-04-10 00:00:00-04:00,28.455167763185006,28.739832892499326,28.299281152567705,28.714981079101562,160752000.0,0.0,0.0
2015-04-15 00:00:00-04:00,28.559090237930654,28.721754278348502,28.468720177477046,28.642681121826172,115881600.0,0.0,0.0
2015-04-20 00:00:00-04:00,28.369313939506817,28.945419863351226,28.27894387586487,28.827939987182617,188217200.0,0.0,0.0
2015-04-30 00:00:00-04:00,29.062902764086978,29.062902764086978,28.14565062767772,28.27442741394043,332781600.0,0.0,0.0
2015-05-05 00:00:00-04:00,28.952198043398614,29.019976023748203,28.41675854856628,28.42127799987793,197085600.0,0.0,0.0
2015-05-07 00:00:00-04:00,,,,,,0.13,0.0
2015-05-15 00:00:00-04:00,29.281855803810807,29.37713995290075,29.086749176132027,29.213794708251953,152832000.0,0.0,0.0
2015-05-20 00:00:00-04:00,29.492846753230907,29.71517647485499,29.343113008129656,29.506458282470703,145819600.0,0.0,0.0
2015-06-04 00:00:00-04:00,29.397557953757893,29.624425969951364,29.245556798316013,29.347646713256836,153800400.0,0.0,0.0
2015-06-09 00:00:00-04:00,28.744173159834716,29.057252088551536,28.499157050190938,28.90751838684082,224301600.0,0.0,0.0
2015-06-19 00:00:00-04:00,28.97330872733573,28.998264342923846,28.676112235523934,28.721485137939453,218867600.0,0.0,0.0
2015-06-24 00:00:00-04:00,28.85987676689553,29.447465760367532,28.839459478634478,29.064058303833008,221123600.0,0.0,0.0
2015-06-29 00:00:00-04:00,28.462858413358887,28.691995572696516,28.24052874779066,28.25187110900879,196645600.0,0.0,0.0
2015-07-09 00:00:00-04:00,28.09760252865418,28.145244602772788,27.0472042715845,27.240041732788086,314380000.0,0.0,0.0
2015-07-14 00:00:00-04:00,28.594440508010802,28.669307357083202,28.36757252720862,28.49688720703125,127072400.0,0.0,0.0
2015-07-24 00:00:00-04:00,28.4310992977156,28.526383447693426,28.108947134915,28.245067596435547,168649200.0,0.0,0.0
2015-07-29 00:00:00-04:00,27.938796050660773,28.01819950876351,27.739151092156106,27.902496337890625,148046800.0,0.0,0.0
2015-08-03 00:00:00-04:00,27.564466337262004,27.80721506622384,26.66153079360451,26.870250701904297,279904000.0,0.0,0.0
2015-08-06 00:00:00-04:00,,,,,,0.13,0.0
2015-08-13 00:00:00-04:00,26.44492609684567,26.526968405191536,26.103083724971295,26.24209976196289,194143200.0,0.0,0.0
2015-08-18 00:00:00-04:00,26.533802523436336,26.7639768527393,26.43808708544106,26.549755096435547,138242800.0,0.0,0.0
2015-08-28 00:00:00-04:00,25.5629733813079,25.822773457335344,25.41940020414546,25.81821632385254,212657600.0,0.0,0.0
2015-09-02 00:00:00-04:00,25.12085465179514,25.601711273193356,24.87016888021782,25.60171127319336,247555200.0,0.0,0.0
2015-09-17 00:00:00-04:00,26.35832851607197,26.547479987117278,25.916211794184647,25.961790084838867,256450400.0,0.0,0.0
2015-09-22 00:00:00-04:00,25.838720013766522,26.021036607215773,25.642730284353537,25.843278884887695,201384800.0,0.0,0.0
2015-10-02 00:00:00-04:00,24.614929024850337,25.298613735655287,24.51009757783759,25.155038833618164,232079200.0,0.0,0.0
2015-10-07 00:00:00-04:00,25.46497371833095,25.471810286623246,24.933979962796094,25.24619483947754,187062400.0,0.0,0.0
2015-10-12 00:00:00-04:00,25.690595419427144,25.69515255285629,25.39661076028923,25.433073043823242,121868800.0,0.0,0.0
2015-10-22 00:00:00-04:00,26.055222760138324,26.32185935974121,26.002806171277076,26.32185935974121,166616400.0,0.0,0.0
2015-10-27 00:00:00-04:00,26.299072259060825,26.55887231042327,25.977739609970357,26.105361938476562,279537600.0,0.0,0.0
2015-11-05 00:00:00-05:00,,,,,,0.13,0.0
2015-11-06 00:00:00-05:00,27.718494542050028,27.87870312508627,27.60634853392466,27.707050323486328,132169200.0,0.0,0.0
2015-11-11 00:00:00-05:00,26.63365116098029,26.873964052101805,26.36816063805437,26.57414436340332,180872000.0,0.0,0.0
2015-11-16 00:00:00-05:00,25.491583695876233,26.146153158318885,25.4046135753108,26.132421493530273,152426800.0,0.0,0.0
2015-12-01 00:00:00-05:00,27.178363817644072,27.192095484807282,26.74579884057468,26.855655670166016,139409600.0,0.0,0.0
2015-12-11 00:00:00-05:00,26.36358884457133,26.409362238111346,25.828031060209337,25.9035587310791,187544800.0,0.0,0.0
2015-12-16 00:00:00-05:00,25.42063336195804,25.631193695177533,24.901098361014345,25.4824275970459,224954000.0,0.0,0.0
2015-12-21 00:00:00-05:00,24.553220620196164,24.57381986787132,24.161852375797068,24.564664840698242,190362400.0,0.0,0.0
2015-12-31 00:00:00-05:00,24.491425587271845,24.496002227640776,23.99019877894637,24.09090232849121,163649200.0,0.0,0.0
2016-01-05 00:00:00-05:00,24.203050555417107,24.22593725163098,23.438624075787082,23.50728416442871,223164000.0,0.0,0.0
2016-01-15 00:00:00-05:00,22.017338760437763,22.362933662901824,21.825088401648088,22.230188369750977,319335600.0,0.0,0.0
2016-01-20 00:00:00-05:00,21.765575096212956,22.472785553380763,21.381072747204875,22.152366638183594,289337600.0,0.0,0.0
2016-01-25 00:00:00-05:00,23.2349201404116,23.237209333124692,22.70623012294461,22.75887107849121,207178000.0,0.0,0.0
2016-02-04 00:00:00-05:00,22.058566788463814,22.396832174438593,21.904391957838655,22.228849411010742,185886800.0,0.13,0.0
2016-02-09 00:00:00-05:00,21.69729189783859,22.076977595062697,21.614451318239954,21.858369827270508,177324800.0,0.0,0.0
2016-02-19 00:00:00-05:00,22.09078423327326,22.265670100026327,22.04476246836773,22.09998893737793,141496800.0,0.0,0.0
2016-02-24 00:00:00-05:00,21.625955450691894,22.178223584692493,21.474080484909425,22.113792419433594,145022800.0,0.0,0.0
2016-02-29 00:00:00-05:00,22.28867807309106,22.603932563958306,22.240354699562662,22.24955940246582,140865200.0,0.0,0.0
2016-03-10 00:00:00-05:00,23.33568857225882,23.5266804419688,23.045746590307772,23.280460357666016,134054400.0,0.0,0.0
2016-03-15 00:00:00-04:00,23.9224790222427,24.20321636224274,23.897166524005463,24.065149307250977,160270800.0,0.0,0.0
2016-03-30 00:00:00-04:00,25.001704047327113,25.409002083343875,24.99019772902104,25.211105346679688,182404400.0,0.0,0.0
2016-04-04 00:00:00-04:00,25.40900013760517,25.816299898049923,25.37448294094785,25.570079803466797,149424800.0,0.0,0.0
2016-04-14 00:00:00-04:00,25.68514221956678,25.862327964048905,25.618409424585263,25.795595169067383,101895600.0,0.0,0.0
2016-04-19 00:00:00-04:00,24.824518221594555,24.85213233398806,24.4448342709862,24.60131072998047,129539600.0,0.0,0.0
2016-04-29 00:00:00-04:00,21.62825829421543,21.796241074492634,21.287693014961512,21.570730209350586,274126000.0,0.0,0.0
2016-05-04 00:00:00-04:00,21.90669234775458,22.06777202649285,21.589137975480703,21.674280166625977,164102000.0,0.0,0.0
2016-05-05 00:00:00-04:00,,,,,,0.1425,0.0
2016-05-09 00:00:00-04:00,21.530743832659482,21.709008353883895,21.435822501268845,21.482126235961914,131745600.0,0.0,0.0
2016-05-19 00:00:00-04:00,21.910422036358,21.910422036358,21.662702836827474,21.808555603027344,121768400.0,0.0,0.0
2016-05-24 00:00:00-04:00,22.507726275363538,22.709141742476174,22.419750079331315,22.6651554107666,140560800.0,0.0,0.0
2016-06-03 00:00:00-04:00,22.639690354088554,22.750815771217418,22.560974897841174,22.66978645324707,114019600.0,0.0,0.0
2016-06-08 00:00:00-04:00,22.924453107323334,23.049470539009796,22.845739409394916,22.905933380126953,83392400.0,0.0,0.0
2016-06-13 00:00:00-04:00,22.848059352942414,22.9476101914407,22.479952106846095,22.53551483154297,152082000.0,0.0,0.0
2016-06-23 00:00:00-04:00,22.211390942606414,22.292420260306997,22.051646168920517,22.248432159423828,128960800.0,0.0,0.0
2016-06-28 00:00:00-04:00,21.50758680574186,21.683537415527077,21.33163619595664,21.667329788208008,161779600.0,0.0,0.0
2016-07-08 00:00:00-04:00,22.338717596703038,22.431323269028525,22.23685294682066,22.382705688476562,115648400.0,0.0,0.0
2016-07-13 00:00:00-04:00,22.551718022706744,22.611910226640493,22.4197537073039,22.426700592041016,103568800.0,0.0,0.0
2016-07-18 00:00:00-04:00,22.850371082203733,23.181435303391766,22.827220096266828,23.111982345581055,145975600.0,0.0,0.0
2016-07-28 00:00:00-04:00,23.80652111204792,24.181571654418832,23.804205483699228,24.156105041503906,159479200.0,0.0,0.0
2016-08-02 00:00:00-04:00,24.551992521171364,24.55662201119387,24.077389426906745,24.18851661682129,135266400.0,0.0,0.0
2016-08-04 00:00:00-04:00,,,,,,0.1425,0.0
2016-08-12 00:00:00-04:00,25.087676885062695,25.241304263105853,25.087676885062695,25.180784225463867,74641600.0,0.0,0.0
2016-08-17 00:00:00-04:00,25.394934081768405,25.457782301721107,25.21803028322111,25.422866821289062,101424000.0,0.0,0.0
2016-08-22 00:00:00-04:00,25.33907479095864,25.39493850385254,25.103979076045164,25.257606506347656,103280800.0,0.0,0.0
2016-09-01 00:00:00-04:00,24.705943223991873,24.859570632108206,24.58490490088898,24.843276977539062,106806000.0,0.0,0.0
2016-09-06 00:00:00-04:00,25.11561393809039,25.20872129449958,25.024834753957094,25.069059371948242,107521600.0,0.0,0.0
2016-09-16 00:00:00-04:00,26.796194074609943,27.031287960761446,26.544804759326638,26.7496395111084,319547600.0,0.0,0.0
2016-09-21 00:00:00-04:00,26.500579076495242,26.53316638388008,26.172377830440787,26.430749893188477,144012800.0,0.0,0.0
2016-09-26 00:00:00-04:00,25.986168093788567,26.393511289889897,25.96521986755212,26.274799346923828,119477600.0,0.0,0.0
2016-10-06 00:00:00-04:00,26.465665114932843,26.614636178915436,26.33298770557725,26.509891510009766,115117200.0,0.0,0.0
2016-10-11 00:00:00-04:00,27.396732975702317,27.62717407038324,27.04758173926155,27.070859909057617,256164000.0,0.0,0.0
2016-10-21 00:00:00-04:00,27.189572722001063,27.21285089408405,27.066206223812106,27.14069175720215,92770800.0,0.0,0.0
2016-10-26 00:00:00-04:00,26.60765553531493,26.931202256896352,26.37488800750813,26.905597686767578,264536800.0,0.0,0.0
2016-10-31 00:00:00-04:00,26.45402940486389,26.589034994723928,26.34928295374823,26.428424835205078,105677600.0,0.0,0.0
2016-11-03 00:00:00-04:00,,,,,,0.1425,0.0
2016-11-10 00:00:00-05:00,25.99090172413863,25.99090172413863,24.760259858953404,25.218826293945312,228538000.0,0.0,0.0
2016-11-15 00:00:00-05:00,24.933396223432673,25.19309487319716,24.837472477885257,25.059736251831055,129058000.0,0.0,0.0
2016-11-25 00:00:00-05:00,26.000262177382076,26.173395780464,25.9581488394693,26.154678344726562,45903600.0,0.0,0.0
2016-11-30 00:00:00-05:00,26.110222037925904,26.250599220685018,25.799051396398177,25.857542037963867,144649200.0,0.0,0.0
2016-12-05 00:00:00-05:00,25.735886948749854,25.742905541409716,25.326452383656108,25.527660369873047,137298000.0,0.0,0.0
2016-12-15 00:00:00-05:00,26.99460341870146,27.310454348193062,26.959510457640555,27.09754753112793,186098000.0,0.0,0.0
2016-12-20 00:00:00-05:00,27.312795097659542,27.49060718435214,27.29875791199724,27.361927032470703,85700000.0,0.0,0.0
2016-12-30 00:00:00-05:00,27.291736912298624,27.420415267838784,27.006302262383713,27.09754753112793,122345200.0,0.0,0.0
2017-01-04 00:00:00-05:00,27.10456730087782,27.258983476226028,27.081171397489825,27.14434051513672,84472400.0,0.0,0.0
2017-01-09 00:00:00-05:00,27.59588729057341,27.9421527156207,27.59354894982474,27.839208602905273,134247600.0,0.0,0.0
2017-01-19 00:00:00-05:00,27.9351312732826,28.096564233124344,27.928112681766795,28.024036407470703,102389200.0,0.0,0.0
2017-01-24 00:00:00-05:00,27.97023092828801,28.098909293660718,27.958532083711827,28.06849479675293,92844000.0,0.0,0.0
2017-02-03 00:00:00-05:00,30.019737951227153,30.22562616321755,29.984644992358625,30.19989013671875,98029200.0,0.0,0.0
2017-02-08 00:00:00-05:00,30.730984826750955,30.934531119124678,30.700568550424588,30.89241600036621,92016400.0,0.0,0.0
2017-02-09 00:00:00-05:00,,,,,,0.1425,0.0
2017-02-13 00:00:00-05:00,31.27073474162908,31.44461898543499,31.193191913396607,31.320077896118164,92141600.0,0.0,0.0
2017-02-23 00:00:00-05:00,32.28113749965632,32.30463304553345,32.027361940120585,32.08140563964844,83152800.0,0.0,0.0
2017-02-28 00:00:00-05:00,32.210638335385134,32.2952301744985,32.12134595369229,32.189491271972656,93931600.0,0.0,0.0
2017-03-10 00:00:00-05:00,32.720545946128816,32.746393558517404,32.57720983842199,32.694698333740234,78451200.0,0.0,0.0
2017-03-15 00:00:00-04:00,32.75813722618207,33.07300547642324,32.66884483847106,33.00486373901367,102767200.0,0.0,0.0
