Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-12 00:00:00-05:00,22.989072799682617,23.08802215808295,22.881879103100065,22.989072799682617,35990900,0.0,0
2013-02-13 00:00:00-05:00,23.030299203863382,23.178722434786753,22.989069654858845,23.112756729125977,41715600,0.0,0
2013-02-14 00:00:00-05:00,23.02205665266313,23.137496261223923,22.980828670390483,23.12100601196289,32663200,0.0,0
2013-02-15 00:00:00-05:00,23.121009251370115,23.219957051786405,22.989076229570177,23.096271514892578,49650900,0.0,0
2013-02-19 00:00:00-05:00,23.179409445331522,23.35400410529842,23.112897571479408,23.32074737548828,38781400,0.23,0
2013-02-20 00:00:00-05:00,23.387253426586955,23.44545268926475,23.137834358181745,23.171091079711914,44110200,0.0,0
2013-02-21 00:00:00-05:00,23.063009522615463,23.063009522615463,22.638995815611608,22.855159759521484,49078500,0.0,0
2013-02-22 00:00:00-05:00,23.01311996217878,23.079631805419922,22.846839561192212,23.079631805419922,31425900,0.0,0
2013-02-25 00:00:00-05:00,23.254234120665092,23.320745990567346,22.755395889282227,22.755395889282227,48011800,0.0,0
2013-02-26 00:00:00-05:00,22.763708485472954,22.946617317030196,22.73045334340586,22.755395889282227,49923300,0.0,0
2013-02-27 00:00:00-05:00,22.796964934677142,23.279176382016765,22.722138883730643,23.1212100982666,36394700,0.0,0
2013-02-28 00:00:00-05:00,23.179405921969582,23.254231966900374,23.063010556862984,23.11289405822754,35840200,0.0,0
2013-03-01 00:00:00-05:00,23.046379262409754,23.262543188511923,22.880100417093427,23.23760223388672,34849700,0.0,0
2013-03-04 00:00:00-05:00,23.15447333433603,23.403892517089844,23.029763742959123,23.403892517089844,38157500,0.0,0
2013-03-05 00:00:00-05:00,23.52028022709751,23.728129992614733,23.41219746099855,23.57016372680664,41432200,0.0,0
2013-03-06 00:00:00-05:00,23.45377283879049,23.47040120491189,23.096272481790024,23.354005813598633,51448500,0.0,0
2013-03-07 00:00:00-05:00,23.370625985638455,23.51196387657869,23.287485769949896,23.395566940307617,29196700,0.0,0
2013-03-08 00:00:00-05:00,23.48702457972935,23.553536444312027,23.245918079512194,23.2791748046875,37667800,0.0,0
2013-03-11 00:00:00-04:00,23.229288756621944,23.25422971200181,23.0048106435966,23.171091079711914,36627500,0.0,0
2013-03-12 00:00:00-04:00,23.146149930064873,23.23760433400313,22.979869483953106,23.204347610473633,39255200,0.0,0
2013-03-13 00:00:00-04:00,23.171092424606353,23.29580196604734,23.071323839992854,23.212661743164062,29093400,0.0,0
2013-03-14 00:00:00-04:00,23.279171589804267,23.412195300598874,23.22097391455259,23.395566940307617,55914800,0.0,0
2013-03-15 00:00:00-04:00,23.304124780898302,23.412206000652258,23.262553861171053,23.31243896484375,92710300,0.0,0
2013-03-18 00:00:00-04:00,23.17940541363785,23.511966310822825,23.121207732360844,23.362314224243164,44809400,0.0,0
2013-03-19 00:00:00-04:00,23.378939976367445,23.462078605614693,23.304113941430753,23.428823471069336,51901600,0.0,0
2013-03-20 00:00:00-04:00,23.561847781967526,23.68655731478807,23.428824068856574,23.54521942138672,35447800,0.0,0
2013-03-21 00:00:00-04:00,23.37062644958496,23.57847620004867,23.320741367720892,23.37062644958496,34233200,0.0,0
2013-03-22 00:00:00-04:00,23.437148419025316,23.561858005960012,23.362322349710812,23.487031936645508,28720900,0.0,0
2013-03-25 00:00:00-04:00,23.52859822304457,23.570169137151,23.245922350193723,23.412202835083008,44154000,0.0,0
2013-03-26 00:00:00-04:00,23.478714711885075,23.561854954329714,23.3706335067448,23.412202835083008,27824300,0.0,0
2013-03-27 00:00:00-04:00,23.395570895395338,23.653305766177454,23.34568739185634,23.586793899536133,36047400,0.0,0
2013-03-28 00:00:00-04:00,23.545224652076353,23.827900501676915,23.49534114501981,23.786331176757812,55453800,0.0,0
2013-04-01 00:00:00-04:00,23.811272137402035,23.827900501676915,23.578481380626112,23.786331176757812,29201100,0.0,0
2013-04-02 00:00:00-04:00,23.769704709015006,23.985868704531395,23.71150701517756,23.944297790527344,28456500,0.0,0
2013-04-03 00:00:00-04:00,23.90271528379992,24.068995676602864,23.72812229854745,23.744749069213867,35062800,0.0,0
2013-04-04 00:00:00-04:00,23.60342049701071,23.786329318206562,23.50365349069295,23.77801513671875,45263200,0.0,0
2013-04-05 00:00:00-04:00,23.46207991179045,23.92766450748704,23.370627097373593,23.86115264892578,50927300,0.0,0
2013-04-08 00:00:00-04:00,23.886090623495058,23.886090623495058,23.669926713709017,23.769695281982422,34759500,0.0,0
2013-04-09 00:00:00-04:00,23.88609335017155,24.792318404513786,23.844524033676787,24.617725372314453,77733800,0.0,0
2013-04-10 00:00:00-04:00,24.584472326282924,25.20802168154178,24.542903003572874,25.174766540527344,71116700,0.0,0
2013-04-11 00:00:00-04:00,24.19371365267722,24.2768538782003,23.886095293972204,24.06068992614746,130923200,0.0,0
2013-04-12 00:00:00-04:00,23.98586334302594,24.127201247510325,23.82789707665684,23.93597984313965,62886300,0.0,0
2013-04-15 00:00:00-04:00,23.819585603382748,24.09394726259695,23.703190228494314,23.852842330932617,56332900,0.0,0
2013-04-16 00:00:00-04:00,24.027430833122548,24.226966403247935,23.861151984235264,24.085628509521484,52797300,0.0,0
2013-04-17 00:00:00-04:00,23.985868554095962,24.143834854784163,23.778018742683983,23.969240188598633,52840700,0.0,0
2013-04-18 00:00:00-04:00,24.069003566681673,24.093944523740884,23.694873353114815,23.93597984313965,56906600,0.0,0
2013-04-19 00:00:00-04:00,24.626043845717827,25.141510437490133,24.617729663815943,24.75075340270996,99790700,0.0,0
2013-04-22 00:00:00-04:00,25.19139595507125,25.92302816318899,25.16645499314172,25.632038116455078,137904000,0.0,0
2013-04-23 00:00:00-04:00,25.523959033413536,25.690237941230116,25.257909926524054,25.440818786621094,59126900,0.0,0
2013-04-24 00:00:00-04:00,25.457440835307203,26.538259018075156,25.44081247292175,26.405235290527344,90946600,0.0,0
2013-04-25 00:00:00-04:00,26.363670453734052,27.303152529807186,26.222334098224444,26.554893493652344,110700200,0.0,0
2013-04-26 00:00:00-04:00,26.52163625152446,26.588148129331795,26.1475075335213,26.43018341064453,47799300,0.0,0
2013-04-29 00:00:00-04:00,26.4384944331407,27.170126631213453,26.4135534715536,27.111928939819336,59116400,0.0,0
2013-04-30 00:00:00-04:00,27.070355000463397,27.52762385701284,26.83756110301935,27.51930809020996,75165200,0.0,0
2013-05-01 00:00:00-04:00,27.377975560670773,27.502686707695286,27.103612305831334,27.20338249206543,54330900,0.0,0
2013-05-02 00:00:00-04:00,27.12855427337259,27.577507389455917,26.929017088363143,27.569194793701172,46059500,0.0,0
2013-05-03 00:00:00-04:00,27.62739749254829,27.868504043160588,27.50268950437873,27.843563079833984,46784600,0.0,0
2013-05-06 00:00:00-04:00,27.78535964302719,28.192746645056953,27.64402330186632,28.059722900390625,40978300,0.0,0
2013-05-07 00:00:00-04:00,27.976574914199055,28.092970255501772,27.63570148401173,27.693899154663086,43078300,0.0,0
2013-05-08 00:00:00-04:00,27.494374368955658,27.63571389798098,27.14518818819299,27.42786407470703,51595700,0.0,0
2013-05-09 00:00:00-04:00,27.31146432032807,27.436175477476645,27.095301909011877,27.153499603271484,46417800,0.0,0
2013-05-10 00:00:00-04:00,27.161807916197386,27.203380409714097,26.87081949079625,27.178436279296875,36394900,0.0,0
2013-05-13 00:00:00-04:00,27.11191932218461,27.49436206468927,27.062034245170235,27.461105346679688,36027600,0.0,0
2013-05-14 00:00:00-04:00,27.511354069856335,28.072296142578125,27.461119164359506,28.072296142578125,56870100,0.23,0
2013-05-15 00:00:00-04:00,28.00532016389811,28.38207398012165,27.988575194979703,28.3402099609375,46303900,0.0,0
2013-05-16 00:00:00-04:00,28.16438353183161,28.59137211766578,28.089032792788828,28.532766342163086,59382900,0.0,0
2013-05-17 00:00:00-04:00,28.574633619963024,29.194181442260742,28.549514572081364,29.194181442260742,60666700,0.0,0
2013-05-20 00:00:00-04:00,29.076970601560728,29.386744520559446,29.035109779065124,29.37000274658203,54020800,0.0,0
2013-05-21 00:00:00-04:00,29.38673452694458,29.52906510755819,29.06858982914936,29.177427291870117,48702400,0.0,0
2013-05-22 00:00:00-04:00,29.127199133185226,29.169059946523692,28.76719038967883,28.976497650146484,66047500,0.0,0
2013-05-23 00:00:00-04:00,28.65835010709471,28.926263148610246,28.38206618030854,28.591373443603516,51102700,0.0,0
2013-05-24 00:00:00-04:00,28.39880902948028,28.70021201107685,28.382067258303138,28.69184112548828,33174400,0.0,0
2013-05-28 00:00:00-04:00,28.817421937484344,29.453717794492924,28.809051052370556,29.319761276245117,48212100,0.0,0
2013-05-29 00:00:00-04:00,29.085341228829357,29.319764361990952,28.943010616712918,29.202552795410156,38412200,0.0,0
2013-05-30 00:00:00-04:00,29.177431144738847,29.51232404259045,29.143944409973987,29.32813262939453,51131000,0.0,0
2013-05-31 00:00:00-04:00,29.152317546803953,29.53744217343568,29.12720169534664,29.219297409057617,56165700,0.0,0
2013-06-03 00:00:00-04:00,29.236031076808054,29.830466011321185,29.16068354332195,29.79697608947754,51252600,0.0,0
2013-06-04 00:00:00-04:00,29.822107009884377,29.92257682620562,29.11046337671214,29.294654846191406,65529500,0.0,0
2013-06-05 00:00:00-04:00,28.968120630040506,29.210917794037538,28.825793240385355,29.11882209777832,46025100,0.0,0
2013-06-06 00:00:00-04:00,29.169068444659874,29.395120735076212,28.87603947214403,29.269535064697266,37618500,0.0,0
2013-06-07 00:00:00-04:00,29.512316155003123,29.95604641135419,29.353243827614417,29.863950729370117,40757300,0.0,0
2013-06-10 00:00:00-04:00,29.73001231990465,29.847227109731882,29.420238359802397,29.69652557373047,35994500,0.0,0
2013-06-11 00:00:00-04:00,29.344875165695537,29.453715827558234,29.035101336767212,29.169057846069336,39435900,0.0,0
2013-06-12 00:00:00-04:00,29.42022821824399,29.529068888676456,29.177431027962097,29.303016662597656,37372700,0.0,0
2013-06-13 00:00:00-04:00,29.29463659737994,29.319752438926407,28.959743805813392,29.068584442138672,45654900,0.0,0
2013-06-14 00:00:00-04:00,28.926256852855502,29.043468383785722,28.67508883032294,28.800674438476562,53192600,0.0,0
2013-06-17 00:00:00-04:00,29.043474508112663,29.43697318244709,28.993242809278726,29.303016662597656,49670100,0.0,0
2013-06-18 00:00:00-04:00,29.27790307043958,29.445346337829346,29.219297288098044,29.286273956298828,28616500,0.0,0
2013-06-19 00:00:00-04:00,29.269524963731673,29.378365627580564,28.95975112915039,28.95975112915039,30816200,0.0,0
2013-06-20 00:00:00-04:00,28.683470579610127,28.742079561052105,27.93833711319058,28.038806915283203,54493700,0.0,0
2013-06-21 00:00:00-04:00,28.181131186235017,28.23973696733366,27.670420927710687,27.854612350463867,85338500,0.0,0
2013-06-24 00:00:00-04:00,27.578326222072825,28.633236707870385,27.268552340143675,28.231367111206055,56109000,0.0,0
2013-06-25 00:00:00-04:00,28.532771649168634,28.78393976143597,28.013687264203533,28.189504623413086,44073400,0.0,0
2013-06-26 00:00:00-04:00,28.566251578077818,28.867654518449957,28.37368929812341,28.758813858032227,48665900,0.0,0
2013-06-27 00:00:00-04:00,28.901147375267193,29.118825524407054,28.884402410906375,28.9848690032959,28993100,0.0,0
2013-06-28 00:00:00-04:00,28.783934035890994,29.127197799590537,28.750444109243432,28.917890548706055,65545500,0.0,0
2013-07-01 00:00:00-04:00,29.09370782572474,29.294644191508812,28.742073177821595,28.767189025878906,31055400,0.0,0
2013-07-02 00:00:00-04:00,28.809050805540448,28.834166654441937,28.15601318389939,28.415552139282227,37630000,0.0,0
2013-07-03 00:00:00-04:00,28.181134119427227,28.775566071741476,28.13089921878168,28.474163055419922,15994400,0.0,0
2013-07-05 00:00:00-04:00,28.5411444862251,28.66673014782971,28.114158985566295,28.641611099243164,26085900,0.0,0
2013-07-08 00:00:00-04:00,28.758824370832443,28.95976080245795,28.44905043277867,28.742082595825195,32396900,0.0,0
2013-07-09 00:00:00-04:00,28.951379331761697,28.968121100648982,28.582996540740165,28.758813858032227,25318500,0.0,0
2013-07-10 00:00:00-04:00,28.750448276617,29.14394698732547,28.733703310866037,29.051851272583008,29658800,0.0,0
2013-07-11 00:00:00-04:00,29.303023572564065,29.94769047441361,29.21930192558147,29.88071060180664,53638300,0.0,0
2013-07-12 00:00:00-04:00,29.788603200955347,29.91418560875448,29.53743199780805,29.863950729370117,35501200,0.0,0
2013-07-15 00:00:00-04:00,29.85558640228544,30.3244357981696,29.78860974217354,30.28257179260254,34142600,0.0,0
2013-07-16 00:00:00-04:00,30.148624904075163,30.50026286169861,30.10676407891853,30.36630630493164,36378500,0.0,0
2013-07-17 00:00:00-04:00,30.424905454632885,30.466766270647838,29.713262001052026,29.922569274902344,37285100,0.0,0
2013-07-18 00:00:00-04:00,29.905820637840893,30.04814803357159,29.487206141538643,29.67139434814453,49547100,0.0,0
2013-07-19 00:00:00-04:00,27.12621667317872,27.352265657620908,25.970839937995173,26.288986206054688,248428500,0.0,0
2013-07-22 00:00:00-04:00,26.540166495270373,26.799705505371094,26.456443255209763,26.799705505371094,79040700,0.0,0
2013-07-23 00:00:00-04:00,26.715985297156124,26.824825994147318,26.54853880804109,26.640634536743164,65810400,0.0,0
2013-07-24 00:00:00-04:00,26.824824795089256,26.950407260979947,26.69923913542257,26.757844924926758,52803100,0.0,0
2013-07-25 00:00:00-04:00,26.473186400249975,26.498302252717654,26.1634109124163,26.280622482299805,63213000,0.0,0
2013-07-26 00:00:00-04:00,26.17177783025054,26.47318077087402,26.12991542355976,26.473180770874023,38633600,0.0,0
2013-07-29 00:00:00-04:00,26.34759875359341,26.456439428997722,26.288992973093126,26.406206130981445,28870700,0.0,0
2013-07-30 00:00:00-04:00,26.607142811524643,26.891799251779226,26.414578894478023,26.665748596191406,45799500,0.0,0
2013-07-31 00:00:00-04:00,26.766210588501288,26.833188844709316,26.548530856603303,26.657371520996094,43898400,0.0,0
2013-08-01 00:00:00-04:00,26.841563663968603,26.866679512684982,26.456437482478602,26.515043258666992,42557900,0.0,0
2013-08-02 00:00:00-04:00,26.53178915619861,26.707606490951736,26.431320967134184,26.699234008789062,29199900,0.0,0
2013-08-05 00:00:00-04:00,26.70760214344877,26.791325354559252,26.489922433316483,26.540157318115234,30984000,0.0,0
2013-08-06 00:00:00-04:00,26.414581721048165,26.515049931861988,26.272252687246603,26.439699172973633,36331500,0.0,0
2013-08-07 00:00:00-04:00,26.406208447135846,26.875054732261784,26.163411224466607,26.841567993164062,38078600,0.0,0
2013-08-08 00:00:00-04:00,26.992269560042722,27.687168103015928,26.83319397541181,27.536466598510742,59034400,0.0,0
2013-08-09 00:00:00-04:00,27.435995684409377,27.544836352519077,27.184827614273775,27.377389907836914,26800700,0.0,0
2013-08-12 00:00:00-04:00,27.176456268593128,27.60344490516356,27.176456268593128,27.51972007751465,25493700,0.0,0
2013-08-13 00:00:00-04:00,27.4101148668238,27.443840789493454,27.157176879363416,27.174039840698242,39464100,0.23,0
2013-08-14 00:00:00-04:00,27.09815508448655,28.126773096611466,26.727179625558527,27.275211334228516,48519600,0.0,0
2013-08-15 00:00:00-04:00,26.980118695999952,27.131882120967415,26.002089521921185,26.803062438964844,33338000,0.0,0
2013-08-16 00:00:00-04:00,26.803063047801434,26.971687828597542,26.693455412550556,26.811492919921875,32866300,0.0,0
2013-08-19 00:00:00-04:00,26.77776911880961,26.95482538325058,26.457379295334817,26.465810775756836,27902500,0.0,0
2013-08-20 00:00:00-04:00,26.507963690930847,26.89580207585243,26.448944946107144,26.659727096557617,22979600,0.0,0
2013-08-21 00:00:00-04:00,26.651298522949222,26.988548070666955,26.5922797716916,26.65129852294922,37409100,0.0,0
2013-08-22 00:00:00-04:00,27.14031069570736,27.393251869417494,27.064428986850444,27.308937072753906,31169900,0.0,0
2013-08-23 00:00:00-04:00,29.65283188103487,29.67812792658567,28.66637294412517,29.29871940612793,225493800,0.0,0
2013-08-26 00:00:00-04:00,29.003626935485475,29.231268841356915,28.69166701830649,28.792844772338867,72786800,0.0,0
2013-08-27 00:00:00-04:00,28.261674753698557,28.7506877331804,27.949718031462854,28.04245948791504,58522300,0.0,0
2013-08-28 00:00:00-04:00,28.15206750530497,28.32912376496933,27.823247818419492,27.840110778808594,44257400,0.0,0
2013-08-29 00:00:00-04:00,27.764221831070287,28.32911638365506,27.65461422524041,28.28696060180664,45284700,0.0,0
2013-08-30 00:00:00-04:00,28.135203524946878,28.227948195584325,27.899128520619353,28.160499572753906,42790200,0.0,0
2013-09-03 00:00:00-04:00,26.769336465222207,27.039137394340884,26.38149803164921,26.878942489624023,154507000,0.0,0
2013-09-04 00:00:00-04:00,26.465809675722788,26.533259908154935,26.229734666280464,26.30561637878418,142320600,0.0,0
2013-09-05 00:00:00-04:00,26.221307501015524,26.507971438058792,26.09483849541188,26.330913543701172,71644900,0.0,0
2013-09-06 00:00:00-04:00,26.39836063023154,26.465810865696433,26.24659719840042,26.263460159301758,75434900,0.0,0
2013-09-09 00:00:00-04:00,26.322483303491357,26.803068120472446,26.30562194791891,26.69346046447754,49628500,0.0,0
2013-09-10 00:00:00-04:00,26.89580421794421,27.317370160560582,26.803061157894895,27.308937072753906,56881200,0.0,0
2013-09-11 00:00:00-04:00,27.460702773074704,27.764229633732327,27.42697685160588,27.604036331176758,39087500,0.0,0
2013-09-12 00:00:00-04:00,27.58717425439831,27.63775992194153,27.477566614253004,27.561878204345703,32860200,0.0,0
2013-09-13 00:00:00-04:00,27.629319740801975,27.88225763298863,27.410104542301685,27.84853172302246,40899000,0.0,0
2013-09-16 00:00:00-04:00,28.143631498059833,28.24480602205802,27.595596661866058,27.65461540222168,52839700,0.0,0
2013-09-17 00:00:00-04:00,28.17736396117423,28.219522975708784,27.73893979980231,27.764232635498047,84716500,0.0,0
2013-09-18 00:00:00-04:00,27.81480974265193,28.16049228797074,27.679909315607517,28.093040466308594,64099900,0.0,0
2013-09-19 00:00:00-04:00,28.227951618259215,28.39657802020249,28.093051139960817,28.362852096557617,42026600,0.0,0
2013-09-20 00:00:00-04:00,28.168925646113898,28.227944389237503,27.561872041093647,27.64618682861328,102904900,0.0,0
2013-09-23 00:00:00-04:00,27.435409940113534,27.797955555201153,27.401684018644712,27.604036331176758,39826100,0.0,0
2013-09-24 00:00:00-04:00,27.71363624215455,27.71363624215455,27.106585835895316,27.35952377319336,40685000,0.0,0
2013-09-25 00:00:00-04:00,27.393256449807527,27.654624322466056,27.317374728262532,27.41011619567871,28907500,0.0,0
2013-09-26 00:00:00-04:00,27.519725842275324,27.823252750522414,27.477570041970207,27.62933349609375,28504000,0.0,0
2013-09-27 00:00:00-04:00,27.722075972011197,28.455597130824852,27.713642882854995,28.05089569091797,55348000,0.0,0
2013-09-30 00:00:00-04:00,27.823245456979656,28.084616496406223,27.570307505172316,28.0593204498291,39839500,0.0,0
2013-10-01 00:00:00-04:00,28.11833726751093,28.337552502632295,28.07618148115077,28.312259674072266,36718700,0.0,0
2013-10-02 00:00:00-04:00,28.1267708603703,28.691665483571985,28.067752115148643,28.598920822143555,46946800,0.0,0
2013-10-03 00:00:00-04:00,28.565206621568095,28.666381184011712,28.17736490235176,28.548343658447266,38703800,0.0,0
2013-10-04 00:00:00-04:00,28.405000503468983,28.657941648722314,28.34598176058461,28.565196990966797,33008100,0.0,0
2013-10-07 00:00:00-04:00,28.329121270091076,28.421865935922938,27.991871740852222,28.076183319091797,35069300,0.0,0
2013-10-08 00:00:00-04:00,28.084623435786902,28.101486398911437,27.654625916814584,27.831682205200195,41017600,0.0,0
2013-10-09 00:00:00-04:00,27.882263183593746,28.11833816779347,27.78951852086373,27.88226318359375,35878600,0.0,0
2013-10-10 00:00:00-04:00,28.084616364944488,28.573629307312242,28.04245735960681,28.464021682739258,42875100,0.0,0
2013-10-11 00:00:00-04:00,28.396569600572064,28.784407958650103,28.396569600572064,28.775978088378906,30033300,0.0,0
2013-10-14 00:00:00-04:00,28.582071368202506,29.087947428268468,28.48089358316407,29.045791625976562,27757900,0.0,0
2013-10-15 00:00:00-04:00,29.231266104689617,29.501070207236,29.06264296298349,29.079505920410156,47097800,0.0,0
2013-10-16 00:00:00-04:00,29.1722524727926,29.425193662227418,29.13852976831134,29.205978393554688,35111600,0.0,0
2013-10-17 00:00:00-04:00,29.04579018185267,29.501080543044445,28.978338328514013,29.442058563232422,31359200,0.0,0
2013-10-18 00:00:00-04:00,29.357746775449982,29.501080354739038,28.944615433372583,29.475784301757812,41811700,0.0,0
2013-10-21 00:00:00-04:00,29.49265219020956,29.67814160040193,29.43363341719961,29.50108528137207,27433500,0.0,0
2013-10-22 00:00:00-04:00,29.526371022714706,29.593819654387318,29.10480662184719,29.1553955078125,40438500,0.0,0
2013-10-23 00:00:00-04:00,28.961467712686762,29.079508424839503,28.388139975924194,28.464021682739258,58600500,0.0,0
2013-10-24 00:00:00-04:00,28.51461516534152,28.75069019521911,28.30383296972765,28.4303035736084,53209700,0.0,0
2013-10-25 00:00:00-04:00,30.251459149481235,30.59714179346262,29.90577650549985,30.124988555908203,113494000,0.0,0
2013-10-28 00:00:00-04:00,30.02381533845216,30.124989888015982,29.73715143445388,29.990089416503906,38383600,0.0,0
2013-10-29 00:00:00-04:00,30.0406797861774,30.11656150617598,29.728719817138167,29.947935104370117,31702200,0.0,0
2013-10-30 00:00:00-04:00,29.956366791425797,30.17558209193441,29.87205519355713,29.964799880981445,36997700,0.0,0
2013-10-31 00:00:00-04:00,30.065974395074477,30.09126723113961,29.7961734227754,29.855192184448242,41682300,0.0,0
2013-11-01 00:00:00-04:00,30.074401189239207,30.091264150316583,29.838326166717824,29.956363677978516,40264600,0.0,0
2013-11-04 00:00:00-05:00,30.006952049028715,30.335771743722653,29.973226127449617,30.302045822143555,28060700,0.0,0
2013-11-05 00:00:00-05:00,30.175572973383264,30.95124973147868,30.158710015648975,30.892230987548828,51681900,0.0,0
2013-11-06 00:00:00-05:00,31.398100033379237,32.224365400536676,31.246336678566717,32.19063949584961,88948800,0.0,0
2013-11-07 00:00:00-05:00,32.005167103255324,32.047322898190856,31.558309887632884,31.617328643798828,60437400,0.0,0
2013-11-08 00:00:00-05:00,31.76065270909845,31.853397369384762,31.482421944519867,31.853397369384766,36737800,0.0,0
2013-11-11 00:00:00-05:00,31.777522192317793,31.853403910290236,31.490858281786455,31.69321060180664,26872500,0.0,0
2013-11-12 00:00:00-05:00,31.516140068594872,31.701626127029535,31.364376701334063,31.499277114868164,31651600,0.0,0
2013-11-13 00:00:00-05:00,31.17890158502319,32.17379379272461,31.11145295576736,32.17379379272461,44957600,0.0,0
2013-11-14 00:00:00-05:00,31.92928121596629,32.14849646705163,31.802813847676045,32.05575180053711,46183700,0.0,0
2013-11-15 00:00:00-05:00,31.99673637536604,32.05575512995416,31.802817150822115,31.90399169921875,50601300,0.0,0
2013-11-18 00:00:00-05:00,31.490856799369,31.684779237721663,31.254781784026083,31.364389419555664,53277500,0.0,0
2013-11-19 00:00:00-05:00,31.304916350816676,31.627735947645764,31.152001975511975,31.211471557617188,44275000,0.28,0
2013-11-20 00:00:00-05:00,31.36438602099214,31.7806536958723,31.313416717596173,31.50031280517578,32229900,0.0,0
2013-11-21 00:00:00-05:00,31.661722586419653,31.882597140436577,31.65322554164608,31.77216148376465,23064700,0.0,0
2013-11-22 00:00:00-05:00,31.882600406314882,32.01003016558716,31.712698381516375,31.916582107543945,27982000,0.0,0
2013-11-25 00:00:00-05:00,32.22240613737405,32.2393969854576,31.916577353215885,31.976043701171875,30646800,0.0,0
2013-11-26 00:00:00-05:00,31.916575183205126,31.98453857091851,31.729679107666016,31.729679107666016,34465300,0.0,0
2013-11-27 00:00:00-05:00,31.916573914189527,32.07798209258212,31.84861376985096,31.942058563232422,26002100,0.0,0
