Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-06 00:00:00-05:00,33.959999084472656,34.81230163574219,33.84000015258789,34.41999816894531,15508315,0,0
2018-11-16 00:00:00-05:00,32.83000183105469,33.91999816894531,32.599998474121094,33.66999816894531,17904095,0,0
2018-11-21 00:00:00-05:00,31.670000076293945,32.08000183105469,31.100000381469727,31.610000610351562,16466856,0,0
2018-11-26 00:00:00-05:00,31.597299575805664,32.869998931884766,31.520000457763672,32.81999969482422,17095995,0,0
2018-12-06 00:00:00-05:00,32.459999084472656,32.970001220703125,31.110000610351562,32.959999084472656,25922799,0,0
2018-12-11 00:00:00-05:00,34.130001068115234,35.75,33.880001068115234,34.45000076293945,30118556,0,0
2018-12-21 00:00:00-05:00,29.309999465942383,29.760000228881836,27.040000915527344,27.309999465942383,38714140,0,0
2018-12-26 00:00:00-05:00,27.0,28.700000762939453,26.799999237060547,28.65999984741211,35529619,0,0
2018-12-31 00:00:00-05:00,28.600000381469727,29.1299991607666,28.34000015258789,28.739999771118164,15975022,0,0
2019-01-10 00:00:00-05:00,33.08000183105469,33.5,32.2599983215332,33.09000015258789,30504455,0,0
2019-01-15 00:00:00-05:00,32.5099983215332,33.349998474121094,32.45000076293945,33.02000045776367,13548207,0,0
2019-01-25 00:00:00-05:00,31.989999771118164,33.619998931884766,31.979999542236328,32.900001525878906,22522440,0,0
2019-01-30 00:00:00-05:00,32.040000915527344,32.380001068115234,31.420000076293945,32.2599983215332,17142508,0,0
2019-02-04 00:00:00-05:00,33.34000015258789,34.18000030517578,33.2400016784668,33.939998626708984,14244111,0,0
2019-02-14 00:00:00-05:00,30.860000610351562,31.280000686645508,30.600000381469727,30.959999084472656,15321099,0,0
2019-02-19 00:00:00-05:00,31.229999542236328,32.11000061035156,31.149999618530273,31.649999618530273,14391680,0,0
2019-03-01 00:00:00-05:00,31.170000076293945,31.190000534057617,30.280000686645508,30.6200008392334,12360706,0,0
2019-03-06 00:00:00-05:00,30.940000534057617,31.339000701904297,30.584999084472656,30.799999237060547,10938592,0,0
2019-03-11 00:00:00-04:00,30.239999771118164,30.90999984741211,30.239999771118164,30.8700008392334,16013214,0,0
2019-03-21 00:00:00-04:00,32.310001373291016,32.689998626708984,32.029998779296875,32.61000061035156,13346906,0,0
2019-03-26 00:00:00-04:00,32.97999954223633,33.86000061035156,32.91999816894531,33.060001373291016,17252299,0,0
2019-04-05 00:00:00-04:00,34.54999923706055,34.79990005493164,34.369998931884766,34.720001220703125,9571670,0,0
2019-04-10 00:00:00-04:00,35.2599983215332,35.27000045776367,34.51250076293945,34.75,11648786,0,0
2019-04-15 00:00:00-04:00,34.380001068115234,35.029998779296875,34.34000015258789,34.709999084472656,10248382,0,0
2019-04-25 00:00:00-04:00,39.2599983215332,40.130001068115234,38.189998626708984,38.47999954223633,26044758,0,0
2019-04-30 00:00:00-04:00,39.790000915527344,40.91999816894531,39.650001525878906,39.90999984741211,22912022,0,0
2019-05-10 00:00:00-04:00,38.68000030517578,39.15999984741211,37.86000061035156,38.45000076293945,12258962,0,0
2019-05-15 00:00:00-04:00,36.66999816894531,38.13999938964844,36.64250183105469,37.900001525878906,11523055,0,0
2019-05-20 00:00:00-04:00,37.119998931884766,37.724998474121094,36.91999816894531,37.150001525878906,9411902,0,0
2019-05-30 00:00:00-04:00,37.0,37.29330062866211,36.599998474121094,37.13999938964844,7413128,0,0
2019-06-04 00:00:00-04:00,35.18000030517578,36.150001525878906,34.970001220703125,36.099998474121094,15357128,0,0
2019-06-14 00:00:00-04:00,36.36000061035156,36.4900016784668,36.040000915527344,36.150001525878906,7791057,0,0
2019-06-19 00:00:00-04:00,36.630001068115234,36.68000030517578,35.810001373291016,36.290000915527344,12059707,0,0
2019-06-24 00:00:00-04:00,35.189998626708984,35.66999816894531,34.81999969482422,35.58000183105469,9216830,0,0
2019-07-09 00:00:00-04:00,36.349998474121094,37.66999816894531,36.290000915527344,37.650001525878906,14217970,0,0
2019-07-19 00:00:00-04:00,37.959999084472656,38.09000015258789,36.72999954223633,36.77000045776367,10842400,0,0
2019-07-24 00:00:00-04:00,38.0,38.79999923706055,37.7599983215332,38.72999954223633,12488470,0,0
2019-07-29 00:00:00-04:00,41.5,42.220001220703125,40.900001525878906,41.5,21170551,0,0
2019-08-08 00:00:00-04:00,42.11000061035156,42.349998474121094,41.36000061035156,42.06999969482422,14684635,0,0
2019-08-13 00:00:00-04:00,40.40999984741211,41.856998443603516,40.380001068115234,41.810001373291016,12567826,0,0
2019-08-23 00:00:00-04:00,41.81999969482422,42.689998626708984,40.810001373291016,41.0,14070412,0,0
2019-08-28 00:00:00-04:00,41.75,42.19499969482422,41.29999923706055,41.68000030517578,10430501,0,0
2019-09-12 00:00:00-04:00,43.7599983215332,44.11000061035156,43.11000061035156,43.20000076293945,8251661,0,0
2019-09-17 00:00:00-04:00,42.900001525878906,43.59000015258789,42.880001068115234,43.2400016784668,8702119,0,0
2019-09-27 00:00:00-04:00,42.5,42.66999816894531,40.61000061035156,41.349998474121094,11941098,0,0
2019-10-02 00:00:00-04:00,40.119998931884766,40.119998931884766,39.25,39.70000076293945,10182492,0,0
2019-10-07 00:00:00-04:00,40.2400016784668,40.869998931884766,40.060001373291016,40.79999923706055,6614109,0,0
2019-10-17 00:00:00-04:00,40.119998931884766,40.14950180053711,39.40999984741211,39.61000061035156,7194894,0,0
2019-10-22 00:00:00-04:00,40.47999954223633,40.47999954223633,38.779998779296875,38.810001373291016,13082856,0,0
2019-11-01 00:00:00-04:00,29.959999084472656,30.260000228881836,29.40999984741211,29.6200008392334,22716679,0,0
2019-11-06 00:00:00-05:00,29.850000381469727,29.899999618530273,29.399999618530273,29.540000915527344,15313793,0,0
2019-11-11 00:00:00-05:00,29.1299991607666,29.350000381469727,28.920000076293945,29.34000015258789,9693171,0,0
2019-11-21 00:00:00-05:00,29.200000762939453,30.489999771118164,29.149999618530273,29.790000915527344,24304440,0,0
2019-11-26 00:00:00-05:00,30.56999969482422,30.989999771118164,30.399999618530273,30.959999084472656,16356423,0,0
2019-12-06 00:00:00-05:00,30.350000381469727,30.469999313354492,29.979999542236328,30.190000534057617,10877458,0,0
2019-12-11 00:00:00-05:00,29.950000762939453,30.600000381469727,29.860000610351562,30.549999237060547,11013913,0,0
2019-12-16 00:00:00-05:00,30.520000457763672,31.280000686645508,30.40999984741211,30.969999313354492,15862114,0,0
2019-12-26 00:00:00-05:00,32.59000015258789,32.88999938964844,32.42110061645508,32.630001068115234,9807822,0,0
2019-12-31 00:00:00-05:00,31.860000610351562,32.31999969482422,31.770000457763672,32.04999923706055,11055160,0,0
2020-01-10 00:00:00-05:00,32.86000061035156,33.0099983215332,32.459999084472656,32.779998779296875,11060324,0,0
2020-01-15 00:00:00-05:00,32.9900016784668,33.5099983215332,32.95000076293945,33.22999954223633,11262325,0,0
2020-01-30 00:00:00-05:00,32.86000061035156,33.22999954223633,32.38999938964844,33.220001220703125,12083785,0,0
2020-02-04 00:00:00-05:00,33.75,34.1150016784668,33.400001525878906,33.959999084472656,14598184,0,0
2020-02-14 00:00:00-05:00,37.0,37.349998474121094,36.58000183105469,36.90999984741211,12210390,0,0
2020-02-19 00:00:00-05:00,38.09000015258789,38.90999984741211,37.935001373291016,38.77000045776367,19068566,0,0
2020-02-24 00:00:00-05:00,36.5,36.59000015258789,35.29999923706055,35.88999938964844,25155384,0,0
2020-03-05 00:00:00-05:00,35.029998779296875,35.72999954223633,34.52000045776367,34.970001220703125,14132158,0,0
2020-03-10 00:00:00-04:00,33.900001525878906,34.779998779296875,33.119998931884766,34.310001373291016,27327634,0,0
2020-03-20 00:00:00-04:00,24.969999313354492,25.863800048828125,23.700000762939453,23.950000762939453,28250721,0,0
2020-03-25 00:00:00-04:00,25.850000381469727,27.459999084472656,24.520000457763672,25.969999313354492,25738824,0,0
2020-03-30 00:00:00-04:00,25.25,25.940000534057617,24.600000381469727,25.59000015258789,20720844,0,0
2020-04-09 00:00:00-04:00,28.479999542236328,29.049999237060547,27.280000686645508,27.770000457763672,22233208,0,0
2020-04-14 00:00:00-04:00,28.0,28.40999984741211,27.600000381469727,27.940000534057617,13766221,0,0
2020-04-24 00:00:00-04:00,27.989999771118164,28.834999084472656,27.459999084472656,28.739999771118164,15936424,0,0
2020-04-29 00:00:00-04:00,30.059999465942383,31.5,29.6200008392334,31.09000015258789,29568757,0,0
2020-05-04 00:00:00-04:00,27.600000381469727,28.420000076293945,27.389999389648438,28.229999542236328,17846258,0,0
2020-05-14 00:00:00-04:00,27.829999923706055,28.579999923706055,27.1200008392334,28.559999465942383,12364650,0,0
2020-05-19 00:00:00-04:00,29.700000762939453,30.350000381469727,29.325000762939453,29.8799991607666,17386159,0,0
2020-05-29 00:00:00-04:00,31.559999465942383,31.610000610351562,30.290000915527344,30.969999313354492,39427683,0,0
2020-06-03 00:00:00-04:00,32.61000061035156,35.040000915527344,32.439998626708984,34.880001068115234,28396335,0,0
2020-06-08 00:00:00-04:00,35.959999084472656,36.939998626708984,35.75,36.63999938964844,20211942,0,0
2020-06-18 00:00:00-04:00,34.29999923706055,34.44499969482422,33.86000061035156,34.029998779296875,10543562,0,0
2020-06-23 00:00:00-04:00,33.75,33.79999923706055,32.730098724365234,32.90999984741211,20549344,0,0
2020-07-08 00:00:00-04:00,33.20000076293945,36.97999954223633,32.72999954223633,35.40999984741211,109654665,0,0
2020-07-13 00:00:00-04:00,35.720001220703125,36.209999084472656,33.7599983215332,33.81999969482422,22480572,0,0
2020-07-23 00:00:00-04:00,37.650001525878906,40.255001068115234,37.5,38.439998626708984,90266687,0,0
2020-07-28 00:00:00-04:00,36.45000076293945,37.31999969482422,36.40999984741211,36.61000061035156,13566849,0,0
2020-08-07 00:00:00-04:00,37.41999816894531,38.025001525878906,36.72999954223633,37.13999938964844,11341053,0,0
2020-08-12 00:00:00-04:00,37.5,38.0,36.820701599121094,37.439998626708984,11013333,0,0
2020-08-17 00:00:00-04:00,37.95000076293945,38.09000015258789,37.27000045776367,37.970001220703125,10188499,0,0
2020-08-27 00:00:00-04:00,40.970001220703125,41.25,40.06999969482422,40.38999938964844,13055043,0,0
2020-09-01 00:00:00-04:00,40.61000061035156,41.244998931884766,40.13999938964844,41.150001525878906,10478788,0,0
2020-09-11 00:00:00-04:00,39.2400016784668,39.4900016784668,38.510101318359375,38.93000030517578,9885508,0,0
2020-09-16 00:00:00-04:00,39.38999938964844,40.900001525878906,39.189998626708984,39.599998474121094,18896608,0,0
2020-09-21 00:00:00-04:00,39.43000030517578,40.20000076293945,39.21500015258789,39.900001525878906,13789981,0,0
2020-10-01 00:00:00-04:00,45.06999969482422,46.720001220703125,44.97999954223633,46.70000076293945,18687023,0,0
2020-10-06 00:00:00-04:00,47.27000045776367,47.869998931884766,45.029998779296875,45.599998474121094,15666552,0,0
2020-10-16 00:00:00-04:00,46.36000061035156,46.45000076293945,45.053001403808594,45.810001373291016,13009817,0,0
2020-10-21 00:00:00-04:00,48.970001220703125,50.525001525878906,48.849998474121094,50.2400016784668,30719662,0,0
2020-10-26 00:00:00-04:00,50.0,50.650001525878906,48.39500045776367,49.0,22803976,0,0
2020-11-05 00:00:00-05:00,43.5099983215332,44.03799819946289,42.47999954223633,43.709999084472656,19693614,0,0
2020-11-10 00:00:00-05:00,43.36000061035156,43.970001220703125,41.61000061035156,42.40999984741211,14129206,0,0
2020-11-20 00:00:00-05:00,43.79999923706055,45.31999969482422,43.45000076293945,44.68000030517578,17050972,0,0
2020-11-25 00:00:00-05:00,44.970001220703125,46.849998474121094,44.849998474121094,46.43000030517578,15076622,0,0
2020-11-30 00:00:00-05:00,46.52000045776367,46.81999969482422,44.935001373291016,46.5099983215332,9968764,0,0
2020-12-10 00:00:00-05:00,46.70000076293945,51.7400016784668,46.540000915527344,51.209999084472656,24147195,0,0
2020-12-15 00:00:00-05:00,52.02000045776367,52.959999084472656,51.61000061035156,52.81999969482422,10868671,0,0
2020-12-30 00:00:00-05:00,54.689998626708984,54.90999984741211,54.13999938964844,54.33000183105469,5329508,0,0
2021-01-04 00:00:00-05:00,54.4900016784668,55.4900016784668,53.58000183105469,54.529998779296875,12231560,0,0
2021-01-14 00:00:00-05:00,47.65999984741211,47.65999984741211,45.43000030517578,45.790000915527344,29748666,0,0
2021-01-19 00:00:00-05:00,45.59000015258789,46.16999816894531,44.400001525878906,45.93000030517578,19476292,0,0
2021-01-29 00:00:00-05:00,51.02000045776367,52.9900016784668,49.880001068115234,50.529998779296875,17321543,0,0
2021-02-03 00:00:00-05:00,54.560001373291016,55.189998626708984,53.70000076293945,54.58000183105469,16816338,0,0
2021-02-08 00:00:00-05:00,57.79999923706055,59.599998474121094,57.380001068115234,58.20000076293945,18406231,0,0
2021-02-18 00:00:00-05:00,70.73999786376953,72.9000015258789,70.36000061035156,72.26000213623047,16072092,0,0
2021-02-23 00:00:00-05:00,68.44999694824219,74.33000183105469,66.19000244140625,73.16999816894531,32669478,0,0
2021-03-05 00:00:00-05:00,67.66999816894531,67.79000091552734,61.52349853515625,66.94999694824219,22346152,0,0
2021-03-10 00:00:00-05:00,69.45649719238281,69.45999908447266,64.58999633789062,64.83000183105469,22464154,0,0
2021-03-15 00:00:00-04:00,68.23999786376953,70.48999786376953,67.18000030517578,70.27999877929688,15476354,0,0
2021-03-25 00:00:00-04:00,60.20000076293945,62.0099983215332,59.56999969482422,61.20000076293945,19197217,0,0
2021-03-30 00:00:00-04:00,62.29999923706055,64.0999984741211,61.900001525878906,62.9900016784668,12533312,0,0
2021-04-09 00:00:00-04:00,70.3499984741211,71.44999694824219,69.91000366210938,71.19000244140625,15659504,0,0
2021-04-14 00:00:00-04:00,72.51000213623047,73.21800231933594,69.5,69.73999786376953,12931247,0,0
2021-04-19 00:00:00-04:00,69.62000274658203,69.9197998046875,66.7699966430664,67.94000244140625,18198645,0,0
2021-04-29 00:00:00-04:00,67.01000213623047,67.05000305175781,63.98500061035156,65.08999633789062,31017677,0,0
2021-05-04 00:00:00-04:00,55.06999969482422,55.720001220703125,53.15999984741211,54.400001525878906,30404484,0,0
2021-05-14 00:00:00-04:00,50.61000061035156,51.915000915527344,50.189998626708984,51.72999954223633,9836820,0,0
2021-05-19 00:00:00-04:00,52.189998626708984,53.15999984741211,51.66999816894531,52.91999816894531,21551253,0,0
2021-05-24 00:00:00-04:00,54.900001525878906,57.33000183105469,54.65999984741211,57.060001373291016,25656381,0,0
2021-06-03 00:00:00-04:00,56.959999084472656,58.66999816894531,55.83000183105469,57.0099983215332,21985673,0,0
2021-06-08 00:00:00-04:00,59.790000915527344,60.089500427246094,57.81999969482422,58.810001373291016,12772928,0,0
2021-06-18 00:00:00-04:00,60.20000076293945,60.970001220703125,59.525001525878906,60.849998474121094,13272992,0,0
2021-06-23 00:00:00-04:00,63.90999984741211,66.7699966430664,63.790000915527344,66.48999786376953,18547983,0,0
2021-06-28 00:00:00-04:00,68.16000366210938,68.62840270996094,67.07499694824219,68.29000091552734,11176106,0,0
2021-07-08 00:00:00-04:00,67.0,67.6050033569336,66.23999786376953,66.83000183105469,12782464,0,0
2021-07-13 00:00:00-04:00,69.54000091552734,70.86990356445312,69.26000213623047,69.5999984741211,9992695,0,0
2021-07-23 00:00:00-04:00,72.19999694824219,73.33999633789062,69.87999725341797,71.69000244140625,44275797,0,0
2021-07-28 00:00:00-04:00,68.38999938964844,71.91999816894531,67.76000213623047,69.95999908447266,23203601,0,0
2021-08-02 00:00:00-04:00,70.2300033569336,70.44000244140625,68.66000366210938,69.12999725341797,12040813,0,0
2021-08-12 00:00:00-04:00,64.80999755859375,65.27989959716797,64.05999755859375,64.94999694824219,7961057,0,0
2021-08-17 00:00:00-04:00,63.34000015258789,63.84000015258789,62.35499954223633,62.880001068115234,6950259,0,0
2021-08-27 00:00:00-04:00,62.720001220703125,63.720001220703125,62.4900016784668,63.43000030517578,6332555,0,0
2021-09-01 00:00:00-04:00,64.6500015258789,66.72000122070312,64.6500015258789,65.55000305175781,15284349,0,0
2021-09-16 00:00:00-04:00,61.529998779296875,62.61000061035156,60.93000030517578,62.290000915527344,9918661,0,0
2021-09-21 00:00:00-04:00,61.5099983215332,63.29999923706055,61.5099983215332,62.779998779296875,10400269,0,0
2021-10-01 00:00:00-04:00,60.80500030517578,62.13999938964844,60.560001373291016,61.97999954223633,9728406,0,0
2021-10-06 00:00:00-04:00,58.95000076293945,61.709999084472656,58.790000915527344,61.290000915527344,10648063,0,0
2021-10-11 00:00:00-04:00,62.9900016784668,63.5099983215332,62.06999969482422,62.099998474121094,9020360,0,0
2021-10-21 00:00:00-04:00,65.66999816894531,65.9800033569336,64.7300033569336,65.4000015258789,10918515,0,0
2021-10-26 00:00:00-04:00,62.65999984741211,63.08000183105469,60.939998626708984,61.43000030517578,22676075,0,0
2021-11-05 00:00:00-04:00,54.11000061035156,54.18000030517578,52.810001373291016,53.150001525878906,13273810,0,0
2021-11-10 00:00:00-05:00,53.25,53.974998474121094,51.75,52.33000183105469,18858416,0,0
2021-11-15 00:00:00-05:00,52.40999984741211,53.90999984741211,52.40999984741211,52.95000076293945,21965592,0,0
2021-11-30 00:00:00-05:00,45.5099983215332,45.849998474121094,43.0,43.939998626708984,36213370,0,0
2021-12-10 00:00:00-05:00,46.599998474121094,46.599998474121094,44.970001220703125,45.560001373291016,14060613,0,0
2021-12-15 00:00:00-05:00,44.0,44.2400016784668,42.7400016784668,44.06999969482422,14962114,0,0
2021-12-20 00:00:00-05:00,42.369998931884766,43.26499938964844,41.790000915527344,42.97999954223633,12319480,0,0
2021-12-30 00:00:00-05:00,42.77000045776367,45.09000015258789,42.630001068115234,44.459999084472656,14541107,0,0
2022-01-04 00:00:00-05:00,42.849998474121094,42.970001220703125,40.36000061035156,40.849998474121094,21422442,0,0
2022-01-14 00:00:00-05:00,38.43000030517578,39.04999923706055,37.5099983215332,38.439998626708984,14849796,0,0
2022-01-19 00:00:00-05:00,37.130001068115234,38.279998779296875,37.005001068115234,37.349998474121094,19797988,0,0
2022-01-24 00:00:00-05:00,33.70000076293945,35.13999938964844,32.04999923706055,35.060001373291016,31932961,0,0
2022-02-03 00:00:00-05:00,33.84000015258789,35.18000030517578,33.84000015258789,34.47999954223633,32803389,0,0
2022-02-08 00:00:00-05:00,35.52000045776367,36.27000045776367,35.150001525878906,35.97999954223633,17194932,0,0
2022-02-18 00:00:00-05:00,35.4900016784668,35.65999984741211,34.099998474121094,34.31999969482422,15339039,0,0
2022-02-23 00:00:00-05:00,33.25,33.45500183105469,32.41999816894531,32.7599983215332,15102051,0,0
2022-02-28 00:00:00-05:00,34.95000076293945,36.04999923706055,34.85499954223633,35.54999923706055,17962027,0,0
2022-03-10 00:00:00-05:00,33.630001068115234,34.439998626708984,33.369998931884766,34.119998931884766,12583295,0,0
2022-03-15 00:00:00-04:00,33.119998931884766,34.52000045776367,33.0,33.970001220703125,14677991,0,0
2022-03-25 00:00:00-04:00,38.9900016784668,39.47050094604492,37.689998626708984,38.599998474121094,20787529,0,0
2022-03-30 00:00:00-04:00,40.349998474121094,40.349998474121094,38.56999969482422,39.0,15804341,0,0
2022-04-04 00:00:00-04:00,47.869998931884766,51.369998931884766,46.86000061035156,49.970001220703125,269213085,0,0
2022-04-14 00:00:00-04:00,48.369998931884766,48.5,44.720001220703125,45.08000183105469,258868339,0,0
2022-04-19 00:00:00-04:00,47.29999923706055,48.5,45.0,46.15999984741211,125776037,0,0
2022-04-29 00:00:00-04:00,49.45000076293945,50.25,48.7400016784668,49.02000045776367,38250854,0,0
2022-05-04 00:00:00-04:00,48.79999923706055,49.25,48.34000015258789,49.060001373291016,28442976,0,0
2022-05-09 00:00:00-04:00,49.29999923706055,49.439998626708984,47.625,47.959999084472656,37706836,0,0
2022-05-19 00:00:00-04:00,36.76020050048828,38.5,36.20000076293945,37.290000915527344,32000301,0,0
2022-05-24 00:00:00-04:00,36.939998626708984,37.202598571777344,35.400001525878906,35.7599983215332,22662972,0,0
2022-06-03 00:00:00-04:00,40.45000076293945,41.040000915527344,39.974998474121094,40.15999984741211,18269884,0,0
2022-06-08 00:00:00-04:00,39.959999084472656,41.290000915527344,39.83000183105469,40.439998626708984,15292960,0,0
2022-06-13 00:00:00-04:00,38.0,38.58000183105469,36.904998779296875,37.029998779296875,11599750,0,0
2022-06-23 00:00:00-04:00,38.7599983215332,39.08000183105469,38.25,38.68000030517578,6327584,0,0
2022-06-28 00:00:00-04:00,39.209999084472656,39.70500183105469,38.650001525878906,38.790000915527344,6059297,0,0
2022-07-08 00:00:00-04:00,37.5099983215332,37.54999923706055,36.79999923706055,36.810001373291016,29822940,0,0
2022-07-13 00:00:00-04:00,34.95000076293945,37.15999984741211,34.79999923706055,36.75,50267711,0,0
2022-07-18 00:00:00-04:00,37.58000183105469,38.755001068115234,37.34000015258789,38.40999984741211,15147525,0,0
2022-07-28 00:00:00-04:00,39.7599983215332,40.900001525878906,39.58060073852539,40.88999938964844,10153642,0,0
2022-08-02 00:00:00-04:00,40.75,41.27000045776367,40.650001525878906,40.97999954223633,5244403,0,0
2022-08-12 00:00:00-04:00,44.0099983215332,44.599998474121094,43.93000030517578,44.2599983215332,7857453,0,0
2022-08-17 00:00:00-04:00,44.25,44.5099983215332,43.849998474121094,43.9900016784668,6111904,0,0
2022-08-22 00:00:00-04:00,43.5,43.65999984741211,42.810001373291016,43.0099983215332,7904473,0,0
2022-09-01 00:00:00-04:00,38.63999938964844,38.91999816894531,38.439998626708984,38.619998931884766,8607759,0,0
2022-09-06 00:00:00-04:00,38.619998931884766,39.09000015258789,38.060001373291016,38.650001525878906,11275507,0,0
2022-09-16 00:00:00-04:00,41.83000183105469,41.95000076293945,41.25,41.45000076293945,26474037,0,0
2022-09-21 00:00:00-04:00,41.790000915527344,42.185001373291016,41.27000045776367,41.27000045776367,7623288,0,0
2022-09-26 00:00:00-04:00,41.5,43.519901275634766,40.65999984741211,41.52000045776367,23916964,0,0
2022-10-06 00:00:00-04:00,50.97999954223633,51.54999923706055,49.290000915527344,49.38999938964844,68511078,0,0
2022-10-11 00:00:00-04:00,50.029998779296875,50.550201416015625,49.80929946899414,50.06999969482422,11626795,0,0
2022-10-21 00:00:00-04:00,50.0,50.75,49.54999923706055,49.88999938964844,51209029,0,0
2022-10-26 00:00:00-04:00,52.95000076293945,53.5,52.77000045776367,53.349998474121094,28064973,0,0
