Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-22 00:00:00-05:00,63.11000061035156,63.79999923706055,61.7599983215332,62.439998626708984,12076892,0,0
2014-01-23 00:00:00-05:00,61.45000076293945,62.810001373291016,60.880001068115234,62.79999923706055,10204702,0,0
2014-01-24 00:00:00-05:00,62.16999816894531,63.619998931884766,61.29999923706055,61.7400016784668,13039731,0,0
2014-01-27 00:00:00-05:00,61.77000045776367,61.77000045776367,56.099998474121094,57.90999984741211,19028084,0,0
2014-01-28 00:00:00-05:00,57.439998626708984,60.849998474121094,57.349998474121094,60.439998626708984,9380780,0,0
2014-01-29 00:00:00-05:00,59.619998931884766,60.95000076293945,58.599998474121094,59.45000076293945,9494690,0,0
2014-01-30 00:00:00-05:00,63.97999954223633,65.23999786376953,62.79999923706055,63.470001220703125,17490124,0,0
2014-01-31 00:00:00-05:00,63.38999938964844,65.37000274658203,62.650001525878906,64.5,15527717,0,0
2014-02-03 00:00:00-05:00,65.91999816894531,66.4800033569336,64.20999908447266,65.25,18075264,0,0
2014-02-04 00:00:00-05:00,66.25,66.37000274658203,64.5,66.31999969482422,13053271,0,0
2014-02-05 00:00:00-05:00,67.16000366210938,67.23999786376953,64.80000305175781,65.97000122070312,34001488,0,0
2014-02-06 00:00:00-05:00,50.61000061035156,53.900001525878906,49.9900016784668,50.029998779296875,64954379,0,0
2014-02-07 00:00:00-05:00,51.22999954223633,54.91999816894531,50.75,54.349998474121094,32359106,0,0
2014-02-10 00:00:00-05:00,54.5,54.59000015258789,52.34000015258789,52.91999816894531,15883618,0,0
2014-02-11 00:00:00-05:00,53.20000076293945,54.400001525878906,53.099998474121094,54.0,13216301,0,0
2014-02-12 00:00:00-05:00,55.04999923706055,57.0,54.7599983215332,56.849998474121094,20204449,0,0
2014-02-13 00:00:00-05:00,56.06999969482422,58.97999954223633,55.459999084472656,56.470001220703125,26048458,0,0
2014-02-14 00:00:00-05:00,57.02000045776367,57.86000061035156,56.70000076293945,57.439998626708984,12629957,0,0
2014-02-18 00:00:00-05:00,57.880001068115234,58.63999938964844,56.77000045776367,58.18000030517578,10738508,0,0
2014-02-19 00:00:00-05:00,58.470001220703125,58.95000076293945,54.619998931884766,55.5,25849571,0,0
2014-02-20 00:00:00-05:00,55.81999969482422,57.08000183105469,54.650001525878906,56.630001068115234,12109533,0,0
2014-02-21 00:00:00-05:00,57.099998474121094,57.20000076293945,55.70000076293945,55.91999816894531,7723834,0,0
2014-02-24 00:00:00-05:00,56.029998779296875,56.4900016784668,55.29999923706055,55.779998779296875,8494379,0,0
2014-02-25 00:00:00-05:00,55.88999938964844,55.95000076293945,54.5,54.959999084472656,9301175,0,0
2014-02-26 00:00:00-05:00,55.0,56.9900016784668,54.900001525878906,55.869998931884766,12134445,0,0
2014-02-27 00:00:00-05:00,56.34000015258789,56.689998626708984,55.400001525878906,55.77000045776367,6541385,0,0
2014-02-28 00:00:00-05:00,55.93000030517578,56.0,54.130001068115234,54.90999984741211,8148204,0,0
2014-03-03 00:00:00-05:00,53.88999938964844,54.400001525878906,52.900001525878906,53.709999084472656,9619007,0,0
2014-03-04 00:00:00-05:00,54.25,55.279998779296875,54.119998931884766,54.279998779296875,6724023,0,0
2014-03-05 00:00:00-05:00,54.529998779296875,55.029998779296875,53.75,54.380001068115234,5681226,0,0
2014-03-06 00:00:00-05:00,54.90999984741211,56.09000015258789,54.70000076293945,54.83000183105469,9034361,0,0
2014-03-07 00:00:00-05:00,55.18000030517578,55.20000076293945,53.310001373291016,53.529998779296875,7325092,0,0
2014-03-10 00:00:00-04:00,54.09000015258789,54.59000015258789,53.380001068115234,53.880001068115234,5789363,0,0
2014-03-11 00:00:00-04:00,54.15999984741211,55.84000015258789,53.79999923706055,54.02000045776367,11777991,0,0
2014-03-12 00:00:00-04:00,54.25,55.29999923706055,53.880001068115234,54.5,5839493,0,0
2014-03-13 00:00:00-04:00,54.900001525878906,55.45000076293945,53.20000076293945,53.56999969482422,7671506,0,0
2014-03-14 00:00:00-04:00,53.400001525878906,53.90999984741211,51.79999923706055,51.91999816894531,9570412,0,0
2014-03-17 00:00:00-04:00,52.08000183105469,52.4900016784668,51.349998474121094,52.04999923706055,6600907,0,0
2014-03-18 00:00:00-04:00,52.029998779296875,52.209999084472656,50.290000915527344,51.130001068115234,12228931,0,0
2014-03-19 00:00:00-04:00,50.79999923706055,51.97999954223633,50.709999084472656,51.2400016784668,7624177,0,0
2014-03-20 00:00:00-04:00,51.0,51.65999984741211,49.63999938964844,50.119998931884766,10086189,0,0
2014-03-21 00:00:00-04:00,50.2400016784668,50.91999816894531,49.5099983215332,50.91999816894531,11816347,0,0
2014-03-24 00:00:00-04:00,50.689998626708984,50.939998626708984,47.77000045776367,48.77000045776367,12325696,0,0
2014-03-25 00:00:00-04:00,49.349998474121094,49.70000076293945,47.58000183105469,47.880001068115234,8225616,0,0
2014-03-26 00:00:00-04:00,48.060001373291016,48.29999923706055,44.25,44.43000030517578,16131643,0,0
2014-03-27 00:00:00-04:00,45.09000015258789,46.400001525878906,43.310001373291016,46.31999969482422,15507597,0,0
2014-03-28 00:00:00-04:00,46.650001525878906,47.34000015258789,45.70000076293945,47.29999923706055,9610491,0,0
2014-03-31 00:00:00-04:00,47.54999923706055,47.75,46.43000030517578,46.66999816894531,5794497,0,0
2014-04-01 00:00:00-04:00,46.709999084472656,47.59000015258789,46.18000030517578,46.97999954223633,6916147,0,0
2014-04-02 00:00:00-04:00,47.400001525878906,47.439998626708984,45.5099983215332,45.72999954223633,7911260,0,0
2014-04-03 00:00:00-04:00,45.47999954223633,45.61000061035156,43.380001068115234,44.04999923706055,11175769,0,0
2014-04-04 00:00:00-04:00,44.20000076293945,44.869998931884766,42.369998931884766,43.13999938964844,13848715,0,0
2014-04-07 00:00:00-04:00,42.869998931884766,44.599998474121094,42.2599983215332,42.45000076293945,12052991,0,0
2014-04-08 00:00:00-04:00,43.41999816894531,43.41999816894531,41.54999923706055,41.779998779296875,14514458,0,0
2014-04-09 00:00:00-04:00,42.22999954223633,43.060001373291016,41.77000045776367,42.4900016784668,14330716,0,0
2014-04-10 00:00:00-04:00,42.849998474121094,43.25,40.93000030517578,41.34000015258789,10720909,0,0
2014-04-11 00:00:00-04:00,40.790000915527344,41.099998474121094,39.68000030517578,40.04999923706055,9999669,0,0
2014-04-14 00:00:00-04:00,41.400001525878906,41.95000076293945,40.119998931884766,40.869998931884766,10418475,0,0
2014-04-15 00:00:00-04:00,41.279998779296875,45.54999923706055,40.7599983215332,45.52000045776367,24285070,0,0
2014-04-16 00:00:00-04:00,45.41999816894531,45.560001373291016,43.540000915527344,44.41999816894531,13919567,0,0
2014-04-17 00:00:00-04:00,44.65999984741211,46.54999923706055,43.90999984741211,45.0099983215332,12308119,0,0
2014-04-21 00:00:00-04:00,44.959999084472656,46.29999923706055,44.63999938964844,46.130001068115234,6930984,0,0
2014-04-22 00:00:00-04:00,46.22999954223633,47.09000015258789,45.79999923706055,46.02000045776367,7001423,0,0
2014-04-23 00:00:00-04:00,45.880001068115234,46.16999816894531,44.869998931884766,45.95000076293945,7346070,0,0
2014-04-24 00:00:00-04:00,46.709999084472656,46.790000915527344,43.630001068115234,44.81999969482422,11019701,0,0
2014-04-25 00:00:00-04:00,44.290000915527344,44.439998626708984,41.310001373291016,41.61000061035156,13712435,0,0
2014-04-28 00:00:00-04:00,41.7599983215332,42.349998474121094,39.29999923706055,40.72999954223633,14358891,0,0
2014-04-29 00:00:00-04:00,40.529998779296875,43.970001220703125,40.17499923706055,42.619998931884766,28127685,0,0
2014-04-30 00:00:00-04:00,37.65999984741211,38.97999954223633,37.2400016784668,38.970001220703125,38397930,0,0
2014-05-01 00:00:00-04:00,39.0099983215332,40.77000045776367,38.965999603271484,39.09000015258789,15759771,0,0
2014-05-02 00:00:00-04:00,39.20000076293945,39.86000061035156,38.70000076293945,39.02000045776367,12729508,0,0
2014-05-05 00:00:00-04:00,38.52000045776367,39.599998474121094,38.04999923706055,38.75,10405247,0,0
2014-05-06 00:00:00-04:00,35.61000061035156,36.099998474121094,31.719999313354492,31.850000381469727,134709976,0,0
2014-05-07 00:00:00-04:00,31.969999313354492,32.0,29.510000228881836,30.65999984741211,68876278,0,0
2014-05-08 00:00:00-04:00,31.479999542236328,32.97999954223633,31.1299991607666,31.959999084472656,51282789,0,0
2014-05-09 00:00:00-04:00,32.22999954223633,33.11000061035156,31.75,32.04999923706055,31888811,0,0
2014-05-12 00:00:00-04:00,33.08000183105469,34.099998474121094,32.400001525878906,33.939998626708984,34712746,0,0
2014-05-13 00:00:00-04:00,33.84000015258789,34.060001373291016,32.88999938964844,33.38999938964844,24676758,0,0
2014-05-14 00:00:00-04:00,33.349998474121094,33.83000183105469,32.619998931884766,32.849998474121094,20029415,0,0
2014-05-15 00:00:00-04:00,33.02000045776367,33.290000915527344,32.15999984741211,32.77000045776367,22030524,0,0
2014-05-16 00:00:00-04:00,32.95000076293945,33.209999084472656,32.02000045776367,32.2599983215332,21391370,0,0
2014-05-19 00:00:00-04:00,32.04999923706055,32.439998626708984,31.639999389648438,32.06999969482422,15952792,0,0
2014-05-20 00:00:00-04:00,32.0,32.38999938964844,31.520000457763672,31.770000457763672,16580525,0,0
2014-05-21 00:00:00-04:00,31.850000381469727,31.950000762939453,31.149999618530273,31.75,15562626,0,0
2014-05-22 00:00:00-04:00,31.329999923706055,32.25,30.520000457763672,31.520000457763672,35566214,0,0
2014-05-23 00:00:00-04:00,31.510000228881836,31.68000030517578,30.450000762939453,30.5,27448011,0,0
2014-05-27 00:00:00-04:00,30.940000534057617,31.200000762939453,30.3799991607666,30.510000228881836,25240098,0,0
2014-05-28 00:00:00-04:00,31.5,33.84000015258789,31.09000015258789,33.77000045776367,60302764,0,0
2014-05-29 00:00:00-04:00,34.66999816894531,35.13999938964844,33.880001068115234,34.0,54016285,0,0
2014-05-30 00:00:00-04:00,33.72999954223633,33.86000061035156,32.11000061035156,32.439998626708984,40559261,0,0
2014-06-02 00:00:00-04:00,32.88999938964844,33.20000076293945,31.6200008392334,31.75,31209765,0,0
2014-06-03 00:00:00-04:00,31.729999542236328,32.689998626708984,31.649999618530273,32.58000183105469,19948755,0,0
2014-06-04 00:00:00-04:00,32.4900016784668,33.31999969482422,31.850000381469727,32.900001525878906,24863032,0,0
2014-06-05 00:00:00-04:00,33.66999816894531,34.88999938964844,33.11199951171875,33.88999938964844,40904898,0,0
2014-06-06 00:00:00-04:00,34.13999938964844,34.40999984741211,33.220001220703125,33.33000183105469,23353197,0,0
2014-06-09 00:00:00-04:00,33.2400016784668,34.54999923706055,33.09000015258789,34.470001220703125,23397248,0,0
2014-06-10 00:00:00-04:00,34.72999954223633,35.5,34.65999984741211,35.369998931884766,36572189,0,0
2014-06-11 00:00:00-04:00,35.06999969482422,35.970001220703125,34.93000030517578,35.540000915527344,30021271,0,0
2014-06-12 00:00:00-04:00,35.060001373291016,37.27000045776367,35.060001373291016,36.790000915527344,58146088,0,0
2014-06-13 00:00:00-04:00,36.849998474121094,37.25,35.900001525878906,36.900001525878906,29129856,0,0
2014-06-16 00:00:00-04:00,36.70000076293945,38.16999816894531,36.439998626708984,38.02000045776367,29889320,0,0
2014-06-17 00:00:00-04:00,38.029998779296875,38.54999923706055,37.29800033569336,38.02000045776367,30321533,0,0
2014-06-18 00:00:00-04:00,38.15999984741211,38.83000183105469,37.75,38.7400016784668,23707470,0,0
2014-06-19 00:00:00-04:00,38.72999954223633,39.29999923706055,38.31999969482422,38.900001525878906,24648320,0,0
2014-06-20 00:00:00-04:00,38.81999969482422,39.2400016784668,37.772701263427734,39.2400016784668,41501084,0,0
2014-06-23 00:00:00-04:00,39.06999969482422,39.58000183105469,38.72999954223633,39.52000045776367,22591330,0,0
2014-06-24 00:00:00-04:00,39.439998626708984,39.63999938964844,38.255001068115234,38.47999954223633,24477866,0,0
2014-06-25 00:00:00-04:00,38.2400016784668,39.59000015258789,38.0099983215332,39.459999084472656,25457189,0,0
2014-06-26 00:00:00-04:00,40.04999923706055,42.0,39.810001373291016,41.439998626708984,45348482,0,0
2014-06-27 00:00:00-04:00,40.70000076293945,41.150001525878906,40.11000061035156,40.93000030517578,48261139,0,0
2014-06-30 00:00:00-04:00,40.810001373291016,41.34000015258789,40.349998474121094,40.970001220703125,22782975,0,0
2014-07-01 00:00:00-04:00,42.060001373291016,42.95000076293945,41.90999984741211,42.04999923706055,36019345,0,0
2014-07-02 00:00:00-04:00,42.83000183105469,42.83000183105469,41.41999816894531,41.77000045776367,24377465,0,0
2014-07-03 00:00:00-04:00,41.939998626708984,42.0,40.82500076293945,41.33000183105469,15795099,0,0
2014-07-07 00:00:00-04:00,41.08000183105469,41.45439910888672,40.13999938964844,40.22999954223633,21454528,0,0
2014-07-08 00:00:00-04:00,39.959999084472656,40.040000915527344,36.84000015258789,37.40999984741211,49952021,0,0
2014-07-09 00:00:00-04:00,37.81999969482422,38.349998474121094,37.349998474121094,38.060001373291016,26838322,0,0
2014-07-10 00:00:00-04:00,36.4900016784668,38.099998474121094,36.11000061035156,37.84000015258789,26549714,0,0
2014-07-11 00:00:00-04:00,38.150001525878906,38.790000915527344,38.0,38.33000183105469,21084782,0,0
2014-07-14 00:00:00-04:00,38.56999969482422,39.37799835205078,38.20000076293945,38.310001373291016,19704978,0,0
2014-07-15 00:00:00-04:00,38.59000015258789,38.9900016784668,37.619998931884766,37.880001068115234,24657590,0,0
2014-07-16 00:00:00-04:00,38.310001373291016,38.52000045776367,37.099998474121094,37.43000030517578,19726498,0,0
2014-07-17 00:00:00-04:00,36.79999923706055,37.16999816894531,36.380001068115234,36.869998931884766,22631521,0,0
2014-07-18 00:00:00-04:00,36.810001373291016,37.08000183105469,35.95000076293945,37.04999923706055,26435471,0,0
2014-07-21 00:00:00-04:00,37.22999954223633,38.290000915527344,36.849998474121094,38.04999923706055,19685415,0,0
2014-07-22 00:00:00-04:00,38.310001373291016,38.599998474121094,37.45000076293945,37.650001525878906,16837757,0,0
2014-07-23 00:00:00-04:00,37.650001525878906,38.189998626708984,37.560001373291016,37.75,13220692,0,0
2014-07-24 00:00:00-04:00,38.709999084472656,39.0,37.849998474121094,38.709999084472656,22105562,0,0
2014-07-25 00:00:00-04:00,38.20000076293945,38.79999923706055,38.02000045776367,38.15999984741211,15980826,0,0
2014-07-28 00:00:00-04:00,38.29999923706055,38.439998626708984,37.560001373291016,37.93000030517578,16781679,0,0
2014-07-29 00:00:00-04:00,38.11000061035156,38.91999816894531,37.9900016784668,38.59000015258789,65338012,0,0
2014-07-30 00:00:00-04:00,47.0099983215332,48.0,45.650001525878906,46.29999923706055,116195894,0,0
2014-07-31 00:00:00-04:00,44.619998931884766,45.84000015258789,44.29999923706055,45.189998626708984,47170214,0,0
2014-08-01 00:00:00-04:00,45.0099983215332,45.540000915527344,43.810001373291016,44.130001068115234,37194768,0,0
2014-08-04 00:00:00-04:00,43.70000076293945,44.529998779296875,43.439998626708984,43.470001220703125,22424950,0,0
2014-08-05 00:00:00-04:00,43.25,44.47999954223633,43.02000045776367,43.83000183105469,26404094,0,0
2014-08-06 00:00:00-04:00,43.38999938964844,44.040000915527344,42.75,43.459999084472656,20355349,0,0
2014-08-07 00:00:00-04:00,43.369998931884766,44.369998931884766,42.88999938964844,43.0,25389111,0,0
2014-08-08 00:00:00-04:00,43.02000045776367,43.36000061035156,42.5099983215332,43.130001068115234,14977725,0,0
2014-08-11 00:00:00-04:00,43.47999954223633,43.599998474121094,42.709999084472656,43.27000045776367,18420323,0,0
2014-08-12 00:00:00-04:00,44.380001068115234,44.720001220703125,43.61000061035156,43.810001373291016,29582276,0,0
2014-08-13 00:00:00-04:00,44.119998931884766,44.34000015258789,43.619998931884766,44.150001525878906,16180836,0,0
2014-08-14 00:00:00-04:00,44.400001525878906,45.34000015258789,44.04359817504883,45.33000183105469,23638935,0,0
2014-08-15 00:00:00-04:00,45.470001220703125,45.5,44.439998626708984,44.7599983215332,17794698,0,0
2014-08-18 00:00:00-04:00,45.060001373291016,45.33000183105469,44.77000045776367,45.119998931884766,14835442,0,0
2014-08-19 00:00:00-04:00,45.2400016784668,45.45000076293945,45.02899932861328,45.09000015258789,11903442,0,0
2014-08-20 00:00:00-04:00,44.93000030517578,45.209999084472656,44.7599983215332,45.060001373291016,10383233,0,0
2014-08-21 00:00:00-04:00,45.290000915527344,45.349998474121094,44.84000015258789,45.11000061035156,10619316,0,0
2014-08-22 00:00:00-04:00,45.040000915527344,46.13999938964844,44.79999923706055,45.97999954223633,19429784,0,0
2014-08-25 00:00:00-04:00,46.279998779296875,46.36000061035156,45.70000076293945,46.099998474121094,17583487,0,0
2014-08-26 00:00:00-04:00,46.099998474121094,48.20000076293945,46.040000915527344,48.16999816894531,27716184,0,0
2014-08-27 00:00:00-04:00,48.2400016784668,48.459999084472656,47.18000030517578,48.060001373291016,26127632,0,0
2014-08-28 00:00:00-04:00,47.97999954223633,49.880001068115234,47.86000061035156,49.43000030517578,35076316,0,0
2014-08-29 00:00:00-04:00,49.88999938964844,50.349998474121094,49.130001068115234,49.75,31926942,0,0
2014-09-02 00:00:00-04:00,50.02000045776367,51.34000015258789,49.900001525878906,51.02000045776367,28267227,0,0
2014-09-03 00:00:00-04:00,51.83000183105469,51.849998474121094,49.04999923706055,49.33000183105469,34411151,0,0
2014-09-04 00:00:00-04:00,49.689998626708984,50.86000061035156,49.220001220703125,50.2400016784668,24413060,0,0
2014-09-05 00:00:00-04:00,50.09000015258789,50.880001068115234,49.52000045776367,50.70000076293945,20251354,0,0
2014-09-08 00:00:00-04:00,51.79999923706055,52.68000030517578,51.68000030517578,52.0,30836421,0,0
2014-09-09 00:00:00-04:00,52.22999954223633,52.400001525878906,50.220001220703125,50.61000061035156,25034416,0,0
2014-09-10 00:00:00-04:00,52.11000061035156,53.33000183105469,51.849998474121094,52.90999984741211,38057661,0,0
2014-09-11 00:00:00-04:00,52.54999923706055,53.63999938964844,52.18000030517578,52.63999938964844,38099375,0,0
2014-09-12 00:00:00-04:00,52.54999923706055,52.81999969482422,52.02000045776367,52.11000061035156,22986464,0,0
2014-09-15 00:00:00-04:00,51.599998474121094,51.926998138427734,47.560001373291016,49.380001068115234,38374126,0,0
2014-09-16 00:00:00-04:00,48.70000076293945,50.90999984741211,48.400001525878906,50.83000183105469,26744763,0,0
2014-09-17 00:00:00-04:00,50.970001220703125,51.599998474121094,50.16120147705078,50.70000076293945,22874400,0,0
2014-09-18 00:00:00-04:00,50.970001220703125,51.880001068115234,50.529998779296875,50.880001068115234,22484799,0,0
2014-09-19 00:00:00-04:00,50.779998779296875,53.0,50.18000030517578,53.0,38192577,0,0
2014-09-22 00:00:00-04:00,52.380001068115234,52.900001525878906,51.36000061035156,51.939998626708984,21744393,0,0
2014-09-23 00:00:00-04:00,51.459999084472656,52.560001373291016,51.02000045776367,52.16999816894531,19997954,0,0
2014-09-24 00:00:00-04:00,52.54999923706055,53.34000015258789,52.130001068115234,52.959999084472656,17656100,0,0
2014-09-25 00:00:00-04:00,52.709999084472656,53.22999954223633,51.27000045776367,51.45000076293945,21071508,0,0
2014-09-26 00:00:00-04:00,51.970001220703125,52.61000061035156,51.70000076293945,51.88999938964844,14125293,0,0
2014-09-29 00:00:00-04:00,51.09000015258789,52.18000030517578,50.880001068115234,51.7400016784668,15404256,0,0
2014-09-30 00:00:00-04:00,52.0,52.189998626708984,51.16999816894531,51.58000183105469,12315738,0,0
2014-10-01 00:00:00-04:00,51.08000183105469,51.290000915527344,49.150001525878906,50.060001373291016,24733453,0,0
2014-10-02 00:00:00-04:00,51.029998779296875,52.099998474121094,50.0099983215332,51.849998474121094,27056496,0,0
2014-10-03 00:00:00-04:00,52.75,54.72999954223633,52.11000061035156,53.939998626708984,31227155,0,0
2014-10-06 00:00:00-04:00,53.939998626708984,54.45000076293945,53.22600173950195,53.4900016784668,20033423,0,0
2014-10-07 00:00:00-04:00,53.119998931884766,54.9900016784668,53.099998474121094,53.529998779296875,26082251,0,0
2014-10-08 00:00:00-04:00,53.619998931884766,55.668399810791016,52.599998474121094,55.41999816894531,31098532,0,0
2014-10-09 00:00:00-04:00,55.290000915527344,55.9900016784668,54.91999816894531,55.290000915527344,29741359,0,0
2014-10-10 00:00:00-04:00,54.56999969482422,55.65999984741211,50.29999923706055,50.400001525878906,46727275,0,0
2014-10-13 00:00:00-04:00,50.540000915527344,51.90999984741211,48.2599983215332,48.4900016784668,35326778,0,0
2014-10-14 00:00:00-04:00,49.060001373291016,49.529998779296875,47.08000183105469,48.58000183105469,29723607,0,0
2014-10-15 00:00:00-04:00,47.11000061035156,50.52000045776367,46.380001068115234,49.9900016784668,34371495,0,0
2014-10-16 00:00:00-04:00,48.34000015258789,49.81999969482422,47.16999816894531,48.22999954223633,30818799,0,0
2014-10-17 00:00:00-04:00,49.720001220703125,50.25,48.650001525878906,48.77000045776367,24630575,0,0
2014-10-20 00:00:00-04:00,49.06999969482422,50.88999938964844,48.79999923706055,50.70000076293945,17781053,0,0
2014-10-21 00:00:00-04:00,51.7599983215332,52.150001525878906,50.29999923706055,50.630001068115234,21351031,0,0
2014-10-22 00:00:00-04:00,51.130001068115234,51.84000015258789,49.0,49.08000183105469,26147867,0,0
2014-10-23 00:00:00-04:00,50.130001068115234,50.400001525878906,49.20000076293945,49.66999816894531,23099811,0,0
2014-10-24 00:00:00-04:00,50.15999984741211,50.189998626708984,49.150001525878906,49.95000076293945,12035228,0,0
2014-10-27 00:00:00-04:00,50.02000045776367,50.2400016784668,47.181400299072266,48.560001373291016,51896310,0,0
2014-10-28 00:00:00-04:00,42.25,44.58000183105469,41.7599983215332,43.779998779296875,83514039,0,0
2014-10-29 00:00:00-04:00,43.849998474121094,44.15999984741211,41.810001373291016,42.08000183105469,40261918,0,0
2014-10-30 00:00:00-04:00,41.560001373291016,42.47999954223633,39.939998626708984,41.79999923706055,42012595,0,0
2014-10-31 00:00:00-04:00,42.689998626708984,42.849998474121094,41.34000015258789,41.470001220703125,23895091,0,0
2014-11-03 00:00:00-05:00,40.54999923706055,41.20000076293945,40.15999984741211,40.209999084472656,31441874,0,0
2014-11-04 00:00:00-05:00,40.025001525878906,41.099998474121094,39.75,40.900001525878906,19544339,0,0
