,open,close,high,low,value,volume,begin,end
46,16.7,16.75,16.75,16.7,167100.0,10000.0,2015-07-13,2015-07-13 23:59:59
47,16.25,16.25,16.25,16.25,162500.0,10000.0,2015-07-22,2015-07-22 23:59:59
48,16.35,17.4,17.4,16.35,337500.0,20000.0,2015-08-04,2015-08-04 23:59:59
49,17.4,15.05,17.4,14.0,563550.0,37000.0,2015-08-05,2015-08-05 23:59:59
50,16.95,16.85,17.4,14.5,1150050.0,74000.0,2015-08-06,2015-08-06 23:59:59
51,17.2,17.25,17.25,17.2,155200.0,9000.0,2015-08-07,2015-08-07 23:59:59
52,16.55,16.55,16.55,16.55,16550.0,1000.0,2015-08-10,2015-08-10 23:59:59
53,17.15,17.2,17.2,17.15,103150.0,6000.0,2015-08-11,2015-08-11 23:59:59
54,15.0,15.0,15.5,14.95,315850.0,21000.0,2015-08-12,2015-08-12 23:59:59
55,15.05,14.35,15.05,14.35,29400.0,2000.0,2015-08-13,2015-08-13 23:59:59
56,15.8,14.0,15.8,14.0,417450.0,28000.0,2015-08-14,2015-08-14 23:59:59
57,14.0,15.5,15.5,14.0,209450.0,14000.0,2015-08-17,2015-08-17 23:59:59
58,16.25,15.0,16.25,15.0,177250.0,11000.0,2015-08-18,2015-08-18 23:59:59
59,16.0,16.0,16.0,16.0,16000.0,1000.0,2015-08-24,2015-08-24 23:59:59
60,15.0,16.0,16.0,14.0,643900.0,44000.0,2015-08-26,2015-08-26 23:59:59
61,17.3,17.3,17.3,17.3,34600.0,2000.0,2015-08-27,2015-08-27 23:59:59
62,19.0,19.0,19.0,19.0,19000.0,1000.0,2015-08-28,2015-08-28 23:59:59
63,18.9,18.95,18.95,18.9,170150.0,9000.0,2015-08-31,2015-08-31 23:59:59
64,18.95,18.95,18.95,18.95,18950.0,1000.0,2015-09-02,2015-09-02 23:59:59
65,18.5,18.5,18.5,18.5,18500.0,1000.0,2015-09-07,2015-09-07 23:59:59
66,18.5,18.5,18.5,18.5,18500.0,1000.0,2015-09-08,2015-09-08 23:59:59
67,18.9,18.95,18.95,18.9,151500.0,8000.0,2015-09-14,2015-09-14 23:59:59
68,18.95,18.95,18.95,18.95,18950.0,1000.0,2015-09-21,2015-09-21 23:59:59
69,19.5,19.5,19.5,19.5,19500.0,1000.0,2015-09-23,2015-09-23 23:59:59
70,19.5,22.95,27.0,19.5,92450.0,4000.0,2015-09-25,2015-09-25 23:59:59
71,23.0,23.0,23.0,23.0,23000.0,1000.0,2015-09-29,2015-09-29 23:59:59
72,16.5,16.5,16.5,16.5,16500.0,1000.0,2015-10-09,2015-10-09 23:59:59
73,21.55,22.5,22.5,21.55,87150.0,4000.0,2015-10-12,2015-10-12 23:59:59
74,20.1,19.0,20.1,19.0,99100.0,5000.0,2015-11-02,2015-11-02 23:59:59
75,17.5,17.7,18.4,17.2,174100.0,10000.0,2015-11-03,2015-11-03 23:59:59
76,16.1,16.0,16.9,16.0,226500.0,14000.0,2015-11-06,2015-11-06 23:59:59
77,16.8,18.0,18.0,16.8,175800.0,10000.0,2015-11-09,2015-11-09 23:59:59
78,18.0,18.0,18.0,18.0,36000.0,2000.0,2015-11-10,2015-11-10 23:59:59
79,16.4,18.0,18.0,16.4,394300.0,22000.0,2015-11-11,2015-11-11 23:59:59
80,18.0,18.0,18.0,18.0,72000.0,4000.0,2015-11-12,2015-11-12 23:59:59
81,18.0,18.0,18.0,18.0,18000.0,1000.0,2015-11-16,2015-11-16 23:59:59
82,18.0,18.0,18.0,18.0,18000.0,1000.0,2015-11-17,2015-11-17 23:59:59
83,18.0,18.0,18.0,18.0,126000.0,7000.0,2015-11-19,2015-11-19 23:59:59
84,17.4,17.4,17.4,17.4,17400.0,1000.0,2015-11-23,2015-11-23 23:59:59
85,17.4,17.5,17.5,17.4,34900.0,2000.0,2015-11-26,2015-11-26 23:59:59
86,17.5,17.5,17.5,17.5,1627500.0,93000.0,2015-11-30,2015-11-30 23:59:59
87,17.5,17.5,17.5,17.5,35000.0,2000.0,2015-12-01,2015-12-01 23:59:59
88,17.5,17.5,17.5,17.5,105000.0,6000.0,2015-12-02,2015-12-02 23:59:59
89,17.5,17.5,17.5,17.5,70000.0,4000.0,2015-12-03,2015-12-03 23:59:59
90,17.6,17.6,17.6,17.6,35200.0,2000.0,2015-12-04,2015-12-04 23:59:59
91,18.0,18.0,18.0,18.0,144000.0,8000.0,2015-12-07,2015-12-07 23:59:59
92,17.0,17.0,17.0,17.0,153000.0,9000.0,2015-12-11,2015-12-11 23:59:59
93,15.5,15.5,15.5,15.5,15500.0,1000.0,2015-12-16,2015-12-16 23:59:59
94,15.5,15.5,15.5,15.5,46500.0,3000.0,2015-12-17,2015-12-17 23:59:59
95,14.1,14.0,14.1,14.0,42200.0,3000.0,2015-12-21,2015-12-21 23:59:59
96,15.7,15.7,15.7,15.7,15700.0,1000.0,2015-12-23,2015-12-23 23:59:59
97,16.0,16.0,16.0,16.0,48000.0,3000.0,2015-12-24,2015-12-24 23:59:59
98,16.0,16.0,16.0,16.0,16000.0,1000.0,2015-12-25,2015-12-25 23:59:59
99,16.9,16.9,16.9,16.9,33800.0,2000.0,2016-01-11,2016-01-11 23:59:59
100,17.0,17.0,17.0,17.0,17000.0,1000.0,2016-01-15,2016-01-15 23:59:59
101,17.0,17.0,17.0,17.0,17000.0,1000.0,2016-01-18,2016-01-18 23:59:59
102,18.0,18.0,18.0,18.0,54000.0,3000.0,2016-01-21,2016-01-21 23:59:59
103,18.0,18.0,18.0,18.0,18000.0,1000.0,2016-01-22,2016-01-22 23:59:59
104,18.0,18.0,18.0,18.0,36000.0,2000.0,2016-01-25,2016-01-25 23:59:59
105,18.3,18.3,18.3,18.3,54900.0,3000.0,2016-01-27,2016-01-27 23:59:59
106,18.3,18.3,18.3,18.3,36600.0,2000.0,2016-01-28,2016-01-28 23:59:59
107,18.4,18.5,18.5,18.4,36900.0,2000.0,2016-01-29,2016-01-29 23:59:59
108,19.0,20.0,20.0,19.0,39000.0,2000.0,2016-02-03,2016-02-03 23:59:59
109,20.0,20.0,20.0,20.0,20000.0,1000.0,2016-02-15,2016-02-15 23:59:59
110,20.0,17.3,20.0,16.5,228500.0,13000.0,2016-02-19,2016-02-19 23:59:59
111,17.3,17.6,17.6,17.3,122800.0,7000.0,2016-02-20,2016-02-20 23:59:59
112,16.9,16.9,16.9,16.9,33800.0,2000.0,2016-02-25,2016-02-25 23:59:59
113,17.0,17.3,17.3,17.0,51600.0,3000.0,2016-02-26,2016-02-26 23:59:59
114,18.0,18.0,18.0,18.0,36000.0,2000.0,2016-02-29,2016-02-29 23:59:59
115,18.4,18.4,18.4,18.4,18400.0,1000.0,2016-03-01,2016-03-01 23:59:59
116,18.0,18.0,18.0,18.0,18000.0,1000.0,2016-03-02,2016-03-02 23:59:59
117,18.0,18.0,18.0,18.0,18000.0,1000.0,2016-03-07,2016-03-07 23:59:59
118,20.0,20.0,20.0,20.0,40000.0,2000.0,2016-03-10,2016-03-10 23:59:59
119,20.0,20.0,20.0,20.0,40000.0,2000.0,2016-03-11,2016-03-11 23:59:59
120,21.0,20.0,21.0,20.0,41000.0,2000.0,2016-03-17,2016-03-17 23:59:59
121,20.0,20.0,20.0,20.0,20000.0,1000.0,2016-03-18,2016-03-18 23:59:59
122,20.0,20.0,20.0,20.0,100000.0,5000.0,2016-03-21,2016-03-21 23:59:59
123,20.0,20.0,20.0,20.0,20000.0,1000.0,2016-03-22,2016-03-22 23:59:59
124,20.0,20.0,20.0,20.0,120000.0,6000.0,2016-03-28,2016-03-28 23:59:59
125,19.7,19.7,19.7,19.7,78800.0,4000.0,2016-03-30,2016-03-30 23:59:59
126,19.0,19.0,19.0,19.0,57000.0,3000.0,2016-03-31,2016-03-31 23:59:59
127,15.5,19.9,19.9,15.5,35400.0,2000.0,2016-04-07,2016-04-07 23:59:59
128,19.9,19.9,19.9,19.9,19900.0,1000.0,2016-04-08,2016-04-08 23:59:59
129,19.9,20.0,20.0,19.9,39900.0,2000.0,2016-04-18,2016-04-18 23:59:59
130,22.5,22.0,22.5,21.5,8850.0,400.0,2016-06-20,2016-06-20 23:59:59
131,15.9,19.5,19.5,15.6,36240.0,1900.0,2016-06-21,2016-06-21 23:59:59
132,18.5,18.5,18.5,18.5,1850.0,100.0,2016-07-01,2016-07-01 23:59:59
133,14.3,16.5,16.5,14.3,4510.0,300.0,2016-07-04,2016-07-04 23:59:59
134,18.5,14.5,18.5,10.0,737550.0,58500.0,2016-07-06,2016-07-06 23:59:59
135,12.5,13.8,14.6,12.5,78540.0,5900.0,2016-07-07,2016-07-07 23:59:59
136,13.4,14.9,15.2,12.5,96540.0,7000.0,2016-07-08,2016-07-08 23:59:59
137,13.7,14.9,14.9,13.5,56040.0,4000.0,2016-07-11,2016-07-11 23:59:59
138,15.0,14.5,19.0,12.7,511910.0,33500.0,2016-07-12,2016-07-12 23:59:59
139,16.0,15.0,16.0,15.0,13700.0,900.0,2016-07-13,2016-07-13 23:59:59
140,14.2,14.5,14.9,14.2,42010.0,2900.0,2016-07-14,2016-07-14 23:59:59
141,14.4,14.5,14.5,14.4,13010.0,900.0,2016-07-15,2016-07-15 23:59:59
142,15.3,14.1,15.7,14.1,15900.0,1100.0,2016-07-18,2016-07-18 23:59:59
143,15.2,14.5,17.9,14.5,77850.0,5000.0,2016-07-19,2016-07-19 23:59:59
144,13.6,13.8,15.9,13.5,133440.0,9400.0,2016-07-20,2016-07-20 23:59:59
145,14.9,14.5,14.9,14.0,4340.0,300.0,2016-07-21,2016-07-21 23:59:59
146,14.5,16.9,16.9,14.5,76270.0,4900.0,2016-07-22,2016-07-22 23:59:59
147,16.0,16.0,16.0,15.0,18200.0,1200.0,2016-07-25,2016-07-25 23:59:59
148,15.0,15.5,15.5,15.0,42050.0,2800.0,2016-07-26,2016-07-26 23:59:59
149,17.9,15.8,17.9,14.8,47070.0,2800.0,2016-07-27,2016-07-27 23:59:59
150,15.9,15.9,15.9,15.9,3180.0,200.0,2016-07-29,2016-07-29 23:59:59
151,14.1,15.0,15.0,14.1,17460.0,1200.0,2016-08-01,2016-08-01 23:59:59
152,15.4,15.4,15.4,15.4,1540.0,100.0,2016-08-02,2016-08-02 20:29:55
153,17.9,17.0,18.9,15.1,436810.0,24600.0,2016-08-03,2016-08-03 23:59:59
154,16.0,17.4,19.9,16.0,407740.0,22300.0,2016-08-04,2016-08-04 20:30:00
155,17.2,18.0,18.0,15.8,130260.0,7900.0,2016-08-05,2016-08-05 23:59:59
156,15.5,16.9,22.8,15.5,30980.0,1700.0,2016-08-08,2016-08-08 23:59:59
157,17.0,17.0,17.4,16.5,85230.0,5000.0,2016-08-09,2016-08-09 23:59:59
158,18.0,17.5,18.0,16.2,57450.0,3400.0,2016-08-10,2016-08-10 23:59:59
159,17.5,17.4,17.5,17.4,3490.0,200.0,2016-08-11,2016-08-11 23:59:59
