,open,close,high,low,value,volume,begin,end
0,135.0,133.25,135.0,133.0,722586.4,5420.0,2017-11-03,2017-11-03 23:59:59
1,136.0,132.0,136.0,131.5,13588045.8,103090.0,2017-11-07,2017-11-07 23:59:59
2,132.0,133.0,133.0,132.0,922890.0,6990.0,2017-11-08,2017-11-08 23:59:59
3,132.01,132.0,132.01,131.0,10170581.2,77050.0,2017-11-09,2017-11-09 23:59:59
4,132.0,132.0,133.0,132.0,3338319.8,25290.0,2017-11-10,2017-11-10 23:59:59
5,132.01,132.99,132.99,130.0,19279606.1,147800.0,2017-11-13,2017-11-13 23:59:59
6,131.01,132.47,132.47,131.0,1323149.8,10100.0,2017-11-14,2017-11-14 23:59:59
7,134.0,130.0,134.0,127.0,37843046.3,294460.0,2017-11-15,2017-11-15 23:59:59
8,130.0,132.49,132.49,130.0,358824.9,2760.0,2017-11-16,2017-11-16 23:59:59
9,132.4,130.0,132.5,130.0,3523812.3,27090.0,2017-11-17,2017-11-17 23:59:59
10,131.0,132.0,132.0,131.0,147830.0,1120.0,2017-11-20,2017-11-20 23:59:59
11,133.11,131.11,133.11,131.11,3333080.9,25250.0,2017-11-21,2017-11-21 23:59:59
12,132.5,132.49,132.5,131.0,4297319.5,32610.0,2017-11-22,2017-11-22 23:59:59
13,132.0,132.0,135.0,132.0,3957875.0,29940.0,2017-11-23,2017-11-23 23:59:59
14,132.0,133.0,133.0,132.0,26450.0,200.0,2017-11-24,2017-11-24 23:59:59
15,134.0,132.0,134.0,132.0,3362442.7,25470.0,2017-11-27,2017-11-27 23:59:59
16,132.0,131.0,132.0,131.0,12590802.2,95540.0,2017-11-28,2017-11-28 23:59:59
17,132.0,132.0,134.0,132.0,8639480.1,65450.0,2017-11-29,2017-11-29 23:59:59
18,132.0,132.0,135.0,132.0,8442781.9,63950.0,2017-11-30,2017-11-30 23:59:59
19,132.02,132.0,134.0,132.0,7921348.2,60010.0,2017-12-01,2017-12-01 23:59:59
20,132.0,132.0,132.0,132.0,13200.0,100.0,2017-12-04,2017-12-04 23:59:59
21,133.0,136.0,136.0,133.0,33400.0,250.0,2017-12-05,2017-12-05 23:59:59
22,134.93,134.92,134.93,134.92,2698.5,20.0,2017-12-07,2017-12-07 23:59:59
23,133.59,133.59,133.59,133.59,53436.0,400.0,2017-12-08,2017-12-08 23:59:59
24,133.0,141.0,141.0,133.0,125500.0,940.0,2017-12-11,2017-12-11 23:59:59
25,133.0,133.0,134.0,133.0,134601.0,1010.0,2017-12-12,2017-12-12 20:30:00
26,132.01,132.0,132.01,132.0,273242.0,2070.0,2017-12-13,2017-12-13 23:59:59
27,133.0,133.0,135.24,133.0,531505.2,3970.0,2017-12-14,2017-12-14 23:59:59
28,134.2,134.2,134.2,134.2,402600.0,3000.0,2017-12-15,2017-12-15 23:59:59
29,132.89,133.0,133.0,132.89,47859.1,360.0,2017-12-18,2017-12-18 23:59:59
30,133.0,132.5,133.0,132.0,198065.9,1500.0,2017-12-19,2017-12-19 23:59:59
31,132.0,133.0,133.0,132.0,82092.0,620.0,2017-12-20,2017-12-20 23:59:59
32,132.0,133.32,133.32,132.0,150493.2,1140.0,2017-12-22,2017-12-22 23:59:59
33,134.0,134.0,134.0,134.0,6700.0,50.0,2017-12-25,2017-12-25 23:59:59
34,133.0,133.0,133.0,133.0,2660.0,20.0,2017-12-26,2017-12-26 23:59:59
35,133.0,133.0,133.0,133.0,458850.0,3450.0,2017-12-27,2017-12-27 23:59:59
36,133.5,133.0,135.18,133.0,1166424.3,8710.0,2017-12-28,2017-12-28 23:59:59
37,133.1,134.2,134.2,133.0,27956.9,210.0,2017-12-29,2017-12-29 23:59:59
38,133.0,133.0,133.0,133.0,18620.0,140.0,2018-01-03,2018-01-03 23:59:59
39,133.0,133.0,133.0,133.0,13300.0,100.0,2018-01-05,2018-01-05 23:59:59
40,133.0,134.2,134.2,133.0,329229.7,2470.0,2018-01-09,2018-01-09 23:59:59
41,132.9,132.01,132.9,132.01,6609.4,50.0,2018-01-12,2018-01-12 23:59:59
42,133.5,133.51,133.51,133.5,2670.1,20.0,2018-01-15,2018-01-15 23:59:59
43,134.19,133.45,134.19,132.81,341469.8,2570.0,2018-01-17,2018-01-17 23:59:59
44,134.19,132.95,134.19,132.0,3047224.0,23040.0,2018-01-18,2018-01-18 23:59:59
45,133.41,133.0,133.85,133.0,201356.8,1510.0,2018-01-19,2018-01-19 23:59:59
46,133.0,133.5,133.99,133.0,8011.9,60.0,2018-01-22,2018-01-22 23:59:59
47,133.9,133.75,134.2,133.0,2172052.0,16230.0,2018-01-23,2018-01-23 23:59:59
48,133.5,133.5,133.5,133.5,2670.0,20.0,2018-01-24,2018-01-24 23:59:59
49,134.19,136.0,136.0,133.75,300608.7,2240.0,2018-01-25,2018-01-25 23:59:59
50,134.67,134.67,134.67,134.67,404010.0,3000.0,2018-01-26,2018-01-26 23:59:59
51,136.0,136.0,136.0,136.0,27200.0,200.0,2018-01-30,2018-01-30 23:59:59
52,136.0,135.98,136.0,135.0,23104.8,170.0,2018-01-31,2018-01-31 23:59:59
53,136.0,135.0,136.0,135.0,57110.0,420.0,2018-02-01,2018-02-01 23:59:59
54,136.0,136.0,136.0,136.0,137360.0,1010.0,2018-02-02,2018-02-02 23:59:59
55,136.0,136.0,136.0,136.0,6800.0,50.0,2018-02-05,2018-02-05 23:59:59
56,134.7,134.0,136.0,134.0,514093.0,3830.0,2018-02-06,2018-02-06 23:59:59
57,135.3,133.0,135.3,133.0,239443.0,1770.0,2018-02-07,2018-02-07 23:59:59
58,134.0,136.0,136.0,134.0,1017000.0,7500.0,2018-02-13,2018-02-13 23:59:59
59,135.5,136.0,136.0,135.5,98920.0,730.0,2018-02-14,2018-02-14 23:59:59
60,137.0,137.0,137.0,137.0,1370.0,10.0,2018-02-16,2018-02-16 23:59:59
61,135.7,137.0,137.0,135.7,413911.0,3050.0,2018-02-19,2018-02-19 23:59:59
62,138.0,138.0,138.0,138.0,683100.0,4950.0,2018-02-20,2018-02-20 23:59:59
63,139.0,140.0,140.0,139.0,806300.0,5800.0,2018-02-21,2018-02-21 23:59:59
64,138.7,139.0,139.1,138.7,480068.0,3460.0,2018-02-22,2018-02-22 20:30:00
65,135.0,138.9,138.9,133.0,391981.0,2880.0,2018-02-26,2018-02-26 23:59:59
66,139.0,139.0,139.0,138.0,120190.0,870.0,2018-02-27,2018-02-27 23:59:59
67,137.5,139.0,139.0,137.5,4155.0,30.0,2018-03-01,2018-03-01 23:59:59
68,139.0,139.0,139.0,139.0,2780.0,20.0,2018-03-02,2018-03-02 23:59:59
69,137.6,138.5,138.5,137.6,214495.0,1550.0,2018-03-05,2018-03-05 23:59:59
70,139.0,137.8,139.0,137.1,707470.0,5110.0,2018-03-06,2018-03-06 23:59:59
71,138.7,138.0,139.0,138.0,1430940.0,10330.0,2018-03-07,2018-03-07 23:59:59
72,139.0,139.0,139.0,139.0,1390.0,10.0,2018-03-13,2018-03-13 23:59:59
73,138.9,139.0,140.0,137.5,16237063.0,116840.0,2018-03-14,2018-03-14 23:59:59
74,139.8,140.0,140.0,138.5,787784.0,5650.0,2018-03-15,2018-03-15 23:59:59
75,140.1,138.5,140.1,138.5,162767.0,1170.0,2018-03-16,2018-03-16 23:59:59
76,139.0,139.0,139.8,137.5,871132.0,6320.0,2018-03-19,2018-03-19 23:59:59
77,138.0,138.0,138.0,138.0,13800.0,100.0,2018-03-20,2018-03-20 23:59:59
78,139.0,139.0,139.8,139.0,1143210.0,8190.0,2018-03-21,2018-03-21 23:59:59
79,137.5,139.0,139.8,136.5,887055.0,6470.0,2018-03-22,2018-03-22 23:59:59
80,139.0,137.5,139.0,137.5,8267.0,60.0,2018-03-23,2018-03-23 23:59:59
81,139.0,137.2,139.0,137.2,6932.0,50.0,2018-03-26,2018-03-26 23:59:59
82,137.2,137.2,137.2,137.2,4116.0,30.0,2018-03-27,2018-03-27 20:30:00
83,137.1,138.0,138.0,137.1,97350.0,710.0,2018-03-28,2018-03-28 23:59:59
84,139.0,139.0,139.0,139.0,1390.0,10.0,2018-03-29,2018-03-29 23:59:59
85,137.6,138.6,138.6,137.6,348496.0,2530.0,2018-03-30,2018-03-30 23:59:59
86,140.2,140.2,140.2,140.2,32246.0,230.0,2018-04-02,2018-04-02 23:59:59
87,139.5,140.2,140.2,139.5,1033730.0,7410.0,2018-04-03,2018-04-03 23:59:59
88,139.5,140.0,140.0,139.5,846775.0,6070.0,2018-04-04,2018-04-04 23:59:59
89,137.5,138.0,139.9,137.5,2947075.0,21140.0,2018-04-05,2018-04-05 23:59:59
90,137.5,135.0,137.5,135.0,1250738.0,9140.0,2018-04-09,2018-04-09 23:59:59
91,136.0,133.6,136.0,131.0,1194807.0,9010.0,2018-04-10,2018-04-10 23:59:59
92,133.5,132.0,133.6,131.1,37046.0,280.0,2018-04-11,2018-04-11 23:59:59
93,130.0,131.1,133.5,130.0,589991.0,4450.0,2018-04-12,2018-04-12 23:59:59
94,127.2,131.5,131.5,127.2,1323426.0,10250.0,2018-04-13,2018-04-13 23:59:59
95,131.1,131.5,134.0,128.6,1015139.0,7680.0,2018-04-16,2018-04-16 23:59:59
96,131.6,131.6,131.6,131.6,1316.0,10.0,2018-04-18,2018-04-18 23:59:59
97,132.5,133.0,133.0,132.5,11689390.0,88220.0,2018-04-20,2018-04-20 23:59:59
98,134.0,134.0,134.0,134.0,1340.0,10.0,2018-04-23,2018-04-23 23:59:59
99,131.5,131.5,131.5,131.5,13150.0,100.0,2018-04-25,2018-04-25 23:59:59
100,131.5,131.5,131.5,131.5,26300.0,200.0,2018-04-26,2018-04-26 23:59:59
101,131.6,131.5,131.6,131.5,215661.0,1640.0,2018-04-27,2018-04-27 20:29:56
102,134.0,134.0,134.0,134.0,20100.0,150.0,2018-04-28,2018-04-28 23:59:59
103,134.0,134.0,134.0,134.0,14740.0,110.0,2018-05-02,2018-05-02 20:30:01
104,132.0,132.0,132.0,132.0,1320.0,10.0,2018-05-04,2018-05-04 23:59:59
105,133.5,131.5,133.5,131.5,381650.0,2900.0,2018-05-07,2018-05-07 23:59:59
106,132.5,132.5,132.5,132.5,19875.0,150.0,2018-05-10,2018-05-10 23:59:59
107,131.5,131.0,131.5,131.0,731030.0,5560.0,2018-05-11,2018-05-11 23:59:59
108,133.5,133.5,133.5,133.5,1335.0,10.0,2018-05-14,2018-05-14 23:59:59
109,132.0,132.5,132.5,132.0,3970.0,30.0,2018-05-15,2018-05-15 23:59:59
110,130.5,129.0,130.5,129.0,572405.0,4410.0,2018-05-16,2018-05-16 23:59:59
111,131.5,129.0,131.5,129.0,129050.0,1000.0,2018-05-18,2018-05-18 23:59:59
112,129.0,129.0,129.0,129.0,530190.0,4110.0,2018-05-21,2018-05-21 23:59:59
113,128.0,127.5,128.0,127.5,12755.0,100.0,2018-05-22,2018-05-22 23:59:59
114,127.0,127.0,127.0,127.0,161290.0,1270.0,2018-05-23,2018-05-23 23:59:59
115,129.5,129.0,129.5,129.0,403980.0,3120.0,2018-05-25,2018-05-25 23:59:59
116,128.0,128.0,128.0,128.0,1280.0,10.0,2018-05-29,2018-05-29 23:59:59
117,129.5,129.5,129.5,129.5,51800.0,400.0,2018-05-30,2018-05-30 23:59:59
118,129.0,129.5,129.5,129.0,1729915.0,13410.0,2018-05-31,2018-05-31 23:59:59
119,129.0,129.5,129.5,129.0,621790.0,4820.0,2018-06-01,2018-06-01 23:59:59
120,128.0,128.0,128.0,128.0,11520.0,90.0,2018-06-06,2018-06-06 23:59:59
121,129.5,129.5,129.5,129.5,1295.0,10.0,2018-06-08,2018-06-08 23:59:59
122,127.0,127.0,127.0,127.0,1270.0,10.0,2018-06-11,2018-06-11 23:59:59
123,127.0,127.0,127.0,127.0,58420.0,460.0,2018-06-14,2018-06-14 23:59:59
124,129.5,127.0,129.5,127.0,34340.0,270.0,2018-06-19,2018-06-19 23:59:59
125,127.0,127.0,127.0,127.0,444500.0,3500.0,2018-06-20,2018-06-20 23:59:59
126,125.0,125.0,125.0,125.0,130000.0,1040.0,2018-06-21,2018-06-21 23:59:59
127,127.5,125.0,127.5,125.0,463925.0,3710.0,2018-06-25,2018-06-25 23:59:59
128,124.5,124.5,124.5,124.5,498000.0,4000.0,2018-06-26,2018-06-26 23:59:59
129,123.0,123.0,123.0,122.0,451300.0,3670.0,2018-06-27,2018-06-27 23:59:59
130,121.5,121.5,121.5,121.5,428895.0,3530.0,2018-06-28,2018-06-28 23:59:59
131,120.0,120.5,120.5,118.5,528645.0,4410.0,2018-06-29,2018-06-29 23:59:59
132,118.5,115.5,118.5,115.5,1241325.0,10610.0,2018-07-02,2018-07-02 23:59:59
133,116.0,112.5,116.0,112.5,415105.0,3640.0,2018-07-03,2018-07-03 23:59:59
134,114.5,112.0,114.5,112.0,401660.0,3570.0,2018-07-04,2018-07-04 23:59:59
135,111.0,111.0,111.0,110.5,407350.0,3670.0,2018-07-05,2018-07-05 23:59:59
136,110.5,110.0,110.5,110.0,408115.0,3710.0,2018-07-06,2018-07-06 23:59:59
137,108.0,108.0,110.0,108.0,11900.0,110.0,2018-07-10,2018-07-10 23:59:59
138,110.0,110.0,110.0,110.0,9900.0,90.0,2018-07-12,2018-07-12 23:59:59
139,110.0,108.5,110.0,101.0,85835.0,790.0,2018-07-13,2018-07-13 23:59:59
140,109.5,109.5,109.5,109.5,1095.0,10.0,2018-07-16,2018-07-16 23:59:59
141,108.5,109.5,109.5,108.5,6560.0,60.0,2018-07-17,2018-07-17 23:59:59
142,109.0,109.0,109.0,109.0,3270.0,30.0,2018-07-19,2018-07-19 23:59:59
143,107.5,109.5,109.5,107.5,148000.0,1370.0,2018-07-20,2018-07-20 23:59:59
144,109.5,109.5,109.5,109.5,4380.0,40.0,2018-07-23,2018-07-23 23:59:59
145,108.5,108.5,108.5,108.5,5425.0,50.0,2018-07-24,2018-07-24 23:59:59
146,109.5,111.0,111.0,109.5,1047795.0,9520.0,2018-07-27,2018-07-27 23:59:59
147,110.5,113.0,113.0,110.5,172110.0,1530.0,2018-07-30,2018-07-30 23:59:59
148,111.5,111.5,113.0,111.0,78915.0,710.0,2018-08-01,2018-08-01 23:59:59
149,113.0,113.0,113.0,113.0,395500.0,3500.0,2018-08-02,2018-08-02 23:59:59
150,112.5,113.0,113.0,112.5,777625.0,6890.0,2018-08-03,2018-08-03 23:59:59
151,112.5,112.5,112.5,112.5,1125.0,10.0,2018-08-06,2018-08-06 23:59:59
152,114.5,114.5,114.5,114.5,36640.0,320.0,2018-08-07,2018-08-07 23:59:59
153,114.5,114.5,114.5,114.5,1145.0,10.0,2018-08-09,2018-08-09 20:30:04
154,112.5,112.5,114.5,112.5,3395.0,30.0,2018-08-10,2018-08-10 23:59:59
155,114.5,110.5,114.5,110.5,391310.0,3540.0,2018-08-13,2018-08-13 23:59:59
156,109.0,109.0,109.0,109.0,1090.0,10.0,2018-08-15,2018-08-15 23:59:59
157,111.0,111.0,111.0,111.0,6660.0,60.0,2018-08-16,2018-08-16 23:59:59
158,111.0,111.0,111.0,111.0,1110.0,10.0,2018-08-17,2018-08-17 23:59:59
159,109.5,109.0,109.5,109.0,330275.0,3030.0,2018-08-20,2018-08-20 23:59:59
160,109.5,109.5,109.5,109.5,2190.0,20.0,2018-08-22,2018-08-22 23:59:59
161,107.5,106.5,108.0,106.5,167650.0,1560.0,2018-08-23,2018-08-23 23:59:59
162,106.0,105.0,106.0,105.0,541585.0,5110.0,2018-08-24,2018-08-24 23:59:59
163,106.5,105.0,106.5,104.5,170515.0,1630.0,2018-08-27,2018-08-27 23:59:59
164,105.0,105.0,105.0,105.0,105000.0,1000.0,2018-08-28,2018-08-28 23:59:59
165,105.0,105.0,105.0,105.0,14700.0,140.0,2018-08-29,2018-08-29 23:59:59
166,103.0,103.0,103.0,103.0,14420.0,140.0,2018-08-30,2018-08-30 23:59:59
167,105.0,105.0,105.0,105.0,1050.0,10.0,2018-09-04,2018-09-04 23:59:59
168,103.0,105.0,105.0,103.0,19770.0,190.0,2018-09-05,2018-09-05 23:59:59
169,105.0,107.5,109.5,105.0,1176645.0,11050.0,2018-09-06,2018-09-06 23:59:59
170,107.5,107.5,107.5,107.5,584800.0,5440.0,2018-09-07,2018-09-07 23:59:59
