,open,close,high,low,value,volume,begin,end
0,1005.1,936.4,1104.3,875.6,967252229.6,1061849.0,2021-11-19,2021-11-19 23:59:59
1,938.0,969.4,969.8,910.0,388017911.7,412446.0,2021-11-22,2021-11-22 23:59:59
2,960.0,958.0,962.5,945.3,94303048.8,98786.0,2021-11-23,2021-11-23 23:59:59
3,959.8,1007.8,1008.7,938.0,218669536.3,224679.0,2021-11-24,2021-11-24 23:59:59
4,990.0,1040.5,1050.1,980.0,108132161.5,107351.0,2021-11-25,2021-11-25 23:59:59
5,1035.0,1036.0,1070.0,991.4,446919815.5,435589.0,2021-11-26,2021-11-26 23:59:59
6,1036.0,1026.7,1036.0,997.8,304846168.8,301776.0,2021-11-29,2021-11-29 23:59:59
7,1019.9,997.0,1029.4,979.9,187513125.0,186565.0,2021-11-30,2021-11-30 23:59:59
8,999.9,1008.3,1015.0,975.0,129834192.7,129165.0,2021-12-01,2021-12-01 23:59:59
9,1009.9,983.5,1009.9,976.6,166130959.6,167633.0,2021-12-02,2021-12-02 23:59:59
10,983.2,975.0,993.0,952.0,167969768.2,172654.0,2021-12-03,2021-12-03 23:59:59
11,974.8,973.1,974.8,940.4,67301262.5,70557.0,2021-12-06,2021-12-06 23:59:59
12,975.0,1000.0,1004.5,960.7,94415038.3,96032.0,2021-12-07,2021-12-07 23:59:59
13,1000.0,1024.8,1024.8,975.0,180207216.9,178986.0,2021-12-08,2021-12-08 23:59:59
14,1028.9,1011.9,1034.9,1001.6,111560802.5,109782.0,2021-12-09,2021-12-09 23:59:59
15,1009.7,1021.9,1024.2,1006.6,160094868.9,158219.0,2021-12-10,2021-12-10 23:59:59
16,1011.5,1032.0,1050.0,994.3,86784720.1,84640.0,2021-12-13,2021-12-13 23:59:59
17,1020.0,1025.0,1047.6,1006.5,115740362.0,112349.0,2021-12-14,2021-12-14 23:59:59
18,1017.1,1026.1,1036.2,1017.1,73384868.7,71504.0,2021-12-15,2021-12-15 23:59:59
19,1027.1,1018.9,1027.1,1008.2,124175351.7,122412.0,2021-12-16,2021-12-16 23:59:59
20,1022.2,1018.3,1028.2,1013.1,117623037.0,115507.0,2021-12-17,2021-12-17 23:59:59
21,1013.1,998.1,1019.8,990.1,73576971.9,73028.0,2021-12-20,2021-12-20 23:59:59
22,1003.9,995.8,1005.5,985.0,67702789.5,68220.0,2021-12-21,2021-12-21 23:59:59
23,988.5,987.3,995.2,980.0,42732792.8,43251.0,2021-12-22,2021-12-22 23:59:59
24,993.1,982.9,996.4,947.8,260767792.0,271379.0,2021-12-23,2021-12-23 23:59:59
25,990.0,964.0,990.0,950.9,157934704.8,165072.0,2021-12-24,2021-12-24 23:59:59
26,967.9,967.0,972.2,955.0,54677361.0,56743.0,2021-12-27,2021-12-27 23:59:59
27,968.9,973.0,974.9,958.8,81664800.1,84678.0,2021-12-28,2021-12-28 23:59:59
28,970.4,977.0,997.8,965.4,45922018.8,47418.0,2021-12-29,2021-12-29 23:59:59
29,978.8,984.0,989.9,972.8,9144022.1,9302.0,2021-12-30,2021-12-30 23:59:59
30,989.6,993.8,998.2,982.3,14364879.5,14504.0,2022-01-03,2022-01-03 23:59:59
31,989.6,1001.0,1005.0,985.3,13713395.6,13727.0,2022-01-04,2022-01-04 23:59:59
32,987.5,1005.2,1010.0,987.5,8558549.9,8532.0,2022-01-05,2022-01-05 23:59:59
