,open,close,high,low,value,volume,begin,end
0,144.0,144.4,146.2,143.03,5851238809.2,40347300.0,2014-06-09,2014-06-09 23:59:59
1,144.31,144.75,144.76,142.67,5956066807.8,41460990.0,2014-06-10,2014-06-10 23:59:59
2,145.2,146.4,146.4,143.9,5725373472.1,39418520.0,2014-06-11,2014-06-11 23:59:59
3,144.0,145.2,145.27,142.58,11134531747.3,77165360.0,2014-06-16,2014-06-16 23:59:59
4,145.3,144.77,146.37,143.72,6436430233.0,44370530.0,2014-06-17,2014-06-17 23:59:59
5,144.79,145.0,146.19,144.43,4832639667.8,33270240.0,2014-06-18,2014-06-18 23:59:59
6,146.4,145.2,147.69,145.04,6552395455.3,44670940.0,2014-06-19,2014-06-19 23:59:59
7,145.05,145.6,145.88,144.28,4907720591.4,33779020.0,2014-06-20,2014-06-20 23:59:59
8,146.2,147.17,147.27,145.07,4963198922.4,33923270.0,2014-06-23,2014-06-23 23:59:59
9,147.65,153.25,153.42,147.56,13200142387.4,87546740.0,2014-06-24,2014-06-24 23:59:59
10,152.48,149.26,154.21,149.01,9973343107.4,65879300.0,2014-06-25,2014-06-25 23:59:59
11,149.63,147.44,150.44,147.02,7863811096.6,53026000.0,2014-06-26,2014-06-26 23:59:59
12,148.0,149.39,149.88,147.22,5138975884.3,34563280.0,2014-06-27,2014-06-27 23:59:59
13,149.81,148.96,150.18,146.58,5186346628.8,35020610.0,2014-06-30,2014-06-30 23:59:59
14,148.51,148.97,149.5,146.65,5787329103.9,39080070.0,2014-07-01,2014-07-01 23:59:59
15,149.09,151.95,151.95,148.9,7341929045.5,48839500.0,2014-07-02,2014-07-02 23:59:59
16,152.0,152.3,153.66,151.41,7465358592.0,48933580.0,2014-07-03,2014-07-03 23:59:59
17,153.0,149.13,153.09,148.25,5775204168.7,38192290.0,2014-07-04,2014-07-04 23:59:59
18,149.1,150.31,151.4,149.09,5162092985.1,34302070.0,2014-07-07,2014-07-07 23:59:59
19,150.53,151.43,153.53,150.52,7613322488.2,50005770.0,2014-07-08,2014-07-08 23:59:59
20,151.11,150.4,151.77,149.01,6635952229.4,44106880.0,2014-07-09,2014-07-09 23:59:59
21,150.8,148.79,151.52,147.1,8759399278.7,58690960.0,2014-07-10,2014-07-10 23:59:59
22,148.85,148.15,149.25,146.91,5330962084.1,36005010.0,2014-07-11,2014-07-11 23:59:59
23,148.42,147.5,148.8,146.51,5667338940.6,38407230.0,2014-07-14,2014-07-14 23:59:59
24,147.8,146.52,148.37,146.52,8138996571.9,55159950.0,2014-07-15,2014-07-15 23:59:59
25,140.35,142.5,143.1,140.1,7927024503.9,55942320.0,2014-07-16,2014-07-16 23:59:59
26,140.23,140.0,141.0,138.23,8583925881.7,61550720.0,2014-07-17,2014-07-17 23:59:59
27,138.0,139.26,139.41,136.5,7358496662.9,53377680.0,2014-07-18,2014-07-18 23:59:59
28,140.3,136.01,140.44,135.2,6390851583.4,46735750.0,2014-07-21,2014-07-21 23:59:59
29,136.82,137.75,138.87,136.05,4887545802.1,35508000.0,2014-07-22,2014-07-22 23:59:59
30,138.2,136.29,139.0,135.2,4890084830.5,35700000.0,2014-07-23,2014-07-23 23:59:59
31,136.0,136.9,137.36,135.15,3183710555.3,23345280.0,2014-07-24,2014-07-24 23:59:59
32,136.5,135.12,136.83,134.22,4798740012.8,35511270.0,2014-07-25,2014-07-25 23:59:59
33,134.54,132.0,134.73,130.9,5948981163.4,44904250.0,2014-07-28,2014-07-28 23:59:59
34,132.08,131.31,133.73,130.55,4871728490.2,36865680.0,2014-07-29,2014-07-29 23:59:59
35,130.47,133.4,135.41,130.1,5699315652.3,42608490.0,2014-07-30,2014-07-30 23:59:59
36,134.12,132.0,135.0,131.21,5473031665.5,41187230.0,2014-07-31,2014-07-31 23:59:59
37,130.95,131.5,131.99,130.21,4164787329.3,31759700.0,2014-08-01,2014-08-01 23:59:59
38,132.0,129.5,132.79,128.25,5800246719.4,44534400.0,2014-08-04,2014-08-04 23:59:59
39,129.99,126.57,130.1,126.28,5927059510.1,46432510.0,2014-08-05,2014-08-05 23:59:59
40,126.11,124.7,126.5,123.23,8516305360.6,68355310.0,2014-08-06,2014-08-06 23:59:59
