,open,close,high,low,value,volume,begin,end
20,49.9,50.9,50.9,49.9,70260.0,1400.0,2015-07-21,2015-07-21 23:59:59
21,50.9,50.9,50.9,50.9,5090.0,100.0,2015-07-22,2015-07-22 23:59:59
22,47.5,50.9,50.9,47.0,135380.0,2700.0,2015-07-23,2015-07-23 23:59:59
23,50.9,51.9,52.0,50.9,222740.0,4300.0,2015-07-24,2015-07-24 23:59:59
24,47.5,50.6,50.6,47.2,23990.0,500.0,2015-07-27,2015-07-27 23:59:59
25,50.7,50.9,52.9,50.7,66850.0,1300.0,2015-07-28,2015-07-28 23:59:59
26,50.9,49.1,50.9,49.1,59960.0,1200.0,2015-07-29,2015-07-29 23:59:59
27,50.9,50.9,50.9,50.9,10180.0,200.0,2015-07-30,2015-07-30 23:59:59
28,51.1,51.0,51.1,51.0,10210.0,200.0,2015-07-31,2015-07-31 23:59:59
29,50.1,52.6,59.8,49.1,183280.0,3300.0,2015-08-03,2015-08-03 23:59:59
30,51.0,52.0,52.0,51.0,10300.0,200.0,2015-08-04,2015-08-04 23:59:59
31,56.8,56.8,56.8,56.8,5680.0,100.0,2015-08-05,2015-08-05 23:59:59
32,55.5,55.5,55.5,55.5,5550.0,100.0,2015-08-07,2015-08-07 23:59:59
33,55.5,56.9,56.9,55.5,61190.0,1100.0,2015-08-10,2015-08-10 23:59:59
34,56.1,54.9,56.1,47.5,438550.0,8500.0,2015-08-11,2015-08-11 23:59:59
35,53.0,53.0,53.0,53.0,5300.0,100.0,2015-08-12,2015-08-12 23:59:59
36,56.5,51.2,56.8,51.2,38090.0,700.0,2015-08-13,2015-08-13 23:59:59
37,52.6,52.6,52.6,52.6,5260.0,100.0,2015-08-17,2015-08-17 23:59:59
38,50.5,52.0,52.1,50.0,40460.0,800.0,2015-08-18,2015-08-18 23:59:59
39,52.0,51.9,52.0,51.8,77840.0,1500.0,2015-08-19,2015-08-19 23:59:59
40,51.9,51.9,51.9,51.9,31140.0,600.0,2015-08-20,2015-08-20 23:59:59
41,51.9,48.5,51.9,48.5,10040.0,200.0,2015-08-24,2015-08-24 23:59:59
42,50.0,50.0,50.8,50.0,20080.0,400.0,2015-08-26,2015-08-26 23:59:59
43,51.9,50.9,51.9,50.9,61180.0,1200.0,2015-08-27,2015-08-27 23:59:59
44,49.5,50.8,50.8,49.1,19850.0,400.0,2015-08-31,2015-08-31 23:59:59
45,50.5,50.5,50.5,50.5,30300.0,600.0,2015-09-01,2015-09-01 23:59:59
46,50.5,50.5,50.5,50.5,25250.0,500.0,2015-09-02,2015-09-02 23:59:59
47,50.5,50.5,50.5,50.5,10100.0,200.0,2015-09-03,2015-09-03 23:59:59
48,51.9,51.1,51.9,49.5,102290.0,2000.0,2015-09-04,2015-09-04 23:59:59
49,51.9,50.0,52.9,50.0,102140.0,2000.0,2015-09-07,2015-09-07 23:59:59
50,50.0,49.1,50.0,49.1,74480.0,1500.0,2015-09-08,2015-09-08 23:59:59
51,50.0,49.0,50.0,49.0,19730.0,400.0,2015-09-09,2015-09-09 23:59:59
52,50.0,49.0,50.0,49.0,24790.0,500.0,2015-09-10,2015-09-10 23:59:59
53,49.0,49.7,49.9,46.7,59130.0,1200.0,2015-09-11,2015-09-11 23:59:59
54,50.8,50.8,50.8,50.8,50800.0,1000.0,2015-09-14,2015-09-14 23:59:59
55,49.4,48.3,49.4,48.3,44040.0,900.0,2015-09-15,2015-09-15 23:59:59
56,48.1,48.8,48.8,45.8,28400.0,600.0,2015-09-16,2015-09-16 23:59:59
57,47.3,46.6,47.3,46.5,336300.0,7200.0,2015-09-17,2015-09-17 23:59:59
58,45.8,46.3,49.3,44.5,328080.0,7200.0,2015-09-18,2015-09-18 23:59:59
59,45.1,46.1,47.3,43.6,77300.0,1700.0,2015-09-21,2015-09-21 23:59:59
60,46.9,47.4,47.4,46.9,32990.0,700.0,2015-09-22,2015-09-22 23:59:59
61,45.4,45.3,45.4,45.3,9070.0,200.0,2015-09-23,2015-09-23 23:59:59
62,45.7,45.3,45.7,45.2,31740.0,700.0,2015-09-24,2015-09-24 23:59:59
63,46.1,46.1,46.1,46.1,4610.0,100.0,2015-09-25,2015-09-25 23:59:59
64,46.1,45.1,46.2,45.1,82790.0,1800.0,2015-09-28,2015-09-28 23:59:59
65,45.3,44.9,45.3,44.4,31410.0,700.0,2015-09-29,2015-09-29 23:59:59
66,45.6,44.5,45.7,43.8,146890.0,3300.0,2015-09-30,2015-09-30 23:59:59
67,46.4,44.5,46.4,44.5,26940.0,600.0,2015-10-01,2015-10-01 23:59:59
68,44.2,44.1,44.2,44.1,17660.0,400.0,2015-10-02,2015-10-02 23:59:59
69,44.8,45.0,45.0,44.1,44600.0,1000.0,2015-10-05,2015-10-05 23:59:59
70,44.0,44.0,44.2,44.0,96870.0,2200.0,2015-10-06,2015-10-06 23:59:59
71,45.9,45.9,45.9,45.9,4590.0,100.0,2015-10-07,2015-10-07 23:59:59
72,44.1,45.0,45.0,44.1,13320.0,300.0,2015-10-09,2015-10-09 23:59:59
73,44.6,45.1,45.1,43.8,40130.0,900.0,2015-10-12,2015-10-12 23:59:59
74,45.5,45.5,45.5,45.0,22600.0,500.0,2015-10-13,2015-10-13 23:59:59
75,44.3,44.1,44.7,44.1,48810.0,1100.0,2015-10-14,2015-10-14 23:59:59
76,44.4,44.0,44.4,44.0,44190.0,1000.0,2015-10-15,2015-10-15 23:59:59
77,44.0,44.5,44.5,43.1,35090.0,800.0,2015-10-16,2015-10-16 23:59:59
78,44.2,48.3,52.0,40.1,269570.0,5800.0,2015-10-19,2015-10-19 23:59:59
79,50.3,48.4,52.0,48.0,279980.0,5700.0,2015-10-20,2015-10-20 23:59:59
80,46.4,46.2,46.4,46.2,18540.0,400.0,2015-10-21,2015-10-21 23:59:59
81,47.5,46.5,47.5,46.5,28300.0,600.0,2015-10-22,2015-10-22 23:59:59
82,46.5,46.0,46.5,45.3,45770.0,1000.0,2015-10-23,2015-10-23 23:59:59
83,45.7,45.5,45.7,45.0,49930.0,1100.0,2015-10-26,2015-10-26 23:59:59
84,45.2,45.5,45.5,45.0,27110.0,600.0,2015-10-27,2015-10-27 23:59:59
85,45.5,45.0,45.5,45.0,50000.0,1100.0,2015-10-28,2015-10-28 23:59:59
86,45.4,45.5,45.5,45.4,13630.0,300.0,2015-10-29,2015-10-29 23:59:59
87,45.5,45.5,45.5,45.5,9100.0,200.0,2015-10-30,2015-10-30 23:59:59
88,45.5,43.7,45.5,43.7,372450.0,8200.0,2015-11-03,2015-11-03 23:59:59
89,43.6,44.9,44.9,41.4,26040.0,600.0,2015-11-05,2015-11-05 23:59:59
90,44.8,43.9,45.3,43.9,35950.0,800.0,2015-11-06,2015-11-06 23:59:59
91,43.8,45.0,45.0,43.7,70510.0,1600.0,2015-11-09,2015-11-09 23:59:59
92,43.7,44.8,44.8,43.6,17570.0,400.0,2015-11-10,2015-11-10 23:59:59
93,43.5,43.4,43.5,43.4,8690.0,200.0,2015-11-11,2015-11-11 23:59:59
94,42.5,44.1,44.1,42.5,51650.0,1200.0,2015-11-13,2015-11-13 23:59:59
95,43.3,45.2,45.2,43.3,67450.0,1500.0,2015-11-18,2015-11-18 23:59:59
96,43.8,43.8,43.8,43.8,4380.0,100.0,2015-11-19,2015-11-19 23:59:59
97,44.9,44.9,44.9,44.9,8980.0,200.0,2015-11-20,2015-11-20 23:59:59
98,44.1,44.1,44.1,44.1,13230.0,300.0,2015-11-24,2015-11-24 23:59:59
99,43.7,43.7,43.7,43.7,4370.0,100.0,2015-11-26,2015-11-26 23:59:59
100,43.3,43.0,43.5,43.0,99280.0,2300.0,2015-11-27,2015-11-27 23:59:59
101,43.5,42.9,43.5,42.9,17280.0,400.0,2015-11-30,2015-11-30 23:59:59
102,42.9,42.8,43.9,40.7,118070.0,2800.0,2015-12-01,2015-12-01 23:59:59
103,42.5,42.5,43.0,42.5,51100.0,1200.0,2015-12-02,2015-12-02 23:59:59
104,43.0,42.0,43.0,42.0,21330.0,500.0,2015-12-03,2015-12-03 23:59:59
105,42.5,41.3,42.5,41.3,33680.0,800.0,2015-12-07,2015-12-07 23:59:59
106,41.2,43.2,43.2,41.2,25640.0,600.0,2015-12-08,2015-12-08 23:59:59
107,44.7,44.0,44.7,44.0,13290.0,300.0,2015-12-09,2015-12-09 23:59:59
108,44.0,44.5,44.5,44.0,8850.0,200.0,2015-12-11,2015-12-11 23:59:59
109,42.6,43.6,43.6,42.6,34310.0,800.0,2015-12-17,2015-12-17 23:59:59
110,43.0,43.0,43.0,43.0,12900.0,300.0,2015-12-18,2015-12-18 23:59:59
111,42.7,42.3,42.7,39.0,41340.0,1000.0,2015-12-21,2015-12-21 23:59:59
112,42.1,41.1,42.1,41.1,16650.0,400.0,2015-12-23,2015-12-23 23:59:59
113,41.2,43.3,43.3,41.0,74610.0,1800.0,2015-12-24,2015-12-24 23:59:59
114,43.5,44.0,44.0,43.5,74750.0,1700.0,2015-12-30,2015-12-30 23:59:59
115,41.0,40.0,41.0,40.0,8100.0,200.0,2016-01-06,2016-01-06 23:59:59
116,41.2,42.9,42.9,41.2,20840.0,500.0,2016-01-11,2016-01-11 23:59:59
117,42.9,43.0,43.0,42.9,12880.0,300.0,2016-01-12,2016-01-12 23:59:59
118,43.0,41.1,43.0,41.1,33660.0,800.0,2016-01-13,2016-01-13 23:59:59
119,42.9,41.4,42.9,41.4,12720.0,300.0,2016-01-14,2016-01-14 23:59:59
120,41.7,41.4,41.7,41.2,16560.0,400.0,2016-01-15,2016-01-15 23:59:59
121,42.3,42.3,42.3,42.3,8460.0,200.0,2016-01-18,2016-01-18 23:59:59
122,41.2,41.2,41.2,41.2,4120.0,100.0,2016-01-19,2016-01-19 23:59:59
123,41.1,41.3,41.3,41.1,8240.0,200.0,2016-01-20,2016-01-20 23:59:59
124,42.8,42.8,42.8,42.8,4280.0,100.0,2016-01-21,2016-01-21 23:59:59
125,41.7,41.5,41.7,41.5,8320.0,200.0,2016-01-22,2016-01-22 23:59:59
126,41.7,41.7,41.7,41.7,4170.0,100.0,2016-01-25,2016-01-25 23:59:59
127,41.5,41.7,41.7,41.5,16660.0,400.0,2016-01-27,2016-01-27 23:59:59
128,43.0,41.4,43.2,41.4,33710.0,800.0,2016-01-28,2016-01-28 23:59:59
129,42.9,42.9,42.9,42.9,4290.0,100.0,2016-01-29,2016-01-29 23:59:59
130,41.2,41.0,41.2,41.0,12330.0,300.0,2016-02-01,2016-02-01 23:59:59
131,41.7,40.8,41.7,40.8,58000.0,1400.0,2016-02-02,2016-02-02 23:59:59
132,42.5,42.5,42.5,42.5,4250.0,100.0,2016-02-03,2016-02-03 23:59:59
133,42.5,42.1,42.5,41.1,12570.0,300.0,2016-02-04,2016-02-04 23:59:59
134,41.2,40.2,41.2,40.0,60410.0,1500.0,2016-02-05,2016-02-05 23:59:59
135,41.0,39.3,41.1,39.3,59750.0,1500.0,2016-02-08,2016-02-08 23:59:59
136,39.5,39.9,41.0,39.5,28250.0,700.0,2016-02-09,2016-02-09 23:59:59
137,39.1,40.0,40.0,39.1,35630.0,900.0,2016-02-11,2016-02-11 23:59:59
138,39.1,38.9,39.1,38.9,46860.0,1200.0,2016-02-15,2016-02-15 23:59:59
139,38.7,38.5,38.7,38.5,15460.0,400.0,2016-02-16,2016-02-16 23:59:59
140,38.9,39.0,41.0,38.9,23870.0,600.0,2016-02-17,2016-02-17 23:59:59
141,38.5,39.0,39.0,38.5,11650.0,300.0,2016-02-18,2016-02-18 23:59:59
142,39.0,39.0,39.0,39.0,3900.0,100.0,2016-02-19,2016-02-19 23:59:59
143,38.9,38.5,39.0,38.5,11640.0,300.0,2016-02-20,2016-02-20 23:59:59
144,46.8,49.0,49.0,46.8,29030.0,600.0,2016-02-22,2016-02-22 23:59:59
145,40.7,38.8,40.7,38.3,1762540.0,45600.0,2016-02-24,2016-02-24 23:59:59
146,38.3,38.5,38.5,37.5,325780.0,8500.0,2016-02-25,2016-02-25 23:59:59
147,38.2,37.7,38.2,37.5,200540.0,5300.0,2016-02-26,2016-02-26 23:59:59
148,38.1,38.2,38.2,38.1,11450.0,300.0,2016-02-29,2016-02-29 23:59:59
149,37.5,37.7,37.9,37.5,30060.0,800.0,2016-03-01,2016-03-01 23:59:59
150,37.9,38.0,38.0,37.7,166240.0,4400.0,2016-03-02,2016-03-02 23:59:59
151,37.5,38.9,38.9,37.5,45520.0,1200.0,2016-03-03,2016-03-03 23:59:59
152,38.0,38.9,38.9,37.3,83520.0,2200.0,2016-03-04,2016-03-04 23:59:59
153,39.1,39.3,39.8,37.3,353610.0,9100.0,2016-03-07,2016-03-07 23:59:59
154,38.4,38.5,38.5,37.0,1808140.0,47800.0,2016-03-09,2016-03-09 23:59:59
155,37.7,37.0,37.7,36.5,473030.0,12800.0,2016-03-10,2016-03-10 23:59:59
156,37.7,37.2,39.0,37.1,173310.0,4600.0,2016-03-11,2016-03-11 23:59:59
157,37.8,37.0,37.8,36.9,267650.0,7200.0,2016-03-14,2016-03-14 23:59:59
158,37.0,37.3,37.9,37.0,200520.0,5400.0,2016-03-15,2016-03-15 23:59:59
159,37.0,37.0,37.0,36.5,77190.0,2100.0,2016-03-16,2016-03-16 23:59:59
160,36.8,36.9,36.9,36.8,36880.0,1000.0,2016-03-17,2016-03-17 23:59:59
161,36.9,37.5,37.7,36.9,37340.0,1000.0,2016-03-18,2016-03-18 23:59:59
162,37.2,37.0,37.2,37.0,225730.0,6100.0,2016-03-21,2016-03-21 23:59:59
163,36.6,36.4,36.9,35.0,228040.0,6300.0,2016-03-22,2016-03-22 23:59:59
164,37.0,36.0,37.0,35.8,47000.0,1300.0,2016-03-23,2016-03-23 23:59:59
165,36.1,35.8,36.1,35.8,21600.0,600.0,2016-03-24,2016-03-24 23:59:59
166,35.3,36.0,36.2,32.1,293200.0,8200.0,2016-03-25,2016-03-25 23:59:59
167,35.7,35.8,38.7,35.6,105390.0,2900.0,2016-03-28,2016-03-28 23:59:59
168,36.0,35.0,36.0,30.5,290160.0,8700.0,2016-03-29,2016-03-29 23:59:59
169,34.7,34.9,34.9,31.8,77490.0,2300.0,2016-03-30,2016-03-30 23:59:59
170,33.9,34.4,34.4,32.5,40160.0,1200.0,2016-03-31,2016-03-31 23:59:59
171,34.7,36.7,37.4,34.7,95170.0,2700.0,2016-04-01,2016-04-01 23:59:59
172,34.8,36.8,36.8,34.8,42820.0,1200.0,2016-04-04,2016-04-04 23:59:59
173,37.1,35.5,40.0,35.5,250720.0,6500.0,2016-04-05,2016-04-05 23:59:59
174,36.5,35.2,36.5,33.0,225160.0,6600.0,2016-04-06,2016-04-06 23:59:59
175,35.4,34.5,35.4,33.1,92660.0,2700.0,2016-04-07,2016-04-07 23:59:59
176,33.4,34.0,35.3,33.4,1152770.0,34000.0,2016-04-08,2016-04-08 23:59:59
177,35.2,34.9,35.2,34.8,13970.0,400.0,2016-04-11,2016-04-11 23:59:59
178,35.4,34.3,35.4,34.3,10440.0,300.0,2016-04-12,2016-04-12 23:59:59
179,33.8,33.9,33.9,33.0,261690.0,7800.0,2016-04-13,2016-04-13 23:59:59
180,33.9,33.7,33.9,33.7,23660.0,700.0,2016-04-14,2016-04-14 23:59:59
181,34.0,34.0,34.0,33.5,146150.0,4300.0,2016-04-15,2016-04-15 23:59:59
182,35.3,32.4,35.4,32.4,91310.0,2700.0,2016-04-18,2016-04-18 23:59:59
183,32.6,33.9,33.9,32.6,389690.0,11500.0,2016-04-19,2016-04-19 23:59:59
184,34.0,33.4,34.0,32.0,152230.0,4700.0,2016-04-20,2016-04-20 23:59:59
185,33.8,33.9,33.9,33.8,20300.0,600.0,2016-04-21,2016-04-21 23:59:59
186,32.6,32.6,33.2,32.0,284120.0,8700.0,2016-04-22,2016-04-22 23:59:59
187,32.9,33.0,33.0,32.9,26340.0,800.0,2016-04-25,2016-04-25 23:59:59
188,33.3,32.1,33.3,32.1,16470.0,500.0,2016-04-26,2016-04-26 23:59:59
189,33.2,33.5,33.5,31.7,68720.0,2100.0,2016-04-27,2016-04-27 23:59:59
190,32.4,32.3,32.4,32.3,9700.0,300.0,2016-04-28,2016-04-28 23:59:59
191,32.4,30.0,33.2,29.9,440220.0,14500.0,2016-04-29,2016-04-29 23:59:59
192,30.7,30.6,30.7,29.0,114670.0,3800.0,2016-05-04,2016-05-04 23:59:59
193,30.0,28.2,30.0,27.2,485400.0,17200.0,2016-05-05,2016-05-05 23:59:59
194,27.6,28.7,28.7,27.6,17050.0,600.0,2016-05-06,2016-05-06 23:59:59
195,28.1,30.5,32.8,27.8,266050.0,9000.0,2016-05-10,2016-05-10 23:59:59
196,28.7,33.8,34.7,28.3,285290.0,8900.0,2016-05-11,2016-05-11 23:59:59
197,31.4,32.6,35.9,30.5,9590590.0,308300.0,2016-05-12,2016-05-12 23:59:59
198,33.2,32.7,33.2,32.7,19820.0,600.0,2016-05-13,2016-05-13 23:59:59
199,32.6,32.4,32.6,31.8,9680.0,300.0,2016-05-16,2016-05-16 23:59:59
200,32.0,32.3,32.3,31.0,785620.0,25200.0,2016-05-17,2016-05-17 23:59:59
201,30.9,31.2,31.2,30.9,9320.0,300.0,2016-05-18,2016-05-18 23:59:59
202,31.1,30.9,31.1,30.9,964160.0,31100.0,2016-05-19,2016-05-19 23:59:59
203,31.0,32.6,32.6,30.1,4299780.0,138700.0,2016-05-20,2016-05-20 23:59:59
204,33.1,33.3,35.1,32.5,124640.0,3700.0,2016-05-23,2016-05-23 23:59:59
205,32.5,31.7,33.6,31.7,715700.0,21800.0,2016-05-24,2016-05-24 23:59:59
206,32.4,33.5,33.6,32.4,26490.0,800.0,2016-05-25,2016-05-25 23:59:59
207,33.0,33.2,33.2,33.0,6620.0,200.0,2016-05-27,2016-05-27 23:59:59
208,32.8,32.7,32.8,32.7,6550.0,200.0,2016-05-30,2016-05-30 23:59:59
209,31.4,33.3,33.4,31.4,16480.0,500.0,2016-05-31,2016-05-31 23:59:59
210,35.1,33.5,35.1,33.5,13620.0,400.0,2016-06-01,2016-06-01 23:59:59
211,32.8,32.6,32.8,32.6,16360.0,500.0,2016-06-02,2016-06-02 23:59:59
212,33.3,32.0,35.0,31.3,39690.0,1200.0,2016-06-03,2016-06-03 23:59:59
213,31.3,31.1,31.4,30.8,93290.0,3000.0,2016-06-06,2016-06-06 23:59:59
214,31.3,31.3,31.3,31.3,3130.0,100.0,2016-06-07,2016-06-07 23:59:59
215,30.5,30.1,30.5,29.5,153570.0,5100.0,2016-06-08,2016-06-08 23:59:59
216,29.8,29.5,29.8,29.1,32500.0,1100.0,2016-06-09,2016-06-09 23:59:59
217,29.5,29.5,29.5,29.5,26550.0,900.0,2016-06-10,2016-06-10 23:59:59
218,31.0,31.0,31.5,31.0,192290.0,6200.0,2016-06-14,2016-06-14 23:59:59
219,31.0,31.0,31.0,31.0,93000.0,3000.0,2016-06-15,2016-06-15 23:59:59
220,31.0,31.0,31.0,31.0,21700.0,700.0,2016-06-16,2016-06-16 23:59:59
221,31.4,31.5,31.5,31.4,9440.0,300.0,2016-06-17,2016-06-17 23:59:59
222,33.7,31.0,33.8,31.0,72160.0,2300.0,2016-06-20,2016-06-20 23:59:59
223,31.7,31.0,31.7,31.0,121090.0,3900.0,2016-06-21,2016-06-21 23:59:59
224,31.0,31.0,31.1,31.0,40310.0,1300.0,2016-06-22,2016-06-22 23:59:59
225,30.5,30.0,30.6,30.0,21110.0,700.0,2016-06-23,2016-06-23 23:59:59
226,31.1,33.4,33.5,31.0,52000.0,1600.0,2016-06-24,2016-06-24 23:59:59
227,34.0,33.4,34.0,32.0,19670.0,600.0,2016-06-27,2016-06-27 23:59:59
228,33.1,34.0,34.8,33.1,64580.0,1900.0,2016-06-28,2016-06-28 23:59:59
229,34.4,34.0,34.4,34.0,6840.0,200.0,2016-06-29,2016-06-29 23:59:59
230,34.4,34.4,34.4,34.4,3440.0,100.0,2016-06-30,2016-06-30 23:59:59
231,31.9,31.6,31.9,31.0,645480.0,20800.0,2016-07-01,2016-07-01 23:59:59
232,32.8,32.8,32.8,32.8,3280.0,100.0,2016-07-04,2016-07-04 23:59:59
233,31.3,31.8,32.8,31.0,104930.0,3300.0,2016-07-05,2016-07-05 23:59:59
234,32.5,31.0,32.5,31.0,21860.0,700.0,2016-07-07,2016-07-07 23:59:59
235,31.1,31.1,31.1,31.1,6220.0,200.0,2016-07-08,2016-07-08 23:59:59
236,32.4,32.5,32.5,32.4,6490.0,200.0,2016-07-11,2016-07-11 23:59:59
237,31.9,31.8,31.9,31.8,15910.0,500.0,2016-07-12,2016-07-12 23:59:59
238,32.5,32.5,34.3,32.5,63720.0,1900.0,2016-07-13,2016-07-13 23:59:59
239,31.8,31.8,31.8,31.8,6360.0,200.0,2016-07-14,2016-07-14 23:59:59
240,31.0,32.0,32.3,31.0,35260.0,1100.0,2016-07-20,2016-07-20 23:59:59
241,33.0,32.5,34.5,32.2,187510.0,5500.0,2016-07-21,2016-07-21 23:59:59
242,32.9,33.0,33.0,32.9,19790.0,600.0,2016-07-25,2016-07-25 23:59:59
243,34.4,34.4,34.4,34.4,3440.0,100.0,2016-07-26,2016-07-26 23:59:59
244,35.0,37.0,38.0,31.3,220570.0,6300.0,2016-07-27,2016-07-27 23:59:59
245,33.0,34.1,36.3,33.0,13640.0,400.0,2016-07-28,2016-07-28 23:59:59
246,32.6,33.5,33.5,32.4,39680.0,1200.0,2016-07-29,2016-07-29 23:59:59
247,34.1,33.0,34.7,33.0,17040.0,500.0,2016-08-01,2016-08-01 23:59:59
248,33.5,33.5,33.5,33.5,6700.0,200.0,2016-08-02,2016-08-02 20:29:55
249,34.6,33.5,34.6,33.5,36960.0,1100.0,2016-08-03,2016-08-03 23:59:59
250,34.4,34.4,34.4,34.4,3440.0,100.0,2016-08-05,2016-08-05 23:59:59
251,32.7,36.5,37.7,32.7,85330.0,2400.0,2016-08-08,2016-08-08 23:59:59
252,38.0,36.0,38.0,36.0,196860.0,5300.0,2016-08-09,2016-08-09 23:59:59
253,37.3,37.6,37.6,37.3,14990.0,400.0,2016-08-10,2016-08-10 23:59:59
254,34.1,38.8,38.8,34.0,97250.0,2600.0,2016-08-11,2016-08-11 23:59:59
255,38.4,39.2,41.0,35.5,443630.0,11100.0,2016-08-15,2016-08-15 23:59:59
256,39.5,38.0,42.0,37.9,436690.0,10900.0,2016-08-16,2016-08-16 23:59:59
257,37.9,38.0,38.0,37.9,37990.0,1000.0,2016-08-17,2016-08-17 23:59:59
258,37.2,37.0,37.2,37.0,33400.0,900.0,2016-08-18,2016-08-18 23:59:59
259,37.0,38.3,38.3,37.0,214860.0,5800.0,2016-08-19,2016-08-19 23:59:59
260,39.8,41.5,41.5,39.8,511150.0,12500.0,2016-08-22,2016-08-22 23:59:59
261,38.9,40.5,40.5,38.9,51420.0,1300.0,2016-08-23,2016-08-23 23:59:59
262,39.4,40.5,40.5,39.4,55480.0,1400.0,2016-08-25,2016-08-25 23:59:59
263,38.1,39.5,39.5,36.2,109140.0,2900.0,2016-08-26,2016-08-26 23:59:59
264,37.1,38.5,38.5,37.1,26660.0,700.0,2016-08-29,2016-08-29 23:59:59
265,37.1,38.5,38.5,31.9,179230.0,5000.0,2016-08-30,2016-08-30 23:59:59
266,38.1,38.0,38.1,36.8,26330.0,700.0,2016-08-31,2016-08-31 23:59:59
267,38.5,39.0,43.1,37.6,198780.0,4900.0,2016-09-01,2016-09-01 23:59:59
268,42.4,39.6,43.0,39.1,337600.0,8000.0,2016-09-02,2016-09-02 23:59:59
269,38.7,41.6,41.6,38.4,27540.0,700.0,2016-09-06,2016-09-06 20:30:00
270,38.0,39.3,39.5,38.0,74140.0,1900.0,2016-09-07,2016-09-07 23:59:59
271,38.1,38.2,38.6,33.1,96120.0,2700.0,2016-09-08,2016-09-08 23:59:59
272,38.2,38.0,38.2,38.0,76040.0,2000.0,2016-09-09,2016-09-09 23:59:59
273,39.9,40.1,43.9,39.3,203930.0,5000.0,2016-09-13,2016-09-13 23:59:59
274,41.4,42.0,42.1,41.4,46100.0,1100.0,2016-09-14,2016-09-14 23:59:59
275,39.6,41.0,41.0,38.7,206970.0,5300.0,2016-09-15,2016-09-15 23:59:59
276,40.6,39.5,40.7,39.5,20100.0,500.0,2016-09-16,2016-09-16 23:59:59
277,40.7,41.2,42.0,40.7,111830.0,2700.0,2016-09-19,2016-09-19 23:59:59
278,41.4,41.5,41.5,41.4,16570.0,400.0,2016-09-22,2016-09-22 23:59:59
279,39.6,39.5,39.6,39.5,15820.0,400.0,2016-09-23,2016-09-23 23:59:59
280,39.6,40.0,40.1,39.4,155230.0,3900.0,2016-09-26,2016-09-26 23:59:59
281,39.7,39.7,39.7,39.7,3970.0,100.0,2016-09-27,2016-09-27 23:59:59
282,38.2,38.2,38.2,38.2,3820.0,100.0,2016-09-28,2016-09-28 23:59:59
283,39.1,38.6,39.1,37.2,26970.0,700.0,2016-09-29,2016-09-29 23:59:59
284,38.7,39.7,39.7,38.7,7840.0,200.0,2016-09-30,2016-09-30 23:59:59
285,39.9,42.5,42.5,39.9,28620.0,700.0,2016-10-04,2016-10-04 23:59:59
286,39.1,38.7,39.1,38.4,132450.0,3400.0,2016-10-05,2016-10-05 23:59:59
287,39.0,39.0,39.0,39.0,3900.0,100.0,2016-10-06,2016-10-06 23:59:59
288,40.2,41.0,41.0,40.0,566080.0,13900.0,2016-10-07,2016-10-07 23:59:59
289,40.0,39.6,44.0,39.6,5585980.0,138400.0,2016-10-10,2016-10-10 23:59:59
290,40.8,40.9,40.9,40.8,8170.0,200.0,2016-10-11,2016-10-11 20:30:00
291,39.9,40.4,40.5,39.0,90650.0,2300.0,2016-10-12,2016-10-12 20:29:55
292,39.4,38.6,39.4,38.0,166810.0,4300.0,2016-10-14,2016-10-14 23:59:59
