,open,close,high,low,value,volume,begin,end
0,0.001099,0.001108,0.001108,0.001057,44736.0,41000000.0,2014-06-09,2014-06-09 23:59:59
1,0.001247,0.001095,0.001247,0.001056,266673.0,228000000.0,2014-06-10,2014-06-10 23:59:59
2,0.00104,0.001093,0.001119,0.001039,82794.0,75000000.0,2014-06-11,2014-06-11 23:59:59
3,0.001092,0.001093,0.001093,0.001032,6454.0,6000000.0,2014-06-16,2014-06-16 23:59:59
4,0.001114,0.00104,0.001114,0.001015,191018.0,186000000.0,2014-06-17,2014-06-17 23:59:59
5,0.001063,0.001043,0.001063,0.001,261024.0,258000000.0,2014-06-18,2014-06-18 23:59:59
6,0.00106,0.001038,0.00106,0.001016,41189.0,39000000.0,2014-06-19,2014-06-19 23:59:59
7,0.001002,0.001044,0.0011,0.001002,32099.0,30000000.0,2014-06-20,2014-06-20 23:59:59
8,0.001043,0.001012,0.001043,0.001012,2055.0,2000000.0,2014-06-23,2014-06-23 23:59:59
9,0.001012,0.001021,0.001021,0.000988,50826.0,51000000.0,2014-06-24,2014-06-24 23:59:59
10,0.001034,0.000987,0.001034,0.00098,139928.0,142000000.0,2014-06-25,2014-06-25 23:59:59
11,0.000972,0.000989,0.001,0.000964,196001.0,200000000.0,2014-06-26,2014-06-26 23:59:59
12,0.000984,0.000989,0.000989,0.000975,60936.0,62000000.0,2014-06-27,2014-06-27 23:59:59
13,0.000977,0.000979,0.001,0.000966,182884.0,187000000.0,2014-06-30,2014-06-30 23:59:59
14,0.000979,0.000976,0.000994,0.00096,58433.0,60000000.0,2014-07-01,2014-07-01 23:59:59
15,0.00098,0.000978,0.00098,0.00097,57556.0,59000000.0,2014-07-02,2014-07-02 23:59:59
16,0.000994,0.000998,0.001001,0.000979,53577.0,54000000.0,2014-07-03,2014-07-03 23:59:59
17,0.000998,0.001019,0.001019,0.000982,111943.0,112000000.0,2014-07-04,2014-07-04 23:59:59
18,0.001018,0.001085,0.001096,0.00101,359934.0,342000000.0,2014-07-07,2014-07-07 23:59:59
19,0.001032,0.00109,0.00111,0.001022,176086.0,163000000.0,2014-07-08,2014-07-08 23:59:59
20,0.001066,0.001066,0.001066,0.001066,9594.0,9000000.0,2014-07-09,2014-07-09 23:59:59
21,0.001062,0.001015,0.001062,0.001014,49436.0,48000000.0,2014-07-10,2014-07-10 23:59:59
22,0.001009,0.001,0.001017,0.000955,431248.0,433000000.0,2014-07-11,2014-07-11 23:59:59
23,0.000971,0.001009,0.001009,0.00097,252240.0,260000000.0,2014-07-14,2014-07-14 23:59:59
