,open,close,high,low,value,volume,begin,end
150,57.5,58.7,59.0,54.5,336250.0,5900.0,2014-10-06,2014-10-06 23:59:59
151,55.8,61.8,62.8,53.6,278534.0,4860.0,2014-10-07,2014-10-07 23:59:59
152,55.0,57.7,61.8,55.0,47569.0,800.0,2014-10-08,2014-10-08 23:59:59
153,57.3,57.0,60.0,56.8,245702.0,4290.0,2014-10-09,2014-10-09 23:59:59
154,55.4,56.6,56.6,52.4,144996.0,2670.0,2014-10-10,2014-10-10 23:59:59
155,55.3,56.5,56.9,54.9,210048.0,3740.0,2014-10-13,2014-10-13 23:59:59
156,55.2,54.6,56.8,53.0,222503.0,4060.0,2014-10-14,2014-10-14 23:59:59
157,53.0,50.8,55.5,49.9,284508.0,5600.0,2014-10-15,2014-10-15 23:59:59
158,50.1,48.8,51.0,48.1,92514.0,1860.0,2014-10-16,2014-10-16 23:59:59
159,49.0,54.0,54.0,48.1,147347.0,2830.0,2014-10-17,2014-10-17 23:59:59
160,53.6,50.0,53.8,50.0,499130.0,9620.0,2014-10-20,2014-10-20 23:59:59
161,50.7,52.0,52.6,50.7,16136.0,310.0,2014-10-21,2014-10-21 23:59:59
162,50.6,51.8,51.8,50.0,4536.0,90.0,2014-10-22,2014-10-22 23:59:59
163,50.2,52.8,52.8,50.2,4094.0,80.0,2014-10-23,2014-10-23 23:59:59
164,50.6,51.4,52.6,50.0,22701.0,450.0,2014-10-24,2014-10-24 23:59:59
165,51.3,51.2,51.8,49.8,33330.0,660.0,2014-10-27,2014-10-27 23:59:59
166,51.1,50.0,53.1,50.0,272522.0,5390.0,2014-10-28,2014-10-28 23:59:59
167,50.8,52.6,52.6,50.0,86093.0,1690.0,2014-10-29,2014-10-29 23:59:59
168,52.0,51.2,52.0,50.1,31706.0,620.0,2014-10-30,2014-10-30 23:59:59
169,51.5,57.0,62.9,51.5,14083260.0,255710.0,2014-10-31,2014-10-31 23:59:59
170,56.9,58.2,58.6,56.0,95360.0,1650.0,2014-11-03,2014-11-03 23:59:59
171,55.5,57.0,58.9,55.0,280158.0,4940.0,2014-11-05,2014-11-05 23:59:59
172,57.5,57.0,61.0,57.0,620053.0,10630.0,2014-11-06,2014-11-06 23:59:59
173,58.3,60.0,61.5,57.5,650818.0,11230.0,2014-11-07,2014-11-07 23:59:59
174,61.7,61.4,64.0,60.3,43182.0,690.0,2014-11-10,2014-11-10 23:59:59
175,59.7,59.0,59.7,59.0,33101.0,560.0,2014-11-11,2014-11-11 23:59:59
176,61.5,58.2,62.7,58.2,27848.0,470.0,2014-11-12,2014-11-12 23:59:59
177,60.3,57.5,64.9,57.5,290595.0,4790.0,2014-11-13,2014-11-13 23:59:59
178,61.0,59.9,61.7,57.5,29726.0,500.0,2014-11-14,2014-11-14 23:59:59
179,61.5,61.5,64.5,60.4,18412.0,300.0,2014-11-17,2014-11-17 23:59:59
180,64.3,62.0,64.3,61.8,2500.0,40.0,2014-11-18,2014-11-18 23:59:59
181,61.9,62.4,62.4,61.9,14287.0,230.0,2014-11-19,2014-11-19 23:59:59
182,62.0,63.1,64.0,62.0,117000.0,1880.0,2014-11-20,2014-11-20 23:59:59
183,61.4,64.0,64.0,61.0,1627382.0,26600.0,2014-11-21,2014-11-21 23:59:59
184,64.6,64.4,65.3,63.0,95471.0,1480.0,2014-11-24,2014-11-24 23:59:59
185,65.0,64.9,65.0,64.9,18823.0,290.0,2014-11-25,2014-11-25 23:59:59
186,63.4,64.9,64.9,62.0,14014.0,220.0,2014-11-26,2014-11-26 23:59:59
187,64.8,65.0,67.5,64.6,22967.0,350.0,2014-11-27,2014-11-27 23:59:59
188,63.2,63.8,64.7,57.5,68583.0,1150.0,2014-11-28,2014-11-28 23:59:59
189,60.5,60.3,63.0,60.3,166954.0,2670.0,2014-12-01,2014-12-01 23:59:59
190,63.3,84.0,84.3,57.5,2041546.0,27700.0,2014-12-02,2014-12-02 23:59:59
191,79.5,87.0,96.0,76.1,3481903.0,41330.0,2014-12-03,2014-12-03 23:59:59
192,87.9,80.0,90.0,80.0,49098.0,590.0,2014-12-04,2014-12-04 23:59:59
193,76.0,76.0,80.9,76.0,259998.0,3340.0,2014-12-05,2014-12-05 23:59:59
194,78.7,78.0,80.7,77.0,185412.0,2380.0,2014-12-08,2014-12-08 23:59:59
195,77.0,84.8,85.0,76.9,366084.0,4580.0,2014-12-09,2014-12-09 23:59:59
196,86.0,83.0,94.8,66.1,15095059.0,189100.0,2014-12-10,2014-12-10 23:59:59
197,87.5,83.1,88.0,78.0,269848.0,3360.0,2014-12-11,2014-12-11 23:59:59
198,87.8,105.0,109.0,87.8,1335215.0,13440.0,2014-12-12,2014-12-12 23:59:59
199,122.8,92.2,122.8,92.2,63858.0,590.0,2014-12-15,2014-12-15 23:59:59
200,90.0,80.0,91.0,64.1,355962.0,4670.0,2014-12-16,2014-12-16 23:59:59
201,79.9,75.5,98.0,71.5,56457.0,680.0,2014-12-17,2014-12-17 23:59:59
202,75.6,74.0,78.0,70.0,1113494.0,14460.0,2014-12-18,2014-12-18 23:59:59
203,83.9,95.9,103.1,77.1,1046683.0,10470.0,2014-12-19,2014-12-19 23:59:59
204,94.0,94.0,97.0,94.0,10510.0,110.0,2014-12-22,2014-12-22 23:59:59
205,94.1,93.0,94.8,71.1,33523.0,380.0,2014-12-23,2014-12-23 23:59:59
206,92.0,89.0,92.0,89.0,4510.0,50.0,2014-12-24,2014-12-24 23:59:59
207,88.1,87.0,88.1,87.0,4382.0,50.0,2014-12-25,2014-12-25 23:59:59
208,86.0,86.1,95.0,85.0,69966.0,790.0,2014-12-26,2014-12-26 23:59:59
209,87.9,87.0,90.0,82.0,22360.0,260.0,2014-12-29,2014-12-29 23:59:59
210,77.4,94.4,95.0,77.3,25427.0,290.0,2014-12-30,2014-12-30 23:59:59
211,87.0,93.0,100.0,87.0,133583.0,1390.0,2015-01-05,2015-01-05 23:59:59
212,92.0,91.0,92.0,90.0,25431.0,280.0,2015-01-06,2015-01-06 23:59:59
213,91.0,88.2,91.0,88.2,4522.0,50.0,2015-01-08,2015-01-08 23:59:59
214,85.0,92.1,92.6,81.0,25526.0,300.0,2015-01-09,2015-01-09 23:59:59
215,84.5,83.0,84.9,77.3,222703.0,2770.0,2015-01-12,2015-01-12 23:59:59
216,78.6,84.4,84.4,78.6,42206.0,520.0,2015-01-13,2015-01-13 23:59:59
217,83.0,80.0,83.0,78.1,73651.0,930.0,2015-01-14,2015-01-14 23:59:59
218,79.7,78.5,79.8,76.9,745436.0,9670.0,2015-01-15,2015-01-15 23:59:59
219,79.0,80.0,81.0,79.0,71991.0,900.0,2015-01-16,2015-01-16 23:59:59
220,80.1,79.9,80.1,79.9,26410.0,330.0,2015-01-19,2015-01-19 23:59:59
221,80.9,81.0,85.0,79.0,57702.0,710.0,2015-01-20,2015-01-20 23:59:59
222,80.1,80.0,80.1,80.0,85604.0,1070.0,2015-01-21,2015-01-21 23:59:59
223,80.0,81.0,81.0,79.0,115988.0,1450.0,2015-01-22,2015-01-22 23:59:59
224,80.0,81.0,81.0,77.0,2587152.0,33130.0,2015-01-23,2015-01-23 23:59:59
225,78.1,76.5,78.1,75.0,32668.0,430.0,2015-01-26,2015-01-26 23:59:59
226,72.4,69.5,74.4,69.5,161005.0,2260.0,2015-01-27,2015-01-27 23:59:59
227,72.7,72.5,74.0,71.6,318329.0,4360.0,2015-01-28,2015-01-28 23:59:59
228,71.8,72.0,72.0,70.6,20683.0,290.0,2015-01-29,2015-01-29 23:59:59
229,70.2,72.7,72.7,70.1,195335.0,2690.0,2015-01-30,2015-01-30 23:59:59
230,73.1,73.0,73.5,73.0,5122.0,70.0,2015-02-02,2015-02-02 23:59:59
231,73.0,75.0,76.5,72.9,36355.0,490.0,2015-02-04,2015-02-04 23:59:59
232,74.2,75.1,75.1,74.2,2235.0,30.0,2015-02-05,2015-02-05 23:59:59
233,75.0,74.0,75.0,74.0,27669.0,370.0,2015-02-06,2015-02-06 23:59:59
234,76.8,77.0,82.7,76.8,181114.0,2290.0,2015-02-09,2015-02-09 23:59:59
235,78.0,84.0,87.4,78.0,259740.0,3130.0,2015-02-10,2015-02-10 23:59:59
236,84.6,83.1,84.9,83.1,10990.0,130.0,2015-02-11,2015-02-11 23:59:59
237,83.1,85.0,86.0,83.1,59569.0,710.0,2015-02-12,2015-02-12 23:59:59
238,83.0,86.0,86.0,83.0,68887.0,810.0,2015-02-13,2015-02-13 23:59:59
239,85.0,83.0,88.0,79.0,186063.0,2230.0,2015-02-16,2015-02-16 23:59:59
240,83.0,86.0,87.3,83.0,64246.0,760.0,2015-02-17,2015-02-17 23:59:59
241,86.2,86.0,88.0,85.8,66365.0,770.0,2015-02-18,2015-02-18 23:59:59
242,86.0,83.7,88.6,79.1,80294.0,960.0,2015-02-19,2015-02-19 23:59:59
243,84.0,84.5,86.4,81.0,88159.0,1060.0,2015-02-20,2015-02-20 23:59:59
244,83.4,83.5,85.5,83.4,45182.0,540.0,2015-02-24,2015-02-24 23:59:59
245,85.2,87.0,88.3,83.0,126526.0,1470.0,2015-02-25,2015-02-25 23:59:59
246,87.8,85.2,89.9,85.1,84730.0,960.0,2015-02-26,2015-02-26 23:59:59
247,87.0,82.0,87.0,80.0,98890.0,1180.0,2015-02-27,2015-02-27 23:59:59
248,84.1,85.0,87.0,82.0,591034.0,6980.0,2015-03-02,2015-03-02 23:59:59
249,86.0,92.0,93.0,85.0,727098.0,8110.0,2015-03-03,2015-03-03 23:59:59
250,92.1,92.0,94.6,90.0,127622.0,1400.0,2015-03-04,2015-03-04 23:59:59
251,92.0,90.1,94.0,90.1,14707.0,160.0,2015-03-05,2015-03-05 23:59:59
252,90.3,84.0,90.3,81.1,99560.0,1180.0,2015-03-06,2015-03-06 23:59:59
253,85.0,85.0,85.0,83.0,109963.0,1310.0,2015-03-10,2015-03-10 23:59:59
254,84.9,84.1,92.6,84.1,87470.0,1020.0,2015-03-11,2015-03-11 23:59:59
255,84.9,84.1,85.0,84.1,78044.0,920.0,2015-03-12,2015-03-12 23:59:59
256,84.2,90.0,90.0,84.1,146336.0,1680.0,2015-03-13,2015-03-13 23:59:59
257,89.0,91.1,93.0,87.0,103320.0,1140.0,2015-03-16,2015-03-16 23:59:59
258,91.7,92.0,94.0,89.0,66532.0,720.0,2015-03-17,2015-03-17 23:59:59
259,93.0,94.5,95.5,93.0,95602.0,1010.0,2015-03-18,2015-03-18 23:59:59
260,95.3,90.0,98.0,90.0,742805.0,7910.0,2015-03-19,2015-03-19 23:59:59
261,92.8,94.3,98.1,92.7,42888.0,450.0,2015-03-20,2015-03-20 23:59:59
262,93.0,92.5,93.0,92.5,28680.0,310.0,2015-03-23,2015-03-23 23:59:59
263,93.9,94.0,95.0,93.7,44277.0,470.0,2015-03-24,2015-03-24 23:59:59
264,94.0,90.0,94.0,90.0,167768.0,1830.0,2015-03-25,2015-03-25 23:59:59
265,90.4,89.0,90.4,84.8,171560.0,2000.0,2015-03-26,2015-03-26 23:59:59
266,89.0,89.0,89.1,88.0,623751.0,7010.0,2015-03-27,2015-03-27 23:59:59
267,92.9,92.8,93.4,92.0,8344.0,90.0,2015-03-30,2015-03-30 23:59:59
268,92.7,91.0,96.0,86.0,291773.0,3140.0,2015-03-31,2015-03-31 23:59:59
269,92.9,95.0,97.8,92.9,263160.0,2770.0,2015-04-01,2015-04-01 23:59:59
270,97.8,94.2,97.8,94.2,8680.0,90.0,2015-04-02,2015-04-02 23:59:59
271,97.6,93.7,97.6,88.8,43907.0,470.0,2015-04-03,2015-04-03 23:59:59
272,97.7,96.9,97.8,92.1,189880.0,1950.0,2015-04-06,2015-04-06 23:59:59
273,96.6,96.4,99.5,96.4,6900.0,70.0,2015-04-07,2015-04-07 23:59:59
274,96.0,96.9,99.9,96.0,6792.0,70.0,2015-04-08,2015-04-08 23:59:59
275,93.3,95.0,95.9,90.5,141912.0,1520.0,2015-04-09,2015-04-09 23:59:59
276,98.7,93.4,98.7,87.5,130331.0,1440.0,2015-04-10,2015-04-10 23:59:59
277,91.0,90.2,93.0,90.2,38939.0,430.0,2015-04-13,2015-04-13 23:59:59
278,90.8,89.0,90.8,89.0,66040.0,740.0,2015-04-14,2015-04-14 23:59:59
279,89.0,85.0,89.0,79.0,297948.0,3590.0,2015-04-15,2015-04-15 23:59:59
280,86.0,84.0,87.9,84.0,124154.0,1460.0,2015-04-16,2015-04-16 23:59:59
281,87.7,80.0,88.0,80.0,170687.0,2110.0,2015-04-17,2015-04-17 23:59:59
282,81.7,80.9,81.9,80.9,29322.0,360.0,2015-04-20,2015-04-20 23:59:59
283,84.4,83.2,84.4,80.2,143656.0,1750.0,2015-04-21,2015-04-21 23:59:59
284,83.9,83.3,84.0,83.3,40293.0,480.0,2015-04-22,2015-04-22 23:59:59
285,83.0,84.0,84.6,83.0,12589.0,150.0,2015-04-23,2015-04-23 23:59:59
286,82.7,89.5,90.0,80.0,290341.0,3270.0,2015-04-24,2015-04-24 23:59:59
287,89.5,91.0,93.0,85.6,332413.0,3700.0,2015-04-27,2015-04-27 23:59:59
288,88.2,80.0,88.9,80.0,741740.0,8870.0,2015-04-28,2015-04-28 23:59:59
289,82.5,82.6,85.0,79.3,443047.0,5370.0,2015-04-29,2015-04-29 23:59:59
290,83.9,89.9,90.0,83.9,225091.0,2550.0,2015-04-30,2015-04-30 23:59:59
291,80.5,85.0,85.0,80.5,24291.0,290.0,2015-05-05,2015-05-05 23:59:59
