,open,close,high,low,value,volume,begin,end
53,4.05,4.05,4.05,4.05,12150.0,3000.0,2016-03-10,2016-03-10 23:59:59
54,4.05,4.05,4.05,4.05,12150.0,3000.0,2016-03-11,2016-03-11 23:59:59
55,3.95,3.95,3.95,3.95,3950.0,1000.0,2016-03-30,2016-03-30 23:59:59
56,4.08,4.0,4.08,4.0,8080.0,2000.0,2016-04-25,2016-04-25 23:59:59
57,4.0,4.29,4.29,4.0,105450.0,25000.0,2016-04-28,2016-04-28 23:59:59
58,4.5,4.5,4.5,4.5,58500.0,13000.0,2016-04-29,2016-04-29 23:59:59
59,4.39,5.84,5.84,4.39,19030.0,4000.0,2016-05-04,2016-05-04 23:59:59
60,4.78,4.78,4.78,4.78,4780.0,1000.0,2016-06-01,2016-06-01 23:59:59
61,4.8,4.8,4.8,4.8,4800.0,1000.0,2016-06-15,2016-06-15 23:59:59
62,5.84,5.84,5.84,5.84,5840.0,1000.0,2016-06-21,2016-06-21 23:59:59
63,5.85,5.95,5.95,5.85,11800.0,2000.0,2016-06-28,2016-06-28 23:59:59
64,6.44,6.4,6.5,6.4,19340.0,3000.0,2016-07-04,2016-07-04 23:59:59
65,5.83,5.84,5.84,5.81,17480.0,3000.0,2016-07-07,2016-07-07 23:59:59
66,7.0,7.0,7.0,5.0,19000.0,3000.0,2016-07-08,2016-07-08 23:59:59
67,5.83,5.83,5.83,5.83,5830.0,1000.0,2016-07-13,2016-07-13 23:59:59
68,5.01,4.75,5.01,4.5,110950.0,24000.0,2016-07-26,2016-07-26 23:59:59
69,5.0,5.5,5.81,5.0,42210.0,8000.0,2016-08-08,2016-08-08 23:59:59
70,5.15,4.99,5.15,4.43,51490.0,11000.0,2016-08-15,2016-08-15 23:59:59
71,4.7,3.92,4.7,3.92,43270.0,10000.0,2016-08-24,2016-08-24 23:59:59
72,4.4,4.4,4.5,4.4,22290.0,5000.0,2016-08-25,2016-08-25 23:59:59
73,4.4,4.35,4.4,4.35,13150.0,3000.0,2016-08-26,2016-08-26 23:59:59
74,4.47,4.4,4.47,4.4,8870.0,2000.0,2016-08-31,2016-08-31 23:59:59
75,4.52,4.52,4.52,4.52,4520.0,1000.0,2016-09-01,2016-09-01 23:59:59
76,4.31,4.38,4.38,4.3,12990.0,3000.0,2016-09-21,2016-09-21 23:59:59
77,4.52,4.57,4.57,4.52,27270.0,6000.0,2016-09-23,2016-09-23 23:59:59
78,4.52,4.52,4.52,4.52,4520.0,1000.0,2016-09-26,2016-09-26 23:59:59
79,4.34,4.3,4.34,4.3,12970.0,3000.0,2016-09-30,2016-09-30 23:59:59
