,open,close,high,low,value,volume,begin,end
46,31.0,31.0,31.0,31.0,31000.0,1000.0,2015-09-23,2015-09-23 23:59:59
47,28.9,29.0,29.0,28.9,115900.0,4000.0,2015-09-24,2015-09-24 23:59:59
48,25.6,32.6,32.6,25.6,116400.0,4000.0,2015-09-28,2015-09-28 23:59:59
49,25.9,25.9,29.8,25.9,437800.0,16000.0,2015-09-30,2015-09-30 23:59:59
50,31.8,31.4,31.8,26.8,360000.0,12000.0,2015-10-01,2015-10-01 23:59:59
51,26.9,26.9,29.4,26.9,332800.0,12000.0,2015-10-02,2015-10-02 23:59:59
52,34.8,34.8,34.8,27.2,290400.0,9000.0,2015-10-05,2015-10-05 23:59:59
53,27.2,27.4,30.9,27.2,396600.0,14000.0,2015-10-06,2015-10-06 23:59:59
54,26.8,26.8,26.8,26.8,26800.0,1000.0,2015-10-14,2015-10-14 23:59:59
55,28.0,30.8,30.8,28.0,238000.0,8000.0,2015-10-26,2015-10-26 23:59:59
56,28.5,28.5,28.5,28.5,28500.0,1000.0,2015-10-28,2015-10-28 23:59:59
57,33.1,28.1,33.1,28.1,183700.0,6000.0,2015-10-29,2015-10-29 23:59:59
58,28.1,28.1,28.1,28.1,28100.0,1000.0,2015-11-02,2015-11-02 23:59:59
59,30.0,30.0,30.0,30.0,30000.0,1000.0,2015-11-05,2015-11-05 23:59:59
60,28.1,28.1,32.9,28.1,572300.0,19000.0,2015-11-09,2015-11-09 23:59:59
61,31.4,28.1,31.4,28.1,839600.0,28000.0,2015-11-10,2015-11-10 23:59:59
62,28.6,28.9,31.8,28.6,600000.0,20000.0,2015-11-11,2015-11-11 23:59:59
63,31.8,31.8,31.8,28.6,612400.0,20000.0,2015-11-12,2015-11-12 23:59:59
64,28.7,28.7,33.9,28.7,490400.0,16000.0,2015-11-17,2015-11-17 23:59:59
65,34.7,30.0,34.7,30.0,855200.0,26000.0,2015-11-18,2015-11-18 23:59:59
66,28.8,28.8,33.8,28.8,731200.0,24000.0,2015-11-19,2015-11-19 23:59:59
67,33.9,33.9,33.9,33.9,101700.0,3000.0,2015-11-20,2015-11-20 23:59:59
68,28.9,28.9,28.9,28.9,86700.0,3000.0,2015-11-23,2015-11-23 23:59:59
69,33.2,33.2,33.2,33.2,99600.0,3000.0,2015-11-24,2015-11-24 23:59:59
70,28.3,28.3,28.3,28.3,84900.0,3000.0,2015-11-25,2015-11-25 23:59:59
71,32.5,28.6,32.5,28.6,126100.0,4000.0,2015-11-27,2015-11-27 23:59:59
72,28.6,28.6,28.6,28.6,85800.0,3000.0,2015-11-30,2015-11-30 23:59:59
73,32.8,26.2,33.8,26.2,244600.0,8000.0,2015-12-01,2015-12-01 23:59:59
74,33.9,29.1,33.9,29.1,474900.0,15000.0,2015-12-02,2015-12-02 23:59:59
75,32.0,33.0,33.0,29.1,787400.0,25000.0,2015-12-03,2015-12-03 23:59:59
76,35.9,30.9,35.9,30.1,355200.0,11000.0,2015-12-04,2015-12-04 23:59:59
77,30.1,30.1,30.1,30.1,90300.0,3000.0,2015-12-08,2015-12-08 23:59:59
78,33.4,33.4,33.4,29.6,293000.0,9000.0,2015-12-09,2015-12-09 23:59:59
79,30.1,32.0,32.0,30.0,184300.0,6000.0,2015-12-10,2015-12-10 23:59:59
80,36.4,29.6,36.4,29.6,357400.0,11000.0,2015-12-11,2015-12-11 23:59:59
81,34.8,30.1,34.8,30.1,194700.0,6000.0,2015-12-14,2015-12-14 23:59:59
82,29.6,29.6,29.6,29.6,88800.0,3000.0,2015-12-15,2015-12-15 23:59:59
83,34.0,34.0,34.0,34.0,102000.0,3000.0,2015-12-16,2015-12-16 23:59:59
84,29.0,29.0,29.0,29.0,87000.0,3000.0,2015-12-17,2015-12-17 23:59:59
85,34.8,30.2,34.8,30.2,130000.0,4000.0,2015-12-21,2015-12-21 23:59:59
86,34.8,26.4,34.8,26.4,61200.0,2000.0,2015-12-25,2015-12-25 23:59:59
87,38.3,26.7,38.3,26.6,182900.0,6000.0,2015-12-28,2015-12-28 23:59:59
88,28.1,28.1,28.1,28.1,28100.0,1000.0,2015-12-29,2015-12-29 23:59:59
89,26.8,29.0,29.0,26.8,84700.0,3000.0,2015-12-30,2015-12-30 23:59:59
90,33.8,33.8,33.8,33.8,33800.0,1000.0,2016-01-04,2016-01-04 23:59:59
91,28.5,28.5,28.5,28.5,28500.0,1000.0,2016-01-06,2016-01-06 23:59:59
92,28.5,28.5,28.5,28.5,114000.0,4000.0,2016-01-12,2016-01-12 23:59:59
93,26.9,26.9,26.9,26.9,26900.0,1000.0,2016-01-20,2016-01-20 23:59:59
94,35.0,27.0,35.0,27.0,221000.0,7000.0,2016-01-21,2016-01-21 23:59:59
95,27.5,38.5,38.5,27.5,66000.0,2000.0,2016-01-25,2016-01-25 23:59:59
96,41.8,27.7,41.8,27.7,99400.0,3000.0,2016-01-27,2016-01-27 23:59:59
97,25.3,25.3,25.3,25.3,25300.0,1000.0,2016-01-28,2016-01-28 23:59:59
98,32.9,32.9,32.9,32.9,32900.0,1000.0,2016-01-29,2016-01-29 23:59:59
99,37.8,37.8,37.8,37.8,37800.0,1000.0,2016-02-01,2016-02-01 23:59:59
100,32.8,32.8,32.8,32.8,32800.0,1000.0,2016-02-02,2016-02-02 23:59:59
101,34.3,34.3,34.3,34.3,34300.0,1000.0,2016-02-03,2016-02-03 23:59:59
102,34.3,34.3,34.3,34.3,34300.0,1000.0,2016-02-05,2016-02-05 23:59:59
103,24.5,27.2,27.2,24.5,77700.0,3000.0,2016-02-09,2016-02-09 23:59:59
104,29.0,31.5,31.5,29.0,60500.0,2000.0,2016-02-10,2016-02-10 23:59:59
105,27.3,27.3,27.3,27.3,27300.0,1000.0,2016-02-11,2016-02-11 23:59:59
106,39.3,28.0,39.3,27.5,206900.0,7000.0,2016-02-17,2016-02-17 23:59:59
107,29.8,29.9,29.9,29.8,59700.0,2000.0,2016-02-18,2016-02-18 23:59:59
108,28.0,28.0,28.0,28.0,28000.0,1000.0,2016-02-25,2016-02-25 23:59:59
109,27.0,27.0,27.0,27.0,189000.0,7000.0,2016-03-09,2016-03-09 23:59:59
110,26.6,26.6,26.6,26.6,26600.0,1000.0,2016-03-10,2016-03-10 23:59:59
111,26.7,31.0,31.0,26.7,271800.0,9000.0,2016-03-11,2016-03-11 23:59:59
112,32.8,32.8,32.8,32.8,32800.0,1000.0,2016-03-16,2016-03-16 23:59:59
113,31.9,31.9,31.9,31.9,31900.0,1000.0,2016-03-18,2016-03-18 23:59:59
114,33.0,33.0,33.0,33.0,99000.0,3000.0,2016-03-21,2016-03-21 23:59:59
115,30.9,31.9,31.9,30.9,190000.0,6000.0,2016-03-22,2016-03-22 23:59:59
116,32.9,32.9,32.9,32.9,32900.0,1000.0,2016-03-23,2016-03-23 23:59:59
117,29.0,29.2,29.2,29.0,87400.0,3000.0,2016-04-01,2016-04-01 23:59:59
118,29.0,29.0,29.0,29.0,29000.0,1000.0,2016-04-04,2016-04-04 23:59:59
119,29.0,29.0,29.0,29.0,58000.0,2000.0,2016-04-05,2016-04-05 23:59:59
120,33.9,33.9,33.9,33.9,33900.0,1000.0,2016-04-11,2016-04-11 23:59:59
121,26.0,26.0,26.0,26.0,26000.0,1000.0,2016-04-13,2016-04-13 23:59:59
122,32.0,32.5,32.5,32.0,64500.0,2000.0,2016-04-19,2016-04-19 23:59:59
123,37.0,37.0,37.0,37.0,37000.0,1000.0,2016-04-25,2016-04-25 23:59:59
124,28.5,29.0,40.0,26.3,616600.0,20000.0,2016-05-05,2016-05-05 23:59:59
125,29.0,29.0,29.0,29.0,29000.0,1000.0,2016-05-10,2016-05-10 23:59:59
126,31.5,31.5,31.5,31.5,63000.0,2000.0,2016-05-17,2016-05-17 23:59:59
127,40.0,33.0,40.0,29.0,1982600.0,60000.0,2016-06-08,2016-06-08 23:59:59
128,31.5,31.5,33.0,31.5,96000.0,3000.0,2016-06-10,2016-06-10 23:59:59
129,25.3,28.2,28.2,25.2,10390.0,400.0,2016-06-20,2016-06-20 23:59:59
130,35.7,29.4,35.7,28.6,121020.0,3700.0,2016-06-21,2016-06-21 23:59:59
131,29.0,29.0,29.0,29.0,2900.0,100.0,2016-06-22,2016-06-22 23:59:59
132,30.7,30.9,30.9,30.7,113950.0,3700.0,2016-06-23,2016-06-23 23:59:59
133,30.9,30.9,30.9,30.9,3090.0,100.0,2016-07-04,2016-07-04 23:59:59
134,28.9,28.9,28.9,28.9,28900.0,1000.0,2016-07-20,2016-07-20 23:59:59
135,27.5,27.0,27.5,27.0,40590.0,1500.0,2016-07-21,2016-07-21 23:59:59
136,28.0,28.0,28.0,28.0,56000.0,2000.0,2016-07-26,2016-07-26 23:59:59
137,27.0,29.9,29.9,27.0,56990.0,2100.0,2016-07-27,2016-07-27 23:59:59
138,26.2,26.2,26.2,26.2,2620.0,100.0,2016-07-28,2016-07-28 23:59:59
139,30.9,31.5,31.5,30.9,43880.0,1400.0,2016-08-10,2016-08-10 23:59:59
140,31.4,31.4,31.4,31.4,3140.0,100.0,2016-08-11,2016-08-11 23:59:59
141,31.6,31.6,31.6,31.6,3160.0,100.0,2016-08-16,2016-08-16 23:59:59
142,27.8,27.8,27.8,27.8,2780.0,100.0,2016-08-29,2016-08-29 23:59:59
143,33.5,33.5,33.5,33.5,3350.0,100.0,2016-09-15,2016-09-15 23:59:59
144,34.0,34.0,34.0,34.0,34000.0,1000.0,2016-09-28,2016-09-28 23:59:59
145,25.1,38.8,38.8,25.1,6390.0,200.0,2016-10-17,2016-10-17 23:59:59
146,39.7,39.7,39.7,39.7,3970.0,100.0,2016-10-18,2016-10-18 23:59:59
147,29.9,30.4,30.4,29.9,9070.0,300.0,2016-10-21,2016-10-21 23:59:59
148,32.0,32.0,32.0,32.0,9600.0,300.0,2016-10-24,2016-10-24 23:59:59
149,33.0,33.9,33.9,33.0,6690.0,200.0,2016-11-15,2016-11-15 23:59:59
150,33.9,33.9,33.9,33.9,3390.0,100.0,2016-11-23,2016-11-23 23:59:59
151,27.0,33.9,33.9,27.0,6090.0,200.0,2016-11-24,2016-11-24 23:59:59
152,32.0,35.0,35.0,32.0,128490.0,4000.0,2016-11-29,2016-11-29 23:59:59
153,34.8,31.5,34.8,28.0,154100.0,4900.0,2016-11-30,2016-11-30 23:59:59
154,34.9,31.0,38.0,31.0,10390.0,300.0,2016-12-06,2016-12-06 23:59:59
155,32.0,32.0,32.0,32.0,16000.0,500.0,2016-12-14,2016-12-14 23:59:59
156,31.0,31.0,31.0,31.0,620000.0,20000.0,2016-12-15,2016-12-15 23:59:59
157,35.8,35.0,35.9,27.6,22710.0,700.0,2016-12-19,2016-12-19 23:59:59
158,29.1,39.8,39.8,29.1,10590.0,300.0,2016-12-20,2016-12-20 23:59:59
159,37.8,37.8,37.8,37.8,3780.0,100.0,2016-12-21,2016-12-21 23:59:59
160,37.5,37.5,37.5,37.5,3750.0,100.0,2016-12-23,2016-12-23 23:59:59
161,31.5,31.5,31.5,31.5,3150.0,100.0,2016-12-29,2016-12-29 23:59:59
162,37.0,33.9,42.0,33.9,14790.0,400.0,2017-01-06,2017-01-06 23:59:59
163,37.0,37.0,37.0,37.0,3700.0,100.0,2017-01-10,2017-01-10 23:59:59
164,41.9,45.5,45.5,41.9,8740.0,200.0,2017-01-12,2017-01-12 23:59:59
165,31.1,33.7,35.0,31.1,173870.0,5300.0,2017-01-20,2017-01-20 23:59:59
166,33.0,33.0,34.0,32.0,46500.0,1400.0,2017-01-23,2017-01-23 23:59:59
167,34.0,34.0,34.0,34.0,3400.0,100.0,2017-02-01,2017-02-01 23:59:59
168,31.1,32.0,32.0,31.1,220710.0,6900.0,2017-02-02,2017-02-02 23:59:59
169,32.1,39.9,39.9,32.1,21680.0,600.0,2017-02-03,2017-02-03 23:59:59
170,38.9,42.0,42.0,38.9,16090.0,400.0,2017-02-06,2017-02-06 23:59:59
171,42.0,42.2,50.0,42.0,802320.0,16100.0,2017-02-07,2017-02-07 23:59:59
172,40.0,40.0,40.0,40.0,4000.0,100.0,2017-02-08,2017-02-08 23:59:59
173,33.5,34.4,38.9,33.5,82630.0,2400.0,2017-02-13,2017-02-13 23:59:59
174,33.8,33.8,33.8,33.8,43940.0,1300.0,2017-02-14,2017-02-14 23:59:59
175,33.5,33.5,33.5,33.5,67000.0,2000.0,2017-02-15,2017-02-15 23:59:59
176,33.5,32.0,33.5,32.0,33200.0,1000.0,2017-02-16,2017-02-16 23:59:59
177,34.3,34.4,34.4,34.3,24070.0,700.0,2017-02-22,2017-02-22 23:59:59
178,37.0,37.0,37.0,37.0,125800.0,3400.0,2017-02-27,2017-02-27 23:59:59
179,36.8,36.8,36.8,36.8,36800.0,1000.0,2017-02-28,2017-02-28 23:59:59
180,33.0,36.0,36.0,31.0,448010.0,14300.0,2017-03-03,2017-03-03 23:59:59
181,32.5,32.5,32.5,32.5,13000.0,400.0,2017-03-07,2017-03-07 23:59:59
182,31.1,31.1,31.1,31.1,6220.0,200.0,2017-03-10,2017-03-10 23:59:59
183,35.9,37.0,37.0,35.5,21940.0,600.0,2017-03-13,2017-03-13 23:59:59
184,42.9,43.3,43.3,42.9,215220.0,5000.0,2017-03-20,2017-03-20 23:59:59
185,44.9,44.9,44.9,44.9,161640.0,3600.0,2017-03-22,2017-03-22 23:59:59
186,38.9,38.9,38.9,38.9,15560.0,400.0,2017-03-23,2017-03-23 23:59:59
187,42.0,37.0,42.2,37.0,212930.0,5100.0,2017-03-24,2017-03-24 23:59:59
188,31.0,31.0,31.0,31.0,186000.0,6000.0,2017-03-27,2017-03-27 23:59:59
189,38.4,38.4,38.4,38.4,7680.0,200.0,2017-03-30,2017-03-30 23:59:59
190,30.0,38.9,38.9,30.0,62730.0,1800.0,2017-04-03,2017-04-03 23:59:59
191,33.2,33.2,33.2,33.2,3320.0,100.0,2017-04-04,2017-04-04 23:59:59
192,37.7,37.7,37.7,37.7,7540.0,200.0,2017-04-05,2017-04-05 23:59:59
193,38.0,37.9,38.0,37.9,79650.0,2100.0,2017-04-07,2017-04-07 23:59:59
194,33.1,33.1,33.1,33.1,3310.0,100.0,2017-04-10,2017-04-10 23:59:59
195,40.8,34.7,40.8,34.7,156680.0,3900.0,2017-04-11,2017-04-11 23:59:59
196,34.7,34.7,34.7,34.7,3470.0,100.0,2017-04-20,2017-04-20 23:59:59
197,30.2,30.2,30.2,30.2,3020.0,100.0,2017-05-12,2017-05-12 23:59:59
198,31.5,31.5,31.5,31.5,425250.0,13500.0,2017-05-22,2017-05-22 23:59:59
199,31.5,31.5,31.5,31.5,182700.0,5800.0,2017-05-24,2017-05-24 23:59:59
200,34.0,34.0,34.0,34.0,6800.0,200.0,2017-05-29,2017-05-29 23:59:59
201,35.0,37.4,37.4,35.0,267450.0,7200.0,2017-05-30,2017-05-30 23:59:59
202,37.0,37.0,37.0,37.0,506900.0,13700.0,2017-06-01,2017-06-01 23:59:59
203,34.0,37.0,37.0,34.0,13900.0,400.0,2017-06-02,2017-06-02 23:59:59
204,33.5,33.5,33.5,33.5,16750.0,500.0,2017-06-05,2017-06-05 23:59:59
205,33.0,37.0,37.0,33.0,27600.0,800.0,2017-06-07,2017-06-07 23:59:59
206,33.0,33.0,36.5,30.1,34110.0,1000.0,2017-06-22,2017-06-22 23:59:59
207,30.8,34.0,34.0,29.8,93940.0,3100.0,2017-06-30,2017-06-30 23:59:59
208,33.0,37.0,37.0,32.0,44600.0,1300.0,2017-07-10,2017-07-10 23:59:59
209,33.0,33.0,36.5,33.0,124750.0,3600.0,2017-07-13,2017-07-13 23:59:59
210,33.0,33.0,33.0,33.0,3300.0,100.0,2017-07-18,2017-07-18 23:59:59
211,30.0,35.0,35.0,30.0,13500.0,400.0,2017-08-07,2017-08-07 23:59:59
212,30.0,30.0,30.0,30.0,15000.0,500.0,2017-08-10,2017-08-10 23:59:59
213,30.6,30.6,30.6,30.6,3060.0,100.0,2017-08-21,2017-08-21 23:59:59
214,30.1,30.1,30.1,30.1,3010.0,100.0,2017-08-30,2017-08-30 23:59:59
215,30.1,30.1,30.1,30.1,3010.0,100.0,2017-09-05,2017-09-05 23:59:59
216,32.1,32.1,32.1,32.1,3210.0,100.0,2017-09-12,2017-09-12 23:59:59
217,31.0,31.0,31.0,31.0,3100.0,100.0,2017-10-06,2017-10-06 23:59:59
218,31.0,31.0,31.0,31.0,6200.0,200.0,2017-11-02,2017-11-02 23:59:59
219,30.1,30.0,30.1,29.9,288000.0,9600.0,2017-11-10,2017-11-10 23:59:59
220,30.0,30.0,30.0,30.0,168000.0,5600.0,2017-11-13,2017-11-13 23:59:59
221,34.9,30.1,34.9,30.1,9600.0,300.0,2017-11-14,2017-11-14 23:59:59
222,30.0,30.0,30.0,30.0,60000.0,2000.0,2017-11-23,2017-11-23 23:59:59
223,29.0,29.0,29.0,29.0,5800.0,200.0,2017-11-27,2017-11-27 23:59:59
224,32.9,35.0,35.0,32.9,156880.0,4500.0,2017-12-06,2017-12-06 23:59:59
225,30.0,30.5,30.5,30.0,18250.0,600.0,2017-12-21,2017-12-21 23:59:59
226,32.9,35.0,35.0,32.9,437090.0,12500.0,2017-12-25,2017-12-25 23:59:59
227,30.0,30.0,30.0,30.0,3000.0,100.0,2018-01-19,2018-01-19 23:59:59
228,25.0,25.0,25.0,25.0,2500.0,100.0,2018-03-06,2018-03-06 23:59:59
229,38.0,25.0,39.5,20.2,100330.0,3800.0,2018-03-20,2018-03-20 23:59:59
230,32.0,29.0,34.5,29.0,36150.0,1100.0,2018-03-23,2018-03-23 23:59:59
231,25.6,25.6,25.6,25.6,2560.0,100.0,2018-04-05,2018-04-05 23:59:59
232,22.0,27.0,27.0,21.5,25350.0,1000.0,2018-04-11,2018-04-11 23:59:59
233,31.0,31.0,31.0,28.0,2110500.0,68100.0,2018-04-12,2018-04-12 23:59:59
234,28.1,31.0,31.0,27.0,851800.0,27600.0,2018-04-13,2018-04-13 23:59:59
235,28.1,29.0,29.0,28.1,5710.0,200.0,2018-04-26,2018-04-26 23:59:59
236,35.0,33.0,35.0,30.0,26900.0,800.0,2018-05-14,2018-05-14 23:59:59
237,25.4,27.0,27.2,25.3,253630.0,9800.0,2018-06-21,2018-06-21 23:59:59
238,29.8,27.0,29.9,25.4,35530.0,1300.0,2018-06-22,2018-06-22 23:59:59
239,29.4,29.4,29.4,29.4,2940.0,100.0,2018-06-25,2018-06-25 23:59:59
240,27.0,27.0,27.0,27.0,2700.0,100.0,2018-07-03,2018-07-03 23:59:59
241,28.5,28.5,28.5,28.5,2850.0,100.0,2018-07-06,2018-07-06 23:59:59
242,25.4,26.0,26.0,25.0,33300.0,1300.0,2018-07-18,2018-07-18 23:59:59
243,25.1,25.5,29.0,23.2,57590.0,2400.0,2018-07-19,2018-07-19 23:59:59
244,24.7,24.7,24.7,24.7,2470.0,100.0,2018-07-23,2018-07-23 23:59:59
245,26.8,26.8,26.8,26.8,2680.0,100.0,2018-07-31,2018-07-31 23:59:59
246,24.5,24.5,24.5,24.5,4900.0,200.0,2018-08-01,2018-08-01 23:59:59
247,24.5,24.5,24.5,24.5,2450.0,100.0,2018-08-21,2018-08-21 23:59:59
248,24.0,24.0,24.0,24.0,1382400.0,57600.0,2018-08-23,2018-08-23 23:59:59
249,23.5,23.5,23.5,23.5,2350.0,100.0,2018-08-24,2018-08-24 23:59:59
250,24.5,25.0,25.0,24.5,4950.0,200.0,2018-08-28,2018-08-28 23:59:59
251,23.0,26.0,26.0,23.0,12350.0,500.0,2018-09-06,2018-09-06 23:59:59
252,23.5,23.0,23.5,23.0,20750.0,900.0,2018-09-19,2018-09-19 23:59:59
253,27.0,25.0,29.0,24.5,19050.0,700.0,2018-09-25,2018-09-25 23:59:59
254,26.0,26.0,26.0,26.0,5200.0,200.0,2018-09-27,2018-09-27 23:59:59
255,23.5,25.0,25.0,23.5,4850.0,200.0,2018-09-28,2018-09-28 23:59:59
256,23.0,24.0,24.5,21.0,36550.0,1600.0,2018-10-19,2018-10-19 23:59:59
257,22.0,22.5,23.0,20.0,58400.0,2800.0,2018-10-24,2018-10-24 23:59:59
258,26.0,26.0,26.0,26.0,2600.0,100.0,2018-11-01,2018-11-01 23:59:59
259,25.0,24.0,25.0,23.0,14250.0,600.0,2018-11-12,2018-11-12 23:59:59
260,20.5,23.0,23.5,20.5,6700.0,300.0,2018-11-19,2018-11-19 23:59:59
261,23.0,23.0,23.0,23.0,2300.0,100.0,2018-11-23,2018-11-23 23:59:59
262,18.0,21.0,21.0,18.0,3900.0,200.0,2018-11-28,2018-11-28 20:30:02
263,25.0,23.5,25.0,23.5,7200.0,300.0,2018-12-13,2018-12-13 23:59:59
264,19.5,22.0,22.0,19.5,8050.0,400.0,2018-12-14,2018-12-14 23:59:59
265,28.0,23.5,28.0,23.5,111150.0,4000.0,2018-12-19,2018-12-19 23:59:59
266,23.5,24.0,24.0,23.5,38150.0,1600.0,2018-12-29,2018-12-29 23:59:59
267,24.0,24.0,24.0,24.0,4800.0,200.0,2019-01-14,2019-01-14 23:59:59
268,20.5,23.0,24.0,19.0,25400.0,1200.0,2019-01-21,2019-01-21 23:59:59
269,22.0,24.5,27.5,21.5,110100.0,4500.0,2019-01-22,2019-01-22 23:59:59
270,23.0,24.0,24.0,23.0,9500.0,400.0,2019-01-23,2019-01-23 23:59:59
271,25.0,24.5,25.0,24.5,7450.0,300.0,2019-01-24,2019-01-24 23:59:59
272,24.5,24.5,24.5,24.5,2450.0,100.0,2019-01-25,2019-01-25 23:59:59
273,24.0,24.0,24.0,24.0,4800.0,200.0,2019-01-28,2019-01-28 23:59:59
274,24.0,24.0,24.0,24.0,28800.0,1200.0,2019-02-08,2019-02-08 23:59:59
275,25.5,23.0,25.5,23.0,9500.0,400.0,2019-02-20,2019-02-20 23:59:59
276,26.0,32.0,32.0,23.0,827050.0,28500.0,2019-02-25,2019-02-25 23:59:59
277,35.0,36.0,44.5,31.5,8959050.0,219000.0,2019-02-26,2019-02-26 23:59:59
278,38.5,34.0,38.5,31.5,2307450.0,66500.0,2019-02-27,2019-02-27 23:59:59
279,32.0,30.0,34.5,28.0,598150.0,19400.0,2019-02-28,2019-02-28 23:59:59
280,29.5,41.5,41.5,29.0,4100100.0,107100.0,2019-03-01,2019-03-01 23:59:59
281,43.0,38.0,49.0,37.0,2770350.0,67800.0,2019-03-04,2019-03-04 23:59:59
282,36.5,34.0,38.0,33.0,578900.0,16600.0,2019-03-05,2019-03-05 23:59:59
283,33.5,34.0,35.0,33.0,180850.0,5300.0,2019-03-06,2019-03-06 23:59:59
284,34.5,36.5,43.0,34.0,1463300.0,37900.0,2019-03-07,2019-03-07 23:59:59
285,36.0,35.0,37.0,32.0,1343950.0,39400.0,2019-03-11,2019-03-11 23:59:59
286,36.5,39.0,48.5,35.5,7465400.0,172500.0,2019-03-12,2019-03-12 23:59:59
287,37.0,39.0,42.0,36.0,1540550.0,38800.0,2019-03-13,2019-03-13 23:59:59
288,37.0,35.5,38.0,34.0,723500.0,20300.0,2019-03-14,2019-03-14 23:59:59
289,35.5,36.0,37.0,35.5,116200.0,3200.0,2019-03-15,2019-03-15 23:59:59
290,34.5,35.5,37.5,30.0,639100.0,18300.0,2019-03-18,2019-03-18 23:59:59
291,34.0,35.0,36.0,34.0,39000.0,1100.0,2019-03-19,2019-03-19 23:59:59
