,open,close,high,low,value,volume,begin,end
32,699.5,629.0,699.5,620.9,51527.299999999996,82.0,2014-08-11,2014-08-11 20:30:02
33,620.6,620.0,625.0,620.0,18033.1,29.0,2014-08-12,2014-08-12 20:30:02
34,691.9,665.0,691.9,664.0,4012.9,6.0,2014-08-13,2014-08-13 20:29:41
35,650.1,650.8,650.8,650.0,46816.1,72.0,2014-08-18,2014-08-18 20:29:46
36,641.4,641.3,641.4,641.3,1282.6999999999998,2.0,2014-08-19,2014-08-19 20:29:47
37,690.4,690.4,690.4,690.4,690.4,1.0,2014-08-20,2014-08-20 20:29:42
38,650.0,650.0,655.1,631.0,213920.8,329.0,2014-08-21,2014-08-21 20:29:56
39,640.0,640.0,640.0,640.0,640.0,1.0,2014-08-25,2014-08-25 20:29:51
40,625.2,625.0,625.2,625.0,3750.3,6.0,2014-08-26,2014-08-26 20:29:51
41,620.0,649.9,649.9,620.0,3219.5,5.0,2014-08-28,2014-08-28 23:59:59
42,648.9,650.0,650.0,625.1,122982.3,191.0,2014-09-03,2014-09-03 23:59:59
43,640.0,650.0,650.0,640.0,82450.0,127.0,2014-09-05,2014-09-05 23:59:59
44,649.0,649.0,649.0,649.0,649.0,1.0,2014-09-08,2014-09-08 23:59:59
45,649.0,649.0,649.0,649.0,649.0,1.0,2014-09-09,2014-09-09 23:59:59
46,655.0,718.0,777.0,650.0,3373063.2,4780.0,2014-09-10,2014-09-10 23:59:59
47,674.4,725.1,748.8,673.5,870520.9,1198.0,2014-09-11,2014-09-11 23:59:59
48,747.7,746.4,747.7,745.0,3731.9,5.0,2014-09-12,2014-09-12 23:59:59
49,701.0,742.9,746.3,699.0,97115.2,138.0,2014-09-15,2014-09-15 23:59:59
50,746.5,668.0,746.5,655.0,339466.9,506.0,2014-09-16,2014-09-16 23:59:59
51,615.2,630.0,699.6,601.5,554367.2,900.0,2014-09-17,2014-09-17 23:59:59
52,648.8,610.3,650.0,610.0,40026.9,63.0,2014-09-18,2014-09-18 23:59:59
53,602.0,644.6,669.7,602.0,27860.3,45.0,2014-09-19,2014-09-19 23:59:59
54,650.0,650.0,698.9,615.0,67313.9,106.0,2014-09-22,2014-09-22 23:59:59
55,657.0,585.0,660.0,527.1,135405.8,232.0,2014-09-23,2014-09-23 23:59:59
56,601.2,643.9,643.9,601.1,87002.4,140.0,2014-09-24,2014-09-24 23:59:59
57,605.0,600.0,605.0,600.0,9027.0,15.0,2014-09-25,2014-09-25 23:59:59
58,610.0,642.8,642.8,561.1,173727.7,299.0,2014-09-26,2014-09-26 23:59:59
59,641.0,639.2,641.0,591.0,22099.2,36.0,2014-09-29,2014-09-29 23:59:59
60,598.2,585.0,604.9,585.0,108482.6,184.0,2014-09-30,2014-09-30 23:59:59
61,598.0,600.0,623.0,598.0,149121.0,248.0,2014-10-01,2014-10-01 23:59:59
62,600.0,641.0,641.0,600.0,40413.0,66.0,2014-10-02,2014-10-02 23:59:59
63,640.0,650.0,677.0,625.0,136211.0,206.0,2014-10-03,2014-10-03 23:59:59
64,645.0,678.0,681.0,645.0,131617.0,199.0,2014-10-07,2014-10-07 23:59:59
65,653.0,706.0,712.0,653.0,124638.0,179.0,2014-10-08,2014-10-08 23:59:59
66,704.0,720.0,720.0,689.0,107504.0,150.0,2014-10-09,2014-10-09 23:59:59
67,701.0,701.0,701.0,701.0,38555.0,55.0,2014-10-10,2014-10-10 23:59:59
68,713.0,698.0,714.0,634.0,21399.0,31.0,2014-10-13,2014-10-13 23:59:59
69,697.0,700.0,700.0,697.0,35696.0,51.0,2014-10-14,2014-10-14 23:59:59
70,711.0,711.0,711.0,711.0,711.0,1.0,2014-10-15,2014-10-15 23:59:59
71,674.0,706.0,706.0,673.0,5419.0,8.0,2014-10-16,2014-10-16 23:59:59
72,703.0,703.0,703.0,703.0,703.0,1.0,2014-10-17,2014-10-17 23:59:59
73,663.0,640.0,663.0,639.0,11573.0,18.0,2014-10-22,2014-10-22 23:59:59
74,692.0,677.0,692.0,677.0,112363.0,165.0,2014-10-23,2014-10-23 23:59:59
75,686.0,686.0,686.0,686.0,686.0,1.0,2014-10-24,2014-10-24 23:59:59
76,635.0,675.0,675.0,635.0,1945.0,3.0,2014-10-29,2014-10-29 23:59:59
77,630.0,670.0,670.0,616.0,29669.0,47.0,2014-10-30,2014-10-30 23:59:59
78,677.0,677.0,677.0,677.0,677.0,1.0,2014-11-03,2014-11-03 23:59:59
79,620.0,669.0,669.0,620.0,1289.0,2.0,2014-11-05,2014-11-05 23:59:59
80,612.0,634.0,646.0,603.0,8065.0,13.0,2014-11-06,2014-11-06 23:59:59
81,651.0,638.0,651.0,616.0,3788.0,6.0,2014-11-07,2014-11-07 23:59:59
82,632.0,647.0,647.0,631.0,10965.0,17.0,2014-11-10,2014-11-10 23:59:59
83,630.0,610.0,654.0,600.0,66901.0,111.0,2014-11-11,2014-11-11 23:59:59
84,605.0,646.0,646.0,603.0,12717.0,21.0,2014-11-12,2014-11-12 23:59:59
85,616.0,610.0,617.0,591.0,73663.0,123.0,2014-11-13,2014-11-13 23:59:59
86,610.0,610.0,610.0,610.0,4880.0,8.0,2014-11-14,2014-11-14 23:59:59
87,607.0,619.0,619.0,607.0,1833.0,3.0,2014-11-17,2014-11-17 23:59:59
88,601.0,600.0,601.0,598.0,209974.0,350.0,2014-11-18,2014-11-18 23:59:59
89,616.0,591.0,619.0,570.0,155883.0,263.0,2014-11-19,2014-11-19 23:59:59
90,614.0,579.0,616.0,550.0,153546.0,272.0,2014-11-20,2014-11-20 23:59:59
91,597.0,590.0,633.0,584.0,80079.0,134.0,2014-11-21,2014-11-21 23:59:59
92,603.0,612.0,612.0,603.0,15878.0,26.0,2014-11-24,2014-11-24 23:59:59
93,581.0,609.0,620.0,581.0,351297.0,577.0,2014-11-25,2014-11-25 23:59:59
94,647.0,630.0,647.0,610.0,49573.0,79.0,2014-11-26,2014-11-26 23:59:59
95,600.0,603.0,640.0,600.0,126315.0,209.0,2014-11-27,2014-11-27 23:59:59
96,599.0,599.0,600.0,594.0,56108.0,94.0,2014-11-28,2014-11-28 23:59:59
97,584.0,583.0,597.0,583.0,21879.0,37.0,2014-12-01,2014-12-01 23:59:59
98,589.0,582.0,589.0,579.0,81086.0,138.0,2014-12-02,2014-12-02 23:59:59
99,598.0,590.0,610.0,589.0,386122.0,644.0,2014-12-03,2014-12-03 23:59:59
100,596.0,576.0,596.0,547.0,307106.0,532.0,2014-12-04,2014-12-04 23:59:59
101,598.0,550.0,599.0,540.0,87743.0,159.0,2014-12-05,2014-12-05 23:59:59
102,584.0,541.0,584.0,499.0,148875.0,293.0,2014-12-08,2014-12-08 23:59:59
103,510.0,521.0,537.0,506.0,230471.0,444.0,2014-12-09,2014-12-09 23:59:59
104,549.0,550.0,550.0,549.0,1648.0,3.0,2014-12-10,2014-12-10 23:59:59
105,528.0,527.0,528.0,527.0,2111.0,4.0,2014-12-11,2014-12-11 23:59:59
106,492.0,535.0,535.0,491.0,34276.0,69.0,2014-12-12,2014-12-12 23:59:59
107,500.0,500.0,547.0,485.0,75054.0,150.0,2014-12-15,2014-12-15 23:59:59
108,489.0,450.0,489.0,400.0,36483.0,87.0,2014-12-16,2014-12-16 23:59:59
109,496.0,489.0,497.0,450.0,12106.0,26.0,2014-12-17,2014-12-17 23:59:59
110,504.0,590.0,600.0,504.0,118280.0,201.0,2014-12-18,2014-12-18 23:59:59
111,500.0,576.0,589.0,500.0,75009.0,143.0,2014-12-19,2014-12-19 23:59:59
112,548.0,540.0,550.0,501.0,164820.0,320.0,2014-12-22,2014-12-22 23:59:59
113,564.0,564.0,564.0,564.0,1128.0,2.0,2014-12-23,2014-12-23 23:59:59
114,589.0,596.0,596.0,589.0,53592.0,90.0,2014-12-26,2014-12-26 23:59:59
115,595.0,595.0,595.0,521.0,1711.0,3.0,2014-12-30,2014-12-30 23:59:59
116,598.0,598.0,598.0,598.0,598.0,1.0,2015-01-05,2015-01-05 23:59:59
117,680.0,640.0,680.0,550.0,79976.0,132.0,2015-01-06,2015-01-06 23:59:59
118,620.0,573.0,632.0,573.0,37184.0,63.0,2015-01-08,2015-01-08 23:59:59
119,599.0,589.0,599.0,550.0,15625.0,27.0,2015-01-09,2015-01-09 23:59:59
120,588.0,588.0,588.0,588.0,588.0,1.0,2015-01-12,2015-01-12 23:59:59
121,552.0,540.0,580.0,520.0,20984.0,39.0,2015-01-13,2015-01-13 23:59:59
122,530.0,520.0,530.0,500.0,58671.0,116.0,2015-01-15,2015-01-15 23:59:59
123,491.0,529.0,555.0,487.0,14104.0,27.0,2015-01-16,2015-01-16 23:59:59
124,519.0,542.0,543.0,515.0,6762.0,13.0,2015-01-19,2015-01-19 23:59:59
125,501.0,482.0,533.0,482.0,53466.0,106.0,2015-01-20,2015-01-20 23:59:59
126,518.0,507.0,549.0,500.0,54472.0,106.0,2015-01-21,2015-01-21 23:59:59
127,504.0,530.0,546.0,503.0,11507.0,22.0,2015-01-22,2015-01-22 23:59:59
128,525.0,549.0,560.0,515.0,28282.0,52.0,2015-01-23,2015-01-23 23:59:59
129,506.0,505.0,538.0,505.0,24874.0,49.0,2015-01-26,2015-01-26 23:59:59
130,501.0,544.0,544.0,501.0,32334.0,62.0,2015-01-27,2015-01-27 23:59:59
131,545.0,514.0,580.0,513.0,77789.0,139.0,2015-01-28,2015-01-28 23:59:59
132,582.0,581.0,600.0,549.0,300763.0,507.0,2015-01-29,2015-01-29 23:59:59
133,599.0,550.0,606.0,540.0,115557.0,208.0,2015-01-30,2015-01-30 23:59:59
134,556.0,563.0,563.0,535.0,23741.0,43.0,2015-02-02,2015-02-02 23:59:59
135,549.0,550.0,550.0,549.0,12647.0,23.0,2015-02-03,2015-02-03 23:59:59
136,528.0,527.0,530.0,527.0,5801.0,11.0,2015-02-04,2015-02-04 23:59:59
137,548.0,550.0,557.0,546.0,18741.0,34.0,2015-02-05,2015-02-05 23:59:59
138,561.0,556.0,561.0,555.0,26649.0,48.0,2015-02-06,2015-02-06 23:59:59
139,580.0,542.0,585.0,542.0,9170.0,16.0,2015-02-09,2015-02-09 23:59:59
140,543.0,526.0,543.0,526.0,13749.0,26.0,2015-02-10,2015-02-10 23:59:59
141,571.0,565.0,595.0,565.0,11111.0,19.0,2015-02-11,2015-02-11 23:59:59
142,595.0,600.0,600.0,556.0,195222.0,327.0,2015-02-12,2015-02-12 23:59:59
143,600.0,618.0,618.0,568.0,220120.0,367.0,2015-02-13,2015-02-13 23:59:59
144,584.0,592.0,600.0,576.0,70715.0,119.0,2015-02-16,2015-02-16 23:59:59
145,618.0,715.0,773.0,608.0,1259791.0,1812.0,2015-02-17,2015-02-17 23:59:59
146,716.0,673.0,728.0,673.0,130594.0,190.0,2015-02-18,2015-02-18 23:59:59
147,699.0,700.0,720.0,675.0,161253.0,233.0,2015-02-19,2015-02-19 23:59:59
148,699.0,699.0,699.0,699.0,2097.0,3.0,2015-02-20,2015-02-20 23:59:59
149,659.0,683.0,715.0,650.0,238187.0,341.0,2015-02-24,2015-02-24 23:59:59
150,720.0,683.0,726.0,631.0,147656.0,221.0,2015-02-25,2015-02-25 23:59:59
151,706.0,680.0,706.0,650.0,235397.0,352.0,2015-02-26,2015-02-26 23:59:59
152,695.0,679.0,695.0,655.0,39999.0,60.0,2015-02-27,2015-02-27 23:59:59
153,675.0,664.0,688.0,660.0,16087.0,24.0,2015-03-02,2015-03-02 23:59:59
154,682.0,662.0,684.0,660.0,39454.0,59.0,2015-03-03,2015-03-03 23:59:59
155,682.0,870.0,918.0,682.0,1523907.0,1828.0,2015-03-04,2015-03-04 23:59:59
156,900.0,823.0,900.0,800.0,873192.0,1025.0,2015-03-05,2015-03-05 23:59:59
157,850.0,719.0,871.0,650.0,1804481.0,2488.0,2015-03-06,2015-03-06 23:59:59
158,743.0,637.0,743.0,630.0,638270.0,974.0,2015-03-10,2015-03-10 23:59:59
159,629.0,739.0,739.0,629.0,573835.0,825.0,2015-03-11,2015-03-11 23:59:59
160,657.0,711.0,745.0,657.0,69598.0,97.0,2015-03-12,2015-03-12 23:59:59
161,700.0,670.0,723.0,670.0,90617.0,133.0,2015-03-13,2015-03-13 23:59:59
162,737.0,684.0,737.0,653.0,141863.0,204.0,2015-03-16,2015-03-16 23:59:59
163,657.0,661.0,700.0,630.0,377102.0,575.0,2015-03-17,2015-03-17 23:59:59
164,669.0,684.0,700.0,667.0,325920.0,476.0,2015-03-18,2015-03-18 23:59:59
165,690.0,650.0,690.0,645.0,145754.0,222.0,2015-03-19,2015-03-19 23:59:59
166,660.0,660.0,660.0,660.0,13200.0,20.0,2015-03-20,2015-03-20 23:59:59
167,646.0,645.0,646.0,645.0,1937.0,3.0,2015-03-23,2015-03-23 23:59:59
168,630.0,630.0,630.0,630.0,12600.0,20.0,2015-03-24,2015-03-24 23:59:59
169,675.0,676.0,676.0,675.0,2026.0,3.0,2015-03-25,2015-03-25 23:59:59
170,630.0,620.0,630.0,620.0,193616.0,310.0,2015-03-26,2015-03-26 23:59:59
171,620.0,599.0,620.0,587.0,137761.0,229.0,2015-03-27,2015-03-27 23:59:59
172,589.0,609.0,620.0,580.0,211044.0,353.0,2015-03-30,2015-03-30 23:59:59
173,611.0,580.0,611.0,580.0,86545.0,147.0,2015-03-31,2015-03-31 23:59:59
174,588.0,559.0,588.0,536.0,1100246.0,2010.0,2015-04-01,2015-04-01 23:59:59
175,560.0,555.0,575.0,545.0,324133.0,588.0,2015-04-02,2015-04-02 23:59:59
176,558.0,565.0,565.0,558.0,1123.0,2.0,2015-04-03,2015-04-03 23:59:59
177,559.0,553.0,573.0,550.0,102826.0,182.0,2015-04-06,2015-04-06 23:59:59
178,560.0,569.0,585.0,550.0,85137.0,148.0,2015-04-07,2015-04-07 23:59:59
179,597.0,566.0,597.0,566.0,18638.0,32.0,2015-04-08,2015-04-08 23:59:59
180,566.0,566.0,566.0,566.0,566.0,1.0,2015-04-09,2015-04-09 23:59:59
181,560.0,563.0,600.0,560.0,35032.0,59.0,2015-04-10,2015-04-10 23:59:59
182,550.0,550.0,550.0,550.0,550.0,1.0,2015-04-14,2015-04-14 23:59:59
183,565.0,573.0,573.0,565.0,51933.0,91.0,2015-04-15,2015-04-15 23:59:59
184,587.0,579.0,588.0,579.0,5278.0,9.0,2015-04-16,2015-04-16 23:59:59
185,589.0,588.0,589.0,557.0,16015.0,28.0,2015-04-17,2015-04-17 23:59:59
186,561.0,555.0,587.0,540.0,104279.0,189.0,2015-04-20,2015-04-20 23:59:59
187,553.0,585.0,585.0,553.0,3458.0,6.0,2015-04-22,2015-04-22 23:59:59
188,565.0,564.0,565.0,563.0,27031.0,48.0,2015-04-23,2015-04-23 23:59:59
189,565.0,567.0,576.0,563.0,17488.0,31.0,2015-04-24,2015-04-24 23:59:59
190,558.0,559.0,559.0,558.0,1117.0,2.0,2015-04-27,2015-04-27 23:59:59
191,584.0,551.0,584.0,551.0,24491.0,44.0,2015-04-28,2015-04-28 23:59:59
192,564.0,569.0,577.0,564.0,27825.0,49.0,2015-04-29,2015-04-29 23:59:59
193,558.0,574.0,574.0,550.0,70160.0,127.0,2015-04-30,2015-04-30 23:59:59
194,574.0,580.0,599.0,558.0,106930.0,184.0,2015-05-05,2015-05-05 23:59:59
195,574.0,572.0,616.0,565.0,79459.0,137.0,2015-05-06,2015-05-06 23:59:59
196,574.0,580.0,580.0,552.0,193074.0,342.0,2015-05-07,2015-05-07 23:59:59
197,579.0,588.0,599.0,565.0,26601.0,45.0,2015-05-08,2015-05-08 23:59:59
198,565.0,561.0,577.0,559.0,39424.0,70.0,2015-05-13,2015-05-13 23:59:59
199,588.0,575.0,588.0,567.0,6920.0,12.0,2015-05-14,2015-05-14 23:59:59
200,579.0,570.0,582.0,568.0,12609.0,22.0,2015-05-15,2015-05-15 23:59:59
201,571.0,571.0,571.0,571.0,2855.0,5.0,2015-05-18,2015-05-18 23:59:59
202,554.0,554.0,556.0,554.0,9422.0,17.0,2015-05-19,2015-05-19 23:59:59
203,552.0,552.0,569.0,550.0,93208.0,166.0,2015-05-20,2015-05-20 23:59:59
204,553.0,574.0,574.0,550.0,30489.0,55.0,2015-05-22,2015-05-22 23:59:59
205,559.0,560.0,560.0,559.0,5039.0,9.0,2015-05-25,2015-05-25 23:59:59
206,569.0,555.0,569.0,555.0,2813.0,5.0,2015-05-26,2015-05-26 23:59:59
207,551.0,555.0,555.0,551.0,14370.0,26.0,2015-05-27,2015-05-27 23:59:59
208,580.0,580.0,580.0,580.0,1160.0,2.0,2015-05-28,2015-05-28 23:59:59
209,571.0,559.0,582.0,559.0,100036.0,172.0,2015-05-29,2015-05-29 23:59:59
210,547.0,547.0,577.0,547.0,28729.0,52.0,2015-06-01,2015-06-01 23:59:59
211,552.0,565.0,565.0,551.0,7291.0,13.0,2015-06-02,2015-06-02 23:59:59
212,574.0,598.0,644.0,573.0,241912.0,402.0,2015-06-03,2015-06-03 23:59:59
213,604.0,600.0,654.0,555.0,189785.0,320.0,2015-06-04,2015-06-04 23:59:59
214,600.0,600.0,645.0,503.0,245697.0,430.0,2015-06-05,2015-06-05 23:59:59
215,634.0,611.0,641.0,601.0,9919.0,16.0,2015-06-08,2015-06-08 23:59:59
216,638.0,600.0,671.0,600.0,15838.0,25.0,2015-06-09,2015-06-09 23:59:59
217,635.0,598.0,636.0,580.0,126312.0,212.0,2015-06-10,2015-06-10 23:59:59
218,627.0,599.0,630.0,556.0,59139.0,100.0,2015-06-11,2015-06-11 23:59:59
219,596.0,607.0,645.0,596.0,52660.0,84.0,2015-06-15,2015-06-15 23:59:59
220,632.0,620.0,692.0,620.0,16622.0,26.0,2015-06-16,2015-06-16 23:59:59
221,667.0,624.0,682.0,613.0,87556.0,136.0,2015-06-17,2015-06-17 23:59:59
222,659.0,630.0,678.0,605.0,57563.0,90.0,2015-06-18,2015-06-18 23:59:59
223,645.0,616.0,645.0,616.0,3786.0,6.0,2015-06-19,2015-06-19 23:59:59
224,650.0,607.0,650.0,600.0,87531.0,145.0,2015-06-22,2015-06-22 23:59:59
225,609.0,617.0,642.0,604.0,25232.0,41.0,2015-06-23,2015-06-23 23:59:59
226,648.0,590.0,679.0,586.0,161704.0,271.0,2015-06-24,2015-06-24 23:59:59
227,623.0,595.0,625.0,595.0,3705.0,6.0,2015-06-25,2015-06-25 23:59:59
228,586.0,618.0,618.0,575.0,88229.0,152.0,2015-06-26,2015-06-26 23:59:59
229,618.0,604.0,619.0,587.0,77187.0,127.0,2015-06-29,2015-06-29 23:59:59
230,619.0,615.0,634.0,613.0,18712.0,30.0,2015-06-30,2015-06-30 23:59:59
231,638.0,615.0,647.0,615.0,8784.0,14.0,2015-07-01,2015-07-01 23:59:59
232,634.0,638.0,645.0,630.0,5092.0,8.0,2015-07-02,2015-07-02 23:59:59
233,602.0,613.0,613.0,600.0,8433.0,14.0,2015-07-03,2015-07-03 23:59:59
234,615.0,603.0,639.0,603.0,16603.0,27.0,2015-07-06,2015-07-06 23:59:59
235,640.0,600.0,659.0,600.0,8240.0,13.0,2015-07-07,2015-07-07 23:59:59
236,621.0,592.0,627.0,565.0,69213.0,117.0,2015-07-08,2015-07-08 23:59:59
237,597.0,597.0,597.0,597.0,1194.0,2.0,2015-07-09,2015-07-09 23:59:59
238,596.0,594.0,596.0,590.0,13668.0,23.0,2015-07-10,2015-07-10 23:59:59
239,592.0,580.0,600.0,560.0,104951.0,182.0,2015-07-13,2015-07-13 23:59:59
240,570.0,581.0,584.0,570.0,8729.0,15.0,2015-07-14,2015-07-14 23:59:59
241,590.0,596.0,596.0,590.0,1186.0,2.0,2015-07-15,2015-07-15 23:59:59
242,595.0,601.0,601.0,582.0,81326.0,136.0,2015-07-16,2015-07-16 23:59:59
243,634.0,634.0,638.0,600.0,57447.0,93.0,2015-07-17,2015-07-17 23:59:59
244,615.0,603.0,615.0,603.0,1832.0,3.0,2015-07-20,2015-07-20 23:59:59
245,605.0,580.0,605.0,580.0,19393.0,33.0,2015-07-22,2015-07-22 23:59:59
246,601.0,602.0,602.0,601.0,5415.0,9.0,2015-07-23,2015-07-23 23:59:59
247,590.0,590.0,590.0,590.0,590.0,1.0,2015-07-29,2015-07-29 23:59:59
248,600.0,639.0,694.0,600.0,243296.0,369.0,2015-07-30,2015-07-30 23:59:59
249,625.0,626.0,643.0,620.0,43227.0,69.0,2015-07-31,2015-07-31 23:59:59
250,609.0,620.0,642.0,580.0,338654.0,571.0,2015-08-03,2015-08-03 23:59:59
251,600.0,627.0,627.0,591.0,4257.0,7.0,2015-08-04,2015-08-04 23:59:59
252,586.0,599.0,600.0,585.0,5923.0,10.0,2015-08-05,2015-08-05 23:59:59
253,626.0,608.0,700.0,607.0,180836.0,261.0,2015-08-06,2015-08-06 23:59:59
254,611.0,614.0,615.0,609.0,16577.0,27.0,2015-08-07,2015-08-07 23:59:59
255,625.0,608.0,674.0,608.0,40676.0,65.0,2015-08-10,2015-08-10 23:59:59
256,615.0,613.0,616.0,613.0,5534.0,9.0,2015-08-11,2015-08-11 23:59:59
257,615.0,615.0,615.0,595.0,22494.0,37.0,2015-08-12,2015-08-12 23:59:59
258,607.0,595.0,608.0,595.0,24094.0,40.0,2015-08-13,2015-08-13 23:59:59
259,589.0,580.0,604.0,580.0,129713.0,223.0,2015-08-14,2015-08-14 23:59:59
260,583.0,603.0,603.0,580.0,17539.0,30.0,2015-08-17,2015-08-17 23:59:59
261,601.0,602.0,602.0,601.0,1203.0,2.0,2015-08-19,2015-08-19 23:59:59
262,584.0,590.0,591.0,584.0,34823.0,59.0,2015-08-20,2015-08-20 23:59:59
263,578.0,575.0,578.0,575.0,4609.0,8.0,2015-08-21,2015-08-21 23:59:59
264,587.0,575.0,594.0,575.0,71319.0,121.0,2015-08-24,2015-08-24 23:59:59
265,576.0,576.0,576.0,576.0,576.0,1.0,2015-08-25,2015-08-25 23:59:59
266,599.0,590.0,599.0,571.0,372664.0,637.0,2015-08-26,2015-08-26 23:59:59
267,576.0,584.0,584.0,576.0,1743.0,3.0,2015-08-27,2015-08-27 23:59:59
268,592.0,595.0,595.0,591.0,35047.0,59.0,2015-08-28,2015-08-28 23:59:59
269,613.0,611.0,613.0,595.0,36418.0,61.0,2015-08-31,2015-08-31 23:59:59
270,576.0,587.0,604.0,567.0,72800.0,124.0,2015-09-01,2015-09-01 23:59:59
271,599.0,621.0,642.0,595.0,134980.0,224.0,2015-09-02,2015-09-02 23:59:59
272,625.0,610.0,625.0,610.0,5525.0,9.0,2015-09-03,2015-09-03 23:59:59
273,632.0,591.0,632.0,591.0,70749.0,118.0,2015-09-04,2015-09-04 23:59:59
274,618.0,624.0,634.0,606.0,157884.0,252.0,2015-09-07,2015-09-07 23:59:59
275,631.0,687.0,690.0,620.0,397140.0,604.0,2015-09-08,2015-09-08 23:59:59
276,687.0,801.0,950.0,687.0,3286170.0,3958.0,2015-09-09,2015-09-09 23:59:59
277,820.0,749.0,846.0,699.0,1195489.0,1601.0,2015-09-10,2015-09-10 23:59:59
278,765.0,781.0,811.0,724.0,363639.0,484.0,2015-09-11,2015-09-11 23:59:59
279,751.0,770.0,789.0,740.0,59552.0,78.0,2015-09-14,2015-09-14 23:59:59
280,735.0,756.0,785.0,709.0,448087.0,591.0,2015-09-15,2015-09-15 23:59:59
281,761.0,815.0,816.0,759.0,415076.0,525.0,2015-09-16,2015-09-16 23:59:59
282,782.0,814.0,814.0,782.0,3223.0,4.0,2015-09-17,2015-09-17 23:59:59
283,855.0,819.0,921.0,763.0,31249.0,39.0,2015-09-18,2015-09-18 23:59:59
284,828.0,825.0,868.0,807.0,282078.0,331.0,2015-09-21,2015-09-21 23:59:59
285,874.0,830.0,875.0,748.0,580588.0,728.0,2015-09-22,2015-09-22 23:59:59
286,847.0,820.0,848.0,795.0,11571.0,14.0,2015-09-23,2015-09-23 23:59:59
287,768.0,828.0,828.0,726.0,223795.0,283.0,2015-09-24,2015-09-24 23:59:59
288,849.0,814.0,874.0,801.0,185240.0,216.0,2015-09-25,2015-09-25 23:59:59
289,874.0,822.0,874.0,803.0,15347.0,19.0,2015-09-28,2015-09-28 23:59:59
290,781.0,831.0,831.0,762.0,19533.0,25.0,2015-09-29,2015-09-29 23:59:59
291,806.0,840.0,870.0,805.0,29913.0,35.0,2015-09-30,2015-09-30 23:59:59
292,850.0,803.0,850.0,803.0,2476.0,3.0,2015-10-01,2015-10-01 23:59:59
293,794.0,790.0,800.0,790.0,22933.0,29.0,2015-10-02,2015-10-02 23:59:59
294,850.0,807.0,850.0,785.0,10395.0,13.0,2015-10-05,2015-10-05 23:59:59
295,812.0,815.0,849.0,765.0,139337.0,175.0,2015-10-06,2015-10-06 23:59:59
