,open,close,high,low,value,volume,begin,end
0,1875.0,1870.0,1952.2,1850.0,259692064.6,137778.0,2020-09-25,2020-09-25 23:59:59
1,1889.8,1930.0,1931.0,1859.6,78576090.4,41368.0,2020-09-28,2020-09-28 23:59:59
2,1955.0,1938.0,2108.0,1930.2,58563946.2,29953.0,2020-09-29,2020-09-29 23:59:59
3,1940.0,1898.0,1940.2,1893.2,13713451.0,7161.0,2020-09-30,2020-09-30 23:59:59
4,1895.8,1892.6,1899.8,1879.4,10530646.8,5571.0,2020-10-01,2020-10-01 23:59:59
5,1893.0,1884.0,1902.4,1860.0,16693670.0,8808.0,2020-10-02,2020-10-02 23:59:59
6,1880.0,1915.6,1915.6,1880.0,12335300.0,6507.0,2020-10-05,2020-10-05 23:59:59
7,1924.8,1900.0,1929.8,1886.6,58176390.2,30429.0,2020-10-06,2020-10-06 23:59:59
8,1899.8,1885.8,1927.0,1884.0,177573476.6,93243.0,2020-10-07,2020-10-07 23:59:59
9,1866.8,1854.0,1890.6,1800.2,77857740.2,41515.0,2020-10-08,2020-10-08 23:59:59
10,1852.8,1835.4,1852.8,1826.2,32047504.4,17403.0,2020-10-09,2020-10-09 23:59:59
11,1825.2,1836.6,1849.0,1805.2,27323578.6,14829.0,2020-10-12,2020-10-12 23:59:59
12,1839.6,1802.2,1841.8,1791.6,85301075.0,46775.0,2020-10-13,2020-10-13 23:59:59
13,1800.0,1824.8,1824.8,1780.0,20620921.0,11455.0,2020-10-14,2020-10-14 23:59:59
14,1800.0,1805.6,1814.0,1775.2,37052957.0,20646.0,2020-10-15,2020-10-15 23:59:59
15,1801.2,1809.2,1809.2,1798.0,7287201.4,4043.0,2020-10-16,2020-10-16 23:59:59
16,1780.4,1798.8,1804.6,1780.4,10931823.0,6079.0,2020-10-19,2020-10-19 23:59:59
17,1799.2,1801.2,1809.8,1785.8,7710605.6,4295.0,2020-10-20,2020-10-20 23:59:59
18,1813.8,1769.8,1813.8,1749.4,7827810.6,4420.0,2020-10-21,2020-10-21 23:59:59
19,1765.2,1776.0,1778.6,1759.0,10463413.2,5924.0,2020-10-22,2020-10-22 23:59:59
20,1767.6,1750.4,1776.0,1750.4,7193322.6,4088.0,2020-10-23,2020-10-23 23:59:59
21,1750.4,1751.0,1774.8,1740.4,12746887.4,7274.0,2020-10-26,2020-10-26 23:59:59
22,1755.0,1776.0,1776.0,1750.2,6559256.4,3724.0,2020-10-27,2020-10-27 23:59:59
23,1750.8,1798.8,1810.0,1750.4,16961586.8,9469.0,2020-10-28,2020-10-28 23:59:59
24,1805.0,1818.8,1828.0,1797.2,16131033.6,8867.0,2020-10-29,2020-10-29 23:59:59
25,1827.8,1824.0,1831.2,1799.4,201253921.8,110855.0,2020-10-30,2020-10-30 23:59:59
26,1830.6,1869.0,1874.0,1830.0,17181827.2,9270.0,2020-11-02,2020-11-02 23:59:59
27,1874.6,1875.6,1881.4,1863.0,29042244.6,15527.0,2020-11-03,2020-11-03 23:59:59
28,1850.4,1855.2,1863.0,1845.0,10782920.4,5818.0,2020-11-05,2020-11-05 23:59:59
29,1862.6,1838.0,1862.6,1809.2,113066526.6,61949.0,2020-11-06,2020-11-06 23:59:59
30,1835.4,1862.0,1862.0,1827.0,36352905.6,19764.0,2020-11-09,2020-11-09 23:59:59
31,1874.4,1895.4,1903.0,1859.6,87760222.6,46471.0,2020-11-10,2020-11-10 23:59:59
32,1890.6,1932.0,1935.8,1890.6,26071046.4,13663.0,2020-11-11,2020-11-11 23:59:59
33,1932.0,1992.0,1992.0,1925.0,43796102.6,22263.0,2020-11-12,2020-11-12 23:59:59
34,1988.0,1993.2,2010.8,1985.0,13656922.2,6834.0,2020-11-13,2020-11-13 23:59:59
35,1992.4,1980.8,1992.4,1963.8,12828828.4,6498.0,2020-11-16,2020-11-16 23:59:59
36,1992.0,1979.6,2000.6,1970.4,23669844.8,11902.0,2020-11-17,2020-11-17 23:59:59
37,1918.0,1942.6,1960.0,1918.0,15600425.8,8003.0,2020-11-18,2020-11-18 23:59:59
38,1950.0,1985.4,2019.8,1945.0,32349527.6,16302.0,2020-11-19,2020-11-19 23:59:59
39,1999.4,1889.4,1999.4,1875.2,65191337.2,33593.0,2020-11-20,2020-11-20 23:59:59
40,1889.4,1852.0,1889.8,1833.2,25577284.0,13733.0,2020-11-23,2020-11-23 23:59:59
41,1850.0,1838.0,1865.6,1837.6,24371908.4,13157.0,2020-11-24,2020-11-24 23:59:59
42,1844.2,1845.0,1870.8,1840.8,12163383.0,6572.0,2020-11-25,2020-11-25 23:59:59
43,1852.0,1862.8,1863.0,1850.6,5811219.4,3135.0,2020-11-26,2020-11-26 23:59:59
44,1863.0,1867.2,1882.2,1862.8,23000889.8,12275.0,2020-11-27,2020-11-27 23:59:59
45,1869.6,1870.2,1892.6,1860.0,22638247.4,12075.0,2020-11-30,2020-11-30 23:59:59
46,1879.0,1890.4,1894.6,1872.0,17312062.0,9198.0,2020-12-01,2020-12-01 23:59:59
47,1895.8,1875.8,1905.8,1875.0,7919222.4,4195.0,2020-12-02,2020-12-02 23:59:59
48,1888.8,1866.8,1888.8,1866.8,7257455.0,3863.0,2020-12-03,2020-12-03 23:59:59
49,1862.8,1883.2,1892.6,1860.0,14407159.6,7693.0,2020-12-04,2020-12-04 23:59:59
50,1867.4,1865.4,1886.0,1860.2,17489499.8,9313.0,2020-12-07,2020-12-07 23:59:59
51,1845.2,1860.2,1874.4,1831.0,33400479.2,18078.0,2020-12-08,2020-12-08 23:59:59
52,1862.6,1923.2,1937.4,1854.0,30187416.6,16100.0,2020-12-09,2020-12-09 23:59:59
53,1923.2,2020.2,2044.2,1923.2,32617700.4,16508.0,2020-12-10,2020-12-10 23:59:59
54,2039.0,2085.0,2088.0,2032.8,30060556.4,14672.0,2020-12-11,2020-12-11 23:59:59
55,2084.6,2069.4,2094.4,2040.6,16102417.2,7748.0,2020-12-14,2020-12-14 23:59:59
56,2055.2,2110.0,2110.4,2032.8,23617873.0,11440.0,2020-12-15,2020-12-15 23:59:59
57,2120.2,2170.8,2172.2,2120.0,18844353.4,8797.0,2020-12-16,2020-12-16 23:59:59
58,2150.8,2196.2,2216.6,2150.8,56185432.0,25567.0,2020-12-17,2020-12-17 23:59:59
59,2100.6,2105.0,2194.8,2100.2,29841129.0,13974.0,2020-12-18,2020-12-18 23:59:59
60,2000.4,2202.8,2222.0,2000.4,34835558.6,16439.0,2020-12-21,2020-12-21 23:59:59
61,2150.4,2359.0,2392.2,2150.4,23446159.4,10246.0,2020-12-22,2020-12-22 23:59:59
62,2309.8,2344.2,2377.2,2275.4,35718994.4,15406.0,2020-12-23,2020-12-23 23:59:59
63,2337.8,2300.4,2360.0,2300.4,25705336.8,11055.0,2020-12-24,2020-12-24 23:59:59
64,2300.2,2328.6,2332.0,2300.2,2460731.4,1056.0,2020-12-25,2020-12-25 23:59:59
65,2330.0,2353.2,2626.8,2257.0,11196719.0,4777.0,2020-12-28,2020-12-28 23:59:59
66,2399.6,2280.0,2399.6,2280.0,8850763.6,3767.0,2020-12-29,2020-12-29 23:59:59
67,2299.6,2265.0,2312.2,2225.0,17539810.2,7639.0,2020-12-30,2020-12-30 23:59:59
68,2300.0,2206.0,2300.0,2181.8,14835276.4,6549.0,2021-01-04,2021-01-04 23:59:59
69,2202.2,2197.2,2245.0,2165.4,9681274.0,4369.0,2021-01-05,2021-01-05 23:59:59
70,2239.8,2177.0,2239.8,2130.2,17521987.4,8076.0,2021-01-06,2021-01-06 23:59:59
71,2195.0,2165.4,2235.8,2125.2,24349879.4,11232.0,2021-01-08,2021-01-08 23:59:59
72,2165.4,2116.2,2172.8,2116.2,14232230.8,6634.0,2021-01-11,2021-01-11 23:59:59
73,2126.0,2065.0,2126.0,2036.8,30011499.2,14413.0,2021-01-12,2021-01-12 23:59:59
74,2098.8,2018.0,2098.8,2012.0,31120845.2,15209.0,2021-01-13,2021-01-13 23:59:59
75,2022.2,2101.4,2190.0,2021.0,20541908.6,9948.0,2021-01-14,2021-01-14 23:59:59
76,2122.2,2100.0,2208.4,2087.2,17243800.8,8029.0,2021-01-15,2021-01-15 23:59:59
77,2108.0,2073.2,2132.2,2037.0,11037121.4,5368.0,2021-01-18,2021-01-18 23:59:59
78,2109.8,2120.0,2169.8,1988.0,36173338.6,17332.0,2021-01-19,2021-01-19 23:59:59
79,2122.0,2180.0,2180.0,2082.2,20506702.2,9593.0,2021-01-20,2021-01-20 23:59:59
