,open,close,high,low,value,volume,begin,end
56,4.07,4.347,4.347,4.07,204846.8,50100.0,2014-09-05,2014-09-05 23:59:59
57,4.069,4.069,4.069,4.069,3662.1,900.0,2014-09-08,2014-09-08 23:59:59
58,4.066,4.2,4.2,4.066,10064.3,2400.0,2014-09-09,2014-09-09 23:59:59
59,4.07,4.32,4.339,4.026,230416.4,55900.0,2014-09-10,2014-09-10 23:59:59
60,4.25,4.31,4.31,4.18,13075.9,3100.0,2014-09-11,2014-09-11 23:59:59
61,4.15,4.29,4.29,4.15,1273.0,300.0,2014-09-12,2014-09-12 23:59:59
62,4.289,4.33,4.33,4.226,12471.8,2900.0,2014-09-15,2014-09-15 23:59:59
63,4.349,4.34,4.36,4.2,87531.2,20100.0,2014-09-16,2014-09-16 23:59:59
64,4.359,4.25,4.4,4.25,122821.9,28200.0,2014-09-17,2014-09-17 23:59:59
65,4.4,4.569,4.599,4.25,34374.0,7800.0,2014-09-18,2014-09-18 23:59:59
66,4.2,4.55,4.55,4.2,20381.6,4500.0,2014-09-19,2014-09-19 23:59:59
67,4.2,4.512,4.55,4.1,180774.9,41400.0,2014-09-22,2014-09-22 23:59:59
68,4.5,4.5,4.5,4.5,450.0,100.0,2014-09-23,2014-09-23 23:59:59
69,4.271,4.271,4.271,4.271,854.2,200.0,2014-09-24,2014-09-24 23:59:59
70,4.25,4.102,4.35,4.015,90171.4,21800.0,2014-09-25,2014-09-25 23:59:59
71,4.053,4.065,4.065,4.051,8509.2,2100.0,2014-09-26,2014-09-26 23:59:59
72,4.022,4.001,4.1,4.001,110193.9,27400.0,2014-09-29,2014-09-29 23:59:59
73,4.03,4.246,4.268,3.931,61675.3,15200.0,2014-09-30,2014-09-30 23:59:59
74,4.06,4.07,4.24,4.05,66703.0,15900.0,2014-10-01,2014-10-01 23:59:59
75,4.08,4.06,4.08,4.06,5686.0,1400.0,2014-10-03,2014-10-03 23:59:59
76,4.07,4.07,4.07,4.07,1221.0,300.0,2014-10-07,2014-10-07 23:59:59
77,4.05,4.06,4.06,4.03,6872.0,1700.0,2014-10-08,2014-10-08 23:59:59
78,4.02,3.91,4.02,3.91,9156.0,2300.0,2014-10-10,2014-10-10 23:59:59
79,4.09,4.12,4.12,4.09,26759.0,6500.0,2014-10-13,2014-10-13 23:59:59
80,4.17,4.0,4.17,4.0,1221.0,300.0,2014-10-14,2014-10-14 23:59:59
81,4.17,4.17,4.17,4.17,1251.0,300.0,2014-10-15,2014-10-15 23:59:59
82,3.96,3.91,3.97,3.91,24678.0,6300.0,2014-10-16,2014-10-16 23:59:59
83,3.95,4.25,4.25,3.95,3684.0,900.0,2014-10-17,2014-10-17 23:59:59
84,4.17,4.16,4.17,4.16,833.0,200.0,2014-10-20,2014-10-20 23:59:59
85,4.25,4.03,4.25,4.03,828.0,200.0,2014-10-22,2014-10-22 23:59:59
86,4.01,4.03,4.03,3.96,3984.0,1000.0,2014-10-24,2014-10-24 23:59:59
87,3.97,4.05,4.06,3.97,1208.0,300.0,2014-10-27,2014-10-27 23:59:59
88,4.04,4.15,4.16,4.0,168662.0,40700.0,2014-10-28,2014-10-28 23:59:59
89,4.01,4.37,4.5,4.01,58154.0,13800.0,2014-10-29,2014-10-29 23:59:59
90,4.33,4.33,4.33,4.33,433.0,100.0,2014-10-30,2014-10-30 23:59:59
91,4.22,4.22,4.22,4.22,422.0,100.0,2014-10-31,2014-10-31 23:59:59
92,4.04,4.17,4.23,4.04,44075.0,10500.0,2014-11-03,2014-11-03 23:59:59
93,4.04,4.19,4.19,4.03,2850.0,700.0,2014-11-05,2014-11-05 23:59:59
94,4.01,4.01,4.22,3.82,223130.0,56000.0,2014-11-06,2014-11-06 23:59:59
95,4.01,4.07,4.1,3.84,27989.0,7000.0,2014-11-07,2014-11-07 23:59:59
96,4.07,4.01,4.07,4.0,40993.0,10200.0,2014-11-10,2014-11-10 23:59:59
97,4.05,4.01,4.05,4.0,10857.0,2700.0,2014-11-11,2014-11-11 23:59:59
98,3.95,4.03,4.12,3.86,31845.0,8000.0,2014-11-12,2014-11-12 23:59:59
99,4.07,4.0,4.1,3.86,167818.0,41400.0,2014-11-13,2014-11-13 23:59:59
100,4.0,3.96,4.05,3.81,27578.0,7200.0,2014-11-14,2014-11-14 23:59:59
101,3.88,4.34,4.34,3.88,591525.0,141900.0,2014-11-17,2014-11-17 23:59:59
102,4.26,4.11,4.26,4.11,4125.0,1000.0,2014-11-18,2014-11-18 23:59:59
103,4.06,4.06,4.06,4.06,812.0,200.0,2014-11-19,2014-11-19 23:59:59
104,4.21,4.21,4.21,4.21,421.0,100.0,2014-11-20,2014-11-20 23:59:59
105,4.27,4.1,4.33,4.0,86843.0,21300.0,2014-11-21,2014-11-21 23:59:59
106,4.12,4.05,4.22,4.05,58800.0,14000.0,2014-11-24,2014-11-24 23:59:59
107,4.08,4.19,4.19,4.01,4052.0,1000.0,2014-11-25,2014-11-25 23:59:59
108,4.09,4.1,4.1,4.09,4919.0,1200.0,2014-11-26,2014-11-26 23:59:59
109,4.3,4.36,4.36,4.24,21997.0,5100.0,2014-11-27,2014-11-27 23:59:59
110,4.1,4.11,4.15,4.05,23293.0,5700.0,2014-11-28,2014-11-28 23:59:59
111,4.06,4.06,4.13,4.0,118313.0,29500.0,2014-12-01,2014-12-01 23:59:59
112,4.03,4.0,4.19,4.0,69174.0,17000.0,2014-12-02,2014-12-02 23:59:59
113,4.05,4.0,4.05,4.0,138165.0,34500.0,2014-12-03,2014-12-03 23:59:59
114,4.12,3.97,4.12,3.81,213803.0,54900.0,2014-12-04,2014-12-04 23:59:59
115,4.0,3.99,4.15,3.85,113885.0,27800.0,2014-12-05,2014-12-05 23:59:59
116,3.95,3.96,3.99,3.8,114959.0,29900.0,2014-12-08,2014-12-08 23:59:59
117,3.92,3.71,3.93,3.61,236001.0,64200.0,2014-12-09,2014-12-09 23:59:59
118,3.78,3.6,3.8,3.6,182875.0,50600.0,2014-12-10,2014-12-10 23:59:59
119,3.79,3.79,3.79,3.79,379.0,100.0,2014-12-11,2014-12-11 23:59:59
120,3.75,3.6,3.75,3.5,96980.0,26700.0,2014-12-12,2014-12-12 23:59:59
121,3.59,3.51,3.59,3.5,14412.0,4100.0,2014-12-15,2014-12-15 23:59:59
122,3.44,3.31,3.52,3.1,103396.0,32000.0,2014-12-16,2014-12-16 23:59:59
123,3.22,3.55,3.89,3.22,27633.0,7500.0,2014-12-17,2014-12-17 23:59:59
124,3.86,3.3,3.86,3.3,84159.0,24800.0,2014-12-18,2014-12-18 23:59:59
125,3.42,3.29,3.56,3.0,164210.0,52600.0,2014-12-19,2014-12-19 23:59:59
126,3.34,3.37,3.47,3.31,69803.0,20400.0,2014-12-22,2014-12-22 23:59:59
127,3.49,3.13,3.59,3.0,358208.0,112600.0,2014-12-23,2014-12-23 23:59:59
128,3.36,3.11,3.54,3.05,166686.0,52900.0,2014-12-24,2014-12-24 23:59:59
129,3.2,3.2,3.28,3.08,36979.0,11600.0,2014-12-25,2014-12-25 23:59:59
130,3.35,3.42,3.43,3.29,24159.0,7100.0,2014-12-26,2014-12-26 23:59:59
131,3.3,3.2,3.49,3.2,17357.0,5300.0,2014-12-29,2014-12-29 23:59:59
132,3.21,3.38,3.4,3.01,25548.0,8000.0,2014-12-30,2014-12-30 23:59:59
133,3.05,3.36,3.37,3.05,2301.0,700.0,2015-01-05,2015-01-05 23:59:59
134,3.36,3.38,3.6,3.36,79651.0,22400.0,2015-01-06,2015-01-06 23:59:59
135,3.56,3.56,3.63,3.22,16109.0,4800.0,2015-01-08,2015-01-08 23:59:59
136,3.51,3.52,3.54,3.51,4577.0,1300.0,2015-01-09,2015-01-09 23:59:59
137,3.49,3.5,3.5,3.33,8679.0,2500.0,2015-01-12,2015-01-12 23:59:59
138,3.32,3.39,3.57,3.11,58064.0,18100.0,2015-01-13,2015-01-13 23:59:59
139,3.41,3.35,3.6,3.17,164851.0,50700.0,2015-01-14,2015-01-14 23:59:59
140,3.32,3.27,3.32,3.27,10890.0,3300.0,2015-01-15,2015-01-15 23:59:59
141,3.31,3.3,3.34,3.3,3982.0,1200.0,2015-01-16,2015-01-16 23:59:59
142,3.24,3.44,3.44,3.18,84856.0,25500.0,2015-01-19,2015-01-19 23:59:59
143,3.42,3.3,3.42,3.3,1335.0,400.0,2015-01-20,2015-01-20 23:59:59
144,3.26,3.2,3.26,3.2,32660.0,10100.0,2015-01-21,2015-01-21 23:59:59
145,3.26,3.29,3.36,3.25,7614.0,2300.0,2015-01-22,2015-01-22 23:59:59
146,3.43,3.31,3.44,3.31,4109.0,1200.0,2015-01-23,2015-01-23 23:59:59
147,3.3,3.37,3.4,3.15,18509.0,5700.0,2015-01-26,2015-01-26 23:59:59
148,3.29,3.35,3.35,3.29,10031.0,3000.0,2015-01-27,2015-01-27 23:59:59
149,3.36,3.5,3.5,3.36,26940.0,7900.0,2015-01-28,2015-01-28 23:59:59
150,3.48,3.5,3.5,3.48,3140.0,900.0,2015-01-30,2015-01-30 23:59:59
151,3.23,3.59,3.64,3.23,113549.0,31900.0,2015-02-02,2015-02-02 23:59:59
152,3.46,3.75,4.0,3.46,214189.0,56200.0,2015-02-03,2015-02-03 23:59:59
153,3.57,3.99,4.05,3.56,62737.0,16200.0,2015-02-04,2015-02-04 23:59:59
154,3.96,4.07,4.1,3.9,90848.0,22600.0,2015-02-05,2015-02-05 23:59:59
155,4.09,3.74,4.1,3.63,87719.0,23400.0,2015-02-06,2015-02-06 23:59:59
156,3.79,3.65,3.84,3.6,39700.0,10800.0,2015-02-09,2015-02-09 23:59:59
157,3.66,3.56,3.66,3.55,37144.0,10300.0,2015-02-10,2015-02-10 23:59:59
158,3.55,3.8,3.86,3.55,56568.0,15200.0,2015-02-11,2015-02-11 23:59:59
159,3.8,3.62,3.86,3.62,37114.0,9900.0,2015-02-12,2015-02-12 23:59:59
160,3.51,3.96,4.07,3.51,141420.0,37100.0,2015-02-13,2015-02-13 23:59:59
161,4.0,3.89,4.34,3.64,442026.0,111100.0,2015-02-16,2015-02-16 23:59:59
162,3.88,4.0,4.07,3.82,98072.0,24900.0,2015-02-17,2015-02-17 23:59:59
163,4.04,3.9,4.1,3.9,78195.0,19600.0,2015-02-18,2015-02-18 23:59:59
164,3.95,3.9,3.95,3.81,18601.0,4800.0,2015-02-19,2015-02-19 23:59:59
165,3.81,3.83,3.95,3.8,36150.0,9300.0,2015-02-20,2015-02-20 23:59:59
166,3.81,3.98,3.98,3.76,36676.0,9400.0,2015-02-24,2015-02-24 23:59:59
167,4.0,4.69,4.99,3.83,964805.0,223200.0,2015-02-25,2015-02-25 23:59:59
168,4.68,4.7,4.7,4.35,144704.0,32300.0,2015-02-26,2015-02-26 23:59:59
169,4.64,4.35,4.7,4.04,287656.0,66800.0,2015-02-27,2015-02-27 23:59:59
170,4.43,4.11,4.6,4.1,304928.0,72900.0,2015-03-02,2015-03-02 23:59:59
171,4.26,4.38,4.4,4.15,36592.0,8400.0,2015-03-03,2015-03-03 23:59:59
172,4.38,4.2,4.38,4.19,33416.0,7900.0,2015-03-04,2015-03-04 23:59:59
173,4.14,4.22,4.26,4.0,194404.0,48200.0,2015-03-05,2015-03-05 23:59:59
174,4.11,4.27,4.27,4.05,30403.0,7300.0,2015-03-06,2015-03-06 23:59:59
175,4.07,4.04,4.19,4.01,26723.0,6600.0,2015-03-10,2015-03-10 23:59:59
176,4.13,4.16,4.22,3.95,266130.0,66100.0,2015-03-11,2015-03-11 23:59:59
177,4.17,4.19,4.2,4.08,7934.0,1900.0,2015-03-12,2015-03-12 23:59:59
178,4.02,4.17,4.19,4.02,6979.0,1700.0,2015-03-13,2015-03-13 23:59:59
179,4.16,4.01,4.16,4.01,4451.0,1100.0,2015-03-16,2015-03-16 23:59:59
180,4.13,4.13,4.44,4.1,204165.0,48400.0,2015-03-17,2015-03-17 23:59:59
181,4.17,4.16,4.29,4.16,26836.0,6400.0,2015-03-18,2015-03-18 23:59:59
182,4.18,4.06,4.18,4.06,8257.0,2000.0,2015-03-19,2015-03-19 23:59:59
183,4.1,4.09,4.1,4.09,1229.0,300.0,2015-03-20,2015-03-20 23:59:59
184,4.49,4.07,4.49,3.91,71870.0,17800.0,2015-03-23,2015-03-23 23:59:59
185,4.05,4.03,4.1,4.03,26465.0,6500.0,2015-03-24,2015-03-24 23:59:59
186,4.07,4.13,4.13,4.07,10231.0,2500.0,2015-03-25,2015-03-25 23:59:59
187,4.13,4.09,4.29,4.09,67528.0,16100.0,2015-03-26,2015-03-26 23:59:59
188,4.03,4.05,4.05,4.01,4431.0,1100.0,2015-03-27,2015-03-27 23:59:59
189,4.14,4.23,4.34,4.03,152492.0,36100.0,2015-03-30,2015-03-30 23:59:59
190,4.29,4.15,4.38,4.14,15135.0,3600.0,2015-03-31,2015-03-31 23:59:59
191,4.13,4.21,4.24,4.13,68564.0,16500.0,2015-04-01,2015-04-01 23:59:59
192,4.39,4.22,4.39,4.22,24606.0,5800.0,2015-04-02,2015-04-02 23:59:59
193,4.23,4.23,4.23,4.21,152446.0,36200.0,2015-04-03,2015-04-03 23:59:59
194,4.34,4.3,4.36,4.3,9515.0,2200.0,2015-04-06,2015-04-06 23:59:59
195,4.22,4.32,4.44,4.22,23969.0,5500.0,2015-04-07,2015-04-07 23:59:59
196,4.39,4.36,4.58,4.36,15153.0,3400.0,2015-04-08,2015-04-08 23:59:59
197,4.59,4.29,4.59,4.28,30331.0,7000.0,2015-04-09,2015-04-09 23:59:59
198,4.28,4.23,4.28,4.21,94589.0,22400.0,2015-04-10,2015-04-10 23:59:59
199,4.14,4.22,4.25,4.12,25765.0,6200.0,2015-04-13,2015-04-13 23:59:59
200,4.21,4.24,4.24,4.21,9265.0,2200.0,2015-04-14,2015-04-14 23:59:59
201,4.22,4.35,4.4,4.2,300224.0,70800.0,2015-04-15,2015-04-15 23:59:59
202,4.43,4.4,4.65,4.4,92083.0,20500.0,2015-04-16,2015-04-16 23:59:59
203,4.4,4.4,4.4,4.4,880.0,200.0,2015-04-17,2015-04-17 23:59:59
204,4.39,4.37,4.4,4.32,58618.0,13400.0,2015-04-20,2015-04-20 23:59:59
205,4.34,4.33,4.49,4.33,14526.0,3300.0,2015-04-21,2015-04-21 23:59:59
206,4.3,4.29,4.3,4.24,161098.0,37800.0,2015-04-22,2015-04-22 23:59:59
207,4.26,4.25,4.26,4.25,1702.0,400.0,2015-04-23,2015-04-23 23:59:59
208,4.23,4.26,4.3,4.21,191693.0,44900.0,2015-04-24,2015-04-24 23:59:59
209,4.29,4.28,4.29,4.2,94050.0,22300.0,2015-04-27,2015-04-27 23:59:59
210,4.32,4.32,4.36,4.32,6928.0,1600.0,2015-04-28,2015-04-28 23:59:59
211,4.26,4.21,4.26,4.21,49727.0,11800.0,2015-04-29,2015-04-29 23:59:59
212,4.21,4.21,4.21,4.01,18795.0,4600.0,2015-04-30,2015-04-30 23:59:59
213,4.15,4.14,4.15,4.14,6223.0,1500.0,2015-05-05,2015-05-05 23:59:59
214,4.12,4.22,4.22,4.07,11945.0,2900.0,2015-05-06,2015-05-06 23:59:59
215,4.22,4.27,4.27,4.21,18997.0,4500.0,2015-05-07,2015-05-07 23:59:59
216,4.26,4.28,4.28,4.21,119661.0,28400.0,2015-05-12,2015-05-12 23:59:59
217,4.22,4.26,4.26,4.21,8867.0,2100.0,2015-05-13,2015-05-13 23:59:59
218,4.22,4.22,4.28,4.22,2556.0,600.0,2015-05-15,2015-05-15 23:59:59
219,4.15,4.2,4.2,4.15,1255.0,300.0,2015-05-18,2015-05-18 23:59:59
220,4.12,4.01,4.12,3.98,15377.0,3800.0,2015-05-19,2015-05-19 23:59:59
221,4.15,4.03,4.15,4.01,10876.0,2700.0,2015-05-20,2015-05-20 23:59:59
222,4.07,4.15,4.15,4.07,310148.0,75000.0,2015-05-21,2015-05-21 23:59:59
223,4.14,4.15,4.24,4.14,26938.0,6400.0,2015-05-22,2015-05-22 23:59:59
224,4.15,4.06,4.17,4.04,2892.0,700.0,2015-05-25,2015-05-25 23:59:59
225,4.08,4.07,4.09,4.05,11000.0,2700.0,2015-05-26,2015-05-26 23:59:59
226,4.14,4.15,4.16,4.14,112048.0,27000.0,2015-05-27,2015-05-27 23:59:59
227,4.25,4.48,4.64,4.25,59872.0,13600.0,2015-05-29,2015-05-29 23:59:59
228,4.27,4.26,4.41,4.26,6850.0,1600.0,2015-06-01,2015-06-01 23:59:59
229,4.39,4.39,4.39,4.39,878.0,200.0,2015-06-02,2015-06-02 23:59:59
230,4.18,4.37,4.45,4.18,8440.0,2000.0,2015-06-03,2015-06-03 23:59:59
231,4.27,4.16,4.27,4.03,22965.0,5500.0,2015-06-04,2015-06-04 23:59:59
232,4.1,4.2,4.2,4.1,3318.0,800.0,2015-06-05,2015-06-05 23:59:59
233,4.2,4.16,4.2,4.06,16835.0,4100.0,2015-06-09,2015-06-09 23:59:59
234,4.2,4.18,4.22,4.18,2940.0,700.0,2015-06-10,2015-06-10 23:59:59
235,4.21,4.19,4.21,4.19,25567.0,6100.0,2015-06-11,2015-06-11 23:59:59
236,4.24,4.23,4.36,4.23,8505.0,2000.0,2015-06-15,2015-06-15 23:59:59
237,4.25,4.18,4.25,4.18,5036.0,1200.0,2015-06-16,2015-06-16 23:59:59
238,4.19,4.26,4.34,4.19,7687.0,1800.0,2015-06-17,2015-06-17 23:59:59
239,4.22,4.19,4.22,4.11,19634.0,4700.0,2015-06-18,2015-06-18 23:59:59
240,4.16,4.18,4.19,4.08,76218.0,18500.0,2015-06-19,2015-06-19 23:59:59
241,4.22,4.28,4.36,4.11,221230.0,52100.0,2015-06-22,2015-06-22 23:59:59
242,4.16,4.16,4.18,4.12,4972.0,1200.0,2015-06-23,2015-06-23 23:59:59
243,4.11,4.3,4.31,4.11,37697.0,8800.0,2015-06-24,2015-06-24 23:59:59
244,4.27,4.3,4.31,4.15,40407.0,9400.0,2015-06-25,2015-06-25 23:59:59
245,4.16,4.16,4.16,4.16,24128.0,5800.0,2015-06-29,2015-06-29 23:59:59
246,4.22,4.22,4.22,4.22,2532.0,600.0,2015-06-30,2015-06-30 23:59:59
247,4.14,4.15,4.15,4.14,1657.0,400.0,2015-07-01,2015-07-01 23:59:59
248,4.28,4.3,4.3,4.28,8595.0,2000.0,2015-07-02,2015-07-02 23:59:59
249,4.3,4.3,4.3,4.14,5499.0,1300.0,2015-07-03,2015-07-03 23:59:59
250,4.18,4.29,4.29,4.11,18010.0,4300.0,2015-07-06,2015-07-06 23:59:59
251,4.26,4.26,4.26,4.26,426.0,100.0,2015-07-07,2015-07-07 23:59:59
252,4.78,4.15,4.78,4.14,6436.0,1500.0,2015-07-08,2015-07-08 23:59:59
253,4.17,4.15,4.18,4.15,2500.0,600.0,2015-07-09,2015-07-09 23:59:59
254,4.23,4.16,4.23,4.05,41909.0,10200.0,2015-07-10,2015-07-10 23:59:59
255,4.2,4.3,4.3,4.2,102379.0,23900.0,2015-07-13,2015-07-13 23:59:59
256,4.21,4.29,4.37,4.0,28678.0,6900.0,2015-07-14,2015-07-14 23:59:59
257,4.35,4.35,4.49,4.29,37388.0,8500.0,2015-07-15,2015-07-15 23:59:59
258,4.35,4.39,4.39,4.03,174084.0,42000.0,2015-07-16,2015-07-16 23:59:59
259,4.34,4.27,4.34,4.2,125430.0,29700.0,2015-07-17,2015-07-17 23:59:59
260,4.29,4.41,4.63,4.29,135351.0,30100.0,2015-07-20,2015-07-20 23:59:59
261,4.32,4.34,4.4,4.3,9494.0,2200.0,2015-07-21,2015-07-21 23:59:59
262,4.37,4.35,4.37,4.35,5667.0,1300.0,2015-07-22,2015-07-22 23:59:59
263,4.38,4.4,4.4,4.38,8352.0,1900.0,2015-07-23,2015-07-23 23:59:59
264,4.39,4.21,4.39,4.03,92482.0,22200.0,2015-07-24,2015-07-24 23:59:59
265,4.2,4.2,4.3,4.2,69916.0,16600.0,2015-07-27,2015-07-27 23:59:59
266,4.14,4.3,4.3,4.14,22164.0,5300.0,2015-07-28,2015-07-28 23:59:59
267,4.27,4.3,4.3,4.27,5139.0,1200.0,2015-07-29,2015-07-29 23:59:59
268,4.3,4.3,4.3,4.3,36120.0,8400.0,2015-07-30,2015-07-30 23:59:59
269,4.28,4.28,4.28,4.28,428.0,100.0,2015-07-31,2015-07-31 23:59:59
270,4.16,4.3,4.3,4.15,20127.0,4700.0,2015-08-03,2015-08-03 23:59:59
271,4.17,4.14,4.17,4.14,5821.0,1400.0,2015-08-04,2015-08-04 23:59:59
272,4.18,4.34,4.37,4.18,32972.0,7700.0,2015-08-05,2015-08-05 23:59:59
273,4.26,5.13,5.4,4.2,171223.0,35700.0,2015-08-06,2015-08-06 23:59:59
274,5.1,4.85,5.1,4.75,167121.0,34800.0,2015-08-07,2015-08-07 23:59:59
275,4.82,4.83,5.0,4.59,68245.0,13900.0,2015-08-10,2015-08-10 23:59:59
276,4.95,4.74,4.98,4.74,7784.0,1600.0,2015-08-11,2015-08-11 23:59:59
277,4.83,4.81,4.84,4.81,4827.0,1000.0,2015-08-12,2015-08-12 23:59:59
278,4.85,4.8,4.85,4.77,4304.0,900.0,2015-08-13,2015-08-13 23:59:59
279,4.8,4.8,4.89,4.8,3396.0,700.0,2015-08-14,2015-08-14 23:59:59
280,4.64,4.62,4.64,4.62,11093.0,2400.0,2015-08-17,2015-08-17 23:59:59
281,4.79,4.75,4.79,4.75,2854.0,600.0,2015-08-18,2015-08-18 23:59:59
282,4.62,4.51,4.68,4.5,23073.0,5100.0,2015-08-19,2015-08-19 23:59:59
283,4.56,4.56,4.56,4.55,1823.0,400.0,2015-08-20,2015-08-20 23:59:59
284,4.5,4.55,4.7,4.5,3236.0,700.0,2015-08-21,2015-08-21 23:59:59
285,4.31,4.3,4.5,4.2,33305.0,7800.0,2015-08-24,2015-08-24 23:59:59
286,4.52,4.5,4.53,4.46,6739.0,1500.0,2015-08-25,2015-08-25 23:59:59
287,4.43,4.4,4.43,4.35,2196.0,500.0,2015-08-27,2015-08-27 23:59:59
288,4.44,4.5,4.5,4.44,199532.0,44400.0,2015-08-28,2015-08-28 23:59:59
289,4.34,4.52,4.52,4.33,8389.0,1900.0,2015-08-31,2015-08-31 23:59:59
290,4.29,4.5,4.5,4.29,1309.0,300.0,2015-09-01,2015-09-01 23:59:59
291,4.52,4.55,4.55,4.52,8637.0,1900.0,2015-09-03,2015-09-03 23:59:59
