,open,close,high,low,value,volume,begin,end
89,498.0,498.0,498.0,498.0,4980.0,10.0,2015-03-16,2015-03-16 23:59:59
90,497.0,497.0,497.0,497.0,4970.0,10.0,2015-03-18,2015-03-18 23:59:59
91,465.0,466.0,497.0,465.0,107290.0,230.0,2015-03-19,2015-03-19 23:59:59
92,458.0,458.0,459.0,457.0,32090.0,70.0,2015-03-20,2015-03-20 23:59:59
93,464.0,465.0,465.0,411.0,98090.0,220.0,2015-03-23,2015-03-23 23:59:59
94,428.0,440.0,440.0,414.0,50880.0,120.0,2015-03-25,2015-03-25 23:59:59
95,478.0,478.0,478.0,478.0,4780.0,10.0,2015-03-26,2015-03-26 23:59:59
96,478.0,484.0,484.0,478.0,19200.0,40.0,2015-03-27,2015-03-27 23:59:59
97,479.0,480.0,480.0,479.0,62280.0,130.0,2015-03-30,2015-03-30 23:59:59
98,479.0,479.0,479.0,479.0,47900.0,100.0,2015-03-31,2015-03-31 23:59:59
99,451.0,451.0,451.0,451.0,4510.0,10.0,2015-04-01,2015-04-01 23:59:59
100,478.0,478.0,478.0,478.0,9560.0,20.0,2015-04-07,2015-04-07 23:59:59
101,436.0,459.0,459.0,411.0,162030.0,380.0,2015-04-08,2015-04-08 23:59:59
102,432.0,431.0,432.0,431.0,17250.0,40.0,2015-04-09,2015-04-09 23:59:59
103,460.0,460.0,460.0,460.0,9200.0,20.0,2015-04-10,2015-04-10 23:59:59
104,501.0,520.0,520.0,478.0,1414950.0,2810.0,2015-04-13,2015-04-13 23:59:59
105,521.0,515.0,528.0,512.0,1809110.0,3520.0,2015-04-14,2015-04-14 23:59:59
106,528.0,528.0,540.0,520.0,2427320.0,4630.0,2015-04-15,2015-04-15 23:59:59
107,516.0,515.0,516.0,515.0,144400.0,280.0,2015-04-16,2015-04-16 23:59:59
108,511.0,512.0,512.0,511.0,56230.0,110.0,2015-04-17,2015-04-17 23:59:59
109,530.0,515.0,530.0,515.0,58150.0,110.0,2015-04-20,2015-04-20 23:59:59
110,517.0,519.0,525.0,517.0,988060.0,1910.0,2015-04-21,2015-04-21 23:59:59
111,522.0,524.0,524.0,518.0,2341550.0,4470.0,2015-04-22,2015-04-22 23:59:59
112,518.0,518.0,518.0,518.0,518000.0,1000.0,2015-04-23,2015-04-23 23:59:59
113,521.0,517.0,521.0,517.0,940310.0,1810.0,2015-04-24,2015-04-24 23:59:59
114,530.0,530.0,530.0,530.0,5300.0,10.0,2015-04-27,2015-04-27 23:59:59
115,540.0,529.0,540.0,501.0,203040.0,380.0,2015-04-28,2015-04-28 23:59:59
116,510.0,503.0,520.0,503.0,25730.0,50.0,2015-04-29,2015-04-29 23:59:59
117,524.0,515.0,524.0,515.0,267890.0,520.0,2015-04-30,2015-04-30 23:59:59
118,505.0,502.0,505.0,502.0,10070.0,20.0,2015-05-05,2015-05-05 23:59:59
119,500.0,500.0,500.0,500.0,10000.0,20.0,2015-05-06,2015-05-06 23:59:59
120,504.0,500.0,504.0,499.0,115360.0,230.0,2015-05-13,2015-05-13 23:59:59
121,500.0,505.0,505.0,500.0,10050.0,20.0,2015-05-14,2015-05-14 23:59:59
122,509.0,509.0,509.0,509.0,5090.0,10.0,2015-05-26,2015-05-26 23:59:59
123,505.0,505.0,505.0,505.0,25250.0,50.0,2015-05-28,2015-05-28 23:59:59
124,514.0,496.0,531.0,496.0,163020.0,310.0,2015-05-29,2015-05-29 23:59:59
125,543.0,530.0,543.0,530.0,37490.0,70.0,2015-06-01,2015-06-01 23:59:59
126,490.0,490.0,490.0,490.0,19600.0,40.0,2015-06-03,2015-06-03 23:59:59
127,499.0,499.0,499.0,499.0,39920.0,80.0,2015-06-17,2015-06-17 23:59:59
128,500.0,500.0,500.0,500.0,20000.0,40.0,2015-06-18,2015-06-18 23:59:59
129,490.0,495.0,495.0,490.0,34350.0,70.0,2015-06-26,2015-06-26 23:59:59
130,518.0,515.0,518.0,515.0,10330.0,20.0,2015-07-03,2015-07-03 23:59:59
131,500.0,490.0,500.0,490.0,148500.0,300.0,2015-07-06,2015-07-06 23:59:59
132,490.0,490.0,490.0,490.0,39200.0,80.0,2015-07-14,2015-07-14 23:59:59
133,474.0,474.0,474.0,474.0,4740.0,10.0,2015-07-16,2015-07-16 23:59:59
134,482.0,482.0,482.0,482.0,4820.0,10.0,2015-08-17,2015-08-17 23:59:59
135,466.0,466.0,466.0,466.0,4660.0,10.0,2015-08-24,2015-08-24 23:59:59
136,510.0,510.0,510.0,510.0,5100.0,10.0,2015-08-25,2015-08-25 23:59:59
137,478.0,478.0,478.0,478.0,4780.0,10.0,2015-09-02,2015-09-02 23:59:59
138,461.0,474.0,474.0,460.0,36960.0,80.0,2015-09-07,2015-09-07 23:59:59
139,507.0,507.0,507.0,507.0,5070.0,10.0,2015-09-11,2015-09-11 23:59:59
140,470.0,470.0,470.0,470.0,4700.0,10.0,2015-09-15,2015-09-15 23:59:59
141,475.0,497.0,497.0,475.0,89160.0,180.0,2015-09-16,2015-09-16 23:59:59
142,485.0,485.0,485.0,485.0,9700.0,20.0,2015-09-17,2015-09-17 23:59:59
143,495.0,495.0,495.0,495.0,4950.0,10.0,2015-09-21,2015-09-21 23:59:59
144,476.0,494.0,494.0,475.0,14450.0,30.0,2015-10-09,2015-10-09 23:59:59
145,499.0,499.0,499.0,499.0,4990.0,10.0,2015-10-12,2015-10-12 23:59:59
146,500.0,509.0,545.0,500.0,122740.0,240.0,2015-10-15,2015-10-15 23:59:59
147,517.0,515.0,540.0,515.0,169380.0,320.0,2015-10-16,2015-10-16 23:59:59
148,486.0,476.0,486.0,476.0,43070.0,90.0,2015-10-20,2015-10-20 23:59:59
149,499.0,499.0,499.0,499.0,4990.0,10.0,2015-10-23,2015-10-23 23:59:59
150,518.0,518.0,518.0,518.0,5180.0,10.0,2015-10-29,2015-10-29 23:59:59
151,513.0,514.0,514.0,513.0,30830.0,60.0,2015-11-03,2015-11-03 23:59:59
152,500.0,500.0,500.0,500.0,5000.0,10.0,2015-11-12,2015-11-12 23:59:59
153,502.0,501.0,502.0,501.0,25060.0,50.0,2015-11-17,2015-11-17 23:59:59
154,511.0,508.0,511.0,499.0,30160.0,60.0,2015-11-24,2015-11-24 23:59:59
155,500.0,500.0,500.0,500.0,5000.0,10.0,2015-11-25,2015-11-25 23:59:59
156,510.0,510.0,510.0,510.0,5100.0,10.0,2015-12-01,2015-12-01 23:59:59
157,500.0,499.0,500.0,499.0,9990.0,20.0,2015-12-02,2015-12-02 23:59:59
158,510.0,506.0,510.0,506.0,10160.0,20.0,2015-12-04,2015-12-04 23:59:59
159,500.0,500.0,500.0,500.0,5000.0,10.0,2015-12-08,2015-12-08 23:59:59
160,500.0,500.0,500.0,500.0,5000.0,10.0,2015-12-10,2015-12-10 23:59:59
161,511.0,511.0,511.0,511.0,5110.0,10.0,2015-12-11,2015-12-11 23:59:59
162,493.0,493.0,493.0,493.0,4930.0,10.0,2015-12-15,2015-12-15 23:59:59
163,500.0,500.0,500.0,500.0,5000.0,10.0,2015-12-16,2015-12-16 23:59:59
164,500.0,475.0,500.0,475.0,286370.0,600.0,2015-12-17,2015-12-17 23:59:59
165,481.0,480.0,481.0,480.0,14410.0,30.0,2015-12-18,2015-12-18 23:59:59
166,453.0,480.0,480.0,453.0,153320.0,320.0,2016-01-06,2016-01-06 23:59:59
167,430.0,474.0,497.0,430.0,18680.0,40.0,2016-01-11,2016-01-11 23:59:59
168,472.0,472.0,472.0,472.0,4720.0,10.0,2016-01-14,2016-01-14 23:59:59
169,468.0,489.0,489.0,468.0,9570.0,20.0,2016-01-19,2016-01-19 23:59:59
170,456.0,456.0,456.0,456.0,4560.0,10.0,2016-01-20,2016-01-20 23:59:59
171,475.0,475.0,475.0,475.0,4750.0,10.0,2016-01-28,2016-01-28 23:59:59
172,498.0,499.0,499.0,498.0,49880.0,100.0,2016-01-29,2016-01-29 23:59:59
173,476.0,484.0,484.0,470.0,19050.0,40.0,2016-02-05,2016-02-05 23:59:59
174,478.0,477.0,478.0,477.0,9550.0,20.0,2016-02-08,2016-02-08 23:59:59
175,462.0,484.0,484.0,462.0,120340.0,260.0,2016-02-09,2016-02-09 23:59:59
176,488.0,488.0,488.0,488.0,4880.0,10.0,2016-02-10,2016-02-10 23:59:59
177,500.0,500.0,500.0,500.0,130000.0,260.0,2016-02-26,2016-02-26 23:59:59
178,488.0,488.0,488.0,488.0,4880.0,10.0,2016-03-01,2016-03-01 23:59:59
179,519.0,512.0,520.0,512.0,15510.0,30.0,2016-03-02,2016-03-02 23:59:59
180,509.0,509.0,509.0,509.0,5090.0,10.0,2016-03-10,2016-03-10 23:59:59
181,512.0,505.0,512.0,505.0,20410.0,40.0,2016-03-11,2016-03-11 23:59:59
182,500.0,500.0,500.0,500.0,650000.0,1300.0,2016-03-14,2016-03-14 23:59:59
183,483.0,494.0,494.0,483.0,9770.0,20.0,2016-03-16,2016-03-16 23:59:59
184,518.0,527.0,550.0,518.0,201260.0,370.0,2016-03-24,2016-03-24 23:59:59
185,524.0,523.0,524.0,503.0,61900.0,120.0,2016-03-25,2016-03-25 23:59:59
186,538.0,522.0,541.0,522.0,69100.0,130.0,2016-03-29,2016-03-29 23:59:59
187,523.0,522.0,523.0,522.0,20890.0,40.0,2016-03-30,2016-03-30 23:59:59
188,532.0,534.0,534.0,532.0,31990.0,60.0,2016-04-01,2016-04-01 23:59:59
189,540.0,545.0,545.0,540.0,48750.0,90.0,2016-04-04,2016-04-04 23:59:59
190,540.0,540.0,540.0,540.0,361800.0,670.0,2016-04-06,2016-04-06 23:59:59
191,532.0,532.0,532.0,532.0,5320.0,10.0,2016-04-12,2016-04-12 23:59:59
192,544.0,544.0,544.0,544.0,5440.0,10.0,2016-04-13,2016-04-13 23:59:59
193,554.0,559.0,559.0,554.0,22260.0,40.0,2016-04-15,2016-04-15 23:59:59
194,564.0,564.0,564.0,564.0,5640.0,10.0,2016-04-19,2016-04-19 23:59:59
195,555.0,538.0,555.0,538.0,27170.0,50.0,2016-04-21,2016-04-21 23:59:59
196,547.0,550.0,550.0,547.0,16450.0,30.0,2016-04-22,2016-04-22 23:59:59
197,550.0,568.0,568.0,550.0,16850.0,30.0,2016-04-27,2016-04-27 23:59:59
198,560.0,560.0,560.0,560.0,5600.0,10.0,2016-04-28,2016-04-28 23:59:59
199,567.0,567.0,567.0,567.0,5670.0,10.0,2016-05-04,2016-05-04 23:59:59
200,545.0,545.0,545.0,545.0,5450.0,10.0,2016-05-05,2016-05-05 23:59:59
201,573.0,578.0,593.0,573.0,29110.0,50.0,2016-05-12,2016-05-12 23:59:59
202,636.0,808.0,808.0,636.0,125110.0,170.0,2016-05-13,2016-05-13 23:59:59
203,889.0,1000.0,1128.0,889.0,5596040.0,5490.0,2016-05-16,2016-05-16 23:59:59
204,1001.0,963.0,1001.0,950.0,735400.0,760.0,2016-05-17,2016-05-17 23:59:59
205,989.0,959.0,1057.0,930.0,2524780.0,2640.0,2016-05-18,2016-05-18 23:59:59
206,949.0,955.0,955.0,948.0,170720.0,180.0,2016-05-19,2016-05-19 23:59:59
207,935.0,910.0,935.0,910.0,799040.0,870.0,2016-05-20,2016-05-20 23:59:59
208,944.0,939.0,950.0,927.0,188480.0,200.0,2016-05-23,2016-05-23 23:59:59
209,915.0,920.0,921.0,915.0,285040.0,310.0,2016-05-24,2016-05-24 23:59:59
210,941.0,927.0,941.0,918.0,102470.0,110.0,2016-05-25,2016-05-25 23:59:59
211,937.0,927.0,938.0,910.0,859510.0,940.0,2016-05-26,2016-05-26 23:59:59
212,905.0,910.0,925.0,852.0,1502770.0,1660.0,2016-05-27,2016-05-27 23:59:59
213,927.0,955.0,955.0,927.0,366350.0,390.0,2016-05-30,2016-05-30 23:59:59
214,955.0,935.0,955.0,925.0,1240180.0,1320.0,2016-05-31,2016-05-31 23:59:59
215,940.0,942.0,942.0,925.0,46800.0,50.0,2016-06-01,2016-06-01 23:59:59
216,942.0,954.0,955.0,942.0,851560.0,900.0,2016-06-02,2016-06-02 23:59:59
217,990.0,950.0,1060.0,950.0,705830.0,730.0,2016-06-03,2016-06-03 23:59:59
218,953.0,942.0,953.0,941.0,28360.0,30.0,2016-06-06,2016-06-06 23:59:59
219,943.0,977.0,977.0,943.0,38340.0,40.0,2016-06-07,2016-06-07 23:59:59
220,977.0,966.0,986.0,966.0,78200.0,80.0,2016-06-08,2016-06-08 23:59:59
221,960.0,960.0,960.0,960.0,9600.0,10.0,2016-06-09,2016-06-09 23:59:59
222,953.0,950.0,955.0,950.0,190340.0,200.0,2016-06-10,2016-06-10 23:59:59
223,945.0,946.0,946.0,944.0,774400.0,820.0,2016-06-14,2016-06-14 23:59:59
224,949.0,948.0,949.0,946.0,540710.0,570.0,2016-06-15,2016-06-15 23:59:59
225,954.0,948.0,955.0,948.0,66530.0,70.0,2016-06-16,2016-06-16 23:59:59
226,949.0,954.0,960.0,949.0,285120.0,300.0,2016-06-17,2016-06-17 23:59:59
227,957.0,960.0,1010.0,957.0,225760.0,230.0,2016-06-20,2016-06-20 23:59:59
228,963.0,962.0,963.0,962.0,19250.0,20.0,2016-06-21,2016-06-21 23:59:59
229,962.0,978.0,978.0,962.0,77580.0,80.0,2016-06-22,2016-06-22 23:59:59
230,980.0,975.0,980.0,970.0,58430.0,60.0,2016-06-23,2016-06-23 23:59:59
231,978.0,1030.0,1030.0,978.0,181990.0,180.0,2016-06-27,2016-06-27 23:59:59
232,981.0,995.0,1048.0,981.0,257420.0,260.0,2016-06-28,2016-06-28 23:59:59
233,1042.0,1000.0,1048.0,1000.0,244010.0,240.0,2016-06-29,2016-06-29 23:59:59
234,1025.0,1006.0,1039.0,1006.0,276830.0,270.0,2016-06-30,2016-06-30 23:59:59
235,1050.0,1004.0,1050.0,851.0,722320.0,750.0,2016-07-01,2016-07-01 23:59:59
236,1003.0,1021.0,1022.0,1003.0,162420.0,160.0,2016-07-04,2016-07-04 23:59:59
237,1020.0,1023.0,1023.0,1020.0,163460.0,160.0,2016-07-05,2016-07-05 23:59:59
238,1020.0,1019.0,1035.0,1004.0,244060.0,240.0,2016-07-06,2016-07-06 23:59:59
239,1023.0,1035.0,1035.0,1022.0,133950.0,130.0,2016-07-07,2016-07-07 23:59:59
240,1010.0,1018.0,1025.0,1010.0,142580.0,140.0,2016-07-08,2016-07-08 23:59:59
241,1035.0,1028.0,1039.0,1025.0,350520.0,340.0,2016-07-11,2016-07-11 23:59:59
242,1069.0,1042.0,1070.0,1042.0,430100.0,410.0,2016-07-12,2016-07-12 23:59:59
243,1050.0,1040.0,1050.0,1013.0,962780.0,920.0,2016-07-13,2016-07-13 23:59:59
244,1025.0,1050.0,1065.0,1024.0,1947120.0,1850.0,2016-07-14,2016-07-14 23:59:59
245,1018.0,928.0,1018.0,807.0,1184820.0,1290.0,2016-07-15,2016-07-15 23:59:59
246,900.0,910.0,944.0,900.0,229550.0,250.0,2016-07-18,2016-07-18 23:59:59
247,916.0,900.0,917.0,900.0,81510.0,90.0,2016-07-19,2016-07-19 23:59:59
248,900.0,900.0,931.0,899.0,99590.0,110.0,2016-07-20,2016-07-20 23:59:59
249,897.0,890.0,897.0,889.0,169230.0,190.0,2016-07-21,2016-07-21 23:59:59
250,877.0,883.0,900.0,877.0,159450.0,180.0,2016-07-22,2016-07-22 23:59:59
251,882.0,893.0,893.0,860.0,259930.0,300.0,2016-07-25,2016-07-25 23:59:59
252,888.0,878.0,888.0,870.0,35230.0,40.0,2016-07-26,2016-07-26 23:59:59
253,881.0,878.0,896.0,878.0,140730.0,160.0,2016-07-27,2016-07-27 23:59:59
254,880.0,878.0,880.0,878.0,17580.0,20.0,2016-07-28,2016-07-28 23:59:59
255,871.0,850.0,871.0,850.0,34510.0,40.0,2016-07-29,2016-07-29 23:59:59
256,850.0,810.0,850.0,810.0,138770.0,170.0,2016-08-01,2016-08-01 23:59:59
257,803.0,803.0,812.0,803.0,64550.0,80.0,2016-08-02,2016-08-02 20:29:55
258,801.0,801.0,801.0,801.0,16020.0,20.0,2016-08-03,2016-08-03 23:59:59
259,801.0,800.0,802.0,797.0,87960.0,110.0,2016-08-04,2016-08-04 20:30:00
260,800.0,794.0,800.0,794.0,31840.0,40.0,2016-08-05,2016-08-05 23:59:59
261,791.0,775.0,791.0,771.0,256350.0,330.0,2016-08-08,2016-08-08 23:59:59
262,771.0,774.0,774.0,770.0,177350.0,230.0,2016-08-09,2016-08-09 23:59:59
263,804.0,771.0,805.0,771.0,157220.0,200.0,2016-08-10,2016-08-10 23:59:59
264,771.0,771.0,771.0,771.0,15420.0,20.0,2016-08-11,2016-08-11 23:59:59
265,770.0,770.0,770.0,770.0,100100.0,130.0,2016-08-12,2016-08-12 23:59:59
266,765.0,800.0,1070.0,762.0,481860.0,580.0,2016-08-15,2016-08-15 23:59:59
267,790.0,773.0,790.0,761.0,161900.0,210.0,2016-08-16,2016-08-16 23:59:59
268,808.0,773.0,849.0,771.0,71100.0,90.0,2016-08-17,2016-08-17 23:59:59
269,771.0,771.0,781.0,771.0,69490.0,90.0,2016-08-19,2016-08-19 23:59:59
270,784.0,808.0,900.0,780.0,210210.0,260.0,2016-08-24,2016-08-24 23:59:59
271,780.0,780.0,780.0,780.0,31200.0,40.0,2016-08-25,2016-08-25 23:59:59
272,780.0,780.0,780.0,780.0,15600.0,20.0,2016-08-26,2016-08-26 23:59:59
273,780.0,768.0,780.0,766.0,108320.0,140.0,2016-08-29,2016-08-29 23:59:59
274,760.0,758.0,761.0,758.0,113990.0,150.0,2016-08-31,2016-08-31 23:59:59
275,751.0,750.0,760.0,750.0,315700.0,420.0,2016-09-01,2016-09-01 23:59:59
276,759.0,748.0,759.0,745.0,60070.0,80.0,2016-09-02,2016-09-02 23:59:59
277,758.0,762.0,762.0,752.0,68290.0,90.0,2016-09-05,2016-09-05 23:59:59
278,750.0,742.0,750.0,742.0,112420.0,150.0,2016-09-06,2016-09-06 20:30:00
279,751.0,730.0,756.0,730.0,133600.0,180.0,2016-09-07,2016-09-07 23:59:59
280,735.0,735.0,735.0,735.0,7350.0,10.0,2016-09-08,2016-09-08 23:59:59
281,722.0,737.0,738.0,720.0,80030.0,110.0,2016-09-09,2016-09-09 23:59:59
282,720.0,743.0,743.0,720.0,14630.0,20.0,2016-09-12,2016-09-12 23:59:59
283,751.0,752.0,752.0,751.0,15030.0,20.0,2016-09-13,2016-09-13 23:59:59
284,747.0,749.0,749.0,747.0,14960.0,20.0,2016-09-14,2016-09-14 23:59:59
285,751.0,753.0,753.0,750.0,37570.0,50.0,2016-09-15,2016-09-15 23:59:59
286,754.0,759.0,759.0,754.0,22680.0,30.0,2016-09-16,2016-09-16 23:59:59
287,787.0,779.0,787.0,779.0,23450.0,30.0,2016-09-19,2016-09-19 23:59:59
288,785.0,786.0,786.0,785.0,15710.0,20.0,2016-09-20,2016-09-20 23:59:59
289,749.0,748.0,749.0,748.0,74820.0,100.0,2016-09-21,2016-09-21 23:59:59
290,746.0,746.0,746.0,740.0,67010.0,90.0,2016-09-22,2016-09-22 23:59:59
291,758.0,785.0,785.0,758.0,54670.0,70.0,2016-09-23,2016-09-23 23:59:59
292,746.0,757.0,757.0,746.0,15030.0,20.0,2016-09-26,2016-09-26 23:59:59
293,744.0,720.0,744.0,719.0,484010.0,670.0,2016-09-27,2016-09-27 23:59:59
294,724.0,726.0,734.0,724.0,72730.0,100.0,2016-09-28,2016-09-28 23:59:59
