,open,close,high,low,value,volume,begin,end
74,0.24,0.249,0.2495,0.23,270800.0,1140000.0,2014-10-27,2014-10-27 23:59:59
75,0.244,0.249,0.249,0.242,230195.0,940000.0,2014-10-28,2014-10-28 23:59:59
76,0.245,0.25,0.253,0.22,313885.0,1290000.0,2014-10-29,2014-10-29 23:59:59
77,0.25,0.255,0.255,0.25,50645.0,200000.0,2014-10-30,2014-10-30 23:59:59
78,0.259,0.2585,0.259,0.2585,18100.0,70000.0,2014-10-31,2014-10-31 23:59:59
79,0.215,0.248,0.2595,0.215,336385.0,1310000.0,2014-11-03,2014-11-03 23:59:59
80,0.2585,0.2535,0.2595,0.2535,478765.0,1860000.0,2014-11-05,2014-11-05 23:59:59
81,0.25,0.25,0.25,0.25,22500.0,90000.0,2014-11-06,2014-11-06 23:59:59
82,0.259,0.2505,0.259,0.2505,10175.0,40000.0,2014-11-07,2014-11-07 23:59:59
83,0.259,0.259,0.259,0.259,7770.0,30000.0,2014-11-11,2014-11-11 23:59:59
84,0.2595,0.2635,0.264,0.2595,118155.0,450000.0,2014-11-12,2014-11-12 23:59:59
85,0.262,0.2635,0.2635,0.238,246370.0,960000.0,2014-11-13,2014-11-13 23:59:59
86,0.264,0.27,0.27,0.264,55685.0,210000.0,2014-11-14,2014-11-14 23:59:59
87,0.271,0.2695,0.271,0.26,112635.0,430000.0,2014-11-17,2014-11-17 23:59:59
88,0.264,0.2605,0.271,0.2605,97600.0,370000.0,2014-11-18,2014-11-18 23:59:59
89,0.2685,0.2685,0.2685,0.2685,10740.0,40000.0,2014-11-19,2014-11-19 23:59:59
90,0.275,0.2795,0.284,0.271,224030.0,810000.0,2014-11-20,2014-11-20 23:59:59
91,0.2705,0.2795,0.2795,0.27,138190.0,510000.0,2014-11-21,2014-11-21 23:59:59
92,0.289,0.289,0.289,0.289,2890.0,10000.0,2014-11-25,2014-11-25 23:59:59
93,0.262,0.295,0.295,0.262,31675.0,110000.0,2014-12-01,2014-12-01 23:59:59
94,0.271,0.2895,0.2895,0.2705,29950.0,110000.0,2014-12-02,2014-12-02 23:59:59
95,0.293,0.295,0.295,0.293,8820.0,30000.0,2014-12-04,2014-12-04 23:59:59
96,0.27,0.2875,0.2925,0.2665,34055.0,120000.0,2014-12-08,2014-12-08 23:59:59
97,0.2895,0.285,0.2895,0.275,22250.0,80000.0,2014-12-10,2014-12-10 23:59:59
98,0.265,0.2695,0.27,0.254,312240.0,1160000.0,2014-12-15,2014-12-15 23:59:59
99,0.254,0.235,0.254,0.2205,576920.0,2440000.0,2014-12-16,2014-12-16 23:59:59
100,0.249,0.2495,0.25,0.24,282465.0,1170000.0,2014-12-17,2014-12-17 23:59:59
101,0.27,0.2695,0.27,0.2405,12925.0,50000.0,2014-12-18,2014-12-18 23:59:59
102,0.244,0.245,0.2455,0.2415,139360.0,570000.0,2014-12-19,2014-12-19 23:59:59
103,0.269,0.248,0.269,0.248,12810.0,50000.0,2014-12-22,2014-12-22 23:59:59
104,0.252,0.2595,0.2595,0.2485,57570.0,230000.0,2014-12-23,2014-12-23 23:59:59
105,0.2485,0.2495,0.2495,0.2305,239060.0,1010000.0,2014-12-24,2014-12-24 23:59:59
106,0.241,0.248,0.248,0.232,287570.0,1200000.0,2014-12-25,2014-12-25 23:59:59
107,0.238,0.248,0.248,0.233,181105.0,740000.0,2014-12-26,2014-12-26 23:59:59
108,0.2355,0.2495,0.2495,0.2355,4850.0,20000.0,2014-12-29,2014-12-29 23:59:59
109,0.233,0.24,0.24,0.2265,102720.0,440000.0,2014-12-30,2014-12-30 23:59:59
110,0.231,0.239,0.239,0.23,16205.0,70000.0,2015-01-05,2015-01-05 23:59:59
111,0.239,0.239,0.239,0.239,7170.0,30000.0,2015-01-06,2015-01-06 23:59:59
112,0.231,0.239,0.24,0.231,88195.0,370000.0,2015-01-08,2015-01-08 23:59:59
113,0.236,0.24,0.24,0.235,237185.0,990000.0,2015-01-09,2015-01-09 23:59:59
114,0.255,0.259,0.259,0.255,15380.0,60000.0,2015-01-13,2015-01-13 23:59:59
115,0.259,0.25,0.26,0.25,10280.0,40000.0,2015-01-14,2015-01-14 23:59:59
116,0.257,0.257,0.257,0.257,5140.0,20000.0,2015-01-15,2015-01-15 23:59:59
117,0.25,0.255,0.26,0.25,114565.0,450000.0,2015-01-16,2015-01-16 23:59:59
118,0.25,0.2545,0.2545,0.244,78515.0,320000.0,2015-01-20,2015-01-20 23:59:59
119,0.26,0.27,0.27,0.25,148945.0,570000.0,2015-01-21,2015-01-21 23:59:59
120,0.27,0.27,0.309,0.26,432260.0,1530000.0,2015-01-22,2015-01-22 23:59:59
121,0.2605,0.2765,0.2955,0.255,333525.0,1280000.0,2015-01-23,2015-01-23 23:59:59
122,0.2595,0.258,0.2595,0.2575,315025.0,1220000.0,2015-01-26,2015-01-26 23:59:59
123,0.258,0.258,0.26,0.258,69680.0,270000.0,2015-01-27,2015-01-27 23:59:59
124,0.255,0.256,0.26,0.255,312080.0,1220000.0,2015-01-28,2015-01-28 23:59:59
125,0.258,0.258,0.258,0.255,371100.0,1440000.0,2015-01-30,2015-01-30 23:59:59
126,0.26,0.258,0.26,0.25,885180.0,3440000.0,2015-02-02,2015-02-02 23:59:59
127,0.258,0.265,0.265,0.2505,116020.0,450000.0,2015-02-03,2015-02-03 23:59:59
128,0.256,0.255,0.256,0.255,30620.0,120000.0,2015-02-04,2015-02-04 23:59:59
129,0.2575,0.25,0.2575,0.25,189540.0,750000.0,2015-02-05,2015-02-05 23:59:59
130,0.2595,0.265,0.265,0.2595,264445.0,1000000.0,2015-02-06,2015-02-06 23:59:59
131,0.26,0.265,0.269,0.26,10630.0,40000.0,2015-02-09,2015-02-09 23:59:59
132,0.26,0.27,0.27,0.26,281600.0,1080000.0,2015-02-10,2015-02-10 23:59:59
133,0.2635,0.26,0.2635,0.26,520935.0,2000000.0,2015-02-11,2015-02-11 23:59:59
134,0.26,0.27,0.27,0.26,97395.0,370000.0,2015-02-12,2015-02-12 23:59:59
135,0.26,0.27,0.27,0.26,237580.0,910000.0,2015-02-13,2015-02-13 23:59:59
136,0.2635,0.279,0.279,0.263,145650.0,550000.0,2015-02-16,2015-02-16 23:59:59
137,0.2665,0.265,0.2785,0.2645,323510.0,1220000.0,2015-02-17,2015-02-17 23:59:59
138,0.2685,0.275,0.2755,0.2645,1645815.0,6110000.0,2015-02-18,2015-02-18 23:59:59
139,0.2755,0.265,0.2755,0.26,536415.0,2020000.0,2015-02-19,2015-02-19 23:59:59
140,0.2635,0.25,0.2635,0.25,97195.0,380000.0,2015-02-25,2015-02-25 23:59:59
141,0.264,0.25,0.264,0.25,43595.0,170000.0,2015-02-26,2015-02-26 23:59:59
142,0.255,0.255,0.255,0.255,5100.0,20000.0,2015-02-27,2015-02-27 23:59:59
143,0.258,0.258,0.258,0.258,2580.0,10000.0,2015-03-02,2015-03-02 23:59:59
144,0.261,0.261,0.261,0.261,13050.0,50000.0,2015-03-03,2015-03-03 23:59:59
145,0.2725,0.2485,0.2725,0.244,348085.0,1390000.0,2015-03-04,2015-03-04 23:59:59
146,0.241,0.2275,0.245,0.22,1470270.0,6540000.0,2015-03-05,2015-03-05 23:59:59
147,0.223,0.224,0.2255,0.21,1010495.0,4710000.0,2015-03-06,2015-03-06 23:59:59
148,0.222,0.2115,0.222,0.2115,103475.0,480000.0,2015-03-10,2015-03-10 23:59:59
149,0.2195,0.213,0.2215,0.2105,398200.0,1830000.0,2015-03-11,2015-03-11 23:59:59
150,0.2145,0.22,0.22,0.2145,12925.0,60000.0,2015-03-12,2015-03-12 23:59:59
151,0.2145,0.209,0.2145,0.202,99950.0,480000.0,2015-03-13,2015-03-13 23:59:59
152,0.211,0.2095,0.212,0.2095,18985.0,90000.0,2015-03-16,2015-03-16 23:59:59
153,0.2145,0.205,0.222,0.203,351800.0,1650000.0,2015-03-17,2015-03-17 23:59:59
154,0.202,0.2015,0.2035,0.2005,197490.0,980000.0,2015-03-18,2015-03-18 23:59:59
155,0.2135,0.2135,0.2135,0.2135,4270.0,20000.0,2015-03-19,2015-03-19 23:59:59
156,0.203,0.2025,0.203,0.202,16195.0,80000.0,2015-03-20,2015-03-20 23:59:59
157,0.203,0.2,0.203,0.2,220440.0,1100000.0,2015-03-23,2015-03-23 23:59:59
158,0.205,0.2045,0.205,0.2,38890.0,190000.0,2015-03-24,2015-03-24 23:59:59
159,0.207,0.2035,0.207,0.203,336800.0,1650000.0,2015-03-25,2015-03-25 23:59:59
160,0.2035,0.202,0.2055,0.202,175975.0,870000.0,2015-03-26,2015-03-26 23:59:59
161,0.2,0.2,0.2,0.2,4000.0,20000.0,2015-03-27,2015-03-27 23:59:59
162,0.2,0.2,0.2,0.198,31975.0,160000.0,2015-03-30,2015-03-30 23:59:59
163,0.1985,0.2,0.2,0.1985,89940.0,450000.0,2015-03-31,2015-03-31 23:59:59
164,0.2,0.205,0.209,0.2,337990.0,1650000.0,2015-04-02,2015-04-02 23:59:59
165,0.202,0.204,0.206,0.202,48955.0,240000.0,2015-04-03,2015-04-03 23:59:59
166,0.2085,0.21,0.21,0.2085,56585.0,270000.0,2015-04-06,2015-04-06 23:59:59
167,0.2115,0.213,0.213,0.21,72095.0,340000.0,2015-04-07,2015-04-07 23:59:59
168,0.215,0.215,0.215,0.215,27950.0,130000.0,2015-04-08,2015-04-08 23:59:59
169,0.219,0.2135,0.219,0.2105,64170.0,300000.0,2015-04-09,2015-04-09 23:59:59
170,0.21,0.21,0.21,0.21,4200.0,20000.0,2015-04-10,2015-04-10 23:59:59
171,0.2115,0.213,0.213,0.2115,42555.0,200000.0,2015-04-13,2015-04-13 23:59:59
172,0.2155,0.21,0.2155,0.21,54925.0,260000.0,2015-04-14,2015-04-14 23:59:59
173,0.2135,0.2135,0.2135,0.2135,8540.0,40000.0,2015-04-15,2015-04-15 23:59:59
174,0.2135,0.2135,0.2135,0.2135,2135.0,10000.0,2015-04-16,2015-04-16 23:59:59
175,0.21,0.21,0.213,0.205,248740.0,1190000.0,2015-04-17,2015-04-17 23:59:59
176,0.252,0.214,0.252,0.203,13870.0,60000.0,2015-04-20,2015-04-20 23:59:59
177,0.205,0.2035,0.205,0.2035,104365.0,510000.0,2015-04-21,2015-04-21 23:59:59
178,0.2055,0.204,0.2055,0.204,20455.0,100000.0,2015-04-22,2015-04-22 23:59:59
179,0.209,0.2055,0.2095,0.202,87630.0,430000.0,2015-04-23,2015-04-23 23:59:59
180,0.2055,0.2035,0.2055,0.202,20325.0,100000.0,2015-04-24,2015-04-24 23:59:59
181,0.203,0.211,0.211,0.203,8350.0,40000.0,2015-04-27,2015-04-27 23:59:59
182,0.211,0.21,0.2115,0.2075,306650.0,1470000.0,2015-04-28,2015-04-28 23:59:59
183,0.21,0.21,0.21,0.21,10500.0,50000.0,2015-04-29,2015-04-29 23:59:59
184,0.212,0.212,0.212,0.212,12720.0,60000.0,2015-04-30,2015-04-30 23:59:59
185,0.218,0.21,0.2185,0.21,92870.0,440000.0,2015-05-06,2015-05-06 23:59:59
186,0.218,0.225,0.225,0.218,109855.0,500000.0,2015-05-07,2015-05-07 23:59:59
187,0.21,0.21,0.21,0.21,474600.0,2260000.0,2015-05-08,2015-05-08 23:59:59
188,0.226,0.229,0.2295,0.226,192525.0,840000.0,2015-05-13,2015-05-13 23:59:59
189,0.2155,0.215,0.2155,0.215,561155.0,2610000.0,2015-05-14,2015-05-14 23:59:59
190,0.216,0.2225,0.2225,0.2155,110780.0,500000.0,2015-05-19,2015-05-19 23:59:59
191,0.2155,0.215,0.2155,0.215,23675.0,110000.0,2015-05-20,2015-05-20 23:59:59
192,0.2165,0.22,0.22,0.2155,34770.0,160000.0,2015-05-22,2015-05-22 23:59:59
193,0.22,0.2165,0.22,0.2165,8705.0,40000.0,2015-05-25,2015-05-25 23:59:59
194,0.218,0.218,0.218,0.218,2180.0,10000.0,2015-05-26,2015-05-26 23:59:59
195,0.218,0.218,0.218,0.218,2180.0,10000.0,2015-05-27,2015-05-27 23:59:59
196,0.2135,0.2135,0.2135,0.213,17070.0,80000.0,2015-05-28,2015-05-28 23:59:59
197,0.2135,0.22,0.22,0.2135,662135.0,3010000.0,2015-06-01,2015-06-01 23:59:59
198,0.218,0.218,0.218,0.218,39240.0,180000.0,2015-06-02,2015-06-02 23:59:59
199,0.2215,0.217,0.222,0.216,56610.0,260000.0,2015-06-04,2015-06-04 23:59:59
200,0.2225,0.223,0.223,0.2215,171505.0,770000.0,2015-06-05,2015-06-05 23:59:59
201,0.222,0.2275,0.2275,0.222,139980.0,630000.0,2015-06-08,2015-06-08 23:59:59
202,0.227,0.219,0.227,0.219,241700.0,1100000.0,2015-06-10,2015-06-10 23:59:59
203,0.22,0.22,0.2205,0.22,266345.0,1210000.0,2015-06-11,2015-06-11 23:59:59
204,0.2205,0.221,0.221,0.22,121055.0,550000.0,2015-06-15,2015-06-15 23:59:59
205,0.225,0.225,0.225,0.225,9000.0,40000.0,2015-06-16,2015-06-16 23:59:59
206,0.2165,0.2165,0.2165,0.2165,6495.0,30000.0,2015-06-22,2015-06-22 23:59:59
207,0.2165,0.2165,0.2165,0.2165,6495.0,30000.0,2015-06-25,2015-06-25 23:59:59
208,0.217,0.2265,0.2275,0.217,28500.0,130000.0,2015-06-26,2015-06-26 23:59:59
209,0.2265,0.2265,0.2265,0.2265,2265.0,10000.0,2015-06-30,2015-06-30 23:59:59
210,0.225,0.2285,0.2285,0.225,31620.0,140000.0,2015-07-01,2015-07-01 23:59:59
211,0.22,0.207,0.22,0.2035,33695.0,160000.0,2015-07-02,2015-07-02 23:59:59
212,0.208,0.2095,0.21,0.208,14645.0,70000.0,2015-07-03,2015-07-03 23:59:59
213,0.215,0.2125,0.215,0.2125,30050.0,140000.0,2015-07-06,2015-07-06 23:59:59
214,0.203,0.224,0.226,0.203,48250.0,220000.0,2015-07-08,2015-07-08 23:59:59
215,0.208,0.204,0.211,0.2035,45175.0,220000.0,2015-07-09,2015-07-09 23:59:59
216,0.2035,0.2,0.2035,0.2,40425.0,200000.0,2015-07-10,2015-07-10 23:59:59
217,0.2,0.201,0.201,0.2,22010.0,110000.0,2015-07-14,2015-07-14 23:59:59
218,0.1995,0.202,0.202,0.1995,14060.0,70000.0,2015-07-15,2015-07-15 23:59:59
219,0.2015,0.2095,0.2095,0.2015,208730.0,1000000.0,2015-07-16,2015-07-16 23:59:59
220,0.2085,0.209,0.209,0.2085,6260.0,30000.0,2015-07-17,2015-07-17 23:59:59
221,0.2095,0.21,0.21,0.2095,4195.0,20000.0,2015-07-21,2015-07-21 23:59:59
222,0.2085,0.198,0.2085,0.198,196245.0,990000.0,2015-07-23,2015-07-23 23:59:59
223,0.2025,0.2025,0.2025,0.2025,14175.0,70000.0,2015-07-24,2015-07-24 23:59:59
224,0.2065,0.207,0.207,0.2065,10340.0,50000.0,2015-07-27,2015-07-27 23:59:59
225,0.205,0.2065,0.2065,0.205,30870.0,150000.0,2015-07-28,2015-07-28 23:59:59
226,0.2035,0.2035,0.2035,0.2035,2035.0,10000.0,2015-07-29,2015-07-29 23:59:59
227,0.2045,0.204,0.2045,0.204,20405.0,100000.0,2015-07-31,2015-07-31 23:59:59
228,0.2065,0.2065,0.2065,0.2065,4130.0,20000.0,2015-08-03,2015-08-03 23:59:59
229,0.206,0.203,0.2065,0.203,38945.0,190000.0,2015-08-05,2015-08-05 23:59:59
230,0.2025,0.204,0.204,0.2,618225.0,3090000.0,2015-08-06,2015-08-06 23:59:59
231,0.203,0.2035,0.2045,0.203,253910.0,1250000.0,2015-08-10,2015-08-10 23:59:59
232,0.209,0.2085,0.209,0.205,24795.0,120000.0,2015-08-11,2015-08-11 23:59:59
233,0.201,0.201,0.201,0.201,8040.0,40000.0,2015-08-12,2015-08-12 23:59:59
234,0.205,0.203,0.208,0.203,22605.0,110000.0,2015-08-13,2015-08-13 23:59:59
235,0.2075,0.2075,0.2075,0.2075,6225.0,30000.0,2015-08-14,2015-08-14 23:59:59
236,0.2035,0.2035,0.2035,0.2035,4070.0,20000.0,2015-08-17,2015-08-17 23:59:59
237,0.205,0.205,0.205,0.205,20500.0,100000.0,2015-08-19,2015-08-19 23:59:59
238,0.205,0.202,0.205,0.202,44800.0,220000.0,2015-08-21,2015-08-21 23:59:59
239,0.2075,0.187,0.2075,0.181,143530.0,770000.0,2015-08-24,2015-08-24 23:59:59
240,0.197,0.204,0.204,0.197,20280.0,100000.0,2015-08-25,2015-08-25 23:59:59
241,0.2045,0.205,0.205,0.2045,122745.0,600000.0,2015-08-26,2015-08-26 23:59:59
242,0.208,0.209,0.209,0.208,10435.0,50000.0,2015-08-27,2015-08-27 23:59:59
243,0.2055,0.2055,0.2055,0.2055,10275.0,50000.0,2015-08-28,2015-08-28 23:59:59
244,0.2055,0.204,0.2055,0.204,6145.0,30000.0,2015-08-31,2015-08-31 23:59:59
245,0.2085,0.2085,0.2085,0.2085,2085.0,10000.0,2015-09-01,2015-09-01 23:59:59
246,0.203,0.203,0.2045,0.1915,112220.0,560000.0,2015-09-02,2015-09-02 23:59:59
247,0.208,0.21,0.21,0.208,66985.0,320000.0,2015-09-04,2015-09-04 23:59:59
248,0.201,0.205,0.205,0.1925,49815.0,250000.0,2015-09-07,2015-09-07 23:59:59
249,0.2,0.2,0.201,0.2,10015.0,50000.0,2015-09-08,2015-09-08 23:59:59
250,0.205,0.208,0.2095,0.203,89215.0,430000.0,2015-09-09,2015-09-09 23:59:59
251,0.209,0.209,0.209,0.209,2090.0,10000.0,2015-09-10,2015-09-10 23:59:59
252,0.2085,0.2085,0.2085,0.2085,2085.0,10000.0,2015-09-11,2015-09-11 23:59:59
253,0.2025,0.2015,0.208,0.2,64445.0,320000.0,2015-09-14,2015-09-14 23:59:59
254,0.2015,0.2015,0.2015,0.2015,2015.0,10000.0,2015-09-15,2015-09-15 23:59:59
255,0.2035,0.2035,0.2035,0.2035,4070.0,20000.0,2015-09-16,2015-09-16 23:59:59
256,0.207,0.203,0.2085,0.203,18460.0,90000.0,2015-09-18,2015-09-18 23:59:59
257,0.205,0.205,0.205,0.205,2050.0,10000.0,2015-09-21,2015-09-21 23:59:59
258,0.2035,0.2075,0.2075,0.203,8215.0,40000.0,2015-09-22,2015-09-22 23:59:59
259,0.2085,0.208,0.2085,0.208,31250.0,150000.0,2015-09-23,2015-09-23 23:59:59
260,0.202,0.2015,0.204,0.2015,63000.0,310000.0,2015-09-24,2015-09-24 23:59:59
261,0.202,0.2065,0.2065,0.202,18295.0,90000.0,2015-09-28,2015-09-28 23:59:59
262,0.206,0.209,0.209,0.206,395985.0,1920000.0,2015-09-29,2015-09-29 23:59:59
263,0.206,0.207,0.207,0.1905,205040.0,1020000.0,2015-09-30,2015-09-30 23:59:59
264,0.205,0.2035,0.205,0.2035,6120.0,30000.0,2015-10-01,2015-10-01 23:59:59
265,0.2045,0.2045,0.2045,0.2045,2045.0,10000.0,2015-10-05,2015-10-05 23:59:59
266,0.204,0.2055,0.2055,0.204,6135.0,30000.0,2015-10-06,2015-10-06 23:59:59
267,0.2025,0.2045,0.2045,0.202,22450.0,110000.0,2015-10-09,2015-10-09 23:59:59
268,0.2015,0.203,0.203,0.2015,6075.0,30000.0,2015-10-12,2015-10-12 23:59:59
269,0.2035,0.2035,0.2035,0.2035,2035.0,10000.0,2015-10-13,2015-10-13 23:59:59
270,0.2035,0.2035,0.2035,0.2035,4070.0,20000.0,2015-10-15,2015-10-15 23:59:59
271,0.204,0.21,0.21,0.204,302880.0,1450000.0,2015-10-16,2015-10-16 23:59:59
272,0.2045,0.21,0.21,0.203,54340.0,260000.0,2015-10-19,2015-10-19 23:59:59
273,0.212,0.213,0.217,0.212,8590.0,40000.0,2015-10-20,2015-10-20 23:59:59
274,0.2135,0.2145,0.2145,0.2135,25695.0,120000.0,2015-10-21,2015-10-21 23:59:59
275,0.222,0.229,0.229,0.217,37670.0,170000.0,2015-10-22,2015-10-22 23:59:59
276,0.224,0.2205,0.224,0.2205,4445.0,20000.0,2015-10-23,2015-10-23 23:59:59
277,0.211,0.2185,0.2185,0.2105,10685.0,50000.0,2015-10-27,2015-10-27 23:59:59
278,0.204,0.2265,0.2265,0.204,245385.0,1140000.0,2015-10-28,2015-10-28 23:59:59
