,open,close,high,low,value,volume,begin,end
0,1250.6,1271.4,1280.0,1205.2,460667579.6,371313.0,2021-11-05,2021-11-05 23:59:59
1,1300.0,1228.6,1339.6,1100.0,410205745.6,323096.0,2021-11-08,2021-11-08 23:59:59
2,1225.0,1107.0,1226.2,1075.0,356549049.2,306534.0,2021-11-09,2021-11-09 23:59:59
3,1115.6,1134.8,1145.0,1067.0,210777292.4,186898.0,2021-11-10,2021-11-10 23:59:59
4,1144.8,1090.0,1158.0,1078.2,283830338.8,249706.0,2021-11-11,2021-11-11 23:59:59
5,1095.6,1106.0,1148.0,1095.6,136939421.6,121654.0,2021-11-12,2021-11-12 23:59:59
6,1128.6,1096.2,1136.0,1083.6,90442848.4,81049.0,2021-11-15,2021-11-15 23:59:59
7,1107.0,1102.6,1123.8,1096.4,28922835.0,26044.0,2021-11-16,2021-11-16 23:59:59
8,1111.4,1106.2,1115.4,1095.0,44286919.6,39967.0,2021-11-17,2021-11-17 23:59:59
9,1106.8,1098.2,1130.0,1088.0,39835123.8,36040.0,2021-11-18,2021-11-18 23:59:59
10,1093.0,1095.2,1109.0,1074.8,43005679.0,39566.0,2021-11-19,2021-11-19 23:59:59
11,1107.0,1095.6,1107.0,1053.0,70655193.4,65774.0,2021-11-22,2021-11-22 23:59:59
12,1099.8,1115.8,1132.0,1055.0,46270788.2,42071.0,2021-11-23,2021-11-23 23:59:59
13,1124.8,1125.8,1165.0,1071.0,89561791.6,78440.0,2021-11-24,2021-11-24 23:59:59
14,1126.2,1103.0,1137.2,1095.6,12139641.2,10800.0,2021-11-25,2021-11-25 23:59:59
15,1105.0,1114.0,1136.6,1090.2,36179307.6,32689.0,2021-11-26,2021-11-26 23:59:59
16,1100.0,1124.0,1190.0,1100.0,57650083.2,50290.0,2021-11-29,2021-11-29 23:59:59
17,1128.0,1183.4,1189.8,1114.2,57056688.6,49974.0,2021-11-30,2021-11-30 23:59:59
18,1190.0,1196.8,1200.0,1121.0,241672428.6,204196.0,2021-12-01,2021-12-01 23:59:59
19,1199.6,1210.0,1220.0,1153.8,65109340.8,54837.0,2021-12-02,2021-12-02 23:59:59
20,1218.8,1180.6,1218.8,1152.0,26364568.4,22293.0,2021-12-03,2021-12-03 23:59:59
21,1161.0,1107.2,1199.6,1075.0,81495872.4,73035.0,2021-12-06,2021-12-06 23:59:59
22,1107.0,1086.4,1139.0,1070.0,24696717.0,22539.0,2021-12-07,2021-12-07 23:59:59
23,1101.2,1039.0,1107.0,1037.2,23275136.4,21922.0,2021-12-08,2021-12-08 23:59:59
24,1048.0,982.0,1080.0,981.4,55231923.2,54209.0,2021-12-09,2021-12-09 23:59:59
25,980.2,927.6,998.6,914.0,67368015.0,71339.0,2021-12-10,2021-12-10 23:59:59
26,964.0,910.0,979.0,901.6,64820251.8,69579.0,2021-12-13,2021-12-13 23:59:59
27,902.0,881.4,944.2,852.0,29041229.2,32577.0,2021-12-14,2021-12-14 23:59:59
28,881.6,896.0,916.8,870.4,9708201.6,10963.0,2021-12-15,2021-12-15 23:59:59
29,896.8,992.8,1003.0,896.2,38332411.6,40508.0,2021-12-16,2021-12-16 23:59:59
30,1022.0,951.8,1090.0,950.0,128098105.6,128536.0,2021-12-17,2021-12-17 23:59:59
31,912.0,883.2,978.6,879.8,32969514.0,36112.0,2021-12-20,2021-12-20 23:59:59
32,894.6,911.2,932.2,891.0,26116023.0,28736.0,2021-12-21,2021-12-21 23:59:59
33,928.8,991.2,1045.0,909.4,23276297.4,24187.0,2021-12-22,2021-12-22 23:59:59
34,987.8,981.2,1025.0,957.6,14062862.2,14277.0,2021-12-23,2021-12-23 23:59:59
35,991.4,978.6,997.8,961.0,3616408.6,3707.0,2021-12-24,2021-12-24 23:59:59
36,998.0,970.4,998.0,932.6,52919389.4,54662.0,2021-12-27,2021-12-27 23:59:59
37,931.0,980.6,988.4,913.4,74387057.2,77091.0,2021-12-28,2021-12-28 23:59:59
38,954.0,1000.6,1007.8,939.0,26417363.4,26824.0,2021-12-29,2021-12-29 23:59:59
39,1019.8,1053.2,1090.0,993.8,47325328.6,45742.0,2021-12-30,2021-12-30 23:59:59
40,1080.0,971.2,1080.0,965.0,34247606.4,34300.0,2022-01-03,2022-01-03 23:59:59
41,974.8,907.6,991.0,880.4,68141664.8,74940.0,2022-01-04,2022-01-04 23:59:59
42,912.2,877.6,958.0,852.4,73833333.4,82012.0,2022-01-05,2022-01-05 23:59:59
43,884.0,816.8,916.0,805.0,56821109.2,67348.0,2022-01-06,2022-01-06 23:59:59
44,812.0,773.6,830.0,752.6,71351963.0,89035.0,2022-01-10,2022-01-10 23:59:59
45,775.0,762.8,817.4,752.4,63763484.2,81490.0,2022-01-11,2022-01-11 23:59:59
46,779.8,803.8,810.0,764.0,27458134.8,35063.0,2022-01-12,2022-01-12 23:59:59
47,817.0,765.0,818.0,755.0,26696524.8,33817.0,2022-01-13,2022-01-13 23:59:59
48,770.8,727.2,773.2,711.0,37917091.6,51274.0,2022-01-14,2022-01-14 23:59:59
