,open,close,high,low,value,volume,begin,end
0,0.06909,0.075,0.075,0.06909,675428.2,9240000.0,2014-06-09,2014-06-09 23:59:59
1,0.07032,0.068,0.07199,0.045,1509179.4,24360000.0,2014-06-10,2014-06-10 23:59:59
2,0.06799,0.068,0.0685,0.06799,703895.2,10350000.0,2014-06-11,2014-06-11 23:59:59
3,0.06105,0.068,0.07,0.06105,388860.9,5720000.0,2014-06-16,2014-06-16 23:59:59
4,0.06405,0.0685,0.06944,0.06402,144363.4,2110000.0,2014-06-17,2014-06-17 23:59:59
5,0.0686,0.0686,0.0686,0.0686,36358.0,530000.0,2014-06-18,2014-06-18 23:59:59
6,0.0687,0.0687,0.0687,0.0687,10992.0,160000.0,2014-06-19,2014-06-19 23:59:59
7,0.06881,0.0688,0.06881,0.0688,25456.5,370000.0,2014-06-20,2014-06-20 23:59:59
8,0.0691,0.07097,0.07097,0.069,32331.4,460000.0,2014-06-23,2014-06-23 23:59:59
9,0.0689,0.074,0.07497,0.0689,760120.5,10150000.0,2014-06-24,2014-06-24 23:59:59
10,0.074,0.07479,0.07479,0.07305,32558.4,440000.0,2014-06-25,2014-06-25 23:59:59
11,0.074,0.0755,0.07604,0.074,324656.0,4310000.0,2014-06-26,2014-06-26 23:59:59
12,0.07615,0.076,0.07615,0.076,320721.6,4220000.0,2014-06-27,2014-06-27 23:59:59
13,0.07687,0.077,0.0777,0.07687,50186.0,650000.0,2014-06-30,2014-06-30 23:59:59
14,0.07769,0.07777,0.078,0.07769,146225.2,1880000.0,2014-07-01,2014-07-01 23:59:59
15,0.0789,0.08499,0.085,0.0789,262490.7,3210000.0,2014-07-03,2014-07-03 23:59:59
16,0.08401,0.08152,0.08401,0.08152,9017.4,110000.0,2014-07-04,2014-07-04 23:59:59
17,0.07,0.087,0.087,0.06552,17757.2,240000.0,2014-07-07,2014-07-07 23:59:59
18,0.08489,0.08699,0.08699,0.08489,19588.7,230000.0,2014-07-08,2014-07-08 23:59:59
19,0.08501,0.082,0.086,0.08,4426909.9,51500000.0,2014-07-09,2014-07-09 23:59:59
20,0.08401,0.08401,0.08401,0.08401,1680.2,20000.0,2014-07-10,2014-07-10 23:59:59
21,0.08508,0.08508,0.08508,0.08508,8508.0,100000.0,2014-07-11,2014-07-11 23:59:59
22,0.0855,0.086,0.086,0.0855,155618.4,1810000.0,2014-07-14,2014-07-14 23:59:59
23,0.07607,0.08601,0.08601,0.07602,10732.0,130000.0,2014-07-15,2014-07-15 23:59:59
24,0.08698,0.0883,0.0883,0.0865,194020.5,2240000.0,2014-07-16,2014-07-16 23:59:59
25,0.086,0.08799,0.08799,0.086,69695.8,800000.0,2014-07-17,2014-07-17 23:59:59
26,0.08691,0.0875,0.08888,0.0765,2035527.8,23260000.0,2014-07-18,2014-07-18 23:59:59
27,0.0885,0.0885,0.0885,0.0885,8850.0,100000.0,2014-07-21,2014-07-21 23:59:59
28,0.0885,0.094,0.09449,0.0885,252299.8,2790000.0,2014-07-22,2014-07-22 23:59:59
29,0.0885,0.09004,0.09004,0.08501,17605.2,200000.0,2014-07-23,2014-07-23 23:59:59
30,0.09199,0.09199,0.09199,0.09199,30356.7,330000.0,2014-07-24,2014-07-24 23:59:59
31,0.08757,0.0889,0.09199,0.08757,318764.7,3560000.0,2014-07-25,2014-07-25 23:59:59
32,0.09001,0.08856,0.09001,0.08856,281527.5,3130000.0,2014-07-28,2014-07-28 23:59:59
33,0.0896,0.0895,0.0896,0.0895,100250.0,1120000.0,2014-07-29,2014-07-29 23:59:59
34,0.091,0.09198,0.09198,0.091,18209.8,200000.0,2014-07-30,2014-07-30 23:59:59
35,0.08008,0.089,0.09196,0.07431,188672.3,2210000.0,2014-07-31,2014-07-31 23:59:59
36,0.08001,0.0885,0.0885,0.08001,27070.5,320000.0,2014-08-01,2014-08-01 23:59:59
37,0.0885,0.09156,0.09156,0.0885,34545.6,390000.0,2014-08-06,2014-08-06 23:59:59
38,0.08561,0.08777,0.088,0.079,532132.6,6390000.0,2014-08-08,2014-08-08 23:59:59
39,0.08701,0.08701,0.08701,0.08701,1740.2,20000.0,2014-08-11,2014-08-11 20:30:02
40,0.08241,0.08998,0.08998,0.08241,14314.9,160000.0,2014-08-12,2014-08-12 20:30:02
41,0.08501,0.09,0.09,0.085,12050.5,140000.0,2014-08-14,2014-08-14 20:29:56
42,0.08111,0.0819,0.08498,0.08002,649749.9,7940000.0,2014-08-15,2014-08-15 20:29:46
43,0.08139,0.08561,0.08564,0.08009,255790.2,3020000.0,2014-08-18,2014-08-18 20:29:46
44,0.086,0.09059,0.09059,0.086,279035.60000000003,3110000.0,2014-08-19,2014-08-19 20:29:47
45,0.09196,0.092,0.092,0.09196,4598.6,50000.0,2014-08-20,2014-08-20 20:29:42
46,0.09,0.09,0.09,0.09,900.0,10000.0,2014-08-21,2014-08-21 20:29:56
47,0.088,0.088,0.088,0.088,1760.0,20000.0,2014-08-22,2014-08-22 20:29:56
48,0.08804,0.08802,0.08804,0.08802,8802.3,100000.0,2014-08-25,2014-08-25 20:29:51
49,0.08976,0.0888,0.08976,0.0888,1785.6,20000.0,2014-08-26,2014-08-26 20:29:51
50,0.08997,0.08803,0.09,0.08803,19757.8,220000.0,2014-08-27,2014-08-27 23:59:59
51,0.08799,0.088,0.088,0.08799,40479.9,460000.0,2014-08-29,2014-08-29 23:59:59
52,0.08752,0.08751,0.08752,0.0875,9625.6,110000.0,2014-09-01,2014-09-01 23:59:59
53,0.08851,0.08851,0.08851,0.08851,5310.6,60000.0,2014-09-02,2014-09-02 23:59:59
54,0.08848,0.08851,0.08851,0.08848,10619.7,120000.0,2014-09-03,2014-09-03 23:59:59
55,0.08901,0.08901,0.08901,0.08901,890.1,10000.0,2014-09-04,2014-09-04 23:59:59
56,0.087,0.088,0.08801,0.087,212950.0,2420000.0,2014-09-05,2014-09-05 23:59:59
57,0.08602,0.0885,0.08851,0.08513,41453.1,470000.0,2014-09-08,2014-09-08 23:59:59
58,0.086,0.0885,0.08851,0.086,7940.4,90000.0,2014-09-09,2014-09-09 23:59:59
59,0.08899,0.08901,0.09365,0.08899,133096.1,1460000.0,2014-09-10,2014-09-10 23:59:59
60,0.08996,0.09,0.09001,0.08996,4499.4,50000.0,2014-09-11,2014-09-11 23:59:59
61,0.08999,0.09,0.09001,0.08999,236702.4,2630000.0,2014-09-12,2014-09-12 23:59:59
62,0.088,0.08801,0.09087,0.0765,23103.1,280000.0,2014-09-16,2014-09-16 23:59:59
63,0.08801,0.08801,0.08801,0.08801,1760.2,20000.0,2014-09-17,2014-09-17 23:59:59
64,0.088,0.088,0.088,0.088,880.0,10000.0,2014-09-18,2014-09-18 23:59:59
65,0.08801,0.088,0.08801,0.088,30800.1,350000.0,2014-09-19,2014-09-19 23:59:59
66,0.08901,0.08901,0.08901,0.08901,1780.2,20000.0,2014-09-22,2014-09-22 23:59:59
67,0.08886,0.093,0.093,0.08886,29463.0,330000.0,2014-09-23,2014-09-23 23:59:59
68,0.087,0.089,0.0891,0.08101,129088.6,1500000.0,2014-09-25,2014-09-25 23:59:59
69,0.09,0.08861,0.09,0.08861,1786.1,20000.0,2014-09-26,2014-09-26 23:59:59
70,0.08901,0.08901,0.08901,0.08901,890.1,10000.0,2014-09-29,2014-09-29 23:59:59
71,0.0881,0.0881,0.0881,0.0881,881.0,10000.0,2014-10-03,2014-10-03 23:59:59
72,0.09,0.09,0.09,0.0899,5399.0,60000.0,2014-10-06,2014-10-06 23:59:59
73,0.0927,0.094,0.099,0.0927,28389.0,300000.0,2014-10-08,2014-10-08 23:59:59
74,0.0966,0.0966,0.0966,0.0966,966.0,10000.0,2014-10-09,2014-10-09 23:59:59
75,0.09,0.0899,0.09,0.0899,37761.0,420000.0,2014-10-10,2014-10-10 23:59:59
76,0.0895,0.0895,0.0896,0.0895,32221.0,360000.0,2014-10-13,2014-10-13 23:59:59
77,0.086,0.089,0.089,0.0821,23938.0,280000.0,2014-10-16,2014-10-16 23:59:59
78,0.089,0.089,0.089,0.089,63190.0,710000.0,2014-10-22,2014-10-22 23:59:59
79,0.09,0.09,0.09,0.09,379800.0,4220000.0,2014-10-31,2014-10-31 23:59:59
80,0.0881,0.0881,0.0881,0.0881,881.0,10000.0,2014-11-03,2014-11-03 23:59:59
81,0.0871,0.0871,0.0871,0.0871,2613.0,30000.0,2014-11-06,2014-11-06 23:59:59
82,0.0889,0.094,0.094,0.0889,584667.0,6230000.0,2014-11-07,2014-11-07 23:59:59
83,0.0891,0.0928,0.0928,0.089,10720.0,120000.0,2014-11-10,2014-11-10 23:59:59
84,0.0891,0.095,0.095,0.089,3621.0,40000.0,2014-11-13,2014-11-13 23:59:59
85,0.0949,0.0949,0.0949,0.0949,949.0,10000.0,2014-11-14,2014-11-14 23:59:59
86,0.0901,0.0901,0.0901,0.0901,901.0,10000.0,2014-11-17,2014-11-17 23:59:59
87,0.089,0.09,0.09,0.088,24939.0,280000.0,2014-11-19,2014-11-19 23:59:59
88,0.09,0.09,0.09,0.09,1800.0,20000.0,2014-11-21,2014-11-21 23:59:59
89,0.0901,0.09,0.0901,0.0825,93527.0,1040000.0,2014-11-28,2014-11-28 23:59:59
90,0.0854,0.0856,0.0862,0.0854,28245.0,330000.0,2014-12-01,2014-12-01 23:59:59
91,0.0859,0.089,0.09,0.0844,353368.0,3960000.0,2014-12-02,2014-12-02 23:59:59
92,0.0899,0.09,0.09,0.0899,15299.0,170000.0,2014-12-03,2014-12-03 23:59:59
93,0.0897,0.09,0.09,0.0897,109446.0,1220000.0,2014-12-08,2014-12-08 23:59:59
94,0.0842,0.088,0.088,0.0767,8454.0,100000.0,2014-12-10,2014-12-10 23:59:59
95,0.0845,0.0899,0.09,0.0845,91644.0,1020000.0,2014-12-11,2014-12-11 23:59:59
