,open,close,high,low,value,volume,begin,end
0,6193.0,6100.0,6250.0,6100.0,495990.0,80.0,2014-06-10,2014-06-10 23:59:59
1,6001.0,6000.0,6001.0,6000.0,36001.0,6.0,2014-06-20,2014-06-20 23:59:59
2,5700.0,6000.0,6000.0,5700.0,89700.0,15.0,2014-07-01,2014-07-01 23:59:59
3,6000.0,6000.0,6000.0,6000.0,96000.0,16.0,2014-07-03,2014-07-03 23:59:59
4,5350.0,6000.0,6000.0,5350.0,323399.0,56.0,2014-07-04,2014-07-04 23:59:59
5,6299.0,6350.0,6350.0,6299.0,126947.0,20.0,2014-07-14,2014-07-14 23:59:59
6,6949.0,6949.0,6949.0,6949.0,55592.0,8.0,2014-07-18,2014-07-18 23:59:59
7,6300.0,6350.0,6350.0,6300.0,95000.0,15.0,2014-07-23,2014-07-23 23:59:59
8,6100.0,6000.0,6100.0,6000.0,241000.0,40.0,2014-08-04,2014-08-04 23:59:59
9,6300.0,6300.0,6300.0,6300.0,189000.0,30.0,2014-08-08,2014-08-08 23:59:59
10,6300.0,6300.0,6300.0,6300.0,6300.0,1.0,2014-08-12,2014-08-12 20:30:02
11,6000.0,6000.0,6000.0,6000.0,60000.0,10.0,2014-08-19,2014-08-19 20:29:47
12,6299.0,6400.0,6400.0,6299.0,331790.0,52.0,2014-08-26,2014-08-26 20:29:51
13,6201.0,6200.0,6201.0,6200.0,136401.0,22.0,2014-08-28,2014-08-28 23:59:59
14,6499.0,6499.0,6499.0,6499.0,6499.0,1.0,2014-09-05,2014-09-05 23:59:59
15,6555.0,6555.0,6555.0,6555.0,13110.0,2.0,2014-09-08,2014-09-08 23:59:59
16,6200.0,6200.0,6300.0,6200.0,68399.0,11.0,2014-09-09,2014-09-09 23:59:59
17,6201.0,6200.0,6201.0,6200.0,86802.0,14.0,2014-09-10,2014-09-10 23:59:59
18,6350.0,6400.0,6590.0,6350.0,282671.0,44.0,2014-09-11,2014-09-11 23:59:59
19,6550.0,6700.0,6700.0,6550.0,105511.0,16.0,2014-09-12,2014-09-12 23:59:59
20,6790.0,6800.0,6800.0,6790.0,20385.0,3.0,2014-09-15,2014-09-15 23:59:59
21,6800.0,6880.0,6904.0,6800.0,314739.0,46.0,2014-09-16,2014-09-16 23:59:59
22,6700.0,6801.0,6960.0,6700.0,231569.0,34.0,2014-09-17,2014-09-17 23:59:59
23,7000.0,7062.0,7062.0,7000.0,105062.0,15.0,2014-09-18,2014-09-18 23:59:59
24,6700.0,6303.0,6800.0,6303.0,354518.0,53.0,2014-09-22,2014-09-22 23:59:59
25,6270.0,6270.0,6270.0,6270.0,62700.0,10.0,2014-09-24,2014-09-24 23:59:59
26,6799.0,6350.0,6799.0,6350.0,243597.0,38.0,2014-09-25,2014-09-25 23:59:59
