,open,close,high,low,value,volume,begin,end
33,0.0885,0.0885,0.0885,0.0885,885.0,10000.0,2015-05-18,2015-05-18 23:59:59
34,0.0885,0.0885,0.0885,0.0885,885.0,10000.0,2015-05-20,2015-05-20 23:59:59
35,0.0686,0.0886,0.0886,0.0686,4316.0,60000.0,2015-05-27,2015-05-27 23:59:59
36,0.08,0.08,0.08,0.08,2400.0,30000.0,2015-05-28,2015-05-28 23:59:59
37,0.08,0.08,0.08,0.08,1600.0,20000.0,2015-06-03,2015-06-03 23:59:59
38,0.0731,0.0731,0.0731,0.0731,731.0,10000.0,2015-06-04,2015-06-04 23:59:59
39,0.0878,0.088,0.088,0.0878,3518.0,40000.0,2015-06-17,2015-06-17 23:59:59
40,0.0877,0.0877,0.0877,0.0877,877.0,10000.0,2015-06-18,2015-06-18 23:59:59
41,0.088,0.088,0.088,0.088,880.0,10000.0,2015-06-19,2015-06-19 23:59:59
42,0.0712,0.0712,0.0712,0.0712,712.0,10000.0,2015-06-22,2015-06-22 23:59:59
43,0.0782,0.0782,0.0782,0.0782,782.0,10000.0,2015-06-23,2015-06-23 23:59:59
44,0.0853,0.0853,0.0853,0.0853,2559.0,30000.0,2015-06-30,2015-06-30 23:59:59
45,0.075,0.0715,0.08,0.0715,5877.0,80000.0,2015-07-03,2015-07-03 23:59:59
46,0.0681,0.068,0.0681,0.068,12242.0,180000.0,2015-07-07,2015-07-07 23:59:59
47,0.0747,0.0747,0.0747,0.0747,747.0,10000.0,2015-07-13,2015-07-13 23:59:59
48,0.0684,0.0684,0.0684,0.0684,684.0,10000.0,2015-07-14,2015-07-14 23:59:59
49,0.0681,0.068,0.0681,0.068,2721.0,40000.0,2015-07-16,2015-07-16 23:59:59
50,0.0684,0.0684,0.0684,0.0684,684.0,10000.0,2015-07-28,2015-07-28 23:59:59
51,0.0734,0.07,0.0735,0.07,5004.0,70000.0,2015-09-09,2015-09-09 23:59:59
52,0.075,0.075,0.075,0.075,4500.0,60000.0,2015-09-15,2015-09-15 23:59:59
53,0.075,0.0787,0.0809,0.075,75027.0,990000.0,2015-09-16,2015-09-16 23:59:59
54,0.081,0.081,0.081,0.081,1620.0,20000.0,2015-09-21,2015-09-21 23:59:59
55,0.078,0.078,0.078,0.078,3120.0,40000.0,2015-09-24,2015-09-24 23:59:59
56,0.0867,0.0772,0.0867,0.0772,3373.0,40000.0,2015-10-05,2015-10-05 23:59:59
57,0.08,0.08,0.08,0.08,800.0,10000.0,2015-10-19,2015-10-19 23:59:59
58,0.0861,0.0787,0.0933,0.0787,76298.0,860000.0,2015-10-29,2015-10-29 23:59:59
59,0.0786,0.079,0.079,0.0786,10222.0,130000.0,2015-11-03,2015-11-03 23:59:59
60,0.0756,0.0755,0.0756,0.0755,2267.0,30000.0,2015-11-05,2015-11-05 23:59:59
61,0.075,0.075,0.075,0.075,750.0,10000.0,2015-12-14,2015-12-14 23:59:59
62,0.0767,0.0767,0.0767,0.0767,767.0,10000.0,2015-12-21,2015-12-21 23:59:59
63,0.0797,0.0802,0.0813,0.0797,3218.0,40000.0,2015-12-23,2015-12-23 23:59:59
64,0.08,0.0785,0.08,0.0785,6337.0,80000.0,2015-12-28,2015-12-28 23:59:59
65,0.0784,0.0784,0.0784,0.0784,784.0,10000.0,2016-01-13,2016-01-13 23:59:59
66,0.0807,0.0807,0.0807,0.0807,807.0,10000.0,2016-01-20,2016-01-20 23:59:59
67,0.0708,0.0721,0.0721,0.0708,1429.0,20000.0,2016-01-25,2016-01-25 23:59:59
68,0.0708,0.0724,0.0724,0.07,2839.0,40000.0,2016-01-26,2016-01-26 23:59:59
69,0.0777,0.0835,0.0914,0.0777,105383.0,1240000.0,2016-01-27,2016-01-27 23:59:59
70,0.0817,0.1,0.1,0.0817,195190.0,2050000.0,2016-01-28,2016-01-28 23:59:59
71,0.1027,0.1398,0.1398,0.0951,163505.0,1380000.0,2016-01-29,2016-01-29 23:59:59
72,0.1303,0.1495,0.1495,0.1277,54502.0,390000.0,2016-02-01,2016-02-01 23:59:59
73,0.1351,0.135,0.1351,0.135,16201.0,120000.0,2016-02-02,2016-02-02 23:59:59
74,0.126,0.1213,0.126,0.1116,8496.0,70000.0,2016-02-03,2016-02-03 23:59:59
75,0.1214,0.1214,0.1214,0.1214,1214.0,10000.0,2016-02-04,2016-02-04 23:59:59
76,0.1197,0.1114,0.1197,0.1111,6768.0,60000.0,2016-02-05,2016-02-05 23:59:59
77,0.1031,0.1048,0.1048,0.0931,4872.0,50000.0,2016-02-09,2016-02-09 23:59:59
78,0.1032,0.1032,0.1032,0.1032,47472.0,460000.0,2016-02-12,2016-02-12 23:59:59
79,0.0999,0.1043,0.1194,0.0912,8736.0,90000.0,2016-02-15,2016-02-15 23:59:59
80,0.1064,0.129,0.129,0.1064,4729.0,40000.0,2016-02-16,2016-02-16 23:59:59
81,0.115,0.1107,0.115,0.1107,19969.0,180000.0,2016-02-18,2016-02-18 23:59:59
82,0.1076,0.1019,0.1076,0.0931,14840.0,150000.0,2016-02-24,2016-02-24 23:59:59
83,0.1054,0.1094,0.1094,0.1054,11814.0,110000.0,2016-02-26,2016-02-26 23:59:59
84,0.1129,0.1155,0.1174,0.1129,3458.0,30000.0,2016-02-29,2016-02-29 23:59:59
85,0.1125,0.1107,0.1125,0.1107,14426.0,130000.0,2016-03-01,2016-03-01 23:59:59
86,0.1067,0.1084,0.1084,0.1067,2151.0,20000.0,2016-03-03,2016-03-03 23:59:59
87,0.1067,0.1067,0.1067,0.1067,1067.0,10000.0,2016-03-04,2016-03-04 23:59:59
88,0.1043,0.1,0.1043,0.1,2043.0,20000.0,2016-03-07,2016-03-07 23:59:59
89,0.1064,0.1164,0.1355,0.1064,25904.0,220000.0,2016-03-09,2016-03-09 23:59:59
90,0.1147,0.1415,0.1415,0.1147,28283.0,220000.0,2016-03-10,2016-03-10 23:59:59
91,0.1474,0.1308,0.1525,0.125,44231.0,330000.0,2016-03-11,2016-03-11 23:59:59
92,0.1295,0.1295,0.1295,0.1295,1295.0,10000.0,2016-03-14,2016-03-14 23:59:59
93,0.1439,0.1439,0.1439,0.1439,1439.0,10000.0,2016-03-16,2016-03-16 23:59:59
94,0.1286,0.1286,0.1286,0.1286,1286.0,10000.0,2016-03-17,2016-03-17 23:59:59
95,0.1263,0.1522,0.1522,0.1263,91748.0,640000.0,2016-03-18,2016-03-18 23:59:59
96,0.1524,0.1397,0.1524,0.1397,7272.0,50000.0,2016-03-23,2016-03-23 23:59:59
97,0.1537,0.1406,0.1537,0.1406,14352.0,100000.0,2016-03-24,2016-03-24 23:59:59
98,0.1434,0.1375,0.1434,0.105,3859.0,30000.0,2016-03-28,2016-03-28 23:59:59
99,0.1353,0.1295,0.1353,0.1011,6036.0,50000.0,2016-03-29,2016-03-29 23:59:59
100,0.1324,0.1324,0.1324,0.1324,1324.0,10000.0,2016-04-13,2016-04-13 23:59:59
101,0.1277,0.1277,0.1277,0.1277,1277.0,10000.0,2016-04-20,2016-04-20 23:59:59
102,0.1233,0.1115,0.1233,0.1115,9100.0,80000.0,2016-04-21,2016-04-21 23:59:59
103,0.1193,0.1145,0.1254,0.1145,20246.0,170000.0,2016-04-22,2016-04-22 23:59:59
104,0.1168,0.1388,0.1388,0.1168,20680.0,170000.0,2016-04-25,2016-04-25 23:59:59
105,0.1291,0.1245,0.139,0.1243,28496.0,220000.0,2016-04-26,2016-04-26 23:59:59
106,0.1264,0.1245,0.1264,0.1245,2509.0,20000.0,2016-04-27,2016-04-27 23:59:59
107,0.1264,0.1245,0.1264,0.1245,2509.0,20000.0,2016-04-28,2016-04-28 23:59:59
108,0.1264,0.132,0.132,0.1264,6517.0,50000.0,2016-04-29,2016-04-29 23:59:59
109,0.1235,0.119,0.1235,0.113,20015.0,170000.0,2016-05-04,2016-05-04 23:59:59
110,0.1135,0.1025,0.119,0.1025,159695.0,1460000.0,2016-05-05,2016-05-05 23:59:59
111,0.1,0.102,0.102,0.096,102855.0,1060000.0,2016-05-06,2016-05-06 23:59:59
112,0.1055,0.1,0.1055,0.1,3055.0,30000.0,2016-05-10,2016-05-10 23:59:59
113,0.102,0.106,0.1155,0.102,92565.0,840000.0,2016-05-11,2016-05-11 23:59:59
114,0.1085,0.114,0.114,0.1085,4475.0,40000.0,2016-05-12,2016-05-12 23:59:59
115,0.1115,0.0975,0.1115,0.088,348650.0,3720000.0,2016-05-13,2016-05-13 23:59:59
116,0.0995,0.0995,0.102,0.097,27260.0,270000.0,2016-05-16,2016-05-16 23:59:59
117,0.101,0.101,0.101,0.101,1010.0,10000.0,2016-05-17,2016-05-17 23:59:59
118,0.097,0.1005,0.101,0.094,6870.0,70000.0,2016-05-18,2016-05-18 23:59:59
119,0.101,0.101,0.101,0.101,1010.0,10000.0,2016-05-19,2016-05-19 23:59:59
120,0.101,0.1015,0.105,0.101,11185.0,110000.0,2016-05-20,2016-05-20 23:59:59
121,0.098,0.1035,0.1035,0.095,4910.0,50000.0,2016-05-25,2016-05-25 23:59:59
122,0.0975,0.1015,0.1015,0.0975,7840.0,80000.0,2016-05-30,2016-05-30 23:59:59
123,0.098,0.098,0.103,0.097,19885.0,200000.0,2016-06-06,2016-06-06 23:59:59
124,0.096,0.1015,0.1015,0.09,21950.0,230000.0,2016-06-07,2016-06-07 23:59:59
125,0.1015,0.0975,0.103,0.0955,18040.0,180000.0,2016-06-08,2016-06-08 23:59:59
126,0.0955,0.103,0.103,0.0855,5550.0,60000.0,2016-06-10,2016-06-10 23:59:59
127,0.095,0.0855,0.095,0.082,20000.0,240000.0,2016-06-17,2016-06-17 23:59:59
128,0.0885,0.0895,0.0895,0.085,11130.0,130000.0,2016-06-21,2016-06-21 23:59:59
129,0.0845,0.086,0.086,0.0845,1705.0,20000.0,2016-06-24,2016-06-24 23:59:59
130,0.094,0.095,0.095,0.094,20850.0,220000.0,2016-07-05,2016-07-05 23:59:59
131,0.0975,0.0945,0.0995,0.0945,7875.0,80000.0,2016-07-06,2016-07-06 23:59:59
132,0.0885,0.086,0.0885,0.086,3485.0,40000.0,2016-07-20,2016-07-20 23:59:59
133,0.0845,0.0965,0.0965,0.0845,10315.0,110000.0,2016-07-25,2016-07-25 23:59:59
134,0.097,0.097,0.097,0.097,970.0,10000.0,2016-07-29,2016-07-29 23:59:59
135,0.098,0.096,0.098,0.094,3825.0,40000.0,2016-08-01,2016-08-01 23:59:59
136,0.1,0.1135,0.1135,0.1,60440.0,550000.0,2016-08-04,2016-08-04 20:30:00
137,0.104,0.106,0.1155,0.104,7440.0,70000.0,2016-08-05,2016-08-05 23:59:59
138,0.113,0.1145,0.1145,0.113,19435.0,170000.0,2016-08-08,2016-08-08 23:59:59
139,0.103,0.11,0.1245,0.103,29665.0,260000.0,2016-08-09,2016-08-09 23:59:59
140,0.108,0.1075,0.108,0.1075,3230.0,30000.0,2016-08-10,2016-08-10 23:59:59
141,0.1035,0.0915,0.1035,0.09,116590.0,1280000.0,2016-08-16,2016-08-16 23:59:59
142,0.0925,0.0925,0.0925,0.0925,2775.0,30000.0,2016-08-17,2016-08-17 23:59:59
143,0.094,0.095,0.095,0.094,14240.0,150000.0,2016-08-19,2016-08-19 23:59:59
144,0.0935,0.0905,0.0935,0.0815,11200.0,130000.0,2016-08-23,2016-08-23 23:59:59
145,0.092,0.0895,0.092,0.088,2695.0,30000.0,2016-08-24,2016-08-24 23:59:59
146,0.0915,0.0915,0.0915,0.0915,915.0,10000.0,2016-08-25,2016-08-25 23:59:59
147,0.0955,0.095,0.0955,0.095,6660.0,70000.0,2016-08-29,2016-08-29 23:59:59
148,0.096,0.0925,0.1005,0.08,271140.0,3130000.0,2016-08-30,2016-08-30 23:59:59
149,0.0915,0.084,0.094,0.082,90505.0,1080000.0,2016-08-31,2016-08-31 23:59:59
150,0.0865,0.1175,0.1175,0.0865,397525.0,3710000.0,2016-09-01,2016-09-01 23:59:59
151,0.129,0.164,0.164,0.129,880285.0,5920000.0,2016-09-02,2016-09-02 23:59:59
152,0.18,0.146,0.2245,0.142,1112005.0,6380000.0,2016-09-05,2016-09-05 23:59:59
153,0.1455,0.133,0.181,0.1215,474955.0,3280000.0,2016-09-06,2016-09-06 20:30:00
154,0.1425,0.1315,0.1495,0.1305,179065.0,1260000.0,2016-09-07,2016-09-07 23:59:59
155,0.135,0.135,0.135,0.135,1350.0,10000.0,2016-09-08,2016-09-08 23:59:59
156,0.141,0.13,0.147,0.13,154815.0,1080000.0,2016-09-09,2016-09-09 23:59:59
157,0.13,0.124,0.13,0.124,11370.0,90000.0,2016-09-12,2016-09-12 23:59:59
158,0.134,0.1745,0.1745,0.134,878265.0,5170000.0,2016-09-13,2016-09-13 23:59:59
159,0.1895,0.244,0.244,0.161,1863470.0,8760000.0,2016-09-14,2016-09-14 23:59:59
160,0.245,0.208,0.2485,0.1925,910920.0,4310000.0,2016-09-15,2016-09-15 23:59:59
161,0.1925,0.2695,0.284,0.1905,1243245.0,5200000.0,2016-09-16,2016-09-16 23:59:59
162,0.2875,0.286,0.3095,0.2705,843010.0,2940000.0,2016-09-19,2016-09-19 23:59:59
163,0.2615,0.3165,0.4,0.2615,2882890.0,8260000.0,2016-09-20,2016-09-20 23:59:59
164,0.329,0.325,0.38,0.312,344920.0,1010000.0,2016-09-21,2016-09-21 23:59:59
165,0.32,0.28,0.32,0.261,218965.0,750000.0,2016-09-22,2016-09-22 23:59:59
166,0.319,0.2975,0.319,0.275,176815.0,600000.0,2016-09-23,2016-09-23 23:59:59
167,0.2995,0.25,0.2995,0.23,363260.0,1430000.0,2016-09-26,2016-09-26 23:59:59
168,0.273,0.2445,0.2795,0.202,308420.0,1320000.0,2016-09-27,2016-09-27 23:59:59
169,0.245,0.252,0.2545,0.221,39165.0,160000.0,2016-09-28,2016-09-28 23:59:59
170,0.25,0.2515,0.2555,0.2225,39075.0,160000.0,2016-09-29,2016-09-29 23:59:59
171,0.252,0.248,0.2565,0.22,100970.0,430000.0,2016-09-30,2016-09-30 23:59:59
172,0.2205,0.2405,0.2575,0.2205,68160.0,280000.0,2016-10-03,2016-10-03 23:59:59
173,0.257,0.3075,0.325,0.257,396770.0,1360000.0,2016-10-04,2016-10-04 23:59:59
174,0.2745,0.2985,0.3,0.266,119760.0,430000.0,2016-10-05,2016-10-05 23:59:59
175,0.318,0.2735,0.318,0.2635,90475.0,330000.0,2016-10-06,2016-10-06 23:59:59
176,0.3,0.255,0.3,0.243,95495.0,380000.0,2016-10-07,2016-10-07 23:59:59
177,0.2355,0.2575,0.2575,0.2355,40750.0,160000.0,2016-10-10,2016-10-10 23:59:59
178,0.2505,0.2425,0.2575,0.24,25180.0,100000.0,2016-10-11,2016-10-11 20:30:00
179,0.2575,0.315,0.34,0.2575,236915.0,750000.0,2016-10-12,2016-10-12 20:29:55
180,0.31,0.2795,0.3155,0.2795,125965.0,440000.0,2016-10-13,2016-10-13 23:59:59
181,0.2975,0.298,0.298,0.28,156575.0,540000.0,2016-10-14,2016-10-14 23:59:59
182,0.3005,0.27,0.3005,0.238,99150.0,380000.0,2016-10-17,2016-10-17 23:59:59
183,0.2585,0.279,0.279,0.2555,39760.0,150000.0,2016-10-18,2016-10-18 23:59:59
184,0.266,0.273,0.273,0.266,5390.0,20000.0,2016-10-19,2016-10-19 23:59:59
185,0.279,0.279,0.279,0.279,2790.0,10000.0,2016-10-20,2016-10-20 23:59:59
186,0.2665,0.269,0.269,0.2505,49275.0,190000.0,2016-10-21,2016-10-21 23:59:59
187,0.26,0.2735,0.2735,0.252,66790.0,250000.0,2016-10-24,2016-10-24 23:59:59
188,0.2565,0.271,0.271,0.2565,15960.0,60000.0,2016-10-25,2016-10-25 23:59:59
189,0.274,0.267,0.274,0.267,18770.0,70000.0,2016-10-26,2016-10-26 23:59:59
190,0.272,0.272,0.272,0.272,5440.0,20000.0,2016-10-28,2016-10-28 23:59:59
191,0.2765,0.2735,0.31,0.25,80940.0,300000.0,2016-10-31,2016-10-31 23:59:59
192,0.254,0.269,0.2705,0.253,34010.0,130000.0,2016-11-01,2016-11-01 23:59:59
193,0.256,0.26,0.26,0.251,12780.0,50000.0,2016-11-02,2016-11-02 23:59:59
194,0.2685,0.2765,0.288,0.25,124400.0,460000.0,2016-11-03,2016-11-03 23:59:59
195,0.268,0.2695,0.2695,0.26,15800.0,60000.0,2016-11-07,2016-11-07 23:59:59
196,0.2565,0.2555,0.2565,0.2555,12800.0,50000.0,2016-11-08,2016-11-08 23:59:59
197,0.241,0.24,0.245,0.2305,84825.0,360000.0,2016-11-09,2016-11-09 23:59:59
198,0.2275,0.23,0.235,0.2205,27030.0,120000.0,2016-11-10,2016-11-10 23:59:59
199,0.2375,0.238,0.238,0.2225,29980.0,130000.0,2016-11-11,2016-11-11 23:59:59
200,0.2245,0.2455,0.2455,0.222,41620.0,180000.0,2016-11-14,2016-11-14 23:59:59
201,0.26,0.2535,0.261,0.2535,7745.0,30000.0,2016-11-15,2016-11-15 23:59:59
202,0.226,0.267,0.267,0.225,51360.0,210000.0,2016-11-17,2016-11-17 23:59:59
203,0.246,0.2475,0.2475,0.206,117255.0,510000.0,2016-11-18,2016-11-18 23:59:59
204,0.227,0.2435,0.2435,0.2245,36430.0,160000.0,2016-11-21,2016-11-21 23:59:59
205,0.2355,0.24,0.2445,0.225,18830.0,80000.0,2016-11-22,2016-11-22 23:59:59
206,0.23,0.2385,0.2385,0.23,9375.0,40000.0,2016-11-23,2016-11-23 23:59:59
207,0.2285,0.243,0.243,0.2245,22855.0,100000.0,2016-11-24,2016-11-24 23:59:59
208,0.2325,0.232,0.2325,0.232,4645.0,20000.0,2016-11-25,2016-11-25 23:59:59
209,0.2295,0.23,0.23,0.223,74450.0,330000.0,2016-11-28,2016-11-28 23:59:59
210,0.225,0.2235,0.2435,0.2045,75840.0,330000.0,2016-11-29,2016-11-29 23:59:59
211,0.2215,0.215,0.2215,0.21,88500.0,410000.0,2016-11-30,2016-11-30 23:59:59
212,0.2155,0.2135,0.2165,0.2135,12905.0,60000.0,2016-12-01,2016-12-01 23:59:59
213,0.2135,0.213,0.2135,0.213,8525.0,40000.0,2016-12-02,2016-12-02 23:59:59
214,0.2165,0.2165,0.2205,0.2165,15265.0,70000.0,2016-12-05,2016-12-05 23:59:59
215,0.22,0.222,0.222,0.22,6620.0,30000.0,2016-12-06,2016-12-06 23:59:59
216,0.225,0.2215,0.225,0.2215,13360.0,60000.0,2016-12-07,2016-12-07 23:59:59
217,0.2215,0.2205,0.2215,0.2205,6630.0,30000.0,2016-12-12,2016-12-12 23:59:59
218,0.22,0.22,0.22,0.22,2200.0,10000.0,2016-12-14,2016-12-14 23:59:59
219,0.2195,0.2195,0.2195,0.2195,2195.0,10000.0,2016-12-15,2016-12-15 23:59:59
220,0.219,0.219,0.219,0.219,2190.0,10000.0,2016-12-16,2016-12-16 23:59:59
221,0.2185,0.2155,0.2185,0.2155,15175.0,70000.0,2016-12-21,2016-12-21 23:59:59
222,0.218,0.219,0.219,0.218,6555.0,30000.0,2016-12-22,2016-12-22 23:59:59
223,0.1955,0.2245,0.2245,0.1955,6440.0,30000.0,2016-12-23,2016-12-23 23:59:59
224,0.224,0.227,0.227,0.224,4510.0,20000.0,2016-12-26,2016-12-26 23:59:59
225,0.21,0.227,0.227,0.21,8670.0,40000.0,2017-01-10,2017-01-10 23:59:59
226,0.228,0.2265,0.228,0.2265,9090.0,40000.0,2017-01-11,2017-01-11 23:59:59
227,0.2255,0.225,0.2255,0.225,4505.0,20000.0,2017-01-12,2017-01-12 23:59:59
228,0.227,0.227,0.227,0.227,2270.0,10000.0,2017-01-13,2017-01-13 23:59:59
229,0.227,0.2275,0.2275,0.227,4545.0,20000.0,2017-01-16,2017-01-16 23:59:59
230,0.2275,0.242,0.299,0.2275,615040.0,2360000.0,2017-01-17,2017-01-17 23:59:59
231,0.2555,0.2465,0.256,0.23,107915.0,460000.0,2017-01-18,2017-01-18 23:59:59
232,0.257,0.257,0.257,0.257,2570.0,10000.0,2017-01-19,2017-01-19 23:59:59
233,0.2545,0.2545,0.2545,0.2545,2545.0,10000.0,2017-01-20,2017-01-20 23:59:59
234,0.2585,0.2495,0.2585,0.2235,90680.0,390000.0,2017-01-23,2017-01-23 23:59:59
235,0.2145,0.234,0.234,0.2125,132110.0,610000.0,2017-01-24,2017-01-24 23:59:59
236,0.2205,0.2295,0.2295,0.219,50710.0,230000.0,2017-01-25,2017-01-25 23:59:59
237,0.218,0.224,0.224,0.212,100500.0,470000.0,2017-01-26,2017-01-26 23:59:59
238,0.22,0.226,0.226,0.209,40525.0,190000.0,2017-01-27,2017-01-27 23:59:59
239,0.2275,0.2275,0.2275,0.226,25010.0,110000.0,2017-02-06,2017-02-06 23:59:59
240,0.227,0.227,0.227,0.227,2270.0,10000.0,2017-02-08,2017-02-08 23:59:59
241,0.21,0.209,0.2115,0.209,27210.0,130000.0,2017-02-09,2017-02-09 23:59:59
242,0.202,0.2,0.202,0.2,20090.0,100000.0,2017-02-10,2017-02-10 23:59:59
243,0.2085,0.2075,0.2085,0.2075,10405.0,50000.0,2017-02-13,2017-02-13 23:59:59
244,0.207,0.2095,0.2095,0.207,4165.0,20000.0,2017-02-14,2017-02-14 23:59:59
245,0.207,0.2055,0.207,0.2055,10310.0,50000.0,2017-02-15,2017-02-15 23:59:59
246,0.2055,0.2055,0.2055,0.2055,2055.0,10000.0,2017-02-16,2017-02-16 23:59:59
247,0.2055,0.2055,0.2055,0.2055,2055.0,10000.0,2017-02-17,2017-02-17 23:59:59
248,0.205,0.2125,0.213,0.205,126315.0,610000.0,2017-02-20,2017-02-20 23:59:59
249,0.21,0.2125,0.2125,0.21,4225.0,20000.0,2017-02-22,2017-02-22 23:59:59
250,0.21,0.21,0.21,0.21,2100.0,10000.0,2017-02-24,2017-02-24 23:59:59
251,0.2125,0.2095,0.213,0.2095,10555.0,50000.0,2017-02-28,2017-02-28 23:59:59
252,0.191,0.205,0.205,0.191,6010.0,30000.0,2017-03-01,2017-03-01 23:59:59
253,0.2085,0.208,0.2085,0.208,4165.0,20000.0,2017-03-02,2017-03-02 23:59:59
254,0.2075,0.207,0.2075,0.207,4145.0,20000.0,2017-03-07,2017-03-07 23:59:59
255,0.191,0.191,0.191,0.191,1910.0,10000.0,2017-03-09,2017-03-09 23:59:59
256,0.2065,0.2035,0.2065,0.2035,14345.0,70000.0,2017-03-10,2017-03-10 23:59:59
257,0.206,0.206,0.206,0.206,2060.0,10000.0,2017-03-15,2017-03-15 23:59:59
258,0.2075,0.21,0.21,0.2,12350.0,60000.0,2017-03-16,2017-03-16 23:59:59
259,0.213,0.213,0.213,0.213,2130.0,10000.0,2017-03-17,2017-03-17 23:59:59
260,0.21,0.205,0.2175,0.1975,39355.0,190000.0,2017-03-24,2017-03-24 23:59:59
261,0.2025,0.1905,0.2025,0.1905,11800.0,60000.0,2017-03-27,2017-03-27 23:59:59
262,0.191,0.191,0.191,0.191,1910.0,10000.0,2017-03-29,2017-03-29 23:59:59
263,0.193,0.193,0.193,0.193,1930.0,10000.0,2017-03-31,2017-03-31 23:59:59
264,0.1955,0.1955,0.1955,0.1955,1955.0,10000.0,2017-04-05,2017-04-05 23:59:59
265,0.1945,0.193,0.1945,0.193,3875.0,20000.0,2017-04-06,2017-04-06 23:59:59
266,0.1905,0.1805,0.1905,0.1805,24030.0,130000.0,2017-04-10,2017-04-10 23:59:59
267,0.183,0.183,0.183,0.183,1830.0,10000.0,2017-04-11,2017-04-11 23:59:59
268,0.1855,0.1855,0.1855,0.1855,1855.0,10000.0,2017-04-12,2017-04-12 23:59:59
269,0.191,0.202,0.202,0.191,3930.0,20000.0,2017-04-14,2017-04-14 23:59:59
270,0.1865,0.203,0.203,0.1865,15550.0,80000.0,2017-04-17,2017-04-17 23:59:59
271,0.1825,0.205,0.205,0.182,5695.0,30000.0,2017-04-20,2017-04-20 23:59:59
272,0.203,0.17,0.2505,0.161,530355.0,2620000.0,2017-04-26,2017-04-26 23:59:59
273,0.1805,0.165,0.181,0.1565,105600.0,620000.0,2017-04-27,2017-04-27 23:59:59
274,0.158,0.153,0.1605,0.1425,83260.0,560000.0,2017-04-28,2017-04-28 23:59:59
275,0.155,0.151,0.1595,0.151,20190.0,130000.0,2017-05-02,2017-05-02 23:59:59
276,0.146,0.144,0.1475,0.144,65335.0,450000.0,2017-05-03,2017-05-03 23:59:59
