,open,close,high,low,value,volume,begin,end
115,8.77,8.971,9.0,8.749,329625415.5,36906400.0,2021-10-07,2021-10-07 23:59:59
116,8.99,9.481,9.5,8.953,611274052.8,66353000.0,2021-10-08,2021-10-08 23:59:59
117,9.8,9.99,10.091,9.65,1387120676.6,139986100.0,2021-10-11,2021-10-11 23:59:59
118,10.0,9.78,10.099,9.582,535344288.9,54139900.0,2021-10-12,2021-10-12 23:59:59
119,9.781,10.359,10.5,9.77,792167887.2,77491400.0,2021-10-13,2021-10-13 23:59:59
120,10.35,10.451,11.02,10.31,1401170174.5,129839400.0,2021-10-14,2021-10-14 23:59:59
121,10.596,10.75,10.881,10.468,412749777.9,38507400.0,2021-10-15,2021-10-15 23:59:59
122,10.77,11.134,11.479,10.75,1038583025.1,92681300.0,2021-10-18,2021-10-18 23:59:59
123,11.225,11.0,11.48,10.535,750761440.2,67972000.0,2021-10-19,2021-10-19 23:59:59
124,11.01,11.301,11.376,11.01,364307353.1,32348500.0,2021-10-20,2021-10-20 23:59:59
125,11.4,10.87,11.4,10.783,504883290.5,45866300.0,2021-10-21,2021-10-21 23:59:59
126,11.0,10.75,11.0,10.551,319254993.2,29780900.0,2021-10-22,2021-10-22 23:59:59
127,10.97,10.85,11.0,10.751,149822474.3,13761100.0,2021-10-25,2021-10-25 23:59:59
128,10.9,10.89,10.986,10.75,222661397.6,20551100.0,2021-10-26,2021-10-26 23:59:59
129,10.89,10.516,10.89,10.4,264425517.2,25076300.0,2021-10-27,2021-10-27 23:59:59
130,10.516,10.135,10.547,9.905,566007741.4,56247700.0,2021-10-28,2021-10-28 23:59:59
131,10.198,9.854,10.297,9.688,322443527.7,32592200.0,2021-10-29,2021-10-29 23:59:59
132,9.87,10.516,10.667,9.87,416483010.4,40065300.0,2021-11-01,2021-11-01 23:59:59
133,10.72,10.32,11.05,10.1,759512315.3,72716000.0,2021-11-02,2021-11-02 23:59:59
134,10.39,10.201,10.568,10.112,229551197.9,22343300.0,2021-11-03,2021-11-03 23:59:59
135,10.3,10.301,10.499,10.225,148454557.5,14338100.0,2021-11-05,2021-11-05 23:59:59
136,10.5,10.261,10.5,10.211,178657368.8,17305300.0,2021-11-08,2021-11-08 23:59:59
137,10.288,10.75,10.8,10.218,455098872.4,43054600.0,2021-11-09,2021-11-09 23:59:59
138,10.86,10.79,11.2,10.745,456936992.9,41827500.0,2021-11-10,2021-11-10 23:59:59
139,10.803,10.729,10.893,10.229,290847127.1,27441700.0,2021-11-11,2021-11-11 23:59:59
140,10.9,10.861,11.197,10.595,629966245.9,57863800.0,2021-11-12,2021-11-12 23:59:59
141,10.996,10.897,11.179,10.8,362120877.7,33147300.0,2021-11-15,2021-11-15 23:59:59
142,10.965,10.861,11.148,10.559,298343623.2,27514900.0,2021-11-16,2021-11-16 23:59:59
143,10.88,10.889,10.998,10.701,131460397.8,12094400.0,2021-11-17,2021-11-17 23:59:59
144,10.889,10.909,10.986,10.841,193754215.6,17740400.0,2021-11-18,2021-11-18 23:59:59
145,10.948,10.576,11.15,10.052,505790561.2,47868600.0,2021-11-19,2021-11-19 23:59:59
146,10.67,10.05,10.887,9.88,745009354.5,73379100.0,2021-11-22,2021-11-22 23:59:59
147,9.95,10.099,10.38,9.636,779558295.7,76995000.0,2021-11-23,2021-11-23 23:59:59
148,10.194,10.285,10.45,10.089,321628734.9,31275700.0,2021-11-24,2021-11-24 23:59:59
149,10.35,10.451,10.696,10.221,279107368.8,26782300.0,2021-11-25,2021-11-25 23:59:59
150,10.291,10.1,10.368,10.005,200860510.8,19690500.0,2021-11-26,2021-11-26 23:59:59
151,10.23,10.629,10.68,10.111,341169014.4,32559600.0,2021-11-29,2021-11-29 23:59:59
152,10.59,10.6,10.78,10.25,976035597.4,92007900.0,2021-11-30,2021-11-30 23:59:59
153,10.7,10.75,10.8,10.618,376717779.9,35168000.0,2021-12-01,2021-12-01 23:59:59
154,10.75,10.67,10.8,10.631,260390844.6,24288100.0,2021-12-02,2021-12-02 23:59:59
155,10.676,10.679,10.896,10.558,138559955.3,12915300.0,2021-12-03,2021-12-03 23:59:59
156,10.818,10.69,10.839,10.32,172110184.0,16153800.0,2021-12-06,2021-12-06 23:59:59
157,10.749,10.8,10.835,10.458,190475877.7,17669700.0,2021-12-07,2021-12-07 23:59:59
158,10.854,10.759,11.1,10.694,279447664.5,25612300.0,2021-12-08,2021-12-08 23:59:59
159,10.759,10.78,10.899,10.713,144459263.7,13359900.0,2021-12-09,2021-12-09 23:59:59
160,10.785,10.8,10.859,10.729,128696054.5,11932300.0,2021-12-10,2021-12-10 23:59:59
161,10.85,10.473,10.898,10.328,276852999.5,26190700.0,2021-12-13,2021-12-13 23:59:59
162,10.4,10.58,10.702,10.101,233197245.5,22121500.0,2021-12-14,2021-12-14 23:59:59
163,10.723,10.802,10.883,10.41,259322374.2,24081400.0,2021-12-15,2021-12-15 23:59:59
164,10.91,10.885,10.95,10.7,263615171.7,24346800.0,2021-12-16,2021-12-16 23:59:59
165,10.885,10.67,11.119,10.67,1336241419.9,124080000.0,2021-12-17,2021-12-17 23:59:59
166,10.689,10.814,10.858,10.501,220901870.1,20616900.0,2021-12-20,2021-12-20 23:59:59
167,10.865,10.866,11.07,10.73,299392529.4,27392600.0,2021-12-21,2021-12-21 23:59:59
168,10.866,10.931,11.0,10.811,165350080.8,15100900.0,2021-12-22,2021-12-22 23:59:59
169,10.986,10.943,11.01,10.901,281694347.6,25691700.0,2021-12-23,2021-12-23 23:59:59
170,10.988,10.928,10.988,10.84,84407714.0,7733400.0,2021-12-24,2021-12-24 23:59:59
171,10.945,10.94,10.987,10.917,201628824.9,18395900.0,2021-12-27,2021-12-27 23:59:59
172,10.943,11.06,11.184,10.877,357918269.7,32500200.0,2021-12-28,2021-12-28 23:59:59
173,11.1,11.084,11.289,11.002,209581774.7,18834900.0,2021-12-29,2021-12-29 23:59:59
174,11.118,11.09,11.234,11.067,326589183.9,29381600.0,2021-12-30,2021-12-30 23:59:59
175,11.142,11.07,11.3,10.952,291206733.1,26058100.0,2022-01-03,2022-01-03 23:59:59
176,11.07,11.08,11.2,11.001,229206065.9,20695500.0,2022-01-04,2022-01-04 23:59:59
177,10.757,10.907,11.038,10.63,251607763.6,23105300.0,2022-01-05,2022-01-05 23:59:59
178,10.8,10.622,10.899,10.6,195803880.5,18294800.0,2022-01-06,2022-01-06 23:59:59
179,10.605,10.725,10.825,10.6,170661130.4,15906400.0,2022-01-10,2022-01-10 23:59:59
180,10.73,10.666,10.825,10.623,180536837.4,16860100.0,2022-01-11,2022-01-11 23:59:59
181,10.658,10.676,10.749,10.634,176329078.7,16511300.0,2022-01-12,2022-01-12 23:59:59
182,10.664,10.63,10.868,10.63,234290227.4,21771700.0,2022-01-13,2022-01-13 23:59:59
183,10.799,10.45,10.799,10.23,760500841.5,72691100.0,2022-01-14,2022-01-14 23:59:59
184,10.501,10.205,10.723,10.04,408693905.3,39741300.0,2022-01-17,2022-01-17 23:59:59
185,10.2,9.919,10.205,9.56,390099576.2,39456600.0,2022-01-18,2022-01-18 23:59:59
186,9.92,9.761,10.4,9.631,333435338.0,33275100.0,2022-01-19,2022-01-19 23:59:59
187,9.967,10.045,10.2,9.8,223723299.3,22451500.0,2022-01-20,2022-01-20 23:59:59
188,9.99,9.801,10.04,9.801,260298947.6,26185500.0,2022-01-21,2022-01-21 23:59:59
189,9.92,9.354,9.92,9.0,347889486.5,36954500.0,2022-01-24,2022-01-24 23:59:59
190,9.5,9.236,9.75,9.123,185243389.2,19744600.0,2022-01-25,2022-01-25 23:59:59
191,9.471,9.761,9.875,9.274,236723181.4,24490700.0,2022-01-26,2022-01-26 23:59:59
192,9.79,9.92,10.113,9.662,177054475.1,17772100.0,2022-01-27,2022-01-27 23:59:59
193,10.0,9.999,10.3,9.943,242884333.2,24218800.0,2022-01-28,2022-01-28 23:59:59
194,10.099,9.984,10.189,9.921,196233856.6,19596800.0,2022-01-31,2022-01-31 23:59:59
195,10.149,9.82,10.149,9.704,125879183.5,12801300.0,2022-02-01,2022-02-01 23:59:59
196,9.949,9.717,9.949,9.673,101617442.1,10375100.0,2022-02-02,2022-02-02 23:59:59
197,9.699,9.4,9.699,9.241,220788144.6,23469900.0,2022-02-03,2022-02-03 23:59:59
198,9.401,9.596,9.729,9.4,213221237.6,22183300.0,2022-02-04,2022-02-04 23:59:59
199,9.6,9.699,9.76,9.476,108913209.3,11331100.0,2022-02-07,2022-02-07 23:59:59
200,9.74,9.976,9.976,9.711,114147792.9,11607700.0,2022-02-08,2022-02-08 23:59:59
201,9.986,10.15,10.249,9.965,160941080.0,15837200.0,2022-02-09,2022-02-09 23:59:59
202,10.157,10.115,10.184,9.921,76801847.8,7627000.0,2022-02-10,2022-02-10 23:59:59
203,9.864,9.779,10.06,9.67,97659202.6,9888300.0,2022-02-11,2022-02-11 23:59:59
204,9.662,9.69,9.985,9.57,131357951.9,13510400.0,2022-02-14,2022-02-14 23:59:59
205,9.989,9.94,10.089,9.69,158998093.3,16028100.0,2022-02-15,2022-02-15 23:59:59
206,10.011,9.972,10.247,9.94,159534694.7,15862500.0,2022-02-16,2022-02-16 23:59:59
207,9.9,9.814,9.932,9.749,122006403.4,12383300.0,2022-02-17,2022-02-17 23:59:59
208,9.9,9.45,9.99,9.15,155725534.0,16302500.0,2022-02-18,2022-02-18 23:59:59
209,9.765,8.501,9.95,8.05,463567436.4,51963200.0,2022-02-21,2022-02-21 23:59:59
210,8.246,8.6,8.71,7.54,481530218.5,58114400.0,2022-02-22,2022-02-22 23:59:59
211,7.76,6.603,8.0,6.05,461272400.0,66120400.0,2022-02-24,2022-02-24 23:59:59
212,7.263,7.74,8.318,7.101,307632654.4,39137100.0,2022-02-25,2022-02-25 23:59:59
213,8.0,8.2,8.499,7.148,406500759.5,51560400.0,2022-03-28,2022-03-28 23:59:59
214,8.44,8.65,9.627,8.2,482935941.1,53560500.0,2022-03-29,2022-03-29 23:59:59
215,9.4,8.85,9.4,8.7,200348812.3,22321500.0,2022-03-30,2022-03-30 23:59:59
216,9.0,9.548,9.689,8.94,420681882.7,44636300.0,2022-03-31,2022-03-31 23:59:59
217,9.65,9.628,10.0,9.548,323594195.4,32988700.0,2022-04-01,2022-04-01 23:59:59
218,9.747,9.531,9.9,9.0,294050763.7,30834900.0,2022-04-04,2022-04-04 23:59:59
219,9.561,9.083,9.62,8.717,250538669.1,27336700.0,2022-04-05,2022-04-05 23:59:59
220,9.0,9.224,9.449,8.78,145078056.9,15737100.0,2022-04-06,2022-04-06 23:59:59
221,9.4,9.18,9.4,8.805,147606331.2,15925400.0,2022-04-07,2022-04-07 23:59:59
222,9.183,8.97,9.293,8.8,99785247.9,11072200.0,2022-04-08,2022-04-08 23:59:59
223,9.095,8.855,9.095,8.85,77690298.9,8700800.0,2022-04-11,2022-04-11 23:59:59
224,8.801,8.63,8.901,8.4,217051313.9,25437200.0,2022-04-12,2022-04-12 23:59:59
225,8.7,8.598,8.876,8.501,93579279.9,10854400.0,2022-04-13,2022-04-13 23:59:59
226,8.677,8.512,8.77,8.439,133738365.8,15668700.0,2022-04-14,2022-04-14 23:59:59
227,8.514,8.895,9.123,8.212,381068378.9,43402300.0,2022-04-15,2022-04-15 23:59:59
228,8.98,8.934,9.1,8.88,148453007.3,16539200.0,2022-04-18,2022-04-18 23:59:59
229,8.934,8.82,8.96,8.46,160455794.9,18490500.0,2022-04-19,2022-04-19 23:59:59
230,8.85,8.825,8.99,8.74,83868245.6,9452700.0,2022-04-20,2022-04-20 23:59:59
231,8.855,8.93,8.981,8.8,72246150.19999993,8107900.0,2022-04-21,2022-04-21 23:59:59
232,8.93,8.77,8.99,8.712,64987311.9,7335300.0,2022-04-22,2022-04-22 23:59:59
233,8.8,8.639,8.8,8.55,67424098.8,7818300.0,2022-04-25,2022-04-25 23:59:59
234,8.71,8.796,8.864,8.58,121440046.6,13844800.0,2022-04-26,2022-04-26 23:59:59
235,8.8,8.94,8.978,8.702,78204594.8,8770000.0,2022-04-27,2022-04-27 23:59:59
236,8.99,9.033,9.4,8.977,161460945.3,17660100.0,2022-04-28,2022-04-28 23:59:59
237,9.033,9.154,9.298,9.003,76359184.7,8322100.0,2022-04-29,2022-04-29 23:59:59
238,9.15,8.953,9.26,8.801,112147763.4,12464100.0,2022-05-04,2022-05-04 23:59:59
239,8.99,9.025,9.2,8.84,84859149.1,9367600.0,2022-05-05,2022-05-05 23:59:59
240,9.03,9.006,9.085,8.92,49291660.3,5475900.0,2022-05-06,2022-05-06 23:59:59
241,9.007,9.099,9.2,9.007,80247452.4,8821400.0,2022-05-11,2022-05-11 23:59:59
242,9.14,8.97,9.14,8.897,77069596.7,8542000.0,2022-05-12,2022-05-12 23:59:59
243,8.906,8.986,9.038,8.9,49720330.7,5555800.0,2022-05-13,2022-05-13 23:59:59
244,9.08,9.091,9.176,8.98,106139803.3,11701700.0,2022-05-16,2022-05-16 23:59:59
245,9.15,9.05,9.15,9.007,109070078.4,12036000.0,2022-05-17,2022-05-17 23:59:59
246,9.096,9.102,9.15,9.051,141455965.8,15505700.0,2022-05-18,2022-05-18 23:59:59
247,9.149,9.0,9.188,8.94,189942685.49999994,20978200.0,2022-05-19,2022-05-19 23:59:57
248,9.1,9.01,9.15,8.916,168247004.6,18659700.0,2022-05-20,2022-05-20 23:59:59
249,8.2,8.954,9.015,8.2,130981233.8,14834000.0,2022-05-23,2022-05-23 23:59:59
250,8.96,8.895,9.0,8.821,91662049.4,10296000.0,2022-05-24,2022-05-24 23:59:59
251,8.97,8.856,8.97,8.804,139478874.6,15725800.0,2022-05-25,2022-05-25 23:59:59
252,8.859,8.82,8.936,8.755,213800939.9,24214300.0,2022-05-26,2022-05-26 23:59:59
253,8.82,8.984,9.0,8.811,225483578.2,25240500.0,2022-05-27,2022-05-27 23:59:59
254,9.15,8.999,9.24,8.91,346981710.4,38448300.0,2022-05-30,2022-05-30 23:59:59
255,9.02,9.0,9.02,8.91,284708881.1,31658400.0,2022-05-31,2022-05-31 23:59:59
256,8.2,8.5,8.7,7.8,421843993.4,49736200.0,2022-06-01,2022-06-01 23:59:59
257,8.55,8.221,8.568,8.219,127005551.6,15247700.0,2022-06-02,2022-06-02 23:59:59
258,8.201,8.322,8.405,8.151,128872973.6,15563000.0,2022-06-03,2022-06-03 23:59:59
259,8.4,8.369,8.4,8.252,119235127.7,14248300.0,2022-06-06,2022-06-06 23:59:59
260,8.374,8.322,8.4,8.217,135257778.8,16228300.0,2022-06-07,2022-06-07 23:59:59
261,8.47,8.424,8.475,8.325,158656730.8,18875400.0,2022-06-08,2022-06-08 23:59:59
262,8.4,8.323,8.423,8.3,73718177.2,8836700.0,2022-06-09,2022-06-09 23:59:59
263,8.347,8.214,8.379,8.167,95144574.1,11506900.0,2022-06-10,2022-06-10 23:59:59
264,8.2,8.025,8.288,7.95,187355438.1,23265900.0,2022-06-14,2022-06-14 23:59:59
265,8.025,8.02,8.073,7.99,91806506.4,11454200.0,2022-06-15,2022-06-15 23:59:59
266,8.04,8.251,8.289,8.013,221658771.8,27332800.0,2022-06-16,2022-06-16 23:59:59
267,8.32,8.284,8.479,8.25,141126324.4,16885400.0,2022-06-17,2022-06-17 23:59:59
268,8.373,8.574,8.596,8.301,249891120.9,29364300.0,2022-06-20,2022-06-20 23:59:59
269,8.6,8.662,8.873,8.548,330377437.6,37913500.0,2022-06-21,2022-06-21 23:59:59
270,8.67,8.569,8.698,8.347,134679649.6,15765500.0,2022-06-22,2022-06-22 23:59:59
271,8.67,8.499,8.67,8.4,131334429.5,15378500.0,2022-06-23,2022-06-23 23:59:59
272,8.499,8.354,8.53,8.316,104577027.0,12472600.0,2022-06-24,2022-06-24 23:59:59
273,8.391,8.359,8.491,8.201,138841602.5,16657300.0,2022-06-27,2022-06-27 23:59:59
274,8.36,8.31,8.475,8.25,112521297.7,13503400.0,2022-06-28,2022-06-28 23:59:59
275,8.31,8.207,8.348,8.09,93480220.80000009,11424700.0,2022-06-29,2022-06-29 23:59:57
276,8.185,8.07,8.34,7.922,191619873.9,23726800.0,2022-06-30,2022-06-30 23:59:59
277,8.089,8.088,8.107,7.875,90323630.0,11223100.0,2022-07-01,2022-07-01 23:59:59
278,8.088,8.041,8.1,7.95,82250721.0,10232500.0,2022-07-04,2022-07-04 23:59:59
