,open,close,high,low,value,volume,begin,end
36,107.0,106.26,108.82,104.08,11144818.9,105454.0,2020-03-26,2020-03-26 23:59:59
37,105.0,104.04,106.82,103.78,7749200.24,73971.0,2020-03-27,2020-03-27 23:59:59
38,103.26,101.1,104.0,100.4,7413839.4,72364.0,2020-03-30,2020-03-30 23:59:59
39,100.04,101.58,102.02,99.02,6851935.360000001,68072.0,2020-03-31,2020-03-31 20:30:07
40,99.44,98.18,100.98,98.18,8646884.88,87061.0,2020-04-01,2020-04-01 23:59:59
41,100.0,99.2,102.8,96.08,19795435.08,199849.0,2020-04-02,2020-04-02 23:59:59
42,98.56,96.4,98.56,96.0,29306956.52,302005.0,2020-04-03,2020-04-03 23:59:59
43,99.84,96.1,99.84,95.0,13957448.66,145044.0,2020-04-06,2020-04-06 23:59:59
44,99.84,93.88,101.84,92.44,73894719.86,775936.0,2020-04-07,2020-04-07 23:59:59
45,95.0,93.0,95.98,92.6,11249350.76,120858.0,2020-04-08,2020-04-08 23:59:59
46,93.02,91.0,93.62,90.0,39114895.14,425000.0,2020-04-09,2020-04-09 23:59:59
47,91.08,91.78,92.0,91.0,9574243.78,104712.0,2020-04-10,2020-04-10 23:59:59
48,92.2,91.0,92.4,90.4,15567202.48,170377.0,2020-04-13,2020-04-13 23:59:59
49,91.48,89.56,92.02,88.86,23101210.68,256214.0,2020-04-14,2020-04-14 23:59:59
50,89.9,86.34,89.9,86.04,16641775.08,190153.0,2020-04-15,2020-04-15 23:59:59
51,89.9,85.62,90.48,84.5,36954839.44,426110.0,2020-04-16,2020-04-16 23:59:59
52,88.0,82.0,88.0,81.06,50339042.4,605978.0,2020-04-17,2020-04-17 23:59:59
53,83.0,81.38,83.1,80.54,25113373.96,307951.0,2020-04-20,2020-04-20 23:59:59
54,80.9,80.98,82.0,79.02,22129802.54,276611.0,2020-04-21,2020-04-21 23:59:59
55,80.0,81.4,82.12,80.0,11944315.72,146680.0,2020-04-22,2020-04-22 23:59:59
56,82.12,81.0,82.12,79.76,15296297.28,189882.0,2020-04-23,2020-04-23 23:59:59
57,81.0,79.6,81.4,79.52,12227799.48,153022.0,2020-04-24,2020-04-24 23:59:59
58,80.58,80.04,80.7,79.6,10818726.72,135111.0,2020-04-27,2020-04-27 23:59:59
59,80.1,82.0,82.0,79.5,16825100.3,208496.0,2020-04-28,2020-04-28 23:59:59
60,82.0,84.5,85.0,82.0,38398835.1,457035.0,2020-04-29,2020-04-29 23:59:59
61,85.86,86.0,86.22,83.2,71087664.64,836418.0,2020-04-30,2020-04-30 23:59:59
62,85.86,84.14,86.0,83.6,23457486.26,278587.0,2020-05-04,2020-05-04 23:59:59
63,83.8,84.28,85.24,83.8,15598373.86,184825.0,2020-05-05,2020-05-05 23:59:59
64,84.96,83.78,84.96,83.02,41044523.04,486801.0,2020-05-06,2020-05-06 23:59:59
65,84.32,83.36,84.32,83.06,11842186.08,141775.0,2020-05-07,2020-05-07 23:59:59
66,83.52,84.5,84.5,83.22,17048217.66,202952.0,2020-05-08,2020-05-08 23:59:59
67,84.5,82.98,85.36,82.3,39621630.12,477200.0,2020-05-12,2020-05-12 23:59:59
68,83.92,82.08,83.92,81.98,13265216.7,161306.0,2020-05-13,2020-05-13 23:59:59
69,82.1,80.96,83.12,80.72,22306445.22,271184.0,2020-05-14,2020-05-14 23:59:59
70,82.1,82.36,82.4,81.4,14387527.94,175317.0,2020-05-15,2020-05-15 23:59:59
71,83.48,83.3,83.74,82.5,19706089.44,236834.0,2020-05-18,2020-05-18 23:59:59
72,83.3,82.86,84.0,82.5,11223243.74,135079.0,2020-05-19,2020-05-19 23:59:59
73,83.02,83.6,83.6,82.0,22844664.62,275346.0,2020-05-20,2020-05-20 23:59:59
74,87.98,86.62,89.38,83.7,97676415.4,1125720.0,2020-05-21,2020-05-21 23:59:59
75,87.98,89.38,90.84,86.1,40903303.72,459878.0,2020-05-22,2020-05-22 23:59:59
76,89.88,92.0,93.92,89.88,17316684.62,189012.0,2020-05-25,2020-05-25 23:59:59
77,92.0,91.2,93.4,91.0,39961120.62,434281.0,2020-05-26,2020-05-26 23:59:59
78,91.08,90.2,92.46,89.76,44458560.94,486859.0,2020-05-27,2020-05-27 23:59:59
79,91.0,90.18,92.7,89.22,24809254.06,274968.0,2020-05-28,2020-05-28 23:59:59
80,91.02,88.78,91.02,88.08,17657595.8,198928.0,2020-05-29,2020-05-29 23:59:59
81,90.1,87.96,90.9,86.9,38601053.36,437578.0,2020-06-01,2020-06-01 23:59:59
82,89.7,85.44,89.7,85.3,73196835.44,846672.0,2020-06-02,2020-06-02 23:59:59
83,85.5,87.5,87.5,85.42,200964175.78,2327486.0,2020-06-03,2020-06-03 23:59:59
84,88.02,88.7,89.3,86.44,65761197.3,753103.0,2020-06-04,2020-06-04 23:59:59
85,89.3,92.64,94.5,88.32,80748775.66,874135.0,2020-06-05,2020-06-05 23:59:59
86,92.32,92.16,92.98,91.18,35148418.6,381967.0,2020-06-08,2020-06-08 23:59:59
87,92.98,91.5,93.58,91.4,40694798.3,439727.0,2020-06-09,2020-06-09 23:59:59
88,92.0,92.24,92.6,91.7,35726615.68,387710.0,2020-06-10,2020-06-10 23:59:59
89,92.24,92.0,92.5,90.24,42156717.5,460859.0,2020-06-11,2020-06-11 23:59:59
90,91.8,92.98,93.12,89.6,28104789.54,306431.0,2020-06-15,2020-06-15 23:59:59
91,93.0,95.2,95.48,93.0,35722928.06,377788.0,2020-06-16,2020-06-16 23:59:59
92,95.18,94.98,97.76,94.7,29791169.48,309611.0,2020-06-17,2020-06-17 23:59:59
93,94.24,93.98,95.8,93.0,15755433.54,167957.0,2020-06-18,2020-06-18 23:59:59
94,94.4,94.68,95.06,93.9,15822081.06,167457.0,2020-06-19,2020-06-19 23:59:59
95,94.92,96.18,101.36,94.6,66679792.9,679992.0,2020-06-22,2020-06-22 23:59:59
96,96.62,97.02,97.18,95.82,53518552.18,555327.0,2020-06-23,2020-06-23 23:59:59
97,96.9,95.38,97.02,95.0,18666442.36,195730.0,2020-06-25,2020-06-25 23:59:59
98,95.62,96.3,97.3,95.5,28572142.2,296327.0,2020-06-26,2020-06-26 23:59:59
99,97.3,97.66,97.8,96.02,32961512.9,339565.0,2020-06-29,2020-06-29 23:59:59
100,98.48,98.22,98.48,97.16,47989587.2,489268.0,2020-06-30,2020-06-30 23:59:59
101,98.94,101.16,101.4,96.8,40237058.54,407157.0,2020-07-02,2020-07-02 23:59:59
102,101.4,100.92,101.54,99.8,13620273.76,135415.0,2020-07-03,2020-07-03 23:59:59
103,101.1,100.32,102.8,100.0,24678623.72,243093.0,2020-07-06,2020-07-06 23:59:59
104,95.06,98.42,100.22,95.06,49706028.2,503305.0,2020-07-07,2020-07-07 23:59:59
105,98.5,99.32,99.94,98.42,24784481.32,248867.0,2020-07-08,2020-07-08 23:59:59
106,99.4,97.06,99.7,96.8,30585427.06,311401.0,2020-07-09,2020-07-09 23:59:59
107,97.8,97.88,97.88,96.86,9425188.52,96704.0,2020-07-10,2020-07-10 23:59:59
108,98.24,100.08,100.08,97.5,30429904.78,307066.0,2020-07-13,2020-07-13 23:59:59
109,99.24,98.98,100.7,97.78,15981248.82,162072.0,2020-07-14,2020-07-14 23:59:59
110,99.8,101.0,101.5,98.2,76645356.22,766521.0,2020-07-15,2020-07-15 23:59:59
111,102.0,106.3,106.3,101.0,86146638.24,832282.0,2020-07-16,2020-07-16 23:59:59
112,106.72,108.2,108.7,106.1,63584353.0,589677.0,2020-07-17,2020-07-17 23:59:59
113,119.0,111.68,119.5,110.6,183256909.74,1609945.0,2020-07-20,2020-07-20 23:59:59
114,112.0,109.9,113.0,109.46,82062753.7,739238.0,2020-07-21,2020-07-21 23:59:59
115,110.0,109.64,110.78,109.0,23628231.92,215308.0,2020-07-22,2020-07-22 23:59:59
116,110.3,109.3,110.7,108.7,37807749.56,344082.0,2020-07-23,2020-07-23 23:59:59
117,110.0,109.68,110.0,108.56,38075883.52,347735.0,2020-07-24,2020-07-24 23:59:59
118,111.86,112.0,113.5,109.2,71656724.58,641137.0,2020-07-27,2020-07-27 23:59:59
119,112.16,111.0,112.16,110.16,27763673.3,250083.0,2020-07-28,2020-07-28 23:59:59
120,112.0,112.0,112.3,110.82,25069962.66,224806.0,2020-07-29,2020-07-29 23:59:59
121,112.06,109.46,112.36,109.12,43960175.28,398658.0,2020-07-30,2020-07-30 23:59:59
122,110.48,109.0,110.82,108.9,30041323.56,273855.0,2020-07-31,2020-07-31 23:59:59
123,109.0,110.1,110.1,108.08,48110612.0,441461.0,2020-08-03,2020-08-03 23:59:59
124,111.0,110.92,111.2,110.1,29393262.38,265559.0,2020-08-04,2020-08-04 23:59:59
125,110.32,109.3,111.56,108.58,77630278.2,707713.0,2020-08-05,2020-08-05 23:59:59
126,110.4,109.6,110.68,109.4,27206522.12,247265.0,2020-08-06,2020-08-06 23:59:59
127,110.4,110.08,110.4,108.8,33776907.48,308420.0,2020-08-07,2020-08-07 23:59:59
128,110.08,110.14,111.0,109.92,32367306.34,292460.0,2020-08-10,2020-08-10 23:59:59
129,110.96,110.82,111.0,110.22,25807376.14,233112.0,2020-08-11,2020-08-11 23:59:59
130,110.92,110.96,111.6,110.2,50492560.24,455814.0,2020-08-12,2020-08-12 23:59:59
131,111.6,111.0,112.0,110.52,48187414.3,433271.0,2020-08-13,2020-08-13 23:59:59
132,111.68,111.2,111.68,110.56,17150633.46,154487.0,2020-08-14,2020-08-14 23:59:59
133,111.96,110.08,111.96,109.68,69168420.68,625003.0,2020-08-17,2020-08-17 23:59:59
134,110.54,110.0,110.78,109.78,26633655.4,241886.0,2020-08-18,2020-08-18 23:59:59
135,109.6,111.38,111.4,109.52,159364866.32,1438064.0,2020-08-19,2020-08-19 23:59:59
136,111.32,111.1,111.6,110.22,93395598.54,841732.0,2020-08-20,2020-08-20 23:59:59
137,112.2,113.14,113.5,110.52,77974562.64,696977.0,2020-08-21,2020-08-21 23:59:59
138,113.44,113.9,114.4,113.16,19081810.48,167462.0,2020-08-24,2020-08-24 23:59:59
139,113.9,115.2,115.38,113.3,34978579.04,306413.0,2020-08-25,2020-08-25 23:59:59
140,115.0,118.6,119.66,115.0,90374042.06,767469.0,2020-08-26,2020-08-26 23:59:59
141,118.9,117.8,119.32,116.84,23521373.36,199577.0,2020-08-27,2020-08-27 23:59:59
142,119.28,116.94,119.4,115.56,61783054.38,530822.0,2020-08-28,2020-08-28 23:59:59
143,118.0,116.3,118.2,116.0,52983812.82,450150.0,2020-08-31,2020-08-31 23:59:59
144,116.5,117.52,118.0,116.02,21748715.86,185534.0,2020-09-01,2020-09-01 23:59:59
145,117.6,114.52,118.88,114.2,54146384.04,464198.0,2020-09-02,2020-09-02 23:59:59
146,116.84,114.62,116.84,114.5,27869940.28,241846.0,2020-09-03,2020-09-03 23:59:59
147,114.02,114.4,114.7,112.4,41839807.72,367794.0,2020-09-04,2020-09-04 23:59:59
148,114.04,115.98,116.56,114.04,15436567.88,133315.0,2020-09-07,2020-09-07 23:59:59
149,115.14,116.84,117.98,115.0,54741913.96,469074.0,2020-09-08,2020-09-08 23:59:59
150,116.5,118.38,118.5,115.74,39276973.46,334066.0,2020-09-09,2020-09-09 23:59:59
151,118.02,118.26,118.74,117.52,19975122.6,169056.0,2020-09-10,2020-09-10 23:59:59
152,118.52,117.96,118.98,117.28,38850673.48,329251.0,2020-09-11,2020-09-11 23:59:59
153,117.96,120.46,120.6,117.96,46661470.56,391491.0,2020-09-14,2020-09-14 23:59:59
154,120.48,121.94,122.2,120.48,52219197.44,430185.0,2020-09-15,2020-09-15 23:59:59
155,121.8,120.4,121.86,119.78,60230732.3,500677.0,2020-09-16,2020-09-16 23:59:59
156,120.4,120.48,121.46,119.52,17863474.42,148796.0,2020-09-17,2020-09-17 23:59:59
157,121.8,121.06,121.88,120.1,28467359.16,234850.0,2020-09-18,2020-09-18 23:59:59
158,121.0,123.3,124.84,119.72,208402993.22,1693544.0,2020-09-21,2020-09-21 23:59:59
159,123.5,122.66,124.98,122.3,51973624.34,420144.0,2020-09-22,2020-09-22 23:59:59
160,124.0,122.64,124.86,122.2,54494347.34,442747.0,2020-09-23,2020-09-23 23:59:59
161,122.54,123.2,123.98,120.2,43015198.16,350678.0,2020-09-24,2020-09-24 23:59:59
162,123.22,123.6,124.0,122.74,29383376.32,237866.0,2020-09-25,2020-09-25 23:59:59
163,124.56,126.68,126.7,124.02,44373841.22,353084.0,2020-09-28,2020-09-28 23:59:59
164,126.82,125.26,127.68,124.14,92925241.1,737205.0,2020-09-29,2020-09-29 23:59:59
165,125.0,122.4,125.0,122.28,89311436.12,724631.0,2020-09-30,2020-09-30 23:59:59
166,122.4,122.8,123.92,122.22,29011490.6,236365.0,2020-10-01,2020-10-01 23:59:59
167,123.32,123.24,123.8,120.3,38643858.78,315758.0,2020-10-02,2020-10-02 23:59:59
168,124.0,124.1,124.2,122.6,42593436.82,344910.0,2020-10-05,2020-10-05 23:59:59
169,124.0,124.2,125.0,123.8,34349546.44,276016.0,2020-10-06,2020-10-06 23:59:59
170,124.2,122.82,124.22,122.64,13910364.42,112916.0,2020-10-07,2020-10-07 23:59:59
171,122.82,122.96,123.6,122.66,15194363.2,123432.0,2020-10-08,2020-10-08 23:59:59
172,123.5,121.8,123.92,121.56,22311224.7,182648.0,2020-10-09,2020-10-09 23:59:59
173,122.44,123.92,124.0,121.0,33253270.56,269712.0,2020-10-12,2020-10-12 23:59:59
174,124.0,124.54,125.9,123.94,77806227.8,621740.0,2020-10-13,2020-10-13 23:59:59
175,125.6,126.9,127.0,125.0,112545659.74,889870.0,2020-10-14,2020-10-14 23:59:59
176,126.9,127.8,128.18,126.38,63586807.34,499607.0,2020-10-15,2020-10-15 23:59:59
177,127.8,126.86,128.92,126.04,55387013.94,433915.0,2020-10-16,2020-10-16 23:59:59
178,127.8,127.38,128.0,126.54,44176127.6,347684.0,2020-10-19,2020-10-19 23:59:59
179,127.76,128.3,128.6,126.9,46925630.2,366580.0,2020-10-20,2020-10-20 23:59:59
180,128.7,126.98,128.94,126.5,32545204.02,254478.0,2020-10-21,2020-10-21 23:59:59
181,128.52,128.7,128.82,127.04,86185198.54,672513.0,2020-10-22,2020-10-22 23:59:59
182,128.82,131.76,132.56,128.1,128108292.38,978311.0,2020-10-23,2020-10-23 23:59:59
183,132.0,130.5,132.5,130.0,84190573.08,641323.0,2020-10-26,2020-10-26 23:59:59
184,130.5,129.9,131.5,128.88,43613501.98,335874.0,2020-10-27,2020-10-27 23:59:59
185,130.2,126.56,130.5,126.18,96199419.44,756406.0,2020-10-28,2020-10-28 23:59:59
186,127.48,127.2,127.96,126.2,48868450.64,385523.0,2020-10-29,2020-10-29 23:59:59
187,127.8,127.0,127.8,124.64,49238049.14,389499.0,2020-10-30,2020-10-30 23:59:59
188,128.0,127.68,128.0,125.64,56178597.56,442108.0,2020-11-02,2020-11-02 23:59:59
189,127.9,128.2,128.74,127.5,39044711.28,305094.0,2020-11-03,2020-11-03 23:59:59
190,130.0,130.64,131.98,129.2,52153442.58,399131.0,2020-11-05,2020-11-05 23:59:59
191,130.42,132.7,132.7,129.64,55938382.48,427124.0,2020-11-06,2020-11-06 23:59:59
192,131.72,133.8,134.96,131.72,88662607.14,663513.0,2020-11-09,2020-11-09 23:59:59
193,134.98,133.78,134.98,132.52,73728015.36,552107.0,2020-11-10,2020-11-10 23:59:59
194,134.0,133.76,136.12,133.68,97521965.28,720998.0,2020-11-11,2020-11-11 23:59:59
195,134.4,134.58,135.48,133.74,44635891.9,331613.0,2020-11-12,2020-11-12 23:59:59
196,134.94,134.14,134.94,133.62,48859658.64,364614.0,2020-11-13,2020-11-13 23:59:59
197,134.8,135.4,136.08,134.16,107998799.54,798697.0,2020-11-16,2020-11-16 23:59:59
198,134.5,135.6,135.96,134.5,133231871.12,985163.0,2020-11-17,2020-11-17 23:59:59
199,135.8,137.32,137.5,135.22,199184314.52,1456329.0,2020-11-18,2020-11-18 23:59:59
200,126.4,127.8,131.6,126.4,168525567.06,1310857.0,2020-11-19,2020-11-19 23:59:59
201,128.0,128.62,129.6,128.0,53682434.3,416407.0,2020-11-20,2020-11-20 23:59:59
202,128.72,126.58,129.48,126.4,55536661.68,433074.0,2020-11-23,2020-11-23 23:59:59
203,126.2,125.8,128.3,125.64,49659309.18,393331.0,2020-11-24,2020-11-24 23:59:59
204,125.84,125.2,126.8,124.06,40693971.56,325039.0,2020-11-25,2020-11-25 23:59:59
205,124.84,124.24,125.94,123.7,37803048.98,304222.0,2020-11-26,2020-11-26 23:59:59
206,124.22,123.9,124.86,122.8,27454770.04,222038.0,2020-11-27,2020-11-27 23:59:59
207,123.8,122.72,123.9,122.5,27484932.56,223193.0,2020-11-30,2020-11-30 23:59:59
208,123.48,123.3,123.86,122.54,19448936.52,157707.0,2020-12-01,2020-12-01 23:59:59
209,123.6,121.2,125.82,121.0,60277532.66,492860.0,2020-12-02,2020-12-02 23:59:59
210,121.2,120.12,122.2,119.7,74666820.9,617681.0,2020-12-03,2020-12-03 23:59:59
211,120.18,119.22,121.06,118.92,33350430.86,278770.0,2020-12-04,2020-12-04 23:59:59
212,118.22,116.12,119.9,115.9,64452505.24,547420.0,2020-12-07,2020-12-07 23:59:59
213,116.7,116.08,118.34,115.24,36554605.98,314005.0,2020-12-08,2020-12-08 23:59:59
214,116.92,116.48,117.26,116.04,40666247.9,348314.0,2020-12-09,2020-12-09 23:59:59
215,116.44,117.06,117.16,115.88,27329328.04,234664.0,2020-12-10,2020-12-10 23:59:59
216,117.0,120.1,120.98,116.32,53159056.06,444920.0,2020-12-11,2020-12-11 23:59:59
217,120.02,123.82,125.02,120.02,57298931.36,464775.0,2020-12-14,2020-12-14 23:59:59
218,124.3,125.06,126.72,123.84,55292929.86,441798.0,2020-12-15,2020-12-15 23:59:59
219,125.88,125.34,126.04,125.06,18904904.3,150607.0,2020-12-16,2020-12-16 23:59:59
220,126.0,124.9,126.0,122.82,31125179.6,250163.0,2020-12-17,2020-12-17 23:59:59
221,124.98,127.22,127.58,123.02,42703199.52,338734.0,2020-12-18,2020-12-18 23:59:59
222,125.0,123.8,127.18,123.8,55599905.34,444640.0,2020-12-21,2020-12-21 23:59:59
223,122.2,124.66,125.82,121.32,16495766.72,133063.0,2020-12-22,2020-12-22 23:59:59
224,125.0,124.74,125.7,123.02,17721147.36,142177.0,2020-12-23,2020-12-23 23:59:59
225,125.02,125.7,125.7,124.08,26879566.88,215512.0,2020-12-24,2020-12-24 23:59:59
226,126.6,126.8,127.76,124.8,35789530.9,283204.0,2020-12-25,2020-12-25 23:59:59
227,126.48,126.78,127.7,125.02,20296114.92,160048.0,2020-12-28,2020-12-28 23:59:59
228,126.12,126.48,128.1,125.4,38432854.1,304021.0,2020-12-29,2020-12-29 23:59:59
229,126.82,124.5,126.82,124.14,36842339.32,292612.0,2020-12-30,2020-12-30 23:59:59
230,126.52,127.52,127.88,124.6,30238357.68,238690.0,2021-01-04,2021-01-04 23:59:59
231,127.5,128.5,129.5,125.98,21353117.06,166258.0,2021-01-05,2021-01-05 23:59:59
232,128.5,129.84,129.98,127.9,34958776.84,270286.0,2021-01-06,2021-01-06 23:59:59
233,129.2,131.24,131.3,128.26,47875512.32,368200.0,2021-01-08,2021-01-08 23:59:59
234,131.2,131.14,132.2,129.5,33298368.28,254297.0,2021-01-11,2021-01-11 23:59:59
235,130.54,129.3,130.9,129.0,26515378.24,203465.0,2021-01-12,2021-01-12 23:59:59
236,129.16,129.44,129.84,126.32,52256628.82,407625.0,2021-01-13,2021-01-13 23:59:59
237,127.5,129.28,129.9,127.5,14541565.96,112957.0,2021-01-14,2021-01-14 23:59:59
238,129.28,129.32,130.5,128.2,23794614.6,183293.0,2021-01-15,2021-01-15 23:59:59
239,130.0,130.2,130.5,127.34,12358653.4,95095.0,2021-01-18,2021-01-18 23:59:59
240,130.5,131.72,132.98,130.0,51608479.48,390700.0,2021-01-19,2021-01-19 23:59:59
241,132.62,132.08,133.0,128.68,39822209.6,302276.0,2021-01-20,2021-01-20 23:59:59
242,132.32,133.48,134.0,130.58,54638646.12,411219.0,2021-01-21,2021-01-21 23:59:59
243,133.96,134.48,134.48,129.82,46864429.4,353640.0,2021-01-22,2021-01-22 23:59:59
244,132.5,135.26,135.4,132.5,46723137.0,346717.0,2021-01-25,2021-01-25 23:59:59
245,135.02,138.6,139.78,133.52,154592898.82,1122502.0,2021-01-26,2021-01-26 23:59:59
246,138.82,136.8,139.58,136.02,62358374.08,453063.0,2021-01-27,2021-01-27 23:59:59
247,136.78,136.0,137.52,132.5,34209426.82,253257.0,2021-01-28,2021-01-28 23:59:59
248,136.3,134.88,136.78,134.02,17498459.44,129400.0,2021-01-29,2021-01-29 23:59:59
249,134.84,135.84,135.96,132.54,22382576.08,166271.0,2021-02-01,2021-02-01 23:59:59
250,135.5,136.0,136.98,134.02,17083232.92,125658.0,2021-02-02,2021-02-02 23:59:59
251,135.62,136.76,137.0,134.76,18469784.84,135757.0,2021-02-03,2021-02-03 23:59:59
252,136.72,136.66,137.3,135.68,21989653.2,160721.0,2021-02-04,2021-02-04 23:59:59
253,136.46,136.02,136.96,135.08,12763446.22,93865.0,2021-02-05,2021-02-05 23:59:59
254,136.4,135.6,136.76,132.6,15635128.74,115484.0,2021-02-08,2021-02-08 23:59:59
255,135.96,133.76,135.96,133.6,23562383.62,175433.0,2021-02-09,2021-02-09 23:59:59
256,134.9,133.26,135.72,133.16,11697716.0,87432.0,2021-02-10,2021-02-10 23:59:59
257,133.2,133.7,134.38,132.8,11834241.54,88656.0,2021-02-11,2021-02-11 23:59:59
258,133.7,133.82,134.52,133.4,16622226.32,123994.0,2021-02-12,2021-02-12 23:59:59
259,134.0,134.1,134.92,133.64,10616051.78,79068.0,2021-02-15,2021-02-15 23:59:59
260,134.62,133.42,134.76,132.84,19086845.24,142906.0,2021-02-16,2021-02-16 23:59:59
261,133.6,133.28,135.3,133.12,21478375.76,159813.0,2021-02-17,2021-02-17 23:59:59
262,133.06,133.58,134.3,129.1,33090621.0,249715.0,2021-02-18,2021-02-18 23:59:59
263,134.14,134.22,135.0,131.96,12116848.68,90873.0,2021-02-19,2021-02-19 23:59:59
264,134.68,133.82,134.68,132.9,3260387.1,24412.0,2021-02-20,2021-02-20 23:59:59
265,132.12,132.5,134.46,132.06,13638604.26,101982.0,2021-02-22,2021-02-22 23:59:59
266,133.0,132.46,133.24,129.0,26186087.28,199976.0,2021-02-24,2021-02-24 23:59:59
267,131.58,133.0,133.38,130.1,26555309.86,201171.0,2021-02-25,2021-02-25 23:59:59
268,132.66,130.28,133.34,128.0,47933404.76,367008.0,2021-02-26,2021-02-26 23:59:59
269,131.0,124.0,131.82,122.86,101910951.5,812985.0,2021-03-01,2021-03-01 23:59:59
270,125.2,128.7,129.1,124.2,42442904.98,334055.0,2021-03-02,2021-03-02 23:59:59
271,129.0,128.98,130.8,128.52,15182729.08,116927.0,2021-03-03,2021-03-03 23:59:59
272,129.0,125.0,129.0,125.0,18596154.52,146989.0,2021-03-04,2021-03-04 23:59:59
273,125.0,124.08,126.5,124.02,13845857.4,110592.0,2021-03-05,2021-03-05 23:59:59
274,125.9,123.0,125.9,122.98,24888878.4,200628.0,2021-03-09,2021-03-09 23:59:59
275,123.0,123.3,125.76,121.4,18115229.76,147196.0,2021-03-10,2021-03-10 23:59:59
276,123.9,124.48,125.0,123.14,14772070.04,118872.0,2021-03-11,2021-03-11 23:59:59
277,124.42,121.5,126.94,120.02,51557412.08,422161.0,2021-03-12,2021-03-12 23:59:59
278,124.5,122.26,126.0,122.0,29073733.32,236390.0,2021-03-15,2021-03-15 23:59:59
279,122.22,123.22,124.16,122.22,15784237.7,128211.0,2021-03-16,2021-03-16 23:59:59
280,122.78,122.06,123.8,121.0,23435726.9,191985.0,2021-03-17,2021-03-17 23:59:59
281,123.0,122.6,123.9,122.02,27874127.4,226875.0,2021-03-18,2021-03-18 23:59:59
282,122.52,122.56,123.6,122.5,19595725.9,159471.0,2021-03-19,2021-03-19 23:59:59
283,122.56,123.18,123.68,122.54,16289689.64,132323.0,2021-03-22,2021-03-22 23:59:59
