,open,close,high,low,value,volume,begin,end
179,5.29,5.28,5.31,5.2,100440.0,19000.0,2017-10-26,2017-10-26 23:59:59
180,5.3,5.26,5.3,5.2,39157.0,7500.0,2017-10-27,2017-10-27 23:59:59
181,5.25,5.33,5.4,5.2,831377.0,156900.0,2017-10-30,2017-10-30 20:30:00
182,5.28,5.36,5.37,5.28,576508.0,108700.0,2017-10-31,2017-10-31 23:59:59
183,5.4,5.35,5.41,5.3,127255.0,23800.0,2017-11-01,2017-11-01 23:59:59
184,5.5,5.22,5.5,5.2,146224.0,27600.0,2017-11-02,2017-11-02 23:59:59
185,5.43,5.29,5.43,5.29,11776.0,2200.0,2017-11-03,2017-11-03 23:59:59
186,5.3,5.31,5.36,5.29,28631.0,5400.0,2017-11-07,2017-11-07 23:59:59
187,5.4,5.15,5.4,5.1,531665.0,102800.0,2017-11-08,2017-11-08 23:59:59
188,5.24,5.32,5.39,5.15,442078.0,85000.0,2017-11-09,2017-11-09 23:59:59
189,5.21,5.29,5.29,5.2,53397.0,10200.0,2017-11-10,2017-11-10 23:59:59
190,5.25,5.3,5.32,5.25,93486.0,17700.0,2017-11-13,2017-11-13 23:59:59
191,5.16,5.2,5.25,5.1,376774.0,72100.0,2017-11-14,2017-11-14 23:59:59
192,5.2,5.1,5.2,5.1,273412.0,53300.0,2017-11-15,2017-11-15 23:59:59
193,5.11,5.15,5.15,5.06,51909.0,10200.0,2017-11-16,2017-11-16 23:59:59
194,5.08,5.04,5.1,5.0,65314.0,12900.0,2017-11-17,2017-11-17 23:59:59
195,5.06,5.09,5.09,5.06,3048.0,600.0,2017-11-20,2017-11-20 23:59:59
196,5.16,5.23,5.25,5.15,40275.0,7700.0,2017-11-21,2017-11-21 23:59:59
197,5.24,5.0,5.24,4.98,353502.0,70600.0,2017-11-22,2017-11-22 23:59:59
198,5.08,5.05,5.09,5.02,59066.0,11700.0,2017-11-23,2017-11-23 23:59:59
199,5.06,5.08,5.08,5.0,19105.0,3800.0,2017-11-24,2017-11-24 23:59:59
200,5.09,5.06,5.2,5.0,130094.0,25500.0,2017-11-27,2017-11-27 23:59:59
201,5.03,5.02,5.05,5.01,49204.0,9800.0,2017-11-28,2017-11-28 23:59:59
202,5.04,5.03,5.04,5.03,3524.0,700.0,2017-11-29,2017-11-29 23:59:59
203,5.04,5.0,5.04,4.92,119999.0,24000.0,2017-11-30,2017-11-30 23:59:59
204,4.92,5.12,5.12,4.92,84389.0,16900.0,2017-12-01,2017-12-01 23:59:59
205,5.13,5.02,5.13,5.02,1015.0,200.0,2017-12-04,2017-12-04 23:59:59
206,5.0,5.0,5.05,4.99,116504.0,23300.0,2017-12-05,2017-12-05 23:59:59
207,4.99,4.99,5.0,4.95,33906.0,6800.0,2017-12-06,2017-12-06 23:59:59
208,4.96,4.94,4.97,4.8,357419.0,73300.0,2017-12-07,2017-12-07 23:59:59
209,4.92,5.0,5.04,4.8,113541.0,23200.0,2017-12-08,2017-12-08 23:59:59
210,4.87,5.0,5.02,4.85,75933.0,15200.0,2017-12-11,2017-12-11 23:59:59
211,4.99,5.05,5.09,4.87,59760.0,11900.0,2017-12-12,2017-12-12 20:30:00
212,5.04,4.8,5.07,4.69,1054006.0,220600.0,2017-12-13,2017-12-13 23:59:59
213,4.81,4.73,5.0,4.7,603688.0,125500.0,2017-12-14,2017-12-14 23:59:59
214,4.77,4.87,4.87,4.65,255516.0,53900.0,2017-12-15,2017-12-15 23:59:59
215,4.81,4.75,4.85,4.69,75222.0,15800.0,2017-12-18,2017-12-18 23:59:59
216,4.71,4.75,4.75,4.69,50510.0,10700.0,2017-12-19,2017-12-19 23:59:59
217,4.77,4.82,4.99,4.69,714625.0,148900.0,2017-12-20,2017-12-20 23:59:59
218,4.88,4.76,4.88,4.71,19934.0,4200.0,2017-12-21,2017-12-21 23:59:59
219,4.8,4.99,5.06,4.74,942561.0,189500.0,2017-12-22,2017-12-22 23:59:59
220,4.99,4.94,4.99,4.85,122788.0,25200.0,2017-12-25,2017-12-25 23:59:59
221,4.88,4.73,4.88,4.71,130802.0,27300.0,2017-12-26,2017-12-26 23:59:59
222,4.79,4.76,5.04,4.75,80428.0,16600.0,2017-12-27,2017-12-27 23:59:59
223,4.78,4.79,4.88,4.78,21660.0,4500.0,2017-12-28,2017-12-28 23:59:59
224,4.79,4.99,5.03,4.79,310680.0,62800.0,2017-12-29,2017-12-29 23:59:59
225,5.0,5.01,5.01,4.96,11996.0,2400.0,2018-01-03,2018-01-03 23:59:59
226,5.0,5.04,5.15,4.88,129007.0,25400.0,2018-01-04,2018-01-04 23:59:59
227,5.03,5.02,5.08,5.02,7050.0,1400.0,2018-01-05,2018-01-05 23:59:59
228,5.01,5.0,5.05,5.0,108159.0,21600.0,2018-01-09,2018-01-09 23:59:59
229,5.06,5.07,5.1,5.06,26449.0,5200.0,2018-01-10,2018-01-10 23:59:59
230,5.01,4.98,5.01,3.5,641837.0,142300.0,2018-01-11,2018-01-11 23:59:59
231,5.01,4.74,5.02,4.56,720793.0,154100.0,2018-01-12,2018-01-12 23:59:59
232,4.74,4.81,4.99,4.6,82075.0,17000.0,2018-01-15,2018-01-15 23:59:59
233,4.81,4.83,4.92,4.77,59326.0,12200.0,2018-01-16,2018-01-16 23:59:59
234,4.8,4.9,4.9,4.76,47108.0,9800.0,2018-01-17,2018-01-17 23:59:59
235,4.91,4.86,4.93,4.86,4890.0,1000.0,2018-01-18,2018-01-18 23:59:59
236,4.93,4.9,4.96,4.78,81458.0,16600.0,2018-01-19,2018-01-19 23:59:59
237,4.95,4.89,4.95,4.82,1466.0,300.0,2018-01-22,2018-01-22 23:59:59
238,4.9,4.84,4.9,4.53,271025.0,57700.0,2018-01-23,2018-01-23 23:59:59
239,4.85,4.77,4.85,4.71,6661.0,1400.0,2018-01-24,2018-01-24 23:59:59
240,4.8,4.72,4.8,4.7,51179.0,10700.0,2018-01-25,2018-01-25 23:59:59
241,4.72,4.76,4.76,4.71,15088.0,3200.0,2018-01-26,2018-01-26 23:59:59
242,4.79,4.6,4.79,4.49,422806.0,93100.0,2018-01-29,2018-01-29 23:59:59
243,4.58,4.6,4.65,4.45,123669.0,27200.0,2018-01-30,2018-01-30 23:59:59
244,4.52,4.5,4.52,4.47,78700.0,17500.0,2018-01-31,2018-01-31 23:59:59
245,4.5,4.58,4.73,4.48,113511.0,24800.0,2018-02-01,2018-02-01 23:59:59
246,4.58,4.59,4.59,4.57,3207.0,700.0,2018-02-02,2018-02-02 23:59:59
247,4.59,4.54,4.61,4.48,61686.0,13600.0,2018-02-05,2018-02-05 23:59:59
248,4.47,4.52,4.65,4.42,61405.0,13600.0,2018-02-06,2018-02-06 23:59:59
249,4.58,4.48,4.59,4.43,246335.0,54700.0,2018-02-07,2018-02-07 23:59:59
250,4.47,4.52,4.64,4.39,79541.0,17700.0,2018-02-08,2018-02-08 23:59:59
251,4.52,4.49,4.52,4.39,133352.0,30200.0,2018-02-09,2018-02-09 23:59:59
252,4.5,4.45,4.5,4.4,5306.0,1200.0,2018-02-12,2018-02-12 23:59:59
253,4.4,4.45,4.45,4.35,96718.0,22100.0,2018-02-13,2018-02-13 23:59:59
254,4.45,4.42,4.49,4.42,26151.0,5900.0,2018-02-14,2018-02-14 23:59:59
255,4.48,4.52,4.52,4.45,23766.0,5300.0,2018-02-15,2018-02-15 23:59:59
256,4.85,4.47,4.95,4.43,47089.0,10400.0,2018-02-16,2018-02-16 23:59:59
257,4.45,4.44,4.5,4.35,132730.0,30300.0,2018-02-19,2018-02-19 23:59:59
258,4.44,4.39,4.44,4.39,10557.0,2400.0,2018-02-20,2018-02-20 23:59:59
259,4.5,4.35,4.78,4.34,526910.0,121000.0,2018-02-21,2018-02-21 23:59:59
260,4.48,4.39,4.5,4.33,48457.0,11100.0,2018-02-22,2018-02-22 20:30:00
261,4.39,4.4,4.48,4.39,35527.0,8000.0,2018-02-26,2018-02-26 23:59:59
262,4.46,4.44,4.64,4.4,72967.0,16200.0,2018-02-27,2018-02-27 23:59:59
263,4.44,4.41,4.44,4.41,1767.0,400.0,2018-02-28,2018-02-28 23:59:59
264,4.43,4.4,4.49,4.37,74556.0,16900.0,2018-03-01,2018-03-01 23:59:59
265,4.43,4.38,4.63,4.3,161717.0,37000.0,2018-03-02,2018-03-02 23:59:59
266,4.37,4.31,4.59,4.3,374176.0,86000.0,2018-03-05,2018-03-05 23:59:59
267,4.37,4.38,4.49,4.3,163307.0,37900.0,2018-03-06,2018-03-06 23:59:59
268,4.3,4.41,4.45,4.3,74976.0,17100.0,2018-03-07,2018-03-07 23:59:59
269,4.41,4.42,4.42,4.41,1765.0,400.0,2018-03-09,2018-03-09 23:59:59
270,4.37,4.4,4.4,4.35,23303.0,5300.0,2018-03-12,2018-03-12 23:59:59
271,4.43,4.41,4.43,4.36,8307.0,1900.0,2018-03-13,2018-03-13 23:59:59
272,4.4,4.39,4.43,4.39,9265.0,2100.0,2018-03-14,2018-03-14 23:59:59
273,4.4,4.39,4.41,4.39,3524.0,800.0,2018-03-15,2018-03-15 23:59:59
274,4.4,4.33,4.42,4.25,226420.0,52500.0,2018-03-16,2018-03-16 23:59:59
275,4.32,4.37,4.39,4.28,121775.0,28100.0,2018-03-19,2018-03-19 23:59:59
276,4.36,4.36,4.36,4.34,22670.0,5200.0,2018-03-20,2018-03-20 23:59:59
277,4.36,4.37,4.37,4.35,30105.0,6900.0,2018-03-21,2018-03-21 23:59:59
278,4.37,4.47,4.54,4.36,161556.0,36600.0,2018-03-22,2018-03-22 23:59:59
279,4.46,4.27,4.52,4.27,106212.0,24500.0,2018-03-23,2018-03-23 23:59:59
280,4.34,4.25,4.35,4.25,68195.0,16000.0,2018-03-26,2018-03-26 23:59:59
281,4.3,4.27,4.3,4.26,78782.0,18400.0,2018-03-27,2018-03-27 20:30:00
282,4.3,4.0,4.3,3.95,829246.0,204900.0,2018-03-28,2018-03-28 23:59:59
283,4.01,3.98,4.06,3.95,78519.0,19600.0,2018-03-29,2018-03-29 23:59:59
284,3.98,4.1,4.12,3.98,56264.0,13900.0,2018-03-30,2018-03-30 23:59:59
285,4.18,3.97,4.25,3.91,171777.0,43500.0,2018-04-02,2018-04-02 23:59:59
286,3.93,4.02,4.09,3.91,159852.0,40500.0,2018-04-03,2018-04-03 23:59:59
287,4.13,3.99,4.13,3.93,22312.0,5600.0,2018-04-04,2018-04-04 23:59:59
288,4.04,4.0,4.19,3.94,23594.0,5900.0,2018-04-05,2018-04-05 23:59:59
289,4.0,3.97,4.08,3.89,291273.0,74500.0,2018-04-06,2018-04-06 23:59:59
