,open,close,high,low,value,volume,begin,end
106,0.0842,0.128,0.128,0.0842,173131.0,1530000.0,2015-08-27,2015-08-27 23:59:59
107,0.0921,0.1239,0.1239,0.0901,94418.0,950000.0,2015-08-28,2015-08-28 23:59:59
108,0.1129,0.1455,0.1455,0.1129,26733.0,210000.0,2015-09-04,2015-09-04 23:59:59
109,0.1456,0.1202,0.195,0.1202,175758.0,1170000.0,2015-09-08,2015-09-08 23:59:59
110,0.1499,0.15,0.15,0.1496,17985.0,120000.0,2015-09-09,2015-09-09 23:59:59
111,0.127,0.15,0.15,0.127,8748.0,60000.0,2015-09-10,2015-09-10 23:59:59
112,0.1698,0.1576,0.177,0.1576,40537.0,240000.0,2015-09-11,2015-09-11 23:59:59
113,0.1797,0.1797,0.1797,0.1797,23361.0,130000.0,2015-09-14,2015-09-14 23:59:59
114,0.1797,0.147,0.1797,0.1404,54979.0,350000.0,2015-09-15,2015-09-15 23:59:59
115,0.1315,0.1373,0.1373,0.1289,11909.0,90000.0,2015-09-16,2015-09-16 23:59:59
116,0.1395,0.1395,0.1395,0.1395,1395.0,10000.0,2015-09-17,2015-09-17 23:59:59
117,0.1215,0.1398,0.1398,0.12,6374.0,50000.0,2015-09-18,2015-09-18 23:59:59
118,0.12,0.1201,0.1207,0.12,90215.0,750000.0,2015-09-24,2015-09-24 23:59:59
119,0.1202,0.1202,0.1202,0.1202,3606.0,30000.0,2015-09-29,2015-09-29 23:59:59
120,0.121,0.122,0.122,0.121,44870.0,370000.0,2015-10-01,2015-10-01 23:59:59
121,0.1201,0.12,0.1201,0.12,6001.0,50000.0,2015-10-02,2015-10-02 23:59:59
122,0.147,0.147,0.147,0.147,1470.0,10000.0,2015-10-05,2015-10-05 23:59:59
123,0.1201,0.1395,0.1395,0.1201,6781.0,50000.0,2015-10-07,2015-10-07 23:59:59
124,0.1307,0.1277,0.1307,0.1277,2584.0,20000.0,2015-10-09,2015-10-09 23:59:59
125,0.1419,0.1419,0.1419,0.1419,4257.0,30000.0,2015-10-13,2015-10-13 23:59:59
126,0.1201,0.138,0.138,0.1201,37762.0,310000.0,2015-10-14,2015-10-14 23:59:59
127,0.1201,0.1328,0.1328,0.101,20431.0,180000.0,2015-10-15,2015-10-15 23:59:59
128,0.1178,0.1178,0.1178,0.1178,1178.0,10000.0,2015-10-21,2015-10-21 23:59:59
129,0.1212,0.1099,0.1244,0.1062,4617.0,40000.0,2015-10-22,2015-10-22 23:59:59
130,0.1245,0.1245,0.1245,0.1245,1245.0,10000.0,2015-10-28,2015-10-28 23:59:59
131,0.1245,0.1245,0.1245,0.1245,1245.0,10000.0,2015-11-03,2015-11-03 23:59:59
132,0.1245,0.1245,0.1245,0.1245,4980.0,40000.0,2015-11-09,2015-11-09 23:59:59
133,0.108,0.124,0.124,0.107,10920.0,100000.0,2015-11-13,2015-11-13 23:59:59
134,0.1235,0.1235,0.1235,0.1235,1235.0,10000.0,2015-11-16,2015-11-16 23:59:59
135,0.1235,0.1335,0.1335,0.1195,17045.0,140000.0,2015-11-17,2015-11-17 23:59:59
136,0.104,0.1365,0.1365,0.1015,59145.0,530000.0,2015-11-30,2015-11-30 23:59:59
137,0.129,0.14,0.14,0.129,24850.0,190000.0,2015-12-01,2015-12-01 23:59:59
138,0.1225,0.139,0.139,0.1225,3860.0,30000.0,2015-12-03,2015-12-03 23:59:59
139,0.1395,0.159,0.1725,0.1395,158995.0,1060000.0,2015-12-07,2015-12-07 23:59:59
140,0.1685,0.1685,0.1685,0.1685,1685.0,10000.0,2015-12-08,2015-12-08 23:59:59
141,0.173,0.1355,0.173,0.1355,89830.0,630000.0,2015-12-09,2015-12-09 23:59:59
142,0.1375,0.153,0.17,0.1375,37495.0,250000.0,2015-12-10,2015-12-10 23:59:59
143,0.17,0.13,0.174,0.13,44610.0,320000.0,2015-12-11,2015-12-11 23:59:59
144,0.1305,0.13,0.1305,0.13,41610.0,320000.0,2015-12-14,2015-12-14 23:59:59
145,0.1405,0.1415,0.1435,0.1265,6785.0,50000.0,2015-12-15,2015-12-15 23:59:59
146,0.126,0.126,0.126,0.126,1260.0,10000.0,2015-12-21,2015-12-21 23:59:59
147,0.1435,0.1435,0.1435,0.1435,1435.0,10000.0,2015-12-22,2015-12-22 23:59:59
148,0.1275,0.131,0.131,0.1055,57710.0,480000.0,2015-12-29,2015-12-29 23:59:59
149,0.1105,0.139,0.139,0.11,6900.0,60000.0,2016-01-06,2016-01-06 23:59:59
150,0.148,0.13,0.148,0.128,9980.0,70000.0,2016-01-11,2016-01-11 23:59:59
151,0.1215,0.111,0.1215,0.0945,148930.0,1440000.0,2016-01-20,2016-01-20 23:59:59
152,0.1135,0.118,0.118,0.1135,11555.0,100000.0,2016-01-21,2016-01-21 23:59:59
153,0.12,0.121,0.121,0.12,3620.0,30000.0,2016-01-22,2016-01-22 23:59:59
154,0.1195,0.122,0.122,0.1195,18135.0,150000.0,2016-01-25,2016-01-25 23:59:59
155,0.127,0.121,0.1295,0.121,11395.0,90000.0,2016-01-29,2016-01-29 23:59:59
156,0.1245,0.169,0.169,0.1245,179875.0,1110000.0,2016-02-01,2016-02-01 23:59:59
157,0.1995,0.15,0.1995,0.15,215625.0,1290000.0,2016-02-02,2016-02-02 23:59:59
158,0.161,0.161,0.161,0.161,1610.0,10000.0,2016-02-03,2016-02-03 23:59:59
159,0.182,0.165,0.182,0.165,8595.0,50000.0,2016-02-04,2016-02-04 23:59:59
160,0.156,0.1525,0.156,0.1525,6140.0,40000.0,2016-02-05,2016-02-05 23:59:59
161,0.1595,0.156,0.1595,0.156,9485.0,60000.0,2016-02-08,2016-02-08 23:59:59
162,0.159,0.159,0.159,0.159,1590.0,10000.0,2016-02-11,2016-02-11 23:59:59
163,0.1475,0.1305,0.1475,0.1305,45865.0,340000.0,2016-02-15,2016-02-15 23:59:59
164,0.1355,0.123,0.136,0.118,37710.0,300000.0,2016-02-16,2016-02-16 23:59:59
165,0.12,0.128,0.1345,0.107,90745.0,800000.0,2016-02-17,2016-02-17 23:59:59
166,0.13,0.133,0.133,0.13,40840.0,310000.0,2016-02-18,2016-02-18 23:59:59
167,0.12,0.1335,0.1365,0.12,15665.0,120000.0,2016-02-20,2016-02-20 23:59:59
168,0.151,0.145,0.1795,0.13,260470.0,1700000.0,2016-02-22,2016-02-22 23:59:59
169,0.1485,0.14,0.1485,0.14,9940.0,70000.0,2016-02-24,2016-02-24 23:59:59
170,0.1305,0.144,0.144,0.13,5385.0,40000.0,2016-02-25,2016-02-25 23:59:59
171,0.1325,0.1385,0.1385,0.1325,34365.0,250000.0,2016-03-01,2016-03-01 23:59:59
172,0.1495,0.146,0.1495,0.146,2955.0,20000.0,2016-03-03,2016-03-03 23:59:59
173,0.1345,0.1445,0.1445,0.13,34110.0,260000.0,2016-03-04,2016-03-04 23:59:59
174,0.1385,0.1415,0.142,0.1385,4220.0,30000.0,2016-03-07,2016-03-07 23:59:59
175,0.1375,0.1375,0.1375,0.1375,1375.0,10000.0,2016-03-11,2016-03-11 23:59:59
176,0.1375,0.1525,0.1665,0.1375,194865.0,1370000.0,2016-03-14,2016-03-14 23:59:59
177,0.1565,0.1525,0.16,0.1525,7780.0,50000.0,2016-03-15,2016-03-15 23:59:59
178,0.146,0.15,0.15,0.146,11885.0,80000.0,2016-03-18,2016-03-18 23:59:59
179,0.156,0.1525,0.157,0.1525,7790.0,50000.0,2016-03-21,2016-03-21 23:59:59
180,0.177,0.147,0.177,0.147,3240.0,20000.0,2016-03-24,2016-03-24 23:59:59
181,0.1415,0.1465,0.1465,0.112,110725.0,890000.0,2016-03-28,2016-03-28 23:59:59
182,0.1425,0.146,0.1465,0.13,12370.0,90000.0,2016-03-29,2016-03-29 23:59:59
183,0.137,0.146,0.1495,0.1235,8285.0,60000.0,2016-04-11,2016-04-11 23:59:59
184,0.1495,0.146,0.1495,0.146,2955.0,20000.0,2016-04-15,2016-04-15 23:59:59
185,0.1325,0.146,0.146,0.13,8050.0,60000.0,2016-04-18,2016-04-18 23:59:59
186,0.151,0.1825,0.187,0.151,115200.0,660000.0,2016-04-20,2016-04-20 23:59:59
187,0.1985,0.1685,0.1985,0.1645,80490.0,470000.0,2016-04-21,2016-04-21 23:59:59
188,0.1715,0.165,0.1715,0.165,10010.0,60000.0,2016-04-25,2016-04-25 23:59:59
189,0.1645,0.162,0.1645,0.162,6525.0,40000.0,2016-04-26,2016-04-26 23:59:59
190,0.162,0.161,0.162,0.161,3230.0,20000.0,2016-04-27,2016-04-27 23:59:59
191,0.1605,0.158,0.1605,0.158,7955.0,50000.0,2016-04-28,2016-04-28 23:59:59
192,0.158,0.158,0.158,0.158,1580.0,10000.0,2016-04-29,2016-04-29 23:59:59
193,0.158,0.158,0.158,0.158,1580.0,10000.0,2016-05-06,2016-05-06 23:59:59
194,0.155,0.1535,0.155,0.1535,3085.0,20000.0,2016-05-11,2016-05-11 23:59:59
195,0.152,0.148,0.152,0.148,13435.0,90000.0,2016-05-12,2016-05-12 23:59:59
196,0.149,0.149,0.149,0.149,1490.0,10000.0,2016-05-17,2016-05-17 23:59:59
197,0.149,0.149,0.149,0.149,1490.0,10000.0,2016-05-20,2016-05-20 23:59:59
198,0.1485,0.1485,0.1485,0.1485,16335.0,110000.0,2016-05-31,2016-05-31 23:59:59
199,0.1495,0.1495,0.1495,0.1495,22425.0,150000.0,2016-06-01,2016-06-01 23:59:59
200,0.155,0.1455,0.155,0.144,5910.0,40000.0,2016-06-02,2016-06-02 23:59:59
201,0.1435,0.1435,0.1435,0.1435,2870.0,20000.0,2016-06-09,2016-06-09 23:59:59
202,0.1425,0.1425,0.1425,0.1425,1425.0,10000.0,2016-06-10,2016-06-10 23:59:59
203,0.1405,0.145,0.145,0.139,4245.0,30000.0,2016-06-14,2016-06-14 23:59:59
204,0.142,0.1405,0.142,0.1405,2825.0,20000.0,2016-06-15,2016-06-15 23:59:59
205,0.1395,0.1395,0.1395,0.1395,1395.0,10000.0,2016-06-24,2016-06-24 23:59:59
206,0.1375,0.137,0.138,0.137,59260.0,430000.0,2016-06-28,2016-06-28 23:59:59
207,0.137,0.137,0.137,0.137,13700.0,100000.0,2016-06-30,2016-06-30 23:59:59
208,0.133,0.144,0.144,0.133,9525.0,70000.0,2016-07-11,2016-07-11 23:59:59
209,0.1355,0.14,0.144,0.1355,8345.0,60000.0,2016-07-12,2016-07-12 23:59:59
210,0.134,0.1445,0.1445,0.13,8050.0,60000.0,2016-07-14,2016-07-14 23:59:59
211,0.138,0.1375,0.138,0.135,43930.0,320000.0,2016-07-15,2016-07-15 23:59:59
212,0.1345,0.135,0.135,0.13,32975.0,250000.0,2016-07-18,2016-07-18 23:59:59
213,0.133,0.131,0.1335,0.13,40865.0,310000.0,2016-07-20,2016-07-20 23:59:59
214,0.132,0.1405,0.147,0.132,109300.0,800000.0,2016-07-25,2016-07-25 23:59:59
215,0.141,0.1385,0.141,0.1385,36300.0,260000.0,2016-07-26,2016-07-26 23:59:59
216,0.14,0.1395,0.1415,0.1355,31955.0,230000.0,2016-07-27,2016-07-27 23:59:59
217,0.1405,0.1405,0.1405,0.1405,1405.0,10000.0,2016-08-01,2016-08-01 23:59:59
218,0.141,0.141,0.141,0.141,1410.0,10000.0,2016-08-03,2016-08-03 23:59:59
219,0.1415,0.1415,0.1415,0.1415,1415.0,10000.0,2016-08-05,2016-08-05 23:59:59
220,0.132,0.1395,0.141,0.132,8270.0,60000.0,2016-08-08,2016-08-08 23:59:59
221,0.139,0.138,0.139,0.138,4155.0,30000.0,2016-08-09,2016-08-09 23:59:59
222,0.14,0.142,0.142,0.14,11310.0,80000.0,2016-08-10,2016-08-10 23:59:59
223,0.1415,0.139,0.1415,0.139,8415.0,60000.0,2016-08-12,2016-08-12 23:59:59
224,0.139,0.137,0.139,0.137,6900.0,50000.0,2016-08-15,2016-08-15 23:59:59
225,0.137,0.143,0.153,0.125,242925.0,1700000.0,2016-08-16,2016-08-16 23:59:59
226,0.142,0.142,0.142,0.142,1420.0,10000.0,2016-08-17,2016-08-17 23:59:59
227,0.1385,0.144,0.1515,0.1325,95500.0,710000.0,2016-08-18,2016-08-18 23:59:59
228,0.143,0.142,0.143,0.142,2850.0,20000.0,2016-08-19,2016-08-19 23:59:59
229,0.1445,0.1445,0.1445,0.1445,1445.0,10000.0,2016-08-25,2016-08-25 23:59:59
230,0.147,0.15,0.15,0.147,10395.0,70000.0,2016-08-29,2016-08-29 23:59:59
231,0.149,0.1475,0.149,0.1475,5930.0,40000.0,2016-08-30,2016-08-30 23:59:59
232,0.149,0.1575,0.1765,0.149,175885.0,1110000.0,2016-08-31,2016-08-31 23:59:59
233,0.155,0.155,0.157,0.153,29460.0,190000.0,2016-09-01,2016-09-01 23:59:59
234,0.1575,0.1575,0.1575,0.1575,1575.0,10000.0,2016-09-02,2016-09-02 23:59:59
235,0.1555,0.156,0.163,0.1535,60120.0,380000.0,2016-09-05,2016-09-05 23:59:59
236,0.157,0.155,0.1595,0.155,20430.0,130000.0,2016-09-06,2016-09-06 20:30:00
237,0.155,0.155,0.155,0.155,1550.0,10000.0,2016-09-07,2016-09-07 23:59:59
238,0.1555,0.1575,0.1595,0.1555,11055.0,70000.0,2016-09-09,2016-09-09 23:59:59
239,0.1575,0.1575,0.1575,0.155,23530.0,150000.0,2016-09-12,2016-09-12 23:59:59
240,0.177,0.1605,0.177,0.157,17985.0,110000.0,2016-09-13,2016-09-13 23:59:59
241,0.1595,0.1615,0.1655,0.154,82185.0,510000.0,2016-09-14,2016-09-14 23:59:59
242,0.1795,0.2255,0.2255,0.1675,661440.0,3030000.0,2016-09-21,2016-09-21 23:59:59
243,0.209,0.161,0.246,0.158,4050380.0,22910000.0,2016-09-22,2016-09-22 23:59:59
244,0.1585,0.152,0.165,0.149,796540.0,5120000.0,2016-09-23,2016-09-23 23:59:59
245,0.1505,0.149,0.157,0.148,282160.0,1870000.0,2016-09-26,2016-09-26 23:59:59
246,0.1475,0.1415,0.1545,0.137,631375.0,4390000.0,2016-09-27,2016-09-27 23:59:59
247,0.1385,0.137,0.141,0.1325,280880.0,2070000.0,2016-09-28,2016-09-28 23:59:59
248,0.1335,0.1415,0.153,0.1325,1081275.0,7480000.0,2016-09-29,2016-09-29 23:59:59
249,0.143,0.139,0.146,0.137,131150.0,940000.0,2016-09-30,2016-09-30 23:59:59
250,0.1405,0.137,0.1405,0.1355,47540.0,350000.0,2016-10-03,2016-10-03 23:59:59
251,0.137,0.1345,0.1375,0.1325,48235.0,360000.0,2016-10-04,2016-10-04 23:59:59
252,0.1335,0.1375,0.139,0.132,95240.0,700000.0,2016-10-05,2016-10-05 23:59:59
253,0.135,0.134,0.135,0.1305,183225.0,1390000.0,2016-10-06,2016-10-06 23:59:59
254,0.134,0.133,0.1345,0.132,70395.0,530000.0,2016-10-07,2016-10-07 23:59:59
255,0.133,0.133,0.1355,0.1315,120845.0,910000.0,2016-10-10,2016-10-10 23:59:59
256,0.1335,0.132,0.135,0.1295,158540.0,1200000.0,2016-10-11,2016-10-11 20:30:00
257,0.1285,0.1325,0.1325,0.1285,32600.0,250000.0,2016-10-12,2016-10-12 20:29:55
258,0.1285,0.13,0.13,0.128,5150.0,40000.0,2016-10-13,2016-10-13 23:59:59
259,0.1275,0.132,0.1335,0.1265,64615.0,500000.0,2016-10-17,2016-10-17 23:59:59
260,0.132,0.136,0.1375,0.128,127130.0,960000.0,2016-10-18,2016-10-18 23:59:59
261,0.1325,0.1365,0.1365,0.1315,43745.0,330000.0,2016-10-19,2016-10-19 23:59:59
262,0.1315,0.1285,0.1345,0.1285,90300.0,690000.0,2016-10-20,2016-10-20 23:59:59
263,0.1285,0.1315,0.1315,0.128,43935.0,340000.0,2016-10-21,2016-10-21 23:59:59
264,0.1315,0.133,0.1335,0.1295,45865.0,350000.0,2016-10-24,2016-10-24 23:59:59
265,0.1295,0.1325,0.1335,0.1285,157225.0,1210000.0,2016-10-25,2016-10-25 23:59:59
266,0.129,0.131,0.131,0.1285,25830.0,200000.0,2016-10-26,2016-10-26 23:59:59
267,0.1305,0.129,0.1305,0.126,88270.0,690000.0,2016-10-27,2016-10-27 23:59:59
268,0.127,0.13,0.13,0.127,21990.0,170000.0,2016-10-28,2016-10-28 23:59:59
269,0.127,0.129,0.1295,0.127,10270.0,80000.0,2016-10-31,2016-10-31 23:59:59
270,0.132,0.1315,0.132,0.129,82460.0,630000.0,2016-11-01,2016-11-01 23:59:59
271,0.1285,0.13,0.13,0.127,38395.0,300000.0,2016-11-02,2016-11-02 23:59:59
272,0.1275,0.131,0.131,0.1275,28115.0,220000.0,2016-11-03,2016-11-03 23:59:59
273,0.1315,0.1275,0.1315,0.1275,7810.0,60000.0,2016-11-07,2016-11-07 23:59:59
274,0.127,0.127,0.1285,0.127,7635.0,60000.0,2016-11-08,2016-11-08 23:59:59
275,0.1285,0.13,0.13,0.1285,10370.0,80000.0,2016-11-09,2016-11-09 23:59:59
276,0.1265,0.128,0.128,0.126,40710.0,320000.0,2016-11-10,2016-11-10 23:59:59
