,open,close,high,low,value,volume,begin,end
0,85444.0,85985.0,86334.0,85340.0,245604792.0,2859.0,2013-12-16,2013-12-16 23:59:59
1,84642.0,85800.0,86900.0,84642.0,243934892.0,2844.0,2013-12-17,2013-12-17 23:59:59
2,85800.0,85500.0,85800.0,85252.0,132664409.0,1552.0,2013-12-18,2013-12-18 23:59:59
3,85510.0,85875.0,86555.0,85449.0,245372022.0,2848.0,2013-12-19,2013-12-19 23:59:59
4,85820.0,85300.0,86065.0,84502.0,516354366.0,6067.0,2013-12-20,2013-12-20 23:59:59
5,85295.0,85725.0,85799.0,84374.0,222335854.0,2610.0,2013-12-23,2013-12-23 23:59:59
6,85558.0,86151.0,86380.0,85229.0,153738244.0,1786.0,2013-12-24,2013-12-24 23:59:59
7,86251.0,86721.0,86980.0,86201.0,185054931.0,2136.0,2013-12-25,2013-12-25 23:59:59
8,86802.0,87386.0,87789.0,86608.0,235719665.0,2699.0,2013-12-26,2013-12-26 23:59:59
9,87389.0,85888.0,87432.0,85500.0,314124241.0,3637.0,2013-12-27,2013-12-27 23:59:59
10,85449.0,85900.0,86539.0,84990.0,227504114.0,2662.0,2013-12-30,2013-12-30 23:59:59
11,85102.0,83817.0,86758.0,83214.0,260837233.0,3074.0,2014-01-06,2014-01-06 23:59:59
12,83909.0,82800.0,84101.0,82251.0,422832302.0,5103.0,2014-01-08,2014-01-08 23:59:59
13,83000.0,83251.0,83610.0,83000.0,227066991.0,2724.0,2014-01-09,2014-01-09 23:59:59
14,83101.0,83635.0,83850.0,82766.0,496209815.0,5957.0,2014-01-10,2014-01-10 23:59:59
15,83430.0,83620.0,84024.0,83011.0,285766722.0,3424.0,2014-01-13,2014-01-13 23:59:59
16,83000.0,83920.0,84456.0,82366.0,487808016.0,5838.0,2014-01-14,2014-01-14 23:59:59
17,84293.0,83902.0,84379.0,83420.0,196264053.0,2341.0,2014-01-15,2014-01-15 23:59:59
18,84186.0,83557.0,84329.0,83217.0,357470663.0,4275.0,2014-01-16,2014-01-16 23:59:59
19,83499.0,83731.0,84134.0,83418.0,250153943.0,2988.0,2014-01-17,2014-01-17 23:59:59
20,83505.0,83645.0,83999.0,83403.0,82051128.0,980.0,2014-01-20,2014-01-20 23:59:59
21,83711.0,84172.0,84352.0,83665.0,338463742.0,4030.0,2014-01-21,2014-01-21 23:59:59
22,84452.0,84400.0,85688.0,83806.0,326214086.0,3845.0,2014-01-22,2014-01-22 23:59:59
23,84238.0,85000.0,85350.0,84003.0,526021690.0,6195.0,2014-01-23,2014-01-23 23:59:59
24,84222.0,85446.0,85920.0,84197.0,447639904.0,5252.0,2014-01-24,2014-01-24 23:59:59
25,85030.0,84850.0,86056.0,83662.0,624021480.0,7358.0,2014-01-27,2014-01-27 23:59:59
26,84523.0,83765.0,84828.0,81321.0,890738281.0,10797.0,2014-01-28,2014-01-28 23:59:59
27,83511.0,81480.0,83775.0,80858.0,1044338752.0,12777.0,2014-01-29,2014-01-29 23:59:59
28,81187.0,80450.0,82379.0,79908.0,700375595.0,8690.0,2014-01-30,2014-01-30 23:59:59
29,80369.0,80182.0,81159.0,79450.0,1059174154.0,13250.0,2014-01-31,2014-01-31 23:59:59
30,79896.0,79447.0,81098.0,79053.0,389192832.0,4885.0,2014-02-03,2014-02-03 23:59:59
31,79250.0,79986.0,80599.0,78200.0,800263307.0,10022.0,2014-02-04,2014-02-04 23:59:59
32,80000.0,79642.0,80406.0,79378.0,255541463.0,3196.0,2014-02-05,2014-02-05 23:59:59
