,open,close,high,low,value,volume,begin,end
0,486.0,456.9,486.0,451.05,133316747.5,289610.0,2020-10-28,2020-10-28 23:59:59
1,462.5,457.7,463.5,455.0,115996916.0,252990.0,2020-10-29,2020-10-29 23:59:59
2,457.7,455.6,463.0,449.7,65681301.5,144380.0,2020-10-30,2020-10-30 23:59:59
3,458.55,461.25,464.75,450.1,37378735.0,81670.0,2020-11-02,2020-11-02 23:59:59
4,469.9,456.65,469.9,452.4,37626456.0,82510.0,2020-11-03,2020-11-03 23:59:59
5,460.85,451.95,460.85,450.2,50521266.0,111490.0,2020-11-05,2020-11-05 23:59:59
6,452.9,456.45,459.0,450.7,34359409.0,75440.0,2020-11-06,2020-11-06 23:59:59
7,459.95,457.0,459.95,451.25,85088005.0,187300.0,2020-11-09,2020-11-09 23:59:59
8,456.9,456.0,462.05,452.55,43502278.0,95570.0,2020-11-10,2020-11-10 23:59:59
9,452.55,459.1,461.85,452.05,33993690.5,74680.0,2020-11-11,2020-11-11 23:59:59
10,459.1,468.6,468.7,456.0,30373327.5,65860.0,2020-11-12,2020-11-12 23:59:59
11,468.95,467.9,484.85,465.95,96567407.0,202940.0,2020-11-13,2020-11-13 23:59:59
12,478.75,463.0,478.75,463.0,73659574.5,158130.0,2020-11-16,2020-11-16 23:59:59
13,476.85,460.9,476.85,457.4,67179916.5,145820.0,2020-11-17,2020-11-17 23:59:59
14,463.85,459.0,463.9,457.0,65949640.0,143800.0,2020-11-18,2020-11-18 23:59:59
15,460.0,457.2,462.0,453.55,70138961.5,153420.0,2020-11-19,2020-11-19 23:59:59
16,459.9,448.4,459.9,447.15,140247583.0,311180.0,2020-11-20,2020-11-20 23:59:59
17,449.7,439.0,451.85,437.0,118232151.5,265000.0,2020-11-23,2020-11-23 23:59:59
18,439.5,440.15,444.2,437.05,69638624.0,157940.0,2020-11-24,2020-11-24 23:59:59
19,440.4,442.45,445.65,439.0,54603553.0,123530.0,2020-11-25,2020-11-25 23:59:59
20,442.45,441.65,444.95,440.0,45674959.5,103410.0,2020-11-26,2020-11-26 23:59:59
21,444.85,449.9,452.0,442.2,98828734.0,220460.0,2020-11-27,2020-11-27 23:59:59
22,450.0,443.95,453.15,442.6,69021687.0,154290.0,2020-11-30,2020-11-30 23:59:59
23,450.0,436.55,450.0,435.0,193286528.0,441070.0,2020-12-01,2020-12-01 23:59:59
24,436.5,434.5,437.7,433.9,63952659.0,146860.0,2020-12-02,2020-12-02 23:59:59
25,435.0,437.0,440.6,434.3,71947804.5,164210.0,2020-12-03,2020-12-03 23:59:59
26,438.95,437.1,441.15,435.6,58837559.5,134030.0,2020-12-04,2020-12-04 23:59:59
27,440.0,442.1,446.35,439.0,52421518.0,118450.0,2020-12-07,2020-12-07 23:59:59
28,442.0,440.9,448.8,439.0,75096994.0,169060.0,2020-12-08,2020-12-08 23:59:59
29,442.0,442.4,443.9,440.0,32299751.5,73140.0,2020-12-09,2020-12-09 23:59:59
30,442.4,443.0,443.15,441.0,24024854.0,54400.0,2020-12-10,2020-12-10 23:59:59
31,444.45,447.15,448.45,440.0,57638450.5,129630.0,2020-12-11,2020-12-11 23:59:59
32,449.65,445.0,449.65,444.0,30790274.5,69000.0,2020-12-14,2020-12-14 23:59:59
33,446.0,443.7,448.2,442.2,32313995.0,72870.0,2020-12-15,2020-12-15 23:59:59
34,443.1,445.45,446.65,441.2,29507178.5,66390.0,2020-12-16,2020-12-16 23:59:59
35,446.0,449.1,451.0,440.0,127108090.5,286470.0,2020-12-17,2020-12-17 23:59:59
36,448.5,443.3,448.5,441.0,66669080.0,150320.0,2020-12-18,2020-12-18 23:59:59
