,open,close,high,low,value,volume,begin,end
58,21.0,21.0,21.0,21.0,21000.0,1000.0,2016-02-02,2016-02-02 23:59:59
59,20.7,20.45,20.7,20.45,102700.0,5000.0,2016-02-03,2016-02-03 23:59:59
60,20.3,20.3,20.3,20.3,20300.0,1000.0,2016-02-09,2016-02-09 23:59:59
61,20.3,20.25,20.3,20.25,101450.0,5000.0,2016-02-17,2016-02-17 23:59:59
62,20.9,20.9,20.9,20.9,334400.0,16000.0,2016-02-22,2016-02-22 23:59:59
63,20.0,20.7,20.7,20.0,368400.0,18000.0,2016-02-24,2016-02-24 23:59:59
64,20.0,20.2,20.2,20.0,200700.0,10000.0,2016-03-01,2016-03-01 23:59:59
65,20.7,20.75,20.75,20.25,330400.0,16000.0,2016-03-02,2016-03-02 23:59:59
66,20.35,20.75,20.75,20.15,223250.0,11000.0,2016-03-04,2016-03-04 23:59:59
67,20.7,20.65,20.7,20.65,248350.0,12000.0,2016-03-07,2016-03-07 23:59:59
68,20.5,20.65,20.65,20.15,738200.0,36000.0,2016-03-09,2016-03-09 23:59:59
69,20.65,20.25,20.65,20.25,224150.0,11000.0,2016-03-10,2016-03-10 23:59:59
70,20.6,20.6,20.6,20.6,123600.0,6000.0,2016-03-11,2016-03-11 23:59:59
71,20.3,20.65,20.65,20.3,406350.0,20000.0,2016-03-14,2016-03-14 23:59:59
72,20.65,20.5,20.65,20.5,370350.0,18000.0,2016-03-17,2016-03-17 23:59:59
73,20.7,20.7,20.7,20.7,1966500.0,95000.0,2016-03-18,2016-03-18 23:59:59
74,14.8,14.8,14.8,14.8,14800.0,1000.0,2016-04-12,2016-04-12 23:59:59
75,15.55,15.55,15.55,15.55,15550.0,1000.0,2016-04-22,2016-04-22 23:59:59
76,19.9,19.9,19.9,19.9,19900.0,1000.0,2016-04-25,2016-04-25 23:59:59
77,21.55,21.55,21.55,21.55,21550.0,1000.0,2016-04-29,2016-04-29 23:59:59
78,21.0,24.5,24.5,21.0,10850.0,500.0,2016-06-22,2016-06-22 23:59:59
79,29.5,29.5,29.5,29.5,5900.0,200.0,2016-07-26,2016-07-26 23:59:59
80,23.0,23.0,23.0,23.0,4600.0,200.0,2016-07-27,2016-07-27 23:59:59
81,20.0,25.55,25.55,15.6,10015.0,500.0,2016-07-29,2016-07-29 23:59:59
82,23.0,23.0,23.0,23.0,2300.0,100.0,2016-08-01,2016-08-01 23:59:59
83,24.0,24.0,24.0,24.0,2400.0,100.0,2016-08-09,2016-08-09 23:59:59
84,20.5,24.0,24.0,20.5,4450.0,200.0,2016-08-15,2016-08-15 23:59:59
85,24.0,24.0,24.0,24.0,2400.0,100.0,2016-08-16,2016-08-16 23:59:59
86,20.5,20.5,20.5,20.5,2050.0,100.0,2016-08-29,2016-08-29 23:59:59
87,21.5,21.5,21.5,21.5,2150.0,100.0,2016-08-30,2016-08-30 23:59:59
88,20.5,20.0,20.5,20.0,12100.0,600.0,2016-09-06,2016-09-06 20:30:00
89,22.2,23.0,23.0,22.2,6820.0,300.0,2016-09-14,2016-09-14 23:59:59
90,23.0,23.0,23.0,23.0,85100.0,3700.0,2016-09-15,2016-09-15 23:59:59
91,29.45,29.55,29.55,21.05,316985.0,11700.0,2016-09-16,2016-09-16 23:59:59
92,22.5,32.05,40.0,22.5,381180.0,12300.0,2016-09-19,2016-09-19 23:59:59
93,29.55,30.25,36.55,25.7,98320.0,3200.0,2016-09-20,2016-09-20 23:59:59
94,34.9,34.9,34.9,34.9,104700.0,3000.0,2016-09-21,2016-09-21 23:59:59
95,27.95,29.65,34.0,27.95,241395.0,8000.0,2016-09-22,2016-09-22 23:59:59
96,41.35,36.5,41.35,36.5,130865.0,3200.0,2016-09-23,2016-09-23 23:59:59
97,29.2,30.5,30.5,29.2,5970.0,200.0,2016-09-26,2016-09-26 23:59:59
98,30.1,33.5,33.75,29.5,16060.0,500.0,2016-09-27,2016-09-27 23:59:59
99,27.05,27.05,27.05,27.05,64920.0,2400.0,2016-09-28,2016-09-28 23:59:59
100,33.95,27.1,33.95,27.1,97085.0,2900.0,2016-09-29,2016-09-29 23:59:59
101,27.05,27.05,27.05,27.05,86560.0,3200.0,2016-09-30,2016-09-30 23:59:59
102,32.4,32.45,32.45,32.4,126370.0,3900.0,2016-10-03,2016-10-03 23:59:59
103,26.15,32.4,32.4,26.15,193215.0,6600.0,2016-10-04,2016-10-04 23:59:59
104,27.05,31.95,31.95,27.05,286605.0,9900.0,2016-10-05,2016-10-05 23:59:59
105,35.1,27.75,35.1,27.25,297330.0,9900.0,2016-10-06,2016-10-06 23:59:59
106,39.2,39.2,39.2,39.2,129360.0,3300.0,2016-10-11,2016-10-11 20:30:00
107,22.05,22.05,22.05,22.05,72765.0,3300.0,2016-10-12,2016-10-12 20:29:55
108,33.9,26.1,33.9,25.55,315720.0,10200.0,2016-10-13,2016-10-13 23:59:59
109,33.05,30.0,33.05,30.0,112065.0,3400.0,2016-10-14,2016-10-14 23:59:59
110,27.45,32.95,32.95,27.45,202615.0,6700.0,2016-10-17,2016-10-17 23:59:59
111,27.85,27.85,27.85,27.85,119755.0,4300.0,2016-10-18,2016-10-18 23:59:59
112,31.1,24.15,31.1,24.15,204425.0,7400.0,2016-10-19,2016-10-19 23:59:59
113,24.2,24.2,24.2,24.2,58080.0,2400.0,2016-10-20,2016-10-20 23:59:59
114,28.65,28.6,28.65,28.6,137400.0,4800.0,2016-10-24,2016-10-24 23:59:59
115,21.35,25.05,32.7,21.35,265715.0,10100.0,2016-10-25,2016-10-25 23:59:59
116,26.0,26.1,26.1,26.0,20870.0,800.0,2016-10-26,2016-10-26 23:59:59
117,25.25,25.2,32.35,25.15,230740.0,8100.0,2016-10-27,2016-10-27 23:59:59
118,22.45,26.0,26.0,22.45,101380.0,4500.0,2016-10-28,2016-10-28 23:59:59
119,26.0,26.0,26.0,26.0,2600.0,100.0,2016-10-31,2016-10-31 23:59:59
120,25.5,25.0,28.9,23.05,254680.0,10000.0,2016-11-17,2016-11-17 23:59:59
121,29.9,23.05,29.9,23.05,206505.0,7800.0,2016-11-18,2016-11-18 23:59:59
122,26.95,25.05,26.95,25.05,118390.0,4400.0,2016-11-22,2016-11-22 23:59:59
123,22.2,26.5,26.5,22.2,98110.0,4400.0,2016-11-23,2016-11-23 23:59:59
124,25.0,25.0,25.0,25.0,2500.0,100.0,2016-11-28,2016-11-28 23:59:59
125,24.05,25.0,25.05,24.05,12220.0,500.0,2016-11-29,2016-11-29 23:59:59
126,28.0,28.4,28.4,28.0,14160.0,500.0,2016-11-30,2016-11-30 23:59:59
127,28.45,27.0,28.45,26.05,81170.0,3000.0,2016-12-05,2016-12-05 23:59:59
128,28.95,28.95,28.95,28.95,2895.0,100.0,2016-12-13,2016-12-13 23:59:59
129,28.95,28.95,28.95,28.95,2895.0,100.0,2016-12-14,2016-12-14 23:59:59
130,28.95,28.95,28.95,28.95,2895.0,100.0,2016-12-21,2016-12-21 23:59:59
131,28.95,23.7,28.95,23.7,220185.0,8100.0,2016-12-26,2016-12-26 23:59:59
132,24.2,24.2,28.95,24.2,376030.0,14400.0,2016-12-27,2016-12-27 23:59:59
133,28.95,28.95,28.95,28.95,17370.0,600.0,2016-12-28,2016-12-28 23:59:59
134,28.9,28.9,28.9,28.9,14450.0,500.0,2017-01-03,2017-01-03 23:59:59
135,28.45,28.35,28.45,28.35,5680.0,200.0,2017-01-04,2017-01-04 23:59:59
136,28.45,28.45,28.45,28.45,11380.0,400.0,2017-01-05,2017-01-05 23:59:59
137,28.45,28.45,28.45,28.45,2845.0,100.0,2017-01-06,2017-01-06 23:59:59
138,28.85,28.85,28.85,28.85,5770.0,200.0,2017-01-12,2017-01-12 23:59:59
139,28.85,28.85,28.85,28.85,5770.0,200.0,2017-01-13,2017-01-13 23:59:59
140,33.95,27.85,33.95,27.85,16365.0,500.0,2017-01-19,2017-01-19 23:59:59
141,29.95,29.95,29.95,29.95,5990.0,200.0,2017-01-20,2017-01-20 23:59:59
142,33.85,33.85,33.85,33.85,6770.0,200.0,2017-01-23,2017-01-23 23:59:59
143,25.2,25.0,25.2,25.0,32545.0,1300.0,2017-01-26,2017-01-26 23:59:59
144,26.9,26.9,26.9,26.9,2690.0,100.0,2017-01-27,2017-01-27 23:59:59
145,28.95,28.95,28.95,28.95,14475.0,500.0,2017-01-31,2017-01-31 23:59:59
146,28.95,28.95,28.95,28.95,5790.0,200.0,2017-02-01,2017-02-01 23:59:59
147,28.95,28.95,28.95,28.95,17370.0,600.0,2017-02-02,2017-02-02 23:59:59
148,29.0,29.0,29.0,29.0,5800.0,200.0,2017-02-03,2017-02-03 23:59:59
149,28.95,28.85,28.95,26.0,16815.0,600.0,2017-02-06,2017-02-06 23:59:59
150,25.05,27.45,27.45,25.0,21095.0,800.0,2017-02-13,2017-02-13 23:59:59
151,27.35,25.0,27.35,25.0,21645.0,800.0,2017-02-15,2017-02-15 23:59:59
152,25.0,26.0,27.4,25.0,75340.0,2900.0,2017-02-16,2017-02-16 23:59:59
153,26.45,26.45,26.45,26.45,2645.0,100.0,2017-02-17,2017-02-17 23:59:59
154,24.05,24.0,24.05,24.0,33605.0,1400.0,2017-02-21,2017-02-21 23:59:59
155,15.15,15.15,15.15,15.15,3030.0,200.0,2017-02-27,2017-02-27 23:59:59
156,17.1,22.2,22.2,17.1,10040.0,500.0,2017-02-28,2017-02-28 23:59:59
157,26.3,26.3,26.3,26.3,5260.0,200.0,2017-03-01,2017-03-01 23:59:59
158,26.95,26.95,26.95,26.95,10780.0,400.0,2017-03-02,2017-03-02 23:59:59
159,25.95,25.95,25.95,25.0,10285.0,400.0,2017-03-03,2017-03-03 23:59:59
160,25.85,25.85,25.85,25.85,5170.0,200.0,2017-03-06,2017-03-06 23:59:59
161,22.05,22.05,22.05,22.05,2205.0,100.0,2017-03-07,2017-03-07 23:59:59
162,27.15,25.7,27.15,25.7,13070.0,500.0,2017-03-09,2017-03-09 23:59:59
163,23.0,22.75,23.0,22.75,4575.0,200.0,2017-03-13,2017-03-13 23:59:59
164,24.4,24.35,24.4,24.35,63365.0,2600.0,2017-03-14,2017-03-14 23:59:59
165,22.0,21.0,22.0,21.0,54600.0,2500.0,2017-03-15,2017-03-15 23:59:59
166,21.1,21.1,21.1,21.1,2110.0,100.0,2017-03-16,2017-03-16 23:59:59
167,21.15,21.0,21.15,21.0,16825.0,800.0,2017-03-24,2017-03-24 23:59:59
168,23.95,23.95,23.95,23.9,9570.0,400.0,2017-03-27,2017-03-27 23:59:59
169,24.0,24.0,24.0,24.0,24000.0,1000.0,2017-03-28,2017-03-28 23:59:59
170,24.4,24.4,24.4,24.4,4880.0,200.0,2017-03-29,2017-03-29 23:59:59
171,15.3,22.25,22.95,15.3,9110.0,500.0,2017-03-30,2017-03-30 23:59:59
172,23.95,23.95,23.95,23.95,9580.0,400.0,2017-04-03,2017-04-03 23:59:59
173,23.9,22.5,23.9,22.5,4640.0,200.0,2017-04-05,2017-04-05 23:59:59
174,27.25,27.25,27.25,27.25,2725.0,100.0,2017-04-10,2017-04-10 23:59:59
175,19.8,20.0,20.0,19.0,269615.0,14000.0,2017-04-14,2017-04-14 23:59:59
176,20.0,20.0,20.0,19.05,64250.0,3300.0,2017-04-17,2017-04-17 23:59:59
177,19.75,19.75,19.75,19.75,1975.0,100.0,2017-04-18,2017-04-18 23:59:59
178,19.5,19.75,19.75,19.5,88385.0,4500.0,2017-04-20,2017-04-20 23:59:59
179,19.0,18.2,19.0,18.2,11000.0,600.0,2017-04-21,2017-04-21 23:59:59
180,18.9,19.0,19.0,18.9,17040.0,900.0,2017-04-24,2017-04-24 23:59:59
181,19.0,19.0,19.0,19.0,11400.0,600.0,2017-04-28,2017-04-28 23:59:59
182,17.35,17.4,17.4,17.35,5210.0,300.0,2017-05-02,2017-05-02 23:59:59
183,16.15,17.95,17.95,16.15,41915.0,2400.0,2017-05-04,2017-05-04 23:59:59
184,21.9,21.9,21.9,21.9,4380.0,200.0,2017-05-05,2017-05-05 23:59:59
185,19.9,19.9,19.9,19.9,3980.0,200.0,2017-05-11,2017-05-11 23:59:59
186,18.9,18.9,18.9,18.9,18900.0,1000.0,2017-05-16,2017-05-16 23:59:59
187,13.6,18.8,18.8,13.6,29080.0,2100.0,2017-05-23,2017-05-23 23:59:59
188,15.45,15.45,15.45,15.45,3090.0,200.0,2017-05-25,2017-05-25 23:59:59
189,14.7,14.7,14.7,14.7,1470.0,100.0,2017-05-26,2017-05-26 23:59:59
190,16.95,19.95,19.95,16.95,59165.0,3400.0,2017-06-20,2017-06-20 23:59:59
191,17.95,21.1,26.05,17.9,671230.0,29800.0,2017-06-21,2017-06-21 23:59:59
192,22.4,23.05,29.5,22.4,205345.0,7700.0,2017-06-22,2017-06-22 23:59:59
193,32.15,31.95,32.15,31.95,131015.0,4100.0,2017-06-23,2017-06-23 23:59:59
194,19.4,27.5,42.0,19.4,37085.0,1100.0,2017-06-27,2017-06-27 23:59:59
195,36.95,36.95,36.95,36.95,3695.0,100.0,2017-06-28,2017-06-28 23:59:59
196,36.2,27.0,36.2,22.15,18195.0,700.0,2017-06-29,2017-06-29 23:59:59
197,23.0,23.0,23.0,23.0,2300.0,100.0,2017-06-30,2017-06-30 23:59:59
198,18.85,19.0,19.95,18.15,97910.0,5200.0,2017-07-13,2017-07-13 23:59:59
199,17.6,19.3,19.3,16.55,25555.0,1500.0,2017-07-14,2017-07-14 23:59:59
200,17.6,17.6,17.6,17.6,1760.0,100.0,2017-07-17,2017-07-17 23:59:59
201,17.1,17.1,17.1,17.1,1710.0,100.0,2017-07-20,2017-07-20 23:59:59
202,14.75,14.75,14.75,14.75,1475.0,100.0,2017-07-25,2017-07-25 23:59:59
203,15.15,15.15,15.15,15.15,1515.0,100.0,2017-07-27,2017-07-27 23:59:59
204,18.4,18.3,18.4,18.3,12820.0,700.0,2017-07-31,2017-07-31 23:59:59
205,14.95,19.15,19.15,14.95,3410.0,200.0,2017-08-01,2017-08-01 23:59:59
206,15.2,19.4,19.95,15.2,41980.0,2200.0,2017-08-02,2017-08-02 23:59:59
207,19.35,15.85,19.35,15.85,3520.0,200.0,2017-08-03,2017-08-03 23:59:59
208,16.25,16.2,17.05,16.05,11495.0,700.0,2017-08-04,2017-08-04 23:59:59
209,15.75,17.0,17.0,15.75,25250.0,1500.0,2017-08-07,2017-08-07 23:59:59
210,16.05,16.05,16.05,16.05,3210.0,200.0,2017-08-08,2017-08-08 23:59:59
211,16.1,16.1,16.1,16.1,3220.0,200.0,2017-08-09,2017-08-09 23:59:59
212,16.3,19.5,19.95,16.3,17060.0,900.0,2017-08-10,2017-08-10 23:59:59
213,16.7,16.7,16.7,16.7,1670.0,100.0,2017-08-11,2017-08-11 23:59:59
214,16.3,18.05,18.05,16.3,5065.0,300.0,2017-08-15,2017-08-15 23:59:59
215,16.1,18.0,18.0,16.1,5020.0,300.0,2017-08-17,2017-08-17 23:59:59
216,16.2,18.1,18.1,16.2,5050.0,300.0,2017-08-21,2017-08-21 23:59:59
217,16.95,16.95,16.95,16.95,3390.0,200.0,2017-08-22,2017-08-22 23:59:59
218,20.0,22.5,22.55,18.35,114570.0,5200.0,2017-08-23,2017-08-23 23:59:59
219,23.0,19.15,23.0,18.95,11825.0,600.0,2017-08-24,2017-08-24 23:59:59
220,18.65,23.1,26.95,18.65,27710.0,1100.0,2017-08-25,2017-08-25 23:59:59
221,19.5,19.35,19.5,19.35,52635.0,2700.0,2017-08-28,2017-08-28 23:59:59
222,18.55,18.55,18.55,18.55,5565.0,300.0,2017-09-05,2017-09-05 23:59:59
223,18.45,18.45,18.45,18.45,3690.0,200.0,2017-09-06,2017-09-06 23:59:59
224,19.25,19.25,19.25,19.25,19250.0,1000.0,2017-09-07,2017-09-07 23:59:59
225,26.8,26.9,26.9,26.5,21310.0,800.0,2017-09-08,2017-09-08 23:59:59
226,26.8,26.4,26.8,19.25,157120.0,5900.0,2017-09-11,2017-09-11 23:59:59
227,33.55,25.05,33.55,22.0,193985.0,7200.0,2017-09-12,2017-09-12 23:59:59
228,35.1,25.1,35.1,25.1,60270.0,1800.0,2017-09-13,2017-09-13 23:59:59
229,32.9,24.0,32.9,23.0,78020.0,2600.0,2017-09-15,2017-09-15 23:59:59
230,29.35,29.35,29.35,29.35,70440.0,2400.0,2017-09-18,2017-09-18 23:59:59
231,29.45,21.5,29.45,21.5,136470.0,4700.0,2017-09-19,2017-09-19 23:59:59
232,21.55,27.95,27.95,21.55,293210.0,13400.0,2017-09-21,2017-09-21 23:59:59
233,28.7,28.7,28.7,28.7,2870.0,100.0,2017-09-25,2017-09-25 23:59:59
234,28.8,30.3,33.0,28.8,24750.0,800.0,2017-09-26,2017-09-26 23:59:59
235,37.0,37.0,37.0,36.5,58955.0,1600.0,2017-09-27,2017-09-27 23:59:59
236,36.0,30.8,51.75,25.25,198480.0,4900.0,2017-09-28,2017-09-28 23:59:59
237,42.45,29.0,42.45,29.0,70410.0,2000.0,2017-09-29,2017-09-29 23:59:59
238,29.1,29.15,30.95,29.1,566450.0,18400.0,2017-10-02,2017-10-02 23:59:59
239,31.95,27.6,32.0,27.6,251005.0,8600.0,2017-10-03,2017-10-03 23:59:59
240,27.8,27.75,31.95,27.75,487105.0,16200.0,2017-10-04,2017-10-04 23:59:59
241,28.2,29.8,30.0,28.2,44460.0,1500.0,2017-10-05,2017-10-05 23:59:59
242,26.2,26.55,37.95,26.2,536230.0,16700.0,2017-10-06,2017-10-06 23:59:59
243,30.3,29.95,36.95,29.9,140355.0,4100.0,2017-10-09,2017-10-09 23:59:59
244,29.5,29.5,29.5,29.5,2950.0,100.0,2017-10-10,2017-10-10 23:59:59
245,28.0,28.0,28.0,28.0,2800.0,100.0,2017-10-11,2017-10-11 23:59:59
246,34.75,34.75,34.75,34.75,166800.0,4800.0,2017-10-12,2017-10-12 23:59:59
247,32.0,29.05,33.95,29.05,89615.0,2800.0,2017-10-13,2017-10-13 23:59:59
248,29.15,31.0,31.0,29.1,414430.0,14000.0,2017-10-16,2017-10-16 23:59:59
249,31.45,31.45,31.45,31.45,3145.0,100.0,2017-10-17,2017-10-17 23:59:59
250,29.8,29.4,29.8,29.35,442495.0,15000.0,2017-10-18,2017-10-18 23:59:59
251,29.5,29.5,30.5,29.5,11950.0,400.0,2017-10-19,2017-10-19 23:59:59
252,29.0,28.3,29.8,18.55,292180.0,11200.0,2017-10-20,2017-10-20 23:59:59
253,29.9,28.5,29.9,28.4,8680.0,300.0,2017-10-23,2017-10-23 23:59:59
254,29.65,29.0,29.65,29.0,5865.0,200.0,2017-10-24,2017-10-24 23:59:59
255,29.35,29.7,29.7,29.1,62070.0,2100.0,2017-10-25,2017-10-25 23:59:59
256,28.15,28.15,28.15,28.15,5630.0,200.0,2017-10-26,2017-10-26 23:59:59
257,28.55,28.55,28.55,28.55,5710.0,200.0,2017-10-30,2017-10-30 20:30:00
258,27.95,29.0,29.1,21.1,23530.0,900.0,2017-11-03,2017-11-03 23:59:59
259,29.1,29.65,29.65,29.1,5875.0,200.0,2017-11-07,2017-11-07 23:59:59
260,28.55,28.55,28.55,28.55,8565.0,300.0,2017-11-08,2017-11-08 23:59:59
261,28.95,28.95,28.95,28.95,46320.0,1600.0,2017-11-09,2017-11-09 23:59:59
262,28.35,28.55,29.1,28.3,331155.0,11500.0,2017-11-10,2017-11-10 23:59:59
263,27.95,27.35,28.0,27.35,13860.0,500.0,2017-11-13,2017-11-13 23:59:59
264,26.75,26.5,27.0,25.6,18380.0,700.0,2017-11-14,2017-11-14 23:59:59
265,26.15,26.15,26.15,26.15,2615.0,100.0,2017-11-15,2017-11-15 23:59:59
266,26.7,22.0,26.75,21.25,162965.0,7300.0,2017-11-17,2017-11-17 23:59:59
267,19.1,21.8,23.6,19.1,76340.0,3700.0,2017-11-20,2017-11-20 23:59:59
268,20.8,21.8,21.8,20.3,14750.0,700.0,2017-11-21,2017-11-21 23:59:59
269,21.7,21.5,21.7,21.5,4320.0,200.0,2017-11-27,2017-11-27 23:59:59
270,20.85,21.35,21.35,20.8,12570.0,600.0,2017-11-29,2017-11-29 23:59:59
271,21.35,21.4,21.4,21.35,4275.0,200.0,2017-12-01,2017-12-01 23:59:59
272,20.8,20.8,20.8,20.8,2080.0,100.0,2017-12-04,2017-12-04 23:59:59
273,21.0,21.0,21.0,21.0,2100.0,100.0,2017-12-05,2017-12-05 23:59:59
274,20.95,21.0,21.0,20.95,4195.0,200.0,2017-12-06,2017-12-06 23:59:59
275,21.0,21.0,21.0,21.0,4200.0,200.0,2017-12-07,2017-12-07 23:59:59
276,21.3,21.3,21.3,21.3,2130.0,100.0,2017-12-08,2017-12-08 23:59:59
277,21.3,21.3,21.3,21.3,10650.0,500.0,2017-12-11,2017-12-11 23:59:59
278,21.3,21.3,21.3,21.3,2130.0,100.0,2017-12-12,2017-12-12 20:30:00
279,20.2,20.0,20.8,19.7,16160.0,800.0,2017-12-13,2017-12-13 23:59:59
280,19.65,19.65,19.65,19.65,1965.0,100.0,2017-12-18,2017-12-18 23:59:59
281,20.2,20.5,26.85,19.1,64955.0,2800.0,2017-12-21,2017-12-21 23:59:59
282,21.4,23.9,27.0,20.0,106895.0,4400.0,2017-12-22,2017-12-22 23:59:59
283,23.2,24.95,27.0,23.2,48015.0,1900.0,2017-12-26,2017-12-26 23:59:59
284,23.8,24.0,24.0,23.2,37260.0,1600.0,2017-12-27,2017-12-27 23:59:59
285,23.5,23.0,23.5,22.05,16100.0,700.0,2017-12-28,2017-12-28 23:59:59
286,21.25,23.45,24.35,21.25,25350.0,1100.0,2017-12-29,2017-12-29 23:59:59
287,24.3,24.3,24.3,24.3,2430.0,100.0,2018-01-05,2018-01-05 23:59:59
288,23.2,23.2,23.2,23.2,2320.0,100.0,2018-01-24,2018-01-24 23:59:59
289,23.2,23.0,23.2,23.0,9260.0,400.0,2018-01-25,2018-01-25 23:59:59
290,23.8,23.35,23.8,23.35,11855.0,500.0,2018-01-26,2018-01-26 23:59:59
291,23.2,23.2,23.2,23.2,32480.0,1400.0,2018-01-30,2018-01-30 23:59:59
292,22.65,23.55,23.55,22.65,9240.0,400.0,2018-02-02,2018-02-02 23:59:59
