,open,close,high,low,value,volume,begin,end
46,5.039,5.353,5.353,5.039,2048.8,400.0,2014-08-25,2014-08-25 20:29:51
47,5.352,5.352,5.352,5.352,535.2,100.0,2014-09-03,2014-09-03 23:59:59
48,4.976,4.974,4.976,4.973,77091.3,15500.0,2014-09-04,2014-09-04 23:59:59
49,5.238,5.238,5.238,5.238,523.8,100.0,2014-09-05,2014-09-05 23:59:59
50,4.913,5.001,5.396,4.869,48215.3,9800.0,2014-09-17,2014-09-17 23:59:59
51,4.914,4.926,4.927,4.914,17729.1,3600.0,2014-09-19,2014-09-19 23:59:59
52,4.926,4.937,5.25,4.91,13342.5,2700.0,2014-09-23,2014-09-23 23:59:59
53,4.94,4.94,4.94,4.94,49400.0,10000.0,2014-09-25,2014-09-25 23:59:59
54,4.911,4.904,4.911,4.903,83398.4,17000.0,2014-09-26,2014-09-26 23:59:59
55,4.921,4.899,4.921,4.899,8828.1,1800.0,2014-09-29,2014-09-29 23:59:59
56,4.898,4.888,4.898,4.888,7825.3,1600.0,2014-09-30,2014-09-30 23:59:59
57,5.22,5.22,5.22,5.22,522.0,100.0,2014-10-02,2014-10-02 23:59:59
58,5.0,5.0,5.0,5.0,1500.0,300.0,2014-10-03,2014-10-03 23:59:59
59,4.9,4.87,4.9,4.87,129175.0,26500.0,2014-10-06,2014-10-06 23:59:59
60,4.87,4.86,4.87,4.86,10217.0,2100.0,2014-10-07,2014-10-07 23:59:59
61,4.97,4.97,4.97,4.97,497.0,100.0,2014-10-08,2014-10-08 23:59:59
62,4.99,4.99,4.99,4.99,499.0,100.0,2014-10-09,2014-10-09 23:59:59
63,5.19,5.19,5.19,5.19,519.0,100.0,2014-10-10,2014-10-10 23:59:59
64,5.14,5.14,5.14,5.14,514.0,100.0,2014-10-13,2014-10-13 23:59:59
65,4.87,4.99,5.2,4.87,382789.0,75700.0,2014-10-14,2014-10-14 23:59:59
66,5.11,5.11,5.11,5.11,511.0,100.0,2014-10-15,2014-10-15 23:59:59
67,4.99,4.99,4.99,4.99,499.0,100.0,2014-10-16,2014-10-16 23:59:59
68,5.15,4.91,5.16,4.91,53201.0,10600.0,2014-10-17,2014-10-17 23:59:59
69,5.12,5.12,5.12,5.12,512.0,100.0,2014-10-20,2014-10-20 23:59:59
70,5.05,5.05,5.05,5.05,47470.0,9400.0,2014-10-21,2014-10-21 23:59:59
71,5.12,5.25,5.25,5.12,262142.0,50000.0,2014-10-22,2014-10-22 23:59:59
72,4.92,5.0,5.0,4.85,30165.0,6100.0,2014-10-24,2014-10-24 23:59:59
73,5.02,5.02,5.02,5.02,2510.0,500.0,2014-10-27,2014-10-27 23:59:59
74,5.2,5.2,5.2,5.2,76960.0,14800.0,2014-10-29,2014-10-29 23:59:59
75,5.1,5.1,5.1,5.1,1020.0,200.0,2014-10-30,2014-10-30 23:59:59
76,5.1,5.09,5.1,5.08,171066.0,33600.0,2014-10-31,2014-10-31 23:59:59
77,4.74,5.2,5.2,4.74,994.0,200.0,2014-11-03,2014-11-03 23:59:59
78,5.09,5.09,5.09,5.09,1527.0,300.0,2014-11-05,2014-11-05 23:59:59
79,5.09,5.1,5.18,5.09,285110.0,56000.0,2014-11-06,2014-11-06 23:59:59
80,5.0,4.87,5.0,4.87,176953.0,35400.0,2014-11-07,2014-11-07 23:59:59
81,5.13,5.13,5.13,5.13,513.0,100.0,2014-11-12,2014-11-12 23:59:59
82,5.16,5.16,5.16,5.16,516.0,100.0,2014-11-13,2014-11-13 23:59:59
83,5.17,5.17,5.17,5.17,517.0,100.0,2014-11-14,2014-11-14 23:59:59
84,5.01,5.01,5.01,5.01,15030.0,3000.0,2014-11-17,2014-11-17 23:59:59
85,5.19,5.19,5.19,5.19,519.0,100.0,2014-11-19,2014-11-19 23:59:59
86,5.19,5.19,5.19,5.19,519.0,100.0,2014-11-20,2014-11-20 23:59:59
87,5.2,5.1,5.2,5.1,7150.0,1400.0,2014-11-21,2014-11-21 23:59:59
88,5.2,5.33,5.37,5.2,5274.0,1000.0,2014-11-24,2014-11-24 23:59:59
89,5.35,5.25,5.37,5.11,29909.0,5600.0,2014-11-25,2014-11-25 23:59:59
90,5.49,5.49,5.49,5.49,549.0,100.0,2014-11-27,2014-11-27 23:59:59
91,5.4,5.54,5.54,5.4,5509.0,1000.0,2014-11-28,2014-11-28 23:59:59
92,5.04,5.09,5.09,5.03,12582.0,2500.0,2014-12-01,2014-12-01 23:59:59
93,5.44,5.5,5.5,5.44,10945.0,2000.0,2014-12-03,2014-12-03 23:59:59
94,5.12,5.08,5.12,5.08,6110.0,1200.0,2014-12-05,2014-12-05 23:59:59
95,5.08,5.03,5.08,5.03,60462.0,12000.0,2014-12-09,2014-12-09 23:59:59
96,5.39,5.03,5.39,5.03,7151.0,1400.0,2014-12-10,2014-12-10 23:59:59
97,5.0,5.0,5.13,4.99,62008.0,12400.0,2014-12-11,2014-12-11 23:59:59
98,5.0,5.0,5.0,5.0,17000.0,3400.0,2014-12-12,2014-12-12 23:59:59
99,4.82,4.26,4.82,4.26,74136.0,17000.0,2014-12-16,2014-12-16 23:59:59
100,4.4,4.92,4.95,4.3,10096.0,2300.0,2014-12-17,2014-12-17 23:59:59
101,4.82,4.98,4.98,4.79,57315.0,11900.0,2014-12-18,2014-12-18 23:59:59
102,5.05,5.13,5.13,5.0,7518.0,1500.0,2014-12-19,2014-12-19 23:59:59
103,4.99,5.1,5.1,4.99,287512.0,57600.0,2014-12-22,2014-12-22 23:59:59
104,4.99,4.4,4.99,4.4,57364.0,12400.0,2014-12-23,2014-12-23 23:59:59
105,4.89,4.89,4.89,4.89,489.0,100.0,2014-12-24,2014-12-24 23:59:59
106,4.81,5.1,5.1,4.81,389727.0,77800.0,2014-12-25,2014-12-25 23:59:59
107,5.1,5.3,5.3,5.1,145671.0,28000.0,2014-12-26,2014-12-26 23:59:59
108,5.26,5.26,5.26,5.26,2630.0,500.0,2014-12-29,2014-12-29 23:59:59
109,5.01,5.0,5.01,5.0,5002.0,1000.0,2014-12-30,2014-12-30 23:59:59
110,5.0,5.0,5.0,5.0,500.0,100.0,2015-01-05,2015-01-05 23:59:59
111,4.84,4.94,4.94,4.28,54951.0,12600.0,2015-01-08,2015-01-08 23:59:59
112,5.33,5.29,5.35,5.29,6940.0,1300.0,2015-01-09,2015-01-09 23:59:59
113,5.33,5.0,5.33,5.0,3566.0,700.0,2015-01-13,2015-01-13 23:59:59
114,5.0,5.0,5.0,5.0,500.0,100.0,2015-01-14,2015-01-14 23:59:59
115,5.37,5.37,5.37,5.37,1074.0,200.0,2015-01-15,2015-01-15 23:59:59
116,5.29,5.29,5.29,5.29,4232.0,800.0,2015-01-19,2015-01-19 23:59:59
117,4.83,4.7,4.83,4.7,3817.0,800.0,2015-01-26,2015-01-26 23:59:59
118,4.81,4.86,4.86,4.8,1927.0,400.0,2015-01-27,2015-01-27 23:59:59
119,4.99,5.0,5.0,4.99,36999.0,7400.0,2015-01-29,2015-01-29 23:59:59
120,5.0,5.0,5.0,5.0,55500.0,11100.0,2015-01-30,2015-01-30 23:59:59
121,4.9,4.9,5.0,4.9,3480.0,700.0,2015-02-02,2015-02-02 23:59:59
122,5.1,5.1,5.1,5.1,510.0,100.0,2015-02-03,2015-02-03 23:59:59
123,5.17,5.28,5.28,5.15,31656.0,6000.0,2015-02-04,2015-02-04 23:59:59
124,5.1,5.0,5.1,5.0,7040.0,1400.0,2015-02-05,2015-02-05 23:59:59
125,5.1,5.0,5.1,4.91,23621.0,4700.0,2015-02-06,2015-02-06 23:59:59
126,5.1,5.1,5.1,5.0,211160.0,41500.0,2015-02-09,2015-02-09 23:59:59
127,4.97,4.74,4.97,4.61,34309.0,7100.0,2015-02-10,2015-02-10 23:59:59
128,5.07,5.14,5.73,5.01,155229.0,29500.0,2015-02-11,2015-02-11 23:59:59
129,5.4,5.25,5.4,5.25,5833.0,1100.0,2015-02-12,2015-02-12 23:59:59
130,5.39,5.55,5.6,5.39,20451.0,3700.0,2015-02-13,2015-02-13 23:59:59
131,5.39,5.9,6.0,5.39,526808.0,91100.0,2015-02-16,2015-02-16 23:59:59
132,5.95,5.55,6.24,5.5,263081.0,44100.0,2015-02-17,2015-02-17 23:59:59
133,5.8,5.5,5.81,5.5,54288.0,9800.0,2015-02-18,2015-02-18 23:59:59
134,5.69,5.62,5.71,5.52,8354.0,1500.0,2015-02-20,2015-02-20 23:59:59
135,5.32,5.58,5.58,5.13,15424.0,2900.0,2015-02-24,2015-02-24 23:59:59
136,5.72,5.33,5.72,5.33,1105.0,200.0,2015-02-25,2015-02-25 23:59:59
137,5.6,5.6,5.6,5.6,1120.0,200.0,2015-02-26,2015-02-26 23:59:59
138,5.4,5.58,5.58,5.35,3259.0,600.0,2015-02-27,2015-02-27 23:59:59
139,5.6,5.48,5.6,5.27,14172.0,2600.0,2015-03-02,2015-03-02 23:59:59
140,5.31,5.31,5.31,5.31,531.0,100.0,2015-03-03,2015-03-03 23:59:59
141,5.49,5.72,5.72,5.38,118808.0,21600.0,2015-03-04,2015-03-04 23:59:59
142,5.53,5.4,5.78,5.11,20953.0,3900.0,2015-03-05,2015-03-05 23:59:59
143,5.68,5.8,5.8,5.68,10864.0,1900.0,2015-03-06,2015-03-06 23:59:59
144,5.65,5.64,5.65,5.5,3907.0,700.0,2015-03-10,2015-03-10 23:59:59
145,5.61,5.64,5.64,5.61,14067.0,2500.0,2015-03-11,2015-03-11 23:59:59
146,5.79,5.5,5.85,5.5,40998.0,7400.0,2015-03-13,2015-03-13 23:59:59
147,5.5,5.51,5.51,5.5,1101.0,200.0,2015-03-17,2015-03-17 23:59:59
148,5.73,5.51,5.78,5.51,5151.0,900.0,2015-03-20,2015-03-20 23:59:59
149,5.77,5.75,5.95,5.7,141044.0,24600.0,2015-03-24,2015-03-24 23:59:59
150,5.75,5.8,6.0,5.75,68759.0,11800.0,2015-03-25,2015-03-25 23:59:59
151,5.9,5.76,5.9,5.76,4046.0,700.0,2015-03-26,2015-03-26 23:59:59
152,5.58,5.87,5.87,5.58,1145.0,200.0,2015-03-27,2015-03-27 23:59:59
153,5.88,5.81,6.0,5.81,143475.0,24200.0,2015-03-30,2015-03-30 23:59:59
154,5.9,5.9,6.2,5.9,28475.0,4800.0,2015-03-31,2015-03-31 23:59:59
155,5.9,6.0,6.0,5.85,21276.0,3600.0,2015-04-01,2015-04-01 23:59:59
156,5.51,5.57,5.89,5.04,673611.0,123300.0,2015-04-02,2015-04-02 23:59:59
157,5.35,5.83,5.83,5.1,36496.0,6700.0,2015-04-03,2015-04-03 23:59:59
158,5.5,5.88,5.88,5.5,179888.0,32700.0,2015-04-06,2015-04-06 23:59:59
159,5.87,5.85,5.87,5.53,73045.0,13100.0,2015-04-07,2015-04-07 23:59:59
160,5.52,5.61,5.61,5.5,26435.0,4800.0,2015-04-08,2015-04-08 23:59:59
161,5.61,5.85,5.85,5.6,2266.0,400.0,2015-04-09,2015-04-09 23:59:59
162,5.42,5.81,5.81,5.42,110097.0,20300.0,2015-04-10,2015-04-10 23:59:59
163,5.85,5.6,5.85,5.6,6205.0,1100.0,2015-04-13,2015-04-13 23:59:59
164,5.78,5.78,5.78,5.78,578.0,100.0,2015-04-14,2015-04-14 23:59:59
165,5.85,5.56,5.85,5.56,1141.0,200.0,2015-04-15,2015-04-15 23:59:59
166,5.78,5.78,5.78,5.78,578.0,100.0,2015-04-16,2015-04-16 23:59:59
167,5.87,5.62,5.87,5.62,10825.0,1900.0,2015-04-21,2015-04-21 23:59:59
168,5.52,5.75,5.75,5.46,219635.0,39800.0,2015-04-22,2015-04-22 23:59:59
169,5.43,5.55,5.77,5.43,3897.0,700.0,2015-04-24,2015-04-24 23:59:59
170,5.79,5.47,5.79,5.47,6683.0,1200.0,2015-04-27,2015-04-27 23:59:59
171,5.48,5.6,5.77,5.48,5047.0,900.0,2015-04-28,2015-04-28 23:59:59
172,5.83,5.83,5.83,5.83,1166.0,200.0,2015-04-29,2015-04-29 23:59:59
173,5.79,6.91,7.92,5.79,1711386.0,249100.0,2015-04-30,2015-04-30 23:59:59
174,7.27,6.45,7.85,5.91,438145.0,68500.0,2015-05-05,2015-05-05 23:59:59
175,6.17,6.37,6.42,6.17,62074.0,10000.0,2015-05-06,2015-05-06 23:59:59
176,6.56,6.5,6.84,6.45,48297.0,7400.0,2015-05-07,2015-05-07 23:59:59
177,6.84,6.56,6.84,6.35,24109.0,3700.0,2015-05-08,2015-05-08 23:59:59
178,6.49,6.12,6.51,6.0,55984.0,9100.0,2015-05-12,2015-05-12 23:59:59
179,6.43,6.2,6.43,6.2,7565.0,1200.0,2015-05-13,2015-05-13 23:59:59
180,6.5,6.14,6.5,6.06,23721.0,3900.0,2015-05-14,2015-05-14 23:59:59
181,6.2,6.25,6.25,6.19,2483.0,400.0,2015-05-15,2015-05-15 23:59:59
182,6.44,6.44,6.44,6.44,644.0,100.0,2015-05-18,2015-05-18 23:59:59
183,6.5,6.08,6.5,5.85,249287.0,41900.0,2015-05-19,2015-05-19 23:59:59
184,6.47,6.16,6.47,6.16,34323.0,5500.0,2015-05-20,2015-05-20 23:59:59
185,6.2,6.24,6.24,6.14,4338.0,700.0,2015-05-21,2015-05-21 23:59:59
186,6.37,6.1,6.37,6.0,61842.0,10200.0,2015-05-22,2015-05-22 23:59:59
187,6.14,6.14,6.14,6.14,3070.0,500.0,2015-05-25,2015-05-25 23:59:59
188,6.17,6.2,6.2,5.95,17016.0,2800.0,2015-05-26,2015-05-26 23:59:59
189,6.44,6.44,6.44,6.44,644.0,100.0,2015-05-27,2015-05-27 23:59:59
190,6.26,6.26,6.26,6.26,626.0,100.0,2015-05-28,2015-05-28 23:59:59
191,6.31,6.05,6.31,6.02,127237.0,21100.0,2015-05-29,2015-05-29 23:59:59
192,6.48,6.02,6.48,6.02,88035.0,14600.0,2015-06-01,2015-06-01 23:59:59
193,6.23,6.19,6.23,6.19,1242.0,200.0,2015-06-02,2015-06-02 23:59:59
194,6.08,6.04,6.09,6.04,6060.0,1000.0,2015-06-03,2015-06-03 23:59:59
195,6.09,6.06,6.09,6.06,2429.0,400.0,2015-06-04,2015-06-04 23:59:59
196,6.43,6.06,6.43,6.06,6703.0,1100.0,2015-06-05,2015-06-05 23:59:59
197,6.29,6.12,6.31,5.94,499393.0,83000.0,2015-06-08,2015-06-08 23:59:59
198,6.21,6.16,6.38,6.15,34350.0,5500.0,2015-06-09,2015-06-09 23:59:59
199,6.15,6.35,6.35,6.15,6866.0,1100.0,2015-06-10,2015-06-10 23:59:59
200,6.37,6.34,6.37,6.2,17467.0,2800.0,2015-06-11,2015-06-11 23:59:59
201,6.35,6.13,6.38,5.74,716739.0,117200.0,2015-06-15,2015-06-15 23:59:59
202,6.16,6.14,6.21,6.1,19105.0,3100.0,2015-06-16,2015-06-16 23:59:59
203,6.29,6.29,6.29,6.29,629.0,100.0,2015-06-17,2015-06-17 23:59:59
204,6.16,6.33,6.42,6.15,17109.0,2700.0,2015-06-18,2015-06-18 23:59:59
205,6.38,6.25,6.38,6.25,1888.0,300.0,2015-06-19,2015-06-19 23:59:59
206,6.45,6.5,6.59,6.45,50437.0,7700.0,2015-06-22,2015-06-22 23:59:59
207,6.45,6.43,6.5,6.43,13631.0,2100.0,2015-06-23,2015-06-23 23:59:59
208,6.5,6.51,6.51,6.5,1301.0,200.0,2015-06-24,2015-06-24 23:59:59
209,6.57,6.67,6.8,6.55,81089.0,12000.0,2015-06-25,2015-06-25 23:59:59
210,6.57,6.43,6.59,6.43,7215.0,1100.0,2015-06-26,2015-06-26 23:59:59
211,6.49,6.6,6.64,6.49,11198.0,1700.0,2015-06-29,2015-06-29 23:59:59
212,6.58,6.58,6.58,6.58,19740.0,3000.0,2015-06-30,2015-06-30 23:59:59
213,6.41,6.67,6.69,6.41,34390.0,5200.0,2015-07-01,2015-07-01 23:59:59
214,6.02,6.1,6.34,6.02,53243.0,8700.0,2015-07-02,2015-07-02 23:59:59
215,6.14,5.75,6.14,5.75,29222.0,4900.0,2015-07-03,2015-07-03 23:59:59
216,5.87,5.85,5.87,5.85,6440.0,1100.0,2015-07-06,2015-07-06 23:59:59
217,5.78,5.62,5.79,5.62,28183.0,4900.0,2015-07-07,2015-07-07 23:59:59
218,5.61,5.6,5.61,5.59,46420.0,8300.0,2015-07-08,2015-07-08 23:59:59
219,5.68,5.91,5.98,5.68,7507.0,1300.0,2015-07-09,2015-07-09 23:59:59
220,5.8,5.8,5.84,5.77,11623.0,2000.0,2015-07-10,2015-07-10 23:59:59
221,5.85,5.9,5.93,5.85,25296.0,4300.0,2015-07-13,2015-07-13 23:59:59
222,5.96,5.94,6.03,5.94,7763.0,1300.0,2015-07-14,2015-07-14 23:59:59
223,6.04,6.04,6.04,6.04,604.0,100.0,2015-07-15,2015-07-15 23:59:59
224,6.1,6.0,6.1,5.66,70026.0,11500.0,2015-07-16,2015-07-16 23:59:59
225,6.01,6.01,6.01,6.01,601.0,100.0,2015-07-17,2015-07-17 23:59:59
226,6.14,5.71,6.14,5.71,12231.0,2100.0,2015-07-20,2015-07-20 23:59:59
227,6.02,6.09,6.09,5.92,52879.0,8800.0,2015-07-21,2015-07-21 23:59:59
228,6.09,6.09,6.09,6.09,12180.0,2000.0,2015-07-22,2015-07-22 23:59:59
229,6.19,6.61,7.7,6.15,2440203.0,345900.0,2015-07-23,2015-07-23 23:59:59
230,6.61,6.39,6.61,6.27,384257.0,59900.0,2015-07-24,2015-07-24 23:59:59
231,6.35,6.05,6.4,6.0,392790.0,64900.0,2015-07-27,2015-07-27 23:59:59
232,5.95,6.29,6.29,5.95,63606.0,10400.0,2015-07-28,2015-07-28 23:59:59
233,6.32,6.2,6.32,6.15,57372.0,9200.0,2015-07-29,2015-07-29 23:59:59
234,6.3,6.25,6.3,6.15,236575.0,37600.0,2015-07-30,2015-07-30 23:59:59
235,6.29,6.38,6.47,6.29,42337.0,6600.0,2015-07-31,2015-07-31 23:59:59
236,6.47,6.58,7.56,6.47,420538.0,60100.0,2015-08-03,2015-08-03 23:59:59
237,6.84,7.12,7.44,6.84,92941.0,13100.0,2015-08-04,2015-08-04 23:59:59
238,7.13,7.05,7.3,7.02,42580.0,6000.0,2015-08-05,2015-08-05 23:59:59
239,7.03,7.23,7.41,7.03,57879.0,8000.0,2015-08-06,2015-08-06 23:59:59
240,7.34,7.51,7.56,7.0,515408.0,70100.0,2015-08-07,2015-08-07 23:59:59
241,7.75,7.94,8.05,7.53,383880.0,49300.0,2015-08-10,2015-08-10 23:59:59
242,8.47,8.6,8.73,7.65,585177.0,70400.0,2015-08-11,2015-08-11 23:59:59
243,8.89,9.35,9.79,8.3,1072369.0,116800.0,2015-08-12,2015-08-12 23:59:59
244,9.54,9.87,9.87,9.01,764199.0,81700.0,2015-08-13,2015-08-13 23:59:59
245,9.95,11.34,11.35,9.6,1316772.0,125700.0,2015-08-14,2015-08-14 23:59:59
246,11.2,12.35,12.8,11.03,3621235.0,301000.0,2015-08-17,2015-08-17 23:59:59
247,12.97,11.79,12.97,10.91,646056.0,55300.0,2015-08-18,2015-08-18 23:59:59
248,11.99,10.18,11.99,10.04,1236319.0,117100.0,2015-08-19,2015-08-19 23:59:59
249,9.82,10.56,11.14,9.52,934454.0,89700.0,2015-08-20,2015-08-20 23:59:59
250,10.51,10.39,10.7,10.11,237112.0,22900.0,2015-08-21,2015-08-21 23:59:59
251,9.38,9.56,10.37,9.0,238304.0,25600.0,2015-08-24,2015-08-24 23:59:59
252,9.77,8.81,9.83,8.5,787168.0,87000.0,2015-08-25,2015-08-25 23:59:59
253,8.41,8.5,8.87,8.41,51382.0,5900.0,2015-08-26,2015-08-26 23:59:59
254,8.87,8.68,9.24,8.45,348389.0,40000.0,2015-08-27,2015-08-27 23:59:59
255,8.7,8.79,8.88,8.0,302640.0,36600.0,2015-08-28,2015-08-28 23:59:59
256,8.55,8.5,8.72,8.24,83653.0,9900.0,2015-08-31,2015-08-31 23:59:59
257,8.47,8.94,9.4,8.47,391365.0,43400.0,2015-09-01,2015-09-01 23:59:59
258,8.94,8.86,9.8,8.25,273781.0,30300.0,2015-09-02,2015-09-02 23:59:59
259,8.82,9.19,9.19,8.57,433157.0,48500.0,2015-09-03,2015-09-03 23:59:59
260,9.3,8.99,9.45,8.65,227595.0,25200.0,2015-09-04,2015-09-04 23:59:59
261,9.15,9.12,9.19,9.01,308094.0,33700.0,2015-09-07,2015-09-07 23:59:59
262,9.14,9.28,10.8,9.14,1387780.0,144600.0,2015-09-08,2015-09-08 23:59:59
263,9.21,9.42,9.77,9.04,432669.0,45800.0,2015-09-09,2015-09-09 23:59:59
264,9.74,9.32,9.95,9.2,141326.0,14900.0,2015-09-10,2015-09-10 23:59:59
265,9.4,9.47,9.94,9.2,1612257.0,169400.0,2015-09-11,2015-09-11 23:59:59
266,9.5,9.24,9.72,9.0,398397.0,42800.0,2015-09-14,2015-09-14 23:59:59
267,9.3,8.83,9.44,8.71,330414.0,37000.0,2015-09-15,2015-09-15 23:59:59
268,8.72,8.25,8.79,8.2,267248.0,31800.0,2015-09-16,2015-09-16 23:59:59
269,8.25,8.16,8.25,8.16,63853.0,7800.0,2015-09-17,2015-09-17 23:59:59
270,8.39,8.39,8.39,8.39,5034.0,600.0,2015-09-18,2015-09-18 23:59:59
271,8.47,8.51,8.6,8.47,8508.0,1000.0,2015-09-21,2015-09-21 23:59:59
272,8.46,8.37,8.46,8.1,51687.0,6200.0,2015-09-22,2015-09-22 23:59:59
273,8.21,8.21,8.21,8.21,169947.0,20700.0,2015-09-23,2015-09-23 23:59:59
274,8.19,7.86,8.19,7.86,126481.0,15800.0,2015-09-24,2015-09-24 23:59:59
275,8.14,8.05,8.17,8.0,159423.0,19800.0,2015-09-25,2015-09-25 23:59:59
276,8.0,7.82,8.0,7.81,36469.0,4600.0,2015-09-28,2015-09-28 23:59:59
277,7.83,7.94,8.16,7.6,274911.0,35500.0,2015-09-29,2015-09-29 23:59:59
278,8.14,8.14,8.14,8.14,814.0,100.0,2015-09-30,2015-09-30 23:59:59
279,8.21,7.9,8.21,7.9,3222.0,400.0,2015-10-01,2015-10-01 23:59:59
280,7.89,7.65,8.06,7.61,58654.0,7600.0,2015-10-02,2015-10-02 23:59:59
281,7.62,7.98,8.09,7.6,60680.0,7800.0,2015-10-05,2015-10-05 23:59:59
282,8.13,8.14,8.36,7.6,281328.0,35700.0,2015-10-06,2015-10-06 23:59:59
283,8.1,7.93,8.29,7.82,80711.0,10200.0,2015-10-07,2015-10-07 23:59:59
284,7.74,7.71,7.94,7.71,54163.0,7000.0,2015-10-08,2015-10-08 23:59:59
285,7.95,8.13,8.2,7.95,40540.0,5000.0,2015-10-09,2015-10-09 23:59:59
286,8.22,8.34,8.34,8.22,9107.0,1100.0,2015-10-12,2015-10-12 23:59:59
287,7.65,8.43,8.46,7.65,43130.0,5300.0,2015-10-13,2015-10-13 23:59:59
288,8.48,8.4,8.48,8.23,5025.0,600.0,2015-10-14,2015-10-14 23:59:59
289,8.42,8.52,8.86,8.42,22954.0,2700.0,2015-10-15,2015-10-15 23:59:59
290,8.63,8.38,8.63,8.16,18937.0,2300.0,2015-10-16,2015-10-16 23:59:59
291,8.39,8.12,8.79,7.77,77301.0,9800.0,2015-10-19,2015-10-19 23:59:59
