,open,close,high,low,value,volume,begin,end
36,45.0,45.0,45.0,45.0,45000.0,1000.0,2015-04-21,2015-04-21 23:59:59
37,41.0,41.0,41.0,41.0,4100.0,100.0,2015-04-22,2015-04-22 23:59:59
38,50.0,50.0,50.0,50.0,55000.0,1100.0,2015-04-29,2015-04-29 23:59:59
39,40.1,40.1,40.1,40.1,4010.0,100.0,2015-05-05,2015-05-05 23:59:59
40,45.0,45.0,45.0,45.0,4500.0,100.0,2015-05-06,2015-05-06 23:59:59
41,53.5,53.5,53.5,53.5,16050.0,300.0,2015-05-19,2015-05-19 23:59:59
42,53.5,53.5,53.5,53.5,5350.0,100.0,2015-05-20,2015-05-20 23:59:59
43,60.0,60.0,60.0,60.0,6000.0,100.0,2015-06-16,2015-06-16 23:59:59
44,60.0,60.0,60.0,60.0,12000.0,200.0,2015-06-24,2015-06-24 23:59:59
45,65.0,60.0,65.0,60.0,662000.0,10200.0,2015-07-01,2015-07-01 23:59:59
46,60.0,62.0,62.1,60.0,371680.0,6000.0,2015-07-06,2015-07-06 23:59:59
47,62.1,62.1,62.1,62.1,55890.0,900.0,2015-07-07,2015-07-07 23:59:59
48,62.5,60.0,62.5,60.0,170500.0,2800.0,2015-07-10,2015-07-10 23:59:59
49,66.1,66.1,66.1,66.1,6610.0,100.0,2015-07-16,2015-07-16 23:59:59
50,77.0,77.0,77.0,77.0,7700.0,100.0,2015-07-23,2015-07-23 23:59:59
51,60.0,60.2,60.2,60.0,192360.0,3200.0,2015-07-24,2015-07-24 23:59:59
52,60.0,66.6,66.6,60.0,19320.0,300.0,2015-08-07,2015-08-07 23:59:59
53,67.0,66.0,67.0,66.0,72700.0,1100.0,2015-08-11,2015-08-11 23:59:59
54,41.0,41.0,41.0,41.0,8200.0,200.0,2015-08-14,2015-08-14 23:59:59
55,67.0,67.0,67.0,65.0,86900.0,1300.0,2015-08-19,2015-08-19 23:59:59
56,67.0,67.0,67.0,67.0,87100.0,1300.0,2015-08-21,2015-08-21 23:59:59
57,67.0,67.0,67.0,66.9,261290.0,3900.0,2015-08-27,2015-08-27 23:59:59
58,67.0,70.0,70.0,67.0,150700.0,2200.0,2015-08-28,2015-08-28 23:59:59
59,67.0,67.0,67.0,67.0,6700.0,100.0,2015-08-31,2015-08-31 23:59:59
60,69.1,69.1,69.1,69.1,20730.0,300.0,2015-09-02,2015-09-02 23:59:59
61,68.1,68.1,68.1,68.1,6810.0,100.0,2015-09-03,2015-09-03 23:59:59
62,70.0,70.0,70.0,70.0,7000.0,100.0,2015-09-07,2015-09-07 23:59:59
63,71.0,71.0,71.0,71.0,2222300.0,31300.0,2015-09-10,2015-09-10 23:59:59
64,72.5,72.5,72.5,72.5,2385250.0,32900.0,2015-09-11,2015-09-11 23:59:59
65,75.0,80.0,80.0,75.0,2480210.0,32000.0,2015-09-22,2015-09-22 23:59:59
66,77.0,77.0,77.0,77.0,61600.0,800.0,2015-09-24,2015-09-24 23:59:59
67,80.0,80.0,80.0,80.0,8000.0,100.0,2015-10-02,2015-10-02 23:59:59
68,80.0,80.0,80.0,80.0,88000.0,1100.0,2015-10-09,2015-10-09 23:59:59
69,80.0,77.0,80.0,77.0,95400.0,1200.0,2015-10-12,2015-10-12 23:59:59
70,80.0,80.0,80.0,80.0,160000.0,2000.0,2015-10-21,2015-10-21 23:59:59
71,79.0,79.0,79.0,79.0,23700.0,300.0,2015-10-27,2015-10-27 23:59:59
72,85.0,85.0,85.0,85.0,17000.0,200.0,2015-11-02,2015-11-02 23:59:59
73,79.0,79.0,79.0,79.0,39500.0,500.0,2015-11-03,2015-11-03 23:59:59
74,79.1,79.1,79.1,79.1,7910.0,100.0,2015-11-10,2015-11-10 23:59:59
75,79.0,76.0,79.0,74.0,1145000.0,15000.0,2015-11-18,2015-11-18 23:59:59
76,78.0,78.0,78.0,78.0,7800.0,100.0,2015-11-19,2015-11-19 23:59:59
77,78.0,77.0,78.0,77.0,139600.0,1800.0,2015-11-27,2015-11-27 23:59:59
78,78.0,78.0,78.0,78.0,7800.0,100.0,2015-12-01,2015-12-01 23:59:59
79,76.0,76.0,76.0,76.0,6657600.0,87600.0,2015-12-03,2015-12-03 23:59:59
80,78.0,79.5,79.5,78.0,8981700.0,113000.0,2015-12-04,2015-12-04 23:59:59
81,75.1,75.0,75.1,75.0,82510.0,1100.0,2015-12-09,2015-12-09 23:59:59
82,76.4,80.0,80.0,76.4,39290.0,500.0,2015-12-15,2015-12-15 23:59:59
83,80.0,78.4,81.0,78.4,95940.0,1200.0,2015-12-16,2015-12-16 23:59:59
84,80.7,78.6,80.7,78.6,15930.0,200.0,2015-12-18,2015-12-18 23:59:59
85,78.0,78.0,78.0,78.0,7800.0,100.0,2015-12-22,2015-12-22 23:59:59
86,80.4,85.0,88.7,80.4,9585630.0,112700.0,2015-12-23,2015-12-23 23:59:59
87,79.1,79.1,79.1,79.1,7910.0,100.0,2015-12-28,2015-12-28 23:59:59
88,80.9,80.9,80.9,80.9,8090.0,100.0,2016-01-12,2016-01-12 23:59:59
89,79.7,79.7,79.7,79.7,7970.0,100.0,2016-01-13,2016-01-13 23:59:59
90,78.0,78.0,78.0,78.0,7800.0,100.0,2016-01-15,2016-01-15 23:59:59
91,85.0,78.1,85.0,78.1,50310.0,600.0,2016-01-29,2016-01-29 23:59:59
92,79.8,79.8,79.8,79.8,7980.0,100.0,2016-02-03,2016-02-03 23:59:59
93,81.1,80.0,81.1,80.0,16110.0,200.0,2016-02-20,2016-02-20 23:59:59
94,82.4,82.4,82.4,82.4,8240.0,100.0,2016-02-22,2016-02-22 23:59:59
95,85.0,85.0,85.0,85.0,17000.0,200.0,2016-03-14,2016-03-14 23:59:59
96,83.0,83.0,83.0,83.0,41500.0,500.0,2016-03-22,2016-03-22 23:59:59
97,83.0,83.0,83.0,83.0,41500.0,500.0,2016-03-23,2016-03-23 23:59:59
98,81.1,81.1,81.1,81.1,8110.0,100.0,2016-04-01,2016-04-01 23:59:59
99,81.0,81.0,81.0,81.0,8100.0,100.0,2016-04-05,2016-04-05 23:59:59
100,80.0,80.0,80.0,80.0,8000.0,100.0,2016-04-19,2016-04-19 23:59:59
101,80.0,80.0,80.0,80.0,64000.0,800.0,2016-04-20,2016-04-20 23:59:59
102,80.0,80.0,80.0,80.0,16000.0,200.0,2016-04-21,2016-04-21 23:59:59
103,83.4,83.4,83.4,83.4,8340.0,100.0,2016-04-25,2016-04-25 23:59:59
104,83.8,83.8,83.8,83.8,25140.0,300.0,2016-04-27,2016-04-27 23:59:59
105,82.3,82.3,82.3,82.3,16460.0,200.0,2016-04-28,2016-04-28 23:59:59
106,82.3,82.3,82.3,82.3,16460.0,200.0,2016-05-04,2016-05-04 23:59:59
107,83.9,84.0,85.0,83.9,101580.0,1200.0,2016-05-06,2016-05-06 23:59:59
108,84.0,86.3,86.3,84.0,84230.0,1000.0,2016-05-11,2016-05-11 23:59:59
109,87.4,87.4,87.4,87.4,8740.0,100.0,2016-06-02,2016-06-02 23:59:59
110,86.1,86.1,86.1,86.1,8610.0,100.0,2016-06-03,2016-06-03 23:59:59
111,81.1,83.4,83.4,81.0,48850.0,600.0,2016-06-20,2016-06-20 23:59:59
112,82.5,82.5,82.5,82.5,16500.0,200.0,2016-06-22,2016-06-22 23:59:59
113,84.0,84.0,84.0,84.0,8400.0,100.0,2016-06-23,2016-06-23 23:59:59
114,83.0,83.0,84.0,83.0,49900.0,600.0,2016-06-24,2016-06-24 23:59:59
115,88.9,88.9,88.9,88.9,8890.0,100.0,2016-06-27,2016-06-27 23:59:59
116,80.1,77.0,80.1,77.0,23410.0,300.0,2016-06-28,2016-06-28 23:59:59
117,75.3,75.0,75.3,75.0,15030.0,200.0,2016-07-01,2016-07-01 23:59:59
118,75.0,62.5,75.0,62.5,20700.0,300.0,2016-07-04,2016-07-04 23:59:59
119,67.1,75.0,75.0,67.1,14210.0,200.0,2016-07-06,2016-07-06 23:59:59
120,68.1,65.1,68.1,65.1,319290.0,4900.0,2016-08-03,2016-08-03 23:59:59
121,69.4,69.4,69.4,69.4,6940.0,100.0,2016-08-05,2016-08-05 23:59:59
122,79.8,76.2,80.8,76.2,71700.0,900.0,2016-09-26,2016-09-26 23:59:59
123,78.9,67.3,96.9,63.3,622920.0,8100.0,2016-09-28,2016-09-28 23:59:59
124,65.6,71.0,71.0,65.5,40880.0,600.0,2016-09-29,2016-09-29 23:59:59
125,77.0,77.0,77.0,74.0,38000.0,500.0,2016-09-30,2016-09-30 23:59:59
126,71.1,71.0,71.1,71.0,14210.0,200.0,2016-10-04,2016-10-04 23:59:59
127,73.0,73.0,73.0,73.0,7300.0,100.0,2016-10-12,2016-10-12 20:29:55
128,79.9,79.9,79.9,79.9,7990.0,100.0,2016-10-13,2016-10-13 23:59:59
129,66.3,75.0,75.0,66.3,41520.0,600.0,2016-10-27,2016-10-27 23:59:59
130,66.2,67.4,67.4,65.0,19860.0,300.0,2016-10-31,2016-10-31 23:59:59
131,65.7,66.8,66.8,65.0,19750.0,300.0,2016-11-03,2016-11-03 23:59:59
132,65.2,65.4,65.4,65.2,32660.0,500.0,2016-11-10,2016-11-10 23:59:59
133,85.1,85.1,85.1,85.1,8510.0,100.0,2016-11-25,2016-11-25 23:59:59
134,80.0,75.0,80.0,75.0,15500.0,200.0,2016-11-30,2016-11-30 23:59:59
135,79.9,79.9,79.9,79.9,7990.0,100.0,2016-12-05,2016-12-05 23:59:59
136,84.0,86.4,86.4,84.0,25640.0,300.0,2016-12-15,2016-12-15 23:59:59
137,71.1,73.5,73.5,71.1,65510.0,900.0,2016-12-20,2016-12-20 23:59:59
138,71.0,68.0,71.0,68.0,41140.0,600.0,2016-12-30,2016-12-30 23:59:59
139,68.3,68.3,68.3,68.3,6830.0,100.0,2017-01-03,2017-01-03 23:59:59
140,84.9,84.9,84.9,84.9,16980.0,200.0,2017-01-04,2017-01-04 23:59:59
141,83.9,83.9,83.9,83.9,16780.0,200.0,2017-01-11,2017-01-11 23:59:59
142,79.9,79.9,79.9,79.9,23970.0,300.0,2017-01-20,2017-01-20 23:59:59
143,65.5,65.5,65.5,65.5,13100.0,200.0,2017-02-27,2017-02-27 23:59:59
144,65.6,65.5,65.6,65.5,13110.0,200.0,2017-02-28,2017-02-28 23:59:59
145,68.0,68.0,68.0,68.0,6800.0,100.0,2017-03-09,2017-03-09 23:59:59
146,65.2,65.2,65.2,65.2,26080.0,400.0,2017-03-29,2017-03-29 23:59:59
147,78.8,78.8,78.8,78.8,7880.0,100.0,2017-03-31,2017-03-31 23:59:59
148,76.9,75.7,76.9,75.7,15260.0,200.0,2017-04-20,2017-04-20 23:59:59
149,75.8,64.1,75.8,64.1,13990.0,200.0,2017-04-21,2017-04-21 23:59:59
150,64.6,64.6,64.6,64.6,6460.0,100.0,2017-04-28,2017-04-28 23:59:59
151,64.5,63.9,77.5,63.9,20590.0,300.0,2017-05-10,2017-05-10 23:59:59
152,55.1,60.0,60.0,54.6,73690.0,1300.0,2017-05-11,2017-05-11 23:59:59
153,66.5,66.5,66.5,66.5,6650.0,100.0,2017-05-12,2017-05-12 23:59:59
154,67.9,68.0,68.0,67.9,13590.0,200.0,2017-05-16,2017-05-16 23:59:59
155,59.5,59.5,59.5,59.5,5950.0,100.0,2017-05-17,2017-05-17 23:59:59
156,64.9,64.9,64.9,64.9,38940.0,600.0,2017-05-24,2017-05-24 23:59:59
157,53.0,59.9,60.5,50.2,54140.0,1000.0,2017-05-25,2017-05-25 23:59:59
158,50.0,50.0,54.5,50.0,20450.0,400.0,2017-06-01,2017-06-01 23:59:59
159,59.8,59.9,59.9,59.8,11970.0,200.0,2017-06-14,2017-06-14 23:59:59
160,45.1,49.5,49.5,45.1,28810.0,600.0,2017-06-15,2017-06-15 23:59:59
161,54.7,50.0,54.7,50.0,10470.0,200.0,2017-06-21,2017-06-21 23:59:59
162,51.0,51.0,51.0,51.0,5100.0,100.0,2017-07-04,2017-07-04 23:59:59
163,45.0,47.0,50.0,45.0,32700.0,700.0,2017-07-05,2017-07-05 23:59:59
164,52.0,53.0,53.0,52.0,20900.0,400.0,2017-07-11,2017-07-11 23:59:59
165,54.7,54.7,54.7,54.7,5470.0,100.0,2017-07-12,2017-07-12 23:59:59
166,52.0,52.0,52.0,52.0,5200.0,100.0,2017-07-26,2017-07-26 23:59:59
167,46.0,46.0,46.0,46.0,4600.0,100.0,2017-07-28,2017-07-28 23:59:59
168,54.9,54.9,54.9,54.9,5490.0,100.0,2017-07-31,2017-07-31 23:59:59
169,54.0,51.0,65.0,51.0,163200.0,2900.0,2017-08-03,2017-08-03 23:59:59
170,62.0,55.2,69.0,55.2,261360.0,3900.0,2017-08-04,2017-08-04 23:59:59
171,79.7,55.0,79.7,55.0,108700.0,1500.0,2017-08-07,2017-08-07 23:59:59
172,68.8,76.9,76.9,68.8,70950.0,1000.0,2017-08-08,2017-08-08 23:59:59
173,78.1,78.1,78.1,78.1,39050.0,500.0,2017-08-10,2017-08-10 23:59:59
174,79.0,83.8,107.0,79.0,773670.0,8000.0,2017-08-11,2017-08-11 23:59:59
175,84.0,112.1,112.1,84.0,659740.0,7700.0,2017-09-11,2017-09-11 23:59:59
176,141.3,99.0,141.3,63.1,1216590.0,10200.0,2017-09-12,2017-09-12 23:59:59
177,100.0,94.9,129.0,94.9,162370.0,1400.0,2017-09-13,2017-09-13 23:59:59
178,100.0,100.0,100.0,100.0,20000.0,200.0,2017-09-14,2017-09-14 23:59:59
179,81.0,81.1,81.1,81.0,16210.0,200.0,2017-09-19,2017-09-19 23:59:59
180,80.0,80.0,80.0,80.0,8000.0,100.0,2017-10-06,2017-10-06 23:59:59
181,75.0,76.0,80.9,70.0,115990.0,1600.0,2017-10-17,2017-10-17 23:59:59
182,80.9,80.9,80.9,80.9,8090.0,100.0,2017-10-18,2017-10-18 23:59:59
183,80.0,106.8,106.9,77.0,306030.0,3200.0,2017-10-19,2017-10-19 23:59:59
184,104.7,149.3,149.3,104.7,256690.0,2100.0,2017-10-20,2017-10-20 23:59:59
185,151.0,179.9,198.4,140.0,409490.0,2700.0,2017-10-23,2017-10-23 23:59:59
186,200.0,175.0,251.7,150.0,381430.0,2100.0,2017-10-24,2017-10-24 23:59:59
187,244.0,169.0,244.0,150.0,1225530.0,5500.0,2017-10-25,2017-10-25 23:59:59
188,119.0,169.0,169.0,119.0,76160.0,500.0,2017-10-30,2017-10-30 20:30:00
189,177.5,176.7,177.5,176.7,35420.0,200.0,2017-10-31,2017-10-31 23:59:59
190,113.0,138.9,139.9,110.0,84590.0,700.0,2017-11-02,2017-11-02 23:59:59
191,176.9,123.3,176.9,117.2,227020.0,1800.0,2017-11-03,2017-11-03 23:59:59
192,118.0,116.0,120.0,107.0,102910.0,900.0,2017-11-09,2017-11-09 23:59:59
193,107.1,104.0,107.1,104.0,63070.0,600.0,2017-11-10,2017-11-10 23:59:59
194,103.0,107.0,107.0,103.0,21000.0,200.0,2017-11-16,2017-11-16 23:59:59
195,100.0,108.9,110.5,100.0,53730.0,500.0,2017-11-17,2017-11-17 23:59:59
196,88.0,98.0,98.0,85.0,52820.0,600.0,2017-12-19,2017-12-19 23:59:59
197,89.0,87.0,89.0,87.0,17600.0,200.0,2017-12-20,2017-12-20 23:59:59
198,98.9,96.7,98.9,81.1,47450.0,500.0,2018-01-12,2018-01-12 23:59:59
199,94.9,95.0,95.0,94.9,18990.0,200.0,2018-01-15,2018-01-15 23:59:59
200,103.9,103.9,103.9,103.9,10390.0,100.0,2018-01-16,2018-01-16 23:59:59
201,85.0,98.0,98.0,85.0,18300.0,200.0,2018-01-19,2018-01-19 23:59:59
202,99.9,99.9,99.9,99.9,9990.0,100.0,2018-01-22,2018-01-22 23:59:59
203,101.1,101.1,101.1,101.1,10110.0,100.0,2018-01-26,2018-01-26 23:59:59
204,98.0,98.0,98.0,98.0,9800.0,100.0,2018-01-31,2018-01-31 23:59:59
205,90.0,88.0,90.0,88.0,26600.0,300.0,2018-02-01,2018-02-01 23:59:59
206,87.1,85.0,87.1,80.0,105220.0,1300.0,2018-02-21,2018-02-21 23:59:59
207,81.1,80.0,86.9,80.0,72800.0,900.0,2018-02-26,2018-02-26 23:59:59
208,80.0,80.0,80.0,75.0,39000.0,500.0,2018-03-06,2018-03-06 23:59:59
209,85.0,84.0,85.0,84.0,16900.0,200.0,2018-03-22,2018-03-22 23:59:59
210,84.0,84.0,84.0,84.0,8400.0,100.0,2018-03-30,2018-03-30 23:59:59
211,77.1,95.0,96.9,77.1,26900.0,300.0,2018-04-02,2018-04-02 23:59:59
212,77.4,92.7,92.7,77.4,25210.0,300.0,2018-04-04,2018-04-04 23:59:59
213,91.9,81.0,91.9,80.0,97590.0,1200.0,2018-04-05,2018-04-05 23:59:59
214,85.5,85.5,85.5,85.5,8550.0,100.0,2018-04-06,2018-04-06 23:59:59
215,78.4,82.9,82.9,78.4,16130.0,200.0,2018-04-09,2018-04-09 23:59:59
216,77.0,77.9,78.0,77.0,46390.0,600.0,2018-04-24,2018-04-24 23:59:59
217,77.8,70.4,77.8,67.0,107740.0,1500.0,2018-04-27,2018-04-27 20:29:56
218,80.0,79.5,80.0,76.0,31350.0,400.0,2018-04-28,2018-04-28 23:59:59
219,70.0,71.9,75.8,70.0,78540.0,1100.0,2018-05-08,2018-05-08 23:59:59
220,77.5,77.5,77.5,77.5,7750.0,100.0,2018-05-10,2018-05-10 23:59:59
221,64.2,68.0,68.0,63.9,19610.0,300.0,2018-05-25,2018-05-25 23:59:59
222,70.0,70.0,70.0,70.0,14000.0,200.0,2018-05-28,2018-05-28 23:59:59
223,77.0,93.0,97.0,77.0,292900.0,3300.0,2018-06-19,2018-06-19 23:59:59
224,90.0,127.7,127.7,90.0,235390.0,2300.0,2018-06-20,2018-06-20 23:59:59
225,123.7,122.6,161.0,100.3,940800.0,7000.0,2018-06-21,2018-06-21 23:59:59
226,107.0,106.4,110.0,104.0,251120.0,2400.0,2018-06-22,2018-06-22 23:59:59
227,110.9,110.9,110.9,110.9,11090.0,100.0,2018-06-25,2018-06-25 23:59:59
228,111.0,111.1,111.1,111.0,77740.0,700.0,2018-06-26,2018-06-26 23:59:59
229,112.4,113.6,113.6,112.4,56540.0,500.0,2018-06-27,2018-06-27 23:59:59
230,94.1,94.1,94.1,94.1,18820.0,200.0,2018-07-05,2018-07-05 23:59:59
231,97.5,97.5,97.5,97.5,9750.0,100.0,2018-07-16,2018-07-16 23:59:59
232,95.0,95.0,95.0,95.0,28500.0,300.0,2018-07-18,2018-07-18 23:59:59
233,94.1,94.0,94.1,94.0,18810.0,200.0,2018-07-23,2018-07-23 23:59:59
234,88.0,90.0,94.0,88.0,54000.0,600.0,2018-09-04,2018-09-04 23:59:59
235,87.0,88.0,88.0,87.0,17500.0,200.0,2018-09-13,2018-09-13 23:59:59
236,81.0,80.0,84.0,75.0,63600.0,800.0,2018-09-24,2018-09-24 23:59:59
237,80.0,80.0,80.0,80.0,8000.0,100.0,2018-10-23,2018-10-23 23:59:59
238,87.0,87.0,87.0,87.0,8700.0,100.0,2018-10-24,2018-10-24 23:59:59
239,74.0,74.0,74.0,74.0,7400.0,100.0,2018-10-26,2018-10-26 23:59:59
240,77.0,78.0,78.0,77.0,23300.0,300.0,2018-11-06,2018-11-06 23:59:59
241,70.0,74.0,74.0,70.0,14400.0,200.0,2018-11-09,2018-11-09 23:59:59
242,65.0,74.0,74.0,65.0,13900.0,200.0,2018-11-14,2018-11-14 23:59:59
243,67.0,72.0,72.0,67.0,13900.0,200.0,2018-11-26,2018-11-26 23:59:59
244,67.0,68.0,70.0,67.0,20500.0,300.0,2018-12-06,2018-12-06 23:59:59
245,69.0,69.0,69.0,69.0,6900.0,100.0,2018-12-07,2018-12-07 23:59:59
246,65.0,66.0,66.0,57.0,55700.0,900.0,2018-12-25,2018-12-25 23:59:59
247,62.0,64.0,64.0,62.0,12600.0,200.0,2018-12-27,2018-12-27 23:59:59
248,70.0,74.0,81.0,66.0,184100.0,2500.0,2018-12-28,2018-12-28 23:59:59
249,68.0,67.0,68.0,55.0,286800.0,4700.0,2018-12-29,2018-12-29 23:59:59
250,67.0,70.0,70.0,67.0,55200.0,800.0,2019-01-08,2019-01-08 23:59:59
251,64.0,67.0,68.0,64.0,72300.0,1100.0,2019-01-18,2019-01-18 23:59:59
252,63.0,63.0,63.0,63.0,6300.0,100.0,2019-01-21,2019-01-21 23:59:59
253,62.0,68.0,68.0,62.0,51500.0,800.0,2019-01-22,2019-01-22 23:59:59
254,68.0,68.0,68.0,68.0,34000.0,500.0,2019-01-23,2019-01-23 23:59:59
255,73.0,69.0,73.0,69.0,35000.0,500.0,2019-01-24,2019-01-24 23:59:59
256,68.0,68.0,68.0,68.0,13600.0,200.0,2019-01-25,2019-01-25 23:59:59
257,68.0,69.0,69.0,68.0,55100.0,800.0,2019-01-28,2019-01-28 23:59:59
258,61.0,66.0,66.0,61.0,19300.0,300.0,2019-01-31,2019-01-31 23:59:59
259,69.0,68.0,69.0,68.0,13700.0,200.0,2019-02-06,2019-02-06 23:59:59
260,66.0,66.0,66.0,66.0,13200.0,200.0,2019-02-07,2019-02-07 23:59:59
261,72.0,74.0,74.0,70.0,65100.0,900.0,2019-02-11,2019-02-11 23:59:59
262,75.0,72.0,75.0,69.0,58600.0,800.0,2019-02-12,2019-02-12 23:59:59
263,71.0,88.0,96.0,71.0,1007900.0,11700.0,2019-02-18,2019-02-18 23:59:59
264,91.0,80.0,107.0,78.0,1344000.0,14700.0,2019-02-19,2019-02-19 23:59:59
265,76.0,79.0,86.0,76.0,264800.0,3200.0,2019-02-20,2019-02-20 23:59:59
266,76.0,78.0,78.0,72.0,119300.0,1600.0,2019-02-21,2019-02-21 23:59:59
267,74.0,76.0,80.0,73.0,46300.0,600.0,2019-02-22,2019-02-22 23:59:59
268,74.0,76.0,78.0,74.0,30200.0,400.0,2019-02-26,2019-02-26 23:59:59
269,74.0,73.0,74.0,71.0,79000.0,1100.0,2019-03-04,2019-03-04 23:59:59
270,72.0,73.0,73.0,72.0,21700.0,300.0,2019-03-05,2019-03-05 23:59:59
271,69.0,74.0,75.0,69.0,36300.0,500.0,2019-03-06,2019-03-06 23:59:59
272,78.0,78.0,78.0,76.0,23200.0,300.0,2019-03-21,2019-03-21 23:59:59
273,78.0,101.0,101.0,77.0,831000.0,9500.0,2019-03-22,2019-03-22 23:59:59
274,86.0,110.0,135.0,86.0,777600.0,7400.0,2019-03-25,2019-03-25 23:59:59
275,140.0,131.0,151.0,102.0,1275600.0,9300.0,2019-03-26,2019-03-26 23:59:59
276,130.0,115.0,140.0,104.0,312200.0,2500.0,2019-03-27,2019-03-27 23:59:59
277,101.0,96.0,101.0,96.0,29800.0,300.0,2019-03-28,2019-03-28 23:59:59
278,98.0,101.0,101.0,98.0,19900.0,200.0,2019-04-01,2019-04-01 23:59:59
279,96.0,96.0,97.0,96.0,28900.0,300.0,2019-04-02,2019-04-02 23:59:59
280,95.0,95.0,95.0,95.0,9500.0,100.0,2019-04-03,2019-04-03 23:59:59
281,94.0,92.0,94.0,88.0,36800.0,400.0,2019-04-04,2019-04-04 23:59:59
282,110.0,112.0,117.0,94.0,794900.0,7200.0,2019-04-17,2019-04-17 23:59:59
283,115.0,101.0,115.0,100.0,360200.0,3400.0,2019-04-18,2019-04-18 23:59:59
284,101.0,102.0,115.0,100.0,661800.0,6100.0,2019-04-19,2019-04-19 23:59:59
285,97.0,99.0,105.0,94.0,267800.0,2700.0,2019-04-22,2019-04-22 23:59:59
286,96.0,95.0,97.0,95.0,47900.0,500.0,2019-04-23,2019-04-23 23:59:59
287,100.0,96.0,107.0,96.0,335100.0,3300.0,2019-04-24,2019-04-24 23:59:59
288,106.0,100.0,113.0,99.0,422300.0,4000.0,2019-04-25,2019-04-25 23:59:59
289,106.0,96.0,106.0,96.0,59100.0,600.0,2019-04-26,2019-04-26 23:59:59
290,95.0,95.0,95.0,95.0,19000.0,200.0,2019-04-29,2019-04-29 23:59:59
291,92.0,94.0,94.0,92.0,18600.0,200.0,2019-04-30,2019-04-30 23:59:59
292,99.5,96.0,99.5,96.0,19550.0,200.0,2019-05-06,2019-05-06 20:30:00
293,84.5,94.0,94.0,84.5,26450.0,300.0,2019-05-07,2019-05-07 23:59:59
294,97.0,92.5,109.5,92.5,79000.0,800.0,2019-05-10,2019-05-10 23:59:59
