,open,close,high,low,value,volume,begin,end
36,3.616,3.68,3.69,3.58,34095387.7,9355000.0,2010-03-03,2010-03-03 23:59:59
37,3.656,3.624,3.751,3.58,71552844.8,19332900.0,2010-03-04,2010-03-04 23:59:59
38,3.651,3.73,3.75,3.651,52054349.5,14000200.0,2010-03-05,2010-03-05 23:59:59
39,3.822,3.78,3.822,3.68,29316696.6,7803900.0,2010-03-09,2010-03-09 23:59:59
40,3.809,3.78,3.84,3.752,71350690.7,18706200.0,2010-03-10,2010-03-10 23:59:59
41,3.775,3.745,3.817,3.736,45715010.7,12145200.0,2010-03-11,2010-03-11 23:59:59
42,3.748,3.74,3.79,3.736,29836285.5,7924000.0,2010-03-12,2010-03-12 23:59:59
43,3.74,3.699,3.759,3.655,79326350.6,21386300.0,2010-03-15,2010-03-15 23:59:59
44,3.703,3.778,3.8,3.702,89249160.8,23682400.0,2010-03-16,2010-03-16 23:59:59
45,3.8,3.742,3.825,3.73,109710758.3,28939900.0,2010-03-17,2010-03-17 23:59:59
46,3.742,3.793,3.83,3.72,84790939.4,22303900.0,2010-03-18,2010-03-18 23:59:59
47,3.8,3.73,3.82,3.714,48730970.8,12976000.0,2010-03-19,2010-03-19 23:59:59
48,3.712,3.68,3.73,3.66,40515887.4,10976100.0,2010-03-22,2010-03-22 23:59:59
49,3.692,3.709,3.759,3.69,23032937.4,6212400.0,2010-03-23,2010-03-23 23:59:59
50,3.71,3.733,3.733,3.68,47644672.7,12886600.0,2010-03-24,2010-03-24 23:59:59
51,3.729,3.72,3.74,3.69,24970762.1,6712200.0,2010-03-25,2010-03-25 23:59:59
52,3.704,3.735,3.75,3.703,39522952.4,10608100.0,2010-03-26,2010-03-26 23:59:59
53,3.741,3.85,3.878,3.707,92354645.1,24282400.0,2010-03-29,2010-03-29 23:59:59
54,3.847,3.913,3.93,3.846,107533976.1,27560700.0,2010-03-30,2010-03-30 23:59:59
55,3.882,3.96,3.99,3.873,64594472.1,16366200.0,2010-03-31,2010-03-31 23:59:59
56,3.97,4.062,4.073,3.95,150937611.2,37471300.0,2010-04-01,2010-04-01 23:59:59
57,4.062,4.088,4.129,3.961,107467560.1,26585600.0,2010-04-02,2010-04-02 23:59:59
58,4.1,4.124,4.17,4.061,49923567.1,12133100.0,2010-04-05,2010-04-05 23:59:59
59,4.131,4.176,4.22,4.087,140881956.8,33970700.0,2010-04-06,2010-04-06 23:59:59
60,4.177,3.992,4.22,3.97,115153957.5,28505200.0,2010-04-07,2010-04-07 23:59:59
61,3.992,3.968,4.025,3.86,68110034.3,17159800.0,2010-04-08,2010-04-08 23:59:59
62,4.011,4.034,4.064,3.997,28461732.7,7054800.0,2010-04-09,2010-04-09 23:59:59
63,4.161,4.065,4.161,4.04,78574539.2,19287300.0,2010-04-12,2010-04-12 23:59:59
64,4.07,4.048,4.07,4.015,20661478.4,5120100.0,2010-04-13,2010-04-13 23:59:59
65,4.06,4.064,4.097,4.042,52905285.1,12998100.0,2010-04-14,2010-04-14 23:59:59
66,4.069,4.059,4.07,4.015,82134815.8,20258200.0,2010-04-15,2010-04-15 23:59:59
67,4.046,3.945,4.046,3.939,37967562.7,9535500.0,2010-04-16,2010-04-16 23:59:59
68,3.409,3.906,3.909,3.409,64769930.4,16929900.0,2010-04-19,2010-04-19 23:59:59
69,3.906,3.935,4.0,3.906,30699438.1,7760000.0,2010-04-20,2010-04-20 23:59:59
70,3.945,3.84,4.027,3.83,56012837.7,14338100.0,2010-04-21,2010-04-21 23:59:59
71,3.84,3.676,3.853,3.67,142121666.0,37498000.0,2010-04-22,2010-04-22 23:59:59
72,3.676,3.81,3.819,3.66,48094444.8,12860500.0,2010-04-23,2010-04-23 23:59:59
73,3.815,3.844,3.91,3.815,43370549.2,11221500.0,2010-04-26,2010-04-26 23:59:59
74,3.844,3.7,3.847,3.7,33755422.2,9001900.0,2010-04-27,2010-04-27 23:59:59
75,3.55,3.579,3.648,3.452,51284290.0,14429600.0,2010-04-28,2010-04-28 23:59:59
76,3.58,3.593,3.648,3.544,28212453.1,7872400.0,2010-04-29,2010-04-29 23:59:59
77,3.568,3.503,3.647,3.501,39327012.6,11120700.0,2010-04-30,2010-04-30 23:59:59
78,3.503,3.336,3.55,3.302,56947712.0,16730200.0,2010-05-04,2010-05-04 23:59:59
79,3.349,3.263,3.349,3.182,82528924.4,25091200.0,2010-05-05,2010-05-05 23:59:59
80,3.237,3.167,3.259,3.151,76492100.8,23869100.0,2010-05-06,2010-05-06 23:59:59
81,3.05,2.879,3.087,2.836,151314182.9,50516900.0,2010-05-07,2010-05-07 23:59:59
82,3.017,3.167,3.243,3.0,122824919.4,39108700.0,2010-05-11,2010-05-11 23:59:59
83,3.167,3.36,3.37,3.15,111042521.2,33734700.0,2010-05-12,2010-05-12 23:59:59
84,3.395,3.385,3.45,3.33,133785164.9,39422400.0,2010-05-13,2010-05-13 23:59:59
85,3.368,3.33,3.38,3.218,69606924.6,21029000.0,2010-05-14,2010-05-14 23:59:59
86,3.297,3.326,3.345,3.171,58549638.6,17943400.0,2010-05-17,2010-05-17 23:59:59
87,3.324,3.42,3.436,3.32,19165888.2,5668500.0,2010-05-18,2010-05-18 23:59:59
88,3.388,3.313,3.396,3.23,58973142.8,17766900.0,2010-05-19,2010-05-19 23:59:59
89,3.29,3.22,3.37,3.173,61944956.7,18956700.0,2010-05-20,2010-05-20 23:59:59
90,3.204,3.29,3.295,3.101,45556930.6,14177700.0,2010-05-21,2010-05-21 23:59:59
91,3.308,3.268,3.388,3.229,34037931.0,10309400.0,2010-05-24,2010-05-24 23:59:59
92,3.2,3.11,3.2,3.0,69907070.2,22470700.0,2010-05-25,2010-05-25 23:59:59
93,3.125,3.237,3.24,3.122,65991134.5,20657300.0,2010-05-26,2010-05-26 23:59:59
94,3.205,3.384,3.388,3.205,25790882.3,7800300.0,2010-05-27,2010-05-27 23:59:59
95,3.39,3.316,3.45,3.27,32809123.5,9812800.0,2010-05-28,2010-05-28 23:59:59
96,3.284,3.35,3.385,3.283,14879873.7,4460200.0,2010-05-31,2010-05-31 23:59:59
97,3.338,3.271,3.338,3.225,22615678.9,6926500.0,2010-06-01,2010-06-01 23:59:59
98,3.27,3.29,3.297,3.201,38363040.7,11719500.0,2010-06-02,2010-06-02 23:59:59
99,3.428,3.346,3.428,3.315,34905365.7,10311000.0,2010-06-03,2010-06-03 23:59:59
100,3.348,3.343,3.41,3.312,80686845.6,23967900.0,2010-06-04,2010-06-04 23:59:59
101,3.176,3.269,3.307,3.131,37637075.4,11545900.0,2010-06-07,2010-06-07 23:59:59
102,3.399,3.22,3.399,3.2,22682635.9,7004000.0,2010-06-08,2010-06-08 23:59:59
103,3.22,3.207,3.24,3.181,18899851.7,5878300.0,2010-06-09,2010-06-09 23:59:59
104,3.22,3.2,3.225,3.12,32506413.7,10174800.0,2010-06-10,2010-06-10 23:59:59
105,3.293,3.19,3.293,3.161,18308462.1,5737700.0,2010-06-11,2010-06-11 23:59:59
106,3.15,3.22,3.276,3.15,89839596.0,27999400.0,2010-06-15,2010-06-15 23:59:59
107,3.22,3.184,3.23,3.17,100369673.6,31401300.0,2010-06-16,2010-06-16 23:59:59
108,3.185,3.23,3.23,3.145,59620300.8,18688900.0,2010-06-17,2010-06-17 23:59:59
109,3.23,3.159,3.236,3.15,107940167.9,34007600.0,2010-06-18,2010-06-18 23:59:59
110,3.171,3.204,3.221,3.167,106662201.4,33370300.0,2010-06-21,2010-06-21 23:59:59
111,3.204,3.198,3.219,3.175,62973325.2,19693600.0,2010-06-22,2010-06-22 23:59:59
112,3.197,3.179,3.22,3.173,25411520.1,7959900.0,2010-06-23,2010-06-23 23:59:59
113,3.18,3.179,3.19,3.13,102675314.7,32523600.0,2010-06-24,2010-06-24 23:59:59
114,3.162,3.149,3.185,3.113,32009698.6,10129000.0,2010-06-25,2010-06-25 23:59:59
115,3.16,3.14,3.174,3.115,15230522.7,4831000.0,2010-06-28,2010-06-28 23:59:59
116,3.11,3.029,3.11,2.996,30029435.2,9853400.0,2010-06-29,2010-06-29 23:59:59
117,3.029,2.9,3.048,2.899,101295601.8,34426200.0,2010-06-30,2010-06-30 23:59:59
118,2.873,2.734,2.897,2.71,37069256.0,13053500.0,2010-07-01,2010-07-01 23:59:59
119,2.729,2.736,2.847,2.729,57544388.7,20713200.0,2010-07-02,2010-07-02 23:59:59
120,2.825,2.75,2.825,2.73,12659469.4,4603400.0,2010-07-05,2010-07-05 23:59:59
121,2.763,2.94,2.94,2.756,56739224.0,19884000.0,2010-07-06,2010-07-06 23:59:59
122,2.9,2.966,2.998,2.868,28678029.5,9766800.0,2010-07-07,2010-07-07 23:59:59
123,3.096,3.0,3.096,2.98,23158826.3,7676900.0,2010-07-08,2010-07-08 23:59:59
124,3.018,3.052,3.061,2.971,14926722.4,4964800.0,2010-07-09,2010-07-09 23:59:59
125,3.001,3.055,3.096,3.001,12762781.0,4180600.0,2010-07-12,2010-07-12 23:59:59
126,3.052,3.063,3.085,3.02,28465721.0,9289200.0,2010-07-13,2010-07-13 23:59:59
127,3.183,3.035,3.183,3.021,23646939.3,7717900.0,2010-07-14,2010-07-14 23:59:59
128,3.056,2.978,3.06,2.951,27174000.9,9039000.0,2010-07-15,2010-07-15 23:59:59
129,3.001,2.937,3.001,2.929,44851632.5,15205700.0,2010-07-16,2010-07-16 23:59:59
130,2.92,2.94,2.952,2.867,93460101.1,31874300.0,2010-07-19,2010-07-19 23:59:59
131,2.868,2.925,2.95,2.868,30591347.3,10433600.0,2010-07-20,2010-07-20 23:59:59
132,2.93,2.99,2.993,2.929,162306806.4,54641300.0,2010-07-21,2010-07-21 23:59:59
133,2.976,3.045,3.045,2.969,49367502.2,16393200.0,2010-07-22,2010-07-22 23:59:59
134,3.073,3.048,3.09,2.996,70964309.3,23298800.0,2010-07-23,2010-07-23 23:59:59
135,3.053,3.07,3.11,3.03,35293628.8,11548700.0,2010-07-26,2010-07-26 23:59:59
136,3.089,3.09,3.1,3.06,39505074.2,12774400.0,2010-07-27,2010-07-27 23:59:59
137,2.898,3.09,3.102,2.898,74798759.9,24274900.0,2010-07-28,2010-07-28 23:59:59
138,3.095,3.125,3.131,3.073,13702762.6,4417700.0,2010-07-29,2010-07-29 23:59:59
139,2.903,3.082,3.099,2.903,48182106.9,15682800.0,2010-07-30,2010-07-30 23:59:59
140,3.069,3.174,3.196,3.069,22542286.0,7175100.0,2010-08-02,2010-08-02 23:59:59
141,3.262,3.21,3.262,3.15,39729277.6,12363200.0,2010-08-03,2010-08-03 23:59:59
142,3.225,3.168,3.248,3.164,50117655.1,15747300.0,2010-08-04,2010-08-04 23:59:59
143,3.17,3.193,3.239,3.166,24327382.8,7607400.0,2010-08-05,2010-08-05 23:59:59
144,3.194,3.191,3.223,3.171,15298252.8,4795900.0,2010-08-06,2010-08-06 23:59:59
145,3.211,3.225,3.235,3.183,46602441.8,14500800.0,2010-08-09,2010-08-09 23:59:59
146,3.225,3.177,3.25,3.159,71036694.1,22020000.0,2010-08-10,2010-08-10 23:59:59
147,3.17,3.134,3.17,3.112,26206871.7,8352900.0,2010-08-11,2010-08-11 23:59:59
148,3.154,3.115,3.164,3.076,18575956.5,5946800.0,2010-08-12,2010-08-12 23:59:59
149,3.077,3.16,3.164,3.077,9043847.4,2883700.0,2010-08-13,2010-08-13 23:59:59
150,3.241,3.14,3.241,3.117,11942431.8,3813300.0,2010-08-16,2010-08-16 23:59:59
151,3.153,3.185,3.2,3.135,10754414.5,3383400.0,2010-08-17,2010-08-17 23:59:59
152,3.185,3.184,3.185,3.135,24449156.8,7720900.0,2010-08-18,2010-08-18 23:59:59
153,3.185,3.179,3.213,3.165,27432136.2,8600300.0,2010-08-19,2010-08-19 23:59:59
154,3.175,3.162,3.212,3.16,21632504.3,6786800.0,2010-08-20,2010-08-20 23:59:59
155,3.162,3.169,3.178,3.156,3513047.2,1109400.0,2010-08-23,2010-08-23 23:59:59
156,3.152,3.117,3.152,3.051,34389621.0,11112900.0,2010-08-24,2010-08-24 23:59:59
157,3.1,3.084,3.15,3.049,20921151.4,6759400.0,2010-08-25,2010-08-25 23:59:59
158,3.179,3.139,3.179,3.093,12162686.5,3904700.0,2010-08-26,2010-08-26 23:59:59
159,3.13,3.159,3.18,3.1,5230497.4,1670300.0,2010-08-27,2010-08-27 23:59:59
160,3.259,3.155,3.259,3.153,9012877.9,2840700.0,2010-08-30,2010-08-30 23:59:59
161,3.1,3.123,3.129,3.076,16889538.0,5442900.0,2010-08-31,2010-08-31 23:59:59
162,3.149,3.174,3.178,3.115,23292345.8,7403400.0,2010-09-01,2010-09-01 23:59:59
163,3.204,3.159,3.204,3.149,22211007.9,7000800.0,2010-09-02,2010-09-02 23:59:59
164,3.157,3.193,3.214,3.152,33814395.5,10642300.0,2010-09-03,2010-09-03 23:59:59
165,3.201,3.3,3.3,3.201,40618003.0,12485700.0,2010-09-06,2010-09-06 23:59:59
166,3.3,3.309,3.38,3.261,53274023.4,15982800.0,2010-09-07,2010-09-07 23:59:59
167,3.306,3.301,3.328,3.266,40384588.5,12196100.0,2010-09-08,2010-09-08 23:59:59
168,3.302,3.304,3.324,3.277,33785124.8,10227000.0,2010-09-09,2010-09-09 23:59:59
169,3.323,3.3,3.323,3.273,71161752.3,21521700.0,2010-09-10,2010-09-10 23:59:59
170,3.333,3.28,3.353,3.28,51037506.7,15461400.0,2010-09-13,2010-09-13 23:59:59
171,3.294,3.275,3.294,3.245,16962963.0,5187900.0,2010-09-14,2010-09-14 23:59:59
172,3.272,3.264,3.289,3.25,27297303.3,8354600.0,2010-09-15,2010-09-15 23:59:59
173,3.266,3.248,3.27,3.24,62155673.9,19084800.0,2010-09-16,2010-09-16 23:59:59
174,3.249,3.219,3.258,3.212,22849367.7,7064000.0,2010-09-17,2010-09-17 23:59:59
175,3.229,3.213,3.236,3.186,50185271.2,15667600.0,2010-09-20,2010-09-20 23:59:59
176,3.158,3.267,3.29,3.158,30789246.3,9470100.0,2010-09-21,2010-09-21 23:59:59
177,3.252,3.247,3.3,3.223,18999024.8,5826900.0,2010-09-22,2010-09-22 23:59:59
178,3.296,3.23,3.296,3.19,15291069.0,4738900.0,2010-09-23,2010-09-23 23:59:59
179,2.743,3.224,3.241,2.743,10400651.4,3236900.0,2010-09-24,2010-09-24 23:59:59
180,3.24,3.205,3.27,3.196,25560151.1,7971700.0,2010-09-27,2010-09-27 23:59:59
181,3.2,3.199,3.213,3.18,20295343.2,6343100.0,2010-09-28,2010-09-28 23:59:59
182,3.199,3.343,3.37,3.198,176509503.9,53038700.0,2010-09-29,2010-09-29 23:59:59
183,3.282,3.524,3.59,3.282,382141048.6,109433900.0,2010-09-30,2010-09-30 23:59:59
184,3.524,3.499,3.54,3.445,79558058.0,22772700.0,2010-10-01,2010-10-01 23:59:59
185,3.52,3.472,3.525,3.458,47373993.2,13539400.0,2010-10-04,2010-10-04 23:59:59
186,3.49,3.454,3.49,3.447,59559762.3,17234800.0,2010-10-05,2010-10-05 23:59:59
187,3.461,3.4,3.479,3.385,52199937.5,15235000.0,2010-10-06,2010-10-06 23:59:59
188,3.4,3.365,3.4,3.357,44620875.4,13234500.0,2010-10-07,2010-10-07 23:59:59
189,3.343,3.393,3.446,3.335,25142132.1,7424300.0,2010-10-08,2010-10-08 23:59:59
190,3.419,3.43,3.48,3.381,69302637.3,20168600.0,2010-10-11,2010-10-11 23:59:59
191,3.511,3.404,3.511,3.375,34437715.7,10157900.0,2010-10-12,2010-10-12 23:59:59
192,3.405,3.385,3.453,3.37,65606056.9,19255200.0,2010-10-13,2010-10-13 23:59:59
193,3.401,3.365,3.401,3.355,68311725.7,20231100.0,2010-10-14,2010-10-14 23:59:59
194,3.365,3.336,3.375,3.322,42844627.8,12805900.0,2010-10-15,2010-10-15 23:59:59
195,3.37,3.342,3.37,3.335,36374703.2,10885300.0,2010-10-18,2010-10-18 23:59:59
196,3.349,3.309,3.349,3.295,44598712.5,13439800.0,2010-10-19,2010-10-19 23:59:59
197,3.31,3.285,3.318,3.285,27215790.9,8258800.0,2010-10-20,2010-10-20 23:59:59
198,3.308,3.293,3.309,3.26,73887912.0,22445800.0,2010-10-21,2010-10-21 23:59:59
199,3.3,3.308,3.35,3.271,64546108.3,19495500.0,2010-10-22,2010-10-22 23:59:59
200,3.34,3.305,3.34,3.301,36334940.9,10976000.0,2010-10-25,2010-10-25 23:59:59
201,3.346,3.299,3.346,3.25,43609537.0,13234600.0,2010-10-26,2010-10-26 23:59:59
202,3.311,3.275,3.311,3.271,12208631.7,3712900.0,2010-10-27,2010-10-27 23:59:59
203,3.271,3.267,3.287,3.251,18651114.9,5720400.0,2010-10-28,2010-10-28 23:59:59
204,3.288,3.284,3.288,3.242,29891222.1,9172200.0,2010-10-29,2010-10-29 23:59:59
205,3.291,3.284,3.309,3.272,41581954.2,12653300.0,2010-11-01,2010-11-01 23:59:59
206,3.28,3.282,3.3,3.27,13215076.6,4025900.0,2010-11-02,2010-11-02 23:59:59
207,3.261,3.26,3.288,3.245,31582639.9,9668300.0,2010-11-03,2010-11-03 23:59:59
208,3.315,3.27,3.315,3.265,69575918.1,21256700.0,2010-11-08,2010-11-08 23:59:59
209,3.273,3.275,3.28,3.262,52355281.8,16006800.0,2010-11-09,2010-11-09 23:59:59
210,3.291,3.278,3.291,3.256,39896863.9,12186400.0,2010-11-10,2010-11-10 23:59:59
211,3.28,3.229,3.28,3.227,68294478.2,21030200.0,2010-11-11,2010-11-11 23:59:59
212,3.209,3.179,3.228,3.16,77320298.8,24270300.0,2010-11-12,2010-11-12 23:59:59
213,3.179,3.187,3.194,3.175,20042441.3,6296600.0,2010-11-13,2010-11-13 23:59:59
214,3.107,3.207,3.228,3.107,67270487.0,20997900.0,2010-11-15,2010-11-15 23:59:59
215,3.19,3.166,3.204,3.152,57374236.5,18059000.0,2010-11-16,2010-11-16 23:59:59
216,3.155,3.17,3.177,3.136,48800133.6,15470700.0,2010-11-17,2010-11-17 23:59:59
217,3.189,3.234,3.3,3.188,168617751.9,51819700.0,2010-11-18,2010-11-18 23:59:59
218,3.234,3.18,3.24,3.17,76188771.3,23913800.0,2010-11-19,2010-11-19 23:59:59
219,3.265,3.168,3.265,3.161,58657349.2,18437900.0,2010-11-22,2010-11-22 23:59:59
220,3.143,3.162,3.189,3.143,51913946.9,16408200.0,2010-11-23,2010-11-23 23:59:59
221,3.163,3.185,3.189,3.153,43942348.0,13872600.0,2010-11-24,2010-11-24 23:59:59
222,3.204,3.197,3.204,3.176,36694820.5,11518700.0,2010-11-25,2010-11-25 23:59:59
223,3.2,3.176,3.2,3.165,47063160.0,14820900.0,2010-11-26,2010-11-26 23:59:59
224,3.138,3.164,3.218,3.138,80219648.5,25218100.0,2010-11-29,2010-11-29 23:59:59
225,3.249,3.15,3.249,3.116,107233669.6,34086200.0,2010-11-30,2010-11-30 23:59:59
226,3.178,3.2,3.214,3.148,117830809.2,37015700.0,2010-12-01,2010-12-01 23:59:59
227,3.21,3.228,3.255,3.208,96078886.3,29729800.0,2010-12-02,2010-12-02 23:59:59
228,3.212,3.215,3.237,3.199,55028584.5,17122100.0,2010-12-03,2010-12-03 23:59:59
229,3.22,3.277,3.29,3.22,130881854.3,40048600.0,2010-12-06,2010-12-06 23:59:59
230,3.286,3.243,3.334,3.242,148082316.6,45045000.0,2010-12-07,2010-12-07 23:59:59
231,3.24,3.19,3.24,3.184,117958364.0,36746300.0,2010-12-08,2010-12-08 23:59:59
232,3.21,3.194,3.225,3.189,54649568.5,17071400.0,2010-12-09,2010-12-09 23:59:59
233,3.2,3.191,3.2,3.166,49276930.0,15497300.0,2010-12-10,2010-12-10 23:59:59
234,3.201,3.209,3.231,3.192,35346151.4,11002700.0,2010-12-13,2010-12-13 23:59:59
235,3.21,3.198,3.212,3.18,37820957.2,11839000.0,2010-12-14,2010-12-14 23:59:59
236,3.193,3.189,3.205,3.172,24497823.1,7692800.0,2010-12-15,2010-12-15 23:59:59
237,3.189,3.174,3.195,3.171,27344090.5,8600400.0,2010-12-16,2010-12-16 23:59:59
238,3.177,3.179,3.185,3.171,21683558.0,6822600.0,2010-12-17,2010-12-17 23:59:59
239,3.09,3.178,3.184,3.09,48304668.5,15241700.0,2010-12-20,2010-12-20 23:59:59
240,3.197,3.195,3.235,3.18,152414779.9,47575100.0,2010-12-21,2010-12-21 23:59:59
241,3.248,3.191,3.248,3.18,112025305.0,34984400.0,2010-12-22,2010-12-22 23:59:59
242,3.193,3.205,3.22,3.185,67874003.8,21240600.0,2010-12-23,2010-12-23 23:59:59
243,3.205,3.206,3.22,3.19,54113878.8,16901500.0,2010-12-24,2010-12-24 23:59:59
244,3.205,3.19,3.205,3.18,43828903.4,13732100.0,2010-12-27,2010-12-27 23:59:59
245,3.19,3.223,3.244,3.181,94074251.5,29180800.0,2010-12-28,2010-12-28 23:59:59
246,3.244,3.219,3.244,3.2,56157948.3,17454100.0,2010-12-29,2010-12-29 23:59:59
247,3.219,3.221,3.233,3.205,59609907.6,18510200.0,2010-12-30,2010-12-30 23:59:59
248,3.309,3.236,3.309,3.21,44734877.0,13829200.0,2011-01-11,2011-01-11 23:59:59
249,3.236,3.261,3.29,3.236,122067484.7,37385100.0,2011-01-12,2011-01-12 23:59:59
250,3.265,3.233,3.285,3.23,71851478.4,22111100.0,2011-01-13,2011-01-13 23:59:59
251,3.235,3.24,3.256,3.221,41772998.1,12908400.0,2011-01-14,2011-01-14 23:59:59
252,3.245,3.233,3.247,3.223,42393607.6,13115600.0,2011-01-17,2011-01-17 23:59:59
253,3.115,3.2,3.24,3.115,55496206.5,17252000.0,2011-01-18,2011-01-18 23:59:59
254,3.22,3.178,3.22,3.173,49465653.2,15519700.0,2011-01-19,2011-01-19 23:59:59
255,3.163,3.145,3.176,3.129,60506757.7,19261400.0,2011-01-20,2011-01-20 23:59:59
256,3.301,3.153,3.301,3.115,65730508.9,20947800.0,2011-01-21,2011-01-21 23:59:59
257,3.16,3.115,3.167,3.103,80066636.5,25578900.0,2011-01-24,2011-01-24 23:59:59
258,3.083,3.117,3.127,3.077,42563365.0,13692300.0,2011-01-25,2011-01-25 23:59:59
259,3.12,3.119,3.129,3.088,96716771.9,31095800.0,2011-01-26,2011-01-26 23:59:59
260,3.119,3.1,3.136,3.088,53431628.2,17212700.0,2011-01-27,2011-01-27 23:59:59
261,3.1,3.067,3.101,3.06,49702469.0,16178600.0,2011-01-28,2011-01-28 23:59:59
262,3.07,3.065,3.098,3.051,37886484.1,12325100.0,2011-01-31,2011-01-31 23:59:59
263,3.073,3.08,3.12,3.06,82466549.1,26737200.0,2011-02-01,2011-02-01 23:59:59
264,3.09,3.093,3.113,3.078,61658367.1,19923000.0,2011-02-02,2011-02-02 23:59:59
265,3.09,3.08,3.102,3.076,18227971.9,5910000.0,2011-02-03,2011-02-03 23:59:59
266,3.081,3.087,3.096,3.076,28491516.4,9245200.0,2011-02-04,2011-02-04 19:55:57
267,3.097,3.088,3.12,3.073,22511496.1,7291800.0,2011-02-07,2011-02-07 23:59:59
268,3.088,3.059,3.108,3.051,47159273.1,15335400.0,2011-02-08,2011-02-08 23:59:59
269,2.988,3.057,3.083,2.988,34804524.1,11434000.0,2011-02-09,2011-02-09 23:59:59
270,3.05,3.005,3.059,2.989,49232721.9,16399700.0,2011-02-10,2011-02-10 23:59:59
271,2.988,3.027,3.046,2.988,40612705.2,13466800.0,2011-02-11,2011-02-11 23:59:59
272,3.029,3.044,3.059,3.02,22747880.7,7502700.0,2011-02-14,2011-02-14 23:59:59
273,3.021,3.043,3.051,3.003,32087357.5,10582300.0,2011-02-15,2011-02-15 23:59:59
274,3.04,3.132,3.139,3.032,81217519.8,26262600.0,2011-02-16,2011-02-16 23:59:59
275,3.141,3.094,3.165,3.087,53925627.5,17273200.0,2011-02-17,2011-02-17 23:59:59
276,3.076,3.027,3.091,3.0,35136857.7,11573800.0,2011-02-18,2011-02-18 23:59:59
277,3.028,3.006,3.041,2.998,25634790.5,8510100.0,2011-02-21,2011-02-21 23:59:59
278,3.0,2.968,3.028,2.952,71438816.5,24053100.0,2011-02-22,2011-02-22 23:59:59
