,open,close,high,low,value,volume,begin,end
0,8179.0,8180.0,8180.0,8179.0,237210.0,29.0,2014-06-11,2014-06-11 23:59:59
1,7953.0,8099.0,8099.0,7952.0,651463.0,81.0,2014-06-16,2014-06-16 23:59:59
2,7984.0,8200.0,8200.0,7984.0,176080.0,22.0,2014-06-17,2014-06-17 23:59:59
3,7775.0,8396.0,8396.0,7774.0,804610.0,103.0,2014-07-10,2014-07-10 23:59:59
4,8086.0,8075.0,8086.0,8075.0,371670.0,46.0,2014-07-18,2014-07-18 23:59:59
5,8056.0,8056.0,8056.0,8056.0,112784.0,14.0,2014-07-21,2014-07-21 23:59:59
6,8124.0,8155.0,8155.0,8118.0,187043.0,23.0,2014-07-28,2014-07-28 23:59:59
7,8214.0,8214.0,8214.0,8214.0,229992.0,28.0,2014-08-04,2014-08-04 23:59:59
8,8322.0,8322.0,8322.0,8322.0,166440.0,20.0,2014-08-06,2014-08-06 23:59:59
9,8799.0,8800.0,8800.0,8799.0,290399.0,33.0,2014-08-07,2014-08-07 23:59:59
10,8800.0,8800.0,8800.0,8800.0,176000.0,20.0,2014-08-08,2014-08-08 23:59:59
11,8800.0,9000.0,9000.0,8800.0,313500.0,35.0,2014-08-19,2014-08-19 20:29:47
12,8306.0,8306.0,8306.0,8306.0,33224.0,4.0,2014-08-25,2014-08-25 20:29:51
13,8993.0,8250.0,8993.0,7005.0,56595.0,7.0,2014-09-25,2014-09-25 23:59:59
14,8130.0,8120.0,8130.0,8120.0,81210.0,10.0,2014-10-02,2014-10-02 23:59:59
15,8120.0,8120.0,8120.0,8120.0,105560.0,13.0,2014-10-08,2014-10-08 23:59:59
16,8490.0,8500.0,8500.0,8490.0,110490.0,13.0,2014-10-17,2014-10-17 23:59:59
17,8120.0,8120.0,8120.0,8120.0,8120.0,1.0,2014-10-24,2014-10-24 23:59:59
18,8120.0,8120.0,8120.0,8120.0,138040.0,17.0,2014-10-28,2014-10-28 23:59:59
19,8270.0,8270.0,8270.0,8270.0,8270.0,1.0,2014-11-05,2014-11-05 23:59:59
20,8780.0,8780.0,8780.0,8780.0,8780.0,1.0,2014-11-12,2014-11-12 23:59:59
21,9000.0,11400.0,11400.0,9000.0,431010.0,41.0,2014-11-13,2014-11-13 23:59:59
22,11400.0,11400.0,11400.0,11400.0,34200.0,3.0,2014-11-14,2014-11-14 23:59:59
23,11380.0,11380.0,11380.0,11380.0,136560.0,12.0,2014-11-17,2014-11-17 23:59:59
24,11300.0,11400.0,11400.0,11300.0,124840.0,11.0,2014-11-24,2014-11-24 23:59:59
25,9070.0,10200.0,10200.0,9050.0,37390.0,4.0,2014-12-04,2014-12-04 23:59:59
26,10310.0,11380.0,11380.0,10310.0,32010.0,3.0,2014-12-08,2014-12-08 23:59:59
27,11000.0,11000.0,11000.0,11000.0,110000.0,10.0,2014-12-18,2014-12-18 23:59:59
