,open,close,high,low,value,volume,begin,end
56,66.9,67.49,67.86,66.7,1567824413.7,23236271.0,2010-04-01,2010-04-01 23:59:59
57,67.81,67.75,68.35,67.5,1008666703.06,14862223.0,2010-04-02,2010-04-02 23:59:59
58,68.23,67.42,68.23,66.75,1137190030.09,16915743.0,2010-04-05,2010-04-05 23:59:59
59,67.0,67.4,68.0,66.75,1001875789.71,14863579.0,2010-04-06,2010-04-06 23:59:59
60,67.4,65.8,67.92,65.75,1288423684.86,19237550.0,2010-04-07,2010-04-07 23:59:59
61,65.56,64.52,65.67,64.1,1538008038.61,23737963.0,2010-04-08,2010-04-08 23:59:59
62,65.19,67.05,67.3,65.0,1635006713.82,24664887.0,2010-04-09,2010-04-09 23:59:59
63,67.7,66.91,67.98,66.58,1219417856.35,18143517.0,2010-04-12,2010-04-12 23:59:59
64,66.66,70.03,70.08,66.37,4766120515.02,69156589.0,2010-04-13,2010-04-13 23:59:59
65,70.88,69.75,71.39,68.92,4360205919.91,61942245.0,2010-04-14,2010-04-14 23:59:59
66,70.28,68.45,70.44,67.75,3178423724.01,46233109.0,2010-04-15,2010-04-15 23:59:59
67,67.5,66.28,68.53,66.09,2684197785.24,39788800.0,2010-04-16,2010-04-16 23:59:59
68,64.5,63.94,64.5,62.13,2962515646.23,46742720.0,2010-04-19,2010-04-19 23:59:59
69,64.64,64.49,65.38,64.1,2083097768.64,32154305.0,2010-04-20,2010-04-20 23:59:59
70,65.2,63.27,65.2,63.02,2086274425.58,32672993.0,2010-04-21,2010-04-21 23:59:59
71,63.44,60.47,63.45,59.85,3615080400.07,58520312.0,2010-04-22,2010-04-22 23:59:59
72,60.85,60.96,61.48,59.89,2742179279.64,45154030.0,2010-04-23,2010-04-23 23:59:59
73,61.65,61.08,62.25,60.9,1743115913.57,28312796.0,2010-04-26,2010-04-26 23:59:59
74,60.6,58.85,60.68,58.51,2261599333.31,38070168.0,2010-04-27,2010-04-27 23:59:59
75,57.2,57.49,58.43,55.56,3513667684.54,61572223.0,2010-04-28,2010-04-28 23:59:59
76,57.85,59.65,59.68,57.23,2748000097.91,46908925.0,2010-04-29,2010-04-29 23:59:59
77,59.72,58.75,59.78,57.77,1932010535.74,32891922.0,2010-04-30,2010-04-30 23:59:59
78,58.76,56.1,59.6,56.03,1989603823.6,34430611.0,2010-05-04,2010-05-04 23:59:59
79,55.57,55.81,57.54,54.25,3074912118.16,54765124.0,2010-05-05,2010-05-05 23:59:59
80,55.55,56.91,58.17,54.85,4148333131.59,72914885.0,2010-05-06,2010-05-06 23:59:59
81,55.0,54.4,56.89,53.63,3589300045.68,64485650.0,2010-05-07,2010-05-07 23:59:59
82,56.66,56.85,57.39,55.45,2192008874.06,38729207.0,2010-05-11,2010-05-11 23:59:59
83,56.2,60.39,60.73,55.85,3371756530.56,57173425.0,2010-05-12,2010-05-12 23:59:59
84,60.8,59.81,63.5,59.12,5393792061.98,88542776.0,2010-05-13,2010-05-13 23:59:59
85,59.1,57.9,59.57,57.38,2160042066.53,37080492.0,2010-05-14,2010-05-14 23:59:59
86,56.1,57.63,58.8,56.0,2602195038.11,45366744.0,2010-05-17,2010-05-17 23:59:59
87,58.05,58.65,58.94,57.51,1917998464.23,32894862.0,2010-05-18,2010-05-18 23:59:59
88,57.32,56.35,57.64,56.01,1635320546.2,28782906.0,2010-05-19,2010-05-19 23:59:59
89,56.39,53.5,57.59,53.0,2894731578.61,51947221.0,2010-05-20,2010-05-20 23:59:59
90,54.0,53.0,54.85,51.05,2901998325.55,55289587.0,2010-05-21,2010-05-21 23:59:59
91,54.0,53.59,54.51,52.03,2040347977.57,38316127.0,2010-05-24,2010-05-24 23:59:59
92,50.93,50.7,52.17,50.34,2000562962.17,39001738.0,2010-05-25,2010-05-25 23:59:59
93,51.99,53.65,53.91,51.51,2145738952.66,40704081.0,2010-05-26,2010-05-26 23:59:59
94,53.9,55.23,55.49,52.9,2864867800.4,52608742.0,2010-05-27,2010-05-27 23:59:59
95,55.5,54.57,56.01,54.04,1569085256.65,28539546.0,2010-05-28,2010-05-28 23:59:59
96,54.65,55.75,55.8,54.3,996228104.77,18042581.0,2010-05-31,2010-05-31 23:59:59
97,55.1,56.2,56.75,53.3,1653443807.32,30169504.0,2010-06-01,2010-06-01 23:59:59
98,55.01,56.15,56.4,54.8,1821488944.72,32732488.0,2010-06-02,2010-06-02 23:59:59
99,57.3,56.6,58.0,56.51,1722304685.76,29979972.0,2010-06-03,2010-06-03 23:59:59
100,57.42,54.76,57.7,54.32,1942564567.09,34671148.0,2010-06-04,2010-06-04 23:59:59
101,53.0,55.26,55.76,52.5,1653125667.11,30572817.0,2010-06-07,2010-06-07 23:59:59
102,55.5,54.58,55.97,54.0,1716961100.37,31170174.0,2010-06-08,2010-06-08 23:59:59
103,55.33,55.43,55.77,54.34,1545218022.68,28012831.0,2010-06-09,2010-06-09 23:59:59
104,55.45,56.35,56.55,54.51,1573852305.2,28393036.0,2010-06-10,2010-06-10 23:59:59
105,56.8,55.28,56.89,54.91,1382199182.03,24777449.0,2010-06-11,2010-06-11 23:59:59
106,55.56,56.86,56.93,55.36,1711186023.44,30448615.0,2010-06-15,2010-06-15 23:59:59
107,57.21,56.15,57.74,55.93,2313776576.4,40772780.0,2010-06-16,2010-06-16 23:59:59
108,56.14,56.96,57.9,55.65,2756849907.77,48502639.0,2010-06-17,2010-06-17 23:59:59
109,57.24,57.64,57.8,56.35,1575646592.88,27579795.0,2010-06-18,2010-06-18 23:59:59
110,58.6,60.53,60.96,58.58,3233655401.88,53797984.0,2010-06-21,2010-06-21 23:59:59
111,59.7,59.77,60.66,58.8,2547792764.07,42671044.0,2010-06-22,2010-06-22 23:59:59
112,59.0,59.35,60.6,58.6,2635131307.6,44089906.0,2010-06-23,2010-06-23 23:59:59
113,59.98,58.85,60.22,58.52,1901915595.56,32108067.0,2010-06-24,2010-06-24 23:59:59
114,58.61,57.19,58.84,56.76,2312583065.42,40146344.0,2010-06-25,2010-06-25 23:59:59
115,57.96,58.22,58.78,57.34,1354483039.71,23234379.0,2010-06-28,2010-06-28 23:59:59
116,57.43,55.9,57.55,55.48,1636591475.08,29023560.0,2010-06-29,2010-06-29 23:59:59
117,55.8,55.7,56.74,54.8,2153434258.52,38520077.0,2010-06-30,2010-06-30 23:59:59
118,54.5,51.8,54.79,51.63,1736875499.56,32295720.0,2010-07-01,2010-07-01 23:59:59
119,53.0,53.37,53.89,51.78,2083377335.68,39543342.0,2010-07-02,2010-07-02 23:59:59
120,53.4,53.8,54.0,53.13,771909041.72,14379733.0,2010-07-05,2010-07-05 23:59:59
121,54.39,56.02,56.3,54.2,1411022773.84,25520100.0,2010-07-06,2010-07-06 23:59:59
122,55.3,56.15,56.2,53.85,2502825933.77,45544247.0,2010-07-07,2010-07-07 23:59:59
123,57.25,56.16,57.42,56.11,2004015738.22,35268888.0,2010-07-08,2010-07-08 23:59:59
124,56.9,56.29,56.9,55.29,1330479036.55,23725615.0,2010-07-09,2010-07-09 23:59:59
125,56.0,56.96,57.46,55.57,1930089382.87,33972991.0,2010-07-12,2010-07-12 23:59:59
126,56.61,58.65,58.65,56.19,2594176736.2,44820117.0,2010-07-13,2010-07-13 23:59:59
127,59.09,58.1,59.75,57.9,2683212364.46,45676564.0,2010-07-14,2010-07-14 23:59:59
128,58.62,57.28,59.78,57.11,2881064446.88,49031730.0,2010-07-15,2010-07-15 23:59:59
129,57.68,56.69,58.7,56.1,2859768248.07,49721729.0,2010-07-16,2010-07-16 23:59:59
130,56.6,56.57,57.52,55.67,2283504605.4,40328485.0,2010-07-19,2010-07-19 23:59:59
131,57.2,56.18,57.75,55.2,2387149463.14,42282154.0,2010-07-20,2010-07-20 23:59:59
132,56.7,57.17,57.49,56.47,2203209307.04,38613193.0,2010-07-21,2010-07-21 23:59:59
133,56.43,58.0,58.15,56.4,3135860845.26,54836642.0,2010-07-22,2010-07-22 23:59:59
134,58.0,57.32,58.34,56.68,2246067619.79,39023380.0,2010-07-23,2010-07-23 23:59:59
135,58.0,58.24,58.71,57.72,1878239109.55,32294155.0,2010-07-26,2010-07-26 23:59:59
136,58.5,58.59,59.16,57.94,2207359929.06,37620186.0,2010-07-27,2010-07-27 23:59:59
137,58.96,57.6,59.24,57.36,2249826570.48,38568212.0,2010-07-28,2010-07-28 23:59:59
138,57.88,58.45,58.85,57.44,2468617012.38,42391216.0,2010-07-29,2010-07-29 23:59:59
139,58.0,56.85,58.07,56.03,2541745801.43,44585279.0,2010-07-30,2010-07-30 23:59:59
140,57.42,58.24,58.31,57.3,2714164735.7,46912513.0,2010-08-02,2010-08-02 23:59:59
141,58.4,59.74,60.84,57.85,6412856226.01,107595180.0,2010-08-03,2010-08-03 23:59:59
142,59.4,62.18,62.59,59.38,7844055609.9,128075714.0,2010-08-04,2010-08-04 23:59:59
143,62.5,61.25,63.05,60.82,6039429922.45,97481749.0,2010-08-05,2010-08-05 23:59:59
144,61.69,61.0,62.18,60.52,2837852691.71,46267856.0,2010-08-06,2010-08-06 23:59:59
145,61.57,61.91,62.44,61.43,2882951111.5,46509879.0,2010-08-09,2010-08-09 23:59:59
146,61.3,59.9,61.67,59.7,3163600844.8,52348796.0,2010-08-10,2010-08-10 23:59:59
147,59.5,58.49,59.52,58.27,2624349581.83,44612439.0,2010-08-11,2010-08-11 23:59:59
148,58.3,58.5,59.23,57.59,2880696806.27,49365601.0,2010-08-12,2010-08-12 23:59:59
149,59.15,57.96,59.4,57.59,2351449383.94,40369188.0,2010-08-13,2010-08-13 23:59:59
150,58.2,57.2,58.29,56.5,1961779278.43,34326900.0,2010-08-16,2010-08-16 23:59:59
151,57.5,57.72,57.77,56.95,2430186029.48,42377202.0,2010-08-17,2010-08-17 23:59:59
152,57.58,56.77,57.67,56.6,1836123392.59,32244892.0,2010-08-18,2010-08-18 23:59:59
153,57.23,55.91,57.34,55.86,1889346155.62,33284902.0,2010-08-19,2010-08-19 23:59:59
154,55.91,55.5,56.16,54.84,2538830812.97,45790233.0,2010-08-20,2010-08-20 23:59:59
155,55.54,55.65,56.15,55.1,1861308154.85,33486123.0,2010-08-23,2010-08-23 23:59:59
156,55.12,54.18,55.26,53.9,1850210266.45,33846276.0,2010-08-24,2010-08-24 23:59:59
157,54.17,53.29,54.83,52.92,1806042706.0,33519821.0,2010-08-25,2010-08-25 23:59:59
158,53.97,54.99,55.2,53.76,2160408433.9,39676122.0,2010-08-26,2010-08-26 23:59:59
159,54.6,55.22,55.41,54.17,1682893777.82,30692586.0,2010-08-27,2010-08-27 23:59:59
160,55.95,55.44,55.99,55.16,1259152139.13,22626606.0,2010-08-30,2010-08-30 23:59:59
161,54.5,55.87,55.94,54.25,1670796346.47,30383025.0,2010-08-31,2010-08-31 23:59:59
162,56.01,57.24,57.33,55.3,2712659953.55,48075955.0,2010-09-01,2010-09-01 23:59:59
163,57.3,57.7,58.39,56.87,3170535868.56,54979301.0,2010-09-02,2010-09-02 23:59:59
164,57.87,58.1,58.68,57.3,1957899501.86,33706135.0,2010-09-03,2010-09-03 23:59:59
165,58.5,58.1,58.5,57.92,838697304.6,14412490.0,2010-09-06,2010-09-06 23:59:59
166,57.8,57.15,57.83,56.9,1326241670.07,23133945.0,2010-09-07,2010-09-07 23:59:59
167,56.8,59.46,59.63,56.6,4290372850.74,73083983.0,2010-09-08,2010-09-08 23:59:59
168,59.32,60.5,61.64,59.22,5265465865.58,86775535.0,2010-09-09,2010-09-09 23:59:59
169,60.21,60.2,61.14,59.82,2373476097.2,39307418.0,2010-09-10,2010-09-10 23:59:59
170,61.2,60.91,62.0,60.72,2381811754.93,38878172.0,2010-09-13,2010-09-13 23:59:59
171,60.6,60.3,61.42,59.82,3112002254.22,51370119.0,2010-09-14,2010-09-14 23:59:59
172,60.3,60.05,60.67,59.35,1752843877.93,29282043.0,2010-09-15,2010-09-15 23:59:59
173,59.8,59.45,60.26,59.35,1183076190.68,19777436.0,2010-09-16,2010-09-16 23:59:59
174,60.0,58.94,60.2,58.82,1527451255.05,25650458.0,2010-09-17,2010-09-17 23:59:59
175,59.15,59.65,59.76,58.71,1193325947.58,20161570.0,2010-09-20,2010-09-20 23:59:59
176,59.88,59.9,60.31,59.4,1368489296.99,22825893.0,2010-09-21,2010-09-21 23:59:59
177,59.85,59.19,59.95,59.02,1247162459.38,20964008.0,2010-09-22,2010-09-22 23:59:59
178,59.4,59.4,59.83,58.53,1490346388.59,25170795.0,2010-09-23,2010-09-23 23:59:59
179,59.11,61.2,61.33,58.97,2950466180.5,48870896.0,2010-09-24,2010-09-24 23:59:59
180,61.6,60.25,61.72,60.07,1685367877.14,27673152.0,2010-09-27,2010-09-27 23:59:59
181,60.0,59.8,60.45,59.21,1737219470.3,29032780.0,2010-09-28,2010-09-28 23:59:59
182,60.05,60.23,60.65,59.7,1452569066.31,24126718.0,2010-09-29,2010-09-29 23:59:59
183,59.98,61.11,61.25,59.72,1689784253.53,27836125.0,2010-09-30,2010-09-30 23:59:59
184,61.0,62.0,63.04,60.8,3874042688.25,62337488.0,2010-10-01,2010-10-01 23:59:59
185,62.45,62.52,63.55,62.1,3483275863.13,55500737.0,2010-10-04,2010-10-04 23:59:59
186,62.5,63.63,63.67,62.18,3359872686.71,53286003.0,2010-10-05,2010-10-05 23:59:59
187,64.09,63.3,64.87,63.22,3634244894.85,56740255.0,2010-10-06,2010-10-06 23:59:59
188,63.55,63.25,64.04,63.01,2613799736.75,41151367.0,2010-10-07,2010-10-07 23:59:59
189,63.15,63.34,63.65,62.33,2893242878.88,45862852.0,2010-10-08,2010-10-08 23:59:59
190,63.65,63.8,63.95,63.48,1023801546.95,16071125.0,2010-10-11,2010-10-11 23:59:59
191,63.17,64.15,64.19,62.79,2317346117.36,36550342.0,2010-10-12,2010-10-12 23:59:59
192,64.5,65.55,65.97,64.36,4795775535.28,73361275.0,2010-10-13,2010-10-13 23:59:59
193,66.1,65.31,66.25,64.8,2979788084.18,45470601.0,2010-10-14,2010-10-14 23:59:59
194,65.19,65.52,66.12,65.11,2475701650.64,37792694.0,2010-10-15,2010-10-15 23:59:59
195,65.0,66.89,66.99,64.92,3227234931.08,48780113.0,2010-10-18,2010-10-18 23:59:59
196,66.77,67.02,68.66,66.7,6966484648.95,102709761.0,2010-10-19,2010-10-19 23:59:59
197,66.65,68.19,68.32,66.36,3411351983.01,50664947.0,2010-10-20,2010-10-20 23:59:59
198,68.35,70.65,70.74,68.01,8927812433.38,128103289.0,2010-10-21,2010-10-21 23:59:59
199,70.45,70.89,72.17,70.32,6383621190.05,89517822.0,2010-10-22,2010-10-22 23:59:59
200,71.8,70.8,72.1,70.67,3092080087.14,43182660.0,2010-10-25,2010-10-25 23:59:59
201,70.6,70.16,70.83,69.32,3371733446.38,48109159.0,2010-10-26,2010-10-26 23:59:59
202,69.91,69.01,70.3,68.91,2583346025.62,37102633.0,2010-10-27,2010-10-27 23:59:59
203,69.44,69.15,69.9,68.82,1932395046.33,27833992.0,2010-10-28,2010-10-28 23:59:59
204,68.97,69.91,69.98,68.55,2489407288.18,35893518.0,2010-10-29,2010-10-29 23:59:59
205,70.45,70.62,71.25,70.13,2942841680.89,41590423.0,2010-11-01,2010-11-01 23:59:59
206,70.62,70.67,71.15,70.39,1455317441.43,20558247.0,2010-11-02,2010-11-02 23:59:59
207,70.8,70.7,70.99,70.21,1952405130.78,27651278.0,2010-11-03,2010-11-03 23:59:59
208,72.4,71.27,72.66,71.11,2598190492.93,36179842.0,2010-11-08,2010-11-08 23:59:59
209,71.39,71.13,71.74,70.96,2301592873.88,32211198.0,2010-11-09,2010-11-09 23:59:59
210,70.95,70.0,71.05,69.3,2251187199.06,32004140.0,2010-11-10,2010-11-10 23:59:59
211,70.5,68.7,70.6,68.6,2001804825.82,28742840.0,2010-11-11,2010-11-11 23:59:59
212,67.5,68.07,68.89,66.98,2417969656.37,35605891.0,2010-11-12,2010-11-12 23:59:59
213,67.62,68.38,68.55,67.58,515571405.26,7587392.0,2010-11-13,2010-11-13 23:59:59
214,68.43,70.32,70.34,68.3,2290168496.3,32902472.0,2010-11-15,2010-11-15 23:59:59
215,69.95,68.14,69.99,67.9,2481699913.52,35923795.0,2010-11-16,2010-11-16 23:59:59
216,68.07,69.5,69.75,67.82,2298332059.16,33370456.0,2010-11-17,2010-11-17 23:59:59
217,70.11,71.4,71.55,69.84,2465423542.5,34875340.0,2010-11-18,2010-11-18 23:59:59
218,71.62,70.94,71.68,70.27,2870148708.49,40476550.0,2010-11-19,2010-11-19 23:59:59
219,71.55,71.05,72.04,70.93,2303161061.45,32196115.0,2010-11-22,2010-11-22 23:59:59
220,70.4,69.8,70.88,69.69,1971436177.49,28066225.0,2010-11-23,2010-11-23 23:59:59
221,70.27,72.36,72.42,69.79,2901119386.51,40942404.0,2010-11-24,2010-11-24 23:59:59
222,72.36,74.5,74.75,71.93,4240074195.85,57707623.0,2010-11-25,2010-11-25 23:59:59
223,74.01,73.95,74.62,72.78,3448453747.23,46692916.0,2010-11-26,2010-11-26 23:59:59
224,74.5,73.62,75.47,73.5,3198199906.62,42999003.0,2010-11-29,2010-11-29 23:59:59
225,73.85,74.3,74.45,73.14,2359332080.82,31977720.0,2010-11-30,2010-11-30 23:59:59
226,74.6,75.22,75.36,74.22,3209289150.82,42934443.0,2010-12-01,2010-12-01 23:59:59
227,75.5,75.2,76.0,74.31,3449642168.75,45845128.0,2010-12-02,2010-12-02 23:59:59
228,75.4,74.5,75.42,73.9,2991137339.05,40094225.0,2010-12-03,2010-12-03 23:59:59
229,74.5,75.5,75.75,74.18,2872869418.94,38270364.0,2010-12-06,2010-12-06 23:59:59
230,75.8,75.47,76.55,75.21,4146348129.5,54549730.0,2010-12-07,2010-12-07 23:59:59
231,75.0,74.1,75.97,74.01,2700015168.64,36056187.0,2010-12-08,2010-12-08 23:59:59
232,74.95,74.5,75.4,74.18,1932370782.57,25856316.0,2010-12-09,2010-12-09 23:59:59
233,74.51,74.41,75.07,74.23,1342596009.76,17973115.0,2010-12-10,2010-12-10 23:59:59
234,74.75,76.2,76.41,74.75,2504169710.72,33071056.0,2010-12-13,2010-12-13 23:59:59
235,75.9,76.8,76.85,75.2,2185608223.52,28760627.0,2010-12-14,2010-12-14 23:59:59
236,76.47,76.68,77.39,75.88,2164699955.32,28287551.0,2010-12-15,2010-12-15 23:59:59
237,76.06,77.29,77.87,75.96,3736185813.99,48395535.0,2010-12-16,2010-12-16 23:59:59
238,77.5,76.93,77.96,76.73,1294809315.69,16751882.0,2010-12-17,2010-12-17 23:59:59
239,76.7,76.59,77.24,76.2,1280243666.15,16690138.0,2010-12-20,2010-12-20 23:59:59
240,77.0,78.35,78.6,76.57,2730061758.95,35118337.0,2010-12-21,2010-12-21 23:59:59
241,78.65,78.4,78.77,78.0,1530699373.54,19528460.0,2010-12-22,2010-12-22 23:59:59
242,78.15,78.44,78.76,78.12,1321740738.86,16841515.0,2010-12-23,2010-12-23 23:59:59
243,78.47,77.3,78.49,77.28,969417518.94,12479667.0,2010-12-24,2010-12-24 23:59:59
244,77.32,76.48,77.47,76.25,968000848.31,12633270.0,2010-12-27,2010-12-27 23:59:59
245,76.52,75.89,76.78,75.64,1521279101.98,20002010.0,2010-12-28,2010-12-28 23:59:59
246,76.26,75.71,76.26,75.05,1156367183.16,15300844.0,2010-12-29,2010-12-29 23:59:59
247,75.8,75.1,75.85,74.75,1012180092.13,13453417.0,2010-12-30,2010-12-30 23:59:59
248,75.47,75.89,76.19,75.0,1247816408.23,16506000.0,2011-01-11,2011-01-11 23:59:59
249,76.39,77.1,77.14,75.87,2708768298.18,35324714.0,2011-01-12,2011-01-12 23:59:59
250,77.2,75.94,77.48,75.8,3412709028.14,44479513.0,2011-01-13,2011-01-13 23:59:59
251,75.95,75.65,76.4,75.18,1749840577.3,23121836.0,2011-01-14,2011-01-14 23:59:59
252,75.65,76.57,76.75,75.43,1786233879.0,23405741.0,2011-01-17,2011-01-17 23:59:59
253,76.71,75.73,77.25,75.12,3200796625.25,41882741.0,2011-01-18,2011-01-18 23:59:59
254,76.1,74.6,76.31,74.55,2738919229.44,36356874.0,2011-01-19,2011-01-19 23:59:59
255,74.1,72.85,74.1,72.6,2740453343.56,37418277.0,2011-01-20,2011-01-20 23:59:59
256,73.06,72.43,73.32,71.76,4555668754.05,62928335.0,2011-01-21,2011-01-21 23:59:59
257,72.6,71.37,72.79,70.16,3477579977.48,48907068.0,2011-01-24,2011-01-24 23:59:59
258,71.84,72.02,72.47,71.12,3051234419.7,42463839.0,2011-01-25,2011-01-25 23:59:59
259,72.4,73.08,73.61,72.21,4227958759.98,57921707.0,2011-01-26,2011-01-26 23:59:59
260,73.44,72.35,73.6,72.06,4006697326.34,55065345.0,2011-01-27,2011-01-27 23:59:59
261,72.09,71.26,72.48,71.17,1956953644.31,27256609.0,2011-01-28,2011-01-28 23:59:59
262,70.9,71.35,72.08,69.86,3013594004.4,42459469.0,2011-01-31,2011-01-31 23:59:59
263,72.0,71.98,72.23,70.62,4538356523.6,63594424.0,2011-02-01,2011-02-01 23:59:59
264,72.37,70.89,72.99,70.45,3898463086.64,54351263.0,2011-02-02,2011-02-02 23:59:59
265,71.0,70.79,71.42,69.83,2339057704.04,33111731.0,2011-02-03,2011-02-03 23:59:59
266,71.05,71.41,71.5,70.47,1877157579.4,26412690.0,2011-02-04,2011-02-04 19:55:57
267,71.45,71.07,71.88,69.99,2390904406.45,33794750.0,2011-02-07,2011-02-07 23:59:59
268,71.0,69.59,71.21,69.36,1996885654.31,28435057.0,2011-02-08,2011-02-08 23:59:59
269,69.92,69.02,70.08,68.38,1667488568.05,24115170.0,2011-02-09,2011-02-09 23:59:59
270,69.0,67.99,69.0,67.67,1672244207.87,24538167.0,2011-02-10,2011-02-10 23:59:59
271,68.35,70.11,70.2,67.95,2240957985.39,32430973.0,2011-02-11,2011-02-11 23:59:59
272,70.7,70.41,71.57,70.01,2132882628.53,30126869.0,2011-02-14,2011-02-14 23:59:59
