,open,close,high,low,value,volume,begin,end
35,10.42,10.4,10.42,10.31,494210.9,47500.0,2014-07-30,2014-07-30 23:59:59
36,10.24,10.495,10.495,10.24,517054.3,49700.0,2014-07-31,2014-07-31 23:59:59
37,10.485,10.5,10.5,10.425,292665.0,28000.0,2014-08-01,2014-08-01 23:59:59
38,10.49,10.394,10.49,10.31,260578.0,25000.0,2014-08-04,2014-08-04 23:59:59
39,10.345,10.335,10.345,10.325,164277.5,15900.0,2014-08-05,2014-08-05 23:59:59
40,10.335,10.3,10.335,10.3,113569.5,11000.0,2014-08-06,2014-08-06 23:59:59
41,10.445,10.34,10.445,10.3,326027.5,31500.0,2014-08-07,2014-08-07 23:59:59
42,10.33,10.43,10.43,10.29,214015.0,20700.0,2014-08-08,2014-08-08 23:59:59
43,10.445,10.43,10.475,10.299,344194.7,33100.0,2014-08-11,2014-08-11 20:30:02
44,10.38,10.3,10.499,10.27,265709.6,25800.0,2014-08-12,2014-08-12 20:30:02
45,10.35,10.33,10.44,10.3,223580.3,21600.0,2014-08-13,2014-08-13 20:29:41
46,10.295,10.25,10.35,10.25,331111.8,32200.0,2014-08-14,2014-08-14 20:29:56
47,10.249,10.2,10.26,10.2,227061.0,22200.0,2014-08-15,2014-08-15 20:29:46
48,10.3,10.2,10.3,10.2,226104.6,22100.0,2014-08-18,2014-08-18 20:29:46
49,10.15,10.21,10.33,10.15,229686.6,22400.0,2014-08-19,2014-08-19 20:29:47
50,10.2,10.2,10.25,10.2,219680.5,21500.0,2014-08-20,2014-08-20 20:29:42
51,10.23,10.21,10.25,10.2,202490.0,19800.0,2014-08-21,2014-08-21 20:29:56
52,10.235,10.255,10.275,10.21,202800.5,19800.0,2014-08-22,2014-08-22 20:29:56
53,10.265,10.26,10.295,10.26,201311.5,19600.0,2014-08-25,2014-08-25 20:29:51
54,10.263,10.23,10.28,10.23,201980.5,19700.0,2014-08-26,2014-08-26 20:29:51
55,10.25,10.23,10.285,10.23,185598.5,18100.0,2014-08-27,2014-08-27 23:59:59
56,10.24,10.23,10.288,10.225,212217.3,20700.0,2014-08-28,2014-08-28 23:59:59
57,10.26,10.26,10.295,9.99,227584.0,22200.0,2014-08-29,2014-08-29 23:59:59
58,9.1,10.1,10.145,9.1,240443.7,23900.0,2014-09-01,2014-09-01 23:59:59
59,10.12,10.143,10.148,10.0,240933.6,23800.0,2014-09-02,2014-09-02 23:59:59
60,10.15,9.9,10.15,9.87,171181.0,17100.0,2014-09-03,2014-09-03 23:59:59
61,10.0,9.92,10.1,9.9,249370.2,25000.0,2014-09-04,2014-09-04 23:59:59
62,10.204,10.0,10.204,9.92,184365.3,18400.0,2014-09-05,2014-09-05 23:59:59
63,10.003,9.95,10.08,9.93,168253.2,16800.0,2014-09-08,2014-09-08 23:59:59
64,9.902,9.94,10.098,8.8,230028.3,23200.0,2014-09-09,2014-09-09 23:59:59
65,9.94,9.94,10.09,9.94,206211.0,20600.0,2014-09-10,2014-09-10 23:59:59
66,9.9,10.04,10.09,9.9,220989.0,22100.0,2014-09-11,2014-09-11 23:59:59
67,9.9,9.801,10.04,9.801,167765.6,16800.0,2014-09-12,2014-09-12 23:59:59
68,9.86,9.8,10.09,9.8,263195.0,26400.0,2014-09-15,2014-09-15 23:59:59
69,9.9,9.95,10.05,9.811,183378.0,18400.0,2014-09-16,2014-09-16 23:59:59
70,10.0,9.85,10.04,9.85,230765.4,23100.0,2014-09-17,2014-09-17 23:59:59
71,9.87,9.8,9.93,9.6,208211.0,21100.0,2014-09-18,2014-09-18 23:59:59
72,9.879,9.75,10.299,9.65,229187.2,23300.0,2014-09-19,2014-09-19 23:59:59
73,9.75,9.76,9.8,9.74,119128.0,12200.0,2014-09-22,2014-09-22 23:59:59
74,9.603,9.75,9.75,9.603,51586.8,5300.0,2014-09-23,2014-09-23 23:59:59
75,9.62,9.6,9.62,9.6,3842.0,400.0,2014-09-24,2014-09-24 23:59:59
76,9.5,9.46,9.5,9.4,25522.0,2700.0,2014-09-25,2014-09-25 23:59:59
77,9.409,9.3,9.409,9.3,15833.0,1700.0,2014-09-26,2014-09-26 23:59:59
78,9.3,9.304,9.304,9.04,34020.3,3700.0,2014-09-29,2014-09-29 23:59:59
79,9.1,9.1,9.1,9.1,1820.0,200.0,2014-09-30,2014-09-30 23:59:59
80,9.2,9.15,9.2,9.15,5510.0,600.0,2014-10-01,2014-10-01 23:59:59
81,9.05,8.95,9.05,8.95,4495.0,500.0,2014-10-02,2014-10-02 23:59:59
82,9.2,9.25,9.25,9.0,15475.0,1700.0,2014-10-03,2014-10-03 23:59:59
83,9.15,9.15,9.25,9.1,19280.0,2100.0,2014-10-06,2014-10-06 23:59:59
84,9.25,9.0,9.35,9.0,62410.0,6800.0,2014-10-07,2014-10-07 23:59:59
85,9.0,9.25,9.25,8.9,68440.0,7600.0,2014-10-08,2014-10-08 23:59:59
86,8.95,8.6,9.05,8.3,121790.0,14000.0,2014-10-09,2014-10-09 23:59:59
87,8.2,8.0,8.2,8.0,30890.0,3800.0,2014-10-10,2014-10-10 23:59:59
88,8.15,8.15,8.15,8.15,815.0,100.0,2014-10-13,2014-10-13 23:59:59
89,8.15,8.15,8.15,8.15,815.0,100.0,2014-10-14,2014-10-14 23:59:59
90,8.2,8.0,8.2,8.0,5650.0,700.0,2014-10-15,2014-10-15 23:59:59
91,8.0,8.0,8.0,8.0,37600.0,4700.0,2014-10-16,2014-10-16 23:59:59
92,8.15,8.15,8.15,8.15,2445.0,300.0,2014-10-17,2014-10-17 23:59:59
93,8.15,8.45,8.5,8.15,3330.0,400.0,2014-10-20,2014-10-20 23:59:59
94,8.05,8.15,8.2,8.05,3250.0,400.0,2014-10-21,2014-10-21 23:59:59
95,8.1,8.15,8.15,8.1,4885.0,600.0,2014-10-22,2014-10-22 23:59:59
96,8.1,8.0,8.1,8.0,11235.0,1400.0,2014-10-23,2014-10-23 23:59:59
97,7.9,8.1,8.1,7.9,14545.0,1800.0,2014-10-28,2014-10-28 23:59:59
98,8.2,8.05,8.2,7.9,49820.0,6200.0,2014-10-29,2014-10-29 23:59:59
99,7.95,8.0,8.05,7.95,12775.0,1600.0,2014-10-30,2014-10-30 23:59:59
100,8.05,8.15,8.15,8.05,14660.0,1800.0,2014-11-03,2014-11-03 23:59:59
101,8.15,7.85,8.15,7.5,96790.0,12400.0,2014-11-05,2014-11-05 23:59:59
102,7.85,7.9,7.9,7.8,28330.0,3600.0,2014-11-06,2014-11-06 23:59:59
103,8.0,8.0,8.0,8.0,22400.0,2800.0,2014-11-07,2014-11-07 23:59:59
104,8.05,8.05,8.05,8.05,2817500.0,350000.0,2014-11-10,2014-11-10 23:59:59
105,8.15,8.25,8.25,8.15,1636600.0,200800.0,2014-11-11,2014-11-11 23:59:59
106,8.15,8.05,8.15,8.0,2041490.0,253600.0,2014-11-12,2014-11-12 23:59:59
107,8.05,8.05,8.05,8.0,3615805.0,450100.0,2014-11-14,2014-11-14 23:59:59
108,8.1,8.25,8.3,8.1,21980.0,2700.0,2014-11-17,2014-11-17 23:59:59
109,8.25,8.3,8.3,8.2,24785.0,3000.0,2014-11-18,2014-11-18 23:59:59
110,8.4,8.5,8.5,8.05,94330.0,11500.0,2014-11-19,2014-11-19 23:59:59
111,8.25,8.35,8.4,8.15,38035.0,4600.0,2014-11-20,2014-11-20 23:59:59
112,8.25,8.35,8.5,8.15,40705.0,4900.0,2014-11-21,2014-11-21 23:59:59
113,8.3,8.4,8.7,8.2,34460.0,4100.0,2014-11-24,2014-11-24 23:59:59
114,8.4,8.15,8.4,8.15,23740.0,2900.0,2014-11-25,2014-11-25 23:59:59
115,8.15,8.25,8.25,8.15,9870.0,1200.0,2014-11-26,2014-11-26 23:59:59
116,8.3,8.2,8.3,8.2,19850.0,2400.0,2014-11-27,2014-11-27 23:59:59
117,8.25,8.5,8.5,8.25,28300.0,3400.0,2014-11-28,2014-11-28 23:59:59
118,8.35,8.4,8.5,8.3,31130.0,3700.0,2014-12-01,2014-12-01 23:59:59
119,8.4,8.3,8.55,8.2,5844385.0,704400.0,2014-12-02,2014-12-02 23:59:59
120,8.45,8.5,8.5,8.45,5931995.0,702000.0,2014-12-03,2014-12-03 23:59:59
121,8.5,8.55,8.55,8.25,83370.0,9900.0,2014-12-04,2014-12-04 23:59:59
122,8.4,8.3,8.45,8.3,41140.0,4900.0,2014-12-05,2014-12-05 23:59:59
123,8.3,8.45,8.45,8.3,153320.0,18300.0,2014-12-08,2014-12-08 23:59:59
124,8.2,8.3,8.4,8.2,149340.0,18000.0,2014-12-09,2014-12-09 23:59:59
125,8.25,8.15,8.3,8.1,2624615.0,321800.0,2014-12-10,2014-12-10 23:59:59
126,8.1,8.3,8.3,8.05,5026140.0,613000.0,2014-12-11,2014-12-11 23:59:59
127,8.25,8.45,8.65,8.15,148180.0,17700.0,2014-12-12,2014-12-12 23:59:59
128,8.25,8.1,8.45,8.0,236475.0,28900.0,2014-12-15,2014-12-15 23:59:59
129,8.05,7.55,8.05,7.3,212060.0,27300.0,2014-12-16,2014-12-16 23:59:59
130,7.6,7.55,7.7,7.4,173275.0,23000.0,2014-12-17,2014-12-17 23:59:59
131,7.4,7.45,7.9,7.25,205885.0,27700.0,2014-12-18,2014-12-18 23:59:59
132,7.5,7.55,7.55,7.4,193220.0,25900.0,2014-12-19,2014-12-19 23:59:59
133,7.55,7.1,7.55,7.0,267890.0,37000.0,2014-12-22,2014-12-22 23:59:59
134,7.2,7.15,7.2,7.0,50080.0,7000.0,2014-12-23,2014-12-23 23:59:59
135,7.0,7.0,7.0,6.9,36855.0,5300.0,2014-12-24,2014-12-24 23:59:59
136,7.0,6.95,7.0,6.95,11125.0,1600.0,2014-12-25,2014-12-25 23:59:59
137,7.05,7.0,7.15,7.0,8490.0,1200.0,2014-12-26,2014-12-26 23:59:59
138,7.1,7.1,7.1,7.1,15620.0,2200.0,2014-12-29,2014-12-29 23:59:59
139,7.05,8.4,8.4,7.0,41020.0,5600.0,2014-12-30,2014-12-30 23:59:59
140,7.55,7.2,7.6,7.15,125365.0,17000.0,2015-01-05,2015-01-05 23:59:59
141,7.25,7.35,7.35,7.25,3660.0,500.0,2015-01-06,2015-01-06 23:59:59
142,7.3,7.4,7.5,7.3,27525.0,3700.0,2015-01-08,2015-01-08 23:59:59
143,7.8,7.5,7.8,7.5,12225.0,1600.0,2015-01-09,2015-01-09 23:59:59
144,7.55,7.5,7.55,7.5,17325.0,2300.0,2015-01-12,2015-01-12 23:59:59
145,7.4,7.35,7.4,7.3,29330.0,4000.0,2015-01-13,2015-01-13 23:59:59
146,7.3,7.3,7.35,7.3,6590.0,900.0,2015-01-14,2015-01-14 23:59:59
147,7.3,7.3,7.3,7.3,35770.0,4900.0,2015-01-15,2015-01-15 23:59:59
148,7.25,7.35,7.6,7.25,36180.0,4900.0,2015-01-16,2015-01-16 23:59:59
149,7.3,7.4,7.4,7.3,30880.0,4200.0,2015-01-19,2015-01-19 23:59:59
150,7.35,7.35,7.35,7.35,7350.0,1000.0,2015-01-21,2015-01-21 23:59:59
151,7.5,7.5,7.55,7.5,51840.0,6900.0,2015-01-22,2015-01-22 23:59:59
152,8.4,7.55,8.45,7.55,21465.0,2700.0,2015-01-23,2015-01-23 23:59:59
153,7.5,7.55,7.55,7.5,15075.0,2000.0,2015-01-26,2015-01-26 23:59:59
154,7.5,7.5,7.5,7.5,495000.0,66000.0,2015-01-27,2015-01-27 23:59:59
155,7.55,7.5,7.6,7.5,20410.0,2700.0,2015-01-28,2015-01-28 23:59:59
156,7.5,7.55,7.55,7.5,9050.0,1200.0,2015-01-29,2015-01-29 23:59:59
157,7.55,7.55,7.55,7.55,1510.0,200.0,2015-01-30,2015-01-30 23:59:59
158,7.5,7.5,7.5,7.5,2250.0,300.0,2015-02-03,2015-02-03 23:59:59
159,7.6,7.5,7.6,7.5,15830.0,2100.0,2015-02-04,2015-02-04 23:59:59
160,7.4,7.6,7.6,7.4,15040.0,2000.0,2015-02-05,2015-02-05 23:59:59
161,7.55,7.65,7.7,7.55,32015.0,4200.0,2015-02-09,2015-02-09 23:59:59
162,7.6,7.55,7.6,7.55,3030.0,400.0,2015-02-10,2015-02-10 23:59:59
163,7.6,7.65,7.65,7.6,16775.0,2200.0,2015-02-11,2015-02-11 23:59:59
164,8.45,7.75,8.45,7.6,113640.0,14700.0,2015-02-12,2015-02-12 23:59:59
165,7.8,7.95,8.0,7.8,45005.0,5700.0,2015-02-13,2015-02-13 23:59:59
166,7.9,7.95,8.0,7.9,23730.0,3000.0,2015-02-16,2015-02-16 23:59:59
167,7.95,7.9,7.95,7.9,13455.0,1700.0,2015-02-17,2015-02-17 23:59:59
168,7.85,7.8,7.85,7.8,58665.0,7500.0,2015-02-18,2015-02-18 23:59:59
169,7.8,7.95,7.95,7.75,37640.0,4800.0,2015-02-19,2015-02-19 23:59:59
170,8.1,8.1,8.1,7.95,24150.0,3000.0,2015-02-20,2015-02-20 23:59:59
171,8.0,8.0,8.1,8.0,24840.0,3100.0,2015-02-24,2015-02-24 23:59:59
172,7.95,7.9,7.95,7.8,86580.0,11000.0,2015-02-25,2015-02-25 23:59:59
173,7.85,7.9,7.9,7.55,27210.0,3500.0,2015-02-26,2015-02-26 23:59:59
174,7.6,7.6,7.85,7.6,51810.0,6700.0,2015-02-27,2015-02-27 23:59:59
175,7.65,7.8,7.8,7.65,24780.0,3200.0,2015-03-02,2015-03-02 23:59:59
176,7.75,7.7,7.75,7.7,288040.0,37400.0,2015-03-03,2015-03-03 23:59:59
177,7.65,7.7,7.85,7.65,243565.0,31600.0,2015-03-04,2015-03-04 23:59:59
178,7.7,7.65,7.8,7.65,602095.0,78200.0,2015-03-05,2015-03-05 23:59:59
179,7.6,7.4,7.6,7.4,18760.0,2500.0,2015-03-06,2015-03-06 23:59:59
180,7.5,7.4,7.5,7.35,25860.0,3500.0,2015-03-10,2015-03-10 23:59:59
181,7.35,7.85,7.85,7.35,235655.0,31700.0,2015-03-11,2015-03-11 23:59:59
182,7.75,7.85,8.3,7.75,92990.0,11700.0,2015-03-12,2015-03-12 23:59:59
183,8.0,8.15,8.45,8.0,122890.0,14900.0,2015-03-13,2015-03-13 23:59:59
184,8.0,8.05,8.2,7.95,79885.0,9900.0,2015-03-16,2015-03-16 23:59:59
185,7.95,7.95,7.95,7.95,11925.0,1500.0,2015-03-17,2015-03-17 23:59:59
186,8.05,8.05,8.05,8.05,4830.0,600.0,2015-03-18,2015-03-18 23:59:59
187,8.05,8.0,8.15,8.0,48375.0,6000.0,2015-03-19,2015-03-19 23:59:59
188,8.05,8.05,8.25,8.05,431935.0,53600.0,2015-03-20,2015-03-20 23:59:59
189,8.1,8.05,8.1,8.05,17005.0,2100.0,2015-03-25,2015-03-25 23:59:59
190,8.25,8.05,8.25,8.05,79065.0,9800.0,2015-03-26,2015-03-26 23:59:59
191,8.05,8.05,8.05,8.05,24150.0,3000.0,2015-03-27,2015-03-27 23:59:59
192,8.1,8.1,8.1,8.1,5670.0,700.0,2015-03-30,2015-03-30 23:59:59
193,8.05,8.25,8.25,8.05,13705.0,1700.0,2015-03-31,2015-03-31 23:59:59
194,8.1,8.05,8.1,8.05,185160.0,23000.0,2015-04-01,2015-04-01 23:59:59
195,8.05,8.1,8.1,8.05,340100.0,42000.0,2015-04-03,2015-04-03 23:59:59
196,9.35,8.2,9.35,8.2,60245.0,7300.0,2015-04-06,2015-04-06 23:59:59
197,8.15,8.15,8.15,8.15,7335.0,900.0,2015-04-07,2015-04-07 23:59:59
198,8.25,8.1,8.25,8.05,251520.0,31200.0,2015-04-08,2015-04-08 23:59:59
199,8.1,8.95,8.95,8.1,214895.0,25900.0,2015-04-09,2015-04-09 23:59:59
200,8.8,9.25,9.35,8.5,395575.0,45200.0,2015-04-10,2015-04-10 23:59:59
201,9.4,9.7,11.0,9.4,103405.0,10500.0,2015-04-13,2015-04-13 23:59:59
202,9.7,10.15,10.4,9.7,21775.0,2200.0,2015-04-14,2015-04-14 23:59:59
203,9.75,9.95,9.95,9.75,9850.0,1000.0,2015-04-16,2015-04-16 23:59:59
204,9.8,9.75,9.8,9.75,12720.0,1300.0,2015-04-17,2015-04-17 23:59:59
205,9.7,9.55,9.7,9.55,30835.0,3200.0,2015-04-20,2015-04-20 23:59:59
206,9.45,9.2,9.5,9.2,53535.0,5700.0,2015-04-21,2015-04-21 23:59:59
207,9.4,9.4,9.4,9.4,49820.0,5300.0,2015-04-22,2015-04-22 23:59:59
208,9.35,9.4,9.4,9.35,16845.0,1800.0,2015-04-23,2015-04-23 23:59:59
209,9.25,9.15,9.25,9.15,15675.0,1700.0,2015-04-24,2015-04-24 23:59:59
210,9.35,9.2,9.35,9.2,6500.0,700.0,2015-04-27,2015-04-27 23:59:59
211,9.4,9.4,9.4,9.4,940.0,100.0,2015-04-29,2015-04-29 23:59:59
212,9.35,9.3,9.35,9.3,28910.0,3100.0,2015-05-05,2015-05-05 23:59:59
213,9.2,9.2,9.2,9.2,9200.0,1000.0,2015-05-07,2015-05-07 23:59:59
214,9.2,9.4,9.4,9.2,52480.0,5700.0,2015-05-08,2015-05-08 23:59:59
215,9.45,9.35,9.45,9.35,23475.0,2500.0,2015-05-12,2015-05-12 23:59:59
216,9.2,8.8,10.2,8.6,90265.0,10100.0,2015-05-13,2015-05-13 23:59:59
217,9.35,9.35,9.4,9.35,28075.0,3000.0,2015-05-14,2015-05-14 23:59:59
218,9.25,9.15,9.25,9.15,1840.0,200.0,2015-05-15,2015-05-15 23:59:59
219,9.35,9.35,9.35,9.35,935.0,100.0,2015-05-19,2015-05-19 23:59:59
220,9.0,8.95,9.0,8.95,26925.0,3000.0,2015-05-22,2015-05-22 23:59:59
221,9.45,9.45,9.45,9.45,945.0,100.0,2015-05-25,2015-05-25 23:59:59
222,9.2,9.2,9.2,9.2,19320.0,2100.0,2015-05-26,2015-05-26 23:59:59
223,9.25,9.25,9.25,9.25,925.0,100.0,2015-05-27,2015-05-27 23:59:59
224,9.25,9.25,9.25,9.25,1850.0,200.0,2015-05-28,2015-05-28 23:59:59
225,9.35,9.2,9.7,9.2,13005.0,1400.0,2015-06-02,2015-06-02 23:59:59
226,9.1,9.1,9.1,9.1,1820.0,200.0,2015-06-04,2015-06-04 23:59:59
227,9.1,9.1,9.1,9.1,5460.0,600.0,2015-06-05,2015-06-05 23:59:59
228,9.0,9.0,9.0,9.0,900.0,100.0,2015-06-08,2015-06-08 23:59:59
229,9.0,9.0,9.0,9.0,900.0,100.0,2015-06-16,2015-06-16 23:59:59
230,9.35,9.35,9.35,9.35,935.0,100.0,2015-06-18,2015-06-18 23:59:59
231,9.2,9.2,9.2,9.2,13800.0,1500.0,2015-06-22,2015-06-22 23:59:59
232,9.05,9.2,9.2,9.05,3665.0,400.0,2015-06-23,2015-06-23 23:59:59
233,9.1,9.1,9.1,9.1,3640.0,400.0,2015-06-24,2015-06-24 23:59:59
234,9.0,9.05,9.05,9.0,1805.0,200.0,2015-06-25,2015-06-25 23:59:59
235,9.0,9.2,9.2,9.0,13715.0,1500.0,2015-06-26,2015-06-26 23:59:59
236,9.2,9.2,9.2,9.2,920.0,100.0,2015-06-30,2015-06-30 23:59:59
237,8.95,9.1,9.1,8.95,9940.0,1100.0,2015-07-01,2015-07-01 23:59:59
238,9.0,9.0,9.0,9.0,900.0,100.0,2015-07-02,2015-07-02 23:59:59
239,9.05,9.05,9.05,9.05,905.0,100.0,2015-07-03,2015-07-03 23:59:59
240,9.0,9.15,9.15,8.95,2710.0,300.0,2015-07-06,2015-07-06 23:59:59
241,8.95,9.05,9.05,8.95,2700.0,300.0,2015-07-07,2015-07-07 23:59:59
242,9.05,9.05,9.05,9.05,905.0,100.0,2015-07-08,2015-07-08 23:59:59
243,9.2,9.2,9.2,9.2,920.0,100.0,2015-07-13,2015-07-13 23:59:59
244,9.25,8.95,9.25,8.95,4550.0,500.0,2015-07-14,2015-07-14 23:59:59
245,8.95,9.0,9.0,8.95,3590.0,400.0,2015-07-15,2015-07-15 23:59:59
246,9.15,9.15,9.15,9.15,915.0,100.0,2015-07-16,2015-07-16 23:59:59
247,9.3,9.15,9.3,9.15,3675.0,400.0,2015-07-17,2015-07-17 23:59:59
248,9.05,9.05,9.05,9.0,11740.0,1300.0,2015-07-20,2015-07-20 23:59:59
249,9.0,9.0,9.0,9.0,2700.0,300.0,2015-07-21,2015-07-21 23:59:59
250,9.05,9.05,9.05,9.05,1810.0,200.0,2015-07-23,2015-07-23 23:59:59
251,9.0,9.05,9.05,9.0,2705.0,300.0,2015-07-27,2015-07-27 23:59:59
252,8.9,9.05,9.05,8.9,1795.0,200.0,2015-07-30,2015-07-30 23:59:59
253,8.9,8.95,8.95,8.9,1785.0,200.0,2015-08-03,2015-08-03 23:59:59
254,9.05,9.05,9.05,9.05,1810.0,200.0,2015-08-07,2015-08-07 23:59:59
255,9.05,9.05,9.05,9.05,905.0,100.0,2015-08-11,2015-08-11 23:59:59
256,9.05,8.95,9.05,8.95,503915.0,56300.0,2015-08-12,2015-08-12 23:59:59
257,9.05,9.1,9.1,9.05,16365.0,1800.0,2015-08-14,2015-08-14 23:59:59
258,9.0,9.0,9.0,9.0,199800.0,22200.0,2015-08-18,2015-08-18 23:59:59
259,9.1,9.1,9.1,9.1,4550.0,500.0,2015-08-19,2015-08-19 23:59:59
260,8.9,8.9,8.9,8.85,18620.0,2100.0,2015-08-20,2015-08-20 23:59:59
261,8.85,8.85,8.85,8.85,7965.0,900.0,2015-08-21,2015-08-21 23:59:59
262,8.75,8.7,8.85,8.7,27900.0,3200.0,2015-08-24,2015-08-24 23:59:59
263,8.85,8.75,8.85,8.75,16795.0,1900.0,2015-08-25,2015-08-25 23:59:59
264,8.9,8.9,8.9,8.9,890.0,100.0,2015-08-27,2015-08-27 23:59:59
265,8.85,8.7,8.85,8.5,39000.0,4500.0,2015-08-28,2015-08-28 23:59:59
266,8.75,8.6,8.8,8.6,7780.0,900.0,2015-08-31,2015-08-31 23:59:59
267,8.95,8.95,8.95,8.95,1790.0,200.0,2015-09-01,2015-09-01 23:59:59
268,8.75,8.75,8.75,8.75,875.0,100.0,2015-09-02,2015-09-02 23:59:59
269,8.75,8.75,8.75,8.75,1750.0,200.0,2015-09-03,2015-09-03 23:59:59
270,8.65,8.65,8.65,8.65,865.0,100.0,2015-09-04,2015-09-04 23:59:59
271,8.8,8.85,8.85,8.8,1765.0,200.0,2015-09-22,2015-09-22 23:59:59
272,8.75,8.5,8.75,8.5,23275.0,2700.0,2015-09-25,2015-09-25 23:59:59
273,8.9,8.9,8.9,8.9,890.0,100.0,2015-09-28,2015-09-28 23:59:59
274,8.55,8.7,8.7,8.55,1725.0,200.0,2015-09-29,2015-09-29 23:59:59
275,8.75,8.75,8.75,8.75,875.0,100.0,2015-09-30,2015-09-30 23:59:59
276,8.75,8.75,8.75,8.75,4375.0,500.0,2015-10-06,2015-10-06 23:59:59
277,8.6,8.6,8.6,8.6,860.0,100.0,2015-10-07,2015-10-07 23:59:59
278,8.75,8.75,8.75,8.75,875.0,100.0,2015-10-09,2015-10-09 23:59:59
279,8.75,8.75,8.75,8.75,8750.0,1000.0,2015-10-13,2015-10-13 23:59:59
280,8.7,8.7,8.7,8.7,870.0,100.0,2015-10-14,2015-10-14 23:59:59
281,8.65,8.55,8.65,8.25,19675.0,2300.0,2015-10-15,2015-10-15 23:59:59
282,8.65,8.65,8.65,8.65,4325.0,500.0,2015-10-16,2015-10-16 23:59:59
283,8.5,8.5,8.65,8.5,15360.0,1800.0,2015-10-19,2015-10-19 23:59:59
284,8.45,8.6,8.6,8.45,1705.0,200.0,2015-10-20,2015-10-20 23:59:59
285,8.4,8.45,8.45,8.3,16725.0,2000.0,2015-10-21,2015-10-21 23:59:59
286,8.35,8.45,8.45,8.2,18275.0,2200.0,2015-10-23,2015-10-23 23:59:59
287,8.45,8.45,8.45,8.45,845.0,100.0,2015-10-26,2015-10-26 23:59:59
288,8.25,8.4,8.4,8.25,2500.0,300.0,2015-10-29,2015-10-29 23:59:59
289,8.4,8.45,8.45,8.4,13515.0,1600.0,2015-11-05,2015-11-05 23:59:59
290,8.35,8.2,8.35,8.05,33165.0,4000.0,2015-11-11,2015-11-11 23:59:59
291,8.6,8.35,8.6,8.25,10035.0,1200.0,2015-11-12,2015-11-12 23:59:59
