,open,close,high,low,value,volume,begin,end
0,119.0,119.0,119.0,119.0,11900.0,100.0,2014-06-16,2014-06-16 23:59:59
1,120.0,120.0,120.0,120.0,24000.0,200.0,2014-06-20,2014-06-20 23:59:59
2,129.0,129.0,129.0,129.0,38700.0,300.0,2014-06-26,2014-06-26 23:59:59
3,130.0,130.0,130.0,130.0,39000.0,300.0,2014-06-27,2014-06-27 23:59:59
4,134.0,134.0,134.0,134.0,29480.0,220.0,2014-07-03,2014-07-03 23:59:59
5,134.0,134.0,134.0,134.0,2680.0,20.0,2014-07-10,2014-07-10 23:59:59
6,134.0,134.0,134.0,134.0,13400.0,100.0,2014-07-11,2014-07-11 23:59:59
7,133.0,133.0,133.0,133.0,13300.0,100.0,2014-07-22,2014-07-22 23:59:59
8,105.0,104.5,105.0,104.5,26240.0,250.0,2014-10-31,2014-10-31 23:59:59
9,100.0,105.0,105.0,94.5,144160.0,1500.0,2014-11-03,2014-11-03 23:59:59
10,105.0,107.0,107.0,105.0,13710.0,130.0,2014-11-06,2014-11-06 23:59:59
11,107.0,117.0,117.0,107.0,61110.0,530.0,2014-11-14,2014-11-14 23:59:59
12,129.0,137.0,137.0,129.0,2660.0,20.0,2014-11-17,2014-11-17 23:59:59
13,139.0,139.0,139.0,139.0,2780.0,20.0,2014-11-27,2014-11-27 23:59:59
14,139.0,139.0,139.0,94.5,57935.0,420.0,2014-12-02,2014-12-02 23:59:59
15,96.0,96.0,96.0,96.0,960.0,10.0,2014-12-04,2014-12-04 23:59:59
16,100.0,100.0,100.5,100.0,44005.0,440.0,2014-12-05,2014-12-05 23:59:59
17,95.0,95.0,95.0,95.0,76000.0,800.0,2014-12-09,2014-12-09 23:59:59
18,100.0,100.0,100.0,100.0,30000.0,300.0,2014-12-10,2014-12-10 23:59:59
19,112.5,113.0,113.0,112.5,3385.0,30.0,2014-12-11,2014-12-11 23:59:59
20,100.0,100.0,100.0,100.0,20000.0,200.0,2014-12-19,2014-12-19 23:59:59
21,100.0,100.0,100.0,100.0,3000.0,30.0,2014-12-25,2014-12-25 23:59:59
22,100.0,100.0,100.0,100.0,50000.0,500.0,2014-12-26,2014-12-26 23:59:59
23,90.5,88.5,119.0,85.5,10395.0,100.0,2015-01-05,2015-01-05 23:59:59
24,113.5,113.5,113.5,111.0,6735.0,60.0,2015-01-06,2015-01-06 23:59:59
25,130.0,130.0,130.0,130.0,1300.0,10.0,2015-01-09,2015-01-09 23:59:59
26,130.0,130.0,130.0,130.0,1300.0,10.0,2015-01-12,2015-01-12 23:59:59
27,129.0,129.0,129.0,129.0,1290.0,10.0,2015-02-02,2015-02-02 23:59:59
28,129.0,129.0,129.0,129.0,1290.0,10.0,2015-02-13,2015-02-13 23:59:59
29,150.0,146.5,150.0,146.5,2965.0,20.0,2015-02-24,2015-02-24 23:59:59
30,110.5,110.5,110.5,110.5,1105.0,10.0,2015-03-03,2015-03-03 23:59:59
31,136.5,137.0,137.0,136.5,5475.0,40.0,2015-03-05,2015-03-05 23:59:59
32,110.5,110.5,110.5,110.5,1105.0,10.0,2015-04-01,2015-04-01 23:59:59
33,112.5,112.5,112.5,112.5,1125.0,10.0,2015-04-16,2015-04-16 23:59:59
34,134.5,135.0,135.0,134.5,2695.0,20.0,2015-04-27,2015-04-27 23:59:59
35,114.5,113.5,114.5,113.5,36335.0,320.0,2015-04-29,2015-04-29 23:59:59
36,137.0,112.0,137.0,112.0,37710.0,330.0,2015-05-06,2015-05-06 23:59:59
37,122.5,122.5,122.5,122.5,36750.0,300.0,2015-05-07,2015-05-07 23:59:59
38,127.0,127.0,127.0,127.0,49530.0,390.0,2015-05-13,2015-05-13 23:59:59
39,104.0,123.0,123.0,104.0,2270.0,20.0,2015-05-28,2015-05-28 23:59:59
40,98.5,98.5,98.5,98.5,985.0,10.0,2015-06-16,2015-06-16 23:59:59
41,102.5,102.0,102.5,102.0,3065.0,30.0,2015-06-17,2015-06-17 23:59:59
42,104.5,105.0,105.0,104.5,11545.0,110.0,2015-06-22,2015-06-22 23:59:59
43,102.0,102.0,102.0,102.0,1020.0,10.0,2015-06-26,2015-06-26 23:59:59
44,101.5,100.0,101.5,87.0,96845.0,1070.0,2015-07-03,2015-07-03 23:59:59
45,93.0,93.0,93.0,93.0,930.0,10.0,2015-07-06,2015-07-06 23:59:59
46,101.0,94.5,101.0,94.5,2965.0,30.0,2015-07-08,2015-07-08 23:59:59
47,108.5,109.0,109.0,108.5,2175.0,20.0,2015-07-13,2015-07-13 23:59:59
48,95.5,95.5,95.5,95.5,955.0,10.0,2015-07-14,2015-07-14 23:59:59
49,95.5,92.5,95.5,92.5,39125.0,410.0,2015-08-13,2015-08-13 23:59:59
50,93.0,93.0,93.0,93.0,930.0,10.0,2015-08-17,2015-08-17 23:59:59
51,97.0,97.0,97.0,97.0,1940.0,20.0,2015-08-19,2015-08-19 23:59:59
52,92.0,92.0,92.0,92.0,920.0,10.0,2015-08-20,2015-08-20 23:59:59
53,89.5,89.5,89.5,89.5,2685.0,30.0,2015-08-21,2015-08-21 23:59:59
54,104.5,90.5,104.5,90.5,6130.0,60.0,2015-08-27,2015-08-27 23:59:59
55,92.5,92.5,92.5,92.5,925.0,10.0,2015-09-01,2015-09-01 23:59:59
56,87.0,87.0,87.0,87.0,870.0,10.0,2015-09-02,2015-09-02 23:59:59
57,91.0,91.0,91.0,91.0,1820.0,20.0,2015-09-08,2015-09-08 23:59:59
58,90.0,90.0,90.0,90.0,1800.0,20.0,2015-09-10,2015-09-10 23:59:59
59,86.0,86.0,86.0,86.0,860.0,10.0,2015-09-15,2015-09-15 23:59:59
60,100.0,91.0,100.0,91.0,31945.0,350.0,2015-09-17,2015-09-17 23:59:59
61,93.5,98.5,98.5,93.5,2905.0,30.0,2015-09-21,2015-09-21 23:59:59
62,99.5,99.5,99.5,99.5,995.0,10.0,2015-09-22,2015-09-22 23:59:59
63,92.0,95.0,95.0,92.0,2805.0,30.0,2015-09-24,2015-09-24 23:59:59
64,98.5,95.5,98.5,92.0,11265.0,120.0,2015-09-25,2015-09-25 23:59:59
65,91.5,99.5,99.5,90.0,3715.0,40.0,2015-09-28,2015-09-28 23:59:59
66,91.5,107.0,107.5,86.5,74905.0,760.0,2015-09-30,2015-09-30 23:59:59
67,98.0,110.0,110.0,95.0,16345.0,160.0,2015-10-01,2015-10-01 23:59:59
68,100.0,104.5,104.5,95.0,2995.0,30.0,2015-10-02,2015-10-02 23:59:59
69,104.0,94.5,109.0,92.0,68665.0,710.0,2015-10-05,2015-10-05 23:59:59
70,92.0,95.0,97.5,91.0,19695.0,210.0,2015-10-06,2015-10-06 23:59:59
71,91.5,93.0,101.0,91.5,6705.0,70.0,2015-10-07,2015-10-07 23:59:59
72,92.5,95.5,95.5,91.0,2790.0,30.0,2015-10-08,2015-10-08 23:59:59
73,93.0,93.0,93.0,91.0,4615.0,50.0,2015-10-09,2015-10-09 23:59:59
74,93.5,103.5,105.5,93.5,65775.0,660.0,2015-10-12,2015-10-12 23:59:59
75,99.0,103.0,103.0,95.0,7845.0,80.0,2015-10-13,2015-10-13 23:59:59
76,98.0,95.5,98.0,95.5,3875.0,40.0,2015-10-14,2015-10-14 23:59:59
77,92.0,94.5,98.0,92.0,5680.0,60.0,2015-10-15,2015-10-15 23:59:59
78,93.0,97.0,97.0,93.0,6600.0,70.0,2015-10-16,2015-10-16 23:59:59
79,93.5,94.0,101.0,92.5,27120.0,280.0,2015-10-19,2015-10-19 23:59:59
80,94.0,92.0,94.0,92.0,11125.0,120.0,2015-10-20,2015-10-20 23:59:59
81,91.0,91.0,91.0,91.0,910.0,10.0,2015-10-21,2015-10-21 23:59:59
82,90.5,87.0,90.5,81.0,21165.0,250.0,2015-10-23,2015-10-23 23:59:59
83,90.5,89.0,90.5,89.0,13465.0,150.0,2015-10-26,2015-10-26 23:59:59
84,89.0,90.0,90.0,89.0,1790.0,20.0,2015-10-27,2015-10-27 23:59:59
85,90.0,93.0,96.5,90.0,15630.0,170.0,2015-10-28,2015-10-28 23:59:59
86,90.0,91.5,97.0,87.0,63985.0,730.0,2015-10-29,2015-10-29 23:59:59
87,91.0,93.5,93.5,90.0,3655.0,40.0,2015-10-30,2015-10-30 23:59:59
88,92.0,90.0,93.5,90.0,7305.0,80.0,2015-11-02,2015-11-02 23:59:59
89,89.0,91.5,92.0,84.0,30050.0,350.0,2015-11-03,2015-11-03 23:59:59
90,88.5,92.5,94.0,88.5,11730.0,130.0,2015-11-05,2015-11-05 23:59:59
91,92.5,92.5,93.0,88.5,10020.0,110.0,2015-11-09,2015-11-09 23:59:59
92,90.0,92.5,92.5,89.0,10810.0,120.0,2015-11-10,2015-11-10 23:59:59
93,91.5,93.0,93.5,89.0,10870.0,120.0,2015-11-11,2015-11-11 23:59:59
94,91.5,89.5,92.0,88.0,11730.0,130.0,2015-11-12,2015-11-12 23:59:59
95,89.0,91.0,91.5,85.0,42175.0,490.0,2015-11-13,2015-11-13 23:59:59
96,88.5,88.0,88.5,84.0,18165.0,210.0,2015-11-16,2015-11-16 23:59:59
97,88.5,91.0,92.0,85.0,24620.0,280.0,2015-11-17,2015-11-17 23:59:59
98,87.0,90.0,92.0,84.0,101285.0,1170.0,2015-11-18,2015-11-18 23:59:59
99,87.5,90.0,91.0,85.0,23620.0,270.0,2015-11-19,2015-11-19 23:59:59
100,86.0,89.0,91.0,84.0,35375.0,410.0,2015-11-20,2015-11-20 23:59:59
101,87.0,91.0,92.5,85.0,76055.0,870.0,2015-11-23,2015-11-23 23:59:59
102,88.5,91.0,92.0,84.5,74680.0,870.0,2015-11-24,2015-11-24 23:59:59
103,90.5,86.0,92.0,84.5,88045.0,1020.0,2015-11-25,2015-11-25 23:59:59
104,87.5,88.0,91.0,85.0,25290.0,290.0,2015-11-26,2015-11-26 23:59:59
105,86.5,88.5,94.0,85.0,179815.0,2060.0,2015-11-27,2015-11-27 23:59:59
106,87.0,86.5,87.0,86.5,19065.0,220.0,2015-11-30,2015-11-30 23:59:59
107,85.5,87.0,89.0,85.0,64405.0,750.0,2015-12-01,2015-12-01 23:59:59
108,84.5,84.0,88.0,81.0,26175.0,310.0,2015-12-02,2015-12-02 23:59:59
109,82.5,83.0,85.0,80.5,68890.0,840.0,2015-12-03,2015-12-03 23:59:59
110,83.0,82.5,86.5,81.0,192700.0,2340.0,2015-12-04,2015-12-04 23:59:59
111,82.5,82.0,85.0,80.5,79150.0,970.0,2015-12-07,2015-12-07 23:59:59
112,83.0,84.5,85.5,82.0,22445.0,270.0,2015-12-08,2015-12-08 23:59:59
113,83.5,83.5,84.5,81.0,33470.0,410.0,2015-12-09,2015-12-09 23:59:59
114,81.5,81.0,83.5,81.0,4895.0,60.0,2015-12-10,2015-12-10 23:59:59
115,81.0,82.0,84.0,80.0,47820.0,590.0,2015-12-11,2015-12-11 23:59:59
116,81.5,80.0,84.0,80.0,22870.0,280.0,2015-12-14,2015-12-14 23:59:59
