,open,close,high,low,value,volume,begin,end
54,0.496,0.589,0.599,0.486,107370.0,200000.0,2015-10-01,2015-10-01 23:59:59
55,0.457,0.558,0.558,0.353,217290.0,490000.0,2015-10-14,2015-10-14 23:59:59
56,0.55,0.576,0.576,0.55,16760.0,30000.0,2015-10-15,2015-10-15 23:59:59
57,0.501,0.501,0.501,0.501,5010.0,10000.0,2015-10-16,2015-10-16 23:59:59
58,0.5,0.55,0.69,0.5,254490.0,470000.0,2015-10-19,2015-10-19 23:59:59
59,0.634,0.634,0.634,0.634,6340.0,10000.0,2015-10-20,2015-10-20 23:59:59
60,0.501,0.65,0.65,0.501,41940.0,70000.0,2015-10-21,2015-10-21 23:59:59
61,0.638,0.68,0.68,0.638,33330.0,50000.0,2015-10-22,2015-10-22 23:59:59
62,0.676,0.747,0.747,0.676,21340.0,30000.0,2015-10-26,2015-10-26 23:59:59
63,0.552,0.739,0.739,0.552,77790.0,130000.0,2015-11-02,2015-11-02 23:59:59
64,0.785,0.85,0.85,0.785,40570.0,50000.0,2015-11-03,2015-11-03 23:59:59
65,0.848,0.855,0.949,0.688,263190.0,320000.0,2015-11-06,2015-11-06 23:59:59
66,0.9,0.896,0.9,0.688,456210.0,590000.0,2015-11-09,2015-11-09 23:59:59
67,0.72,0.748,0.847,0.7,245980.0,340000.0,2015-11-10,2015-11-10 23:59:59
68,0.71,0.81,0.81,0.71,59760.0,80000.0,2015-11-11,2015-11-11 23:59:59
69,0.737,0.857,0.861,0.715,39250.0,50000.0,2015-11-12,2015-11-12 23:59:59
70,0.862,0.898,0.898,0.862,53390.0,60000.0,2015-11-13,2015-11-13 23:59:59
71,0.746,0.885,0.885,0.746,23770.0,30000.0,2015-11-16,2015-11-16 23:59:59
72,0.718,0.799,0.838,0.7,74500.0,100000.0,2015-11-17,2015-11-17 23:59:59
73,0.759,0.77,0.794,0.691,190640.0,250000.0,2015-11-18,2015-11-18 23:59:59
74,0.715,0.715,0.715,0.656,63760.0,90000.0,2015-11-23,2015-11-23 23:59:59
75,0.77,0.754,0.77,0.687,22110.0,30000.0,2015-11-24,2015-11-24 23:59:59
76,0.641,0.734,0.734,0.64,40560.0,60000.0,2015-11-25,2015-11-25 23:59:59
77,0.62,0.72,0.72,0.609,25610.0,40000.0,2015-11-26,2015-11-26 23:59:59
78,0.6,0.718,0.718,0.6,34090.0,50000.0,2015-11-30,2015-11-30 23:59:59
79,0.629,0.706,0.706,0.629,19640.0,30000.0,2015-12-02,2015-12-02 23:59:59
80,0.629,0.694,0.694,0.6,38360.0,60000.0,2015-12-03,2015-12-03 23:59:59
81,0.629,0.665,0.665,0.629,26000.0,40000.0,2015-12-07,2015-12-07 23:59:59
82,0.669,0.675,0.675,0.669,20130.0,30000.0,2015-12-08,2015-12-08 23:59:59
83,0.786,0.862,0.9,0.563,196950.0,250000.0,2015-12-09,2015-12-09 23:59:59
84,0.669,0.714,0.73,0.645,230030.0,340000.0,2015-12-11,2015-12-11 23:59:59
85,0.629,0.629,0.629,0.629,6290.0,10000.0,2015-12-14,2015-12-14 23:59:59
86,0.642,0.649,0.746,0.642,66360.0,100000.0,2015-12-15,2015-12-15 23:59:59
87,0.663,0.74,0.74,0.663,14030.0,20000.0,2015-12-16,2015-12-16 23:59:59
88,0.656,0.69,0.69,0.656,20340.0,30000.0,2015-12-24,2015-12-24 23:59:59
89,0.656,0.675,0.675,0.656,32990.0,50000.0,2015-12-25,2015-12-25 23:59:59
90,0.665,0.665,0.665,0.603,25680.0,40000.0,2015-12-29,2015-12-29 23:59:59
91,0.69,0.689,0.69,0.658,149350.0,220000.0,2015-12-30,2015-12-30 23:59:59
92,0.694,0.7,0.7,0.694,13940.0,20000.0,2016-01-11,2016-01-11 23:59:59
93,0.662,0.693,0.693,0.662,13550.0,20000.0,2016-01-12,2016-01-12 23:59:59
94,0.694,0.715,0.715,0.694,14090.0,20000.0,2016-01-13,2016-01-13 23:59:59
95,0.629,0.699,0.708,0.629,26700.0,40000.0,2016-01-21,2016-01-21 23:59:59
96,0.711,0.711,0.711,0.711,7110.0,10000.0,2016-01-22,2016-01-22 23:59:59
97,0.701,0.701,0.701,0.701,7010.0,10000.0,2016-02-01,2016-02-01 23:59:59
98,0.652,0.7,0.7,0.652,13520.0,20000.0,2016-02-03,2016-02-03 23:59:59
99,0.711,0.805,0.805,0.711,29380.0,40000.0,2016-02-20,2016-02-20 23:59:59
100,0.655,0.738,0.738,0.655,54170.0,80000.0,2016-03-03,2016-03-03 23:59:59
101,0.721,0.721,0.721,0.721,7210.0,10000.0,2016-03-04,2016-03-04 23:59:59
102,0.65,0.711,0.711,0.648,20090.0,30000.0,2016-03-10,2016-03-10 23:59:59
103,0.717,0.717,0.718,0.625,91620.0,140000.0,2016-03-11,2016-03-11 23:59:59
104,0.633,0.9,0.904,0.627,165500.0,220000.0,2016-03-15,2016-03-15 23:59:59
105,0.671,0.879,0.88,0.671,61410.0,80000.0,2016-03-16,2016-03-16 23:59:59
106,0.765,0.788,0.788,0.724,114570.0,150000.0,2016-04-06,2016-04-06 23:59:59
107,0.767,0.784,0.784,0.767,15510.0,20000.0,2016-04-07,2016-04-07 23:59:59
108,0.767,0.767,0.767,0.767,7670.0,10000.0,2016-04-08,2016-04-08 23:59:59
109,0.727,0.77,0.77,0.723,36900.0,50000.0,2016-04-11,2016-04-11 23:59:59
110,0.786,0.727,0.786,0.727,36940.0,50000.0,2016-04-13,2016-04-13 23:59:59
111,0.744,0.786,0.787,0.656,100450.0,140000.0,2016-04-14,2016-04-14 23:59:59
112,0.677,0.786,0.786,0.677,44370.0,60000.0,2016-04-21,2016-04-21 23:59:59
113,0.732,0.62,0.79,0.607,270490.0,420000.0,2016-04-29,2016-04-29 23:59:59
114,0.679,0.679,0.679,0.679,6790.0,10000.0,2016-05-04,2016-05-04 23:59:59
115,0.581,0.581,0.581,0.581,5810.0,10000.0,2016-05-05,2016-05-05 23:59:59
116,0.58,0.67,0.67,0.58,37180.0,60000.0,2016-05-06,2016-05-06 23:59:59
117,0.591,0.668,0.668,0.591,18580.0,30000.0,2016-05-20,2016-05-20 23:59:59
118,0.587,0.675,0.675,0.587,18600.0,30000.0,2016-05-30,2016-05-30 23:59:59
119,0.59,0.679,0.679,0.51,34370.0,60000.0,2016-06-01,2016-06-01 23:59:59
120,0.587,0.681,0.681,0.587,25060.0,40000.0,2016-06-06,2016-06-06 23:59:59
121,0.587,0.686,0.686,0.587,30560.0,50000.0,2016-06-07,2016-06-07 23:59:59
122,0.587,0.687,0.687,0.587,67170.0,110000.0,2016-06-08,2016-06-08 23:59:59
123,0.592,0.671,0.672,0.592,25270.0,40000.0,2016-06-21,2016-06-21 23:59:59
124,0.663,0.682,0.682,0.609,57660.0,90000.0,2016-06-24,2016-06-24 23:59:59
125,0.624,0.685,0.685,0.624,13090.0,20000.0,2016-07-06,2016-07-06 23:59:59
126,0.685,0.686,0.686,0.685,20560.0,30000.0,2016-07-14,2016-07-14 23:59:59
127,0.686,0.685,0.686,0.685,54860.0,80000.0,2016-07-15,2016-07-15 23:59:59
128,0.573,0.681,0.681,0.573,19040.0,30000.0,2016-07-20,2016-07-20 23:59:59
129,0.686,0.952,0.952,0.677,365600.0,430000.0,2016-07-21,2016-07-21 23:59:59
130,1.007,0.928,1.1,0.825,368100.0,390000.0,2016-07-22,2016-07-22 23:59:59
131,0.944,1.014,1.014,0.944,48440.0,50000.0,2016-07-25,2016-07-25 23:59:59
132,1.007,1.084,1.084,0.979,103570.0,100000.0,2016-07-26,2016-07-26 23:59:59
133,1.021,1.3,1.3,0.989,394610.0,340000.0,2016-07-27,2016-07-27 23:59:59
134,1.323,0.999,1.68,0.869,1929210.0,1970000.0,2016-07-28,2016-07-28 23:59:59
135,1.049,0.971,1.08,0.822,522070.0,580000.0,2016-07-29,2016-07-29 23:59:59
136,0.879,0.909,0.983,0.876,164460.0,180000.0,2016-08-01,2016-08-01 23:59:59
137,0.916,0.947,0.967,0.872,156680.0,170000.0,2016-08-02,2016-08-02 20:29:55
138,0.939,0.962,1.051,0.836,268210.0,290000.0,2016-08-03,2016-08-03 23:59:59
139,0.964,0.975,0.975,0.964,29120.0,30000.0,2016-08-04,2016-08-04 20:30:00
140,0.974,0.978,0.978,0.849,1302420.0,1490000.0,2016-08-05,2016-08-05 23:59:59
141,0.991,1.156,1.16,0.976,162370.0,150000.0,2016-08-08,2016-08-08 23:59:59
142,1.198,0.9,1.255,0.7,7525420.0,9150000.0,2016-08-09,2016-08-09 23:59:59
143,0.877,0.879,0.964,0.8,1633460.0,1940000.0,2016-08-10,2016-08-10 23:59:59
144,0.852,0.805,0.855,0.77,371780.0,460000.0,2016-08-11,2016-08-11 23:59:59
145,0.785,0.733,0.8,0.711,273470.0,370000.0,2016-08-12,2016-08-12 23:59:59
146,0.706,0.711,0.74,0.702,321040.0,450000.0,2016-08-15,2016-08-15 23:59:59
147,0.717,0.728,0.821,0.717,528860.0,700000.0,2016-08-16,2016-08-16 23:59:59
148,0.72,0.71,0.72,0.707,99830.0,140000.0,2016-08-17,2016-08-17 23:59:59
149,0.711,0.71,0.711,0.699,77790.0,110000.0,2016-08-18,2016-08-18 23:59:59
150,0.709,0.686,0.709,0.66,142520.0,210000.0,2016-08-19,2016-08-19 23:59:59
151,0.689,0.689,0.689,0.689,6890.0,10000.0,2016-08-22,2016-08-22 23:59:59
152,0.718,0.67,0.718,0.655,199800.0,300000.0,2016-08-23,2016-08-23 23:59:59
153,0.667,0.635,0.667,0.604,323110.0,520000.0,2016-08-24,2016-08-24 23:59:59
154,0.636,0.609,0.638,0.606,56400.0,90000.0,2016-08-25,2016-08-25 23:59:59
155,0.64,0.624,0.64,0.611,49750.0,80000.0,2016-08-26,2016-08-26 23:59:59
156,0.611,0.615,0.626,0.544,271230.0,470000.0,2016-08-29,2016-08-29 23:59:59
157,0.6,0.54,0.605,0.522,349970.0,640000.0,2016-08-30,2016-08-30 23:59:59
158,0.54,0.572,0.582,0.51,271060.0,510000.0,2016-08-31,2016-08-31 23:59:59
159,0.54,0.54,0.57,0.53,158250.0,290000.0,2016-09-01,2016-09-01 23:59:59
160,0.53,0.595,0.595,0.525,104340.0,190000.0,2016-09-02,2016-09-02 23:59:59
161,0.542,0.546,0.547,0.542,54550.0,100000.0,2016-09-05,2016-09-05 23:59:59
162,0.548,0.555,0.555,0.548,22020.0,40000.0,2016-09-06,2016-09-06 20:30:00
163,0.552,0.552,0.552,0.552,11040.0,20000.0,2016-09-07,2016-09-07 23:59:59
164,0.589,0.531,0.589,0.511,80290.0,150000.0,2016-09-08,2016-09-08 23:59:59
165,0.529,0.558,0.558,0.529,21460.0,40000.0,2016-09-14,2016-09-14 23:59:59
166,0.552,0.557,0.557,0.552,11090.0,20000.0,2016-09-15,2016-09-15 23:59:59
167,0.508,0.568,0.568,0.508,87110.0,160000.0,2016-09-19,2016-09-19 23:59:59
168,0.528,0.525,0.534,0.504,61790.0,120000.0,2016-09-22,2016-09-22 23:59:59
169,0.52,0.535,0.54,0.52,37340.0,70000.0,2016-09-23,2016-09-23 23:59:59
170,0.549,0.549,0.549,0.549,5490.0,10000.0,2016-09-26,2016-09-26 23:59:59
171,0.548,0.548,0.548,0.548,5480.0,10000.0,2016-09-27,2016-09-27 23:59:59
172,0.539,0.519,0.539,0.519,57590.0,110000.0,2016-09-28,2016-09-28 23:59:59
173,0.51,0.528,0.528,0.51,20780.0,40000.0,2016-09-29,2016-09-29 23:59:59
174,0.519,0.507,0.53,0.507,87180.0,170000.0,2016-10-04,2016-10-04 23:59:59
175,0.51,0.51,0.51,0.51,25500.0,50000.0,2016-10-06,2016-10-06 23:59:59
176,0.503,0.517,0.517,0.47,49930.0,100000.0,2016-10-07,2016-10-07 23:59:59
177,0.535,0.5,0.536,0.47,116990.0,240000.0,2016-10-11,2016-10-11 20:30:00
178,0.481,0.475,0.481,0.475,9560.0,20000.0,2016-10-12,2016-10-12 20:29:55
179,0.537,0.502,0.537,0.501,30430.0,60000.0,2016-10-14,2016-10-14 23:59:59
180,0.5,0.5,0.5,0.5,5000.0,10000.0,2016-10-17,2016-10-17 23:59:59
181,0.5,0.5,0.5,0.5,65000.0,130000.0,2016-10-20,2016-10-20 23:59:59
182,0.485,0.485,0.485,0.485,4850.0,10000.0,2016-10-21,2016-10-21 23:59:59
183,0.508,0.508,0.508,0.508,5080.0,10000.0,2016-10-24,2016-10-24 23:59:59
184,0.466,0.466,0.466,0.466,256300.0,550000.0,2016-10-27,2016-10-27 23:59:59
185,0.53,0.52,0.553,0.52,53870.0,100000.0,2016-10-28,2016-10-28 23:59:59
186,0.49,0.475,0.53,0.475,58960.0,120000.0,2016-10-31,2016-10-31 23:59:59
187,0.515,0.51,0.515,0.51,15350.0,30000.0,2016-11-01,2016-11-01 23:59:59
188,0.471,0.471,0.471,0.471,4710.0,10000.0,2016-11-02,2016-11-02 23:59:59
189,0.525,0.525,0.525,0.525,5250.0,10000.0,2016-11-10,2016-11-10 23:59:59
190,0.524,0.5,0.524,0.5,10240.0,20000.0,2016-11-11,2016-11-11 23:59:59
191,0.481,0.501,0.501,0.481,48490.0,100000.0,2016-11-14,2016-11-14 23:59:59
192,0.539,0.525,0.539,0.525,42980.0,80000.0,2016-11-15,2016-11-15 23:59:59
193,0.5,0.5,0.5,0.5,5000.0,10000.0,2016-11-16,2016-11-16 23:59:59
194,0.528,0.501,0.528,0.501,10290.0,20000.0,2016-11-21,2016-11-21 23:59:59
195,0.53,0.5,0.53,0.5,25600.0,50000.0,2016-11-22,2016-11-22 23:59:59
196,0.492,0.491,0.492,0.491,9830.0,20000.0,2016-11-23,2016-11-23 23:59:59
197,0.513,0.513,0.513,0.513,10260.0,20000.0,2016-11-24,2016-11-24 23:59:59
198,0.48,0.495,0.496,0.48,48620.0,100000.0,2016-11-28,2016-11-28 23:59:59
199,0.48,0.48,0.48,0.48,4800.0,10000.0,2016-11-29,2016-11-29 23:59:59
200,0.518,0.518,0.518,0.518,5180.0,10000.0,2016-12-02,2016-12-02 23:59:59
201,0.519,0.518,0.52,0.518,25950.0,50000.0,2016-12-06,2016-12-06 23:59:59
202,0.518,0.518,0.518,0.518,5180.0,10000.0,2016-12-07,2016-12-07 23:59:59
203,0.518,0.496,0.518,0.496,15320.0,30000.0,2016-12-08,2016-12-08 23:59:59
204,0.474,0.473,0.474,0.473,9470.0,20000.0,2016-12-14,2016-12-14 23:59:59
205,0.513,0.513,0.513,0.513,5130.0,10000.0,2016-12-19,2016-12-19 23:59:59
206,0.46,0.455,0.46,0.455,9150.0,20000.0,2016-12-20,2016-12-20 23:59:59
207,0.466,0.461,0.474,0.461,268110.0,580000.0,2016-12-22,2016-12-22 23:59:59
208,0.452,0.452,0.452,0.452,4520.0,10000.0,2016-12-30,2016-12-30 23:59:59
209,0.46,0.46,0.46,0.46,4600.0,10000.0,2017-01-10,2017-01-10 23:59:59
210,0.455,0.458,0.499,0.455,14120.0,30000.0,2017-01-11,2017-01-11 23:59:59
211,0.456,0.456,0.456,0.456,4560.0,10000.0,2017-01-13,2017-01-13 23:59:59
212,0.455,0.495,0.495,0.45,28420.0,60000.0,2017-01-16,2017-01-16 23:59:59
213,0.451,0.47,0.49,0.45,55260.0,120000.0,2017-01-18,2017-01-18 23:59:59
214,0.495,0.474,0.495,0.46,47540.0,100000.0,2017-01-20,2017-01-20 23:59:59
215,0.451,0.451,0.451,0.451,13530.0,30000.0,2017-01-23,2017-01-23 23:59:59
216,0.461,0.461,0.461,0.461,4610.0,10000.0,2017-01-30,2017-01-30 23:59:59
217,0.46,0.451,0.46,0.451,13660.0,30000.0,2017-02-03,2017-02-03 23:59:59
218,0.45,0.444,0.454,0.425,84340.0,190000.0,2017-02-06,2017-02-06 23:59:59
219,0.44,0.476,0.476,0.44,18010.0,40000.0,2017-02-09,2017-02-09 23:59:59
220,0.439,0.452,0.494,0.439,23000.0,50000.0,2017-02-14,2017-02-14 23:59:59
221,0.454,0.454,0.454,0.454,4540.0,10000.0,2017-02-27,2017-02-27 23:59:59
222,0.425,0.388,0.425,0.388,39170.0,100000.0,2017-03-09,2017-03-09 23:59:59
223,0.4,0.381,0.4,0.381,7810.0,20000.0,2017-03-10,2017-03-10 23:59:59
224,0.378,0.376,0.378,0.376,15080.0,40000.0,2017-03-14,2017-03-14 23:59:59
225,0.374,0.374,0.374,0.374,3740.0,10000.0,2017-03-15,2017-03-15 23:59:59
226,0.384,0.405,0.405,0.384,15640.0,40000.0,2017-03-16,2017-03-16 23:59:59
227,0.447,0.4,0.447,0.4,8470.0,20000.0,2017-03-17,2017-03-17 23:59:59
228,0.425,0.451,0.451,0.425,22290.0,50000.0,2017-03-20,2017-03-20 23:59:59
229,0.343,0.41,0.412,0.343,11650.0,30000.0,2017-03-21,2017-03-21 23:59:59
230,0.4,0.451,0.451,0.4,17320.0,40000.0,2017-03-24,2017-03-24 23:59:59
231,0.438,0.438,0.438,0.438,4380.0,10000.0,2017-03-27,2017-03-27 23:59:59
232,0.467,0.445,0.468,0.445,22700.0,50000.0,2017-03-28,2017-03-28 23:59:59
233,0.43,0.43,0.43,0.43,30100.0,70000.0,2017-04-03,2017-04-03 23:59:59
234,0.43,0.43,0.43,0.43,4300.0,10000.0,2017-04-06,2017-04-06 23:59:59
235,0.378,0.378,0.378,0.378,3780.0,10000.0,2017-04-20,2017-04-20 23:59:59
236,0.384,0.384,0.384,0.384,3840.0,10000.0,2017-04-21,2017-04-21 23:59:59
237,0.435,0.435,0.435,0.435,4350.0,10000.0,2017-04-24,2017-04-24 23:59:59
238,0.35,0.35,0.35,0.35,3500.0,10000.0,2017-04-27,2017-04-27 23:59:59
239,0.369,0.369,0.369,0.369,3690.0,10000.0,2017-04-28,2017-04-28 23:59:59
240,0.353,0.354,0.361,0.353,35520.0,100000.0,2017-05-05,2017-05-05 23:59:59
241,0.352,0.352,0.352,0.352,7040.0,20000.0,2017-05-10,2017-05-10 23:59:59
242,0.351,0.35,0.351,0.35,21010.0,60000.0,2017-05-22,2017-05-22 23:59:59
243,0.344,0.343,0.344,0.343,13750.0,40000.0,2017-06-02,2017-06-02 23:59:59
244,0.4,0.4,0.4,0.4,16000.0,40000.0,2017-06-13,2017-06-13 23:59:59
245,0.343,0.333,0.35,0.333,61270.0,180000.0,2017-06-15,2017-06-15 23:59:59
246,0.333,0.333,0.333,0.333,3330.0,10000.0,2017-06-22,2017-06-22 23:59:59
247,0.375,0.375,0.375,0.375,3750.0,10000.0,2017-07-10,2017-07-10 23:59:59
248,0.386,0.386,0.386,0.386,3860.0,10000.0,2017-07-12,2017-07-12 23:59:59
249,0.392,0.388,0.392,0.388,206040.0,530000.0,2017-07-14,2017-07-14 23:59:59
250,0.333,0.345,0.346,0.333,10240.0,30000.0,2017-07-17,2017-07-17 23:59:59
251,0.31,0.31,0.31,0.31,12400.0,40000.0,2017-07-31,2017-07-31 23:59:59
252,0.323,0.323,0.323,0.323,6460.0,20000.0,2017-08-01,2017-08-01 23:59:59
253,0.396,0.414,0.414,0.394,40080.0,100000.0,2017-08-03,2017-08-03 23:59:59
254,0.39,0.39,0.39,0.39,3900.0,10000.0,2017-08-07,2017-08-07 23:59:59
255,0.361,0.361,0.361,0.361,3610.0,10000.0,2017-08-08,2017-08-08 23:59:59
256,0.352,0.34,0.352,0.34,6920.0,20000.0,2017-08-09,2017-08-09 23:59:59
257,0.34,0.34,0.34,0.34,3400.0,10000.0,2017-08-11,2017-08-11 23:59:59
258,0.369,0.37,0.37,0.369,7390.0,20000.0,2017-08-14,2017-08-14 23:59:59
259,0.401,0.401,0.401,0.401,4010.0,10000.0,2017-08-17,2017-08-17 23:59:59
260,0.452,0.397,0.452,0.352,22940.0,60000.0,2017-08-25,2017-08-25 23:59:59
261,0.374,0.374,0.374,0.374,11220.0,30000.0,2017-08-29,2017-08-29 23:59:59
262,0.371,0.369,0.371,0.369,11100.0,30000.0,2017-08-30,2017-08-30 23:59:59
263,0.365,0.365,0.365,0.365,3650.0,10000.0,2017-08-31,2017-08-31 23:59:59
264,0.367,0.367,0.367,0.367,3670.0,10000.0,2017-09-01,2017-09-01 23:59:59
265,0.366,0.366,0.366,0.366,3660.0,10000.0,2017-09-05,2017-09-05 23:59:59
266,0.362,0.362,0.362,0.362,14480.0,40000.0,2017-09-08,2017-09-08 23:59:59
267,0.381,0.381,0.381,0.381,3810.0,10000.0,2017-09-12,2017-09-12 23:59:59
268,0.37,0.36,0.37,0.36,18170.0,50000.0,2017-09-13,2017-09-13 23:59:59
269,0.341,0.392,0.392,0.34,14650.0,40000.0,2017-09-15,2017-09-15 23:59:59
270,0.342,0.34,0.342,0.34,6820.0,20000.0,2017-09-22,2017-09-22 23:59:59
271,0.36,0.36,0.36,0.36,3600.0,10000.0,2017-09-25,2017-09-25 23:59:59
272,0.33,0.33,0.33,0.33,3300.0,10000.0,2017-09-28,2017-09-28 23:59:59
273,0.35,0.35,0.35,0.35,14000.0,40000.0,2017-09-29,2017-09-29 23:59:59
274,0.34,0.34,0.34,0.34,6800.0,20000.0,2017-10-06,2017-10-06 23:59:59
275,0.35,0.35,0.35,0.35,3500.0,10000.0,2017-10-12,2017-10-12 23:59:59
276,0.35,0.35,0.35,0.35,7000.0,20000.0,2017-10-16,2017-10-16 23:59:59
277,0.34,0.34,0.34,0.34,10200.0,30000.0,2017-10-20,2017-10-20 23:59:59
278,0.33,0.33,0.33,0.33,3300.0,10000.0,2017-10-23,2017-10-23 23:59:59
279,0.35,0.35,0.35,0.35,3500.0,10000.0,2017-10-24,2017-10-24 23:59:59
280,0.346,0.346,0.346,0.346,10380.0,30000.0,2017-11-02,2017-11-02 23:59:59
281,0.33,0.33,0.33,0.33,3300.0,10000.0,2017-11-07,2017-11-07 23:59:59
282,0.33,0.33,0.33,0.33,3300.0,10000.0,2017-11-10,2017-11-10 23:59:59
283,0.335,0.335,0.34,0.335,140750.0,420000.0,2017-11-15,2017-11-15 23:59:59
284,0.326,0.331,0.355,0.326,67320.0,200000.0,2017-11-16,2017-11-16 23:59:59
285,0.307,0.315,0.33,0.307,15970.0,50000.0,2017-11-17,2017-11-17 23:59:59
286,0.305,0.3,0.31,0.295,39150.0,130000.0,2017-11-21,2017-11-21 23:59:59
287,0.295,0.3,0.3,0.294,17780.0,60000.0,2017-11-22,2017-11-22 23:59:59
288,0.307,0.3,0.307,0.3,6070.0,20000.0,2017-11-23,2017-11-23 23:59:59
289,0.306,0.305,0.306,0.305,18310.0,60000.0,2017-11-27,2017-11-27 23:59:59
