,open,close,high,low,value,volume,begin,end
155,428.0,439.0,439.0,415.0,317600.0,740.0,2015-04-06,2015-04-06 23:59:59
156,448.0,443.0,451.0,438.0,80190.0,180.0,2015-04-07,2015-04-07 23:59:59
157,451.0,440.0,455.0,429.0,39800.0,90.0,2015-04-08,2015-04-08 23:59:59
158,430.0,438.0,445.0,418.0,276360.0,630.0,2015-04-09,2015-04-09 23:59:59
159,426.0,439.0,439.0,415.0,38210.0,90.0,2015-04-10,2015-04-10 23:59:59
160,470.0,440.0,477.0,427.0,283930.0,640.0,2015-04-13,2015-04-13 23:59:59
161,425.0,422.0,431.0,422.0,34050.0,80.0,2015-04-14,2015-04-14 23:59:59
162,439.0,441.0,441.0,430.0,435420.0,990.0,2015-04-15,2015-04-15 23:59:59
163,417.0,430.0,438.0,417.0,21410.0,50.0,2015-04-16,2015-04-16 23:59:59
164,422.0,439.0,439.0,422.0,52300.0,120.0,2015-04-17,2015-04-17 23:59:59
165,431.0,441.0,476.0,430.0,792950.0,1770.0,2015-04-20,2015-04-20 23:59:59
166,444.0,439.0,450.0,436.0,1487150.0,3350.0,2015-04-21,2015-04-21 23:59:59
167,445.0,439.0,446.0,423.0,60890.0,140.0,2015-04-22,2015-04-22 23:59:59
168,421.0,413.0,421.0,413.0,145790.0,350.0,2015-04-23,2015-04-23 23:59:59
169,415.0,440.0,446.0,415.0,459800.0,1070.0,2015-04-24,2015-04-24 23:59:59
170,440.0,440.0,440.0,440.0,4400.0,10.0,2015-04-27,2015-04-27 23:59:59
171,473.0,440.0,473.0,431.0,62640.0,140.0,2015-04-28,2015-04-28 23:59:59
172,433.0,433.0,433.0,433.0,103920.0,240.0,2015-04-29,2015-04-29 23:59:59
173,430.0,444.0,444.0,430.0,8740.0,20.0,2015-04-30,2015-04-30 23:59:59
174,445.0,467.0,472.0,445.0,187520.0,400.0,2015-05-05,2015-05-05 23:59:59
175,436.0,458.0,460.0,436.0,90270.0,200.0,2015-05-06,2015-05-06 23:59:59
176,439.0,453.0,453.0,438.0,13300.0,30.0,2015-05-07,2015-05-07 23:59:59
177,437.0,455.0,455.0,437.0,70490.0,160.0,2015-05-08,2015-05-08 23:59:59
178,455.0,435.0,460.0,435.0,151080.0,340.0,2015-05-12,2015-05-12 23:59:59
179,434.0,427.0,434.0,411.0,229170.0,550.0,2015-05-13,2015-05-13 23:59:59
180,411.0,439.0,439.0,411.0,8500.0,20.0,2015-05-14,2015-05-14 23:59:59
181,413.0,417.0,437.0,410.0,503110.0,1190.0,2015-05-15,2015-05-15 23:59:59
182,427.0,431.0,431.0,427.0,8580.0,20.0,2015-05-19,2015-05-19 23:59:59
183,450.0,440.0,473.0,425.0,706740.0,1570.0,2015-05-20,2015-05-20 23:59:59
184,455.0,450.0,455.0,450.0,9050.0,20.0,2015-05-21,2015-05-21 23:59:59
185,450.0,453.0,453.0,450.0,13560.0,30.0,2015-05-22,2015-05-22 23:59:59
186,439.0,430.0,440.0,430.0,90620.0,210.0,2015-05-25,2015-05-25 23:59:59
187,420.0,420.0,420.0,420.0,4200.0,10.0,2015-05-27,2015-05-27 23:59:59
188,434.0,434.0,435.0,434.0,191280.0,440.0,2015-05-28,2015-05-28 23:59:59
189,460.0,468.0,475.0,445.0,598480.0,1330.0,2015-05-29,2015-05-29 23:59:59
190,432.0,428.0,443.0,428.0,133570.0,310.0,2015-06-01,2015-06-01 23:59:59
191,426.0,440.0,450.0,425.0,994150.0,2220.0,2015-06-02,2015-06-02 23:59:59
192,420.0,440.0,440.0,420.0,21500.0,50.0,2015-06-03,2015-06-03 23:59:59
193,421.0,420.0,441.0,411.0,122690.0,290.0,2015-06-04,2015-06-04 23:59:59
194,419.0,439.0,439.0,419.0,108740.0,250.0,2015-06-05,2015-06-05 23:59:59
195,421.0,430.0,435.0,387.0,74210.0,180.0,2015-06-08,2015-06-08 23:59:59
196,419.0,421.0,421.0,414.0,245140.0,590.0,2015-06-09,2015-06-09 23:59:59
197,426.0,433.0,433.0,426.0,167270.0,390.0,2015-06-10,2015-06-10 23:59:59
198,429.0,435.0,435.0,429.0,60580.0,140.0,2015-06-11,2015-06-11 23:59:59
199,439.0,442.0,442.0,421.0,222440.0,510.0,2015-06-16,2015-06-16 23:59:59
200,440.0,434.0,440.0,426.0,34670.0,80.0,2015-06-17,2015-06-17 23:59:59
201,426.0,434.0,434.0,426.0,8600.0,20.0,2015-06-18,2015-06-18 23:59:59
202,426.0,434.0,434.0,401.0,83510.0,200.0,2015-06-22,2015-06-22 23:59:59
203,408.0,420.0,440.0,408.0,117700.0,270.0,2015-06-23,2015-06-23 23:59:59
204,419.0,414.0,420.0,414.0,20920.0,50.0,2015-06-24,2015-06-24 23:59:59
205,417.0,415.0,417.0,415.0,62310.0,150.0,2015-06-25,2015-06-25 23:59:59
206,415.0,420.0,426.0,408.0,312080.0,760.0,2015-06-26,2015-06-26 23:59:59
207,421.0,420.0,421.0,420.0,37820.0,90.0,2015-06-29,2015-06-29 23:59:59
208,416.0,419.0,428.0,416.0,168630.0,400.0,2015-06-30,2015-06-30 23:59:59
209,419.0,419.0,419.0,419.0,41900.0,100.0,2015-07-01,2015-07-01 23:59:59
210,415.0,400.0,415.0,400.0,410590.0,1000.0,2015-07-02,2015-07-02 23:59:59
211,408.0,407.0,416.0,407.0,16410.0,40.0,2015-07-03,2015-07-03 23:59:59
212,411.0,417.0,419.0,411.0,121180.0,290.0,2015-07-06,2015-07-06 23:59:59
213,416.0,413.0,419.0,405.0,45390.0,110.0,2015-07-07,2015-07-07 23:59:59
214,414.0,417.0,417.0,405.0,49630.0,120.0,2015-07-08,2015-07-08 23:59:59
215,419.0,416.0,420.0,416.0,92000.0,220.0,2015-07-09,2015-07-09 23:59:59
216,418.0,419.0,419.0,418.0,29310.0,70.0,2015-07-10,2015-07-10 23:59:59
217,410.0,410.0,410.0,410.0,4100.0,10.0,2015-07-13,2015-07-13 23:59:59
218,417.0,419.0,420.0,417.0,226420.0,540.0,2015-07-14,2015-07-14 23:59:59
219,409.0,409.0,409.0,409.0,4090.0,10.0,2015-07-15,2015-07-15 23:59:59
220,419.0,431.0,447.0,418.0,228050.0,530.0,2015-07-16,2015-07-16 23:59:59
221,434.0,446.0,446.0,434.0,136150.0,310.0,2015-07-20,2015-07-20 23:59:59
222,447.0,440.0,447.0,440.0,17800.0,40.0,2015-07-21,2015-07-21 23:59:59
223,436.0,434.0,464.0,415.0,212740.0,490.0,2015-07-23,2015-07-23 23:59:59
224,425.0,406.0,425.0,404.0,180140.0,440.0,2015-07-24,2015-07-24 23:59:59
225,427.0,410.0,436.0,376.0,438500.0,1060.0,2015-07-27,2015-07-27 23:59:59
226,418.0,420.0,420.0,418.0,41820.0,100.0,2015-07-28,2015-07-28 23:59:59
227,407.0,435.0,435.0,407.0,249370.0,590.0,2015-07-31,2015-07-31 23:59:59
228,421.0,421.0,450.0,421.0,119390.0,270.0,2015-08-03,2015-08-03 23:59:59
229,442.0,420.0,444.0,420.0,164850.0,380.0,2015-08-04,2015-08-04 23:59:59
230,415.0,436.0,436.0,412.0,153880.0,360.0,2015-08-06,2015-08-06 23:59:59
231,422.0,422.0,422.0,422.0,8440.0,20.0,2015-08-07,2015-08-07 23:59:59
232,422.0,427.0,427.0,422.0,16970.0,40.0,2015-08-10,2015-08-10 23:59:59
233,425.0,429.0,430.0,420.0,241340.0,570.0,2015-08-11,2015-08-11 23:59:59
234,416.0,437.0,437.0,416.0,17090.0,40.0,2015-08-12,2015-08-12 23:59:59
235,423.0,421.0,423.0,421.0,12670.0,30.0,2015-08-13,2015-08-13 23:59:59
236,428.0,414.0,428.0,414.0,12560.0,30.0,2015-08-14,2015-08-14 23:59:59
237,422.0,422.0,422.0,422.0,4220.0,10.0,2015-08-18,2015-08-18 23:59:59
238,422.0,412.0,422.0,412.0,95110.0,230.0,2015-08-19,2015-08-19 23:59:59
239,412.0,405.0,412.0,405.0,57040.0,140.0,2015-08-20,2015-08-20 23:59:59
240,410.0,404.0,410.0,404.0,12190.0,30.0,2015-08-24,2015-08-24 23:59:59
241,407.0,435.0,435.0,407.0,98330.0,230.0,2015-08-25,2015-08-25 23:59:59
242,408.0,410.0,429.0,408.0,29210.0,70.0,2015-08-26,2015-08-26 23:59:59
243,415.0,412.0,429.0,411.0,20780.0,50.0,2015-08-27,2015-08-27 23:59:59
244,424.0,449.0,449.0,414.0,982690.0,2310.0,2015-08-28,2015-08-28 23:59:59
245,444.0,440.0,464.0,440.0,242580.0,540.0,2015-08-31,2015-08-31 23:59:59
246,460.0,450.0,464.0,440.0,169330.0,370.0,2015-09-01,2015-09-01 23:59:59
247,441.0,438.0,441.0,438.0,157910.0,360.0,2015-09-02,2015-09-02 23:59:59
248,430.0,465.0,600.0,430.0,1195560.0,2350.0,2015-09-03,2015-09-03 23:59:59
249,453.0,469.0,469.0,452.0,54510.0,120.0,2015-09-04,2015-09-04 23:59:59
250,434.0,477.0,525.0,434.0,177910.0,360.0,2015-09-07,2015-09-07 23:59:59
251,456.0,461.0,504.0,452.0,664470.0,1430.0,2015-09-08,2015-09-08 23:59:59
252,492.0,477.0,492.0,457.0,83970.0,180.0,2015-09-09,2015-09-09 23:59:59
253,492.0,476.0,495.0,476.0,225880.0,460.0,2015-09-10,2015-09-10 23:59:59
254,487.0,468.0,487.0,461.0,46730.0,100.0,2015-09-11,2015-09-11 23:59:59
255,453.0,460.0,490.0,453.0,23230.0,50.0,2015-09-14,2015-09-14 23:59:59
256,483.0,498.0,524.0,469.0,386430.0,780.0,2015-09-16,2015-09-16 23:59:59
257,470.0,470.0,470.0,470.0,23500.0,50.0,2015-09-17,2015-09-17 23:59:59
258,492.0,487.0,492.0,460.0,671090.0,1420.0,2015-09-18,2015-09-18 23:59:59
259,468.0,470.0,470.0,467.0,14050.0,30.0,2015-09-21,2015-09-21 23:59:59
260,497.0,480.0,520.0,451.0,422180.0,870.0,2015-09-22,2015-09-22 23:59:59
261,460.0,480.0,480.0,460.0,23790.0,50.0,2015-09-23,2015-09-23 23:59:59
262,499.0,470.0,499.0,461.0,331700.0,690.0,2015-09-24,2015-09-24 23:59:59
263,460.0,456.0,460.0,456.0,45670.0,100.0,2015-09-25,2015-09-25 23:59:59
264,452.0,450.0,460.0,450.0,226030.0,500.0,2015-09-28,2015-09-28 23:59:59
265,438.0,442.0,442.0,437.0,777630.0,1760.0,2015-09-29,2015-09-29 23:59:59
266,443.0,491.0,491.0,443.0,440210.0,910.0,2015-09-30,2015-09-30 23:59:59
267,489.0,489.0,489.0,489.0,4890.0,10.0,2015-10-01,2015-10-01 23:59:59
268,489.0,471.0,489.0,471.0,116940.0,240.0,2015-10-02,2015-10-02 23:59:59
269,475.0,475.0,483.0,472.0,42870.0,90.0,2015-10-05,2015-10-05 23:59:59
270,446.0,474.0,474.0,441.0,125360.0,270.0,2015-10-08,2015-10-08 23:59:59
271,470.0,510.0,522.0,470.0,559750.0,1130.0,2015-10-09,2015-10-09 23:59:59
272,500.0,471.0,500.0,471.0,48810.0,100.0,2015-10-12,2015-10-12 23:59:59
273,471.0,471.0,491.0,471.0,450110.0,950.0,2015-10-14,2015-10-14 23:59:59
274,480.0,480.0,480.0,480.0,9600.0,20.0,2015-10-15,2015-10-15 23:59:59
275,470.0,465.0,470.0,465.0,93250.0,200.0,2015-10-16,2015-10-16 23:59:59
276,489.0,490.0,490.0,489.0,39190.0,80.0,2015-10-20,2015-10-20 23:59:59
277,491.0,491.0,491.0,491.0,4910.0,10.0,2015-10-21,2015-10-21 23:59:59
278,476.0,490.0,490.0,476.0,9660.0,20.0,2015-10-22,2015-10-22 23:59:59
279,476.0,495.0,495.0,476.0,24500.0,50.0,2015-10-23,2015-10-23 23:59:59
280,480.0,480.0,496.0,480.0,73270.0,150.0,2015-10-26,2015-10-26 23:59:59
281,493.0,480.0,493.0,480.0,14530.0,30.0,2015-10-27,2015-10-27 23:59:59
282,493.0,480.0,493.0,472.0,895470.0,1890.0,2015-10-28,2015-10-28 23:59:59
283,474.0,481.0,495.0,474.0,317610.0,660.0,2015-10-30,2015-10-30 23:59:59
284,492.0,493.0,510.0,490.0,518090.0,1030.0,2015-11-02,2015-11-02 23:59:59
285,481.0,479.0,500.0,450.0,695770.0,1500.0,2015-11-03,2015-11-03 23:59:59
286,477.0,488.0,488.0,477.0,63280.0,130.0,2015-11-05,2015-11-05 23:59:59
287,488.0,500.0,520.0,472.0,919220.0,1870.0,2015-11-06,2015-11-06 23:59:59
288,495.0,495.0,495.0,495.0,9900.0,20.0,2015-11-09,2015-11-09 23:59:59
289,480.0,470.0,490.0,470.0,94530.0,200.0,2015-11-10,2015-11-10 23:59:59
290,470.0,471.0,475.0,465.0,207140.0,440.0,2015-11-11,2015-11-11 23:59:59
291,470.0,475.0,491.0,470.0,247940.0,520.0,2015-11-12,2015-11-12 23:59:59
292,470.0,475.0,495.0,470.0,634250.0,1330.0,2015-11-13,2015-11-13 23:59:59
293,475.0,475.0,475.0,475.0,4750.0,10.0,2015-11-16,2015-11-16 23:59:59
294,475.0,476.0,490.0,475.0,1357020.0,2830.0,2015-11-17,2015-11-17 23:59:59
