,open,close,high,low,value,volume,begin,end
106,1.38,1.4,1.49,1.38,85000.0,60000.0,2015-12-25,2015-12-25 23:59:59
107,1.37,1.37,1.37,1.37,13700.0,10000.0,2015-12-28,2015-12-28 23:59:59
108,1.34,1.46,1.49,1.15,165600.0,120000.0,2015-12-29,2015-12-29 23:59:59
109,1.41,1.42,1.42,1.41,28300.0,20000.0,2015-12-30,2015-12-30 23:59:59
110,1.4,1.4,1.4,1.4,14000.0,10000.0,2016-01-04,2016-01-04 23:59:59
111,1.5,1.5,1.5,1.5,15000.0,10000.0,2016-01-05,2016-01-05 23:59:59
112,1.45,1.45,1.45,1.42,72200.0,50000.0,2016-01-11,2016-01-11 23:59:59
113,1.45,1.32,1.45,1.32,112100.0,80000.0,2016-01-12,2016-01-12 23:59:59
114,1.47,1.47,1.47,1.47,14700.0,10000.0,2016-01-13,2016-01-13 23:59:59
115,1.38,1.38,1.38,1.38,13800.0,10000.0,2016-01-14,2016-01-14 23:59:59
116,1.34,1.38,1.38,1.34,27200.0,20000.0,2016-01-19,2016-01-19 23:59:59
117,1.27,1.31,1.31,1.27,25800.0,20000.0,2016-01-21,2016-01-21 23:59:59
118,1.46,1.46,1.46,1.46,29200.0,20000.0,2016-01-22,2016-01-22 23:59:59
119,1.49,1.49,1.49,1.49,14900.0,10000.0,2016-01-25,2016-01-25 23:59:59
120,1.47,1.46,1.47,1.46,43900.0,30000.0,2016-01-27,2016-01-27 23:59:59
121,1.47,1.47,1.47,1.47,14700.0,10000.0,2016-01-28,2016-01-28 23:59:59
122,1.39,1.43,1.48,1.39,129700.0,90000.0,2016-01-29,2016-01-29 23:59:59
123,1.49,1.5,1.5,1.49,29900.0,20000.0,2016-02-01,2016-02-01 23:59:59
124,1.4,1.4,1.4,1.4,14000.0,10000.0,2016-02-02,2016-02-02 23:59:59
125,1.48,1.48,1.48,1.45,44100.0,30000.0,2016-02-04,2016-02-04 23:59:59
126,1.45,1.45,1.45,1.45,14500.0,10000.0,2016-02-09,2016-02-09 23:59:59
127,1.48,1.48,1.48,1.48,29600.0,20000.0,2016-02-10,2016-02-10 23:59:59
128,1.45,1.4,1.45,1.4,56500.0,40000.0,2016-02-11,2016-02-11 23:59:59
129,1.48,1.33,1.48,1.3,153000.0,110000.0,2016-02-12,2016-02-12 23:59:59
130,1.41,1.41,1.41,1.41,14100.0,10000.0,2016-02-19,2016-02-19 23:59:59
131,1.34,1.38,1.38,1.34,27200.0,20000.0,2016-02-24,2016-02-24 23:59:59
132,1.35,1.35,1.35,1.35,27000.0,20000.0,2016-02-25,2016-02-25 23:59:59
133,1.47,1.43,1.48,1.43,43800.0,30000.0,2016-02-29,2016-02-29 23:59:59
134,1.36,1.4,1.4,1.36,27600.0,20000.0,2016-03-04,2016-03-04 23:59:59
135,1.36,1.36,1.36,1.36,13600.0,10000.0,2016-03-09,2016-03-09 23:59:59
136,1.36,1.36,1.39,1.36,41100.0,30000.0,2016-03-10,2016-03-10 23:59:59
137,1.35,1.35,1.35,1.35,13500.0,10000.0,2016-03-11,2016-03-11 23:59:59
138,1.35,1.35,1.35,1.35,13500.0,10000.0,2016-03-14,2016-03-14 23:59:59
139,1.39,1.47,1.55,1.39,147400.0,100000.0,2016-03-15,2016-03-15 23:59:59
140,1.54,1.5,1.58,1.46,241800.0,160000.0,2016-03-16,2016-03-16 23:59:59
141,1.43,1.43,1.43,1.43,14300.0,10000.0,2016-03-17,2016-03-17 23:59:59
142,1.48,1.5,1.5,1.48,44800.0,30000.0,2016-03-18,2016-03-18 23:59:59
143,1.48,1.48,1.48,1.48,14800.0,10000.0,2016-03-21,2016-03-21 23:59:59
144,1.43,1.38,1.43,1.32,82100.0,60000.0,2016-03-22,2016-03-22 23:59:59
145,1.42,1.37,1.48,1.37,71300.0,50000.0,2016-03-23,2016-03-23 23:59:59
146,1.43,1.65,1.65,1.43,250200.0,160000.0,2016-03-25,2016-03-25 23:59:59
147,1.52,1.55,1.55,1.45,150000.0,100000.0,2016-03-28,2016-03-28 23:59:59
148,1.49,1.49,1.49,1.49,14900.0,10000.0,2016-03-29,2016-03-29 23:59:59
149,1.55,1.57,1.57,1.55,46800.0,30000.0,2016-03-30,2016-03-30 23:59:59
150,1.45,1.45,1.45,1.45,14500.0,10000.0,2016-04-01,2016-04-01 23:59:59
151,1.42,1.42,1.42,1.42,14200.0,10000.0,2016-04-04,2016-04-04 23:59:59
152,1.41,1.41,1.41,1.41,14100.0,10000.0,2016-04-05,2016-04-05 23:59:59
153,1.44,1.55,1.58,1.44,122100.0,80000.0,2016-04-07,2016-04-07 23:59:59
154,1.5,1.48,1.5,1.45,134300.0,90000.0,2016-04-08,2016-04-08 23:59:59
155,1.59,1.45,1.59,1.28,203000.0,140000.0,2016-04-11,2016-04-11 23:59:59
156,1.38,1.59,1.59,1.38,281100.0,180000.0,2016-04-12,2016-04-12 23:59:59
157,1.55,1.51,1.55,1.5,137700.0,90000.0,2016-04-13,2016-04-13 23:59:59
158,1.58,1.58,1.58,1.58,31600.0,20000.0,2016-04-19,2016-04-19 23:59:59
159,1.55,1.44,1.55,1.41,44000.0,30000.0,2016-04-20,2016-04-20 23:59:59
160,1.41,1.44,1.44,1.41,28500.0,20000.0,2016-04-25,2016-04-25 23:59:59
161,1.41,1.38,1.41,1.3,122000.0,90000.0,2016-04-27,2016-04-27 23:59:59
162,1.44,1.44,1.44,1.44,28800.0,20000.0,2016-04-29,2016-04-29 23:59:59
163,1.44,1.44,1.44,1.44,14400.0,10000.0,2016-05-04,2016-05-04 23:59:59
164,1.36,1.36,1.36,1.36,13600.0,10000.0,2016-05-13,2016-05-13 23:59:59
165,1.47,1.47,1.47,1.47,14700.0,10000.0,2016-05-17,2016-05-17 23:59:59
166,1.47,1.5,1.5,1.47,44500.0,30000.0,2016-05-20,2016-05-20 23:59:59
167,1.32,1.44,1.44,1.32,27600.0,20000.0,2016-05-30,2016-05-30 23:59:59
168,1.42,1.42,1.42,1.42,14200.0,10000.0,2016-06-07,2016-06-07 23:59:59
169,1.32,1.38,1.38,1.25,52100.0,40000.0,2016-06-10,2016-06-10 23:59:59
170,1.4,1.44,1.44,1.35,32550.0,23000.0,2016-06-14,2016-06-14 23:59:59
171,1.45,1.59,1.99,1.45,398860.0,246000.0,2016-06-15,2016-06-15 23:59:59
172,1.64,1.45,1.69,1.45,30360.0,19000.0,2016-06-16,2016-06-16 23:59:59
173,1.45,1.58,1.59,1.27,76700.0,55000.0,2016-06-17,2016-06-17 23:59:59
174,1.5,1.5,1.5,1.5,1500.0,1000.0,2016-06-20,2016-06-20 23:59:59
175,1.5,1.5,1.5,1.5,15000.0,10000.0,2016-06-22,2016-06-22 23:59:59
176,1.46,1.46,1.46,1.46,1460.0,1000.0,2016-06-23,2016-06-23 23:59:59
177,1.41,1.31,1.41,1.31,9450.0,7000.0,2016-06-24,2016-06-24 23:59:59
178,1.32,1.37,1.63,1.23,49280.0,35000.0,2016-06-27,2016-06-27 23:59:59
179,1.42,1.36,1.42,1.34,6860.0,5000.0,2016-06-28,2016-06-28 23:59:59
180,1.37,1.37,1.37,1.37,1370.0,1000.0,2016-06-30,2016-06-30 23:59:59
181,1.35,1.35,1.35,1.35,4050.0,3000.0,2016-07-01,2016-07-01 23:59:59
182,1.4,1.37,1.47,1.37,9910.0,7000.0,2016-07-04,2016-07-04 23:59:59
183,1.38,1.38,1.38,1.38,1380.0,1000.0,2016-07-05,2016-07-05 23:59:59
184,1.41,1.41,1.41,1.41,1410.0,1000.0,2016-07-11,2016-07-11 23:59:59
185,1.43,1.47,1.51,1.43,8870.0,6000.0,2016-07-13,2016-07-13 23:59:59
186,1.47,1.51,1.55,1.47,27450.0,18000.0,2016-07-14,2016-07-14 23:59:59
187,1.51,1.39,1.57,1.29,205620.0,152000.0,2016-07-15,2016-07-15 23:59:59
188,1.37,1.34,1.37,1.34,12170.0,9000.0,2016-07-18,2016-07-18 23:59:59
189,1.34,1.34,1.34,1.34,1340.0,1000.0,2016-07-19,2016-07-19 23:59:59
190,1.34,1.34,1.34,1.34,1340.0,1000.0,2016-07-20,2016-07-20 23:59:59
191,1.34,1.34,1.34,1.3,95000.0,73000.0,2016-07-21,2016-07-21 23:59:59
192,1.34,1.36,1.36,1.34,4050.0,3000.0,2016-07-22,2016-07-22 23:59:59
193,1.36,1.54,1.79,1.35,136550.0,90000.0,2016-07-25,2016-07-25 23:59:59
194,1.51,1.44,1.61,1.44,18230.0,12000.0,2016-07-26,2016-07-26 23:59:59
195,1.46,1.43,1.57,1.4,69640.0,47000.0,2016-07-27,2016-07-27 23:59:59
196,1.42,1.42,1.51,1.42,19140.0,13000.0,2016-07-28,2016-07-28 23:59:59
197,1.43,1.41,1.55,1.38,33340.0,23000.0,2016-07-29,2016-07-29 23:59:59
198,1.43,1.43,1.43,1.43,1430.0,1000.0,2016-08-01,2016-08-01 23:59:59
199,1.46,1.44,1.51,1.36,82130.0,59000.0,2016-08-02,2016-08-02 20:29:55
200,1.4,1.4,1.45,0.96,71000.0,57000.0,2016-08-03,2016-08-03 23:59:59
201,1.43,1.43,1.49,1.43,44950.0,31000.0,2016-08-04,2016-08-04 20:30:00
202,1.42,1.4,1.42,1.28,66120.0,49000.0,2016-08-05,2016-08-05 23:59:59
203,1.41,1.42,1.42,1.41,2830.0,2000.0,2016-08-08,2016-08-08 23:59:59
204,1.42,1.44,1.44,1.42,4300.0,3000.0,2016-08-09,2016-08-09 23:59:59
205,1.42,1.46,1.49,1.41,15950.0,11000.0,2016-08-10,2016-08-10 23:59:59
206,1.46,1.46,1.46,1.35,50380.0,35000.0,2016-08-11,2016-08-11 23:59:59
207,1.44,1.4,1.44,1.4,8540.0,6000.0,2016-08-12,2016-08-12 23:59:59
208,1.4,1.39,1.42,1.35,34710.0,25000.0,2016-08-15,2016-08-15 23:59:59
209,1.4,1.4,1.41,1.38,23730.0,17000.0,2016-08-16,2016-08-16 23:59:59
210,1.41,1.41,1.41,1.41,1410.0,1000.0,2016-08-22,2016-08-22 23:59:59
211,1.41,1.37,1.41,1.37,9700.0,7000.0,2016-08-23,2016-08-23 23:59:59
212,1.4,1.42,1.44,1.4,14110.0,10000.0,2016-08-24,2016-08-24 23:59:59
213,1.39,1.39,1.39,1.35,6870.0,5000.0,2016-08-25,2016-08-25 23:59:59
214,1.37,1.37,1.39,1.34,120510.0,89000.0,2016-08-31,2016-08-31 23:59:59
215,1.42,1.51,1.55,1.28,952360.0,648000.0,2016-09-01,2016-09-01 23:59:59
216,1.54,2.11,2.11,1.48,1403730.0,742000.0,2016-09-02,2016-09-02 23:59:59
217,2.32,2.17,2.95,2.03,3828220.0,1436000.0,2016-09-05,2016-09-05 23:59:59
218,2.18,2.64,2.94,1.77,2131190.0,935000.0,2016-09-06,2016-09-06 20:30:00
219,2.65,2.96,3.61,2.61,4357530.0,1394000.0,2016-09-07,2016-09-07 23:59:59
220,3.15,2.89,3.38,2.61,2032180.0,689000.0,2016-09-08,2016-09-08 23:59:59
221,3.03,2.5,3.03,2.38,1650230.0,620000.0,2016-09-09,2016-09-09 23:59:59
222,2.41,2.58,2.81,2.31,708540.0,275000.0,2016-09-12,2016-09-12 23:59:59
223,2.55,2.55,2.66,2.49,155260.0,60000.0,2016-09-13,2016-09-13 23:59:59
224,2.52,2.55,2.77,2.43,460970.0,180000.0,2016-09-14,2016-09-14 23:59:59
225,2.59,2.32,2.63,2.31,492510.0,206000.0,2016-09-15,2016-09-15 23:59:59
226,2.39,2.44,2.45,2.21,425880.0,181000.0,2016-09-16,2016-09-16 23:59:59
227,2.47,2.54,2.56,2.21,471180.0,189000.0,2016-09-19,2016-09-19 23:59:59
228,2.55,2.64,2.67,2.45,397440.0,156000.0,2016-09-20,2016-09-20 23:59:59
229,2.65,2.96,3.25,2.65,891480.0,302000.0,2016-09-21,2016-09-21 23:59:59
230,3.22,3.13,3.79,2.98,3750010.0,1127000.0,2016-09-22,2016-09-22 23:59:59
231,3.15,3.3,3.59,3.0,1285100.0,390000.0,2016-09-23,2016-09-23 23:59:59
232,3.45,4.61,4.61,3.42,5185140.0,1271000.0,2016-09-26,2016-09-26 23:59:59
233,5.07,6.45,6.45,5.07,7540490.0,1216000.0,2016-09-27,2016-09-27 23:59:59
234,7.09,5.82,7.57,4.86,8000420.0,1383000.0,2016-09-28,2016-09-28 23:59:59
235,5.88,6.2,6.23,5.3,1925950.0,327000.0,2016-09-29,2016-09-29 23:59:59
236,6.15,6.47,7.5,6.15,6845130.0,993000.0,2016-09-30,2016-09-30 23:59:59
237,7.25,6.3,7.26,5.93,2135150.0,342000.0,2016-10-03,2016-10-03 23:59:59
238,6.58,6.87,6.99,5.86,2910740.0,466000.0,2016-10-04,2016-10-04 23:59:59
239,6.95,7.12,7.88,6.55,7425860.0,1033000.0,2016-10-05,2016-10-05 23:59:59
240,7.0,6.29,7.0,6.0,3967590.0,625000.0,2016-10-06,2016-10-06 23:59:59
241,6.12,5.9,6.28,5.72,2066500.0,347000.0,2016-10-07,2016-10-07 23:59:59
242,5.65,5.0,5.96,4.92,5442520.0,1047000.0,2016-10-10,2016-10-10 23:59:59
243,4.82,5.0,5.79,4.41,3572710.0,722000.0,2016-10-11,2016-10-11 20:30:00
244,5.01,4.99,5.3,4.66,1712940.0,351000.0,2016-10-12,2016-10-12 20:29:55
245,5.01,4.99,5.29,4.91,500570.0,99000.0,2016-10-13,2016-10-13 23:59:59
246,4.92,4.8,5.1,4.57,1276450.0,266000.0,2016-10-14,2016-10-14 23:59:59
247,4.88,5.19,5.73,4.8,3276350.0,619000.0,2016-10-17,2016-10-17 23:59:59
248,5.01,5.29,5.46,5.0,1323930.0,256000.0,2016-10-18,2016-10-18 23:59:59
249,5.21,5.2,5.4,5.04,1076300.0,208000.0,2016-10-19,2016-10-19 23:59:59
250,5.35,5.25,5.36,5.12,336310.0,64000.0,2016-10-20,2016-10-20 23:59:59
251,5.16,4.93,5.16,4.9,471990.0,94000.0,2016-10-21,2016-10-21 23:59:59
252,4.84,5.55,5.57,4.8,1242580.0,239000.0,2016-10-24,2016-10-24 23:59:59
253,5.17,5.27,6.0,5.17,4088310.0,716000.0,2016-10-25,2016-10-25 23:59:59
254,5.08,5.31,5.6,5.08,1025040.0,196000.0,2016-10-26,2016-10-26 23:59:59
255,5.37,5.11,5.48,5.07,619750.0,118000.0,2016-10-27,2016-10-27 23:59:59
256,5.05,5.09,5.27,4.9,1263760.0,249000.0,2016-10-28,2016-10-28 23:59:59
257,5.01,5.31,5.79,5.0,1113430.0,211000.0,2016-10-31,2016-10-31 23:59:59
258,5.29,5.15,5.29,5.07,375190.0,73000.0,2016-11-01,2016-11-01 23:59:59
259,5.05,5.02,5.16,4.8,1594470.0,321000.0,2016-11-02,2016-11-02 23:59:59
260,5.0,4.97,5.24,4.97,482350.0,95000.0,2016-11-03,2016-11-03 23:59:59
261,4.93,5.1,5.1,4.93,80840.0,16000.0,2016-11-07,2016-11-07 23:59:59
262,4.98,4.89,5.11,4.8,272340.0,56000.0,2016-11-08,2016-11-08 23:59:59
263,4.82,4.75,5.04,4.67,897630.0,188000.0,2016-11-09,2016-11-09 23:59:59
264,4.72,4.8,4.91,4.6,309740.0,64000.0,2016-11-10,2016-11-10 23:59:59
265,4.73,4.64,4.81,4.48,1260500.0,272000.0,2016-11-11,2016-11-11 23:59:59
266,4.77,4.79,5.96,4.4,4635120.0,912000.0,2016-11-14,2016-11-14 23:59:59
267,4.94,5.13,5.57,4.94,1123680.0,215000.0,2016-11-15,2016-11-15 23:59:59
268,5.04,4.98,5.1,4.91,516280.0,103000.0,2016-11-16,2016-11-16 23:59:59
269,5.17,4.81,5.2,4.81,304240.0,61000.0,2016-11-17,2016-11-17 23:59:59
270,4.82,5.0,5.09,4.8,594720.0,119000.0,2016-11-18,2016-11-18 23:59:59
271,4.81,4.99,5.09,4.8,407550.0,83000.0,2016-11-21,2016-11-21 23:59:59
272,5.02,4.87,5.07,4.85,528790.0,108000.0,2016-11-22,2016-11-22 23:59:59
273,4.76,5.01,5.03,4.65,505850.0,104000.0,2016-11-23,2016-11-23 23:59:59
274,5.05,4.82,5.05,4.77,680010.0,141000.0,2016-11-24,2016-11-24 23:59:59
275,4.95,4.89,4.97,4.85,224730.0,46000.0,2016-11-25,2016-11-25 23:59:59
276,4.92,4.79,4.92,4.79,192050.0,40000.0,2016-11-28,2016-11-28 23:59:59
277,4.72,4.79,4.87,4.7,138190.0,29000.0,2016-11-29,2016-11-29 23:59:59
278,4.66,4.58,4.75,4.5,588690.0,128000.0,2016-11-30,2016-11-30 23:59:59
279,4.83,4.79,4.83,4.7,123620.0,26000.0,2016-12-01,2016-12-01 23:59:59
280,4.73,4.68,4.73,4.68,164870.0,35000.0,2016-12-02,2016-12-02 23:59:59
281,4.68,4.77,4.8,4.68,137100.0,29000.0,2016-12-05,2016-12-05 23:59:59
282,4.71,4.65,4.85,4.5,565840.0,123000.0,2016-12-06,2016-12-06 23:59:59
283,4.57,4.6,4.73,4.55,253810.0,55000.0,2016-12-07,2016-12-07 23:59:59
284,4.68,4.62,4.73,4.6,65240.0,14000.0,2016-12-08,2016-12-08 23:59:59
285,4.55,4.65,4.71,4.5,262560.0,57000.0,2016-12-09,2016-12-09 23:59:59
286,4.7,4.8,5.75,4.57,2062610.0,408000.0,2016-12-12,2016-12-12 23:59:59
287,4.81,5.0,5.3,4.8,1176330.0,233000.0,2016-12-13,2016-12-13 23:59:59
288,5.11,5.19,5.36,4.96,505840.0,98000.0,2016-12-14,2016-12-14 23:59:59
