,open,close,high,low,value,volume,begin,end
45,900.0,795.0,900.0,785.0,4845.0,6.0,2014-10-07,2014-10-07 23:59:59
46,735.0,735.0,735.0,735.0,735.0,1.0,2014-10-10,2014-10-10 23:59:59
47,795.0,740.0,795.0,740.0,28975.0,39.0,2014-10-13,2014-10-13 23:59:59
48,795.0,795.0,795.0,795.0,795.0,1.0,2014-10-14,2014-10-14 23:59:59
49,795.0,795.0,795.0,795.0,795.0,1.0,2014-10-15,2014-10-15 23:59:59
50,745.0,740.0,745.0,695.0,6480.0,9.0,2014-10-16,2014-10-16 23:59:59
51,750.0,770.0,970.0,750.0,65235.0,80.0,2014-10-17,2014-10-17 23:59:59
52,750.0,780.0,790.0,695.0,7545.0,10.0,2014-10-20,2014-10-20 23:59:59
53,800.0,800.0,805.0,795.0,4795.0,6.0,2014-10-21,2014-10-21 23:59:59
54,800.0,800.0,800.0,800.0,1600.0,2.0,2014-10-22,2014-10-22 23:59:59
55,710.0,745.0,745.0,690.0,6430.0,9.0,2014-10-24,2014-10-24 23:59:59
56,745.0,725.0,760.0,715.0,19005.0,26.0,2014-10-28,2014-10-28 23:59:59
57,770.0,770.0,820.0,750.0,96445.0,121.0,2014-10-29,2014-10-29 23:59:59
58,780.0,745.0,800.0,705.0,79025.0,109.0,2014-10-30,2014-10-30 23:59:59
59,750.0,730.0,750.0,700.0,37595.0,53.0,2014-10-31,2014-10-31 23:59:59
60,710.0,720.0,720.0,710.0,2140.0,3.0,2014-11-03,2014-11-03 23:59:59
61,715.0,720.0,720.0,715.0,2875.0,4.0,2014-11-05,2014-11-05 23:59:59
62,720.0,700.0,720.0,700.0,7085.0,10.0,2014-11-06,2014-11-06 23:59:59
63,700.0,700.0,700.0,700.0,5600.0,8.0,2014-11-07,2014-11-07 23:59:59
64,695.0,690.0,695.0,690.0,4165.0,6.0,2014-11-10,2014-11-10 23:59:59
65,700.0,700.0,700.0,700.0,1400.0,2.0,2014-11-11,2014-11-11 23:59:59
66,745.0,700.0,745.0,700.0,7870.0,11.0,2014-11-12,2014-11-12 23:59:59
67,695.0,695.0,695.0,695.0,695.0,1.0,2014-11-13,2014-11-13 23:59:59
68,715.0,715.0,715.0,715.0,715.0,1.0,2014-11-17,2014-11-17 23:59:59
69,715.0,720.0,720.0,715.0,1435.0,2.0,2014-11-18,2014-11-18 23:59:59
70,715.0,695.0,715.0,695.0,4220.0,6.0,2014-11-19,2014-11-19 23:59:59
71,700.0,700.0,710.0,700.0,2110.0,3.0,2014-11-21,2014-11-21 23:59:59
72,710.0,715.0,715.0,710.0,2135.0,3.0,2014-11-24,2014-11-24 23:59:59
73,695.0,700.0,770.0,670.0,12115.0,17.0,2014-11-25,2014-11-25 23:59:59
74,700.0,700.0,725.0,700.0,20400.0,29.0,2014-11-26,2014-11-26 23:59:59
75,690.0,715.0,715.0,690.0,1405.0,2.0,2014-11-27,2014-11-27 23:59:59
76,695.0,700.0,705.0,695.0,5595.0,8.0,2014-11-28,2014-11-28 23:59:59
77,710.0,695.0,710.0,675.0,4835.0,7.0,2014-12-01,2014-12-01 23:59:59
78,675.0,705.0,705.0,675.0,4180.0,6.0,2014-12-02,2014-12-02 23:59:59
79,690.0,700.0,700.0,665.0,4125.0,6.0,2014-12-04,2014-12-04 23:59:59
80,705.0,710.0,710.0,705.0,2835.0,4.0,2014-12-05,2014-12-05 23:59:59
81,690.0,675.0,690.0,675.0,4080.0,6.0,2014-12-08,2014-12-08 23:59:59
82,675.0,675.0,675.0,670.0,4030.0,6.0,2014-12-09,2014-12-09 23:59:59
83,695.0,695.0,695.0,695.0,695.0,1.0,2014-12-10,2014-12-10 23:59:59
84,705.0,705.0,705.0,705.0,705.0,1.0,2014-12-11,2014-12-11 23:59:59
85,685.0,670.0,685.0,605.0,51715.0,82.0,2014-12-12,2014-12-12 23:59:59
86,635.0,655.0,655.0,630.0,4490.0,7.0,2014-12-15,2014-12-15 23:59:59
87,625.0,530.0,625.0,520.0,13645.0,24.0,2014-12-16,2014-12-16 23:59:59
88,590.0,635.0,635.0,590.0,6095.0,10.0,2014-12-17,2014-12-17 23:59:59
89,575.0,600.0,600.0,575.0,1775.0,3.0,2014-12-18,2014-12-18 23:59:59
90,555.0,550.0,555.0,540.0,2730.0,5.0,2014-12-22,2014-12-22 23:59:59
91,535.0,640.0,640.0,535.0,1175.0,2.0,2014-12-23,2014-12-23 23:59:59
92,555.0,655.0,655.0,555.0,8620.0,14.0,2014-12-24,2014-12-24 23:59:59
93,665.0,680.0,680.0,660.0,2005.0,3.0,2014-12-26,2014-12-26 23:59:59
94,610.0,610.0,610.0,610.0,1220.0,2.0,2014-12-29,2014-12-29 23:59:59
95,580.0,615.0,615.0,580.0,2415.0,4.0,2014-12-30,2014-12-30 23:59:59
96,640.0,615.0,640.0,615.0,1255.0,2.0,2015-01-05,2015-01-05 23:59:59
97,640.0,635.0,690.0,630.0,21780.0,33.0,2015-01-06,2015-01-06 23:59:59
98,670.0,640.0,670.0,550.0,46780.0,81.0,2015-01-08,2015-01-08 23:59:59
99,615.0,635.0,635.0,610.0,7350.0,12.0,2015-01-09,2015-01-09 23:59:59
100,640.0,655.0,655.0,640.0,6525.0,10.0,2015-01-12,2015-01-12 23:59:59
101,615.0,615.0,640.0,610.0,2480.0,4.0,2015-01-13,2015-01-13 23:59:59
102,620.0,605.0,620.0,580.0,8370.0,14.0,2015-01-14,2015-01-14 23:59:59
103,600.0,630.0,630.0,600.0,4910.0,8.0,2015-01-15,2015-01-15 23:59:59
104,585.0,630.0,630.0,585.0,1840.0,3.0,2015-01-16,2015-01-16 23:59:59
105,630.0,630.0,630.0,630.0,3150.0,5.0,2015-01-19,2015-01-19 23:59:59
106,630.0,640.0,660.0,630.0,7815.0,12.0,2015-01-20,2015-01-20 23:59:59
107,630.0,630.0,630.0,630.0,630.0,1.0,2015-01-21,2015-01-21 23:59:59
108,620.0,650.0,650.0,620.0,1270.0,2.0,2015-01-22,2015-01-22 23:59:59
109,660.0,640.0,690.0,640.0,23485.0,35.0,2015-01-23,2015-01-23 23:59:59
110,695.0,685.0,700.0,680.0,2760.0,4.0,2015-01-26,2015-01-26 23:59:59
111,635.0,695.0,695.0,635.0,1330.0,2.0,2015-01-27,2015-01-27 23:59:59
112,685.0,690.0,710.0,635.0,13725.0,20.0,2015-01-29,2015-01-29 23:59:59
113,705.0,705.0,705.0,705.0,705.0,1.0,2015-01-30,2015-01-30 23:59:59
114,655.0,650.0,700.0,650.0,11110.0,17.0,2015-02-02,2015-02-02 23:59:59
115,695.0,905.0,905.0,695.0,217990.0,250.0,2015-02-03,2015-02-03 23:59:59
116,1020.0,1265.0,1265.0,1020.0,395440.0,315.0,2015-02-04,2015-02-04 23:59:59
117,1495.0,1765.0,1765.0,1495.0,610915.0,354.0,2015-02-05,2015-02-05 23:59:59
118,2300.0,2465.0,2465.0,2125.0,1038605.0,424.0,2015-02-06,2015-02-06 23:59:59
119,3350.0,3445.0,3445.0,2725.0,3095260.0,939.0,2015-02-09,2015-02-09 23:59:59
120,4220.0,2800.0,4220.0,2725.0,767890.0,239.0,2015-02-10,2015-02-10 23:59:59
121,3000.0,2080.0,3000.0,1950.0,1440515.0,684.0,2015-02-11,2015-02-11 23:59:59
122,1905.0,2190.0,2275.0,1760.0,408265.0,207.0,2015-02-12,2015-02-12 23:59:59
123,2175.0,1970.0,2175.0,1800.0,842535.0,444.0,2015-02-13,2015-02-13 23:59:59
124,1900.0,2305.0,2755.0,1805.0,2844775.0,1204.0,2015-02-16,2015-02-16 23:59:59
125,2020.0,2085.0,2390.0,1975.0,644370.0,310.0,2015-02-17,2015-02-17 23:59:59
126,2010.0,2080.0,2250.0,2010.0,227230.0,109.0,2015-02-18,2015-02-18 23:59:59
127,2010.0,1980.0,2230.0,1900.0,269500.0,135.0,2015-02-19,2015-02-19 23:59:59
128,1885.0,1875.0,1995.0,1715.0,300075.0,162.0,2015-02-20,2015-02-20 23:59:59
129,1820.0,1795.0,1935.0,1760.0,211835.0,119.0,2015-02-24,2015-02-24 23:59:59
130,1990.0,1730.0,1990.0,1635.0,255605.0,145.0,2015-02-25,2015-02-25 23:59:59
131,1725.0,1820.0,2070.0,1630.0,387345.0,203.0,2015-02-26,2015-02-26 23:59:59
132,2035.0,2010.0,2300.0,1905.0,1524540.0,717.0,2015-02-27,2015-02-27 23:59:59
133,2250.0,2145.0,2310.0,2095.0,459650.0,208.0,2015-03-02,2015-03-02 23:59:59
134,2140.0,2500.0,2610.0,1995.0,1093900.0,477.0,2015-03-03,2015-03-03 23:59:59
135,2340.0,2870.0,2870.0,2335.0,2126995.0,775.0,2015-03-04,2015-03-04 23:59:59
136,2805.0,2740.0,3155.0,2740.0,1530435.0,515.0,2015-03-05,2015-03-05 23:59:59
137,2745.0,2770.0,2900.0,2210.0,300040.0,112.0,2015-03-06,2015-03-06 23:59:59
138,2465.0,2850.0,2850.0,2440.0,37090.0,14.0,2015-03-10,2015-03-10 23:59:59
139,2665.0,2890.0,2890.0,2665.0,72555.0,26.0,2015-03-11,2015-03-11 23:59:59
140,2720.0,2850.0,2990.0,2720.0,246460.0,86.0,2015-03-12,2015-03-12 23:59:59
141,2760.0,2845.0,2930.0,2130.0,227575.0,84.0,2015-03-13,2015-03-13 23:59:59
142,2755.0,2890.0,2920.0,2690.0,153255.0,54.0,2015-03-16,2015-03-16 23:59:59
143,2830.0,2785.0,2830.0,2730.0,13890.0,5.0,2015-03-17,2015-03-17 23:59:59
144,2770.0,2840.0,2840.0,2520.0,132610.0,49.0,2015-03-18,2015-03-18 23:59:59
145,2745.0,2840.0,2840.0,2745.0,11175.0,4.0,2015-03-19,2015-03-19 23:59:59
146,2790.0,2790.0,2790.0,2790.0,5580.0,2.0,2015-03-20,2015-03-20 23:59:59
147,2895.0,2405.0,2895.0,2320.0,274065.0,115.0,2015-03-23,2015-03-23 23:59:59
148,2395.0,2390.0,2415.0,2390.0,24030.0,10.0,2015-03-24,2015-03-24 23:59:59
149,2305.0,2305.0,2370.0,2250.0,23010.0,10.0,2015-03-25,2015-03-25 23:59:59
150,2395.0,2205.0,2395.0,2190.0,24820.0,11.0,2015-03-26,2015-03-26 23:59:59
151,2190.0,2230.0,2230.0,2100.0,8665.0,4.0,2015-03-27,2015-03-27 23:59:59
152,1960.0,2065.0,2235.0,1910.0,70340.0,35.0,2015-03-30,2015-03-30 23:59:59
153,2180.0,2160.0,2180.0,2020.0,24780.0,12.0,2015-03-31,2015-03-31 23:59:59
154,1975.0,2060.0,2225.0,1975.0,10650.0,5.0,2015-04-01,2015-04-01 23:59:59
155,2150.0,2055.0,2150.0,2055.0,6280.0,3.0,2015-04-02,2015-04-02 23:59:59
156,2075.0,2075.0,2075.0,2075.0,4150.0,2.0,2015-04-03,2015-04-03 23:59:59
157,2150.0,2085.0,2305.0,2085.0,15285.0,7.0,2015-04-06,2015-04-06 23:59:59
158,2145.0,2145.0,2145.0,2145.0,2145.0,1.0,2015-04-07,2015-04-07 23:59:59
159,2050.0,2005.0,2050.0,2000.0,12060.0,6.0,2015-04-08,2015-04-08 23:59:59
160,2000.0,2130.0,2680.0,1710.0,379460.0,179.0,2015-04-09,2015-04-09 23:59:59
161,2220.0,2085.0,2230.0,2085.0,45465.0,21.0,2015-04-10,2015-04-10 23:59:59
162,2145.0,2105.0,2190.0,2095.0,48360.0,23.0,2015-04-13,2015-04-13 23:59:59
163,2050.0,2090.0,2100.0,2050.0,10340.0,5.0,2015-04-14,2015-04-14 23:59:59
164,2000.0,2045.0,2055.0,1950.0,16040.0,8.0,2015-04-15,2015-04-15 23:59:59
165,2045.0,2045.0,2045.0,2045.0,2045.0,1.0,2015-04-16,2015-04-16 23:59:59
166,2160.0,2070.0,2175.0,2070.0,10645.0,5.0,2015-04-20,2015-04-20 23:59:59
167,2070.0,2010.0,2070.0,2010.0,10230.0,5.0,2015-04-21,2015-04-21 23:59:59
168,1900.0,1955.0,2045.0,1900.0,16060.0,8.0,2015-04-23,2015-04-23 23:59:59
169,1960.0,2050.0,2200.0,1960.0,133320.0,64.0,2015-04-24,2015-04-24 23:59:59
170,2005.0,1995.0,2115.0,1950.0,21850.0,11.0,2015-04-27,2015-04-27 23:59:59
171,2000.0,2025.0,2025.0,1970.0,37920.0,19.0,2015-04-28,2015-04-28 23:59:59
172,2015.0,2045.0,2250.0,2015.0,108030.0,51.0,2015-04-29,2015-04-29 23:59:59
173,2040.0,2170.0,2245.0,2020.0,54015.0,25.0,2015-04-30,2015-04-30 23:59:59
174,2150.0,2140.0,2150.0,2010.0,47810.0,23.0,2015-05-05,2015-05-05 23:59:59
175,2130.0,2040.0,2200.0,2040.0,109600.0,52.0,2015-05-06,2015-05-06 23:59:59
176,2050.0,2050.0,2050.0,2050.0,2050.0,1.0,2015-05-07,2015-05-07 23:59:59
177,2060.0,2030.0,2060.0,1990.0,18210.0,9.0,2015-05-08,2015-05-08 23:59:59
178,2000.0,1990.0,2000.0,1990.0,17970.0,9.0,2015-05-12,2015-05-12 23:59:59
179,1990.0,1950.0,1990.0,1930.0,29330.0,15.0,2015-05-13,2015-05-13 23:59:59
180,1960.0,1960.0,1960.0,1960.0,5880.0,3.0,2015-05-14,2015-05-14 23:59:59
181,1980.0,1980.0,1980.0,1980.0,1980.0,1.0,2015-05-15,2015-05-15 23:59:59
182,1810.0,2000.0,2000.0,1800.0,39860.0,21.0,2015-05-18,2015-05-18 23:59:59
183,1880.0,1830.0,1880.0,1830.0,7440.0,4.0,2015-05-19,2015-05-19 23:59:59
184,1780.0,1880.0,1880.0,1780.0,25440.0,14.0,2015-05-20,2015-05-20 23:59:59
185,1800.0,1840.0,1840.0,1790.0,7260.0,4.0,2015-05-22,2015-05-22 23:59:59
186,1810.0,1810.0,1810.0,1810.0,1810.0,1.0,2015-05-25,2015-05-25 23:59:59
187,1800.0,1800.0,1800.0,1800.0,484200.0,269.0,2015-05-26,2015-05-26 23:59:59
188,1830.0,1830.0,1830.0,1830.0,1830.0,1.0,2015-05-27,2015-05-27 23:59:59
189,1830.0,1840.0,1840.0,1830.0,3670.0,2.0,2015-05-28,2015-05-28 23:59:59
190,1920.0,1920.0,1920.0,1920.0,1920.0,1.0,2015-05-29,2015-05-29 23:59:59
191,2050.0,1930.0,2370.0,1890.0,89950.0,45.0,2015-06-01,2015-06-01 23:59:59
192,1970.0,1850.0,1970.0,1850.0,11410.0,6.0,2015-06-02,2015-06-02 23:59:59
193,1860.0,1800.0,1860.0,1800.0,122930.0,68.0,2015-06-03,2015-06-03 23:59:59
194,1800.0,1790.0,1800.0,1790.0,7170.0,4.0,2015-06-04,2015-06-04 23:59:59
195,1770.0,1750.0,1770.0,1750.0,7040.0,4.0,2015-06-09,2015-06-09 23:59:59
196,1800.0,1800.0,1800.0,1800.0,1800.0,1.0,2015-06-11,2015-06-11 23:59:59
197,1710.0,1710.0,1710.0,1700.0,5120.0,3.0,2015-06-15,2015-06-15 23:59:59
198,1700.0,1770.0,1770.0,1700.0,5170.0,3.0,2015-06-16,2015-06-16 23:59:59
199,1710.0,1780.0,1780.0,1710.0,5260.0,3.0,2015-06-17,2015-06-17 23:59:59
200,1730.0,1730.0,1730.0,1730.0,3460.0,2.0,2015-06-18,2015-06-18 23:59:59
201,1840.0,1710.0,1850.0,1710.0,21060.0,12.0,2015-06-19,2015-06-19 23:59:59
202,1770.0,1770.0,1770.0,1770.0,1770.0,1.0,2015-06-22,2015-06-22 23:59:59
203,1800.0,1750.0,1800.0,1750.0,3550.0,2.0,2015-06-24,2015-06-24 23:59:59
204,1770.0,1800.0,1800.0,1770.0,17960.0,10.0,2015-06-25,2015-06-25 23:59:59
205,1890.0,1740.0,1890.0,1740.0,5430.0,3.0,2015-06-30,2015-06-30 23:59:59
206,1770.0,1770.0,1770.0,1770.0,1770.0,1.0,2015-07-01,2015-07-01 23:59:59
207,1710.0,1820.0,1820.0,1710.0,3530.0,2.0,2015-07-06,2015-07-06 23:59:59
208,1750.0,1810.0,1810.0,1660.0,18780.0,11.0,2015-07-07,2015-07-07 23:59:59
209,1730.0,1740.0,1780.0,1730.0,19230.0,11.0,2015-07-10,2015-07-10 23:59:59
210,1600.0,1690.0,1690.0,1600.0,6600.0,4.0,2015-07-13,2015-07-13 23:59:59
211,1650.0,1760.0,1760.0,1650.0,3410.0,2.0,2015-07-15,2015-07-15 23:59:59
212,1760.0,1760.0,1760.0,1760.0,1760.0,1.0,2015-07-17,2015-07-17 23:59:59
213,1800.0,1890.0,1890.0,1800.0,7450.0,4.0,2015-07-22,2015-07-22 23:59:59
214,1710.0,1710.0,1710.0,1710.0,1710.0,1.0,2015-07-24,2015-07-24 23:59:59
215,1730.0,1710.0,1730.0,1710.0,3440.0,2.0,2015-07-27,2015-07-27 23:59:59
216,1800.0,1810.0,1810.0,1800.0,7220.0,4.0,2015-07-30,2015-07-30 23:59:59
217,1730.0,1750.0,1750.0,1720.0,6930.0,4.0,2015-07-31,2015-07-31 23:59:59
218,1840.0,1990.0,1990.0,1840.0,89280.0,46.0,2015-08-03,2015-08-03 23:59:59
219,1990.0,2050.0,2050.0,1990.0,12070.0,6.0,2015-08-04,2015-08-04 23:59:59
220,2220.0,2140.0,2220.0,2120.0,55900.0,26.0,2015-08-05,2015-08-05 23:59:59
221,2000.0,1990.0,2000.0,1990.0,9960.0,5.0,2015-08-06,2015-08-06 23:59:59
222,2130.0,2120.0,2130.0,2100.0,12730.0,6.0,2015-08-07,2015-08-07 23:59:59
223,1930.0,2010.0,2180.0,1930.0,18180.0,9.0,2015-08-10,2015-08-10 23:59:59
224,1960.0,2050.0,2170.0,1960.0,432310.0,210.0,2015-08-11,2015-08-11 23:59:59
225,2140.0,2550.0,2550.0,2000.0,452640.0,204.0,2015-08-12,2015-08-12 23:59:59
226,2140.0,2250.0,2390.0,2140.0,61420.0,27.0,2015-08-13,2015-08-13 23:59:59
227,2280.0,2280.0,2280.0,2280.0,9120.0,4.0,2015-08-14,2015-08-14 23:59:59
228,2100.0,2200.0,2200.0,2100.0,12890.0,6.0,2015-08-17,2015-08-17 23:59:59
229,2300.0,2110.0,2300.0,2110.0,10750.0,5.0,2015-08-19,2015-08-19 23:59:59
230,2100.0,2020.0,2110.0,2020.0,14520.0,7.0,2015-08-20,2015-08-20 23:59:59
231,2010.0,2000.0,2010.0,2000.0,4010.0,2.0,2015-08-21,2015-08-21 23:59:59
232,1920.0,1800.0,1920.0,1550.0,77410.0,44.0,2015-08-24,2015-08-24 23:59:59
233,1900.0,1900.0,1900.0,1900.0,3800.0,2.0,2015-08-25,2015-08-25 23:59:59
234,1950.0,1980.0,1980.0,1950.0,11840.0,6.0,2015-08-27,2015-08-27 23:59:59
235,1910.0,2180.0,2180.0,1910.0,33810.0,16.0,2015-08-28,2015-08-28 23:59:59
236,2090.0,2050.0,2280.0,2050.0,28750.0,13.0,2015-09-02,2015-09-02 23:59:59
237,2180.0,2100.0,2290.0,2100.0,8860.0,4.0,2015-09-03,2015-09-03 23:59:59
238,2200.0,2100.0,2250.0,2100.0,37910.0,17.0,2015-09-04,2015-09-04 23:59:59
239,2060.0,2050.0,2060.0,2050.0,4110.0,2.0,2015-09-07,2015-09-07 23:59:59
240,2060.0,2010.0,2310.0,1850.0,213610.0,99.0,2015-09-09,2015-09-09 23:59:59
241,1990.0,1950.0,1990.0,1950.0,7890.0,4.0,2015-09-10,2015-09-10 23:59:59
242,1900.0,1970.0,1970.0,1860.0,9630.0,5.0,2015-09-11,2015-09-11 23:59:59
243,1990.0,2060.0,2080.0,1990.0,30490.0,15.0,2015-09-14,2015-09-14 23:59:59
244,2020.0,1950.0,2020.0,1950.0,37800.0,19.0,2015-09-15,2015-09-15 23:59:59
245,1990.0,1970.0,2060.0,1970.0,28160.0,14.0,2015-09-16,2015-09-16 23:59:59
246,1970.0,1960.0,1970.0,1960.0,9830.0,5.0,2015-09-17,2015-09-17 23:59:59
247,1950.0,1950.0,1950.0,1950.0,1950.0,1.0,2015-09-22,2015-09-22 23:59:59
248,1910.0,1820.0,1910.0,1820.0,5580.0,3.0,2015-09-24,2015-09-24 23:59:59
249,1940.0,1940.0,1940.0,1940.0,3880.0,2.0,2015-09-28,2015-09-28 23:59:59
250,1960.0,1960.0,1960.0,1960.0,1960.0,1.0,2015-10-05,2015-10-05 23:59:59
251,1910.0,1810.0,1910.0,1250.0,155060.0,97.0,2015-10-06,2015-10-06 23:59:59
252,1860.0,1860.0,1860.0,1860.0,1860.0,1.0,2015-10-07,2015-10-07 23:59:59
253,1750.0,1750.0,1750.0,1670.0,54800.0,32.0,2015-10-09,2015-10-09 23:59:59
254,1780.0,1740.0,1790.0,1700.0,14060.0,8.0,2015-10-12,2015-10-12 23:59:59
255,1710.0,1760.0,1820.0,1700.0,17510.0,10.0,2015-10-13,2015-10-13 23:59:59
256,1740.0,1720.0,1760.0,1710.0,20740.0,12.0,2015-10-14,2015-10-14 23:59:59
257,1710.0,1700.0,1710.0,1680.0,20390.0,12.0,2015-10-15,2015-10-15 23:59:59
258,1680.0,1700.0,1700.0,1660.0,15220.0,9.0,2015-10-16,2015-10-16 23:59:59
259,1760.0,1820.0,1820.0,1760.0,5370.0,3.0,2015-10-19,2015-10-19 23:59:59
260,1780.0,1760.0,1800.0,1750.0,26760.0,15.0,2015-10-20,2015-10-20 23:59:59
261,1720.0,1760.0,1760.0,1670.0,17040.0,10.0,2015-10-21,2015-10-21 23:59:59
262,1710.0,1710.0,1710.0,1710.0,1710.0,1.0,2015-10-27,2015-10-27 23:59:59
263,1760.0,1760.0,1760.0,1760.0,1760.0,1.0,2015-10-28,2015-10-28 23:59:59
264,1770.0,1770.0,1770.0,1770.0,1770.0,1.0,2015-10-29,2015-10-29 23:59:59
265,1740.0,1710.0,1760.0,1600.0,40830.0,24.0,2015-10-30,2015-10-30 23:59:59
266,1600.0,1780.0,1780.0,1600.0,77070.0,44.0,2015-11-02,2015-11-02 23:59:59
267,1790.0,1790.0,1790.0,1790.0,7160.0,4.0,2015-11-03,2015-11-03 23:59:59
268,1750.0,1790.0,1790.0,1730.0,12280.0,7.0,2015-11-05,2015-11-05 23:59:59
269,1750.0,1720.0,1750.0,1630.0,30550.0,18.0,2015-11-06,2015-11-06 23:59:59
270,1720.0,1680.0,1790.0,1680.0,75130.0,44.0,2015-11-09,2015-11-09 23:59:59
271,1720.0,1670.0,1720.0,1670.0,6810.0,4.0,2015-11-10,2015-11-10 23:59:59
272,1690.0,1690.0,1690.0,1690.0,8450.0,5.0,2015-11-11,2015-11-11 23:59:59
273,1640.0,1740.0,1740.0,1640.0,10240.0,6.0,2015-11-13,2015-11-13 23:59:59
274,1700.0,1700.0,1740.0,1630.0,30310.0,18.0,2015-11-16,2015-11-16 23:59:59
275,1730.0,1790.0,1890.0,1670.0,96930.0,54.0,2015-11-17,2015-11-17 23:59:59
276,1800.0,1850.0,1850.0,1770.0,12680.0,7.0,2015-11-18,2015-11-18 23:59:59
277,1800.0,1850.0,1890.0,1770.0,23830.0,13.0,2015-11-19,2015-11-19 23:59:59
278,1800.0,1720.0,1800.0,1690.0,46370.0,27.0,2015-11-20,2015-11-20 23:59:59
279,1760.0,1710.0,1760.0,1710.0,5190.0,3.0,2015-11-23,2015-11-23 23:59:59
280,1700.0,1720.0,1740.0,1700.0,5160.0,3.0,2015-11-24,2015-11-24 23:59:59
281,1710.0,1770.0,1770.0,1710.0,8700.0,5.0,2015-11-25,2015-11-25 23:59:59
282,1720.0,1750.0,1750.0,1710.0,20570.0,12.0,2015-11-26,2015-11-26 23:59:59
