,open,close,high,low,value,volume,begin,end
93,879.4,879.8,937.0,866.0,125679057.0,140176.0,2022-06-03,2022-06-03 23:59:59
94,880.0,860.0,907.0,853.6,89424358.6,102012.0,2022-06-06,2022-06-06 23:59:59
95,869.6,850.0,888.0,843.6,57689269.6,67330.0,2022-06-07,2022-06-07 23:59:59
96,850.0,861.8,881.0,850.0,35144621.8,40611.0,2022-06-08,2022-06-08 23:59:59
97,863.2,859.0,881.0,854.2,33938862.2,39277.0,2022-06-09,2022-06-09 23:59:59
98,868.4,847.0,874.4,841.4,19786415.4,23290.0,2022-06-10,2022-06-10 23:59:59
99,857.0,848.6,859.4,839.4,13677487.4,16124.0,2022-06-14,2022-06-14 23:59:59
100,852.0,849.6,875.0,841.0,23749460.6,27795.0,2022-06-15,2022-06-15 23:59:59
101,849.8,846.0,852.0,842.8,21874993.8,25800.0,2022-06-16,2022-06-16 23:59:59
102,849.0,844.4,854.6,837.0,33615489.8,39800.0,2022-06-17,2022-06-17 23:59:59
103,844.6,855.0,860.0,841.4,23736589.2,27834.0,2022-06-20,2022-06-20 23:59:59
104,860.6,876.0,888.2,860.0,39468277.2,44983.0,2022-06-21,2022-06-21 23:59:59
105,876.8,871.4,897.8,864.4,32716070.8,37063.0,2022-06-22,2022-06-22 23:59:59
106,878.0,894.8,919.6,870.8,34365889.0,38287.0,2022-06-23,2022-06-23 23:59:59
107,900.0,914.0,938.0,895.6,39891954.2,43468.0,2022-06-24,2022-06-24 23:59:59
108,928.8,891.6,928.8,872.2,37165061.0,41158.0,2022-06-27,2022-06-27 23:59:59
109,892.0,899.2,908.6,885.0,27185906.6,30233.0,2022-06-28,2022-06-28 23:59:59
110,905.0,883.0,905.0,874.0,18907090.999999996,21342.0,2022-06-29,2022-06-29 23:59:57
111,886.8,868.0,919.0,850.2,41828472.0,47477.0,2022-06-30,2022-06-30 23:59:59
112,860.4,890.0,900.0,851.2,26929502.4,30874.0,2022-07-01,2022-07-01 23:59:59
113,893.0,868.4,893.0,860.0,28750016.6,32944.0,2022-07-04,2022-07-04 23:59:59
114,862.0,877.0,919.6,862.0,97606650.0,110445.0,2022-07-05,2022-07-05 23:59:59
115,879.0,865.0,898.0,851.8,45354384.2,51934.0,2022-07-06,2022-07-06 23:59:59
116,874.8,864.0,875.8,855.2,20786661.2,24088.0,2022-07-07,2022-07-07 23:59:59
117,855.2,869.6,883.0,850.0,38566640.2,44514.0,2022-07-08,2022-07-08 23:59:59
118,874.0,862.2,880.0,860.0,12416271.0,14343.0,2022-07-11,2022-07-11 23:59:59
119,868.8,850.0,868.8,841.4,22439147.2,26320.0,2022-07-12,2022-07-12 23:59:59
120,858.0,863.6,867.2,853.6,17578561.2,20401.0,2022-07-13,2022-07-13 23:59:59
121,864.8,860.0,864.8,854.2,12897021.6,15019.0,2022-07-14,2022-07-14 23:59:59
122,860.0,870.0,875.2,856.0,12765286.6,14735.0,2022-07-15,2022-07-15 23:59:59
123,868.0,863.8,877.0,854.0,18089526.6,20963.0,2022-07-18,2022-07-18 23:59:59
124,870.2,870.0,873.0,857.0,16323798.4,18859.0,2022-07-19,2022-07-19 23:59:59
125,875.0,886.8,886.8,866.4,23084674.8,26279.0,2022-07-20,2022-07-20 23:59:59
126,900.0,895.0,924.8,877.2,61268015.8,67950.0,2022-07-21,2022-07-21 23:59:59
127,881.6,886.4,899.2,878.6,13262024.6,14876.0,2022-07-22,2022-07-22 23:59:59
128,890.6,888.8,939.8,882.4,80434597.4,89060.0,2022-07-25,2022-07-25 23:59:59
129,889.0,910.0,915.0,889.0,31253699.6,34489.0,2022-07-26,2022-07-26 23:59:59
130,910.0,934.8,935.0,907.8,41677873.2,45282.0,2022-07-27,2022-07-27 23:59:59
131,939.8,968.2,975.0,930.2,101717185.6,105944.0,2022-07-28,2022-07-28 23:59:59
132,968.2,990.0,1000.0,968.2,106603938.6,108058.0,2022-07-29,2022-07-29 23:59:59
133,991.0,988.0,1009.8,963.0,96857875.99999996,97614.0,2022-08-01,2022-08-01 23:59:58
134,999.8,1040.6,1070.0,965.0,137786182.6,136645.0,2022-08-02,2022-08-02 23:59:59
135,1064.2,1057.0,1087.8,1040.0,181279276.8,170303.0,2022-08-03,2022-08-03 23:59:59
136,1057.6,1030.0,1071.8,1011.0,112845853.2,109181.0,2022-08-04,2022-08-04 23:59:59
137,1040.0,1009.6,1054.8,1000.8,72773840.4,71242.0,2022-08-05,2022-08-05 23:59:59
138,1015.2,1040.2,1055.0,1015.2,70654928.2,68088.0,2022-08-08,2022-08-08 23:59:59
139,1044.8,1058.0,1069.0,1040.0,53492068.6,50808.0,2022-08-09,2022-08-09 23:59:59
140,1060.0,1161.8,1161.8,1045.0,216170555.0,193840.0,2022-08-10,2022-08-10 23:59:59
141,1161.6,1170.0,1249.0,1142.0,419707949.6,348596.0,2022-08-11,2022-08-11 23:59:59
142,1188.0,1197.0,1200.0,1180.0,118343082.6,99118.0,2022-08-12,2022-08-12 23:59:59
143,1235.0,1129.0,1275.0,1077.8,658320680.0,550161.0,2022-08-15,2022-08-15 23:59:59
144,1139.0,1151.6,1190.0,1129.0,307760866.0,265176.0,2022-08-16,2022-08-16 23:59:59
145,1150.0,1169.8,1189.8,1150.0,145315827.0,123898.0,2022-08-17,2022-08-17 23:59:59
146,1169.0,1159.4,1194.0,1141.0,88396851.2,75807.0,2022-08-18,2022-08-18 23:59:59
147,1159.4,1144.0,1160.0,1130.2,70610098.8,61735.0,2022-08-19,2022-08-19 23:59:59
148,1144.0,1142.0,1159.8,1121.0,84299297.6,74031.0,2022-08-22,2022-08-22 23:59:59
149,1150.0,1156.8,1168.8,1143.2,59404940.2,51496.0,2022-08-23,2022-08-23 23:59:59
150,1156.6,1150.0,1161.8,1147.0,42124228.8,36518.0,2022-08-24,2022-08-24 23:59:59
151,1147.0,1152.0,1158.2,1146.2,21993820.2,19083.0,2022-08-25,2022-08-25 23:59:59
152,1154.0,1152.0,1167.0,1145.0,27487319.6,23837.0,2022-08-26,2022-08-26 23:59:59
153,1153.0,1158.4,1162.0,1148.0,46140508.2,39960.0,2022-08-29,2022-08-29 23:59:59
154,1159.0,1150.0,1180.0,1148.8,69021020.6,59247.0,2022-08-30,2022-08-30 23:59:59
155,1035.0,1165.0,1185.0,999.2,116993206.4,101855.0,2022-08-31,2022-08-31 23:59:59
156,1167.8,1220.0,1248.8,1165.4,230547294.0,190277.0,2022-09-01,2022-09-01 23:59:59
157,1222.0,1220.0,1250.0,1217.6,103079705.6,83460.0,2022-09-02,2022-09-02 23:59:59
158,1221.0,1273.0,1282.0,1221.0,155174550.0,123304.0,2022-09-05,2022-09-05 23:59:59
159,1276.0,1295.6,1346.0,1213.0,470946663.0,362368.0,2022-09-06,2022-09-06 23:59:59
160,1298.0,1347.0,1350.0,1290.2,320884058.6,242394.0,2022-09-07,2022-09-07 23:59:59
161,1350.0,1328.0,1372.0,1316.4,315387533.4,235211.0,2022-09-08,2022-09-08 23:59:59
162,1340.0,1325.0,1345.0,1310.4,78752018.0,59415.0,2022-09-09,2022-09-09 23:59:59
163,1320.0,1323.2,1335.8,1220.0,100004064.2,76175.0,2022-09-12,2022-09-12 23:59:59
164,1326.0,1290.2,1330.0,1276.8,118707029.6,91181.0,2022-09-13,2022-09-13 23:59:59
165,1290.2,1278.0,1308.0,1250.0,128419289.4,100808.0,2022-09-14,2022-09-14 23:59:59
166,1278.0,1315.0,1330.4,1275.0,123291509.4,94289.0,2022-09-15,2022-09-15 23:59:59
167,1319.0,1296.0,1339.0,1270.0,107589763.6,82413.0,2022-09-16,2022-09-16 23:59:59
168,1302.0,1293.0,1335.0,1260.2,213862855.2,165705.0,2022-09-19,2022-09-19 23:59:59
169,1308.0,1208.8,1316.0,1168.8,345091236.2,277098.0,2022-09-20,2022-09-20 23:59:59
170,1088.0,1195.2,1235.0,1020.0,323813948.4,278183.0,2022-09-21,2022-09-21 23:59:59
171,1199.4,1179.4,1230.0,1170.0,193500818.4,161900.0,2022-09-22,2022-09-22 23:59:59
172,1167.4,1104.8,1175.6,1080.4,180283460.8,161049.0,2022-09-23,2022-09-23 23:59:59
173,1020.0,1023.8,1100.0,951.0,275839294.6,267428.0,2022-09-26,2022-09-26 23:59:59
174,1080.0,1061.8,1115.0,1030.0,130314070.6,120694.0,2022-09-27,2022-09-27 23:59:59
175,1086.0,1051.0,1097.0,1042.0,86042109.0,80657.0,2022-09-28,2022-09-28 23:59:59
176,1070.0,1028.0,1094.8,986.0,173697664.4,168826.0,2022-09-29,2022-09-29 23:59:59
177,1028.0,1012.0,1058.0,970.0,175090176.2,172473.0,2022-09-30,2022-09-30 23:59:59
178,1035.8,1081.4,1087.0,1023.8,145541358.8,136825.0,2022-10-03,2022-10-03 23:59:59
179,1100.0,1065.8,1115.0,1054.4,95002093.0,88493.0,2022-10-04,2022-10-04 23:59:59
180,1065.8,1052.8,1070.6,1017.0,94868001.8,90714.0,2022-10-05,2022-10-05 23:59:59
181,1060.2,1060.0,1072.8,1049.0,42578300.4,40031.0,2022-10-06,2022-10-06 23:59:59
182,1060.0,1029.0,1060.0,1015.0,73010197.6,70479.0,2022-10-07,2022-10-07 23:59:59
183,988.0,1036.6,1048.8,961.0,78093432.2,76288.0,2022-10-10,2022-10-10 23:59:59
184,1046.2,1066.4,1079.2,1037.6,63911487.4,60526.0,2022-10-11,2022-10-11 23:59:59
185,1071.0,1064.4,1077.2,1056.0,57477849.6,53911.0,2022-10-12,2022-10-12 23:59:59
186,1072.8,1052.2,1072.8,1044.4,50369300.4,47470.0,2022-10-13,2022-10-13 23:59:59
187,1057.8,1049.0,1064.8,1029.2,36460629.2,34940.0,2022-10-14,2022-10-14 23:59:59
188,1057.0,1094.2,1111.0,1052.2,127167464.4,117991.0,2022-10-17,2022-10-17 23:59:59
189,1096.0,1121.4,1143.2,1078.2,146258536.4,131985.0,2022-10-18,2022-10-18 23:59:59
190,1118.0,1084.2,1118.0,1070.0,103118075.8,94931.0,2022-10-19,2022-10-19 23:59:59
191,1095.0,1090.0,1100.0,1084.4,57397930.8,52606.0,2022-10-20,2022-10-20 23:59:59
192,1084.0,1107.2,1119.8,1082.0,95535620.0,86764.0,2022-10-21,2022-10-21 23:59:59
193,1121.4,1132.0,1139.0,1114.4,115845910.0,102696.0,2022-10-24,2022-10-24 23:59:59
194,1135.0,1170.0,1187.0,1135.0,133482388.0,115381.0,2022-10-25,2022-10-25 23:59:59
195,1192.8,1191.6,1218.0,1172.8,191873572.2,160445.0,2022-10-26,2022-10-26 23:59:59
196,1200.0,1226.6,1232.0,1194.2,196071450.6,161000.0,2022-10-27,2022-10-27 23:59:59
197,1234.0,1230.4,1234.0,1175.0,171470029.2,141247.0,2022-10-28,2022-10-28 23:59:59
198,1240.4,1275.0,1295.0,1240.0,492598541.0,387964.0,2022-10-31,2022-10-31 23:59:59
199,1280.2,1293.0,1300.0,1276.0,263136935.2,203481.0,2022-11-01,2022-11-01 23:59:59
200,1297.8,1265.0,1310.0,1237.0,243565317.0,190508.0,2022-11-02,2022-11-02 23:59:59
201,1259.8,1240.0,1265.0,1230.8,164023939.0,131428.0,2022-11-03,2022-11-03 23:59:59
202,1242.0,1266.2,1289.0,1242.0,122387970.4,96687.0,2022-11-07,2022-11-07 23:59:59
203,1276.8,1267.0,1280.0,1251.2,58241258.0,45980.0,2022-11-08,2022-11-08 23:59:59
204,1266.0,1248.4,1267.2,1245.0,115392368.0,91971.0,2022-11-09,2022-11-09 23:59:59
205,1241.0,1263.0,1273.8,1241.0,104284242.6,82719.0,2022-11-10,2022-11-10 23:59:59
206,1265.6,1245.6,1270.0,1230.0,161487544.6,129818.0,2022-11-11,2022-11-11 23:59:59
207,1246.4,1258.8,1275.0,1245.8,137311860.4,108920.0,2022-11-14,2022-11-14 23:59:59
208,1260.2,1249.8,1270.0,1232.4,78813603.6,63003.0,2022-11-15,2022-11-15 23:59:59
209,1249.0,1253.6,1260.0,1176.4,139293209.0,112681.0,2022-11-16,2022-11-16 23:59:59
210,1253.0,1273.2,1280.0,1253.0,134250386.2,105708.0,2022-11-17,2022-11-17 23:59:59
211,1277.0,1272.8,1292.8,1260.2,129549650.2,101249.0,2022-11-18,2022-11-18 23:59:59
212,1275.0,1290.0,1300.0,1275.0,202487332.4,156824.0,2022-11-21,2022-11-21 23:59:59
213,1293.2,1317.6,1330.0,1293.2,343386612.0,260155.0,2022-11-22,2022-11-22 23:59:59
214,1322.0,1308.2,1340.2,1268.0,249472405.0,189381.0,2022-11-23,2022-11-23 23:59:59
215,1322.8,1302.2,1322.8,1291.0,152703904.2,116973.0,2022-11-24,2022-11-24 23:59:59
216,1302.0,1280.4,1302.0,1269.6,145387520.0,113189.0,2022-11-25,2022-11-25 23:59:59
217,1287.0,1290.2,1299.6,1272.2,83130141.6,64442.0,2022-11-28,2022-11-28 23:59:59
218,1300.0,1311.8,1314.0,1290.0,102618158.2,78625.0,2022-11-29,2022-11-29 23:59:59
219,1314.0,1308.2,1319.0,1305.0,74122441.8,56649.0,2022-11-30,2022-11-30 23:59:59
220,1312.2,1307.0,1317.8,1299.4,106259341.4,81201.0,2022-12-01,2022-12-01 23:59:59
221,1307.0,1299.8,1309.8,1299.8,49760696.0,38157.0,2022-12-02,2022-12-02 23:59:59
222,1298.4,1298.6,1307.6,1290.2,68211871.6,52526.0,2022-12-05,2022-12-05 23:59:59
223,1304.8,1294.6,1309.0,1291.2,62668651.6,48165.0,2022-12-06,2022-12-06 23:59:59
224,1295.0,1290.8,1296.2,1273.6,70358629.8,54765.0,2022-12-07,2022-12-07 23:59:59
225,1294.8,1280.8,1295.8,1271.6,47102766.6,36698.0,2022-12-08,2022-12-08 23:59:59
226,1281.0,1281.0,1285.0,1276.0,33274625.8,25960.0,2022-12-09,2022-12-09 23:59:59
227,1279.0,1265.0,1285.6,1262.2,55265402.4,43476.0,2022-12-12,2022-12-12 23:59:59
228,1269.8,1246.2,1269.8,1236.0,87249566.6,69801.0,2022-12-13,2022-12-13 23:59:59
229,1248.0,1243.0,1254.4,1236.0,41201520.6,33074.0,2022-12-14,2022-12-14 23:59:59
230,1245.0,1220.2,1246.0,1220.0,67073545.4,54652.0,2022-12-15,2022-12-15 23:59:59
231,1218.2,1224.2,1225.8,1218.2,28186663.0,23039.0,2022-12-16,2022-12-16 23:59:59
232,1225.8,1199.4,1225.8,1185.8,87666284.6,73064.0,2022-12-19,2022-12-19 23:59:59
233,1195.0,1245.0,1250.0,1185.0,68759082.0,56456.0,2022-12-20,2022-12-20 23:59:59
234,1250.0,1228.4,1264.6,1219.2,157829296.8,127587.0,2022-12-21,2022-12-21 23:59:59
235,1228.4,1240.0,1248.4,1228.2,48302930.8,39043.0,2022-12-22,2022-12-22 23:59:59
236,1230.0,1243.8,1254.0,1230.0,62780544.6,50373.0,2022-12-23,2022-12-23 23:59:59
237,1236.4,1240.4,1249.2,1221.0,89183334.4,72226.0,2022-12-26,2022-12-26 23:59:59
238,1246.0,1241.0,1249.8,1230.0,80288584.6,64805.0,2022-12-27,2022-12-27 23:59:59
239,1221.0,1238.0,1245.8,1221.0,42860944.6,34655.0,2022-12-28,2022-12-28 23:59:59
240,1245.6,1253.4,1255.0,1235.0,45784330.4,36801.0,2022-12-29,2022-12-29 23:59:59
241,1258.6,1259.4,1270.0,1253.0,64243584.2,50946.0,2022-12-30,2022-12-30 23:59:59
242,1275.0,1288.6,1290.0,1262.0,38530071.6,30140.0,2023-01-03,2023-01-03 23:59:59
243,1284.0,1288.4,1295.0,1279.8,35331568.0,27427.0,2023-01-04,2023-01-04 23:59:59
244,1293.4,1276.6,1293.4,1211.0,27536823.8,21698.0,2023-01-05,2023-01-05 23:59:59
245,1265.6,1259.6,1277.0,1255.0,47180799.8,37406.0,2023-01-06,2023-01-06 23:59:59
246,1264.8,1286.8,1286.8,1264.0,54181333.8,42407.0,2023-01-09,2023-01-09 23:59:59
247,1287.0,1281.4,1290.0,1277.6,23366731.4,18226.0,2023-01-10,2023-01-10 23:59:59
248,1281.6,1309.8,1312.2,1281.4,127541252.8,98020.0,2023-01-11,2023-01-11 23:59:59
249,1301.2,1348.2,1353.0,1301.2,333750007.6,249316.0,2023-01-12,2023-01-12 23:59:59
250,1350.0,1347.2,1370.0,1321.0,254364851.4,188527.0,2023-01-13,2023-01-13 23:59:59
251,1353.2,1375.0,1380.0,1352.0,220022947.2,160820.0,2023-01-16,2023-01-16 23:59:59
252,1378.0,1337.2,1380.0,1332.0,155308602.0,114616.0,2023-01-17,2023-01-17 23:59:59
253,1333.0,1360.6,1362.4,1322.0,131837659.6,97558.0,2023-01-18,2023-01-18 23:59:59
254,1363.0,1350.8,1365.0,1337.6,60439943.2,44842.0,2023-01-19,2023-01-19 23:59:59
255,1364.0,1350.8,1364.0,1338.4,65253057.6,48319.0,2023-01-20,2023-01-20 23:59:59
256,1359.8,1374.4,1384.4,1350.0,165756487.0,121137.0,2023-01-23,2023-01-23 23:59:59
257,1380.0,1397.0,1406.8,1377.0,236370692.6,169461.0,2023-01-24,2023-01-24 23:59:59
258,1397.0,1450.0,1474.0,1390.2,399746156.4,276419.0,2023-01-25,2023-01-25 23:59:59
259,1450.4,1493.0,1499.0,1448.2,290231475.2,197576.0,2023-01-26,2023-01-26 23:59:59
260,1500.0,1473.0,1500.0,1460.0,238721751.0,161941.0,2023-01-27,2023-01-27 23:59:59
261,1487.8,1563.6,1572.0,1475.2,583347401.2,379679.0,2023-01-30,2023-01-30 23:59:59
262,1570.0,1610.0,1620.0,1564.4,568428841.0,355501.0,2023-01-31,2023-01-31 23:59:59
263,1604.0,1595.6,1617.8,1560.8,318652468.6,200705.0,2023-02-01,2023-02-01 23:59:59
264,1596.2,1593.6,1605.0,1575.0,141432962.6,88971.0,2023-02-02,2023-02-02 23:59:59
265,1593.0,1579.0,1593.0,1542.6,198503237.0,126530.0,2023-02-03,2023-02-03 23:59:59
266,1581.0,1605.0,1618.2,1565.0,288476375.6,180060.0,2023-02-06,2023-02-06 23:59:59
267,1611.8,1602.6,1624.0,1591.0,180244766.0,112125.0,2023-02-07,2023-02-07 23:59:59
268,1601.0,1581.2,1607.6,1576.6,123975300.4,77981.0,2023-02-08,2023-02-08 23:59:59
269,1580.0,1564.2,1586.2,1541.0,164475485.4,105246.0,2023-02-09,2023-02-09 23:59:59
270,1564.2,1545.0,1564.2,1513.8,171022910.8,111017.0,2023-02-10,2023-02-10 23:59:59
271,1567.0,1563.8,1581.6,1546.0,119483756.4,76504.0,2023-02-13,2023-02-13 23:59:59
