,open,close,high,low,value,volume,begin,end
55,2.691,2.683,2.739,2.662,587418.8,218300.0,2014-08-27,2014-08-27 23:59:59
56,2.7,2.637,2.737,2.637,536537.0,199300.0,2014-08-28,2014-08-28 23:59:59
57,2.63,2.707,2.8,2.63,657806.5,245000.0,2014-08-29,2014-08-29 23:59:59
58,2.575,2.728,2.793,2.575,727233.3,265500.0,2014-09-01,2014-09-01 23:59:59
59,2.69,2.727,2.728,2.69,498587.3,184000.0,2014-09-02,2014-09-02 23:59:59
60,2.728,2.705,2.8,2.692,1645348.3,595500.0,2014-09-03,2014-09-03 23:59:59
61,2.712,2.7,2.738,2.68,612988.9,227600.0,2014-09-04,2014-09-04 23:59:59
62,2.683,2.7,2.74,2.68,833433.2,308500.0,2014-09-05,2014-09-05 23:59:59
63,2.652,2.65,2.695,2.65,594067.1,224100.0,2014-09-08,2014-09-08 23:59:59
64,2.695,2.71,2.71,2.66,1582554.1,586300.0,2014-09-09,2014-09-09 23:59:59
65,2.668,2.7,2.7,2.667,1503539.3,557000.0,2014-09-10,2014-09-10 23:59:59
66,2.7,2.725,2.725,2.681,978705.0,362500.0,2014-09-11,2014-09-11 23:59:59
67,2.7,2.723,2.723,2.667,388370.7,145000.0,2014-09-12,2014-09-12 23:59:59
68,2.676,2.735,2.735,2.675,427718.3,158500.0,2014-09-15,2014-09-15 23:59:59
69,2.739,2.689,2.74,2.67,918600.9,338600.0,2014-09-16,2014-09-16 23:59:59
70,2.608,2.621,2.698,2.608,360395.9,136100.0,2014-09-17,2014-09-17 23:59:59
71,2.687,2.67,2.688,2.65,328281.2,123000.0,2014-09-18,2014-09-18 23:59:59
72,2.65,2.67,2.676,2.65,340136.3,128300.0,2014-09-19,2014-09-19 23:59:59
73,2.689,2.675,2.69,2.626,321184.1,121200.0,2014-09-22,2014-09-22 23:59:59
74,2.616,2.609,2.616,2.561,345366.1,132700.0,2014-09-23,2014-09-23 23:59:59
75,2.6,2.633,2.633,2.569,218662.3,84500.0,2014-09-24,2014-09-24 23:59:59
76,2.592,2.63,2.644,2.59,406271.0,154800.0,2014-09-25,2014-09-25 23:59:59
77,2.65,2.647,2.65,2.585,317967.9,121400.0,2014-09-26,2014-09-26 23:59:59
78,2.586,2.518,2.653,2.518,558188.0,218500.0,2014-09-29,2014-09-29 23:59:59
79,2.577,2.433,2.577,2.38,950910.7,390400.0,2014-09-30,2014-09-30 23:59:59
80,2.45,2.395,2.635,2.35,815735.0,339400.0,2014-10-01,2014-10-01 23:59:59
81,2.375,2.355,2.45,2.335,647100.5,273100.0,2014-10-02,2014-10-02 23:59:59
82,2.41,2.405,2.41,2.36,608522.5,253300.0,2014-10-03,2014-10-03 23:59:59
83,2.45,2.4,2.48,2.36,619427.0,254900.0,2014-10-06,2014-10-06 23:59:59
84,2.4,2.375,2.4,2.335,662441.0,282500.0,2014-10-07,2014-10-07 23:59:59
85,2.355,2.33,2.38,2.305,815421.5,346200.0,2014-10-08,2014-10-08 23:59:59
86,2.31,2.305,2.33,2.28,628027.0,273200.0,2014-10-09,2014-10-09 23:59:59
87,2.32,2.24,2.325,2.1,493401.0,217700.0,2014-10-10,2014-10-10 23:59:59
88,2.3,2.345,2.49,2.25,5377339.0,2213100.0,2014-10-13,2014-10-13 23:59:59
89,2.34,2.33,2.37,2.3,2648316.5,1127000.0,2014-10-14,2014-10-14 23:59:59
90,2.34,2.35,2.37,2.27,740468.0,319000.0,2014-10-15,2014-10-15 23:59:59
91,2.335,2.34,2.35,2.28,47353.0,20400.0,2014-10-16,2014-10-16 23:59:59
92,2.34,2.35,2.35,2.305,203408.0,86700.0,2014-10-17,2014-10-17 23:59:59
93,2.35,2.335,2.35,2.27,263577.5,115200.0,2014-10-20,2014-10-20 23:59:59
94,2.295,2.35,2.35,2.295,227180.5,96800.0,2014-10-21,2014-10-21 23:59:59
95,2.35,2.335,2.35,2.305,168002.5,71800.0,2014-10-22,2014-10-22 23:59:59
96,2.305,2.395,2.41,2.255,1318005.5,558000.0,2014-10-23,2014-10-23 23:59:59
97,2.35,2.345,2.375,2.305,119895.0,51400.0,2014-10-24,2014-10-24 23:59:59
98,2.35,2.39,2.42,2.35,546351.5,227300.0,2014-10-27,2014-10-27 23:59:59
99,2.385,2.38,2.425,2.35,508508.5,212600.0,2014-10-28,2014-10-28 23:59:59
100,2.375,2.375,2.495,2.36,1859834.5,769100.0,2014-10-29,2014-10-29 23:59:59
101,2.39,2.38,2.435,2.305,939692.0,394000.0,2014-10-30,2014-10-30 23:59:59
102,2.35,2.385,2.39,2.35,31736.0,13400.0,2014-10-31,2014-10-31 23:59:59
103,2.405,2.395,2.405,2.345,33311.0,14000.0,2014-11-03,2014-11-03 23:59:59
104,2.35,2.3,2.365,2.295,828029.5,358900.0,2014-11-05,2014-11-05 23:59:59
105,2.375,2.345,2.38,2.32,1072920.0,454700.0,2014-11-06,2014-11-06 23:59:59
106,2.32,2.33,2.4,2.29,684915.0,292900.0,2014-11-07,2014-11-07 23:59:59
107,2.38,2.33,2.38,2.3,884475.0,381700.0,2014-11-10,2014-11-10 23:59:59
108,2.305,2.32,2.34,2.2,1116620.5,482900.0,2014-11-11,2014-11-11 23:59:59
109,2.29,2.315,2.33,2.29,721537.0,312400.0,2014-11-12,2014-11-12 23:59:59
110,2.285,2.315,2.33,2.285,808588.0,350800.0,2014-11-13,2014-11-13 23:59:59
111,2.26,2.325,2.335,2.235,1316636.5,571100.0,2014-11-14,2014-11-14 23:59:59
112,2.29,2.285,2.3,2.205,1575887.0,698600.0,2014-11-17,2014-11-17 23:59:59
113,2.295,2.29,2.32,2.24,1129203.5,489800.0,2014-11-18,2014-11-18 23:59:59
114,2.295,2.18,2.295,2.15,1571317.0,713800.0,2014-11-19,2014-11-19 23:59:59
115,2.195,2.21,2.21,2.18,840363.5,382500.0,2014-11-20,2014-11-20 23:59:59
116,2.245,2.15,2.245,2.15,327274.5,150900.0,2014-11-21,2014-11-21 23:59:59
117,2.17,2.135,2.22,2.135,309971.0,143300.0,2014-11-24,2014-11-24 23:59:59
118,2.19,2.165,2.195,2.16,176734.5,81500.0,2014-11-25,2014-11-25 23:59:59
119,2.195,2.18,2.195,2.145,3115313.5,1429200.0,2014-11-26,2014-11-26 23:59:59
120,2.17,2.175,2.215,2.15,224711.0,103400.0,2014-11-27,2014-11-27 23:59:59
121,2.12,2.17,2.185,2.12,28694.5,13400.0,2014-11-28,2014-11-28 23:59:59
122,2.195,2.17,2.195,2.145,662630.5,306700.0,2014-12-01,2014-12-01 23:59:59
123,2.145,2.17,2.18,2.12,643714.0,299600.0,2014-12-02,2014-12-02 23:59:59
124,2.12,2.15,2.24,2.08,831127.5,382600.0,2014-12-03,2014-12-03 23:59:59
125,2.15,2.11,2.15,2.07,417736.5,200400.0,2014-12-04,2014-12-04 23:59:59
126,2.085,2.15,2.165,2.05,528355.0,249200.0,2014-12-05,2014-12-05 23:59:59
127,2.19,2.16,2.19,2.06,687440.5,328800.0,2014-12-08,2014-12-08 23:59:59
128,2.19,2.155,2.19,2.09,618445.0,288100.0,2014-12-09,2014-12-09 23:59:59
129,2.155,2.155,2.17,2.115,636173.5,295300.0,2014-12-10,2014-12-10 23:59:59
130,2.11,2.12,2.14,2.1,613537.0,289500.0,2014-12-11,2014-12-11 23:59:59
131,2.12,2.115,2.165,2.1,640176.5,304800.0,2014-12-12,2014-12-12 23:59:59
132,2.07,1.965,2.15,1.925,344036.0,168600.0,2014-12-15,2014-12-15 23:59:59
133,1.905,1.78,1.995,1.4,960668.5,574300.0,2014-12-16,2014-12-16 23:59:59
134,1.875,1.67,1.99,1.67,1014217.5,587800.0,2014-12-17,2014-12-17 23:59:59
135,1.755,1.74,1.8,1.63,1817965.5,1070000.0,2014-12-18,2014-12-18 23:59:59
136,1.93,1.815,2.0,1.705,1295366.5,692900.0,2014-12-19,2014-12-19 23:59:59
137,1.825,1.89,1.985,1.825,763800.0,407000.0,2014-12-22,2014-12-22 23:59:59
138,1.895,1.855,1.965,1.845,295391.0,155900.0,2014-12-23,2014-12-23 23:59:59
139,1.85,1.905,1.93,1.76,237456.5,127500.0,2014-12-24,2014-12-24 23:59:59
140,1.915,1.88,1.915,1.82,208563.0,111800.0,2014-12-25,2014-12-25 23:59:59
141,1.9,1.79,1.91,1.785,663664.0,356900.0,2014-12-26,2014-12-26 23:59:59
142,1.885,1.805,1.905,1.795,1556282.0,840300.0,2014-12-29,2014-12-29 23:59:59
143,1.825,1.75,1.875,1.745,574389.5,324600.0,2014-12-30,2014-12-30 23:59:59
144,1.965,1.795,1.965,1.7,191656.5,108000.0,2015-01-05,2015-01-05 23:59:59
145,1.795,1.84,1.885,1.775,246185.0,135000.0,2015-01-06,2015-01-06 23:59:59
146,1.89,1.85,1.98,1.84,551266.0,294400.0,2015-01-08,2015-01-08 23:59:59
147,1.86,1.85,1.925,1.845,531182.5,284300.0,2015-01-09,2015-01-09 23:59:59
148,1.895,1.855,1.895,1.84,160387.5,86600.0,2015-01-12,2015-01-12 23:59:59
149,1.87,1.855,1.87,1.82,896647.0,480400.0,2015-01-13,2015-01-13 23:59:59
150,1.86,1.86,1.885,1.855,943510.5,506600.0,2015-01-14,2015-01-14 23:59:59
151,1.89,1.835,1.905,1.8,1089204.0,588800.0,2015-01-15,2015-01-15 23:59:59
152,1.86,1.87,1.975,1.835,1046912.5,558800.0,2015-01-16,2015-01-16 23:59:59
153,1.81,1.82,1.875,1.77,1253073.5,692700.0,2015-01-19,2015-01-19 23:59:59
154,1.85,1.795,1.85,1.75,1155758.5,647200.0,2015-01-20,2015-01-20 23:59:59
155,1.8,1.82,1.835,1.78,918372.5,505400.0,2015-01-21,2015-01-21 23:59:59
156,1.805,1.905,2.1,1.8,3290833.5,1678000.0,2015-01-22,2015-01-22 23:59:59
157,1.945,1.945,2.0,1.9,145042.0,75000.0,2015-01-23,2015-01-23 23:59:59
158,1.89,1.91,1.91,1.84,161545.5,86500.0,2015-01-26,2015-01-26 23:59:59
159,1.895,1.875,1.95,1.77,650767.5,353100.0,2015-01-27,2015-01-27 23:59:59
160,1.88,1.885,1.89,1.8,382418.0,207900.0,2015-01-28,2015-01-28 23:59:59
161,1.885,1.845,1.895,1.8,591886.0,325100.0,2015-01-29,2015-01-29 23:59:59
162,1.85,1.94,1.94,1.805,536753.0,288500.0,2015-01-30,2015-01-30 23:59:59
163,1.96,1.915,2.295,1.87,1046044.0,527100.0,2015-02-02,2015-02-02 23:59:59
164,1.9,1.93,2.05,1.895,870034.5,441400.0,2015-02-03,2015-02-03 23:59:59
165,2.0,1.98,2.03,1.905,776801.0,397800.0,2015-02-04,2015-02-04 23:59:59
166,1.965,1.905,2.04,1.815,2193136.5,1139300.0,2015-02-05,2015-02-05 23:59:59
167,1.92,1.93,2.0,1.85,1514493.0,786700.0,2015-02-06,2015-02-06 23:59:59
168,1.915,1.91,1.945,1.89,1041753.0,543800.0,2015-02-09,2015-02-09 23:59:59
169,1.91,1.92,1.925,1.865,1169858.5,615900.0,2015-02-10,2015-02-10 23:59:59
170,1.89,1.95,1.95,1.89,465752.5,243000.0,2015-02-11,2015-02-11 23:59:59
171,1.95,1.955,2.0,1.89,1439802.0,740500.0,2015-02-12,2015-02-12 23:59:59
172,1.99,2.145,2.285,1.955,8540782.0,3903900.0,2015-02-13,2015-02-13 23:59:59
173,2.195,2.155,2.26,2.1,4941251.0,2244300.0,2015-02-16,2015-02-16 23:59:59
174,2.17,2.145,2.19,2.065,1811308.0,838500.0,2015-02-17,2015-02-17 23:59:59
175,2.155,2.17,2.19,2.115,1358563.5,624900.0,2015-02-18,2015-02-18 23:59:59
176,2.18,2.1,2.18,2.075,999651.0,470600.0,2015-02-19,2015-02-19 23:59:59
177,2.125,2.26,2.27,2.08,6619974.0,2978500.0,2015-02-20,2015-02-20 23:59:59
178,2.2,2.16,2.255,2.145,2053457.5,935100.0,2015-02-24,2015-02-24 23:59:59
179,2.235,2.145,2.235,2.145,387838.0,177400.0,2015-02-25,2015-02-25 23:59:59
180,2.18,2.235,2.3,2.15,5079395.0,2266700.0,2015-02-26,2015-02-26 23:59:59
181,2.185,2.28,2.295,2.18,1866216.0,833400.0,2015-02-27,2015-02-27 23:59:59
182,2.205,2.39,2.45,2.205,2243706.5,937300.0,2015-03-02,2015-03-02 23:59:59
183,2.35,2.45,2.495,2.28,2839452.5,1206000.0,2015-03-03,2015-03-03 23:59:59
184,2.485,2.66,2.8,2.365,7175808.5,2752700.0,2015-03-04,2015-03-04 23:59:59
185,2.595,2.93,2.98,2.595,2718805.5,962800.0,2015-03-05,2015-03-05 23:59:59
186,2.915,2.81,2.98,2.75,1247740.0,433700.0,2015-03-06,2015-03-06 23:59:59
187,2.72,2.675,2.8,2.505,3039428.0,1148800.0,2015-03-10,2015-03-10 23:59:59
188,2.675,2.8,2.865,2.675,2272065.0,817000.0,2015-03-11,2015-03-11 23:59:59
189,2.85,2.935,2.97,2.755,304660.5,106900.0,2015-03-12,2015-03-12 23:59:59
190,2.97,2.865,3.0,2.76,773015.5,268000.0,2015-03-13,2015-03-13 23:59:59
191,2.95,2.72,2.95,2.7,513981.0,186900.0,2015-03-16,2015-03-16 23:59:59
192,2.575,2.63,2.795,2.575,379341.0,143200.0,2015-03-17,2015-03-17 23:59:59
193,2.6,2.58,2.755,2.51,1127687.5,440500.0,2015-03-18,2015-03-18 23:59:59
194,2.525,2.345,2.585,2.25,2339156.0,971900.0,2015-03-19,2015-03-19 23:59:59
195,2.325,2.33,2.35,2.185,1387319.5,611700.0,2015-03-20,2015-03-20 23:59:59
196,2.34,2.28,2.375,2.165,797881.0,345400.0,2015-03-23,2015-03-23 23:59:59
197,2.24,2.275,2.345,2.24,188434.5,82100.0,2015-03-24,2015-03-24 23:59:59
198,2.29,2.4,2.4,2.29,572690.5,243800.0,2015-03-25,2015-03-25 23:59:59
199,2.495,2.32,2.495,2.255,407470.5,175000.0,2015-03-26,2015-03-26 23:59:59
200,2.445,2.19,2.445,2.19,551458.5,247400.0,2015-03-27,2015-03-27 23:59:59
201,2.265,2.265,2.275,2.185,386353.0,173300.0,2015-03-30,2015-03-30 23:59:59
202,2.39,2.29,2.39,2.2,111715.0,50000.0,2015-03-31,2015-03-31 23:59:59
203,2.255,2.22,2.3,2.2,703235.0,314900.0,2015-04-01,2015-04-01 23:59:59
204,2.34,2.365,2.44,2.235,810331.5,341600.0,2015-04-02,2015-04-02 23:59:59
205,2.405,2.325,2.49,2.275,388472.5,167000.0,2015-04-03,2015-04-03 23:59:59
206,2.445,2.54,2.6,2.37,1357723.5,544700.0,2015-04-06,2015-04-06 23:59:59
207,2.515,2.565,2.64,2.48,1385170.0,543100.0,2015-04-07,2015-04-07 23:59:59
208,2.55,2.55,2.64,2.22,1262499.0,495100.0,2015-04-08,2015-04-08 23:59:59
209,2.525,2.47,2.61,2.38,1541848.0,620800.0,2015-04-09,2015-04-09 23:59:59
210,2.445,2.45,2.5,2.415,363569.0,148400.0,2015-04-10,2015-04-10 23:59:59
211,2.45,2.49,2.62,2.42,1219436.5,484300.0,2015-04-13,2015-04-13 23:59:59
212,2.545,2.525,2.64,2.495,1089533.5,422600.0,2015-04-14,2015-04-14 23:59:59
213,2.525,2.58,2.685,2.525,13687574.0,5246500.0,2015-04-15,2015-04-15 23:59:59
214,2.59,2.54,2.64,2.5,434063.5,170300.0,2015-04-16,2015-04-16 23:59:59
215,2.535,2.545,2.625,2.5,360021.0,141100.0,2015-04-17,2015-04-17 23:59:59
216,2.6,2.62,2.835,2.545,1967409.5,731800.0,2015-04-20,2015-04-20 23:59:59
217,2.6,2.62,2.75,2.48,1470663.5,568100.0,2015-04-21,2015-04-21 23:59:59
218,2.66,2.64,2.685,2.575,239919.5,91200.0,2015-04-22,2015-04-22 23:59:59
219,2.64,2.46,2.64,2.36,3870302.5,1581100.0,2015-04-23,2015-04-23 23:59:59
220,2.46,2.415,2.46,2.37,608622.0,253800.0,2015-04-24,2015-04-24 23:59:59
221,2.45,2.45,2.5,2.4,347920.0,141900.0,2015-04-27,2015-04-27 23:59:59
222,2.47,2.43,2.47,2.39,508109.0,211500.0,2015-04-28,2015-04-28 23:59:59
223,2.425,2.36,2.43,2.31,390689.0,165400.0,2015-04-29,2015-04-29 23:59:59
224,2.44,2.345,2.44,2.24,543282.5,236200.0,2015-04-30,2015-04-30 23:59:59
225,2.35,2.38,2.415,2.29,1215102.0,522600.0,2015-05-05,2015-05-05 23:59:59
226,2.36,2.35,2.42,2.28,1834609.0,784400.0,2015-05-06,2015-05-06 23:59:59
227,2.345,2.34,2.395,2.3,335278.5,143900.0,2015-05-07,2015-05-07 23:59:59
228,2.385,2.43,2.5,2.335,1631603.0,674300.0,2015-05-08,2015-05-08 23:59:59
229,2.465,2.39,2.47,2.39,1602980.0,664700.0,2015-05-12,2015-05-12 23:59:59
230,2.465,2.46,2.49,2.405,354420.5,144500.0,2015-05-13,2015-05-13 23:59:59
231,2.485,2.375,2.5,2.3,1711590.5,731700.0,2015-05-14,2015-05-14 23:59:59
232,2.385,2.375,2.39,2.32,129688.5,55200.0,2015-05-15,2015-05-15 23:59:59
233,2.34,2.35,2.385,2.3,303061.5,131000.0,2015-05-18,2015-05-18 23:59:59
234,2.375,2.375,2.38,2.285,1345251.0,577700.0,2015-05-19,2015-05-19 23:59:59
235,2.295,2.305,2.355,2.25,574911.0,251500.0,2015-05-20,2015-05-20 23:59:59
236,2.27,2.335,2.48,2.265,632726.5,266600.0,2015-05-21,2015-05-21 23:59:59
237,2.33,2.31,2.48,2.275,1803076.5,764000.0,2015-05-22,2015-05-22 23:59:59
238,2.39,2.31,2.44,2.275,377637.5,160100.0,2015-05-25,2015-05-25 23:59:59
239,2.375,2.32,2.4,2.305,341755.0,144100.0,2015-05-26,2015-05-26 23:59:59
240,2.31,2.305,2.375,2.265,592200.0,257900.0,2015-05-27,2015-05-27 23:59:59
241,2.325,2.35,2.35,2.285,4693165.0,2033600.0,2015-05-28,2015-05-28 23:59:59
242,2.3,2.295,2.345,2.285,554075.0,239700.0,2015-05-29,2015-05-29 23:59:59
243,2.29,2.28,2.4,2.25,328924.5,143500.0,2015-06-01,2015-06-01 23:59:59
244,2.305,2.445,2.47,2.23,1171650.0,494800.0,2015-06-02,2015-06-02 23:59:59
245,2.42,2.38,2.45,2.32,813119.0,341000.0,2015-06-03,2015-06-03 23:59:59
246,2.37,2.335,2.37,2.29,234552.0,101300.0,2015-06-04,2015-06-04 23:59:59
247,2.33,2.255,2.345,2.14,720786.5,320500.0,2015-06-05,2015-06-05 23:59:59
248,2.26,2.265,2.32,2.2,283476.5,125600.0,2015-06-08,2015-06-08 23:59:59
249,2.25,2.29,2.445,2.25,744060.0,320800.0,2015-06-09,2015-06-09 23:59:59
250,2.32,2.285,2.32,2.275,154363.5,67700.0,2015-06-10,2015-06-10 23:59:59
251,2.3,2.3,2.305,2.29,13569.0,5900.0,2015-06-11,2015-06-11 23:59:59
252,2.41,3.21,3.21,2.4,11060257.5,3600300.0,2015-06-15,2015-06-15 23:59:59
253,3.51,3.63,4.245,3.005,31036496.5,8253600.0,2015-06-16,2015-06-16 23:59:59
254,3.63,3.31,3.68,3.1,12339665.5,3761000.0,2015-06-17,2015-06-17 23:59:59
255,3.26,3.48,3.7,3.16,10185063.0,2929400.0,2015-06-18,2015-06-18 23:59:59
256,3.505,3.415,3.695,3.33,6022415.5,1743100.0,2015-06-19,2015-06-19 23:59:59
257,3.45,3.35,3.47,3.23,1778254.0,535000.0,2015-06-22,2015-06-22 23:59:59
258,3.26,3.22,3.345,3.195,1077980.5,333000.0,2015-06-23,2015-06-23 23:59:59
259,3.2,3.13,3.315,3.055,1757541.0,554300.0,2015-06-24,2015-06-24 23:59:59
260,3.085,3.0,3.25,2.9,2160744.0,718200.0,2015-06-25,2015-06-25 23:59:59
261,2.955,3.01,3.07,2.905,546361.5,183800.0,2015-06-26,2015-06-26 23:59:59
262,3.03,2.96,3.045,2.9,527177.0,178200.0,2015-06-29,2015-06-29 23:59:59
263,3.0,2.9,3.01,2.8,630073.5,216000.0,2015-06-30,2015-06-30 23:59:59
264,2.94,2.98,3.005,2.9,958876.5,322600.0,2015-07-01,2015-07-01 23:59:59
265,2.905,3.0,3.045,2.9,480763.5,161900.0,2015-07-02,2015-07-02 23:59:59
266,3.04,2.8,3.04,2.8,2108977.0,735100.0,2015-07-03,2015-07-03 23:59:59
267,2.805,2.66,2.83,2.655,2008561.0,742500.0,2015-07-06,2015-07-06 23:59:59
268,2.685,2.615,2.685,2.51,3427839.5,1330900.0,2015-07-07,2015-07-07 23:59:59
269,2.6,2.48,2.61,2.445,1355707.0,539400.0,2015-07-08,2015-07-08 23:59:59
270,2.51,2.65,2.66,2.48,1531323.0,591000.0,2015-07-09,2015-07-09 23:59:59
271,2.64,2.6,2.69,2.55,841240.0,323300.0,2015-07-10,2015-07-10 23:59:59
272,2.52,2.62,2.695,2.52,2047338.0,777300.0,2015-07-13,2015-07-13 23:59:59
273,2.64,2.6,2.7,2.555,2306462.0,883100.0,2015-07-14,2015-07-14 23:59:59
274,2.59,2.56,2.68,2.545,2114300.5,809300.0,2015-07-15,2015-07-15 23:59:59
275,2.515,2.58,2.625,2.5,1521295.0,594600.0,2015-07-16,2015-07-16 23:59:59
276,2.575,2.58,2.625,2.55,1118990.0,431700.0,2015-07-17,2015-07-17 23:59:59
277,2.59,2.525,2.59,2.5,390809.0,154700.0,2015-07-20,2015-07-20 23:59:59
278,2.505,2.455,2.58,1.575,452722.5,186300.0,2015-07-21,2015-07-21 23:59:59
279,2.46,2.405,2.495,2.3,1715937.0,729100.0,2015-07-22,2015-07-22 23:59:59
280,2.375,2.27,2.405,2.24,1034056.5,449000.0,2015-07-23,2015-07-23 23:59:59
281,2.27,2.325,2.34,2.27,274581.0,118800.0,2015-07-24,2015-07-24 23:59:59
282,2.28,2.3,2.33,2.25,236511.0,104000.0,2015-07-27,2015-07-27 23:59:59
283,2.26,2.285,2.32,2.26,115344.0,50000.0,2015-07-28,2015-07-28 23:59:59
284,2.285,2.34,2.375,2.285,187219.5,80600.0,2015-07-29,2015-07-29 23:59:59
285,2.34,2.37,2.39,2.335,60468.5,25600.0,2015-07-30,2015-07-30 23:59:59
286,2.405,2.4,2.48,2.34,1068932.5,441000.0,2015-07-31,2015-07-31 23:59:59
