,open,close,high,low,value,volume,begin,end
0,969.0,953.0,1053.0,908.0,201748750.0,210997.0,2020-10-29,2020-10-29 23:59:59
1,955.0,955.0,990.0,951.6,52488207.2,54402.0,2020-10-30,2020-10-30 23:59:59
2,955.0,957.0,958.0,952.0,15857360.4,16599.0,2020-11-02,2020-11-02 23:59:59
3,959.6,952.6,959.6,952.0,8569232.6,8985.0,2020-11-03,2020-11-03 23:59:59
4,959.0,952.8,959.0,944.8,14773301.6,15505.0,2020-11-05,2020-11-05 23:59:59
5,958.2,952.0,958.2,950.6,9228375.4,9682.0,2020-11-06,2020-11-06 23:59:59
6,952.0,942.0,954.2,940.6,14100818.0,14891.0,2020-11-09,2020-11-09 23:59:59
7,940.2,950.0,951.0,935.0,11997319.0,12696.0,2020-11-10,2020-11-10 23:59:59
8,950.8,948.0,950.8,940.2,9441366.0,9998.0,2020-11-11,2020-11-11 23:59:59
9,950.0,947.0,950.6,941.0,3596689.4,3810.0,2020-11-12,2020-11-12 23:59:59
10,947.0,947.0,950.0,941.0,5926348.4,6267.0,2020-11-13,2020-11-13 23:59:59
11,949.8,948.4,951.0,941.2,12077021.4,12746.0,2020-11-16,2020-11-16 23:59:59
12,942.0,947.6,950.8,941.2,4739125.0,5005.0,2020-11-17,2020-11-17 23:59:59
13,948.0,947.0,948.0,940.0,9839649.4,10422.0,2020-11-18,2020-11-18 23:59:59
14,949.6,946.2,949.6,942.8,3487561.0,3687.0,2020-11-19,2020-11-19 23:59:59
15,946.2,943.2,949.6,942.2,3680091.4,3896.0,2020-11-20,2020-11-20 23:59:59
16,949.4,946.2,949.6,941.2,8424947.0,8916.0,2020-11-23,2020-11-23 23:59:59
17,942.4,947.8,948.0,941.2,5182374.8,5497.0,2020-11-24,2020-11-24 23:59:59
18,949.0,949.0,950.0,941.2,13448767.4,14179.0,2020-11-25,2020-11-25 23:59:59
19,948.2,945.0,949.6,941.2,6289686.0,6659.0,2020-11-26,2020-11-26 23:59:59
20,948.8,946.8,948.8,941.8,7219531.0,7648.0,2020-11-27,2020-11-27 23:59:59
21,948.4,944.0,948.4,942.2,2211574.0,2344.0,2020-11-30,2020-11-30 23:59:59
22,942.0,945.0,948.4,940.0,5325458.4,5640.0,2020-12-01,2020-12-01 23:59:59
23,941.4,946.0,946.6,941.2,6746587.4,7150.0,2020-12-02,2020-12-02 23:59:59
24,942.2,942.6,946.0,941.2,6343554.6,6730.0,2020-12-03,2020-12-03 23:59:59
25,941.2,943.8,944.0,941.0,6401970.0,6791.0,2020-12-04,2020-12-04 23:59:59
26,941.6,935.6,944.4,933.0,16093114.2,17152.0,2020-12-07,2020-12-07 23:59:59
27,942.0,935.0,942.0,930.0,5329383.6,5705.0,2020-12-08,2020-12-08 23:59:59
28,940.0,940.8,946.0,931.0,6090387.2,6474.0,2020-12-09,2020-12-09 23:59:59
29,945.0,939.0,945.0,935.0,7424360.8,7900.0,2020-12-10,2020-12-10 23:59:59
30,939.0,936.0,943.8,932.0,2159689.6,2306.0,2020-12-11,2020-12-11 23:59:59
31,940.0,952.2,959.4,934.8,21225385.8,22428.0,2020-12-14,2020-12-14 23:59:59
32,952.0,967.0,970.0,932.0,17530557.2,18436.0,2020-12-15,2020-12-15 23:59:59
33,967.0,959.8,967.0,955.6,17573321.6,18274.0,2020-12-16,2020-12-16 23:59:59
34,963.0,954.0,963.0,952.2,8650160.4,9040.0,2020-12-17,2020-12-17 23:59:59
35,957.6,955.0,957.6,935.0,11238688.4,11896.0,2020-12-18,2020-12-18 23:59:59
36,945.6,944.4,953.0,939.0,18080729.4,19114.0,2020-12-21,2020-12-21 23:59:59
37,941.0,950.2,955.0,936.0,8054303.2,8513.0,2020-12-22,2020-12-22 23:59:59
38,950.4,950.0,960.0,949.0,2421499.2,2543.0,2020-12-23,2020-12-23 23:59:59
39,949.6,950.2,953.4,945.8,2019345.8,2126.0,2020-12-24,2020-12-24 23:59:59
40,947.0,959.2,967.0,947.0,7727366.4,8025.0,2020-12-25,2020-12-25 23:59:59
41,963.6,951.0,963.6,950.0,3125782.2,3280.0,2020-12-28,2020-12-28 23:59:59
