,open,close,high,low,value,volume,begin,end
0,1095.0,1095.0,1095.0,1095.0,45990.0,42.0,2021-12-14,2021-12-14 23:59:59
1,1204.0,1150.0,1204.0,1050.0,1872199.6,1630.0,2021-12-15,2021-12-15 23:59:59
2,1200.0,1264.4,1264.4,1177.0,6031176.6,4839.0,2021-12-16,2021-12-16 23:59:59
3,1299.0,1301.0,1389.6,1281.8,8908328.0,6592.0,2021-12-17,2021-12-17 23:59:59
4,1287.8,1150.0,1320.0,1110.0,8845631.6,7426.0,2021-12-20,2021-12-20 23:59:59
5,1182.6,1111.8,1182.6,1069.0,5592392.6,4973.0,2021-12-21,2021-12-21 23:59:59
6,1111.6,1057.0,1112.0,1032.0,8069503.2,7541.0,2021-12-22,2021-12-22 23:59:59
7,1050.2,1014.0,1075.6,1006.0,9670438.8,9392.0,2021-12-23,2021-12-23 23:59:59
8,1015.8,997.6,1035.4,992.0,8150506.8,8144.0,2021-12-24,2021-12-24 23:59:59
9,1012.0,1049.2,1057.0,996.2,12537660.8,12164.0,2021-12-27,2021-12-27 23:59:59
10,1040.0,1033.6,1042.0,1010.2,4887539.0,4720.0,2021-12-28,2021-12-28 23:59:59
11,1003.0,999.0,1032.0,996.2,14261457.0,14225.0,2021-12-29,2021-12-29 23:59:59
12,1029.8,998.0,1029.8,995.0,7617281.2,7618.0,2021-12-30,2021-12-30 23:59:59
13,998.4,1001.4,1021.4,970.0,5220595.4,5219.0,2022-01-03,2022-01-03 23:59:59
14,1013.0,1019.8,1022.8,1000.0,8149704.8,8034.0,2022-01-04,2022-01-04 23:59:59
15,1018.0,1025.0,1026.0,1002.8,2146796.0,2104.0,2022-01-05,2022-01-05 23:59:59
16,1024.4,1019.6,1030.0,1010.0,2179341.8,2142.0,2022-01-06,2022-01-06 23:59:59
17,1016.6,999.0,1036.2,995.0,11557420.2,11516.0,2022-01-10,2022-01-10 23:59:59
18,1005.8,1008.8,1008.8,990.4,2658922.8,2663.0,2022-01-11,2022-01-11 23:59:59
19,1009.2,1009.2,1014.4,1004.4,2228623.8,2210.0,2022-01-12,2022-01-12 23:59:59
20,1000.4,982.6,1014.0,982.0,10052815.2,10076.0,2022-01-13,2022-01-13 23:59:59
