,open,close,high,low,value,volume,begin,end
0,1899.9,1899.9,1899.9,1899.9,1899.9,1.0,2014-06-09,2014-06-09 23:59:59
1,1850.4,1850.4,1850.4,1850.4,1850.4,1.0,2014-06-30,2014-06-30 23:59:59
2,1800.3,1800.2,1800.3,1800.2,9001.1,5.0,2014-07-04,2014-07-04 23:59:59
3,1850.0,1850.0,1850.0,1850.0,1850.0,1.0,2014-07-18,2014-07-18 23:59:59
4,1850.1,1900.0,1900.0,1850.0,63401.0,34.0,2014-07-21,2014-07-21 23:59:59
5,2000.0,2100.0,2100.0,2000.0,8105.0,4.0,2014-07-22,2014-07-22 23:59:59
6,1850.1,2000.0,2000.0,1850.0,102949.90000000001,55.0,2014-08-11,2014-08-11 20:30:02
7,1851.1,2000.0,2000.0,1851.0,26636.8,14.0,2014-08-14,2014-08-14 20:29:56
8,1862.2,2000.0,2000.0,1850.0,107165.20000000001,57.0,2014-08-20,2014-08-20 20:29:42
9,1900.0,1900.0,1900.0,1900.0,1900.0,1.0,2014-09-01,2014-09-01 23:59:59
10,1899.0,1899.0,1899.0,1899.0,1899.0,1.0,2014-09-10,2014-09-10 23:59:59
11,1890.0,1890.0,1890.0,1890.0,1890.0,1.0,2014-09-22,2014-09-22 23:59:59
12,1890.0,1890.0,1890.0,1890.0,1890.0,1.0,2014-09-24,2014-09-24 23:59:59
13,1880.0,1880.0,1880.0,1880.0,1880.0,1.0,2014-09-26,2014-09-26 23:59:59
14,1800.0,1880.0,1880.0,1800.0,101280.0,56.0,2014-09-30,2014-09-30 23:59:59
15,1800.0,1890.0,1890.0,1620.0,93510.0,52.0,2014-10-01,2014-10-01 23:59:59
16,1850.0,1850.0,1850.0,1850.0,1850.0,1.0,2014-10-06,2014-10-06 23:59:59
17,1800.0,1800.0,1800.0,1800.0,10800.0,6.0,2014-10-09,2014-10-09 23:59:59
18,1890.0,1920.0,1920.0,1890.0,17100.0,9.0,2014-10-10,2014-10-10 23:59:59
19,1700.0,1700.0,1900.0,1700.0,54600.0,32.0,2014-10-21,2014-10-21 23:59:59
20,1900.0,1800.0,1900.0,1600.0,157810.0,90.0,2014-10-22,2014-10-22 23:59:59
21,1650.0,1700.0,1790.0,1620.0,71390.0,42.0,2014-10-23,2014-10-23 23:59:59
22,1850.0,1850.0,1850.0,1850.0,1850.0,1.0,2014-10-24,2014-10-24 23:59:59
23,1700.0,1700.0,1850.0,1700.0,56390.0,33.0,2014-10-27,2014-10-27 23:59:59
24,1750.0,1700.0,1900.0,1700.0,64790.0,37.0,2014-10-28,2014-10-28 23:59:59
25,1770.0,1770.0,1770.0,1770.0,1770.0,1.0,2014-10-29,2014-10-29 23:59:59
26,1750.0,1870.0,1870.0,1750.0,143740.0,82.0,2014-11-12,2014-11-12 23:59:59
27,1940.0,1840.0,1940.0,1700.0,14120.0,8.0,2014-11-14,2014-11-14 23:59:59
28,1870.0,1710.0,1900.0,1710.0,24140.0,13.0,2014-11-18,2014-11-18 23:59:59
29,1700.0,1700.0,1700.0,1700.0,13600.0,8.0,2014-11-19,2014-11-19 23:59:59
30,1700.0,1750.0,1750.0,1700.0,69500.0,40.0,2014-11-20,2014-11-20 23:59:59
31,1780.0,1780.0,1780.0,1780.0,62300.0,35.0,2014-11-21,2014-11-21 23:59:59
32,1780.0,1830.0,1900.0,1700.0,199910.0,115.0,2014-11-24,2014-11-24 23:59:59
33,1700.0,1680.0,1700.0,1680.0,91780.0,54.0,2014-11-25,2014-11-25 23:59:59
