,open,close,high,low,value,volume,begin,end
70,0.0744,0.0745,0.0745,0.0744,1489.0,20000.0,2015-04-07,2015-04-07 23:59:59
71,0.0762,0.0762,0.0762,0.0762,762.0,10000.0,2015-04-13,2015-04-13 23:59:59
72,0.0718,0.0709,0.0718,0.0709,4973.0,70000.0,2015-04-15,2015-04-15 23:59:59
73,0.0765,0.0775,0.0775,0.0765,4604.0,60000.0,2015-04-16,2015-04-16 23:59:59
74,0.08,0.0705,0.0801,0.0705,6572.0,90000.0,2015-04-17,2015-04-17 23:59:59
75,0.0699,0.07,0.0798,0.0625,11239.0,160000.0,2015-04-22,2015-04-22 23:59:59
76,0.0656,0.0786,0.0787,0.0643,12146.0,170000.0,2015-04-24,2015-04-24 23:59:59
77,0.0833,0.0835,0.0835,0.0833,6667.0,80000.0,2015-04-27,2015-04-27 23:59:59
78,0.0641,0.0858,0.0866,0.0641,33421.0,400000.0,2015-04-28,2015-04-28 23:59:59
79,0.0718,0.0717,0.0718,0.0717,2869.0,40000.0,2015-04-30,2015-04-30 23:59:59
80,0.0886,0.1006,0.1007,0.0715,117450.0,1320000.0,2015-05-05,2015-05-05 23:59:59
81,0.12,0.119,0.122,0.0766,7135.0,70000.0,2015-05-07,2015-05-07 23:59:59
82,0.0658,0.0855,0.1145,0.0637,13427.0,170000.0,2015-05-14,2015-05-14 23:59:59
83,0.0876,0.0877,0.0877,0.0876,1753.0,20000.0,2015-05-15,2015-05-15 23:59:59
84,0.106,0.0998,0.106,0.0998,3056.0,30000.0,2015-05-18,2015-05-18 23:59:59
85,0.088,0.11,0.11,0.0879,8237.0,90000.0,2015-05-26,2015-05-26 23:59:59
86,0.1055,0.1045,0.1055,0.0823,14473.0,140000.0,2015-05-29,2015-05-29 23:59:59
87,0.115,0.0808,0.115,0.0808,5408.0,50000.0,2015-06-03,2015-06-03 23:59:59
88,0.11,0.108,0.11,0.108,2180.0,20000.0,2015-06-04,2015-06-04 23:59:59
89,0.0816,0.09,0.09,0.0815,5877.0,70000.0,2015-06-09,2015-06-09 23:59:59
90,0.0863,0.0765,0.0863,0.0765,16772.0,210000.0,2015-06-17,2015-06-17 23:59:59
91,0.084,0.0828,0.084,0.0827,13259.0,160000.0,2015-06-18,2015-06-18 23:59:59
92,0.0782,0.0782,0.0782,0.0782,782.0,10000.0,2015-06-19,2015-06-19 23:59:59
93,0.08,0.08,0.08,0.078,4780.0,60000.0,2015-06-23,2015-06-23 23:59:59
94,0.08,0.0849,0.0849,0.08,16891.0,210000.0,2015-06-26,2015-06-26 23:59:59
95,0.0765,0.0821,0.0821,0.0707,4642.0,60000.0,2015-06-30,2015-06-30 23:59:59
96,0.0761,0.076,0.0761,0.076,4561.0,60000.0,2015-07-07,2015-07-07 23:59:59
97,0.076,0.0819,0.0819,0.076,1579.0,20000.0,2015-07-09,2015-07-09 23:59:59
98,0.082,0.082,0.082,0.082,820.0,10000.0,2015-07-13,2015-07-13 23:59:59
99,0.076,0.082,0.082,0.076,1580.0,20000.0,2015-07-14,2015-07-14 23:59:59
100,0.0761,0.076,0.0761,0.076,5322.0,70000.0,2015-07-22,2015-07-22 23:59:59
101,0.0781,0.0781,0.0781,0.0781,2343.0,30000.0,2015-07-23,2015-07-23 23:59:59
102,0.0824,0.0927,0.0927,0.0824,8755.0,100000.0,2015-07-28,2015-07-28 23:59:59
103,0.0769,0.076,0.0769,0.076,3821.0,50000.0,2015-07-31,2015-07-31 23:59:59
104,0.0737,0.0735,0.0737,0.0735,2946.0,40000.0,2015-08-04,2015-08-04 23:59:59
105,0.0747,0.0747,0.0747,0.0747,747.0,10000.0,2015-08-05,2015-08-05 23:59:59
106,0.0747,0.0747,0.0747,0.0747,747.0,10000.0,2015-08-18,2015-08-18 23:59:59
107,0.0823,0.0823,0.0823,0.0823,823.0,10000.0,2015-08-19,2015-08-19 23:59:59
108,0.074,0.074,0.074,0.074,740.0,10000.0,2015-08-25,2015-08-25 23:59:59
109,0.0741,0.0741,0.0741,0.0741,741.0,10000.0,2015-09-02,2015-09-02 23:59:59
110,0.074,0.0741,0.0741,0.074,3701.0,50000.0,2015-09-07,2015-09-07 23:59:59
111,0.074,0.0734,0.074,0.0734,2208.0,30000.0,2015-09-08,2015-09-08 23:59:59
112,0.0798,0.082,0.082,0.078,5595.0,70000.0,2015-09-09,2015-09-09 23:59:59
113,0.0801,0.0755,0.0801,0.0707,5904.0,80000.0,2015-09-18,2015-09-18 23:59:59
114,0.073,0.073,0.073,0.073,730.0,10000.0,2015-09-23,2015-09-23 23:59:59
115,0.0731,0.0747,0.0747,0.0731,1478.0,20000.0,2015-09-28,2015-09-28 23:59:59
116,0.0731,0.0731,0.0731,0.0731,731.0,10000.0,2015-09-30,2015-09-30 23:59:59
117,0.0749,0.0731,0.0749,0.0731,1480.0,20000.0,2015-10-01,2015-10-01 23:59:59
118,0.0754,0.0754,0.0754,0.0754,754.0,10000.0,2015-10-02,2015-10-02 23:59:59
119,0.0731,0.0731,0.0731,0.0731,731.0,10000.0,2015-10-06,2015-10-06 23:59:59
120,0.0721,0.0698,0.0721,0.0698,6357.0,90000.0,2015-10-09,2015-10-09 23:59:59
121,0.0702,0.0702,0.0702,0.0702,2106.0,30000.0,2015-10-12,2015-10-12 23:59:59
122,0.074,0.074,0.074,0.074,740.0,10000.0,2015-10-19,2015-10-19 23:59:59
123,0.0749,0.0749,0.0749,0.0749,749.0,10000.0,2015-10-21,2015-10-21 23:59:59
124,0.0765,0.0798,0.0798,0.0765,8574.0,110000.0,2015-10-29,2015-10-29 23:59:59
125,0.0785,0.0785,0.0785,0.0785,785.0,10000.0,2015-11-02,2015-11-02 23:59:59
126,0.0775,0.077,0.0775,0.077,2315.0,30000.0,2015-11-03,2015-11-03 23:59:59
127,0.076,0.0755,0.076,0.0755,3025.0,40000.0,2015-11-09,2015-11-09 23:59:59
128,0.0775,0.0775,0.0775,0.0775,775.0,10000.0,2015-11-13,2015-11-13 23:59:59
129,0.0795,0.0795,0.0795,0.0795,795.0,10000.0,2015-11-18,2015-11-18 23:59:59
130,0.0815,0.0815,0.0815,0.0815,2445.0,30000.0,2015-11-19,2015-11-19 23:59:59
131,0.0775,0.0725,0.0775,0.07,25440.0,360000.0,2015-11-30,2015-11-30 23:59:59
132,0.0745,0.0765,0.0765,0.0745,8345.0,110000.0,2015-12-02,2015-12-02 23:59:59
133,0.0755,0.0725,0.0755,0.068,31150.0,440000.0,2015-12-03,2015-12-03 23:59:59
134,0.071,0.071,0.071,0.071,2130.0,30000.0,2015-12-09,2015-12-09 23:59:59
135,0.069,0.069,0.069,0.069,1380.0,20000.0,2015-12-15,2015-12-15 23:59:59
136,0.07,0.07,0.07,0.07,7000.0,100000.0,2015-12-16,2015-12-16 23:59:59
137,0.0695,0.066,0.0695,0.066,25185.0,370000.0,2015-12-22,2015-12-22 23:59:59
138,0.068,0.067,0.071,0.0655,11625.0,170000.0,2015-12-23,2015-12-23 23:59:59
139,0.069,0.071,0.0715,0.069,3515.0,50000.0,2015-12-25,2015-12-25 23:59:59
140,0.069,0.0715,0.0735,0.0685,5690.0,80000.0,2015-12-28,2015-12-28 23:59:59
141,0.07,0.0695,0.07,0.068,2075.0,30000.0,2015-12-30,2015-12-30 23:59:59
142,0.0735,0.074,0.074,0.0735,8875.0,120000.0,2016-01-06,2016-01-06 23:59:59
143,0.068,0.068,0.068,0.068,20400.0,300000.0,2016-01-15,2016-01-15 23:59:59
144,0.0685,0.066,0.0685,0.06,40090.0,620000.0,2016-01-18,2016-01-18 23:59:59
145,0.064,0.066,0.066,0.0635,2575.0,40000.0,2016-01-20,2016-01-20 23:59:59
146,0.0655,0.065,0.0665,0.064,9120.0,140000.0,2016-01-22,2016-01-22 23:59:59
147,0.066,0.065,0.066,0.065,1310.0,20000.0,2016-01-25,2016-01-25 23:59:59
148,0.064,0.063,0.064,0.06,32790.0,540000.0,2016-01-26,2016-01-26 23:59:59
149,0.0635,0.088,0.088,0.0635,877225.0,10370000.0,2016-01-27,2016-01-27 23:59:59
150,0.0935,0.1085,0.109,0.072,656145.0,6670000.0,2016-01-28,2016-01-28 23:59:59
151,0.1005,0.117,0.1175,0.093,373830.0,3620000.0,2016-01-29,2016-01-29 23:59:59
152,0.114,0.1195,0.12,0.0945,226875.0,1980000.0,2016-02-01,2016-02-01 23:59:59
153,0.121,0.11,0.122,0.1025,233785.0,2190000.0,2016-02-02,2016-02-02 23:59:59
154,0.105,0.104,0.1115,0.0965,114250.0,1110000.0,2016-02-03,2016-02-03 23:59:59
155,0.102,0.106,0.106,0.098,12360.0,120000.0,2016-02-04,2016-02-04 23:59:59
156,0.101,0.0985,0.1075,0.0965,88750.0,870000.0,2016-02-05,2016-02-05 23:59:59
157,0.095,0.1085,0.1085,0.095,101330.0,960000.0,2016-02-08,2016-02-08 23:59:59
158,0.105,0.1055,0.1125,0.102,36615.0,350000.0,2016-02-09,2016-02-09 23:59:59
159,0.105,0.1055,0.1065,0.1005,14630.0,140000.0,2016-02-10,2016-02-10 23:59:59
160,0.1005,0.0945,0.1005,0.0945,42035.0,430000.0,2016-02-11,2016-02-11 23:59:59
161,0.096,0.101,0.101,0.086,103055.0,1110000.0,2016-02-12,2016-02-12 23:59:59
162,0.096,0.105,0.1315,0.088,287920.0,2790000.0,2016-02-15,2016-02-15 23:59:59
163,0.107,0.119,0.1195,0.1035,60700.0,550000.0,2016-02-16,2016-02-16 23:59:59
164,0.1125,0.114,0.1195,0.1115,46960.0,400000.0,2016-02-17,2016-02-17 23:59:59
165,0.1185,0.107,0.1185,0.107,6750.0,60000.0,2016-02-18,2016-02-18 23:59:59
166,0.109,0.1135,0.1195,0.1065,44805.0,390000.0,2016-02-19,2016-02-19 23:59:59
167,0.1105,0.1105,0.1135,0.108,43860.0,400000.0,2016-02-20,2016-02-20 23:59:59
168,0.111,0.111,0.111,0.111,1110.0,10000.0,2016-02-22,2016-02-22 23:59:59
169,0.1125,0.105,0.1125,0.105,5425.0,50000.0,2016-02-24,2016-02-24 23:59:59
170,0.107,0.106,0.1105,0.106,4310.0,40000.0,2016-02-25,2016-02-25 23:59:59
171,0.111,0.107,0.114,0.107,5515.0,50000.0,2016-02-26,2016-02-26 23:59:59
172,0.1095,0.1035,0.11,0.093,78340.0,800000.0,2016-02-29,2016-02-29 23:59:59
173,0.109,0.114,0.114,0.106,50025.0,450000.0,2016-03-01,2016-03-01 23:59:59
174,0.121,0.119,0.121,0.1115,11640.0,100000.0,2016-03-02,2016-03-02 23:59:59
175,0.12,0.1205,0.121,0.1105,19475.0,170000.0,2016-03-03,2016-03-03 23:59:59
176,0.1105,0.109,0.12,0.0905,412090.0,4120000.0,2016-03-04,2016-03-04 23:59:59
177,0.109,0.105,0.109,0.105,18060.0,170000.0,2016-03-07,2016-03-07 23:59:59
178,0.105,0.1035,0.1075,0.1035,19035.0,180000.0,2016-03-09,2016-03-09 23:59:59
179,0.1035,0.1065,0.1065,0.103,7390.0,70000.0,2016-03-10,2016-03-10 23:59:59
180,0.1075,0.109,0.11,0.1,48545.0,460000.0,2016-03-11,2016-03-11 23:59:59
181,0.1055,0.109,0.109,0.105,15045.0,140000.0,2016-03-14,2016-03-14 23:59:59
182,0.1085,0.111,0.111,0.1065,31590.0,290000.0,2016-03-15,2016-03-15 23:59:59
183,0.111,0.1145,0.115,0.1005,65290.0,600000.0,2016-03-16,2016-03-16 23:59:59
184,0.121,0.1115,0.121,0.104,24440.0,220000.0,2016-03-17,2016-03-17 23:59:59
185,0.112,0.11,0.112,0.11,6620.0,60000.0,2016-03-18,2016-03-18 23:59:59
186,0.11,0.11,0.11,0.11,1100.0,10000.0,2016-03-21,2016-03-21 23:59:59
187,0.11,0.1135,0.1135,0.11,2235.0,20000.0,2016-03-22,2016-03-22 23:59:59
188,0.1135,0.1115,0.115,0.1115,14810.0,130000.0,2016-03-23,2016-03-23 23:59:59
189,0.1115,0.11,0.1115,0.1075,13145.0,120000.0,2016-03-24,2016-03-24 23:59:59
190,0.112,0.108,0.112,0.108,9785.0,90000.0,2016-03-25,2016-03-25 23:59:59
191,0.108,0.108,0.108,0.107,6455.0,60000.0,2016-03-28,2016-03-28 23:59:59
192,0.107,0.1105,0.1105,0.107,2175.0,20000.0,2016-03-29,2016-03-29 23:59:59
193,0.107,0.107,0.107,0.107,1070.0,10000.0,2016-03-30,2016-03-30 23:59:59
194,0.1065,0.102,0.1065,0.095,114370.0,1140000.0,2016-03-31,2016-03-31 23:59:59
195,0.1035,0.105,0.105,0.1035,11470.0,110000.0,2016-04-04,2016-04-04 23:59:59
196,0.1045,0.106,0.106,0.1045,5255.0,50000.0,2016-04-06,2016-04-06 23:59:59
197,0.1055,0.1065,0.1065,0.1055,3180.0,30000.0,2016-04-07,2016-04-07 23:59:59
198,0.107,0.107,0.107,0.107,1070.0,10000.0,2016-04-08,2016-04-08 23:59:59
199,0.107,0.107,0.107,0.107,1070.0,10000.0,2016-04-11,2016-04-11 23:59:59
200,0.107,0.107,0.107,0.107,1070.0,10000.0,2016-04-13,2016-04-13 23:59:59
201,0.106,0.1105,0.1105,0.106,21615.0,200000.0,2016-04-15,2016-04-15 23:59:59
202,0.1115,0.1115,0.1115,0.1115,1115.0,10000.0,2016-04-18,2016-04-18 23:59:59
203,0.112,0.1135,0.114,0.1115,7900.0,70000.0,2016-04-19,2016-04-19 23:59:59
204,0.1095,0.108,0.114,0.108,21190.0,190000.0,2016-04-20,2016-04-20 23:59:59
205,0.1125,0.11,0.113,0.1075,9955.0,90000.0,2016-04-21,2016-04-21 23:59:59
206,0.112,0.1145,0.1165,0.1085,66645.0,590000.0,2016-04-22,2016-04-22 23:59:59
207,0.11,0.1065,0.1155,0.106,94255.0,850000.0,2016-04-25,2016-04-25 23:59:59
208,0.111,0.114,0.142,0.108,1194640.0,9720000.0,2016-04-26,2016-04-26 23:59:59
209,0.117,0.118,0.127,0.111,229405.0,1940000.0,2016-04-27,2016-04-27 23:59:59
210,0.117,0.127,0.139,0.1015,322775.0,2720000.0,2016-04-28,2016-04-28 23:59:59
211,0.1185,0.1185,0.1245,0.1155,43435.0,370000.0,2016-04-29,2016-04-29 23:59:59
212,0.121,0.1185,0.121,0.118,5950.0,50000.0,2016-05-04,2016-05-04 23:59:59
213,0.1145,0.121,0.121,0.1145,4680.0,40000.0,2016-05-06,2016-05-06 23:59:59
214,0.1185,0.118,0.1185,0.118,4725.0,40000.0,2016-05-10,2016-05-10 23:59:59
215,0.117,0.115,0.117,0.115,6925.0,60000.0,2016-05-12,2016-05-12 23:59:59
216,0.1145,0.1095,0.1165,0.101,92400.0,880000.0,2016-05-13,2016-05-13 23:59:59
217,0.112,0.106,0.112,0.101,53525.0,520000.0,2016-05-16,2016-05-16 23:59:59
218,0.1065,0.101,0.108,0.101,6290.0,60000.0,2016-05-17,2016-05-17 23:59:59
219,0.105,0.105,0.108,0.1015,25325.0,240000.0,2016-05-18,2016-05-18 23:59:59
220,0.1015,0.109,0.109,0.1015,15960.0,150000.0,2016-05-19,2016-05-19 23:59:59
221,0.1095,0.104,0.1095,0.104,14875.0,140000.0,2016-05-20,2016-05-20 23:59:59
222,0.1055,0.1075,0.1095,0.104,6360.0,60000.0,2016-05-23,2016-05-23 23:59:59
223,0.108,0.1085,0.1085,0.108,2165.0,20000.0,2016-05-24,2016-05-24 23:59:59
224,0.1035,0.105,0.105,0.1035,11530.0,110000.0,2016-05-25,2016-05-25 23:59:59
225,0.1065,0.1045,0.1065,0.1045,2110.0,20000.0,2016-05-26,2016-05-26 23:59:59
226,0.1075,0.1075,0.1075,0.1075,1075.0,10000.0,2016-05-30,2016-05-30 23:59:59
227,0.1075,0.107,0.1075,0.1,15410.0,150000.0,2016-06-03,2016-06-03 23:59:59
228,0.1075,0.09,0.1075,0.089,555660.0,6100000.0,2016-06-06,2016-06-06 23:59:59
229,0.09,0.0905,0.091,0.087,159085.0,1800000.0,2016-06-07,2016-06-07 23:59:59
230,0.088,0.083,0.088,0.0775,311225.0,3760000.0,2016-06-08,2016-06-08 23:59:59
231,0.0845,0.0865,0.09,0.083,84260.0,950000.0,2016-06-09,2016-06-09 23:59:59
232,0.083,0.0885,0.0885,0.0815,68135.0,820000.0,2016-06-10,2016-06-10 23:59:59
233,0.088,0.088,0.088,0.088,880.0,10000.0,2016-06-14,2016-06-14 23:59:59
234,0.088,0.088,0.088,0.088,113520.0,1290000.0,2016-06-15,2016-06-15 23:59:59
235,0.085,0.084,0.085,0.081,5770.0,70000.0,2016-06-16,2016-06-16 23:59:59
236,0.0825,0.0825,0.0825,0.0825,825.0,10000.0,2016-06-23,2016-06-23 23:59:59
237,0.0825,0.0825,0.0825,0.0815,22225.0,270000.0,2016-06-24,2016-06-24 23:59:59
238,0.0825,0.0805,0.0825,0.0805,17280.0,210000.0,2016-06-27,2016-06-27 23:59:59
239,0.08,0.08,0.08,0.08,800.0,10000.0,2016-06-29,2016-06-29 23:59:59
240,0.0775,0.077,0.0775,0.077,1545.0,20000.0,2016-06-30,2016-06-30 23:59:59
241,0.079,0.079,0.079,0.079,790.0,10000.0,2016-07-01,2016-07-01 23:59:59
242,0.0765,0.0765,0.0765,0.0765,765.0,10000.0,2016-07-04,2016-07-04 23:59:59
243,0.0765,0.076,0.0765,0.076,46660.0,610000.0,2016-07-05,2016-07-05 23:59:59
244,0.0765,0.079,0.0845,0.0765,74070.0,950000.0,2016-07-06,2016-07-06 23:59:59
245,0.08,0.08,0.08,0.08,1600.0,20000.0,2016-07-07,2016-07-07 23:59:59
246,0.077,0.0765,0.08,0.0765,3900.0,50000.0,2016-07-08,2016-07-08 23:59:59
247,0.08,0.082,0.082,0.08,35230.0,440000.0,2016-07-11,2016-07-11 23:59:59
248,0.08,0.0815,0.0815,0.077,5515.0,70000.0,2016-07-12,2016-07-12 23:59:59
249,0.0815,0.0805,0.082,0.0805,14695.0,180000.0,2016-07-13,2016-07-13 23:59:59
250,0.0805,0.08,0.081,0.08,19325.0,240000.0,2016-07-14,2016-07-14 23:59:59
251,0.08,0.08,0.08,0.08,800.0,10000.0,2016-07-15,2016-07-15 23:59:59
252,0.0805,0.0805,0.0805,0.0805,805.0,10000.0,2016-07-18,2016-07-18 23:59:59
253,0.0825,0.0805,0.0825,0.0805,8100.0,100000.0,2016-07-19,2016-07-19 23:59:59
254,0.08,0.08,0.08,0.08,1600.0,20000.0,2016-07-20,2016-07-20 23:59:59
255,0.0795,0.08,0.08,0.0765,26205.0,330000.0,2016-07-21,2016-07-21 23:59:59
256,0.08,0.08,0.08,0.08,6400.0,80000.0,2016-07-22,2016-07-22 23:59:59
257,0.082,0.083,0.084,0.08,47365.0,570000.0,2016-07-25,2016-07-25 23:59:59
258,0.0825,0.0835,0.0835,0.0825,25640.0,310000.0,2016-07-26,2016-07-26 23:59:59
259,0.0835,0.084,0.084,0.0835,22570.0,270000.0,2016-07-27,2016-07-27 23:59:59
260,0.0835,0.0845,0.0845,0.0835,55415.0,660000.0,2016-07-28,2016-07-28 23:59:59
261,0.0845,0.091,0.091,0.0845,62080.0,710000.0,2016-07-29,2016-07-29 23:59:59
262,0.0905,0.0895,0.0905,0.0895,3600.0,40000.0,2016-08-01,2016-08-01 23:59:59
263,0.089,0.0885,0.0895,0.0885,94155.0,1060000.0,2016-08-02,2016-08-02 20:29:55
264,0.0885,0.089,0.089,0.0885,17735.0,200000.0,2016-08-03,2016-08-03 23:59:59
265,0.089,0.089,0.089,0.089,16910.0,190000.0,2016-08-04,2016-08-04 20:30:00
266,0.091,0.092,0.092,0.091,18345.0,200000.0,2016-08-08,2016-08-08 23:59:59
267,0.092,0.0915,0.092,0.0915,6435.0,70000.0,2016-08-09,2016-08-09 23:59:59
268,0.092,0.0925,0.0925,0.092,12935.0,140000.0,2016-08-11,2016-08-11 23:59:59
269,0.0925,0.0925,0.093,0.0925,37955.0,410000.0,2016-08-12,2016-08-12 23:59:59
270,0.092,0.0915,0.092,0.0915,6435.0,70000.0,2016-08-15,2016-08-15 23:59:59
271,0.0905,0.0915,0.0915,0.0905,3645.0,40000.0,2016-08-16,2016-08-16 23:59:59
272,0.09,0.0845,0.09,0.081,76525.0,910000.0,2016-08-17,2016-08-17 23:59:59
273,0.085,0.085,0.085,0.085,850.0,10000.0,2016-08-18,2016-08-18 23:59:59
274,0.0895,0.0895,0.0895,0.0895,895.0,10000.0,2016-08-19,2016-08-19 23:59:59
275,0.0895,0.0895,0.0895,0.0895,895.0,10000.0,2016-08-22,2016-08-22 23:59:59
276,0.0895,0.0895,0.0895,0.0895,21480.0,240000.0,2016-08-24,2016-08-24 23:59:59
277,0.089,0.0895,0.0895,0.089,6235.0,70000.0,2016-08-25,2016-08-25 23:59:59
