,open,close,high,low,value,volume,begin,end
0,46810.0,46820.0,46820.0,46810.0,93630.0,2.0,2014-06-09,2014-06-09 23:59:59
1,45400.0,45990.0,45990.0,45400.0,591520.0,13.0,2014-06-10,2014-06-10 23:59:59
2,45180.0,45180.0,45180.0,45180.0,45180.0,1.0,2014-06-11,2014-06-11 23:59:59
3,45990.0,45360.0,46100.0,45360.0,229430.0,5.0,2014-06-16,2014-06-16 23:59:59
4,46850.0,47500.0,48000.0,46850.0,427710.0,9.0,2014-06-17,2014-06-17 23:59:59
5,47500.0,49500.0,50000.0,47500.0,488500.0,10.0,2014-06-18,2014-06-18 23:59:59
6,50000.0,51000.0,51000.0,50000.0,151000.0,3.0,2014-06-19,2014-06-19 23:59:59
7,51500.0,50010.0,51500.0,50010.0,153010.0,3.0,2014-06-20,2014-06-20 23:59:59
8,51800.0,51800.0,51800.0,51800.0,103600.0,2.0,2014-06-23,2014-06-23 23:59:59
9,49970.0,50000.0,50000.0,49970.0,249950.0,5.0,2014-06-26,2014-06-26 23:59:59
10,48000.0,54000.0,54000.0,48000.0,792470.0,16.0,2014-06-30,2014-06-30 23:59:59
11,50000.0,50000.0,50000.0,50000.0,100000.0,2.0,2014-07-01,2014-07-01 23:59:59
12,48010.0,48210.0,49970.0,48010.0,195290.0,4.0,2014-07-02,2014-07-02 23:59:59
13,47590.0,47590.0,47590.0,47590.0,47590.0,1.0,2014-07-03,2014-07-03 23:59:59
14,48000.0,48000.0,48000.0,48000.0,48000.0,1.0,2014-07-08,2014-07-08 23:59:59
15,46970.0,48990.0,48990.0,46970.0,385850.0,8.0,2014-07-15,2014-07-15 23:59:59
16,48990.0,50000.0,50000.0,47500.0,1423450.0,29.0,2014-07-16,2014-07-16 23:59:59
17,50000.0,52010.0,53010.0,50000.0,23754300.0,455.0,2014-07-17,2014-07-17 23:59:59
18,55000.0,55000.0,55000.0,55000.0,550000.0,10.0,2014-07-18,2014-07-18 23:59:59
19,52000.0,56490.0,56490.0,52000.0,759420.0,14.0,2014-07-21,2014-07-21 23:59:59
20,53010.0,60000.0,60000.0,53010.0,2812970.0,49.0,2014-07-22,2014-07-22 23:59:59
21,60840.0,60000.0,60900.0,58000.0,1419830.0,24.0,2014-07-23,2014-07-23 23:59:59
22,59000.0,60000.0,60000.0,58100.0,1937170.0,33.0,2014-07-24,2014-07-24 23:59:59
23,60000.0,60000.0,60000.0,60000.0,60000.0,1.0,2014-07-25,2014-07-25 23:59:59
24,58500.0,58100.0,58500.0,58100.0,116600.0,2.0,2014-07-28,2014-07-28 23:59:59
25,57000.0,57000.0,57000.0,57000.0,228000.0,4.0,2014-07-29,2014-07-29 23:59:59
26,62000.0,60020.0,62000.0,60020.0,422120.0,7.0,2014-07-30,2014-07-30 23:59:59
27,58040.0,57500.0,58040.0,57500.0,231540.0,4.0,2014-08-01,2014-08-01 23:59:59
28,58000.0,58000.0,58000.0,58000.0,58000.0,1.0,2014-08-04,2014-08-04 23:59:59
29,57000.0,55000.0,57000.0,55000.0,497040.0,9.0,2014-08-06,2014-08-06 23:59:59
30,60000.0,60000.0,60000.0,60000.0,540000.0,9.0,2014-08-11,2014-08-11 20:30:02
31,59900.0,60000.0,60000.0,59900.0,4979790.0,83.0,2014-08-14,2014-08-14 20:29:56
32,59500.0,59500.0,59500.0,59500.0,59500.0,1.0,2014-08-20,2014-08-20 20:29:42
33,60000.0,60000.0,67000.0,58500.0,3819000.0,64.0,2014-08-21,2014-08-21 20:29:56
34,60000.0,60000.0,60000.0,60000.0,240000.0,4.0,2014-08-22,2014-08-22 20:29:56
35,56100.0,57000.0,60000.0,56000.0,3172930.0,54.0,2014-08-26,2014-08-26 20:29:51
36,56040.0,56900.0,56900.0,56000.0,562730.0,10.0,2014-08-27,2014-08-27 23:59:59
37,56000.0,55000.0,56000.0,55000.0,222000.0,4.0,2014-08-28,2014-08-28 23:59:59
38,55000.0,55000.0,55000.0,55000.0,55000.0,1.0,2014-09-01,2014-09-01 23:59:59
39,54000.0,54000.0,54000.0,54000.0,162000.0,3.0,2014-09-02,2014-09-02 23:59:59
40,59000.0,55510.0,60000.0,55010.0,817740.0,14.0,2014-09-03,2014-09-03 23:59:59
41,54340.0,54000.0,54340.0,54000.0,810690.0,15.0,2014-09-09,2014-09-09 23:59:59
42,54000.0,59760.0,59760.0,54000.0,1841780.0,33.0,2014-09-10,2014-09-10 23:59:59
43,56000.0,56000.0,56000.0,56000.0,280000.0,5.0,2014-09-12,2014-09-12 23:59:59
44,59380.0,55360.0,59900.0,55360.0,1782310.0,30.0,2014-09-15,2014-09-15 23:59:59
45,54000.0,54870.0,54870.0,52010.0,1219390.0,23.0,2014-09-22,2014-09-22 23:59:59
46,54990.0,59000.0,59600.0,53310.0,513640.0,9.0,2014-09-30,2014-09-30 23:59:59
47,53100.0,54900.0,54900.0,53100.0,162100.0,3.0,2014-10-01,2014-10-01 23:59:59
48,52000.0,54100.0,54100.0,52000.0,266300.0,5.0,2014-10-02,2014-10-02 23:59:59
49,56900.0,54000.0,57000.0,54000.0,387200.0,7.0,2014-10-03,2014-10-03 23:59:59
50,55000.0,58000.0,60000.0,54800.0,6535500.0,111.0,2014-10-06,2014-10-06 23:59:59
51,58500.0,58500.0,58500.0,58500.0,58500.0,1.0,2014-10-07,2014-10-07 23:59:59
52,60000.0,63000.0,63000.0,59900.0,1594200.0,26.0,2014-10-08,2014-10-08 23:59:59
53,65000.0,67000.0,68800.0,65000.0,1405600.0,21.0,2014-10-09,2014-10-09 23:59:59
54,70000.0,69500.0,70000.0,65000.0,1580700.0,23.0,2014-10-10,2014-10-10 23:59:59
55,70000.0,65000.0,70000.0,63300.0,718400.0,11.0,2014-10-13,2014-10-13 23:59:59
56,69900.0,69900.0,70000.0,69600.0,837500.0,12.0,2014-10-14,2014-10-14 23:59:59
57,69000.0,69000.0,69000.0,69000.0,69000.0,1.0,2014-10-15,2014-10-15 23:59:59
58,66000.0,67700.0,70000.0,64100.0,2308500.0,35.0,2014-10-16,2014-10-16 23:59:59
59,69000.0,69000.0,69000.0,63000.0,1603100.0,24.0,2014-10-17,2014-10-17 23:59:59
60,69500.0,69000.0,69500.0,69000.0,138500.0,2.0,2014-10-20,2014-10-20 23:59:59
61,69900.0,65000.0,69900.0,65000.0,200900.0,3.0,2014-10-21,2014-10-21 23:59:59
62,68000.0,64900.0,68000.0,64900.0,132900.0,2.0,2014-10-22,2014-10-22 23:59:59
63,67500.0,68800.0,68800.0,67500.0,273900.0,4.0,2014-10-23,2014-10-23 23:59:59
64,69400.0,63000.0,69400.0,62400.0,1450400.0,23.0,2014-10-24,2014-10-24 23:59:59
65,68400.0,68400.0,68400.0,68400.0,68400.0,1.0,2014-10-27,2014-10-27 23:59:59
66,67500.0,70000.0,70000.0,65000.0,202500.0,3.0,2014-10-28,2014-10-28 23:59:59
67,69500.0,66700.0,69500.0,65700.0,270600.0,4.0,2014-10-29,2014-10-29 23:59:59
68,68000.0,63500.0,68000.0,63400.0,448900.0,7.0,2014-10-30,2014-10-30 23:59:59
69,66400.0,67000.0,67000.0,66400.0,334400.0,5.0,2014-10-31,2014-10-31 23:59:59
70,66700.0,66700.0,66700.0,66700.0,66700.0,1.0,2014-11-03,2014-11-03 23:59:59
71,68400.0,68400.0,68400.0,68400.0,68400.0,1.0,2014-11-05,2014-11-05 23:59:59
72,68000.0,68000.0,68000.0,68000.0,68000.0,1.0,2014-11-06,2014-11-06 23:59:59
73,68900.0,68900.0,68900.0,68900.0,68900.0,1.0,2014-11-07,2014-11-07 23:59:59
74,67700.0,67700.0,67700.0,67700.0,67700.0,1.0,2014-11-10,2014-11-10 23:59:59
75,68500.0,65000.0,68500.0,65000.0,133500.0,2.0,2014-11-11,2014-11-11 23:59:59
76,67300.0,67300.0,67300.0,67300.0,67300.0,1.0,2014-11-12,2014-11-12 23:59:59
77,68500.0,68500.0,68500.0,68500.0,68500.0,1.0,2014-11-13,2014-11-13 23:59:59
78,68500.0,66500.0,68500.0,66500.0,600500.0,9.0,2014-11-14,2014-11-14 23:59:59
79,69500.0,64900.0,69500.0,64900.0,329100.0,5.0,2014-11-17,2014-11-17 23:59:59
80,64500.0,64500.0,64500.0,64500.0,64500.0,1.0,2014-11-18,2014-11-18 23:59:59
81,67200.0,60000.0,67200.0,57000.0,184200.0,3.0,2014-11-19,2014-11-19 23:59:59
82,67500.0,63400.0,67500.0,63400.0,130900.0,2.0,2014-11-20,2014-11-20 23:59:59
83,63400.0,63400.0,63400.0,63400.0,63400.0,1.0,2014-11-21,2014-11-21 23:59:59
84,63400.0,63400.0,63400.0,63400.0,63400.0,1.0,2014-11-24,2014-11-24 23:59:59
85,63000.0,63000.0,63000.0,63000.0,63000.0,1.0,2014-11-25,2014-11-25 23:59:59
86,59000.0,59000.0,59000.0,59000.0,118000.0,2.0,2014-11-26,2014-11-26 23:59:59
87,64500.0,64500.0,64500.0,64500.0,64500.0,1.0,2014-11-28,2014-11-28 23:59:59
88,65300.0,65300.0,65300.0,65300.0,65300.0,1.0,2014-12-01,2014-12-01 23:59:59
89,65600.0,65600.0,65600.0,65600.0,65600.0,1.0,2014-12-03,2014-12-03 23:59:59
90,66300.0,63000.0,66300.0,63000.0,129300.0,2.0,2014-12-04,2014-12-04 23:59:59
91,67500.0,67500.0,67500.0,67500.0,67500.0,1.0,2014-12-05,2014-12-05 23:59:59
92,66300.0,64900.0,66300.0,64900.0,131200.0,2.0,2014-12-08,2014-12-08 23:59:59
93,66500.0,63500.0,66500.0,63500.0,130000.0,2.0,2014-12-09,2014-12-09 23:59:59
94,63500.0,56800.0,63500.0,54500.0,1430300.0,26.0,2014-12-10,2014-12-10 23:59:59
95,55000.0,50000.0,55000.0,50000.0,357600.0,7.0,2014-12-11,2014-12-11 23:59:59
96,51800.0,49800.0,51800.0,46300.0,147900.0,3.0,2014-12-12,2014-12-12 23:59:59
97,50000.0,51200.0,58400.0,50000.0,941900.0,17.0,2014-12-15,2014-12-15 23:59:59
98,66200.0,54800.0,66200.0,47000.0,168000.0,3.0,2014-12-16,2014-12-16 23:59:59
99,53000.0,64000.0,64000.0,53000.0,1268200.0,23.0,2014-12-17,2014-12-17 23:59:59
100,62400.0,60000.0,62400.0,60000.0,122400.0,2.0,2014-12-18,2014-12-18 23:59:59
101,65000.0,69000.0,69000.0,65000.0,199000.0,3.0,2014-12-19,2014-12-19 23:59:59
102,69500.0,68500.0,69500.0,61000.0,900100.0,14.0,2014-12-22,2014-12-22 23:59:59
103,67500.0,68000.0,68000.0,60300.0,708100.0,11.0,2014-12-23,2014-12-23 23:59:59
104,67500.0,59000.0,67500.0,59000.0,362500.0,6.0,2014-12-24,2014-12-24 23:59:59
105,65000.0,65000.0,65000.0,65000.0,65000.0,1.0,2014-12-25,2014-12-25 23:59:59
106,65000.0,61000.0,65000.0,61000.0,314800.0,5.0,2014-12-26,2014-12-26 23:59:59
107,67000.0,67000.0,67000.0,67000.0,67000.0,1.0,2014-12-29,2014-12-29 23:59:59
108,70000.0,60100.0,70000.0,59000.0,3976800.0,60.0,2014-12-30,2014-12-30 23:59:59
109,55000.0,59000.0,59000.0,55000.0,452000.0,8.0,2015-01-28,2015-01-28 23:59:59
110,59000.0,59000.0,59000.0,59000.0,118000.0,2.0,2015-02-06,2015-02-06 23:59:59
111,56900.0,56900.0,56900.0,56900.0,113800.0,2.0,2015-02-09,2015-02-09 23:59:59
112,66000.0,66000.0,66000.0,66000.0,726000.0,11.0,2015-02-12,2015-02-12 23:59:59
113,60000.0,60000.0,60000.0,60000.0,60000.0,1.0,2015-02-16,2015-02-16 23:59:59
114,58700.0,58600.0,58700.0,58600.0,117300.0,2.0,2015-02-18,2015-02-18 23:59:59
115,63000.0,63000.0,63000.0,63000.0,1323000.0,21.0,2015-02-24,2015-02-24 23:59:59
116,62000.0,62000.0,62000.0,62000.0,310000.0,5.0,2015-02-25,2015-02-25 23:59:59
117,59000.0,55300.0,59000.0,55300.0,114300.0,2.0,2015-03-02,2015-03-02 23:59:59
118,58000.0,58000.0,58000.0,58000.0,58000.0,1.0,2015-03-03,2015-03-03 23:59:59
119,53300.0,53000.0,53300.0,53000.0,636500.0,12.0,2015-03-10,2015-03-10 23:59:59
120,53300.0,56000.0,56000.0,53300.0,498600.0,9.0,2015-03-11,2015-03-11 23:59:59
121,55000.0,55000.0,55000.0,55000.0,110000.0,2.0,2015-03-18,2015-03-18 23:59:59
122,52000.0,52000.0,52000.0,52000.0,52000.0,1.0,2015-03-23,2015-03-23 23:59:59
123,56700.0,51500.0,56700.0,51500.0,211200.0,4.0,2015-03-24,2015-03-24 23:59:59
124,54700.0,52000.0,54700.0,52000.0,161300.0,3.0,2015-03-25,2015-03-25 23:59:59
125,47500.0,48500.0,50000.0,47500.0,242000.0,5.0,2015-03-26,2015-03-26 23:59:59
126,48500.0,48000.0,48500.0,47000.0,190600.0,4.0,2015-03-27,2015-03-27 23:59:59
127,49400.0,50000.0,50000.0,49400.0,347600.0,7.0,2015-03-30,2015-03-30 23:59:59
128,55000.0,65000.0,65000.0,55000.0,462000.0,8.0,2015-03-31,2015-03-31 23:59:59
129,51000.0,51000.0,51000.0,51000.0,51000.0,1.0,2015-04-02,2015-04-02 23:59:59
130,56900.0,56900.0,56900.0,56900.0,56900.0,1.0,2015-04-03,2015-04-03 23:59:59
