,open,close,high,low,value,volume,begin,end
0,1130.0,1144.0,1155.4,1115.05,61535440.57,53632.0,2011-02-15,2011-02-15 23:59:59
1,1158.3,1158.5,1165.0,1142.5,21961675.32,18979.0,2011-02-16,2011-02-16 23:59:59
2,1160.0,1201.99,1216.99,1147.0,51727279.26,43691.0,2011-02-17,2011-02-17 23:59:59
3,1225.0,1210.0,1248.0,1200.05,28945464.66,23661.0,2011-02-18,2011-02-18 23:59:59
4,1201.02,1230.0,1230.0,1201.02,28887454.99,23647.0,2011-02-21,2011-02-21 23:59:59
5,1227.0,1191.93,1227.0,1145.15,15407082.18,12933.0,2011-02-22,2011-02-22 23:59:59
6,1090.5,1155.0,1181.0,1090.5,25563023.4,22270.0,2011-02-24,2011-02-24 23:59:59
7,1146.0,1188.9,1189.0,1146.0,8199475.54,6952.0,2011-02-25,2011-02-25 23:59:59
8,1181.01,1225.93,1228.0,1180.3,15554854.9,12765.0,2011-02-28,2011-02-28 23:59:59
9,1227.0,1199.9,1233.3,1195.0,13081241.3,10778.0,2011-03-01,2011-03-01 23:59:59
10,1203.8,1210.0,1213.0,1183.7,6948413.7,5768.0,2011-03-02,2011-03-02 23:59:59
11,1197.2,1215.3,1233.3,1170.0,17338814.9,14245.0,2011-03-03,2011-03-03 23:59:59
12,1204.9,1215.9,1227.4,1204.9,7833302.3,6444.0,2011-03-04,2011-03-04 23:59:59
13,1210.8,1210.1,1225.5,1208.4,4140020.7,3407.0,2011-03-05,2011-03-05 23:59:59
14,1219.9,1210.0,1226.9,1174.0,6685225.0,5517.0,2011-03-09,2011-03-09 23:59:59
15,1200.1,1180.0,1204.8,1152.2,63336061.4,53847.0,2011-03-10,2011-03-10 23:59:59
16,1195.0,1170.0,1209.0,1156.9,59652809.3,50800.0,2011-03-11,2011-03-11 23:59:59
17,1168.9,1160.0,1187.9,1130.3,11440479.6,9792.0,2011-03-14,2011-03-14 23:59:59
18,1158.0,1091.2,1159.9,1070.0,36619046.8,33338.0,2011-03-15,2011-03-15 23:59:59
19,1100.0,1090.0,1120.0,1073.8,15623387.2,14282.0,2011-03-16,2011-03-16 23:59:59
20,1055.3,1091.1,1120.1,1055.3,9072780.5,8210.0,2011-03-17,2011-03-17 23:59:59
21,1110.0,1095.0,1110.0,1090.1,5418971.8,4924.0,2011-03-18,2011-03-18 23:59:59
22,1095.0,1100.0,1113.0,1092.7,19326180.8,17552.0,2011-03-21,2011-03-21 23:59:59
23,1109.9,1100.0,1109.9,1085.0,6556611.7,5996.0,2011-03-22,2011-03-22 23:59:59
24,1100.0,1100.0,1131.2,1093.1,28219205.5,25618.0,2011-03-23,2011-03-23 23:59:59
25,1100.0,1129.0,1130.0,1095.0,59194711.9,53220.0,2011-03-24,2011-03-24 23:59:59
