,open,close,high,low,value,volume,begin,end
49,1.79,1.79,1.79,1.79,23270.0,13000.0,2014-12-08,2014-12-08 23:59:59
50,1.79,1.8,1.8,1.75,66280.0,37000.0,2014-12-09,2014-12-09 23:59:59
51,1.8,1.6,1.8,1.6,25070.0,15000.0,2014-12-10,2014-12-10 23:59:59
52,1.8,1.75,1.8,1.75,12500.0,7000.0,2014-12-11,2014-12-11 23:59:59
53,1.8,1.8,1.8,1.8,1800.0,1000.0,2014-12-12,2014-12-12 23:59:59
54,1.78,1.55,1.8,1.55,22580.0,13000.0,2014-12-15,2014-12-15 23:59:59
55,1.52,1.6,1.6,1.47,46840.0,30000.0,2014-12-16,2014-12-16 23:59:59
56,1.52,1.52,1.52,1.2,41840.0,31000.0,2014-12-17,2014-12-17 23:59:59
57,1.7,1.6,1.7,1.6,3300.0,2000.0,2014-12-18,2014-12-18 23:59:59
58,1.4,1.4,1.4,1.4,1400.0,1000.0,2014-12-22,2014-12-22 23:59:59
59,1.7,1.7,1.7,1.7,13600.0,8000.0,2014-12-23,2014-12-23 23:59:59
60,1.46,1.8,1.8,1.46,3260.0,2000.0,2014-12-24,2014-12-24 23:59:59
61,1.84,1.85,1.85,1.84,554990.0,300000.0,2014-12-26,2014-12-26 23:59:59
62,1.85,1.86,1.86,1.85,555750.0,300000.0,2014-12-29,2014-12-29 23:59:59
63,1.49,1.48,1.49,1.48,4450.0,3000.0,2014-12-30,2014-12-30 23:59:59
64,1.5,1.53,1.53,1.48,24160.0,16000.0,2015-01-05,2015-01-05 23:59:59
65,1.56,1.56,1.56,1.56,1560.0,1000.0,2015-01-06,2015-01-06 23:59:59
66,1.64,1.55,1.88,1.55,25210.0,14000.0,2015-01-08,2015-01-08 23:59:59
67,1.78,1.88,1.88,1.78,3660.0,2000.0,2015-01-16,2015-01-16 23:59:59
68,1.88,2.01,2.01,1.88,5770.0,3000.0,2015-01-19,2015-01-19 23:59:59
69,1.48,1.3,1.48,1.3,36820.0,27000.0,2015-01-22,2015-01-22 23:59:59
70,1.89,1.42,1.98,1.42,86860.0,59000.0,2015-01-23,2015-01-23 23:59:59
71,1.59,1.59,1.59,1.59,1590.0,1000.0,2015-01-26,2015-01-26 23:59:59
72,1.7,1.5,1.8,1.5,94800.0,54000.0,2015-01-27,2015-01-27 23:59:59
73,1.75,1.75,1.75,1.75,1750.0,1000.0,2015-01-28,2015-01-28 23:59:59
74,1.53,1.52,1.53,1.52,7610.0,5000.0,2015-01-29,2015-01-29 23:59:59
75,1.81,1.7,1.88,1.42,82500.0,52000.0,2015-01-30,2015-01-30 23:59:59
76,1.69,1.69,1.69,1.68,6750.0,4000.0,2015-02-02,2015-02-02 23:59:59
77,1.65,1.6,1.65,1.6,16350.0,10000.0,2015-02-04,2015-02-04 23:59:59
78,1.68,1.68,1.68,1.68,6720.0,4000.0,2015-02-05,2015-02-05 23:59:59
79,1.57,1.64,1.64,1.5,12440.0,8000.0,2015-02-06,2015-02-06 23:59:59
80,1.65,1.65,1.65,1.65,16500.0,10000.0,2015-02-09,2015-02-09 23:59:59
81,1.69,1.75,1.75,1.69,8560.0,5000.0,2015-02-10,2015-02-10 23:59:59
82,1.58,1.57,1.58,1.57,3150.0,2000.0,2015-02-11,2015-02-11 23:59:59
83,1.73,1.7,1.73,1.69,17130.0,10000.0,2015-02-12,2015-02-12 23:59:59
84,1.74,1.7,1.75,1.7,34730.0,20000.0,2015-02-13,2015-02-13 23:59:59
85,1.77,1.8,1.8,1.77,64110.0,36000.0,2015-02-16,2015-02-16 23:59:59
86,1.8,1.8,1.8,1.8,5400.0,3000.0,2015-02-18,2015-02-18 23:59:59
87,1.65,1.78,1.78,1.6,19850.0,12000.0,2015-02-24,2015-02-24 23:59:59
88,1.75,1.75,1.75,1.75,106750.0,61000.0,2015-02-25,2015-02-25 23:59:59
89,1.71,1.71,1.71,1.71,1710.0,1000.0,2015-02-27,2015-02-27 23:59:59
90,1.71,1.85,1.85,1.71,3560.0,2000.0,2015-03-02,2015-03-02 23:59:59
91,1.71,1.77,1.77,1.7,63240.0,37000.0,2015-03-03,2015-03-03 23:59:59
92,1.81,1.79,1.81,1.79,14340.0,8000.0,2015-03-04,2015-03-04 23:59:59
93,1.82,1.77,1.85,1.77,55750.0,31000.0,2015-03-10,2015-03-10 23:59:59
94,1.8,1.8,1.8,1.8,1800.0,1000.0,2015-03-12,2015-03-12 23:59:59
95,1.74,1.74,1.74,1.74,1740.0,1000.0,2015-03-16,2015-03-16 23:59:59
96,1.74,1.75,1.75,1.74,5240.0,3000.0,2015-03-24,2015-03-24 23:59:59
97,1.9,1.9,1.9,1.9,1900.0,1000.0,2015-03-27,2015-03-27 23:59:59
98,1.77,1.85,1.85,1.77,193940.0,105000.0,2015-04-06,2015-04-06 23:59:59
99,1.8,1.8,1.8,1.8,12600.0,7000.0,2015-04-07,2015-04-07 23:59:59
100,1.75,1.77,1.77,1.75,7040.0,4000.0,2015-04-10,2015-04-10 23:59:59
101,1.8,1.87,1.88,1.8,77190.0,42000.0,2015-04-13,2015-04-13 23:59:59
102,1.82,1.82,1.82,1.82,5460.0,3000.0,2015-04-14,2015-04-14 23:59:59
103,1.7,1.84,1.84,1.69,8620.0,5000.0,2015-04-20,2015-04-20 23:59:59
104,1.59,1.77,1.77,1.58,27330.0,17000.0,2015-04-21,2015-04-21 23:59:59
105,1.67,1.55,1.68,1.43,30390.0,19000.0,2015-04-22,2015-04-22 23:59:59
106,1.7,1.72,1.72,1.7,8580.0,5000.0,2015-04-23,2015-04-23 23:59:59
107,1.72,1.72,1.72,1.72,3440.0,2000.0,2015-04-24,2015-04-24 23:59:59
108,1.65,1.77,1.77,1.65,3420.0,2000.0,2015-04-30,2015-04-30 23:59:59
109,1.55,1.65,1.65,1.5,11000.0,7000.0,2015-05-06,2015-05-06 23:59:59
110,1.6,1.67,1.68,1.6,34520.0,21000.0,2015-05-18,2015-05-18 23:59:59
111,1.7,1.7,1.7,1.7,1700.0,1000.0,2015-05-19,2015-05-19 23:59:59
112,1.54,1.6,1.6,1.2,37040.0,27000.0,2015-05-25,2015-05-25 23:59:59
113,1.67,1.54,1.67,1.54,6420.0,4000.0,2015-06-03,2015-06-03 23:59:59
114,1.63,1.64,1.64,1.63,3270.0,2000.0,2015-06-08,2015-06-08 23:59:59
115,1.55,1.69,1.69,1.4,6140.0,4000.0,2015-06-15,2015-06-15 23:59:59
116,1.66,1.43,1.66,1.43,9300.0,6000.0,2015-06-16,2015-06-16 23:59:59
117,1.6,1.6,1.6,1.6,4800.0,3000.0,2015-06-17,2015-06-17 23:59:59
118,1.45,1.62,1.62,1.45,6290.0,4000.0,2015-06-18,2015-06-18 23:59:59
119,1.46,1.6,1.6,1.26,58610.0,40000.0,2015-06-19,2015-06-19 23:59:59
120,1.52,1.52,1.52,1.52,1520.0,1000.0,2015-06-25,2015-06-25 23:59:59
121,1.45,1.45,1.45,1.45,2900.0,2000.0,2015-07-03,2015-07-03 23:59:59
122,1.39,1.58,1.58,1.39,57520.0,37000.0,2015-07-06,2015-07-06 23:59:59
123,1.51,1.51,1.51,1.51,1510.0,1000.0,2015-07-07,2015-07-07 23:59:59
124,1.5,1.6,1.6,1.5,23480.0,15000.0,2015-07-08,2015-07-08 23:59:59
125,1.68,1.68,1.68,1.68,1680.0,1000.0,2015-07-09,2015-07-09 23:59:59
126,1.7,1.7,1.7,1.7,5100.0,3000.0,2015-07-13,2015-07-13 23:59:59
127,1.45,1.5,1.5,1.42,38470.0,26000.0,2015-07-14,2015-07-14 23:59:59
128,1.74,1.83,1.83,1.72,46420.0,26000.0,2015-07-15,2015-07-15 23:59:59
129,1.75,1.84,1.84,1.65,109790.0,64000.0,2015-07-16,2015-07-16 23:59:59
130,1.81,1.99,1.99,1.81,108130.0,55000.0,2015-07-20,2015-07-20 23:59:59
131,1.98,1.98,1.98,1.98,39600.0,20000.0,2015-07-22,2015-07-22 23:59:59
132,1.88,1.88,1.88,1.88,1880.0,1000.0,2015-07-24,2015-07-24 23:59:59
133,1.79,1.79,1.79,1.79,12530.0,7000.0,2015-07-28,2015-07-28 23:59:59
134,1.79,1.71,1.79,1.71,17210.0,10000.0,2015-07-29,2015-07-29 23:59:59
135,1.79,1.7,1.79,1.7,24440.0,14000.0,2015-07-30,2015-07-30 23:59:59
136,1.62,2.03,2.03,1.62,30010.0,16000.0,2015-07-31,2015-07-31 23:59:59
137,1.87,1.87,1.87,1.87,1870.0,1000.0,2015-08-04,2015-08-04 23:59:59
138,2.0,2.0,2.0,2.0,40000.0,20000.0,2015-08-05,2015-08-05 23:59:59
139,1.91,1.9,1.91,1.9,5710.0,3000.0,2015-08-06,2015-08-06 23:59:59
140,2.0,2.02,2.25,2.0,29080.0,14000.0,2015-08-07,2015-08-07 23:59:59
141,2.11,2.1,2.11,2.1,4210.0,2000.0,2015-08-10,2015-08-10 23:59:59
142,1.96,2.0,2.27,1.96,58420.0,29000.0,2015-08-11,2015-08-11 23:59:59
143,2.34,2.5,2.5,2.26,407220.0,167000.0,2015-08-12,2015-08-12 23:59:59
144,2.69,2.7,2.7,2.68,86300.0,32000.0,2015-08-13,2015-08-13 23:59:59
145,3.24,2.7,3.24,2.69,81530.0,30000.0,2015-08-14,2015-08-14 23:59:59
146,2.71,2.7,2.71,2.7,32410.0,12000.0,2015-08-17,2015-08-17 23:59:59
147,2.7,2.7,2.7,2.7,224100.0,83000.0,2015-08-18,2015-08-18 23:59:59
148,2.71,2.7,2.71,2.7,13520.0,5000.0,2015-08-19,2015-08-19 23:59:59
149,2.52,2.52,2.52,2.52,5040.0,2000.0,2015-08-20,2015-08-20 23:59:59
150,2.52,2.6,2.7,2.45,43140.0,17000.0,2015-08-21,2015-08-21 23:59:59
151,2.59,2.44,2.59,1.57,107690.0,62000.0,2015-08-24,2015-08-24 23:59:59
152,2.6,2.51,2.6,2.51,30760.0,12000.0,2015-08-25,2015-08-25 23:59:59
153,2.6,2.54,2.6,2.08,138590.0,61000.0,2015-08-26,2015-08-26 23:59:59
154,2.47,2.45,2.59,2.45,17490.0,7000.0,2015-08-27,2015-08-27 23:59:59
155,2.6,2.58,2.6,2.5,23280.0,9000.0,2015-08-28,2015-08-28 23:59:59
156,2.6,2.59,2.6,2.55,44140.0,17000.0,2015-08-31,2015-08-31 23:59:59
157,2.67,2.7,3.24,2.31,354180.0,127000.0,2015-09-01,2015-09-01 23:59:59
158,2.94,2.85,2.94,2.75,54360.0,19000.0,2015-09-02,2015-09-02 23:59:59
159,2.59,2.93,2.94,2.59,16970.0,6000.0,2015-09-03,2015-09-03 23:59:59
160,2.81,2.85,2.86,2.81,42660.0,15000.0,2015-09-04,2015-09-04 23:59:59
161,2.85,2.85,2.85,2.85,2850.0,1000.0,2015-09-07,2015-09-07 23:59:59
162,2.9,3.19,3.25,2.85,366300.0,118000.0,2015-09-08,2015-09-08 23:59:59
163,2.97,2.91,3.01,2.9,32240.0,11000.0,2015-09-09,2015-09-09 23:59:59
164,2.9,3.0,3.0,2.71,117420.0,42000.0,2015-09-10,2015-09-10 23:59:59
165,2.79,3.0,3.0,2.61,248740.0,89000.0,2015-09-11,2015-09-11 23:59:59
166,3.0,2.99,3.01,2.99,47950.0,16000.0,2015-09-14,2015-09-14 23:59:59
167,3.0,3.03,3.04,3.0,27190.0,9000.0,2015-09-16,2015-09-16 23:59:59
168,3.0,3.0,3.0,3.0,3000.0,1000.0,2015-09-21,2015-09-21 23:59:59
169,2.91,3.02,3.02,2.91,14880.0,5000.0,2015-09-22,2015-09-22 23:59:59
170,2.88,2.94,2.94,2.87,14450.0,5000.0,2015-09-23,2015-09-23 23:59:59
171,2.99,2.99,3.01,2.86,65830.0,22000.0,2015-09-24,2015-09-24 23:59:59
172,2.9,3.0,3.0,2.9,391880.0,131000.0,2015-09-25,2015-09-25 23:59:59
173,2.91,2.85,2.94,2.85,40180.0,14000.0,2015-09-28,2015-09-28 23:59:59
174,2.97,2.9,2.97,2.9,63980.0,22000.0,2015-09-30,2015-09-30 23:59:59
175,2.91,2.9,2.91,2.82,129630.0,45000.0,2015-10-01,2015-10-01 23:59:59
176,2.88,2.94,2.94,2.78,135680.0,47000.0,2015-10-02,2015-10-02 23:59:59
177,2.84,2.82,2.93,2.8,204190.0,72000.0,2015-10-05,2015-10-05 23:59:59
178,2.9,3.01,3.01,2.87,865010.0,297000.0,2015-10-06,2015-10-06 23:59:59
179,3.0,2.94,3.08,2.94,373090.0,123000.0,2015-10-07,2015-10-07 23:59:59
180,2.67,2.62,2.8,2.55,245720.0,93000.0,2015-10-08,2015-10-08 23:59:59
181,2.7,2.6,2.7,2.56,83370.0,32000.0,2015-10-09,2015-10-09 23:59:59
182,2.57,2.55,2.57,2.55,5120.0,2000.0,2015-10-12,2015-10-12 23:59:59
183,2.54,2.55,2.55,2.54,7640.0,3000.0,2015-10-13,2015-10-13 23:59:59
184,2.5,2.5,2.5,2.5,2500.0,1000.0,2015-10-14,2015-10-14 23:59:59
185,2.43,2.42,2.43,2.42,4850.0,2000.0,2015-10-16,2015-10-16 23:59:59
186,2.49,2.5,2.5,2.49,24990.0,10000.0,2015-10-19,2015-10-19 23:59:59
187,2.38,2.36,2.38,2.36,4740.0,2000.0,2015-10-20,2015-10-20 23:59:59
188,2.4,2.42,2.42,2.4,24110.0,10000.0,2015-10-21,2015-10-21 23:59:59
189,2.49,2.5,2.5,2.49,7490.0,3000.0,2015-10-22,2015-10-22 23:59:59
190,2.08,2.65,3.0,2.07,351990.0,134000.0,2015-10-23,2015-10-23 23:59:59
191,2.63,3.0,3.0,2.63,86520.0,30000.0,2015-10-26,2015-10-26 23:59:59
192,2.95,2.93,3.05,2.91,192790.0,64000.0,2015-10-27,2015-10-27 23:59:59
193,2.65,2.67,2.97,2.6,84510.0,32000.0,2015-10-28,2015-10-28 23:59:59
194,2.52,2.52,2.52,2.52,2520.0,1000.0,2015-10-29,2015-10-29 23:59:59
195,2.62,2.62,2.62,2.62,2620.0,1000.0,2015-10-30,2015-10-30 23:59:59
196,2.53,2.7,2.7,2.46,100330.0,40000.0,2015-11-03,2015-11-03 23:59:59
197,2.7,2.71,2.71,2.7,32410.0,12000.0,2015-11-06,2015-11-06 23:59:59
198,2.4,2.52,2.55,2.4,70470.0,28000.0,2015-11-11,2015-11-11 23:59:59
199,2.51,2.15,2.51,2.15,112060.0,49000.0,2015-11-13,2015-11-13 23:59:59
200,2.38,2.49,2.49,2.38,65400.0,27000.0,2015-11-16,2015-11-16 23:59:59
201,2.48,2.7,2.7,2.48,92070.0,35000.0,2015-11-17,2015-11-17 23:59:59
202,2.55,2.64,2.64,2.5,17900.0,7000.0,2015-11-18,2015-11-18 23:59:59
203,2.64,2.7,2.7,2.64,123100.0,46000.0,2015-11-19,2015-11-19 23:59:59
204,2.8,2.65,2.8,2.61,43520.0,16000.0,2015-11-20,2015-11-20 23:59:59
205,2.56,2.76,2.76,2.51,92990.0,36000.0,2015-11-23,2015-11-23 23:59:59
206,2.85,2.71,3.17,2.68,208240.0,72000.0,2015-11-24,2015-11-24 23:59:59
207,2.57,2.68,2.68,2.5,40470.0,16000.0,2015-11-25,2015-11-25 23:59:59
208,2.66,2.79,2.79,2.66,13610.0,5000.0,2015-11-26,2015-11-26 23:59:59
209,2.79,2.79,2.79,2.79,2790.0,1000.0,2015-11-27,2015-11-27 23:59:59
210,2.68,2.68,2.68,2.68,2680.0,1000.0,2015-11-30,2015-11-30 23:59:59
211,2.58,2.59,2.61,2.55,33550.0,13000.0,2015-12-01,2015-12-01 23:59:59
212,2.66,2.68,2.68,2.66,8010.0,3000.0,2015-12-02,2015-12-02 23:59:59
213,2.66,2.57,2.66,2.57,10460.0,4000.0,2015-12-03,2015-12-03 23:59:59
214,2.65,2.68,2.68,2.65,47870.0,18000.0,2015-12-04,2015-12-04 23:59:59
215,2.61,2.58,2.61,2.58,10380.0,4000.0,2015-12-07,2015-12-07 23:59:59
216,2.57,2.6,2.75,2.55,38870.0,15000.0,2015-12-08,2015-12-08 23:59:59
217,2.61,2.72,2.72,2.61,18830.0,7000.0,2015-12-09,2015-12-09 23:59:59
218,2.72,2.55,2.72,1.63,318540.0,145000.0,2015-12-10,2015-12-10 23:59:59
219,2.45,2.54,2.54,2.45,35230.0,14000.0,2015-12-11,2015-12-11 23:59:59
220,2.48,2.69,2.7,2.48,69490.0,27000.0,2015-12-14,2015-12-14 23:59:59
221,2.08,2.6,2.6,2.08,73340.0,31000.0,2015-12-15,2015-12-15 23:59:59
222,2.52,2.47,2.52,2.47,7470.0,3000.0,2015-12-16,2015-12-16 23:59:59
223,2.56,2.56,2.56,2.56,2560.0,1000.0,2015-12-18,2015-12-18 23:59:59
224,2.49,2.49,2.49,2.49,2490.0,1000.0,2015-12-21,2015-12-21 23:59:59
225,2.58,2.75,2.75,2.58,190000.0,70000.0,2015-12-22,2015-12-22 23:59:59
226,2.59,2.58,2.59,2.58,18070.0,7000.0,2015-12-23,2015-12-23 23:59:59
227,2.6,2.6,2.6,2.6,5200.0,2000.0,2015-12-24,2015-12-24 23:59:59
228,2.53,2.53,2.53,2.53,2530.0,1000.0,2015-12-25,2015-12-25 23:59:59
229,2.65,2.68,2.98,2.46,940770.0,329000.0,2015-12-28,2015-12-28 23:59:59
230,2.73,2.87,2.87,2.73,28110.0,10000.0,2015-12-29,2015-12-29 23:59:59
231,2.84,3.0,3.1,2.69,203080.0,71000.0,2015-12-30,2015-12-30 23:59:59
232,2.99,3.0,3.88,2.99,192150.0,52000.0,2016-01-05,2016-01-05 23:59:59
233,2.86,2.8,2.86,2.8,31040.0,11000.0,2016-01-11,2016-01-11 23:59:59
234,2.89,2.96,3.0,2.89,591570.0,198000.0,2016-01-12,2016-01-12 23:59:59
235,3.0,2.94,3.0,2.72,93210.0,32000.0,2016-01-13,2016-01-13 23:59:59
236,2.99,2.99,2.99,2.99,2990.0,1000.0,2016-01-14,2016-01-14 23:59:59
237,2.96,2.99,2.99,2.96,8930.0,3000.0,2016-01-19,2016-01-19 23:59:59
238,2.93,2.93,2.93,2.93,2930.0,1000.0,2016-01-20,2016-01-20 23:59:59
239,2.96,3.0,3.0,2.96,578950.0,193000.0,2016-01-22,2016-01-22 23:59:59
240,3.06,3.07,3.07,2.98,155970.0,51000.0,2016-01-25,2016-01-25 23:59:59
241,2.98,2.99,2.99,2.98,8960.0,3000.0,2016-01-26,2016-01-26 23:59:59
242,3.06,3.06,3.06,3.06,55080.0,18000.0,2016-02-08,2016-02-08 23:59:59
243,2.91,2.81,2.91,2.81,5720.0,2000.0,2016-02-12,2016-02-12 23:59:59
244,2.97,3.0,3.0,2.97,17970.0,6000.0,2016-02-15,2016-02-15 23:59:59
245,2.83,2.82,2.83,2.82,5650.0,2000.0,2016-02-17,2016-02-17 23:59:59
246,2.88,2.99,2.99,2.88,5870.0,2000.0,2016-02-18,2016-02-18 23:59:59
247,2.89,3.04,3.04,2.87,327990.0,114000.0,2016-02-19,2016-02-19 23:59:59
248,2.96,2.96,2.96,2.96,2960.0,1000.0,2016-02-22,2016-02-22 23:59:59
249,2.95,2.95,2.99,2.89,100440.0,34000.0,2016-02-24,2016-02-24 23:59:59
250,2.91,2.85,2.91,2.85,8670.0,3000.0,2016-02-26,2016-02-26 23:59:59
251,2.98,3.0,3.0,2.98,179920.0,60000.0,2016-02-29,2016-02-29 23:59:59
252,2.99,3.0,3.0,2.99,326910.0,109000.0,2016-03-01,2016-03-01 23:59:59
253,2.93,2.93,3.0,2.93,38500.0,13000.0,2016-03-07,2016-03-07 23:59:59
254,2.98,3.0,3.0,2.98,155900.0,52000.0,2016-03-09,2016-03-09 23:59:59
255,3.01,3.11,3.18,3.01,316160.0,103000.0,2016-03-10,2016-03-10 23:59:59
256,3.02,3.16,3.16,3.0,30620.0,10000.0,2016-03-11,2016-03-11 23:59:59
257,3.18,3.12,3.19,3.12,9490.0,3000.0,2016-03-14,2016-03-14 23:59:59
258,3.03,2.99,3.03,2.99,24060.0,8000.0,2016-03-15,2016-03-15 23:59:59
259,3.13,3.07,3.14,3.07,12470.0,4000.0,2016-03-16,2016-03-16 23:59:59
260,3.12,3.14,3.15,3.05,40260.0,13000.0,2016-03-18,2016-03-18 23:59:59
261,3.24,3.13,3.24,3.01,147540.0,48000.0,2016-03-21,2016-03-21 23:59:59
262,3.08,3.08,3.08,3.08,3080.0,1000.0,2016-03-22,2016-03-22 23:59:59
263,3.2,3.15,3.2,3.15,9500.0,3000.0,2016-03-24,2016-03-24 23:59:59
264,3.06,3.05,3.06,3.05,9160.0,3000.0,2016-03-25,2016-03-25 23:59:59
265,3.0,3.0,3.0,3.0,9000.0,3000.0,2016-03-29,2016-03-29 23:59:59
266,3.12,3.02,3.12,3.01,15200.0,5000.0,2016-03-30,2016-03-30 23:59:59
267,3.1,3.01,3.1,3.01,27290.0,9000.0,2016-03-31,2016-03-31 23:59:59
268,2.95,2.99,2.99,2.95,5940.0,2000.0,2016-04-01,2016-04-01 23:59:59
269,3.04,3.04,3.04,3.04,3040.0,1000.0,2016-04-06,2016-04-06 23:59:59
270,3.13,3.17,3.17,3.13,18860.0,6000.0,2016-04-07,2016-04-07 23:59:59
271,3.22,3.21,3.25,3.17,162300.0,50000.0,2016-04-08,2016-04-08 23:59:59
272,3.23,3.28,3.28,3.23,481880.0,147000.0,2016-04-11,2016-04-11 23:59:59
273,3.28,3.25,3.28,3.23,45470.0,14000.0,2016-04-12,2016-04-12 23:59:59
274,3.28,3.23,3.44,3.23,9950.0,3000.0,2016-04-13,2016-04-13 23:59:59
275,3.28,3.28,3.28,3.28,3280.0,1000.0,2016-04-14,2016-04-14 23:59:59
276,3.35,3.23,3.39,3.23,57120.0,17000.0,2016-04-15,2016-04-15 23:59:59
277,3.28,3.52,3.52,3.28,118240.0,35000.0,2016-04-18,2016-04-18 23:59:59
278,3.36,3.5,3.5,3.35,307270.0,88000.0,2016-04-19,2016-04-19 23:59:59
279,3.4,3.4,3.4,3.4,3400.0,1000.0,2016-04-20,2016-04-20 23:59:59
280,3.3,3.3,3.3,3.3,6600.0,2000.0,2016-04-21,2016-04-21 23:59:59
281,3.23,3.23,3.23,3.23,6460.0,2000.0,2016-04-22,2016-04-22 23:59:59
282,3.37,3.46,3.48,3.37,37890.0,11000.0,2016-04-25,2016-04-25 23:59:59
283,3.3,3.21,3.3,3.21,9790.0,3000.0,2016-04-26,2016-04-26 23:59:59
284,3.25,3.15,3.25,3.15,438400.0,135000.0,2016-04-28,2016-04-28 23:59:59
285,3.28,3.4,3.4,3.28,10060.0,3000.0,2016-04-29,2016-04-29 23:59:59
286,3.46,4.3,4.4,3.46,2369070.0,574000.0,2016-05-04,2016-05-04 23:59:59
287,4.49,4.4,4.49,4.2,1269760.0,291000.0,2016-05-05,2016-05-05 23:59:59
288,4.49,4.49,4.6,4.41,903750.0,202000.0,2016-05-06,2016-05-06 23:59:59
