,open,close,high,low,value,volume,begin,end
91,20.3,20.3,20.3,20.3,38570.0,1900.0,2016-02-17,2016-02-17 23:59:59
92,20.4,20.35,20.4,20.35,34645.0,1700.0,2016-02-19,2016-02-19 23:59:59
93,20.75,20.75,20.75,20.75,182600.0,8800.0,2016-02-22,2016-02-22 23:59:59
94,20.0,20.7,20.7,20.0,368290.0,18000.0,2016-02-24,2016-02-24 23:59:59
95,20.15,20.15,20.15,20.15,52390.0,2600.0,2016-03-01,2016-03-01 23:59:59
96,20.75,20.75,20.75,20.75,10375.0,500.0,2016-03-04,2016-03-04 23:59:59
97,20.7,20.7,20.7,20.7,20700.0,1000.0,2016-03-07,2016-03-07 23:59:59
98,20.35,20.65,20.65,20.15,309170.0,15000.0,2016-03-09,2016-03-09 23:59:59
99,20.45,20.3,20.45,20.25,274405.0,13500.0,2016-03-10,2016-03-10 23:59:59
100,20.6,20.6,20.6,20.6,20600.0,1000.0,2016-03-11,2016-03-11 23:59:59
101,20.4,20.4,20.4,20.4,20400.0,1000.0,2016-03-14,2016-03-14 23:59:59
102,20.65,20.5,20.65,20.5,411500.0,20000.0,2016-03-17,2016-03-17 23:59:59
103,20.7,20.7,20.7,20.7,937710.0,45300.0,2016-03-18,2016-03-18 23:59:59
104,20.5,20.5,20.5,20.5,4100.0,200.0,2016-03-21,2016-03-21 23:59:59
105,20.55,20.6,20.6,20.55,597175.0,29000.0,2016-03-23,2016-03-23 23:59:59
106,20.7,20.7,20.7,20.7,600300.0,29000.0,2016-03-24,2016-03-24 23:59:59
107,20.65,20.75,20.75,20.65,2041020.0,98600.0,2016-04-05,2016-04-05 23:59:59
108,21.65,21.55,21.85,21.0,15085.0,700.0,2016-04-25,2016-04-25 23:59:59
109,17.7,18.1,18.1,17.7,3580.0,200.0,2016-04-26,2016-04-26 23:59:59
110,21.95,21.6,21.95,21.6,4355.0,200.0,2016-04-27,2016-04-27 23:59:59
111,21.95,21.95,21.95,21.95,2195.0,100.0,2016-04-29,2016-04-29 23:59:59
112,21.8,19.0,21.8,19.0,7910.0,400.0,2016-05-05,2016-05-05 23:59:59
113,19.4,19.4,19.4,19.4,1940.0,100.0,2016-05-06,2016-05-06 23:59:59
114,22.2,22.2,22.2,22.2,4440.0,200.0,2016-05-12,2016-05-12 23:59:59
115,21.8,21.8,21.8,21.8,2180.0,100.0,2016-05-24,2016-05-24 23:59:59
116,20.55,19.5,20.55,19.5,25855.0,1300.0,2016-05-25,2016-05-25 23:59:59
117,20.5,20.5,20.5,20.5,12300.0,600.0,2016-05-27,2016-05-27 23:59:59
118,21.1,21.1,21.1,21.1,2110.0,100.0,2016-06-10,2016-06-10 23:59:59
119,21.0,21.0,21.0,21.0,33600.0,1600.0,2016-06-15,2016-06-15 23:59:59
120,21.1,21.1,21.1,21.1,2110.0,100.0,2016-06-16,2016-06-16 23:59:59
121,22.0,22.0,22.0,22.0,2200.0,100.0,2016-06-23,2016-06-23 23:59:59
122,22.95,22.95,22.95,22.95,2295.0,100.0,2016-06-24,2016-06-24 23:59:59
123,24.5,24.5,24.5,24.5,2450.0,100.0,2016-06-29,2016-06-29 23:59:59
124,24.5,24.5,24.5,24.5,9800.0,400.0,2016-06-30,2016-06-30 23:59:59
125,19.25,29.45,30.4,19.25,14365.0,600.0,2016-07-01,2016-07-01 23:59:59
126,22.0,30.0,30.95,18.0,16130.0,600.0,2016-07-08,2016-07-08 23:59:59
127,24.0,24.5,24.5,24.0,4850.0,200.0,2016-07-13,2016-07-13 23:59:59
128,24.8,24.8,24.8,24.8,2480.0,100.0,2016-07-18,2016-07-18 23:59:59
129,19.6,20.95,20.95,19.6,6050.0,300.0,2016-07-26,2016-07-26 23:59:59
130,25.65,25.65,25.65,25.65,2565.0,100.0,2016-07-27,2016-07-27 23:59:59
131,25.15,25.75,25.75,25.15,5090.0,200.0,2016-08-16,2016-08-16 23:59:59
132,31.4,31.4,31.4,31.4,3140.0,100.0,2016-08-17,2016-08-17 23:59:59
133,30.6,30.6,30.6,30.6,3060.0,100.0,2016-08-18,2016-08-18 23:59:59
134,24.45,27.0,27.0,24.45,7640.0,300.0,2016-08-31,2016-08-31 23:59:59
135,24.7,22.95,24.7,19.5,149240.0,7100.0,2016-09-09,2016-09-09 23:59:59
136,23.0,23.0,23.0,23.0,4600.0,200.0,2016-09-14,2016-09-14 23:59:59
137,22.0,23.0,23.0,22.0,9000.0,400.0,2016-09-15,2016-09-15 23:59:59
138,23.0,23.0,23.0,23.0,20700.0,900.0,2016-09-16,2016-09-16 23:59:59
139,23.0,24.1,30.0,23.0,109840.0,4300.0,2016-09-19,2016-09-19 23:59:59
140,23.5,23.75,27.1,21.0,74095.0,3000.0,2016-09-20,2016-09-20 23:59:59
141,24.0,23.85,24.0,23.4,11850.0,500.0,2016-09-21,2016-09-21 23:59:59
142,23.25,23.65,23.65,23.25,4690.0,200.0,2016-09-22,2016-09-22 23:59:59
143,25.0,25.7,32.35,24.05,77185.0,3000.0,2016-09-23,2016-09-23 23:59:59
144,26.3,24.65,26.3,23.85,22065.0,900.0,2016-09-26,2016-09-26 23:59:59
145,24.15,25.45,25.45,24.15,7425.0,300.0,2016-09-27,2016-09-27 23:59:59
146,24.0,26.1,26.1,24.0,10060.0,400.0,2016-09-28,2016-09-28 23:59:59
147,24.0,24.5,24.5,23.05,9595.0,400.0,2016-09-29,2016-09-29 23:59:59
148,26.2,25.55,26.2,25.55,5175.0,200.0,2016-10-03,2016-10-03 23:59:59
149,24.95,24.9,24.95,24.9,4985.0,200.0,2016-10-04,2016-10-04 23:59:59
150,23.25,23.15,23.65,19.05,12820.0,600.0,2016-10-05,2016-10-05 23:59:59
151,23.65,23.4,23.65,23.05,7010.0,300.0,2016-10-13,2016-10-13 23:59:59
152,24.95,24.95,24.95,24.95,2495.0,100.0,2016-10-14,2016-10-14 23:59:59
153,23.0,23.4,23.4,23.0,4640.0,200.0,2016-10-17,2016-10-17 23:59:59
154,23.0,23.0,23.0,23.0,2300.0,100.0,2016-10-20,2016-10-20 23:59:59
155,23.4,23.4,23.4,23.4,2340.0,100.0,2016-10-21,2016-10-21 23:59:59
156,22.8,24.8,24.8,22.8,7080.0,300.0,2016-10-24,2016-10-24 23:59:59
157,23.0,23.4,23.4,23.0,4640.0,200.0,2016-11-02,2016-11-02 23:59:59
158,22.8,23.2,23.2,22.8,4600.0,200.0,2016-11-09,2016-11-09 23:59:59
159,25.7,23.1,25.7,19.7,14250.0,600.0,2016-11-11,2016-11-11 23:59:59
160,26.65,26.4,26.65,25.8,7885.0,300.0,2016-11-14,2016-11-14 23:59:59
161,26.4,24.2,26.4,23.7,33760.0,1300.0,2016-11-17,2016-11-17 23:59:59
162,26.4,26.0,27.05,26.0,45245.0,1700.0,2016-11-30,2016-11-30 23:59:59
163,26.05,26.05,26.05,26.05,2605.0,100.0,2016-12-01,2016-12-01 23:59:59
164,26.65,26.65,26.65,26.65,2665.0,100.0,2016-12-02,2016-12-02 23:59:59
165,27.75,27.75,27.75,27.75,2775.0,100.0,2016-12-07,2016-12-07 23:59:59
166,27.0,24.0,27.0,24.0,14700.0,600.0,2016-12-15,2016-12-15 23:59:59
167,24.0,24.0,24.0,24.0,2400.0,100.0,2016-12-19,2016-12-19 23:59:59
168,27.65,27.65,27.65,27.65,2765.0,100.0,2016-12-21,2016-12-21 23:59:59
169,28.5,28.5,28.5,28.5,2850.0,100.0,2016-12-30,2016-12-30 23:59:59
170,29.0,29.0,29.0,29.0,2900.0,100.0,2017-01-04,2017-01-04 23:59:59
171,29.0,29.0,29.0,29.0,2900.0,100.0,2017-01-11,2017-01-11 23:59:59
172,29.0,29.0,29.0,29.0,5800.0,200.0,2017-01-13,2017-01-13 23:59:59
173,29.65,29.65,29.65,29.65,2965.0,100.0,2017-01-20,2017-01-20 23:59:59
174,30.0,30.0,30.0,30.0,12000.0,400.0,2017-01-24,2017-01-24 23:59:59
175,25.6,25.0,25.6,25.0,17675.0,700.0,2017-01-26,2017-01-26 23:59:59
176,26.1,26.1,26.1,26.1,2610.0,100.0,2017-01-27,2017-01-27 23:59:59
177,26.1,26.0,26.1,26.0,57230.0,2200.0,2017-01-30,2017-01-30 23:59:59
178,24.05,24.0,24.05,24.0,31205.0,1300.0,2017-02-21,2017-02-21 23:59:59
179,21.35,23.0,23.0,21.0,25435.0,1200.0,2017-03-24,2017-03-24 23:59:59
180,24.0,24.0,24.0,24.0,26400.0,1100.0,2017-03-28,2017-03-28 23:59:59
181,25.95,25.95,25.95,25.95,2595.0,100.0,2017-04-11,2017-04-11 23:59:59
182,25.95,25.95,25.95,25.95,2595.0,100.0,2017-04-13,2017-04-13 23:59:59
183,22.9,19.5,22.9,19.5,243050.0,12200.0,2017-04-14,2017-04-14 23:59:59
184,19.5,19.5,19.5,19.5,220350.0,11300.0,2017-04-17,2017-04-17 23:59:59
185,19.0,19.05,19.05,19.0,11420.0,600.0,2017-04-21,2017-04-21 23:59:59
186,18.45,18.45,18.45,18.45,1845.0,100.0,2017-05-15,2017-05-15 23:59:59
187,18.7,18.7,18.7,18.7,1870.0,100.0,2017-05-16,2017-05-16 23:59:59
188,18.7,18.7,18.7,18.7,3740.0,200.0,2017-05-17,2017-05-17 23:59:59
189,18.7,18.7,18.7,18.7,1870.0,100.0,2017-05-22,2017-05-22 23:59:59
190,16.35,16.35,16.35,16.35,1635.0,100.0,2017-05-25,2017-05-25 23:59:59
191,16.35,16.0,16.5,14.25,7780.0,500.0,2017-05-30,2017-05-30 23:59:59
192,16.9,16.95,16.95,16.9,3385.0,200.0,2017-06-02,2017-06-02 23:59:59
193,14.5,14.5,14.5,14.5,14500.0,1000.0,2017-06-13,2017-06-13 23:59:59
194,16.45,16.45,16.45,16.45,1645.0,100.0,2017-06-14,2017-06-14 23:59:59
195,15.45,16.9,16.9,15.45,4830.0,300.0,2017-06-15,2017-06-15 23:59:59
196,16.45,16.45,16.45,16.45,1645.0,100.0,2017-06-20,2017-06-20 23:59:59
197,16.95,16.05,18.45,14.7,30250.0,1900.0,2017-06-21,2017-06-21 23:59:59
198,18.0,22.4,22.45,17.85,111320.0,5200.0,2017-06-22,2017-06-22 23:59:59
199,27.95,22.5,27.95,21.5,62510.0,2400.0,2017-06-23,2017-06-23 23:59:59
200,25.65,25.05,25.65,25.05,45570.0,1800.0,2017-06-26,2017-06-26 23:59:59
201,17.3,20.35,20.4,17.3,66105.0,3300.0,2017-06-27,2017-06-27 23:59:59
202,20.0,20.0,20.0,20.0,20000.0,1000.0,2017-06-28,2017-06-28 23:59:59
203,20.0,19.75,20.0,19.75,15900.0,800.0,2017-06-29,2017-06-29 23:59:59
204,20.0,19.5,20.0,19.0,7755.0,400.0,2017-07-03,2017-07-03 23:59:59
205,18.95,18.4,18.95,18.4,27715.0,1500.0,2017-07-13,2017-07-13 23:59:59
206,18.95,18.95,18.95,18.95,1895.0,100.0,2017-07-21,2017-07-21 23:59:59
207,18.95,17.1,18.95,17.1,3605.0,200.0,2017-07-27,2017-07-27 23:59:59
208,17.8,17.8,17.8,17.8,19580.0,1100.0,2017-08-02,2017-08-02 23:59:59
209,17.0,17.6,17.6,17.0,13910.0,800.0,2017-08-03,2017-08-03 23:59:59
210,17.9,17.1,17.9,17.1,21090.0,1200.0,2017-08-04,2017-08-04 23:59:59
211,17.4,17.4,17.4,17.4,1740.0,100.0,2017-08-07,2017-08-07 23:59:59
212,17.9,17.9,17.9,17.9,1790.0,100.0,2017-08-10,2017-08-10 23:59:59
213,17.9,17.9,17.9,17.9,3580.0,200.0,2017-08-23,2017-08-23 23:59:59
214,18.0,18.0,18.0,17.8,28750.0,1600.0,2017-08-30,2017-08-30 23:59:59
215,17.9,17.3,17.9,17.2,21070.0,1200.0,2017-08-31,2017-08-31 23:59:59
216,16.0,16.0,16.0,16.0,14400.0,900.0,2017-09-04,2017-09-04 23:59:59
217,15.2,15.2,15.2,15.2,1520.0,100.0,2017-09-06,2017-09-06 23:59:59
218,16.9,17.2,17.2,16.9,11910.0,700.0,2017-09-07,2017-09-07 23:59:59
219,17.2,17.2,17.2,17.2,1720.0,100.0,2017-09-08,2017-09-08 23:59:59
220,16.9,16.9,16.9,16.9,3380.0,200.0,2017-09-11,2017-09-11 23:59:59
221,16.9,17.8,19.0,16.9,49160.0,2800.0,2017-09-13,2017-09-13 23:59:59
222,17.7,17.4,17.7,17.4,10530.0,600.0,2017-09-14,2017-09-14 23:59:59
223,18.7,18.2,20.5,18.2,21580.0,1100.0,2017-09-15,2017-09-15 23:59:59
224,17.9,17.9,17.9,17.9,3580.0,200.0,2017-09-18,2017-09-18 23:59:59
225,17.5,17.5,17.5,17.5,12250.0,700.0,2017-09-19,2017-09-19 23:59:59
226,17.4,17.5,17.5,17.4,3490.0,200.0,2017-09-21,2017-09-21 23:59:59
227,20.1,17.0,20.2,16.6,23290.0,1300.0,2017-09-22,2017-09-22 23:59:59
228,17.8,18.0,18.0,17.8,12540.0,700.0,2017-09-25,2017-09-25 23:59:59
229,17.9,17.9,18.0,17.8,26850.0,1500.0,2017-09-26,2017-09-26 23:59:59
230,17.9,18.0,18.0,17.9,7180.0,400.0,2017-09-27,2017-09-27 23:59:59
231,17.9,18.8,20.8,17.9,122150.0,6500.0,2017-09-28,2017-09-28 23:59:59
232,18.9,18.8,18.9,18.5,61740.0,3300.0,2017-09-29,2017-09-29 23:59:59
233,18.9,19.3,19.9,18.9,57420.0,3000.0,2017-10-02,2017-10-02 23:59:59
234,19.4,20.1,20.1,19.3,49340.0,2500.0,2017-10-03,2017-10-03 23:59:59
235,21.1,22.2,24.0,21.1,212080.0,9500.0,2017-10-04,2017-10-04 23:59:59
236,22.1,22.3,22.8,20.7,98600.0,4500.0,2017-10-05,2017-10-05 23:59:59
237,22.0,21.4,23.5,21.3,129470.0,5800.0,2017-10-06,2017-10-06 23:59:59
238,22.4,22.5,22.8,21.6,139100.0,6300.0,2017-10-09,2017-10-09 23:59:59
239,22.2,22.0,22.6,21.5,147400.0,6700.0,2017-10-10,2017-10-10 23:59:59
240,22.2,22.0,22.2,21.7,65990.0,3000.0,2017-10-11,2017-10-11 23:59:59
241,22.1,22.5,22.5,22.1,42290.0,1900.0,2017-10-12,2017-10-12 23:59:59
242,22.5,22.6,23.0,22.5,43020.0,1900.0,2017-10-13,2017-10-13 23:59:59
243,22.6,22.9,22.9,22.0,123450.0,5500.0,2017-10-16,2017-10-16 23:59:59
244,23.3,25.0,25.0,23.2,103540.0,4200.0,2017-10-18,2017-10-18 23:59:59
245,23.0,25.5,25.5,22.9,7140.0,300.0,2017-10-19,2017-10-19 23:59:59
246,24.5,24.4,24.8,24.3,36650.0,1500.0,2017-10-20,2017-10-20 23:59:59
247,26.1,24.5,26.1,24.3,7490.0,300.0,2017-10-23,2017-10-23 23:59:59
248,24.0,24.0,24.4,24.0,106430.0,4400.0,2017-10-24,2017-10-24 23:59:59
249,22.6,23.5,23.9,22.6,18510.0,800.0,2017-10-25,2017-10-25 23:59:59
250,23.7,24.0,24.1,23.7,47950.0,2000.0,2017-10-26,2017-10-26 23:59:59
251,24.4,24.3,24.4,24.3,9750.0,400.0,2017-10-27,2017-10-27 23:59:59
252,24.3,24.1,24.3,24.1,19330.0,800.0,2017-10-30,2017-10-30 20:30:00
253,25.9,25.4,25.9,24.5,7580.0,300.0,2017-10-31,2017-10-31 23:59:59
254,25.4,24.7,25.6,24.7,43060.0,1700.0,2017-11-01,2017-11-01 23:59:59
255,24.7,24.5,24.7,24.3,44100.0,1800.0,2017-11-03,2017-11-03 23:59:59
256,23.0,24.4,24.4,23.0,72640.0,3100.0,2017-11-07,2017-11-07 23:59:59
257,23.0,24.0,24.0,22.5,47170.0,2000.0,2017-11-08,2017-11-08 23:59:59
258,24.9,25.0,25.0,24.2,49730.0,2000.0,2017-11-09,2017-11-09 23:59:59
259,23.9,26.0,26.0,23.9,332020.0,13000.0,2017-11-10,2017-11-10 23:59:59
260,24.0,21.9,24.0,18.2,228300.0,10700.0,2017-11-13,2017-11-13 23:59:59
261,21.2,21.1,21.2,19.4,35730.0,1700.0,2017-11-14,2017-11-14 23:59:59
262,21.1,20.4,21.1,20.4,6260.0,300.0,2017-11-15,2017-11-15 23:59:59
263,21.5,21.5,21.5,21.5,8600.0,400.0,2017-11-21,2017-11-21 23:59:59
264,21.9,21.0,21.9,20.1,6300.0,300.0,2017-11-23,2017-11-23 23:59:59
265,18.6,18.6,18.6,18.6,1860.0,100.0,2017-11-27,2017-11-27 23:59:59
266,20.0,20.5,20.5,20.0,22050.0,1100.0,2017-11-28,2017-11-28 23:59:59
267,18.3,18.1,20.0,18.1,39010.0,2100.0,2017-12-05,2017-12-05 23:59:59
268,19.2,19.0,19.2,18.3,37690.0,2000.0,2017-12-06,2017-12-06 23:59:59
269,14.6,17.4,17.4,14.5,7560.0,500.0,2017-12-07,2017-12-07 23:59:59
270,18.5,18.5,18.5,18.5,5550.0,300.0,2017-12-08,2017-12-08 23:59:59
271,18.5,18.5,18.5,18.5,1850.0,100.0,2017-12-13,2017-12-13 23:59:59
272,15.8,17.7,18.0,15.8,14130.0,800.0,2017-12-19,2017-12-19 23:59:59
273,15.9,17.4,17.6,15.6,68770.0,4000.0,2017-12-20,2017-12-20 23:59:59
274,21.3,20.2,21.3,17.6,76020.0,4000.0,2017-12-21,2017-12-21 23:59:59
275,20.4,19.5,20.4,19.0,5890.0,300.0,2018-01-05,2018-01-05 23:59:59
276,20.9,20.0,20.9,20.0,4090.0,200.0,2018-01-09,2018-01-09 23:59:59
277,20.5,20.5,20.5,20.5,4100.0,200.0,2018-01-12,2018-01-12 23:59:59
278,21.0,20.4,21.0,20.4,8290.0,400.0,2018-01-19,2018-01-19 23:59:59
279,21.4,21.4,21.4,21.4,2140.0,100.0,2018-01-23,2018-01-23 23:59:59
280,17.5,19.2,21.2,17.5,72100.0,3900.0,2018-01-24,2018-01-24 23:59:59
281,20.6,20.5,21.8,18.9,30780.0,1500.0,2018-01-26,2018-01-26 23:59:59
282,18.9,19.5,19.5,18.9,3840.0,200.0,2018-01-29,2018-01-29 23:59:59
283,18.8,19.1,19.1,18.8,3790.0,200.0,2018-01-30,2018-01-30 23:59:59
284,18.7,19.0,19.0,18.7,22500.0,1200.0,2018-01-31,2018-01-31 23:59:59
285,18.3,18.3,18.3,18.3,1830.0,100.0,2018-02-06,2018-02-06 23:59:59
286,18.2,18.7,19.1,18.2,13240.0,700.0,2018-02-09,2018-02-09 23:59:59
287,18.1,18.4,18.5,18.1,9120.0,500.0,2018-02-12,2018-02-12 23:59:59
288,17.8,17.8,17.8,17.8,1780.0,100.0,2018-02-14,2018-02-14 23:59:59
289,18.2,18.2,18.2,18.2,1820.0,100.0,2018-02-15,2018-02-15 23:59:59
290,19.1,19.1,19.1,19.1,1910.0,100.0,2018-02-16,2018-02-16 23:59:59
291,19.8,19.5,22.1,18.7,71900.0,3500.0,2018-02-21,2018-02-21 23:59:59
292,19.5,19.5,19.5,19.5,1950.0,100.0,2018-03-01,2018-03-01 23:59:59
293,17.9,19.0,19.0,17.9,3690.0,200.0,2018-03-06,2018-03-06 23:59:59
